id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181001847,1,7:51,Trail Blazers Full timeout,22,POR,6,12,47,16,,61.7
40181001848,1,7:51,Robert Williams III enters the game for Donovan Clingan,22,POR,6,12,48,584,,61.7
40181001849,1,7:51,Jerami Grant enters the game for Shaedon Sharpe,22,POR,6,12,49,584,,61.7
40181001852,1,7:39,Deandre Ayton blocks Deni Avdija 's 1-foot driving layup,22,POR,6,12,52,110,,59.4
40181001854,1,7:37,Robert Williams III offensive rebound,22,POR,6,12,54,156,,61.5
40181001855,1,7:34,Toumani Camara makes 23-foot three point jumper (Robert Williams III assists),22,POR,9,12,55,92,True,66.4
40181001857,1,7:14,Marcus Smart lost ball turnover (Jrue Holiday steals),13,POR,9,12,57,63,,68.7
40181001859,1,7:09,Deni Avdija makes dunk,22,POR,11,12,59,116,True,70.4
40181001860,1,6:55,Deandre Ayton makes 2-foot two point shot (Marcus Smart assists),13,POR,11,14,60,119,True,68.5
40181001862,1,6:47,Robert Williams III makes 1-foot dunk (Jerami Grant assists),22,POR,13,14,62,151,True,70.2
40181001864,1,6:22,Marcus Smart misses 16-foot two point shot,13,POR,13,14,64,137,,72
40181001865,1,6:20,Toumani Camara defensive rebound,22,POR,13,14,65,155,,72.6
40181001866,1,6:11,Dalton Knecht shooting foul,13,POR,13,14,66,44,,75.5
40181001868,1,6:11,Jerami Grant makes free throw 1 of 2,22,POR,14,14,68,98,True,76.1
40181001869,1,6:11,Kris Murray enters the game for Deni Avdija,22,POR,14,14,69,584,,76.1
40181001870,1,6:11,Nick Smith Jr. enters the game for Dalton Knecht,13,POR,14,14,70,584,,76.1
40181001871,1,6:11,Bronny James enters the game for Marcus Smart,13,POR,14,14,71,584,,76.1
40181001875,1,6:11,Jerami Grant misses free throw 2 of 2,22,POR,14,14,75,99,,72.4
40181001876,1,6:09,Deandre Ayton defensive rebound,13,POR,14,14,76,155,,72.4
40181001877,1,5:56,Kris Murray blocks Nick Smith Jr. 's 7-foot two point shot,13,POR,14,14,77,121,,73.8
40181001879,1,5:54,Jrue Holiday defensive rebound,22,POR,14,14,79,155,,74.3
40181001880,1,5:49,Toumani Camara lost ball turnover (Nick Smith Jr. steals),22,POR,14,14,80,63,,72.2
40181001882,1,5:38,Rui Hachimura makes 22-foot two point shot,13,POR,14,16,82,114,True,70
40181001883,1,5:18,Toumani Camara makes 22-foot three point step back jumpshot,22,POR,17,16,83,132,True,74
40181001884,1,5:09,Jrue Holiday personal foul,22,POR,17,16,84,45,,74.1
40181001886,1,5:09,Sidy Cissoko enters the game for Toumani Camara,22,POR,17,16,86,584,,74.1
40181001887,1,5:09,Jarred Vanderbilt enters the game for Rui Hachimura,13,POR,17,16,87,584,,74.1
40181001890,1,5:05,Sidy Cissoko kicked ball violation,22,POR,17,16,90,12,,76
40181001891,1,5:03,Jake LaRavia bad pass (Robert Williams III steals),13,POR,17,16,91,62,,76
40181001893,1,5:00,Robert Williams III makes 1-foot dunk,22,POR,19,16,93,116,True,78
40181001894,1,4:46,Lakers Full timeout,13,POR,19,16,94,16,,77.9
40181001895,1,4:31,Jake LaRavia misses 25-foot three point pullup jump shot,13,POR,19,16,95,131,,79.2
40181001896,1,4:27,Deandre Ayton offensive rebound,13,POR,19,16,96,156,,77.8
40181001897,1,4:27,Deandre Ayton makes dunk,13,POR,19,18,97,150,True,75.8
40181001898,1,4:17,Jerami Grant bad pass (Jarred Vanderbilt steals),22,POR,19,18,98,62,,73.6
401810018100,1,4:17,Jarred Vanderbilt steps out of bounds turnover,13,POR,19,18,100,86,,75.7
401810018101,1,4:17,Jaxson Hayes enters the game for Deandre Ayton,13,POR,19,18,101,584,,75.7
401810018103,1,4:01,Jerami Grant makes 25-foot three point jumper (Sidy Cissoko assists),22,POR,22,18,103,92,True,79.4
401810018105,1,3:39,Jake LaRavia makes 13-foot two point shot,13,POR,22,20,105,137,True,77.5
401810018106,1,3:31,Jrue Holiday misses 25-foot three point pullup jump shot,22,POR,22,20,106,131,,75.9
401810018107,1,3:27,Jarred Vanderbilt defensive rebound,13,POR,22,20,107,155,,75.4
401810018108,1,3:16,Jake LaRavia misses two point shot,13,POR,22,20,108,145,,76.9
401810018109,1,3:14,Robert Williams III defensive rebound,22,POR,22,20,109,155,,77.3
401810018110,1,3:08,Jerami Grant makes two point shot,22,POR,24,20,110,109,True,79.1
401810018112,1,3:00,Robert Williams III personal foul,22,POR,24,20,112,45,,79.1
401810018114,1,3:00,Donovan Clingan enters the game for Jrue Holiday,22,POR,24,20,114,584,,79.1
401810018115,1,3:00,Caleb Love enters the game for Robert Williams III,22,POR,24,20,115,584,,79.1
401810018116,1,3:00,Dalton Knecht enters the game for Bronny James,13,POR,24,20,116,584,,79.1
401810018117,1,3:00,Marcus Smart enters the game for Jake LaRavia,13,POR,24,20,117,584,,79.1
401810018122,1,2:49,Dalton Knecht lost ball turnover (Jerami Grant steals),13,POR,24,20,122,63,,81
401810018124,1,2:43,Jerami Grant traveling,22,POR,24,20,124,64,,79
401810018125,1,2:43,Toumani Camara enters the game for Sidy Cissoko,22,POR,24,20,125,584,,79
401810018127,1,2:43,Deni Avdija enters the game for Kris Murray,22,POR,24,20,127,584,,79
401810018129,1,2:28,Dalton Knecht makes 16-foot pullup jump shot (Jarred Vanderbilt assists),13,POR,24,22,129,131,True,77.1
401810018131,1,2:14,Deni Avdija makes 26-foot three point jumper (Toumani Camara assists),22,POR,27,22,131,92,True,80.7
401810018133,1,1:55,Nick Smith Jr. bad pass (Toumani Camara steals),13,POR,27,22,133,62,,82.5
401810018135,1,1:53,Marcus Smart shooting foul,13,POR,27,22,135,44,,84.8
401810018137,1,1:53,Deni Avdija makes free throw 1 of 2,22,POR,28,22,137,98,True,85.2
401810018138,1,1:53,Shaedon Sharpe enters the game for Jerami Grant,22,POR,28,22,138,584,,85.2
401810018139,1,1:53,Rui Hachimura enters the game for Jarred Vanderbilt,13,POR,28,22,139,584,,85.2
401810018142,1,1:53,Deni Avdija makes free throw 2 of 2,22,POR,29,22,142,99,True,84
401810018143,1,1:39,Jaxson Hayes misses alley oop dunk shot,13,POR,29,22,143,118,,85.2
401810018144,1,1:38,Caleb Love defensive rebound,22,POR,29,22,144,155,,85.6
401810018145,1,1:31,Toumani Camara misses running pullup jump shot,22,POR,29,22,145,146,,84.3
401810018146,1,1:29,Jaxson Hayes defensive rebound,13,POR,29,22,146,155,,83.9
401810018147,1,1:21,Deni Avdija blocks Rui Hachimura 's 4-foot layup,13,POR,29,22,147,95,,85.1
401810018149,1,1:19,Shaedon Sharpe defensive rebound,22,POR,29,22,149,155,,85.6
401810018150,1,1:14,Shaedon Sharpe misses running pullup jump shot,22,POR,29,22,150,146,,84.3
401810018151,1,1:11,Caleb Love offensive rebound,22,POR,29,22,151,156,,85.5
401810018152,1,1:07,Rui Hachimura personal foul,13,POR,29,22,152,45,,87.6
401810018154,1,1:07,Deni Avdija makes free throw 1 of 2,22,POR,30,22,154,98,True,87.9
401810018155,1,1:07,Bronny James enters the game for Nick Smith Jr.,13,POR,30,22,155,584,,87.9
401810018157,1,1:07,Deni Avdija makes free throw 2 of 2,22,POR,31,22,157,99,True,87
401810018158,1,1:01,Toumani Camara personal foul,22,POR,31,22,158,45,,84.4
401810018160,1,52.5,Donovan Clingan blocks Marcus Smart 's 26-foot three point step back jumpshot,13,POR,31,22,160,132,,87.8
401810018162,1,50.2,Shaedon Sharpe defensive rebound,22,POR,31,22,162,155,,88.2
401810018163,1,36.4,Deni Avdija misses 22-foot three point jumper,22,POR,31,22,163,92,,87.1
401810018164,1,34.1,Marcus Smart defensive rebound,13,POR,31,22,164,155,,86.7
401810018165,1,27.3,Marcus Smart misses 25-foot three point pullup jump shot,13,POR,31,22,165,131,,87.8
401810018166,1,23.7,Toumani Camara defensive rebound,22,POR,31,22,166,155,,88.2
401810018167,1,5.5,Shaedon Sharpe misses driving layup,22,POR,31,22,167,110,,87
401810018168,1,5.3,Donovan Clingan offensive rebound,22,POR,31,22,168,156,,88.2
401810018169,1,5.3,Donovan Clingan makes tip shot,22,POR,33,22,169,94,True,89.2
401810018170,1,0.0,Rui Hachimura misses driving layup,13,POR,33,22,170,110,,90.1
401810018171,1,0.0,Dalton Knecht offensive rebound,13,POR,33,22,171,156,,89.2
401810018172,1,0.0,Dalton Knecht makes tip shot,13,POR,33,24,172,94,True,88
401810018173,1,0.0,(00:00) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,POR,33,24,173,278,,87.3
401810018174,1,0.0,End of the 1st Quarter,,POR,33,24,174,412,,87.3
401810018175,2,12:00,Jrue Holiday enters the game for Caleb Love,22,POR,33,24,175,584,,87.3
401810018176,2,12:00,Jerami Grant enters the game for Donovan Clingan,22,POR,33,24,176,584,,87.3
401810018180,2,11:37,Shaedon Sharpe misses 25-foot three point jumper,22,POR,33,24,180,92,,87
401810018181,2,11:32,Jaxson Hayes defensive rebound,13,POR,33,24,181,155,,86.7
401810018182,2,11:12,Rui Hachimura makes 23-foot three point jumper (Bronny James assists),13,POR,33,27,182,92,True,83.5
401810018184,2,11:04,Jerami Grant makes driving layup,22,POR,35,27,184,110,True,85
401810018185,2,11:04,Dalton Knecht shooting foul,13,POR,35,27,185,44,,87.6
401810018187,2,11:04,Jerami Grant misses free throw 1 of 1,22,POR,35,27,187,97,,85.1
401810018188,2,11:02,Dalton Knecht defensive rebound,13,POR,35,27,188,155,,85.1
401810018189,2,10:42,Marcus Smart out of bounds bad pass turnover,13,POR,35,27,189,90,,86.6
401810018190,2,10:32,Toumani Camara misses 23-foot three point jumper,22,POR,35,27,190,92,,85.4
401810018191,2,10:29,Rui Hachimura defensive rebound,13,POR,35,27,191,155,,85
401810018192,2,10:25,Jerami Grant personal foul,22,POR,35,27,192,45,,85
401810018194,2,10:14,Marcus Smart misses 26-foot three point jumper,13,POR,35,27,194,92,,86.1
401810018195,2,10:13,Lakers offensive team rebound,13,POR,35,27,195,156,,84.9
401810018196,2,10:13,Shaedon Sharpe loose ball foul,22,POR,35,27,196,43,,85
401810018198,2,10:06,Jrue Holiday shooting foul,22,POR,35,27,198,44,,82.4
401810018200,2,10:06,Rui Hachimura makes free throw 1 of 2,13,POR,35,28,200,98,True,81.9
401810018201,2,10:06,Deandre Ayton enters the game for Jaxson Hayes,13,POR,35,28,201,584,,81.9
401810018202,2,10:06,Jarred Vanderbilt enters the game for Marcus Smart,13,POR,35,28,202,584,,81.9
401810018205,2,10:06,Rui Hachimura makes free throw 2 of 2,13,POR,35,29,205,99,True,83.3
401810018206,2,10:01,Shaedon Sharpe makes driving layup (Jrue Holiday assists),22,POR,37,29,206,110,True,85
401810018208,2,9:37,Rui Hachimura misses 24-foot three point jumper,13,POR,37,29,208,92,,86.1
401810018209,2,9:33,Shaedon Sharpe defensive rebound,22,POR,37,29,209,155,,86.5
401810018210,2,9:28,Deni Avdija misses two point shot,22,POR,37,29,210,109,,85.3
401810018211,2,9:27,Deandre Ayton defensive rebound,13,POR,37,29,211,155,,84.9
401810018212,2,9:23,Deandre Ayton lost ball turnover (Jerami Grant steals),13,POR,37,29,212,63,,86.4
401810018214,2,9:21,Jerami Grant makes 1-foot driving dunk,22,POR,39,29,214,115,True,87.8
401810018215,2,8:56,Rui Hachimura offensive foul,13,POR,39,29,215,42,,89.2
401810018217,2,8:56,Rui Hachimura turnover,13,POR,39,29,217,84,,89.2
401810018218,2,8:56,Kris Murray enters the game for Deni Avdija,22,POR,39,29,218,584,,89.2
401810018220,2,8:42,Toumani Camara makes 26-foot three point jumper (Shaedon Sharpe assists),22,POR,42,29,220,92,True,91.4
401810018223,2,8:19,Deandre Ayton misses 2-foot hook shot,13,POR,42,29,223,93,,92.2
401810018224,2,8:17,Lakers offensive team rebound,13,POR,42,29,224,156,,91.4
401810018226,2,8:13,Rui Hachimura makes 5-foot two point shot (Bronny James assists),13,POR,42,31,226,137,True,90.4
401810018228,2,8:01,Kris Murray misses 25-foot three point jumper,22,POR,42,31,228,92,,89.5
401810018229,2,7:57,Lakers defensive team rebound,13,POR,42,31,229,155,,89.2
401810018231,2,7:57,Sidy Cissoko enters the game for Shaedon Sharpe,22,POR,42,31,231,584,,89.2
401810018232,2,7:57,Robert Williams III enters the game for Toumani Camara,22,POR,42,31,232,584,,89.2
401810018241,2,7:57,Nick Smith Jr. enters the game for Dalton Knecht,13,POR,42,31,241,584,,89.2
401810018235,2,7:45,Deandre Ayton makes 3-foot two point shot,13,POR,42,33,235,120,True,87.8
401810018236,2,7:27,Jrue Holiday misses 28-foot three point pullup jump shot,22,POR,42,33,236,131,,86.6
401810018237,2,7:24,Jarred Vanderbilt defensive rebound,13,POR,42,33,237,155,,86.3
401810018239,2,7:07,Rui Hachimura makes 24-foot three point jumper (Nick Smith Jr. assists),13,POR,42,36,239,92,True,82.8
401810018244,2,6:45,Rui Hachimura blocks Jerami Grant 's 2-foot driving layup,22,POR,42,36,244,110,,81.3
401810018245,2,6:43,Robert Williams III offensive rebound,22,POR,42,36,245,156,,82.8
401810018246,2,6:42,Robert Williams III makes two point shot,22,POR,44,36,246,125,True,84.6
401810018248,2,6:29,Robert Williams III shooting foul,22,POR,44,36,248,44,,81.7
401810018250,2,6:29,Trail Blazers Full timeout,22,POR,44,36,250,16,,81.7
401810018251,2,6:29,Deni Avdija enters the game for Jrue Holiday,22,POR,44,36,251,584,,81.7
401810018252,2,6:29,Caleb Love enters the game for Jerami Grant,22,POR,44,36,252,584,,81.7
401810018253,2,6:29,Jake LaRavia enters the game for Bronny James,13,POR,44,36,253,584,,81.7
401810018257,2,6:29,Deandre Ayton misses free throw 1 of 2,13,POR,44,36,257,98,,83.2
401810018258,2,6:29,Lakers offensive team rebound,13,POR,44,36,258,156,,84.6
401810018259,2,6:29,Deandre Ayton makes free throw 2 of 2,13,POR,44,37,259,99,True,84.7
401810018260,2,6:18,Deni Avdija traveling,22,POR,44,37,260,64,,82.8
401810018261,2,6:07,Deandre Ayton bad pass (Kris Murray steals),13,POR,44,37,261,62,,84.6
401810018263,2,6:01,Caleb Love traveling,22,POR,44,37,263,64,,82.7
401810018264,2,5:43,Deandre Ayton makes 2-foot dunk (Jake LaRavia assists),13,POR,44,39,264,96,True,80.7
401810018266,2,5:25,Kris Murray makes driving layup (Robert Williams III assists),22,POR,46,39,266,110,True,82.6
401810018268,2,5:10,Rui Hachimura makes 19-foot step back jumpshot (Nick Smith Jr. assists),13,POR,46,41,268,132,True,80.6
401810018269,2,4:48,Deni Avdija makes 1-foot two point shot (Kris Murray assists),22,POR,48,41,269,112,True,82.5
401810018271,2,4:48,Jake LaRavia shooting foul,13,POR,48,41,271,44,,85.8
401810018273,2,4:48,Deni Avdija makes free throw 1 of 1,22,POR,49,41,273,97,True,84.4
401810018274,2,4:33,Nick Smith Jr. makes driving layup,13,POR,49,43,274,110,True,82.4
401810018275,2,4:19,Sidy Cissoko makes 1-foot driving dunk (Deni Avdija assists),22,POR,51,43,275,115,True,84.4
401810018277,2,4:01,Nick Smith Jr. makes 25-foot three pointer (Deandre Ayton assists),13,POR,51,46,277,131,True,80.4
401810018278,2,3:48,Deni Avdija misses driving floating jump shot,22,POR,51,46,278,144,,78.6
401810018279,2,3:45,Lakers defensive team rebound,13,POR,51,46,279,155,,78
401810018280,2,3:45,Donovan Clingan enters the game for Robert Williams III,22,POR,51,46,280,584,,78
401810018281,2,3:45,Marcus Smart enters the game for Rui Hachimura,13,POR,51,46,281,584,,78
401810018284,2,3:37,Nick Smith Jr. makes 25-foot three pointer,13,POR,51,49,284,131,True,73.2
401810018285,2,3:26,Jarred Vanderbilt blocks Donovan Clingan 's 2-foot two point shot,22,POR,51,49,285,112,,71.2
401810018287,2,3:24,Jarred Vanderbilt defensive rebound,13,POR,51,49,287,155,,70.5
401810018288,2,3:14,Deandre Ayton misses 18-foot jumper,13,POR,51,49,288,92,,72.4
401810018289,2,3:11,Caleb Love defensive rebound,22,POR,51,49,289,155,,73
401810018290,2,3:03,Caleb Love misses 27-foot three point jumper,22,POR,51,49,290,92,,71
401810018291,2,3:01,Deandre Ayton defensive rebound,13,POR,51,49,291,155,,70.3
401810018292,2,2:47,Nick Smith Jr. bad pass (Sidy Cissoko steals),13,POR,51,49,292,62,,72.9
401810018294,2,2:41,Kris Murray makes 1-foot dunk (Caleb Love assists),22,POR,53,49,294,116,True,75.4
401810018296,2,2:40,Lakers Full timeout,13,POR,53,49,296,16,,75.4
401810018297,2,2:40,Jerami Grant enters the game for Caleb Love,22,POR,53,49,297,584,,75.4
401810018298,2,2:40,Jrue Holiday enters the game for Kris Murray,22,POR,53,49,298,584,,75.4
401810018299,2,2:40,Toumani Camara enters the game for Sidy Cissoko,22,POR,53,49,299,584,,75.4
401810018300,2,2:40,Dalton Knecht enters the game for Nick Smith Jr.,13,POR,53,49,300,584,,75.4
401810018305,2,2:24,Jarred Vanderbilt bad pass (Deni Avdija steals),13,POR,53,49,305,62,,77.8
401810018307,2,2:19,Marcus Smart personal foul,13,POR,53,49,307,45,,77.8
401810018309,2,2:19,Rui Hachimura enters the game for Jarred Vanderbilt,13,POR,53,49,309,584,,77.8
401810018311,2,2:12,Jrue Holiday misses 9-foot two point shot,22,POR,53,49,311,121,,75.8
401810018312,2,2:09,Rui Hachimura defensive rebound,13,POR,53,49,312,155,,75.1
401810018313,2,2:02,Jerami Grant personal foul,22,POR,53,49,313,45,,71.1
401810018315,2,2:02,Jake LaRavia misses free throw 1 of 2,13,POR,53,49,315,98,,73.2
401810018316,2,2:02,Lakers offensive team rebound,13,POR,53,49,316,156,,75.1
401810018317,2,2:02,Jake LaRavia makes free throw 2 of 2,13,POR,53,50,317,99,True,75.4
401810018318,2,1:46,Deni Avdija misses 27-foot three point jumper,22,POR,53,50,318,92,,73.2
401810018319,2,1:42,Marcus Smart defensive rebound,13,POR,53,50,319,155,,72.5
401810018320,2,1:31,Dalton Knecht makes 14-foot pullup jump shot,13,POR,53,52,320,131,True,69.5
401810018321,2,1:19,Toumani Camara misses 23-foot three point jumper,22,POR,53,52,321,92,,67.2
401810018322,2,1:17,Trail Blazers offensive team rebound,22,POR,53,52,322,156,,69.4
401810018323,2,1:17,Deandre Ayton loose ball foul,13,POR,53,52,323,43,,73.7
401810018325,2,1:09,Deni Avdija offensive charge,22,POR,53,52,325,24,,66.1
401810018327,2,1:09,Deni Avdija turnover,22,POR,53,52,327,84,,66.1
401810018328,2,1:09,Trail Blazers Full timeout,22,POR,53,52,328,16,,66.1
401810018329,2,1:09,(01:09) [Trail Blazers] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Trail Blazers] charged with a timeout,22,POR,53,52,329,214,,69.2
401810018330,2,52.9,Dalton Knecht misses 27-foot three point jumper,13,POR,53,52,330,92,,68.3
401810018331,2,50.2,Jerami Grant defensive rebound,22,POR,53,52,331,155,,69
401810018332,2,32.4,Deandre Ayton blocks Jerami Grant 's 3-foot two point shot,22,POR,53,52,332,119,,66.5
401810018334,2,29.7,Toumani Camara offensive rebound,22,POR,53,52,334,156,,68.9
401810018335,2,26.7,Toumani Camara misses 22-foot three point step back jumpshot,22,POR,53,52,335,132,,66.5
401810018336,2,24.6,Jake LaRavia defensive rebound,13,POR,53,52,336,155,,65.7
401810018337,2,3.6,Rui Hachimura misses 20-foot pullup jump shot,13,POR,53,52,337,131,,67.9
401810018338,2,1.2,Donovan Clingan defensive rebound,22,POR,53,52,338,155,,68.6
401810018339,2,0.0,Deni Avdija misses heave jump shot,22,POR,53,52,339,282,,66.4
401810018340,2,0.0,Trail Blazers offensive team rebound,22,POR,53,52,340,156,,68.9
401810018341,2,0.0,End of the 2nd Quarter,,POR,53,52,341,412,,67.2
401810018342,3,12:00,Shaedon Sharpe enters the game for Jerami Grant,22,POR,53,52,342,584,,67.2
401810018345,3,11:50,Shaedon Sharpe makes driving layup,22,POR,55,52,345,110,True,71.8
401810018346,3,11:28,Deandre Ayton misses 6-foot hook shot,13,POR,55,52,346,93,,73.8
401810018347,3,11:26,Toumani Camara defensive rebound,22,POR,55,52,347,155,,74.5
401810018348,3,11:15,Shaedon Sharpe misses 26-foot three point step back jumpshot,22,POR,55,52,348,132,,72.3
401810018349,3,11:13,Jrue Holiday offensive rebound,22,POR,55,52,349,156,,74.5
401810018350,3,11:11,Toumani Camara misses 24-foot three point jumper,22,POR,55,52,350,92,,72.3
401810018351,3,11:08,Jake LaRavia defensive rebound,13,POR,55,52,351,155,,71.6
401810018352,3,10:55,Deandre Ayton misses 4-foot two point shot,13,POR,55,52,352,120,,73.7
401810018353,3,10:54,Toumani Camara defensive rebound,22,POR,55,52,353,155,,74.4
401810018355,3,10:45,Dalton Knecht shooting foul,13,POR,55,52,355,44,,76.3
401810018357,3,10:45,Shaedon Sharpe misses free throw 1 of 2,22,POR,55,52,357,98,,76.4
401810018358,3,10:45,Trail Blazers offensive team rebound,22,POR,55,52,358,156,,74.3
401810018359,3,10:45,Shaedon Sharpe makes free throw 2 of 2,22,POR,56,52,359,99,True,74.2
401810018360,3,10:33,Deandre Ayton lost ball turnover (Toumani Camara steals),13,POR,56,52,360,63,,77
401810018362,3,10:31,Deandre Ayton shooting foul,13,POR,56,52,362,44,,80.6
401810018364,3,10:31,Toumani Camara misses free throw 1 of 2,22,POR,56,52,364,98,,79
401810018365,3,10:31,Trail Blazers offensive team rebound,22,POR,56,52,365,156,,77
401810018366,3,10:31,Toumani Camara makes free throw 2 of 2,22,POR,57,52,366,99,True,76.8
401810018367,3,10:25,Donovan Clingan shooting foul,22,POR,57,52,367,44,,72.5
401810018369,3,10:25,Rui Hachimura makes free throw 1 of 2,13,POR,57,53,369,98,True,71.9
401810018370,3,10:25,Rui Hachimura makes free throw 2 of 2,13,POR,57,54,370,99,True,74.3
401810018371,3,10:17,Toumani Camara lost ball turnover (Jake LaRavia steals),22,POR,57,54,371,63,,71.1
401810018373,3,10:11,Jake LaRavia misses 26-foot three point shot,13,POR,57,54,373,113,,73.4
401810018374,3,10:09,Shaedon Sharpe defensive rebound,22,POR,57,54,374,155,,74.2
401810018375,3,10:02,Jrue Holiday misses 24-foot three point jumper,22,POR,57,54,375,92,,71.8
401810018376,3,10:00,Shaedon Sharpe offensive rebound,22,POR,57,54,376,156,,74.2
401810018377,3,10:00,Deandre Ayton personal foul,13,POR,57,54,377,45,,74
401810018379,3,9:53,Deni Avdija makes 25-foot three point jumper (Jrue Holiday assists),22,POR,60,54,379,92,True,79.2
401810018381,3,9:38,Marcus Smart lost ball turnover (Shaedon Sharpe steals),13,POR,60,54,381,63,,81.8
401810018383,3,9:35,Toumani Camara makes two point shot (Shaedon Sharpe assists),22,POR,62,54,383,109,True,84
401810018385,3,9:19,Dalton Knecht misses 25-foot three point jumper,13,POR,62,54,385,92,,85.6
401810018386,3,9:15,Deandre Ayton offensive rebound,13,POR,62,54,386,156,,84
401810018387,3,9:13,Deandre Ayton makes 5-foot two point shot,13,POR,62,56,387,119,True,81.8
401810018388,3,9:04,Jake LaRavia shooting foul,13,POR,62,56,388,44,,85
401810018390,3,9:04,Shaedon Sharpe makes free throw 1 of 2,22,POR,63,56,390,98,True,85.6
401810018392,3,9:04,Shaedon Sharpe misses free throw 2 of 2,22,POR,63,56,392,99,,81.8
401810018393,3,9:00,Donovan Clingan offensive rebound,22,POR,63,56,393,156,,84
401810018394,3,8:54,Marcus Smart shooting foul,13,POR,63,56,394,44,,87.1
401810018396,3,8:54,Shaedon Sharpe makes free throw 1 of 2,22,POR,64,56,396,98,True,87.6
401810018397,3,8:54,Shaedon Sharpe makes free throw 2 of 2,22,POR,65,56,397,99,True,86
401810018398,3,8:45,Rui Hachimura misses 23-foot three point jumper,13,POR,65,56,398,92,,87.6
401810018399,3,8:43,Jake LaRavia offensive rebound,13,POR,65,56,399,156,,86
401810018400,3,8:36,Deandre Ayton makes layup (Jake LaRavia assists),13,POR,65,58,400,142,True,84
401810018402,3,8:22,Deni Avdija misses 25-foot three point jumper,22,POR,65,58,402,92,,82.4
401810018403,3,8:22,Rui Hachimura defensive rebound,13,POR,65,58,403,155,,81.8
401810018404,3,8:13,Deandre Ayton makes 18-foot two point shot (Rui Hachimura assists),13,POR,65,60,404,114,True,79.1
401810018406,3,7:56,Shaedon Sharpe misses 24-foot three point jumper,22,POR,65,60,406,92,,77.1
401810018407,3,7:54,Dalton Knecht defensive rebound,13,POR,65,60,407,155,,76.4
401810018408,3,7:46,Donovan Clingan shooting foul,22,POR,65,60,408,44,,71.9
