id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180997774,1,6:47,Deandre Ayton makes 16-foot jumper (Jake LaRavia assists),13,POR,14,9,74,92,True,52.3
40180997776,1,6:31,Jerami Grant makes 23-foot three point jumper (Deni Avdija assists),22,POR,14,12,76,92,True,57.5
40180997779,1,6:23,(06:23) [Trail Blazers] COACH'S CHALLENGE (CALL REPLAYCENTER),,POR,14,12,79,277,,50.9
40180997780,1,6:12,Austin Reaves misses 10-foot two point shot,13,POR,14,12,80,121,,51.5
40180997781,1,6:11,Deandre Ayton offensive rebound,13,LAL,14,12,81,156,,50.5
401809977139,1,6:10,Deandre Ayton misses 1-foot tip shot,13,POR,14,12,139,94,,51.7
401809977140,1,6:09,Jrue Holiday defensive rebound,22,POR,14,12,140,155,,52.3
40180997782,1,5:55,Jrue Holiday misses driving layup,22,POR,14,12,82,110,,58
40180997783,1,5:54,Jerami Grant offensive rebound,22,POR,14,12,83,156,,52.2
40180997784,1,5:53,Jerami Grant makes dunk,22,POR,14,14,84,150,True,54.9
40180997785,1,5:33,Toumani Camara shooting foul,22,POR,14,14,85,44,,58.8
40180997788,1,5:33,Austin Reaves makes free throw 1 of 3,13,POR,15,14,88,100,True,50.1
40180997789,1,5:33,Austin Reaves misses free throw 2 of 3,13,POR,15,14,89,101,,50.1
40180997790,1,5:33,Lakers offensive team rebound,13,POR,15,14,90,156,,52
40180997791,1,5:33,Blake Wesley enters the game for Jrue Holiday,22,POR,15,14,91,584,,52
40180997792,1,5:33,Kris Murray enters the game for Toumani Camara,22,POR,15,14,92,584,,52
40180997795,1,5:33,Austin Reaves makes free throw 3 of 3,13,POR,16,14,95,102,True,52.1
40180997796,1,5:22,Deni Avdija makes driving layup,22,POR,16,16,96,110,True,54.8
40180997797,1,5:04,Austin Reaves makes 11-foot two point shot,13,POR,18,16,97,133,True,52
40180997798,1,5:04,Blake Wesley shooting foul,22,LAL,18,16,98,44,,52.7
401809977100,1,5:04,Austin Reaves makes free throw 1 of 1,13,LAL,19,16,100,97,True,50.6
401809977101,1,4:52,Yang Hansen misses 27-foot three point jumper,22,LAL,19,16,101,92,,52.7
401809977102,1,4:52,Kris Murray offensive rebound,22,LAL,19,16,102,156,,50.6
401809977103,1,4:50,Kris Murray misses two point shot,22,LAL,19,16,103,125,,52.7
401809977105,1,4:47,Deandre Ayton defensive rebound,13,LAL,19,16,105,155,,53.4
401809977106,1,4:25,Deni Avdija blocks Rui Hachimura 's 19-foot pullup jump shot,13,LAL,19,16,106,131,,51.4
401809977108,1,4:24,Deni Avdija defensive rebound,22,LAL,19,16,108,155,,50.8
401809977109,1,4:19,Jerami Grant misses 25-foot three point shot,22,LAL,19,16,109,113,,52.9
401809977110,1,4:16,Kris Murray offensive rebound,22,LAL,19,16,110,156,,50.8
401809977111,1,4:09,Jerami Grant makes 3-foot two point shot,22,POR,19,18,111,119,True,51.8
401809977112,1,3:57,Austin Reaves makes 11-foot driving floating jump shot,13,LAL,21,18,112,144,True,50.9
401809977113,1,3:46,Blake Wesley misses 11-foot pullup jump shot,22,LAL,21,18,113,131,,53
401809977114,1,3:44,Lakers defensive team rebound,13,LAL,21,18,114,155,,53.7
401809977116,1,3:44,Nick Smith Jr. enters the game for Austin Reaves,13,LAL,21,18,116,584,,53.7
401809977117,1,3:44,Bronny James enters the game for Rui Hachimura,13,LAL,21,18,117,584,,53.7
401809977118,1,3:44,Shaedon Sharpe enters the game for Deni Avdija,22,LAL,21,18,118,584,,53.7
401809977122,1,3:21,Dalton Knecht misses two point shot,13,LAL,21,18,122,145,,51.7
401809977123,1,3:21,Kris Murray defensive rebound,22,LAL,21,18,123,155,,51.1
401809977124,1,3:11,Dalton Knecht blocks Shaedon Sharpe 's 25-foot three point step back jumpshot,22,LAL,21,18,124,132,,53.2
401809977126,1,3:11,Nick Smith Jr. defensive rebound,13,LAL,21,18,126,155,,53.9
401809977127,1,3:02,Nick Smith Jr. misses driving floating jump shot,13,LAL,21,18,127,144,,51.8
401809977128,1,3:01,Shaedon Sharpe defensive rebound,22,LAL,21,18,128,155,,51.1
401809977129,1,2:55,Yang Hansen misses 27-foot three point jumper,22,LAL,21,18,129,92,,53.2
401809977130,1,2:51,Nick Smith Jr. defensive rebound,13,LAL,21,18,130,155,,54
401809977131,1,2:41,Deandre Ayton lost ball turnover (Jerami Grant steals),13,LAL,21,18,131,63,,51.2
401809977133,1,2:35,Jerami Grant makes 1-foot dunk,22,POR,21,20,133,153,True,51.4
401809977134,1,2:21,Deandre Ayton makes 14-foot jumper (Nick Smith Jr. assists),13,LAL,23,20,134,92,True,51.3
401809977136,1,2:06,Deandre Ayton shooting foul,13,POR,23,20,136,44,,52.7
401809977138,1,2:06,Trail Blazers Full timeout,22,POR,23,20,138,16,,52.7
401809977141,1,2:06,Christian Koloko enters the game for Deandre Ayton,13,POR,23,20,141,584,,52.7
401809977143,1,2:06,Yang Hansen misses free throw 1 of 2,22,POR,23,20,143,98,,50.6
401809977144,1,2:06,Trail Blazers offensive team rebound,22,LAL,23,20,144,156,,51.5
401809977145,1,2:06,Yang Hansen makes free throw 2 of 2,22,LAL,23,21,145,99,True,51.3
401809977147,1,2:05,Jake LaRavia out of bounds bad pass turnover,13,POR,23,21,147,90,,51.3
401809977148,1,2:05,Caleb Love enters the game for Blake Wesley,22,POR,23,21,148,584,,51.3
401809977149,1,2:05,Jrue Holiday enters the game for Jerami Grant,22,POR,23,21,149,584,,51.3
401809977150,1,2:05,Donovan Clingan enters the game for Yang Hansen,22,POR,23,21,150,584,,51.3
401809977154,1,1:55,Shaedon Sharpe lost ball turnover (Dalton Knecht steals),22,LAL,23,21,154,63,,51.4
401809977156,1,1:45,Bronny James misses 18-foot pullup jump shot,13,POR,23,21,156,131,,50.6
401809977157,1,1:42,Shaedon Sharpe defensive rebound,22,POR,23,21,157,155,,51.2
401809977158,1,1:35,Jrue Holiday misses running pullup jump shot,22,LAL,23,21,158,146,,50.8
401809977159,1,1:32,Christian Koloko defensive rebound,13,LAL,23,21,159,155,,51.5
401809977160,1,1:19,Dalton Knecht misses 26-foot three point jumper,13,POR,23,21,160,92,,50.5
401809977161,1,1:16,Bronny James offensive rebound,13,LAL,23,21,161,156,,51.6
401809977162,1,1:15,Jake LaRavia misses 26-foot three point jumper,13,POR,23,21,162,92,,50.4
401809977163,1,1:11,Jrue Holiday defensive rebound,22,POR,23,21,163,155,,51.1
401809977164,1,1:04,Shaedon Sharpe misses 18-foot step back jumpshot,22,LAL,23,21,164,132,,51
401809977165,1,1:01,Donovan Clingan offensive rebound,22,POR,23,21,165,156,,51
401809977166,1,55.9,Caleb Love misses driving floating jump shot,22,LAL,23,21,166,144,,51
401809977167,1,55.5,Donovan Clingan offensive rebound,22,POR,23,21,167,156,,51
401809977168,1,55.5,Donovan Clingan makes tip shot,22,POR,23,23,168,94,True,54.1
401809977171,1,45.0,Jrue Holiday shooting foul,22,POR,23,23,171,44,,51.5
401809977173,1,45.0,Jake LaRavia misses free throw 1 of 2,13,POR,23,23,173,98,,51.5
401809977174,1,45.0,Lakers offensive team rebound,13,POR,23,23,174,156,,54
401809977175,1,45.0,Jake LaRavia makes free throw 2 of 2,13,POR,24,23,175,99,True,54.1
401809977176,1,32.7,Donovan Clingan makes 3-foot dunk (Jrue Holiday assists),22,POR,24,25,176,96,True,56.8
401809977178,1,22.5,Jrue Holiday blocks Bronny James 's 11-foot pullup jump shot,13,POR,24,25,178,131,,59
401809977180,1,21.0,Jrue Holiday defensive rebound,22,POR,24,25,180,155,,59.7
401809977182,1,0.6,Jrue Holiday makes 27-foot three point step back jumpshot,22,POR,24,28,182,132,True,65
401809977183,1,0.0,End of the 1st Quarter,,POR,24,28,183,412,,66.3
401809977184,2,12:00,Jarred Vanderbilt enters the game for Bronny James,13,POR,24,28,184,584,,66.3
401809977185,2,12:00,Austin Reaves enters the game for Christian Koloko,13,POR,24,28,185,584,,66.3
401809977186,2,12:00,Rui Hachimura enters the game for Jake LaRavia,13,POR,24,28,186,584,,66.3
401809977187,2,12:00,Chris Manon enters the game for Nick Smith Jr.,13,POR,24,28,187,584,,66.3
401809977188,2,12:00,Deni Avdija enters the game for Shaedon Sharpe,22,POR,24,28,188,584,,66.3
401809977189,2,12:00,Jerami Grant enters the game for Kris Murray,22,POR,24,28,189,584,,66.3
401809977190,2,12:00,Toumani Camara enters the game for Donovan Clingan,22,POR,24,28,190,584,,66.3
401809977199,2,12:00,Lakers delay of game violation,13,POR,24,28,199,8,,65.2
401809977200,2,11:41,Austin Reaves makes 18-foot two point shot,13,POR,26,28,200,121,True,62.5
401809977201,2,11:29,Chris Manon personal foul,13,POR,26,28,201,45,,62.3
401809977203,2,11:18,Jerami Grant makes two point shot,22,POR,26,30,203,126,True,64.9
401809977204,2,11:18,Chris Manon shooting foul,13,POR,26,30,204,44,,69.6
401809977206,2,11:18,Jerami Grant makes free throw 1 of 1,22,POR,26,31,206,97,True,67.7
401809977207,2,10:59,Jarred Vanderbilt misses 24-foot three point jumper,13,POR,26,31,207,92,,69.6
401809977208,2,10:59,Caleb Love defensive rebound,22,POR,26,31,208,155,,70.3
401809977210,2,10:48,Deni Avdija misses 21-foot jumper,22,POR,26,31,210,92,,68.4
401809977211,2,10:45,Rui Hachimura defensive rebound,13,POR,26,31,211,155,,67.7
401809977212,2,10:40,Deni Avdija blocks Jarred Vanderbilt 's 1-foot driving layup,13,POR,26,31,212,110,,69.7
401809977214,2,10:40,Lakers offensive team rebound,13,POR,26,31,214,156,,67.7
401809977215,2,10:37,Dalton Knecht misses 24-foot three point jumper,13,POR,26,31,215,92,,69.7
401809977216,2,10:36,Jarred Vanderbilt offensive rebound,13,POR,26,31,216,156,,67.7
401809977217,2,10:35,Jarred Vanderbilt makes two point shot,13,POR,28,31,217,125,True,65
401809977219,2,10:14,Jerami Grant misses 26-foot three point jumper,22,POR,28,31,219,92,,62.9
401809977220,2,10:10,Toumani Camara offensive rebound,22,POR,28,31,220,156,,65
401809977221,2,10:02,Deni Avdija lost ball turnover (Austin Reaves steals),22,POR,28,31,221,63,,62.2
401809977223,2,9:57,Austin Reaves misses two point shot,13,POR,28,31,223,127,,64.3
401809977224,2,9:56,Rui Hachimura offensive rebound,13,POR,28,31,224,156,,62.2
401809977225,2,9:56,Rui Hachimura makes tip shot,13,POR,30,31,225,94,True,59.3
401809977226,2,9:56,Deni Avdija inbound turnover,22,POR,30,31,226,71,,56.4
401809977227,2,9:54,Dalton Knecht misses 23-foot three point jumper,13,POR,30,31,227,92,,58.6
401809977228,2,9:52,Lakers offensive team rebound,13,POR,30,31,228,156,,56.4
401809977230,2,9:48,Jarred Vanderbilt makes 2-foot layup (Austin Reaves assists),13,POR,32,31,230,141,True,53.4
401809977232,2,9:37,Caleb Love misses 26-foot three point jumper,22,POR,32,31,232,92,,51
401809977233,2,9:33,Deni Avdija offensive rebound,22,POR,32,31,233,156,,53.4
401809977234,2,9:31,Deni Avdija makes two point shot,22,POR,32,33,234,126,True,56.4
401809977235,2,9:26,Dalton Knecht out of bounds bad pass turnover,13,POR,32,33,235,90,,59.3
401809977236,2,9:20,Caleb Love misses driving layup,22,POR,32,33,236,110,,57.1
401809977237,2,9:17,Chris Manon defensive rebound,13,POR,32,33,237,155,,56.3
401809977242,2,9:15,Lakers Full timeout,13,POR,32,33,242,16,,59.3
401809977243,2,9:15,(09:15) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,13,POR,32,33,243,215,,56.3
401809977246,2,9:15,Deni Avdija shooting foul,22,POR,32,33,246,44,,54.1
401809977248,2,9:15,Nick Smith Jr. enters the game for Dalton Knecht,13,POR,32,33,248,584,,54.1
401809977249,2,9:15,Deandre Ayton enters the game for Chris Manon,13,POR,32,33,249,584,,54.1
401809977250,2,9:15,Yang Hansen enters the game for Caleb Love,22,POR,32,33,250,584,,54.1
401809977251,2,9:15,Kris Murray enters the game for Jrue Holiday,22,POR,32,33,251,584,,54.1
401809977252,2,9:15,Blake Wesley enters the game for Toumani Camara,22,POR,32,33,252,584,,54.1
401809977260,2,9:15,Rui Hachimura misses free throw 1 of 2,13,POR,32,33,260,98,,54
401809977261,2,9:15,Rui Hachimura misses free throw 2 of 2,13,POR,32,33,261,99,,59.2
401809977276,2,9:15,Lakers offensive team rebound,13,POR,32,33,276,156,,56.4
401809977277,2,9:15,Deni Avdija defensive rebound,22,POR,32,33,277,155,,59.2
401809977244,2,9:07,Jerami Grant misses 17-foot pullup jump shot,22,POR,32,33,244,131,,57.1
401809977245,2,9:05,Nick Smith Jr. defensive rebound,13,POR,32,33,245,155,,56.3
401809977258,2,8:49,Deandre Ayton makes 9-foot two point shot (Austin Reaves assists),13,POR,34,33,258,130,True,53.3
401809977263,2,8:33,Blake Wesley makes driving layup,22,POR,34,35,263,110,True,56.3
401809977264,2,8:18,Austin Reaves misses 26-foot three point jumper,13,POR,34,35,264,92,,52.5
401809977265,2,8:18,Deni Avdija defensive rebound,22,POR,34,35,265,155,,53.2
401809977267,2,8:04,Yang Hansen misses driving layup,22,POR,34,35,267,110,,57
401809977268,2,8:03,Rui Hachimura defensive rebound,13,POR,34,35,268,155,,56.3
401809977269,2,7:57,Nick Smith Jr. steps out of bounds turnover,13,POR,34,35,269,86,,53.2
401809977270,2,7:41,Kris Murray misses driving layup,22,POR,34,35,270,110,,56.9
401809977271,2,7:40,Yang Hansen offensive rebound,22,POR,34,35,271,156,,59.1
401809977272,2,7:38,Yang Hansen lost ball turnover (Deandre Ayton steals),22,POR,34,35,272,63,,56.2
401809977274,2,7:29,Rui Hachimura misses 24-foot three point shot,13,POR,34,35,274,113,,58.4
401809977275,2,7:27,Deandre Ayton offensive rebound,13,POR,34,35,275,156,,56.2
401809977278,2,7:19,Austin Reaves makes driving layup,13,POR,36,35,278,110,True,53
401809977279,2,7:02,Kris Murray makes driving layup (Blake Wesley assists),22,POR,36,37,279,110,True,56.1
401809977280,2,6:45,Deandre Ayton makes 16-foot jumper (Austin Reaves assists),13,POR,38,37,280,92,True,52.9
401809977282,2,6:43,Trail Blazers Full timeout,22,POR,38,37,282,16,,52.9
401809977283,2,6:43,Jake LaRavia enters the game for Rui Hachimura,13,POR,38,37,283,584,,52.9
401809977284,2,6:43,Donovan Clingan enters the game for Yang Hansen,22,POR,38,37,284,584,,52.9
401809977288,2,6:15,Donovan Clingan misses 26-foot three point jumper,22,POR,38,37,288,92,,50.5
401809977289,2,6:13,Donovan Clingan offensive rebound,22,POR,38,37,289,156,,52.8
401809977290,2,6:06,Deni Avdija makes 27-foot three point jumper (Donovan Clingan assists),22,POR,38,40,290,92,True,59.1
401809977292,2,5:48,Deandre Ayton offensive foul,13,POR,38,40,292,42,,62.2
401809977294,2,5:48,Deandre Ayton turnover,13,POR,38,40,294,84,,62.2
401809977295,2,5:48,Bronny James enters the game for Austin Reaves,13,POR,38,40,295,584,,62.2
401809977296,2,5:48,Toumani Camara enters the game for Deni Avdija,22,POR,38,40,296,584,,62.2
401809977297,2,5:48,Shaedon Sharpe enters the game for Jerami Grant,22,POR,38,40,297,584,,62.2
401809977301,2,5:38,Shaedon Sharpe makes driving layup,22,POR,38,42,301,110,True,65
401809977302,2,5:20,Deandre Ayton misses driving floating jump shot,13,POR,38,42,302,144,,67.3
401809977303,2,5:20,Donovan Clingan defensive rebound,22,POR,38,42,303,155,,68.1
401809977304,2,5:20,Jake LaRavia personal foul,13,POR,38,42,304,45,,67.8
401809977306,2,5:20,Rui Hachimura enters the game for Jarred Vanderbilt,13,POR,38,42,306,584,,67.8
401809977308,2,5:04,Shaedon Sharpe misses 30-foot three point pullup jump shot,22,POR,38,42,308,131,,65.8
401809977309,2,5:03,Donovan Clingan offensive rebound,22,POR,38,42,309,156,,68
401809977310,2,5:02,Donovan Clingan makes two point shot,22,POR,38,44,310,125,True,70.8
401809977311,2,4:48,Bronny James bad pass (Donovan Clingan steals),13,POR,38,44,311,62,,73.4
401809977313,2,4:48,Bronny James personal foul,13,POR,38,44,313,45,,77.2
401809977315,2,4:38,Blake Wesley makes driving layup,22,POR,38,46,315,110,True,75.9
401809977316,2,4:23,Bronny James steps out of bounds turnover,13,POR,38,46,316,86,,78.5
401809977317,2,4:19,Donovan Clingan offensive foul,22,POR,38,46,317,42,,76
401809977319,2,4:19,Donovan Clingan turnover,22,POR,38,46,319,84,,76
401809977320,2,4:19,Austin Reaves enters the game for Nick Smith Jr.,13,POR,38,46,320,584,,76
401809977322,2,3:59,Rui Hachimura makes 12-foot two point shot,13,POR,40,46,322,137,True,73.6
401809977323,2,3:47,Shaedon Sharpe out of bounds lost ball turnover,22,POR,40,46,323,87,,70.9
401809977324,2,3:41,Rui Hachimura offensive foul,13,POR,40,46,324,42,,73.7
401809977326,2,3:41,Rui Hachimura turnover,13,POR,40,46,326,84,,73.7
401809977327,2,3:41,Jarred Vanderbilt enters the game for Deandre Ayton,13,POR,40,46,327,584,,73.7
401809977329,2,3:25,Donovan Clingan misses layup,22,POR,40,46,329,141,,71.7
401809977330,2,3:24,Toumani Camara offensive rebound,22,POR,40,46,330,156,,73.8
401809977331,2,3:23,Toumani Camara misses tip shot,22,POR,40,46,331,94,,71.7
401809977332,2,3:22,Jarred Vanderbilt defensive rebound,13,POR,40,46,332,155,,71
401809977333,2,3:22,Matisse Thybulle technical foul,22,POR,40,46,333,35,,68.8
401809977334,2,3:22,Austin Reaves makes technical free throw,13,POR,41,46,334,103,True,68
401809977335,2,3:22,Jrue Holiday enters the game for Blake Wesley,22,POR,41,46,335,584,,68
401809977337,2,3:13,Toumani Camara blocks Austin Reaves 's 26-foot three point jumper,13,POR,41,46,337,92,,70.4
401809977339,2,3:12,Donovan Clingan defensive rebound,22,POR,41,46,339,155,,71.2
401809977340,2,2:58,Shaedon Sharpe makes 1-foot driving dunk (Jrue Holiday assists),22,POR,41,48,340,115,True,73.9
401809977343,2,2:48,Kris Murray away from play foul,22,POR,41,48,343,40,,73.9
401809977345,2,2:48,(02:48) [Trail Blazers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,POR,41,48,345,278,,75.2
401809977346,2,2:48,Austin Reaves makes free throw 1 of 1,13,POR,42,48,346,97,True,73.9
401809977349,2,2:48,Jerami Grant enters the game for Kris Murray,22,POR,42,48,349,584,,73.9
401809977347,2,2:40,Rui Hachimura lost ball turnover (Jerami Grant steals),13,POR,42,48,347,63,,73.9
401809977358,2,2:27,Jerami Grant lost ball turnover (Austin Reaves steals),22,POR,42,48,358,63,,71.1
401809977351,2,2:21,Rui Hachimura misses 26-foot three point shot,13,POR,42,48,351,113,,73.3
401809977352,2,2:16,Jake LaRavia offensive rebound,13,POR,42,48,352,156,,71.2
401809977353,2,2:08,Jerami Grant shooting foul,22,POR,42,48,353,44,,66.6
401809977355,2,2:08,Austin Reaves makes free throw 1 of 3,13,POR,43,48,355,100,True,65.9
401809977356,2,2:08,Austin Reaves misses free throw 2 of 3,13,POR,43,48,356,101,,65.9
401809977357,2,2:08,Lakers offensive team rebound,13,POR,43,48,357,156,,68.2
401809977360,2,2:08,Deni Avdija enters the game for Donovan Clingan,22,POR,43,48,360,584,,68.2
401809977362,2,2:08,Austin Reaves makes free throw 3 of 3,13,POR,44,48,362,102,True,68.4
401809977363,2,1:53,Jrue Holiday makes 8-foot pullup jump shot,22,POR,44,50,363,131,True,71.2
401809977364,2,1:44,Jake LaRavia misses driving layup,13,POR,44,50,364,110,,73.4
401809977365,2,1:43,Jarred Vanderbilt offensive rebound,13,POR,44,50,365,156,,71.2
401809977366,2,1:43,Jarred Vanderbilt misses tip shot,13,POR,44,50,366,94,,73.4
401809977367,2,1:42,Jerami Grant defensive rebound,22,POR,44,50,367,155,,74.1
401809977368,2,1:32,Jarred Vanderbilt shooting foul,13,POR,44,50,368,44,,78.1
401809977370,2,1:32,Jerami Grant makes free throw 1 of 2,22,POR,44,51,370,98,True,78.7
401809977371,2,1:32,Jerami Grant makes free throw 2 of 2,22,POR,44,52,371,99,True,76.9
401809977372,2,1:10,Rui Hachimura makes 23-foot three point jumper (Austin Reaves assists),13,POR,47,52,372,92,True,71.5
401809977374,2,57.8,Deni Avdija makes 24-foot three point jumper (Jerami Grant assists),22,POR,47,55,374,92,True,77.1
401809977377,2,39.0,Jrue Holiday shooting foul,22,POR,47,55,377,44,,72.8
401809977379,2,39.0,Austin Reaves makes free throw 1 of 2,13,POR,48,55,379,98,True,72.1
401809977380,2,39.0,Austin Reaves makes free throw 2 of 2,13,POR,49,55,380,99,True,74.3
401809977381,2,27.1,Jerami Grant misses 24-foot three point jumper,22,POR,49,55,381,92,,72.1
401809977382,2,27.1,Jake LaRavia defensive rebound,13,POR,49,55,382,155,,71.4
401809977383,2,22.7,Jarred Vanderbilt makes 1-foot dunk (Bronny James assists),13,POR,51,55,383,116,True,68.7
401809977385,2,4.0,Austin Reaves shooting foul,13,POR,51,55,385,44,,73.4
401809977387,2,4.0,Deni Avdija makes free throw 1 of 2,22,POR,51,56,387,98,True,74.1
401809977388,2,4.0,Kris Murray enters the game for Jrue Holiday,22,POR,51,56,388,584,,74.1
401809977390,2,4.0,Deni Avdija makes free throw 2 of 2,22,POR,51,57,390,99,True,71.7
401809977391,2,1.0,Austin Reaves misses heave jump shot,13,POR,51,57,391,282,,74
401809977392,2,0.1,Lakers offensive team rebound,13,POR,51,57,392,156,,71.5
401809977393,2,0.0,End of the 2nd Quarter,,POR,51,57,393,412,,73
401809977394,3,12:00,Deandre Ayton enters the game for Bronny James,13,POR,51,57,394,584,,73
401809977395,3,12:00,Jrue Holiday enters the game for Jerami Grant,22,POR,51,57,395,584,,73
401809977396,3,12:00,Donovan Clingan enters the game for Kris Murray,22,POR,51,57,396,584,,73
401809977401,3,11:39,Austin Reaves bad pass (Deni Avdija steals),13,POR,51,57,401,62,,75.2
401809977403,3,11:26,Donovan Clingan misses 27-foot three point jumper,22,POR,51,57,403,92,,72.8
401809977404,3,11:22,Jarred Vanderbilt defensive rebound,13,POR,51,57,404,155,,72
401809977405,3,11:11,Jake LaRavia misses 27-foot three point jumper,13,POR,51,57,405,92,,74.5
401809977406,3,11:08,Toumani Camara defensive rebound,22,POR,51,57,406,155,,75.3
401809977407,3,10:54,Toumani Camara makes 3-foot layup (Jrue Holiday assists),22,POR,51,59,407,141,True,77.8
401809977409,3,10:32,Jarred Vanderbilt makes 3-foot dunk (Jake LaRavia assists),13,POR,53,59,409,96,True,75.5
401809977411,3,10:22,Deandre Ayton shooting foul,13,POR,53,59,411,44,,79.3
401809977413,3,10:22,Shaedon Sharpe makes free throw 1 of 2,22,POR,53,60,413,98,True,80
401809977414,3,10:22,Shaedon Sharpe makes free throw 2 of 2,22,POR,53,61,414,99,True,77.9
