id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180998174,1,5:09,Aaron Wiggins makes 3-foot layup (Alex Caruso assists),25,OKC,17,18,74,141,True,71.9
40180998176,1,5:08,Kings Full timeout,23,OKC,17,18,76,16,,71.9
40180998177,1,5:08,Jaylin Williams enters the game for Isaiah Hartenstein,25,OKC,17,18,77,584,,71.9
40180998178,1,5:08,Keon Ellis enters the game for Russell Westbrook,23,OKC,17,18,78,584,,71.9
40180998181,1,4:46,Dennis Schroder bad pass (Jaylin Williams steals),23,OKC,17,18,81,62,,73.9
40180998183,1,4:40,Ajay Mitchell makes two point shot,25,OKC,19,18,83,109,True,75.8
40180998184,1,4:30,Dennis Schroder misses 26-foot three point jumper,23,OKC,19,18,84,92,,77.3
40180998185,1,4:27,Jaylin Williams defensive rebound,25,OKC,19,18,85,155,,77.9
40180998186,1,4:18,Aaron Wiggins bad pass (Keon Ellis steals),25,OKC,19,18,86,62,,75.6
40180998188,1,4:13,Keon Ellis makes 7-foot jumper (Domantas Sabonis assists),23,OKC,19,20,88,92,True,73.7
40180998190,1,3:57,Ajay Mitchell misses 24-foot three point jumper,25,OKC,19,20,90,92,,71.7
40180998191,1,3:54,Dennis Schroder defensive rebound,23,OKC,19,20,91,155,,71.1
40180998192,1,3:45,Zach LaVine bad pass (Jaylin Williams steals),23,OKC,19,20,92,62,,73.4
40180998194,1,3:32,Luguentz Dort makes dunk (Alex Caruso assists),25,OKC,21,20,94,151,True,75.2
40180998196,1,3:08,Keon Ellis misses 14-foot pullup jump shot,23,OKC,21,20,96,131,,76.7
40180998197,1,3:06,Thunder defensive team rebound,25,OKC,21,20,97,155,,77.3
40180998199,1,3:06,Drew Eubanks enters the game for Zach LaVine,23,OKC,21,20,99,584,,77.3
401809981100,1,3:06,Devin Carter enters the game for Domantas Sabonis,23,OKC,21,20,100,584,,77.3
401809981101,1,3:06,DeMar DeRozan enters the game for Dennis Schroder,23,OKC,21,20,101,584,,77.3
401809981105,1,2:51,Ajay Mitchell makes 24-foot three point jumper (Aaron Wiggins assists),25,OKC,24,20,105,92,True,80.7
401809981107,1,2:36,Malik Monk misses 27-foot three point step back jumpshot,23,OKC,24,20,107,132,,81.9
401809981108,1,2:32,Alex Caruso defensive rebound,25,OKC,24,20,108,155,,82.3
401809981109,1,2:23,Ajay Mitchell bad pass (Drew Eubanks steals),25,OKC,24,20,109,62,,80.6
401809981111,1,2:06,Devin Carter lost ball turnover (Alex Caruso steals),23,OKC,24,20,111,63,,82.2
401809981113,1,1:59,Jaylin Williams misses 24-foot three point jumper,25,OKC,24,20,113,92,,80.9
401809981114,1,1:55,Malik Monk defensive rebound,23,OKC,24,20,114,155,,80.4
401809981115,1,1:46,DeMar DeRozan makes 12-foot pullup jump shot (Malik Monk assists),23,OKC,24,22,115,131,True,78.4
401809981117,1,1:32,Ajay Mitchell bad pass (Devin Carter steals),25,OKC,24,22,117,62,,76.3
401809981119,1,1:29,Ajay Mitchell personal foul,25,OKC,24,22,119,45,,73.2
401809981121,1,1:29,Shai Gilgeous-Alexander enters the game for Luguentz Dort,25,OKC,24,22,121,584,,73.2
401809981122,1,1:29,Cason Wallace enters the game for Alex Caruso,25,OKC,24,22,122,584,,73.2
401809981123,1,1:29,Brooks Barnhizer enters the game for Aaron Wiggins,25,OKC,24,22,123,584,,73.2
401809981127,1,1:23,DeMar DeRozan makes 7-foot two point shot,23,OKC,24,24,127,133,True,74.4
401809981128,1,1:23,Cason Wallace shooting foul,25,OKC,24,24,128,44,,70.3
401809981130,1,1:23,DeMar DeRozan makes free throw 1 of 1,23,OKC,24,25,130,97,True,72.1
401809981131,1,1:06,Jaylin Williams misses 24-foot three point jumper,25,OKC,24,25,131,92,,70.2
401809981132,1,1:02,Keon Ellis defensive rebound,23,OKC,24,25,132,155,,69.5
401809981133,1,48.5,Malik Monk makes finger roll layup,23,OKC,24,27,133,124,True,67
401809981134,1,30.2,Ajay Mitchell misses 23-foot three point jumper,25,OKC,24,27,134,92,,64.8
401809981135,1,27.6,Drew Eubanks defensive rebound,23,OKC,24,27,135,155,,64.1
401809981136,1,7.2,DeMar DeRozan makes 17-foot two point shot,23,OKC,24,29,136,137,True,61.3
401809981137,1,1.0,Keon Ellis personal foul,23,OKC,24,29,137,45,,64.8
401809981139,1,1.0,Alex Caruso enters the game for Brooks Barnhizer,25,OKC,24,29,139,584,,64.8
401809981141,1,0.0,Shai Gilgeous-Alexander misses 25-foot three point jumper,25,OKC,24,29,141,92,,58.9
401809981142,1,0.0,Thunder offensive team rebound,25,OKC,24,29,142,156,,61.1
401809981143,1,0.0,End of the 1st Quarter,,OKC,24,29,143,412,,59.7
401809981144,2,12:00,Isaiah Hartenstein enters the game for Jaylin Williams,25,OKC,24,29,144,584,,59.7
401809981145,2,12:00,Brooks Barnhizer enters the game for Ajay Mitchell,25,OKC,24,29,145,584,,59.7
401809981146,2,12:00,Chris Youngblood enters the game for Alex Caruso,25,OKC,24,29,146,584,,59.7
401809981151,2,11:47,DeMar DeRozan makes 15-foot two point shot (Malik Monk assists),23,OKC,24,31,151,114,True,55
401809981153,2,11:32,Shai Gilgeous-Alexander makes 11-foot pullup jump shot,25,OKC,26,31,153,131,True,57.3
401809981154,2,11:13,Keon Ellis makes 23-foot three point jumper (Devin Carter assists),23,OKC,26,34,154,92,True,51.5
401809981156,2,11:00,Cason Wallace bad pass (Devin Carter steals),25,SAC,26,34,156,62,,52.2
401809981158,2,10:54,Keon Ellis misses 23-foot three point jumper,23,OKC,26,34,158,92,,50.3
401809981159,2,10:50,Isaiah Hartenstein defensive rebound,25,OKC,26,34,159,155,,51.1
401809981160,2,10:44,Keon Ellis personal foul,23,OKC,26,34,160,45,,51.1
401809981162,2,10:41,Shai Gilgeous-Alexander offensive foul,25,SAC,26,34,162,42,,52.4
401809981164,2,10:41,Shai Gilgeous-Alexander turnover,25,SAC,26,34,164,84,,52.4
401809981165,2,10:41,Russell Westbrook enters the game for Keon Ellis,23,SAC,26,34,165,584,,52.4
401809981167,2,10:31,DeMar DeRozan misses 20-foot jumper,23,OKC,26,34,167,92,,50.1
401809981168,2,10:28,Drew Eubanks offensive rebound,23,SAC,26,34,168,156,,52.6
401809981169,2,10:23,DeMar DeRozan misses 26-foot three point jumper,23,SAC,26,34,169,92,,50.1
401809981170,2,10:19,Shai Gilgeous-Alexander defensive rebound,25,OKC,26,34,170,155,,50.7
401809981171,2,10:16,Russell Westbrook personal foul,23,OKC,26,34,171,45,,50.4
401809981173,2,10:08,Cason Wallace misses driving layup,25,SAC,26,34,173,110,,52
401809981174,2,10:07,Isaiah Hartenstein offensive rebound,25,OKC,26,34,174,156,,50.5
401809981175,2,10:05,Brooks Barnhizer makes 4-foot two point shot (Isaiah Hartenstein assists),25,OKC,28,34,175,130,True,53
401809981177,2,9:50,Chris Youngblood shooting foul,25,SAC,28,34,177,44,,51.7
401809981179,2,9:50,Malik Monk makes free throw 1 of 2,23,SAC,28,35,179,98,True,52.5
401809981180,2,9:50,Malik Monk makes free throw 2 of 2,23,,28,36,180,99,True,50
401809981181,2,9:33,Shai Gilgeous-Alexander makes 12-foot jumper (Chris Youngblood assists),25,OKC,30,36,181,92,True,52.7
401809981183,2,9:26,Chris Youngblood personal foul,25,OKC,30,36,183,45,,52.9
401809981185,2,9:26,Alex Caruso enters the game for Chris Youngblood,25,OKC,30,36,185,584,,52.9
401809981187,2,9:22,Drew Eubanks lost ball turnover (Cason Wallace steals),23,OKC,30,36,187,63,,55.8
401809981189,2,9:18,Shai Gilgeous-Alexander makes 1-foot dunk (Cason Wallace assists),25,OKC,32,36,189,116,True,58.6
401809981191,2,9:03,Russell Westbrook misses 20-foot pullup jump shot,23,OKC,32,36,191,131,,60.6
401809981192,2,9:00,Devin Carter offensive rebound,23,OKC,32,36,192,156,,58.3
401809981193,2,9:00,Devin Carter makes 1-foot dunk,23,OKC,32,38,193,138,True,55.5
401809981194,2,8:45,Drew Eubanks blocks Brooks Barnhizer's dunk,25,OKC,32,38,194,151,,52.9
401809981196,2,8:43,Drew Eubanks defensive rebound,23,OKC,32,38,196,155,,52.1
401809981197,2,8:28,Russell Westbrook makes layup (Malik Monk assists),23,SAC,32,40,197,95,True,51.4
401809981199,2,8:09,Cason Wallace misses 24-foot three point jumper,25,SAC,32,40,199,92,,54.2
401809981200,2,8:06,DeMar DeRozan defensive rebound,23,SAC,32,40,200,155,,55.1
401809981201,2,7:44,Brooks Barnhizer shooting foul,25,SAC,32,40,201,44,,60.1
401809981203,2,7:44,Devin Carter makes free throw 1 of 2,23,SAC,32,41,203,98,True,61.2
401809981204,2,7:44,Jaylin Williams enters the game for Shai Gilgeous-Alexander,25,SAC,32,41,204,584,,61.2
401809981205,2,7:44,Luguentz Dort enters the game for Cason Wallace,25,SAC,32,41,205,584,,61.2
401809981206,2,7:44,Ajay Mitchell enters the game for Isaiah Hartenstein,25,SAC,32,41,206,584,,61.2
401809981207,2,7:44,Domantas Sabonis enters the game for DeMar DeRozan,23,SAC,32,41,207,584,,61.2
401809981208,2,7:44,Zach LaVine enters the game for Drew Eubanks,23,SAC,32,41,208,584,,61.2
401809981214,2,7:44,Devin Carter makes free throw 2 of 2,23,SAC,32,42,214,99,True,58.5
401809981215,2,7:21,Brooks Barnhizer misses driving layup,25,SAC,32,42,215,110,,61.6
401809981216,2,7:19,Domantas Sabonis defensive rebound,23,SAC,32,42,216,155,,62.5
401809981217,2,7:03,Russell Westbrook misses 25-foot three point jumper,23,SAC,32,42,217,92,,60.2
401809981218,2,7:00,Brooks Barnhizer defensive rebound,25,SAC,32,42,218,155,,59.4
401809981219,2,6:53,Ajay Mitchell makes 24-foot three point jumper (Jaylin Williams assists),25,SAC,35,42,219,92,True,53.2
401809981221,2,6:37,Domantas Sabonis offensive foul,23,,35,42,221,42,,50
401809981223,2,6:37,Domantas Sabonis turnover,23,,35,42,223,84,,50
401809981224,2,6:37,Thunder Full timeout,25,,35,42,224,16,,50
401809981225,2,6:37,Aaron Wiggins enters the game for Brooks Barnhizer,25,,35,42,225,584,,50
401809981226,2,6:37,Dennis Schroder enters the game for Devin Carter,23,,35,42,226,584,,50
401809981229,2,6:26,Ajay Mitchell misses layup,25,SAC,35,42,229,95,,52.8
401809981230,2,6:24,Domantas Sabonis defensive rebound,23,SAC,35,42,230,155,,53.7
401809981231,2,6:22,Russell Westbrook offensive charge,23,SAC,35,42,231,24,,50.3
401809981233,2,6:22,Russell Westbrook turnover,23,SAC,35,42,233,84,,50.3
401809981234,2,6:00,Luguentz Dort makes 11-foot pullup jump shot (Aaron Wiggins assists),25,OKC,37,42,234,131,True,52.6
401809981236,2,5:39,Domantas Sabonis misses layup,23,OKC,37,42,236,141,,54.7
401809981238,2,5:36,Domantas Sabonis offensive rebound,23,OKC,37,42,238,156,,52.3
401809981239,2,5:35,Domantas Sabonis makes tip shot,23,SAC,37,44,239,94,True,51.1
401809981240,2,5:27,Alex Caruso misses 23-foot three point jumper,25,SAC,37,44,240,92,,53.9
401809981241,2,5:26,Domantas Sabonis defensive rebound,23,SAC,37,44,241,155,,54.8
401809981242,2,5:21,Malik Monk makes driving layup (Domantas Sabonis assists),23,SAC,37,46,242,110,True,57.7
401809981244,2,5:08,Aaron Wiggins makes 23-foot three point jumper (Alex Caruso assists),25,SAC,40,46,244,92,True,51.4
401809981246,2,4:55,Dennis Schroder makes 3-foot two point shot,23,SAC,40,48,246,128,True,55.1
401809981247,2,4:54,Thunder Full timeout,25,SAC,40,48,247,16,,55.1
401809981248,2,4:54,Shai Gilgeous-Alexander enters the game for Ajay Mitchell,25,SAC,40,48,248,584,,55.1
401809981249,2,4:54,Keon Ellis enters the game for Malik Monk,23,SAC,40,48,249,584,,55.1
401809981252,2,4:45,Dennis Schroder shooting foul,23,SAC,40,48,252,44,,50.3
401809981254,2,4:45,Alex Caruso makes free throw 1 of 2,25,OKC,41,48,254,98,True,50.6
401809981255,2,4:45,Alex Caruso makes free throw 2 of 2,25,SAC,42,48,255,99,True,52
401809981256,2,4:32,Luguentz Dort shooting foul,25,SAC,42,48,256,44,,57.2
401809981258,2,4:32,Zach LaVine makes free throw 1 of 3,23,SAC,42,49,258,100,True,58
401809981259,2,4:32,Zach LaVine makes free throw 2 of 3,23,SAC,42,50,259,101,True,61.4
401809981260,2,4:32,Zach LaVine makes free throw 3 of 3,23,SAC,42,51,260,102,True,58.9
401809981261,2,4:20,Shai Gilgeous-Alexander makes driving layup (Jaylin Williams assists),25,SAC,44,51,261,110,True,55.8
401809981263,2,4:08,Alex Caruso shooting foul,25,SAC,44,51,263,44,,61
401809981265,2,4:08,Keon Ellis makes free throw 1 of 2,23,SAC,44,52,265,98,True,61.9
401809981266,2,4:08,Cason Wallace enters the game for Alex Caruso,25,SAC,44,52,266,584,,61.9
401809981268,2,4:08,Keon Ellis makes free throw 2 of 2,23,SAC,44,53,268,99,True,59.4
401809981269,2,3:57,Jaylin Williams makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),25,SAC,47,53,269,92,True,52.7
401809981271,2,3:42,Keon Ellis misses 22-foot three point jumper,23,SAC,47,53,271,92,,50.4
401809981272,2,3:40,Jaylin Williams defensive rebound,25,OKC,47,53,272,155,,50.5
401809981273,2,3:31,Jaylin Williams bad pass (Russell Westbrook steals),25,SAC,47,53,273,62,,53.2
401809981275,2,3:28,Keon Ellis makes two point shot (Russell Westbrook assists),23,SAC,47,55,275,109,True,56.8
401809981277,2,3:07,Jaylin Williams misses 25-foot three point jumper,25,SAC,47,55,277,92,,59.6
401809981278,2,3:05,Aaron Wiggins offensive rebound,25,SAC,47,55,278,156,,57.2
401809981279,2,3:00,Shai Gilgeous-Alexander makes driving layup,25,SAC,49,55,279,110,True,53.8
401809981282,2,2:45,Thunder Coach's Challenge,25,SAC,49,55,282,213,,54.1
401809981283,2,2:45,(02:45) [Thunder] COACH'S CHALLENGE (CALL OVERTURNED) [Thunder] retain their timeout,25,SAC,49,55,283,215,,50.5
401809981284,2,2:45,Isaiah Hartenstein enters the game for Jaylin Williams,25,SAC,49,55,284,584,,50.5
401809981285,2,2:45,DeMar DeRozan enters the game for Russell Westbrook,23,SAC,49,55,285,584,,50.5
401809981316,2,2:45,Russell Westbrook lost ball turnover (Luguentz Dort steals),23,SAC,49,55,316,63,,50.5
401809981288,2,2:42,Domantas Sabonis vs. Luguentz Dort (Aaron Wiggins gains possession),25,SAC,49,55,288,615,,50.5
401809981291,2,2:32,Aaron Wiggins misses 25-foot three point jumper,25,SAC,49,55,291,92,,53.4
401809981292,2,2:30,Luguentz Dort offensive rebound,25,SAC,49,55,292,156,,50.7
401809981293,2,2:23,Shai Gilgeous-Alexander makes driving layup,25,OKC,51,55,293,110,True,52.3
401809981294,2,2:12,Zach LaVine makes 21-foot pullup jump shot,23,SAC,51,57,294,131,True,51.1
401809981295,2,1:56,Isaiah Hartenstein makes dunk (Aaron Wiggins assists),25,OKC,53,57,295,96,True,51.9
401809981297,2,1:43,Zach LaVine makes 27-foot three point jumper (Dennis Schroder assists),23,SAC,53,60,297,92,True,55.3
401809981299,2,1:28,Cason Wallace misses driving layup,25,SAC,53,60,299,110,,58.3
401809981300,2,1:26,Domantas Sabonis defensive rebound,23,SAC,53,60,300,155,,59.3
401809981301,2,1:23,Zach LaVine misses two point shot,23,SAC,53,60,301,109,,56.6
401809981303,2,1:20,Shai Gilgeous-Alexander defensive rebound,25,SAC,53,60,303,155,,55.7
401809981304,2,1:14,Luguentz Dort misses 25-foot three point jumper,25,SAC,53,60,304,92,,58.6
401809981305,2,1:10,Aaron Wiggins offensive rebound,25,SAC,53,60,305,156,,55.9
401809981306,2,1:10,Aaron Wiggins makes dunk,25,SAC,55,60,306,150,True,52.4
401809981307,2,48.3,Domantas Sabonis misses 6-foot two point shot,23,,55,60,307,121,,50
401809981308,2,46.6,Isaiah Hartenstein defensive rebound,25,OKC,55,60,308,155,,50.9
401809981309,2,30.4,Cason Wallace makes 24-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,58,60,309,92,True,58
401809981311,2,9.8,DeMar DeRozan makes 20-foot pullup jump shot (Zach LaVine assists),23,OKC,58,62,311,131,True,53.9
401809981313,2,0.0,Shai Gilgeous-Alexander misses 28-foot three point jumper,25,OKC,58,62,313,92,,51.3
401809981314,2,0.0,Thunder offensive team rebound,25,OKC,58,62,314,156,,54.2
401809981315,2,0.0,End of the 2nd Quarter,,OKC,58,62,315,412,,52.3
401809981318,3,12:00,Russell Westbrook enters the game for Keon Ellis,23,OKC,58,62,318,584,,52.3
401809981321,3,11:46,Russell Westbrook makes driving layup (DeMar DeRozan assists),23,SAC,58,64,321,110,True,54
401809981323,3,11:34,Aaron Wiggins makes 26-foot three point jumper (Isaiah Hartenstein assists),25,OKC,61,64,323,92,True,53.2
401809981325,3,11:22,Zach LaVine makes 22-foot three point jumper (Russell Westbrook assists),23,SAC,61,67,325,92,True,54.4
401809981327,3,11:01,Shai Gilgeous-Alexander misses 7-foot pullup jump shot,25,SAC,61,67,327,131,,58
401809981328,3,10:57,Zach LaVine defensive rebound,23,SAC,61,67,328,155,,59.1
401809981329,3,10:45,Domantas Sabonis misses layup,23,SAC,61,67,329,95,,56.2
401809981330,3,10:43,Domantas Sabonis offensive rebound,23,SAC,61,67,330,156,,59.3
401809981331,3,10:43,Isaiah Hartenstein blocks Domantas Sabonis 's 1-foot two point shot,23,SAC,61,67,331,125,,56.2
401809981333,3,10:41,Shai Gilgeous-Alexander defensive rebound,25,SAC,61,67,333,155,,55.2
401809981334,3,10:41,Dennis Schroder personal foul,23,SAC,61,67,334,45,,55
401809981338,3,10:33,Kings Full timeout,23,OKC,61,67,338,16,,50.3
401809981339,3,10:33,(10:33) [Kings] COACH'S CHALLENGE (CALL OVERTURNED) [Kings] retain their timeout,23,SAC,61,67,339,215,,59.3
401809981371,3,10:33,Shai Gilgeous-Alexander misses 5-foot two point shot,25,SAC,61,67,371,121,,58.2
401809981372,3,10:33,Kings defensive team rebound,23,SAC,61,67,372,155,,59.2
401809981340,3,10:30,Domantas Sabonis vs. Isaiah Hartenstein (Dennis Schroder gains possession),23,SAC,61,67,340,615,,59.4
401809981343,3,10:22,Domantas Sabonis lost ball turnover (Shai Gilgeous-Alexander steals),23,SAC,61,67,343,63,,55.4
401809981345,3,10:18,Shai Gilgeous-Alexander makes two point shot,25,SAC,63,67,345,127,True,51.8
401809981346,3,10:04,Cason Wallace shooting foul,25,SAC,63,67,346,44,,57.7
401809981348,3,10:04,DeMar DeRozan misses free throw 1 of 2,23,SAC,63,67,348,98,,54.9
401809981349,3,10:04,Kings offensive team rebound,23,SAC,63,67,349,156,,52.1
401809981350,3,10:04,DeMar DeRozan makes free throw 2 of 2,23,SAC,63,68,350,99,True,52.1
401809981351,3,9:51,Domantas Sabonis blocks Shai Gilgeous-Alexander 's 1-foot driving layup,25,SAC,63,68,351,110,,55.1
401809981353,3,9:48,Domantas Sabonis defensive rebound,23,SAC,63,68,353,155,,56.1
401809981354,3,9:44,DeMar DeRozan makes 14-foot pullup jump shot (Dennis Schroder assists),23,SAC,63,70,354,131,True,59.9
401809981356,3,9:28,Luguentz Dort misses 26-foot three point jumper,25,SAC,63,70,356,92,,63.2
401809981357,3,9:23,Russell Westbrook defensive rebound,23,SAC,63,70,357,155,,64.3
401809981358,3,9:15,Russell Westbrook misses two point shot,23,SAC,63,70,358,128,,61.5
401809981359,3,9:12,Shai Gilgeous-Alexander defensive rebound,25,SAC,63,70,359,155,,60.6
401809981360,3,9:05,Aaron Wiggins makes 23-foot three point jumper (Cason Wallace assists),25,SAC,66,70,360,92,True,53.1
401809981362,3,8:55,Dennis Schroder offensive charge,23,OKC,66,70,362,24,,50.6
401809981364,3,8:55,Dennis Schroder turnover,23,OKC,66,70,364,84,,50.6
401809981365,3,8:41,Luguentz Dort out of bounds bad pass turnover,25,SAC,66,70,365,90,,53.5
401809981366,3,8:27,Zach LaVine misses 23-foot jumper,23,SAC,66,70,366,92,,50.8
401809981367,3,8:22,Russell Westbrook offensive rebound,23,SAC,66,70,367,156,,53.8
401809981368,3,8:22,Aaron Wiggins blocks Russell Westbrook 's 2-foot two point shot,23,SAC,66,70,368,125,,50.9
401809981370,3,8:19,Domantas Sabonis offensive rebound,23,SAC,66,70,370,156,,53.9
401809981373,3,8:14,Dennis Schroder misses driving floating jump shot,23,SAC,66,70,373,144,,51.1
401809981374,3,8:11,Shai Gilgeous-Alexander defensive rebound,25,SAC,66,70,374,155,,50.1
401809981375,3,8:07,Cason Wallace makes 25-foot three point shot (Shai Gilgeous-Alexander assists),25,OKC,69,70,375,113,True,57.6
401809981377,3,8:06,Kings Full timeout,23,OKC,69,70,377,16,,57.6
401809981378,3,8:06,Keon Ellis enters the game for Russell Westbrook,23,OKC,69,70,378,584,,57.6
401809981380,3,7:46,Aaron Wiggins blocks Domantas Sabonis 's 2-foot layup,23,OKC,69,70,380,95,,60.2
401809981382,3,7:43,Aaron Wiggins defensive rebound,25,OKC,69,70,382,155,,61.1
401809981383,3,7:34,Keon Ellis blocks Shai Gilgeous-Alexander 's 9-foot layup,25,OKC,69,70,383,95,,58.1
401809981385,3,7:32,Domantas Sabonis defensive rebound,23,OKC,69,70,385,155,,57.1
401809981386,3,7:29,Keon Ellis misses layup,23,OKC,69,70,386,95,,60
401809981387,3,7:27,Aaron Wiggins defensive rebound,25,OKC,69,70,387,155,,61
401809981388,3,7:25,Domantas Sabonis shooting foul,23,OKC,69,70,388,44,,66.3
401809981390,3,7:25,Luguentz Dort makes free throw 1 of 2,25,OKC,70,70,390,98,True,67.2
401809981391,3,7:25,Luguentz Dort makes free throw 2 of 2,25,OKC,71,70,391,99,True,64.4
401809981392,3,7:14,Luguentz Dort personal foul,25,OKC,71,70,392,45,,64.4
401809981394,3,7:02,Keon Ellis makes 25-foot three point jumper (Dennis Schroder assists),23,OKC,71,73,394,92,True,56.7
401809981396,3,6:47,Aaron Wiggins lost ball turnover (Keon Ellis steals),25,OKC,71,73,396,63,,52.4
401809981398,3,6:35,Zach LaVine misses 4-foot two point shot,23,OKC,71,73,398,119,,55.3
401809981400,3,6:32,Domantas Sabonis offensive rebound,23,OKC,71,73,400,156,,52.2
401809981401,3,6:31,Domantas Sabonis makes two point shot,23,SAC,71,75,401,125,True,51.7
401809981402,3,6:20,Shai Gilgeous-Alexander misses 10-foot pullup jump shot,25,SAC,71,75,402,131,,55.2
401809981403,3,6:17,Domantas Sabonis defensive rebound,23,SAC,71,75,403,155,,56.3
