id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180950650,1,7:21,Ja Morant makes layup (Kentavious Caldwell-Pope assists),29,MEM,15,10,50,141,True,60.8
40180950652,1,6:58,Luka Doncic makes 24-foot three point step back jumpshot (Rui Hachimura assists),13,MEM,15,13,52,132,True,55.5
40180950654,1,6:57,Grizzlies Full timeout,29,MEM,15,13,54,16,,55.5
40180950655,1,6:57,Santi Aldama enters the game for Kentavious Caldwell-Pope,29,MEM,15,13,55,584,,55.5
40180950656,1,6:57,Cedric Coward enters the game for Jaren Jackson Jr.,29,MEM,15,13,56,584,,55.5
40180950657,1,6:57,Jake LaRavia enters the game for Marcus Smart,13,MEM,15,13,57,584,,55.5
40180950661,1,6:44,Cedric Coward makes two point shot (Jock Landale assists),29,MEM,17,13,61,126,True,58.3
40180950663,1,6:29,Jake LaRavia makes 23-foot three point jumper (Luka Doncic assists),13,MEM,17,16,63,92,True,53.2
40180950665,1,6:18,Jock Landale misses 10-foot jumper,29,MEM,17,16,65,92,,51
40180950666,1,6:15,Rui Hachimura defensive rebound,13,MEM,17,16,66,155,,50.3
40180950667,1,6:06,Luka Doncic bad pass (Santi Aldama steals),13,MEM,17,16,67,62,,53.2
40180950669,1,5:57,Santi Aldama misses 20-foot jumper,29,MEM,17,16,69,92,,51
40180950670,1,5:55,Luka Doncic defensive rebound,13,MEM,17,16,70,155,,50.3
40180950671,1,5:45,Austin Reaves misses 14-foot two point shot,13,MEM,17,16,71,137,,52.5
40180950672,1,5:41,Santi Aldama defensive rebound,29,MEM,17,16,72,155,,53.2
40180950673,1,5:34,Cedric Coward misses 24-foot three point jumper,29,MEM,17,16,73,92,,51
40180950674,1,5:30,Jake LaRavia defensive rebound,13,MEM,17,16,74,155,,50.3
40180950675,1,5:20,Austin Reaves misses 25-foot three point jumper,13,MEM,17,16,75,92,,52.5
40180950676,1,5:16,Cedric Coward defensive rebound,29,MEM,17,16,76,155,,53.2
40180950677,1,5:08,Rui Hachimura shooting foul,13,MEM,17,16,77,44,,57
40180950679,1,5:08,Ja Morant makes free throw 1 of 2,29,MEM,18,16,79,98,True,57.8
40180950680,1,5:08,Jaren Jackson Jr. enters the game for Jaylen Wells,29,MEM,18,16,80,584,,57.8
40180950681,1,5:08,Cam Spencer enters the game for Jock Landale,29,MEM,18,16,81,584,,57.8
40180950684,1,5:08,Ja Morant makes free throw 2 of 2,29,MEM,19,16,84,99,True,55.7
40180950685,1,4:59,Cedric Coward shooting foul,29,MEM,19,16,85,44,,51.6
40180950687,1,4:59,Luka Doncic misses free throw 1 of 2,13,MEM,19,16,87,98,,53.7
40180950688,1,4:59,Lakers offensive team rebound,13,MEM,19,16,88,156,,55.8
40180950689,1,4:59,Vince Williams Jr. enters the game for Ja Morant,29,MEM,19,16,89,584,,55.8
40180950691,1,4:59,Luka Doncic misses free throw 2 of 2,13,MEM,19,16,91,99,,58.4
40180950692,1,4:57,Cedric Coward defensive rebound,29,MEM,19,16,92,155,,58.4
40180950693,1,4:43,Santi Aldama misses 26-foot three point jumper,29,MEM,19,16,93,92,,56.5
40180950694,1,4:41,Luka Doncic defensive rebound,13,MEM,19,16,94,155,,55.8
40180950695,1,4:31,Rui Hachimura misses 23-foot three point jumper,13,MEM,19,16,95,92,,57.8
40180950696,1,4:28,Vince Williams Jr. defensive rebound,29,MEM,19,16,96,155,,58.5
40180950697,1,4:23,Cam Spencer misses running pullup jump shot,29,MEM,19,16,97,146,,56.5
40180950698,1,4:19,Austin Reaves defensive rebound,13,MEM,19,16,98,155,,55.8
40180950699,1,4:05,Vince Williams Jr. shooting foul,29,MEM,19,16,99,44,,51.7
401809506101,1,4:05,Luka Doncic makes free throw 1 of 3,13,MEM,19,17,101,100,True,50.9
401809506102,1,4:05,Luka Doncic makes free throw 2 of 3,13,LAL,19,18,102,101,True,51.6
401809506103,1,4:05,Jaxson Hayes enters the game for Deandre Ayton,13,LAL,19,18,103,584,,51.6
401809506104,1,4:05,Dalton Knecht enters the game for Austin Reaves,13,LAL,19,18,104,584,,51.6
401809506107,1,4:05,Luka Doncic makes free throw 3 of 3,13,MEM,19,19,107,102,True,50.3
401809506108,1,3:52,Vince Williams Jr. bad pass (Dalton Knecht steals),29,LAL,19,19,108,62,,52.2
401809506110,1,3:48,Luka Doncic bad pass (Vince Williams Jr. steals),13,MEM,19,19,110,62,,50.3
401809506112,1,3:42,Cam Spencer makes 25-foot three point shot (Vince Williams Jr. assists),29,MEM,22,19,112,113,True,55.9
401809506114,1,3:23,Jake LaRavia makes 1-foot two point shot (Jaxson Hayes assists),13,MEM,22,21,114,112,True,53.4
401809506116,1,3:11,Jaren Jackson Jr. makes 11-foot two point shot (Vince Williams Jr. assists),29,MEM,24,21,116,120,True,56
401809506118,1,3:03,Cam Spencer shooting foul,29,MEM,24,21,118,44,,51.9
401809506120,1,3:03,Rui Hachimura makes free throw 1 of 2,13,MEM,24,22,120,98,True,51.1
401809506121,1,3:03,Kentavious Caldwell-Pope enters the game for Cam Spencer,29,MEM,24,22,121,584,,51.1
401809506123,1,3:03,Rui Hachimura makes free throw 2 of 2,13,MEM,24,23,123,99,True,53.5
401809506124,1,2:54,Cedric Coward misses layup,29,MEM,24,23,124,141,,51.2
401809506125,1,2:53,Cedric Coward offensive rebound,29,MEM,24,23,125,156,,53.5
401809506126,1,2:47,Santi Aldama misses two point shot,29,MEM,24,23,126,128,,51.2
401809506127,1,2:46,Jake LaRavia defensive rebound,13,MEM,24,23,127,155,,50.4
401809506128,1,2:36,Luka Doncic makes 26-foot three point step back jumpshot (Jaxson Hayes assists),13,LAL,24,26,128,132,True,55.1
401809506130,1,2:19,Santi Aldama lost ball turnover (Jake LaRavia steals),29,LAL,24,26,130,63,,57.7
401809506132,1,2:05,Luka Doncic misses 24-foot three point jumper,13,LAL,24,26,132,92,,55.8
401809506133,1,2:04,Grizzlies defensive team rebound,29,LAL,24,26,133,155,,55.1
401809506134,1,2:04,Lakers Full timeout,13,LAL,24,26,134,16,,55.1
401809506135,1,2:04,Jock Landale enters the game for Jaren Jackson Jr.,29,LAL,24,26,135,584,,55.1
401809506136,1,2:04,Jarred Vanderbilt enters the game for Rui Hachimura,13,LAL,24,26,136,584,,55.1
401809506137,1,2:04,Austin Reaves enters the game for Luka Doncic,13,LAL,24,26,137,584,,55.1
401809506141,1,1:56,Vince Williams Jr. bad pass (Jake LaRavia steals),29,LAL,24,26,141,62,,57.8
401809506143,1,1:43,Jarred Vanderbilt misses 23-foot three point jumper,13,LAL,24,26,143,92,,55.8
401809506144,1,1:39,Cedric Coward defensive rebound,29,LAL,24,26,144,155,,55.2
401809506145,1,1:34,Cedric Coward misses running pullup jump shot,29,LAL,24,26,145,146,,57.2
401809506146,1,1:28,Jarred Vanderbilt defensive rebound,13,LAL,24,26,146,155,,57.8
401809506147,1,1:12,Dalton Knecht misses 15-foot step back jumpshot,13,LAL,24,26,147,132,,55.9
401809506148,1,1:10,Jock Landale defensive rebound,29,LAL,24,26,148,155,,55.2
401809506149,1,1:05,Vince Williams Jr. misses two point shot,29,LAL,24,26,149,109,,57.2
401809506150,1,1:05,Grizzlies offensive team rebound,29,LAL,24,26,150,156,,55.2
401809506152,1,1:05,Ja Morant enters the game for Vince Williams Jr.,29,LAL,24,26,152,584,,55.2
401809506153,1,1:05,Marcus Smart enters the game for Jake LaRavia,13,LAL,24,26,153,584,,55.2
401809506156,1,1:02,Cedric Coward makes 10-foot pullup jump shot (Ja Morant assists),29,LAL,26,26,156,131,True,52.2
401809506158,1,46.4,Austin Reaves makes 11-foot driving floating jump shot (Jarred Vanderbilt assists),13,LAL,26,28,158,144,True,55.2
401809506160,1,46.4,Santi Aldama shooting foul,29,LAL,26,28,160,44,,59.9
401809506162,1,46.4,Austin Reaves makes free throw 1 of 1,13,LAL,26,29,162,97,True,58.1
401809506163,1,29.4,Santi Aldama misses 25-foot three point jumper,29,LAL,26,29,163,92,,59.9
401809506164,1,26.2,Cedric Coward offensive rebound,29,LAL,26,29,164,156,,58.1
401809506165,1,25.6,Dalton Knecht shooting foul,13,LAL,26,29,165,44,,53.8
401809506167,1,25.6,Cedric Coward misses free throw 1 of 2,29,LAL,26,29,167,98,,55.9
401809506168,1,25.6,Grizzlies offensive team rebound,29,LAL,26,29,168,156,,58.1
401809506169,1,25.6,Cedric Coward makes free throw 2 of 2,29,LAL,27,29,169,99,True,58.1
401809506170,1,16.3,Cedric Coward personal foul,29,LAL,27,29,170,45,,61.9
401809506172,1,16.3,Austin Reaves makes free throw 1 of 2,13,LAL,27,30,172,98,True,62.7
401809506173,1,16.3,Austin Reaves makes free throw 2 of 2,13,LAL,27,31,173,99,True,61.1
401809506174,1,3.0,Cedric Coward misses 25-foot three point jumper,29,LAL,27,31,174,92,,62.9
401809506175,1,3.0,Jaxson Hayes defensive rebound,13,LAL,27,31,175,155,,63.4
401809506176,1,0.0,End of the 1st Quarter,,LAL,27,31,176,412,,62.1
401809506177,2,12:00,Jaylen Wells enters the game for Santi Aldama,29,LAL,27,31,177,584,,62.1
401809506178,2,12:00,John Konchar enters the game for Cedric Coward,29,LAL,27,31,178,584,,62.1
401809506182,2,11:44,Austin Reaves shooting foul,13,LAL,27,31,182,44,,56.6
401809506184,2,11:44,Kentavious Caldwell-Pope makes free throw 1 of 2,29,LAL,28,31,184,98,True,55.9
401809506185,2,11:44,Kentavious Caldwell-Pope makes free throw 2 of 2,29,LAL,29,31,185,99,True,58.1
401809506186,2,11:29,Ja Morant personal foul,29,LAL,29,31,186,45,,58
401809506188,2,11:20,Dalton Knecht misses 26-foot three point jumper,13,LAL,29,31,188,92,,55.9
401809506189,2,11:16,Kentavious Caldwell-Pope defensive rebound,29,LAL,29,31,189,155,,55.2
401809506190,2,11:11,Jock Landale makes 25-foot three point shot (Kentavious Caldwell-Pope assists),29,MEM,32,31,190,113,True,50.7
401809506192,2,10:55,Dalton Knecht makes 23-foot three point jumper (Jaxson Hayes assists),13,LAL,32,34,192,92,True,55.2
401809506194,2,10:46,Ja Morant misses 9-foot two point shot,29,LAL,32,34,194,121,,57.4
401809506195,2,10:43,Jarred Vanderbilt defensive rebound,13,LAL,32,34,195,155,,58.1
401809506196,2,10:37,Austin Reaves kicked ball turnover,13,LAL,32,34,196,76,,55.3
401809506197,2,10:37,Jake LaRavia enters the game for Dalton Knecht,13,LAL,32,34,197,584,,55.3
401809506199,2,10:30,Jaylen Wells misses 24-foot three point pullup jump shot,29,LAL,32,34,199,131,,57.4
401809506200,2,10:26,Jaylen Wells offensive rebound,29,LAL,32,34,200,156,,55.3
401809506201,2,10:24,Jaylen Wells misses 24-foot three point jumper,29,LAL,32,34,201,92,,57.4
401809506202,2,10:20,Marcus Smart defensive rebound,13,LAL,32,34,202,155,,58.1
401809506203,2,10:17,Jake LaRavia makes 1-foot dunk (Marcus Smart assists),13,LAL,32,36,203,116,True,60.9
401809506206,2,10:02,Jaren Jackson Jr. enters the game for Kentavious Caldwell-Pope,29,LAL,32,36,206,584,,60.9
401809506207,2,10:02,Cam Spencer enters the game for Jock Landale,29,LAL,32,36,207,584,,60.9
401809506210,2,9:55,Jaren Jackson Jr. makes 12-foot driving floating jump shot (Cam Spencer assists),29,LAL,34,36,210,144,True,58.2
401809506212,2,9:43,Marcus Smart makes 13-foot two point shot,13,LAL,34,38,212,137,True,61
401809506213,2,9:43,Cam Spencer shooting foul,29,LAL,34,38,213,44,,66
401809506215,2,9:43,Marcus Smart makes free throw 1 of 1,13,LAL,34,39,215,97,True,64
401809506216,2,9:33,Ja Morant makes 10-foot driving floating jump shot,29,LAL,36,39,216,144,True,61
401809506217,2,9:24,Marcus Smart bad pass (Cam Spencer steals),13,LAL,36,39,217,62,,58.1
401809506219,2,9:14,Ja Morant misses 18-foot pullup jump shot,29,LAL,36,39,219,131,,60.3
401809506220,2,9:10,Austin Reaves defensive rebound,13,LAL,36,39,220,155,,61.1
401809506221,2,9:06,Austin Reaves misses two point shot,13,LAL,36,39,221,109,,58.8
401809506223,2,9:06,John Konchar defensive rebound,29,LAL,36,39,223,155,,58.1
401809506225,2,8:48,Jaren Jackson Jr. offensive foul,29,LAL,36,39,225,42,,61.1
401809506227,2,8:48,Jaren Jackson Jr. turnover,29,LAL,36,39,227,84,,61.1
401809506228,2,8:48,Vince Williams Jr. enters the game for Jaylen Wells,29,LAL,36,39,228,584,,61.1
401809506229,2,8:48,Cedric Coward enters the game for Ja Morant,29,LAL,36,39,229,584,,61.1
401809506243,2,8:48,Deandre Ayton enters the game for Jaxson Hayes,13,LAL,36,39,243,584,,61.1
401809506232,2,8:32,Deandre Ayton makes 9-foot two point shot (Jake LaRavia assists),13,LAL,36,41,232,130,True,64.2
401809506234,2,8:32,Vince Williams Jr. shooting foul,29,LAL,36,41,234,44,,68.9
401809506236,2,8:32,Santi Aldama enters the game for John Konchar,29,LAL,36,41,236,584,,68.9
401809506237,2,8:32,Luka Doncic enters the game for Jarred Vanderbilt,13,LAL,36,41,237,584,,68.9
401809506242,2,8:32,Deandre Ayton makes free throw 1 of 1,13,LAL,36,42,242,97,True,66.8
401809506245,2,8:14,Jaren Jackson Jr. bad pass (Marcus Smart steals),29,LAL,36,42,245,62,,69.6
401809506247,2,8:04,Deandre Ayton makes 9-foot two point shot (Marcus Smart assists),13,LAL,36,44,247,120,True,72.3
401809506249,2,8:04,Grizzlies Full timeout,29,LAL,36,44,249,16,,72.3
401809506250,2,7:53,Jaren Jackson Jr. makes driving layup,29,LAL,38,44,250,110,True,69.6
401809506251,2,7:27,Deandre Ayton makes alley oop layup (Luka Doncic assists),13,LAL,38,46,251,111,True,72.4
401809506253,2,7:16,Cam Spencer misses 25-foot three point pullup jump shot,29,LAL,38,46,253,131,,74.5
401809506254,2,7:13,Luka Doncic defensive rebound,13,LAL,38,46,254,155,,75.2
401809506255,2,7:04,Jake LaRavia misses 24-foot three point jumper,13,LAL,38,46,255,92,,73.2
401809506256,2,7:02,Jaren Jackson Jr. defensive rebound,29,LAL,38,46,256,155,,72.6
401809506257,2,6:56,Santi Aldama makes 24-foot three point shot (Jaren Jackson Jr. assists),29,LAL,41,46,257,113,True,67.3
401809506259,2,6:35,Deandre Ayton bad pass (Cam Spencer steals),13,LAL,41,46,259,62,,64.5
401809506263,2,6:28,Luka Doncic shooting foul,13,LAL,41,46,263,44,,62.3
401809506265,2,6:28,Cedric Coward makes free throw 1 of 2,29,LAL,42,46,265,98,True,59
401809506266,2,6:28,John Konchar enters the game for Jaren Jackson Jr.,29,LAL,42,46,266,584,,59
401809506267,2,6:28,Jock Landale enters the game for Santi Aldama,29,LAL,42,46,267,584,,59
401809506268,2,6:28,Dalton Knecht enters the game for Austin Reaves,13,LAL,42,46,268,584,,59
401809506269,2,6:28,Rui Hachimura enters the game for Marcus Smart,13,LAL,42,46,269,584,,59
401809506274,2,6:28,Cedric Coward makes free throw 2 of 2,29,LAL,43,46,274,99,True,61.3
401809506275,2,6:17,Luka Doncic makes 10-foot driving floating jump shot,13,LAL,43,48,275,144,True,64.5
401809506276,2,6:05,Vince Williams Jr. makes 25-foot three pointer,29,LAL,46,48,276,131,True,58.6
401809506277,2,5:51,Luka Doncic makes driving layup,13,LAL,46,50,277,110,True,61.6
401809506278,2,5:31,Jock Landale makes 12-foot jumper (John Konchar assists),29,LAL,48,50,278,92,True,58.7
401809506281,2,5:16,Luka Doncic bad pass (Jock Landale steals),13,LAL,48,50,281,62,,55.5
401809506283,2,5:12,Vince Williams Jr. makes two point shot (Cedric Coward assists),29,LAL,50,50,283,129,True,52.4
401809506285,2,5:04,Jake LaRavia misses driving layup,13,MEM,50,50,285,110,,50.3
401809506286,2,5:01,Cedric Coward defensive rebound,29,MEM,50,50,286,155,,51.2
401809506287,2,4:55,Vince Williams Jr. misses 22-foot three point shot,29,LAL,50,50,287,113,,51.5
401809506288,2,4:53,Cedric Coward offensive rebound,29,MEM,50,50,288,156,,51.2
401809506289,2,4:48,Jock Landale makes 3-foot two point shot (Cam Spencer assists),29,MEM,52,50,289,120,True,54.3
401809506291,2,4:48,Lakers Full timeout,13,MEM,52,50,291,16,,54.3
401809506293,2,4:28,Rui Hachimura offensive foul,13,MEM,52,50,293,42,,57.6
401809506295,2,4:28,Rui Hachimura turnover,13,MEM,52,50,295,84,,57.6
401809506296,2,4:07,Vince Williams Jr. makes 11-foot two point shot,29,MEM,54,50,296,130,True,60.7
401809506297,2,3:51,Luka Doncic misses 27-foot three point step back jumpshot,13,MEM,54,50,297,132,,63.2
401809506298,2,3:49,Jock Landale defensive rebound,29,MEM,54,50,298,155,,64
401809506299,2,3:34,John Konchar makes 22-foot three point jumper (Cam Spencer assists),29,MEM,57,50,299,92,True,70.1
401809506301,2,3:29,Vince Williams Jr. personal take foul,29,MEM,57,50,301,22,,65.5
401809506303,2,3:29,Kentavious Caldwell-Pope enters the game for Vince Williams Jr.,29,MEM,57,50,303,584,,65.5
401809506304,2,3:29,Jaren Jackson Jr. enters the game for Cam Spencer,29,MEM,57,50,304,584,,65.5
401809506305,2,3:29,Ja Morant enters the game for John Konchar,29,MEM,57,50,305,584,,65.5
401809506306,2,3:29,Santi Aldama enters the game for Jock Landale,29,MEM,57,50,306,584,,65.5
401809506307,2,3:29,Austin Reaves enters the game for Dalton Knecht,13,MEM,57,50,307,584,,65.5
401809506313,2,3:16,Deandre Ayton misses 10-foot two point shot,13,MEM,57,50,313,120,,72.4
401809506314,2,3:13,Santi Aldama defensive rebound,29,MEM,57,50,314,155,,73.2
401809506315,2,3:06,Kentavious Caldwell-Pope makes 24-foot three point jumper (Santi Aldama assists),29,MEM,60,50,315,92,True,78.1
401809506317,2,3:04,Lakers Full timeout,13,MEM,60,50,317,16,,78.2
401809506318,2,3:04,Jaylen Wells enters the game for Cedric Coward,29,MEM,60,50,318,584,,78.2
401809506319,2,3:04,Marcus Smart enters the game for Jake LaRavia,13,MEM,60,50,319,584,,78.2
401809506322,2,2:46,Luka Doncic misses 13-foot two point shot,13,MEM,60,50,322,121,,80.2
401809506323,2,2:45,Grizzlies defensive team rebound,29,MEM,60,50,323,155,,80.8
401809506325,2,2:27,Jaylen Wells makes 22-foot three point jumper (Santi Aldama assists),29,MEM,63,50,325,92,True,85.3
401809506327,2,2:04,Austin Reaves misses driving floating jump shot,13,MEM,63,50,327,144,,86.7
401809506328,2,2:01,Jaylen Wells defensive rebound,29,MEM,63,50,328,155,,87.2
401809506329,2,1:55,Jaylen Wells misses running pullup jump shot,29,MEM,63,50,329,146,,86
401809506330,2,1:55,Grizzlies offensive team rebound,29,MEM,63,50,330,156,,87.2
401809506331,2,1:55,Luka Doncic loose ball foul,13,MEM,63,50,331,43,,89.8
401809506333,2,1:40,Jaylen Wells makes 1-foot two point shot,29,MEM,65,50,333,128,True,89.2
401809506334,2,1:29,Marcus Smart makes 25-foot three point jumper (Luka Doncic assists),13,MEM,65,53,334,92,True,85.8
401809506336,2,1:17,Kentavious Caldwell-Pope misses 24-foot three point pullup jump shot,29,MEM,65,53,336,131,,84.4
401809506337,2,1:13,Austin Reaves defensive rebound,13,MEM,65,53,337,155,,83.9
401809506338,2,1:01,Luka Doncic makes 11-foot two point shot,13,MEM,65,55,338,133,True,81.7
401809506352,2,46.8,Rui Hachimura blocks Kentavious Caldwell-Pope 's 13-foot driving floating jump shot,29,MEM,65,55,352,144,,80
401809506354,2,46.8,Santi Aldama offensive rebound,29,MEM,65,55,354,156,,81.8
401809506339,2,44.4,Santi Aldama misses layup,29,MEM,65,55,339,95,,80
401809506340,2,41.8,Santi Aldama offensive rebound,29,MEM,65,55,340,156,,81.9
401809506341,2,41.8,Santi Aldama misses tip shot,29,MEM,65,55,341,94,,80
401809506342,2,41.8,Santi Aldama offensive rebound,29,MEM,65,55,342,156,,81.9
401809506343,2,41.8,Santi Aldama makes two point shot,29,MEM,67,55,343,125,True,84.1
401809506344,2,33.6,Austin Reaves misses 26-foot three point jumper,13,MEM,67,55,344,92,,85.8
401809506345,2,30.3,Santi Aldama defensive rebound,29,MEM,67,55,345,155,,86.4
401809506346,2,24.5,Kentavious Caldwell-Pope makes two point shot,29,MEM,69,55,346,127,True,88
401809506347,2,2.7,Austin Reaves misses 25-foot three point jumper,13,MEM,69,55,347,92,,89.3
401809506348,2,2.7,Santi Aldama defensive rebound,29,MEM,69,55,348,155,,89.7
401809506349,2,0.0,Santi Aldama misses heave jump shot,29,MEM,69,55,349,282,,88.3
401809506350,2,0.0,Grizzlies offensive team rebound,29,MEM,69,55,350,156,,89.9
401809506351,2,0.0,End of the 2nd Quarter,,MEM,69,55,351,412,,88.8
401809506355,3,12:00,Jock Landale enters the game for Santi Aldama,29,MEM,69,55,355,584,,88.8
401809506356,3,12:00,Jaxson Hayes enters the game for Deandre Ayton,13,MEM,69,55,356,584,,88.8
401809506360,3,11:47,Ja Morant misses 25-foot three point step back jumpshot,29,MEM,69,55,360,132,,88.6
401809506361,3,11:44,Jaxson Hayes defensive rebound,13,MEM,69,55,361,155,,88.1
401809506362,3,11:30,Austin Reaves out of bounds bad pass turnover,13,MEM,69,55,362,90,,90.1
401809506363,3,11:21,Jaylen Wells misses 25-foot three point jumper,29,MEM,69,55,363,92,,88.8
401809506364,3,11:19,Jock Landale offensive rebound,29,MEM,69,55,364,156,,90.2
401809506365,3,11:14,Jaxson Hayes blocks Jaylen Wells 's 6-foot two point shot,29,MEM,69,55,365,130,,88.9
401809506367,3,11:11,Jaxson Hayes defensive rebound,13,MEM,69,55,367,155,,88.4
401809506368,3,11:07,Luka Doncic makes 25-foot three point jumper (Jaxson Hayes assists),13,MEM,69,58,368,92,True,85
401809506370,3,10:49,Ja Morant misses 25-foot three point pullup jump shot,29,MEM,69,58,370,131,,83.2
401809506371,3,10:44,Jaxson Hayes defensive rebound,13,MEM,69,58,371,155,,82.7
401809506372,3,10:33,Austin Reaves makes 24-foot three point jumper (Jaxson Hayes assists),13,MEM,69,61,372,92,True,78
401809506374,3,10:12,Kentavious Caldwell-Pope makes 4-foot two point shot (Ja Morant assists),29,MEM,71,61,374,128,True,80.6
401809506376,3,9:47,Marcus Smart misses 23-foot three point jumper,13,MEM,71,61,376,92,,82.9
401809506377,3,9:47,Lakers offensive team rebound,13,MEM,71,61,377,156,,80.9
401809506378,3,9:47,shot clock turnover ,13,MEM,71,61,378,70,,83.5
401809506379,3,9:32,Jock Landale makes 25-foot three point jumper (Kentavious Caldwell-Pope assists),29,MEM,74,61,379,92,True,88.1
401809506381,3,9:18,Jock Landale shooting foul,29,MEM,74,61,381,44,,84.8
401809506383,3,9:18,Austin Reaves makes free throw 1 of 2,13,MEM,74,62,383,98,True,84.2
401809506384,3,9:18,Austin Reaves makes free throw 2 of 2,13,MEM,74,63,384,99,True,86
401809506385,3,9:04,Jaylen Wells misses 22-foot three point jumper,29,MEM,74,63,385,92,,84.4
401809506386,3,9:01,Luka Doncic defensive rebound,13,MEM,74,63,386,155,,83.8
401809506387,3,8:58,Jock Landale personal foul,29,MEM,74,63,387,45,,83.9
401809506389,3,8:58,Cedric Coward enters the game for Kentavious Caldwell-Pope,29,MEM,74,63,389,584,,83.9
401809506390,3,8:58,Santi Aldama enters the game for Jaren Jackson Jr.,29,MEM,74,63,390,584,,83.9
401809506393,3,8:50,Rui Hachimura makes 22-foot three point jumper (Luka Doncic assists),13,MEM,74,66,393,92,True,78.9
401809506395,3,8:30,Santi Aldama misses driving floating jump shot,29,MEM,74,66,395,144,,76.8
401809506396,3,8:25,Cedric Coward offensive rebound,29,MEM,74,66,396,156,,79.1
401809506397,3,8:24,Cedric Coward lost ball turnover (Rui Hachimura steals),29,MEM,74,66,397,63,,76.2
401809506399,3,8:13,Santi Aldama personal foul,29,MEM,74,66,399,45,,76.2
401809506401,3,8:07,Jock Landale shooting foul,29,MEM,74,66,401,44,,71.6
401809506403,3,8:07,Austin Reaves makes free throw 1 of 2,13,MEM,74,67,403,98,True,70.8
401809506404,3,8:07,Austin Reaves makes free throw 2 of 2,13,MEM,74,68,404,99,True,73.6
401809506405,3,7:55,Ja Morant misses 25-foot three point step back jumpshot,29,MEM,74,68,405,132,,71
401809506406,3,7:51,Marcus Smart defensive rebound,13,MEM,74,68,406,155,,70.2
401809506407,3,7:42,Jock Landale shooting foul,29,MEM,74,68,407,44,,65
401809506409,3,7:42,Grizzlies Full timeout,29,MEM,74,68,409,16,,65
