id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180923448,1,8:00,Mikal Bridges makes 22-foot three point jumper (OG Anunoby assists),18,CLE,10,10,48,92,True,54.1
40180923450,1,7:46,Evan Mobley misses 25-foot three point jumper,5,CLE,10,10,50,92,,52.2
40180923451,1,7:43,OG Anunoby defensive rebound,18,CLE,10,10,51,155,,51.6
40180923452,1,7:35,Karl-Anthony Towns makes 1-foot dunk (Ariel Hukporti assists),18,NY,12,10,52,151,True,51
40180923454,1,7:27,Karl-Anthony Towns personal foul,18,NY,12,10,54,45,,51.2
40180923456,1,7:27,Guerschon Yabusele enters the game for Karl-Anthony Towns,18,NY,12,10,56,584,,51.2
40180923458,1,7:16,Evan Mobley misses two point shot,5,NY,12,10,58,128,,53.2
40180923459,1,7:15,Ariel Hukporti defensive rebound,18,NY,12,10,59,155,,53.9
40180923460,1,7:06,Jalen Brunson makes 1-foot two point shot,18,NY,14,10,60,128,True,56.5
40180923461,1,7:06,Cavaliers Full timeout,5,NY,14,10,61,16,,56.5
40180923462,1,7:06,Dean Wade enters the game for Jarrett Allen,5,NY,14,10,62,584,,56.5
40180923463,1,7:06,Lonzo Ball enters the game for Donovan Mitchell,5,NY,14,10,63,584,,56.5
40180923466,1,6:41,Lonzo Ball misses 26-foot jump bank shot,5,NY,14,10,66,122,,58.5
40180923467,1,6:39,Jalen Brunson defensive rebound,18,NY,14,10,67,155,,59.2
40180923468,1,6:24,Jalen Brunson misses 26-foot three point jumper,18,NY,14,10,68,92,,57.3
40180923469,1,6:23,Mikal Bridges offensive rebound,18,NY,14,10,69,156,,59.3
40180923470,1,6:21,OG Anunoby makes 24-foot three point jumper (Mikal Bridges assists),18,NY,17,10,70,92,True,64.4
40180923472,1,6:05,Evan Mobley makes 26-foot three point jumper (Sam Merrill assists),5,NY,17,13,72,92,True,59.3
40180923474,1,5:50,OG Anunoby misses driving floating jump shot,18,NY,17,13,74,144,,57.4
40180923475,1,5:49,Evan Mobley defensive rebound,5,NY,17,13,75,155,,56.7
40180923476,1,5:41,Lonzo Ball misses 26-foot three point jumper,5,NY,17,13,76,92,,58.7
40180923477,1,5:38,Jalen Brunson defensive rebound,18,NY,17,13,77,155,,59.4
40180923478,1,5:30,Jalen Brunson misses 27-foot three point jumper,18,NY,17,13,78,92,,57.4
40180923479,1,5:27,Lonzo Ball defensive rebound,5,NY,17,13,79,155,,56.7
40180923480,1,5:19,Evan Mobley misses 26-foot three point pullup jump shot,5,NY,17,13,80,131,,58.8
40180923481,1,5:16,Ariel Hukporti defensive rebound,18,NY,17,13,81,155,,59.5
40180923482,1,5:10,Jalen Brunson misses 25-foot three point jumper,18,NY,17,13,82,92,,57.5
40180923483,1,5:08,Guerschon Yabusele offensive rebound,18,NY,17,13,83,156,,59.6
40180923484,1,5:05,OG Anunoby misses 24-foot three point jumper,18,NY,17,13,84,92,,57.5
40180923485,1,5:02,Lonzo Ball defensive rebound,5,NY,17,13,85,155,,56.8
40180923486,1,4:51,Evan Mobley out of bounds lost ball turnover,5,NY,17,13,86,87,,59.6
40180923487,1,4:51,Miles McBride enters the game for OG Anunoby,18,NY,17,13,87,584,,59.6
40180923488,1,4:51,Trey Jemison III enters the game for Ariel Hukporti,18,NY,17,13,88,584,,59.6
40180923489,1,4:51,Craig Porter Jr. enters the game for Sam Merrill,5,NY,17,13,89,584,,59.6
40180923493,1,4:33,Jaylon Tyson shooting foul,5,NY,17,13,93,44,,63.5
40180923495,1,4:33,Jalen Brunson makes free throw 1 of 2,18,NY,18,13,95,98,True,64.3
40180923496,1,4:33,Jalen Brunson makes free throw 2 of 2,18,NY,19,13,96,99,True,62.2
40180923497,1,4:15,Jaylon Tyson misses 24-foot three point jumper,5,NY,19,13,97,92,,64.3
40180923498,1,4:13,Trey Jemison III defensive rebound,18,NY,19,13,98,155,,65
40180923499,1,3:59,Guerschon Yabusele misses 25-foot three point jumper,18,NY,19,13,99,92,,63.1
401809234100,1,3:57,Lonzo Ball defensive rebound,5,NY,19,13,100,155,,62.4
401809234101,1,3:50,Craig Porter Jr. misses 25-foot three point step back jumpshot,5,NY,19,13,101,132,,64.4
401809234102,1,3:47,Lonzo Ball offensive rebound,5,NY,19,13,102,156,,62.5
401809234103,1,3:45,Evan Mobley makes 26-foot three point jumper (Lonzo Ball assists),5,NY,19,16,103,92,True,57.1
401809234105,1,3:25,Mikal Bridges makes 9-foot step back jumpshot,18,NY,21,16,105,132,True,59.8
401809234107,1,3:01,Jaylon Tyson lost ball turnover (Mikal Bridges steals),5,NY,21,16,107,63,,62.7
401809234109,1,2:58,Mikal Bridges makes two point shot,18,NY,23,16,109,109,True,65.4
401809234110,1,2:48,Lonzo Ball misses 25-foot three point jumper,5,NY,23,16,110,92,,67.4
401809234111,1,2:45,Mikal Bridges defensive rebound,18,NY,23,16,111,155,,68.1
401809234112,1,2:37,Mikal Bridges makes 19-foot pullup jump shot,18,NY,25,16,112,131,True,70.4
401809234113,1,2:37,Evan Mobley shooting foul,5,NY,25,16,113,44,,74.7
401809234115,1,2:37,Knicks Full timeout,18,NY,25,16,115,16,,74.7
401809234116,1,2:37,OG Anunoby enters the game for Guerschon Yabusele,18,NY,25,16,116,584,,74.7
401809234117,1,2:37,Jarrett Allen enters the game for Evan Mobley,5,NY,25,16,117,584,,74.7
401809234118,1,2:37,Donovan Mitchell enters the game for Jaylon Tyson,5,NY,25,16,118,584,,74.7
401809234122,1,2:37,Mikal Bridges makes free throw 1 of 1,18,NY,26,16,122,97,True,72.9
401809234123,1,2:20,Jarrett Allen makes 4-foot hook shot (Lonzo Ball assists),5,NY,26,18,123,93,True,70.7
401809234125,1,2:01,Craig Porter Jr. personal foul,5,NY,26,18,125,45,,74.4
401809234127,1,2:01,Miles McBride makes free throw 1 of 2,18,NY,27,18,127,98,True,74.9
401809234128,1,2:01,Landry Shamet enters the game for Mikal Bridges,18,NY,27,18,128,584,,74.9
401809234130,1,2:01,Miles McBride makes free throw 2 of 2,18,NY,28,18,130,99,True,73.1
401809234131,1,1:47,Lonzo Ball misses 25-foot three point jumper,5,NY,28,18,131,92,,74.9
401809234132,1,1:44,OG Anunoby defensive rebound,18,NY,28,18,132,155,,75.6
401809234133,1,1:33,Miles McBride misses 25-foot three point jumper,18,NY,28,18,133,92,,73.8
401809234134,1,1:31,Cavaliers defensive team rebound,5,NY,28,18,134,155,,73.2
401809234136,1,1:20,Jarrett Allen misses 6-foot two point shot,5,NY,28,18,136,120,,75.1
401809234137,1,1:19,OG Anunoby defensive rebound,18,NY,28,18,137,155,,75.7
401809234138,1,1:09,OG Anunoby makes 2-foot two point shot,18,NY,30,18,138,120,True,77.7
401809234139,1,50.4,Dean Wade makes 25-foot three point jumper (Lonzo Ball assists),5,NY,30,21,139,92,True,73.8
401809234141,1,36.0,Miles McBride makes 25-foot three point jumper (Landry Shamet assists),18,NY,33,21,141,92,True,77.9
401809234143,1,22.1,Landry Shamet personal foul,18,NY,33,21,143,45,,74.6
401809234145,1,9.1,Donovan Mitchell makes 14-foot pullup jump shot,5,NY,33,23,145,131,True,75.9
401809234146,1,0.8,Jalen Brunson bad pass (Jarrett Allen steals),18,NY,33,23,146,62,,73.3
401809234148,1,0.0,Jarrett Allen misses heave jump shot,5,NY,33,23,148,282,,75.1
401809234149,1,0.0,Cavaliers offensive team rebound,5,NY,33,23,149,156,,73.3
401809234150,1,0.0,End of the 1st Quarter,,NY,33,23,150,412,,74.5
401809234151,2,12:00,Karl-Anthony Towns enters the game for Jalen Brunson,18,NY,33,23,151,584,,74.5
401809234152,2,12:00,Jordan Clarkson enters the game for Miles McBride,18,NY,33,23,152,584,,74.5
401809234153,2,12:00,Guerschon Yabusele enters the game for Trey Jemison III,18,NY,33,23,153,584,,74.5
401809234154,2,12:00,Tyler Kolek enters the game for Landry Shamet,18,NY,33,23,154,584,,74.5
401809234155,2,12:00,Tyrese Proctor enters the game for Dean Wade,5,NY,33,23,155,584,,74.5
401809234156,2,12:00,Larry Nance Jr. enters the game for Lonzo Ball,5,NY,33,23,156,584,,74.5
401809234164,2,11:43,OG Anunoby misses 25-foot three point jumper,18,NY,33,23,164,92,,74.6
401809234165,2,11:40,Karl-Anthony Towns offensive rebound,18,NY,33,23,165,156,,76.1
401809234166,2,11:37,Karl-Anthony Towns makes 1-foot driving dunk,18,NY,35,23,166,115,True,78.7
401809234167,2,11:37,Cavaliers Full timeout,5,NY,35,23,167,16,,78.7
401809234168,2,11:27,Donovan Mitchell misses driving layup,5,NY,35,23,168,110,,80.6
401809234169,2,11:25,Karl-Anthony Towns defensive rebound,18,NY,35,23,169,155,,81.2
401809234170,2,11:19,OG Anunoby makes dunk (Tyler Kolek assists),18,NY,37,23,170,151,True,82.8
401809234172,2,11:07,Craig Porter Jr. makes 12-foot driving floating jump shot,5,NY,37,25,172,144,True,81.3
401809234173,2,10:43,Tyler Kolek makes 25-foot three pointer,18,NY,40,25,173,131,True,85.1
401809234174,2,10:18,Larry Nance Jr. makes 1-foot driving dunk (Craig Porter Jr. assists),5,NY,40,27,174,115,True,83.1
401809234176,2,10:08,Tyrese Proctor personal foul,5,NY,40,27,176,45,,83.2
401809234178,2,10:08,Jaylon Tyson enters the game for Craig Porter Jr.,5,NY,40,27,178,584,,83.2
401809234180,2,9:55,Jordan Clarkson misses 26-foot three point jumper,18,NY,40,27,180,92,,81.8
401809234181,2,9:52,Jordan Clarkson offensive rebound,18,NY,40,27,181,156,,83.4
401809234182,2,9:39,Jordan Clarkson misses two point shot,18,NY,40,27,182,128,,81.9
401809234183,2,9:38,Knicks offensive team rebound,18,NY,40,27,183,156,,83.5
401809234184,2,9:38,shot clock turnover ,18,NY,40,27,184,70,,81.4
401809234185,2,9:27,Donovan Mitchell misses 27-foot three point step back jumpshot,5,NY,40,27,185,132,,83
401809234186,2,9:25,Karl-Anthony Towns defensive rebound,18,NY,40,27,186,155,,83.6
401809234187,2,9:13,Larry Nance Jr. shooting foul,5,NY,40,27,187,44,,86
401809234189,2,9:13,Karl-Anthony Towns makes free throw 1 of 2,18,NY,41,27,189,98,True,86.6
401809234190,2,9:13,Evan Mobley enters the game for Jarrett Allen,5,NY,41,27,190,584,,86.6
401809234192,2,9:13,Karl-Anthony Towns makes free throw 2 of 2,18,NY,42,27,192,99,True,85.3
401809234193,2,8:58,Tyler Kolek personal foul,18,NY,42,27,193,45,,85.4
401809234195,2,8:51,OG Anunoby blocks Larry Nance Jr. 's 4-foot layup,5,NY,42,27,195,95,,86.8
401809234197,2,8:50,Cavaliers offensive team rebound,5,NY,42,27,197,156,,85.4
401809234199,2,8:47,Evan Mobley makes driving layup (Donovan Mitchell assists),5,NY,42,29,199,110,True,83.8
401809234201,2,8:47,Jordan Clarkson shooting foul,18,NY,42,29,201,44,,80.1
401809234203,2,8:47,Evan Mobley makes free throw 1 of 1,5,NY,42,30,203,97,True,81.7
401809234204,2,8:33,Karl-Anthony Towns misses two point shot,18,NY,42,30,204,145,,80.2
401809234205,2,8:31,Jaylon Tyson defensive rebound,5,NY,42,30,205,155,,79.6
401809234206,2,8:25,Jaylon Tyson misses 22-foot three point jumper,5,NY,42,30,206,92,,81.3
401809234207,2,8:23,Knicks defensive team rebound,18,NY,42,30,207,155,,81.8
401809234209,2,8:12,Tyrese Proctor personal foul,5,NY,42,30,209,45,,81.8
401809234211,2,8:00,Karl-Anthony Towns lost ball turnover (Evan Mobley steals),18,NY,42,30,211,63,,79.8
401809234213,2,7:49,Larry Nance Jr. makes 23-foot three point jumper (Tyrese Proctor assists),5,NY,42,33,213,92,True,75.4
401809234215,2,7:23,Jordan Clarkson makes 8-foot driving floating jump shot,18,NY,44,33,215,144,True,77.9
401809234216,2,7:10,Donovan Mitchell out of bounds bad pass turnover,5,NY,44,33,216,90,,80.3
401809234217,2,7:10,Ariel Hukporti enters the game for OG Anunoby,18,NY,44,33,217,584,,80.3
401809234218,2,7:10,Mikal Bridges enters the game for Guerschon Yabusele,18,NY,44,33,218,584,,80.3
401809234219,2,7:10,Dean Wade enters the game for Donovan Mitchell,5,NY,44,33,219,584,,80.3
401809234223,2,6:52,Evan Mobley blocks Ariel Hukporti 's 4-foot layup,18,NY,44,33,223,95,,78.7
401809234225,2,6:49,Larry Nance Jr. defensive rebound,5,NY,44,33,225,155,,78.1
401809234226,2,6:45,Jaylon Tyson bad pass (Mikal Bridges steals),5,NY,44,33,226,62,,80.5
401809234228,2,6:40,Mikal Bridges misses two point shot,18,NY,44,33,228,127,,78.8
401809234229,2,6:38,Dean Wade defensive rebound,5,NY,44,33,229,155,,78.2
401809234230,2,6:34,Jaylon Tyson makes dunk (Evan Mobley assists),5,NY,44,35,230,116,True,76
401809234232,2,6:17,Tyler Kolek misses 26-foot three point jumper,18,NY,44,35,232,92,,73.9
401809234233,2,6:15,Tyrese Proctor defensive rebound,5,NY,44,35,233,155,,73.2
401809234234,2,5:59,Larry Nance Jr. makes 25-foot three point jumper (Tyrese Proctor assists),5,NY,44,38,234,92,True,67.9
401809234236,2,5:59,Knicks Full timeout,18,NY,44,38,236,16,,67.9
401809234237,2,5:59,Landry Shamet enters the game for Karl-Anthony Towns,18,NY,44,38,237,584,,67.9
401809234238,2,5:59,Miles McBride enters the game for Jordan Clarkson,18,NY,44,38,238,584,,67.9
401809234239,2,5:59,Jalen Brunson enters the game for Tyler Kolek,18,NY,44,38,239,584,,67.9
401809234240,2,5:59,Sam Merrill enters the game for Tyrese Proctor,5,NY,44,38,240,584,,67.9
401809234245,2,5:39,Jalen Brunson misses driving floating jump shot,18,NY,44,38,245,144,,65.9
401809234246,2,5:36,Evan Mobley defensive rebound,5,NY,44,38,246,155,,65.2
401809234247,2,5:30,Evan Mobley lost ball turnover (Landry Shamet steals),5,NY,44,38,247,63,,68.1
401809234249,2,5:26,Landry Shamet out of bounds bad pass turnover,18,NY,44,38,249,90,,65.3
401809234250,2,5:26,Lonzo Ball enters the game for Jaylon Tyson,5,NY,44,38,250,584,,65.3
401809234252,2,5:18,Evan Mobley makes 25-foot three pointer,5,NY,44,41,252,131,True,59.1
401809234253,2,4:57,Jalen Brunson misses 25-foot three point pullup jump shot,18,NY,44,41,253,131,,56.8
401809234254,2,4:54,Larry Nance Jr. defensive rebound,5,NY,44,41,254,155,,56
401809234255,2,4:44,Evan Mobley makes layup (Lonzo Ball assists),5,NY,44,43,255,95,True,53
401809234257,2,4:30,Miles McBride makes 24-foot three point jumper (Ariel Hukporti assists),18,NY,47,43,257,92,True,59.4
401809234259,2,4:13,Sam Merrill misses 25-foot three point jumper,5,NY,47,43,259,92,,61.9
401809234260,2,4:11,Landry Shamet defensive rebound,18,NY,47,43,260,155,,62.7
401809234261,2,3:57,Jalen Brunson misses driving floating jump shot,18,NY,47,43,261,144,,60.4
401809234262,2,3:55,Evan Mobley defensive rebound,5,NY,47,43,262,155,,59.6
401809234263,2,3:44,Evan Mobley misses 20-foot pullup jump shot,5,NY,47,43,263,131,,62
401809234264,2,3:41,Larry Nance Jr. offensive rebound,5,NY,47,43,264,156,,59.6
401809234265,2,3:41,Larry Nance Jr. misses tip shot,5,NY,47,43,265,94,,62.1
401809234266,2,3:39,Miles McBride defensive rebound,18,NY,47,43,266,155,,62.9
401809234267,2,3:36,Dean Wade shooting foul,5,NY,47,43,267,44,,67.5
401809234269,2,3:36,Landry Shamet makes free throw 1 of 3,18,NY,48,43,269,100,True,68.2
401809234270,2,3:36,Landry Shamet makes free throw 2 of 3,18,NY,49,43,270,101,True,71.1
401809234271,2,3:36,OG Anunoby enters the game for Ariel Hukporti,18,NY,49,43,271,584,,71.1
401809234272,2,3:36,Donovan Mitchell enters the game for Larry Nance Jr.,5,NY,49,43,272,584,,71.1
401809234275,2,3:36,Landry Shamet makes free throw 3 of 3,18,NY,50,43,275,102,True,68.9
401809234276,2,3:24,Donovan Mitchell misses 3-foot two point shot,5,NY,50,43,276,114,,71.2
401809234277,2,3:22,Mikal Bridges defensive rebound,18,NY,50,43,277,155,,72
401809234278,2,3:15,Landry Shamet makes 23-foot three point jumper (Mikal Bridges assists),18,NY,53,43,278,92,True,77.5
401809234280,2,2:57,Dean Wade makes 25-foot three point jumper (Evan Mobley assists),5,NY,53,46,280,92,True,72.2
401809234282,2,2:40,Landry Shamet misses two point shot,18,NY,53,46,282,128,,70.1
401809234283,2,2:39,Miles McBride offensive rebound,18,NY,53,46,283,156,,72.3
401809234284,2,2:38,Dean Wade shooting foul,5,NY,53,46,284,44,,76.3
401809234286,2,2:38,Miles McBride misses free throw 1 of 2,18,NY,53,46,286,98,,74.3
401809234287,2,2:38,Knicks offensive team rebound,18,NY,53,46,287,156,,72.3
401809234288,2,2:38,Karl-Anthony Towns enters the game for Landry Shamet,18,NY,53,46,288,584,,72.3
401809234290,2,2:38,Miles McBride makes free throw 2 of 2,18,NY,54,46,290,99,True,72.2
401809234291,2,2:26,Evan Mobley misses 9-foot two point shot,5,NY,54,46,291,114,,74.3
401809234292,2,2:25,Cavaliers offensive team rebound,5,NY,54,46,292,156,,72.3
401809234294,2,2:16,Sam Merrill misses 25-foot three point pullup jump shot,5,NY,54,46,294,131,,74.4
401809234295,2,2:13,OG Anunoby defensive rebound,18,NY,54,46,295,155,,75.1
401809234296,2,2:08,OG Anunoby makes 27-foot three point shot (Jalen Brunson assists),18,NY,57,46,296,113,True,80.3
401809234298,2,1:59,Lonzo Ball out of bounds bad pass turnover,5,NY,57,46,298,90,,82.8
401809234299,2,1:51,Sam Merrill shooting foul,5,NY,57,46,299,44,,86.1
401809234301,2,1:51,Jalen Brunson makes free throw 1 of 3,18,NY,58,46,301,100,True,86.6
401809234302,2,1:51,Jalen Brunson makes free throw 2 of 3,18,NY,59,46,302,101,True,88.2
401809234303,2,1:51,Jarrett Allen enters the game for Dean Wade,5,NY,59,46,303,584,,88.2
401809234305,2,1:51,Jalen Brunson makes free throw 3 of 3,18,NY,60,46,305,102,True,86.9
401809234306,2,1:42,Jarrett Allen out of bounds bad pass turnover,5,NY,60,46,306,90,,88.6
401809234307,2,1:36,Mikal Bridges misses 25-foot three point pullup jump shot,18,NY,60,46,307,131,,87.4
401809234308,2,1:33,Jarrett Allen defensive rebound,5,NY,60,46,308,155,,87
401809234309,2,1:27,Jalen Brunson shooting foul,18,NY,60,46,309,44,,84.1
401809234311,2,1:27,Evan Mobley misses free throw 1 of 2,5,NY,60,46,311,98,,85.5
401809234312,2,1:27,Cavaliers offensive team rebound,5,NY,60,46,312,156,,87
401809234313,2,1:27,Evan Mobley misses free throw 2 of 2,5,NY,60,46,313,99,,88.9
401809234314,2,1:25,Karl-Anthony Towns defensive rebound,18,NY,60,46,314,155,,88.9
401809234315,2,1:12,OG Anunoby bad pass (Evan Mobley steals),18,NY,60,46,315,62,,87.2
401809234317,2,1:02,Jarrett Allen misses layup,5,NY,60,46,317,95,,88.7
401809234319,2,1:00,OG Anunoby defensive rebound,18,NY,60,46,319,155,,89.1
401809234320,2,59.2,Mikal Bridges makes two point shot (Jalen Brunson assists),18,NY,62,46,320,129,True,90.5
401809234322,2,59.2,Kenny Atkinson technical foul,5,NY,62,46,322,35,,92.9
401809234323,2,59.2,Karl-Anthony Towns makes technical free throw,18,NY,63,46,323,103,True,93.2
401809234324,2,47.8,Donovan Mitchell misses 16-foot pullup jump shot,5,NY,63,46,324,131,,92.9
401809234325,2,44.9,Karl-Anthony Towns defensive rebound,18,NY,63,46,325,155,,93.3
401809234326,2,41.5,Miles McBride bad pass (Donovan Mitchell steals),18,NY,63,46,326,62,,92.1
401809234328,2,38.4,Mikal Bridges shooting foul,18,NY,63,46,328,44,,90
401809234330,2,38.4,Donovan Mitchell makes free throw 1 of 2,5,NY,63,47,330,98,True,89.6
401809234331,2,38.4,Donovan Mitchell makes free throw 2 of 2,5,NY,63,48,331,99,True,90.8
401809234332,2,29.9,Jalen Brunson makes 11-foot two point shot,18,NY,65,48,332,137,True,92.1
401809234333,2,9.7,Donovan Mitchell makes 17-foot pullup jump shot,5,NY,65,50,333,131,True,91
401809234335,2,2.0,Dean Wade enters the game for Lonzo Ball,5,NY,65,50,335,584,,91
401809234337,2,0.0,Mikal Bridges misses 25-foot three point jumper,18,NY,65,50,337,92,,89.5
401809234338,2,0.0,Knicks offensive team rebound,18,NY,65,50,338,156,,90.8
401809234339,2,0.0,End of the 2nd Quarter,,NY,65,50,339,412,,89.9
401809234340,3,12:00,Ariel Hukporti enters the game for Miles McBride,18,NY,65,50,340,584,,89.9
401809234341,3,12:00,Jaylon Tyson enters the game for Dean Wade,5,NY,65,50,341,584,,89.9
401809234345,3,11:47,Karl-Anthony Towns misses driving layup,18,NY,65,50,345,110,,90.2
401809234346,3,11:44,Donovan Mitchell defensive rebound,5,NY,65,50,346,155,,89.8
401809234347,3,11:42,Donovan Mitchell makes two point shot,5,NY,65,52,347,129,True,87.9
401809234348,3,11:42,Mikal Bridges shooting foul,18,NY,65,52,348,44,,84.6
401809234350,3,11:42,Donovan Mitchell makes free throw 1 of 1,5,NY,65,53,350,97,True,86
401809234351,3,11:28,Jaylon Tyson shooting foul,5,NY,65,53,351,44,,89
401809234353,3,11:28,Jalen Brunson makes free throw 1 of 2,18,NY,66,53,353,98,True,89.4
401809234354,3,11:28,Jalen Brunson makes free throw 2 of 2,18,NY,67,53,354,99,True,88.1
401809234355,3,11:20,Ariel Hukporti personal foul,18,NY,67,53,355,45,,88.2
401809234357,3,11:15,Donovan Mitchell makes 17-foot driving floating jump shot (Jarrett Allen assists),5,NY,67,55,357,144,True,86.5
401809234359,3,10:56,Donovan Mitchell personal foul,5,NY,67,55,359,45,,86.4
401809234361,3,10:47,Jalen Brunson misses 9-foot two point shot,18,NY,67,55,361,130,,85.1
401809234362,3,10:45,Sam Merrill defensive rebound,5,NY,67,55,362,155,,84.6
401809234363,3,10:33,Donovan Mitchell makes 28-foot three pointer,5,NY,67,58,363,131,True,80
401809234364,3,10:22,Jaylon Tyson personal foul,5,NY,67,58,364,45,,79.9
401809234366,3,10:22,Dean Wade enters the game for Jaylon Tyson,5,NY,67,58,366,584,,79.9
401809234368,3,10:18,OG Anunoby misses 24-foot three point jumper,18,NY,67,58,368,92,,78
401809234369,3,10:15,Evan Mobley defensive rebound,5,NY,67,58,369,155,,77.3
401809234370,3,10:07,Donovan Mitchell makes 16-foot pullup jump shot,5,NY,67,60,370,131,True,74.5
401809234371,3,9:51,Karl-Anthony Towns makes 26-foot three pointer (Jalen Brunson assists),18,NY,70,60,371,131,True,80.1
401809234373,3,9:43,Donovan Mitchell misses 25-foot three point pullup jump shot,5,NY,70,60,373,131,,82.2
401809234374,3,9:40,Karl-Anthony Towns defensive rebound,18,NY,70,60,374,155,,82.9
401809234375,3,9:34,Jalen Brunson makes driving layup,18,NY,72,60,375,110,True,85.2
401809234376,3,9:19,Sam Merrill offensive foul,5,NY,72,60,376,42,,87.4
401809234378,3,9:19,Sam Merrill turnover,5,NY,72,60,378,84,,87.4
401809234379,3,9:03,OG Anunoby makes 23-foot three point jumper (Mikal Bridges assists),18,NY,75,60,379,92,True,91.2
401809234381,3,9:02,Cavaliers Full timeout,5,NY,75,60,381,16,,91.2
401809234382,3,8:44,Sam Merrill makes 25-foot three point jumper (Donovan Mitchell assists),5,NY,75,63,382,92,True,87.7
401809234384,3,8:19,Dean Wade blocks OG Anunoby 's 11-foot step back jumpshot,18,NY,75,63,384,132,,86.5
401809234386,3,8:18,Knicks offensive team rebound,18,NY,75,63,386,156,,88
401809234388,3,8:13,Ariel Hukporti makes 1-foot dunk (Mikal Bridges assists),18,NY,77,63,388,96,True,90
401809234390,3,7:53,Donovan Mitchell makes driving layup,5,NY,77,65,390,110,True,88.3
401809234391,3,7:48,Ariel Hukporti offensive foul,18,NY,77,65,391,42,,86.4
401809234393,3,7:48,Ariel Hukporti turnover,18,NY,77,65,393,84,,86.4
401809234394,3,7:41,Jalen Brunson personal foul,18,NY,77,65,394,45,,86.4
401809234396,3,7:41,Guerschon Yabusele enters the game for Ariel Hukporti,18,NY,77,65,396,584,,86.4
401809234398,3,7:33,Sam Merrill makes 25-foot three point jumper (Donovan Mitchell assists),5,NY,77,68,398,92,True,81.8
401809234400,3,7:22,Sam Merrill shooting foul,5,NY,77,68,400,44,,85.4
401809234402,3,7:22,Jalen Brunson makes free throw 1 of 2,18,NY,78,68,402,98,True,86
401809234403,3,7:22,Jalen Brunson makes free throw 2 of 2,18,NY,79,68,403,99,True,84.2
401809234404,3,7:16,Guerschon Yabusele personal foul,18,NY,79,68,404,45,,80.3
