id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180997287,1,5:32,Derik Queen enters the game for Yves Missi,3,BOS,9,20,87,584,,79.9
40180997289,1,5:19,Jose Alvarado misses driving floating jump shot,3,BOS,9,20,89,144,,81.4
40180997290,1,5:17,Jaylen Brown defensive rebound,2,BOS,9,20,90,155,,81.8
40180997291,1,5:13,Jaylen Brown makes 14-foot running pullup jump shot,2,BOS,9,22,91,146,True,83.4
40180997292,1,5:04,Saddiq Bey misses two point shot,3,BOS,9,22,92,128,,84.7
40180997293,1,5:01,Jaylen Brown defensive rebound,2,BOS,9,22,93,155,,85.1
40180997294,1,4:59,Jaylen Brown misses running pullup jump shot,2,BOS,9,22,94,146,,83.9
40180997295,1,4:56,Luka Garza offensive rebound,2,BOS,9,22,95,156,,85.1
40180997296,1,4:56,Derik Queen shooting foul,3,BOS,9,22,96,44,,86.2
40180997298,1,4:56,Luka Garza misses free throw 1 of 2,2,BOS,9,22,98,98,,86.2
40180997299,1,4:56,Celtics offensive team rebound,2,BOS,9,22,99,156,,85.1
401809972100,1,4:56,Luka Garza makes free throw 2 of 2,2,BOS,9,23,100,99,True,85.1
401809972101,1,4:43,Herbert Jones makes 23-foot three point jumper (Jordan Poole assists),3,BOS,12,23,101,92,True,81.7
401809972103,1,4:28,Herbert Jones shooting foul,3,BOS,12,23,103,44,,84.3
401809972105,1,4:28,Jaylen Brown misses free throw 1 of 2,2,BOS,12,23,105,98,,83.1
401809972106,1,4:28,Celtics offensive team rebound,2,BOS,12,23,106,156,,81.8
401809972107,1,4:28,Trey Murphy III enters the game for Herbert Jones,3,BOS,12,23,107,584,,81.8
401809972109,1,4:28,Jaylen Brown makes free throw 2 of 2,2,BOS,12,24,109,99,True,81.8
401809972110,1,4:19,Anfernee Simons shooting foul,2,BOS,12,24,110,44,,79
401809972112,1,4:19,Jordan Poole makes free throw 1 of 2,3,BOS,13,24,112,98,True,78.6
401809972113,1,4:19,Baylor Scheierman enters the game for Jaylen Brown,2,BOS,13,24,113,584,,78.6
401809972116,1,4:19,Jordan Poole makes free throw 2 of 2,3,BOS,14,24,116,99,True,80
401809972117,1,4:01,Anfernee Simons misses 25-foot three point pullup jump shot,2,BOS,14,24,117,131,,78.6
401809972118,1,3:58,Saddiq Bey defensive rebound,3,BOS,14,24,118,155,,78.1
401809972119,1,3:42,Trey Murphy III misses driving layup,3,BOS,14,24,119,110,,79.6
401809972120,1,3:41,Luka Garza defensive rebound,2,BOS,14,24,120,155,,80.1
401809972121,1,3:32,Luka Garza misses 25-foot three point jumper,2,BOS,14,24,121,92,,78.7
401809972122,1,3:28,Derik Queen defensive rebound,3,BOS,14,24,122,155,,78.2
401809972123,1,3:25,Luka Garza shooting foul,2,BOS,14,24,123,44,,74.9
401809972125,1,3:25,Trey Murphy III misses free throw 1 of 2,3,BOS,14,24,125,98,,76.7
401809972126,1,3:25,Pelicans offensive team rebound,3,BOS,14,24,126,156,,78.2
401809972127,1,3:25,Derrick White enters the game for Payton Pritchard,2,BOS,14,24,127,584,,78.2
401809972129,1,3:25,Trey Murphy III makes free throw 2 of 2,3,BOS,15,24,129,99,True,78.4
401809972130,1,3:18,Anfernee Simons lost ball turnover (Jose Alvarado steals),2,BOS,15,24,130,63,,76.2
401809972132,1,3:15,Trey Murphy III makes dunk,3,BOS,17,24,132,116,True,74.4
401809972133,1,3:15,Celtics Full timeout,2,BOS,17,24,133,16,,74.4
401809972134,1,2:57,Derrick White lost ball turnover (Saddiq Bey steals),2,BOS,17,24,134,63,,71.7
401809972136,1,2:53,Saddiq Bey makes 1-foot dunk,3,BOS,19,24,136,116,True,69.3
401809972137,1,2:38,Sam Hauser misses 25-foot three point jumper,2,BOS,19,24,137,92,,67.5
401809972138,1,2:37,Celtics offensive team rebound,2,BOS,19,24,138,156,,69.3
401809972139,1,2:37,Derik Queen loose ball foul,3,BOS,19,24,139,43,,73.2
401809972141,1,2:37,Luka Garza makes free throw 1 of 2,2,BOS,19,25,141,98,True,73.8
401809972142,1,2:37,Luka Garza makes free throw 2 of 2,2,BOS,19,26,142,99,True,71.8
401809972143,1,2:19,Luka Garza shooting foul,2,BOS,19,26,143,44,,68.1
401809972145,1,2:19,Derik Queen makes free throw 1 of 2,3,BOS,20,26,145,98,True,67.5
401809972146,1,2:19,Xavier Tillman enters the game for Luka Garza,2,BOS,20,26,146,584,,67.5
401809972148,1,2:19,Derik Queen makes free throw 2 of 2,3,BOS,21,26,148,99,True,69.3
401809972149,1,2:06,Anfernee Simons makes 26-foot three point jumper (Derrick White assists),2,BOS,21,29,149,92,True,73.9
401809972151,1,1:52,Sam Hauser shooting foul,2,BOS,21,29,151,44,,70.6
401809972153,1,1:52,Derik Queen makes free throw 1 of 2,3,BOS,22,29,153,98,True,70
401809972154,1,1:52,Derik Queen makes free throw 2 of 2,3,BOS,23,29,154,99,True,71.9
401809972155,1,1:33,Xavier Tillman makes 12-foot driving floating jump shot (Derrick White assists),2,BOS,23,31,155,144,True,74
401809972157,1,1:18,Jose Alvarado misses 22-foot three point jumper,3,BOS,23,31,157,92,,76
401809972158,1,1:15,Baylor Scheierman defensive rebound,2,BOS,23,31,158,155,,76.7
401809972159,1,1:09,Baylor Scheierman misses 24-foot three point jumper,2,BOS,23,31,159,92,,74.7
401809972160,1,1:06,Trey Murphy III defensive rebound,3,BOS,23,31,160,155,,74
401809972161,1,55.6,"Xavier Tillman defensive 3-seconds (technical foul)
",2,BOS,23,31,161,29,,75.1
401809972162,1,55.6,Jordan Poole makes technical free throw,3,BOS,24,31,162,103,True,72
401809972163,1,55.6,Jordan Hawkins enters the game for Jordan Poole,3,BOS,24,31,163,584,,72
401809972165,1,47.2,Jose Alvarado out of bounds lost ball turnover,3,BOS,24,31,165,87,,74.6
401809972166,1,35.4,Derrick White makes 25-foot three pointer,2,BOS,24,34,166,131,True,78.6
401809972167,1,15.5,Derik Queen makes 3-foot layup (Jose Alvarado assists),3,BOS,26,34,167,141,True,76.7
401809972169,1,1.5,Sam Hauser misses 34-foot three point jumper,2,BOS,26,34,169,92,,75.1
401809972170,1,1.5,Celtics offensive team rebound,2,BOS,26,34,170,156,,76.6
401809972171,1,0.0,End of the 1st Quarter,,BOS,26,34,171,412,,75.8
401809972172,2,12:00,Jeremiah Fears enters the game for Jose Alvarado,3,BOS,26,34,172,584,,75.8
401809972173,2,12:00,DeAndre Jordan enters the game for Saddiq Bey,3,BOS,26,34,173,584,,75.8
401809972174,2,12:00,Neemias Queta enters the game for Xavier Tillman,2,BOS,26,34,174,584,,75.8
401809972175,2,12:00,Jaylen Brown enters the game for Sam Hauser,2,BOS,26,34,175,584,,75.8
401809972176,2,12:00,Chris Boucher enters the game for Baylor Scheierman,2,BOS,26,34,176,584,,75.8
401809972183,2,11:46,DeAndre Jordan makes dunk (Jeremiah Fears assists),3,BOS,28,34,183,96,True,72.2
401809972184,2,11:46,Neemias Queta shooting foul,2,BOS,28,34,184,44,,67.8
401809972186,2,11:46,DeAndre Jordan misses free throw 1 of 1,3,BOS,28,34,186,97,,72.4
401809972187,2,11:41,Jaylen Brown defensive rebound,2,BOS,28,34,187,155,,72.4
401809972188,2,11:27,Anfernee Simons misses 25-foot three point pullup jump shot,2,BOS,28,34,188,131,,70.5
401809972189,2,11:24,Neemias Queta offensive rebound,2,BOS,28,34,189,156,,72.5
401809972190,2,11:17,Anfernee Simons misses 24-foot three point step back jumpshot,2,BOS,28,34,190,132,,70.5
401809972191,2,11:13,Jeremiah Fears defensive rebound,3,BOS,28,34,191,155,,69.9
401809972192,2,11:02,Jaylen Brown personal foul,2,BOS,28,34,192,45,,69.9
401809972194,2,10:49,Jordan Hawkins misses 25-foot three point jumper,3,BOS,28,34,194,92,,71.9
401809972195,2,10:48,Pelicans offensive team rebound,3,BOS,28,34,195,156,,69.9
401809972196,2,10:46,shot clock turnover ,3,BOS,28,34,196,70,,72.6
401809972197,2,10:30,Neemias Queta misses alley oop layup,2,BOS,28,34,197,111,,70.6
401809972198,2,10:30,Neemias Queta offensive rebound,2,BOS,28,34,198,156,,72.6
401809972199,2,10:30,Neemias Queta misses tip shot,2,BOS,28,34,199,94,,70.6
401809972200,2,10:30,Celtics offensive team rebound,2,BOS,28,34,200,156,,72.6
401809972201,2,10:29,Neemias Queta offensive goaltending turnover,2,BOS,28,34,201,73,,69.9
401809972202,2,10:13,Jeremiah Fears makes 10-foot two point shot (Trey Murphy III assists),3,BOS,30,34,202,121,True,67.6
401809972204,2,10:02,Chris Boucher misses 24-foot three point jumper,2,BOS,30,34,204,92,,65.4
401809972205,2,10:02,Anfernee Simons offensive rebound,2,BOS,30,34,205,156,,67.6
401809972206,2,9:57,Chris Boucher offensive foul,2,BOS,30,34,206,42,,64.6
401809972208,2,9:57,Chris Boucher turnover,2,BOS,30,34,208,84,,64.6
401809972209,2,9:42,Jeremiah Fears misses two point shot,3,BOS,30,34,209,145,,66.8
401809972210,2,9:40,Neemias Queta defensive rebound,2,BOS,30,34,210,155,,67.6
401809972211,2,9:37,Derrick White misses 25-foot three point pullup jump shot,2,BOS,30,34,211,131,,65.4
401809972212,2,9:33,DeAndre Jordan defensive rebound,3,BOS,30,34,212,155,,64.6
401809972217,2,9:33,Pelicans Full timeout,3,BOS,30,34,217,16,,67.6
401809972218,2,9:33,(09:33) [Pelicans] COACH'S CHALLENGE (CALL OVERTURNED) [Pelicans] retain their timeout,3,BOS,30,34,218,215,,64.6
401809972220,2,9:18,Trey Murphy III misses 24-foot three point jumper,3,BOS,30,34,220,92,,66.8
401809972221,2,9:16,Neemias Queta defensive rebound,2,BOS,30,34,221,155,,67.6
401809972222,2,9:10,Jaylen Brown misses 14-foot step back jumpshot,2,BOS,30,34,222,132,,65.4
401809972223,2,9:07,DeAndre Jordan defensive rebound,3,BOS,30,34,223,155,,64.6
401809972224,2,9:00,DeAndre Jordan makes dunk (Trey Murphy III assists),3,BOS,32,34,224,151,True,61.7
401809972226,2,8:59,Celtics Full timeout,2,BOS,32,34,226,16,,61.7
401809972227,2,8:59,Yves Missi enters the game for Derik Queen,3,BOS,32,34,227,584,,61.7
401809972228,2,8:59,Payton Pritchard enters the game for Anfernee Simons,2,BOS,32,34,228,584,,61.7
401809972229,2,8:59,Josh Minott enters the game for Chris Boucher,2,BOS,32,34,229,584,,61.7
401809972233,2,8:34,Josh Minott makes layup (Jaylen Brown assists),2,BOS,32,36,233,142,True,64.6
401809972235,2,8:18,Trey Murphy III misses 14-foot two point shot,3,BOS,32,36,235,130,,66.9
401809972236,2,8:16,Josh Minott defensive rebound,2,BOS,32,36,236,155,,67.6
401809972237,2,8:12,Jaylen Brown misses running pullup jump shot,2,BOS,32,36,237,146,,65.4
401809972238,2,8:07,Jordan Hawkins defensive rebound,3,BOS,32,36,238,155,,64.6
401809972239,2,8:00,Josh Minott blocks Trey Murphy III 's 25-foot three point pullup jump shot,3,BOS,32,36,239,131,,66.9
401809972241,2,7:55,Derrick White defensive rebound,2,BOS,32,36,241,155,,67.7
401809972242,2,7:54,DeAndre Jordan personal foul,3,BOS,32,36,242,45,,67.5
401809972244,2,7:44,Derrick White misses 14-foot pullup jump shot,2,BOS,32,36,244,131,,65.3
401809972245,2,7:39,Neemias Queta offensive rebound,2,BOS,32,36,245,156,,67.6
401809972246,2,7:39,Neemias Queta misses tip shot,2,BOS,32,36,246,94,,65.3
401809972247,2,7:39,Neemias Queta offensive rebound,2,BOS,32,36,247,156,,67.6
401809972248,2,7:34,Josh Minott makes 22-foot three point jumper (Jaylen Brown assists),2,BOS,32,39,248,92,True,72.8
401809972250,2,7:25,Pelicans Full timeout,3,BOS,32,39,250,16,,72.9
401809972251,2,7:25,Jordan Poole enters the game for Jordan Hawkins,3,BOS,32,39,251,584,,72.9
401809972252,2,7:25,Saddiq Bey enters the game for Trey Murphy III,3,BOS,32,39,252,584,,72.9
401809972253,2,7:25,Herbert Jones enters the game for Yves Missi,3,BOS,32,39,253,584,,72.9
401809972257,2,7:17,Derrick White personal foul,2,BOS,32,39,257,45,,72.9
401809972259,2,7:03,Jeremiah Fears misses finger roll layup,3,BOS,32,39,259,124,,74.8
401809972260,2,7:02,DeAndre Jordan offensive rebound,3,BOS,32,39,260,156,,72.9
401809972261,2,7:02,DeAndre Jordan makes tip shot,3,BOS,34,39,261,94,True,70.3
401809972262,2,7:02,Jaylen Brown shooting foul,2,BOS,34,39,262,44,,65.3
401809972264,2,7:02,DeAndre Jordan makes free throw 1 of 1,3,BOS,35,39,264,97,True,67.8
401809972265,2,6:55,Payton Pritchard misses 26-foot three point jumper,2,BOS,35,39,265,92,,65.4
401809972266,2,6:52,Payton Pritchard offensive rebound,2,BOS,35,39,266,156,,67.8
401809972267,2,6:50,Neemias Queta makes 9-foot hook shot (Payton Pritchard assists),2,BOS,35,41,267,93,True,70.2
401809972269,2,6:35,Neemias Queta shooting foul,2,BOS,35,41,269,44,,66.1
401809972271,2,6:35,Herbert Jones makes free throw 1 of 2,3,BOS,36,41,271,98,True,65.4
401809972272,2,6:35,Luka Garza enters the game for Derrick White,2,BOS,36,41,272,584,,65.4
401809972273,2,6:35,Sam Hauser enters the game for Neemias Queta,2,BOS,36,41,273,584,,65.4
401809972276,2,6:35,Herbert Jones makes free throw 2 of 2,3,BOS,37,41,276,99,True,67.8
401809972277,2,6:27,Jaylen Brown misses 18-foot pullup jump shot,2,BOS,37,41,277,131,,65.5
401809972278,2,6:24,Josh Minott offensive rebound,2,BOS,37,41,278,156,,67.8
401809972279,2,6:22,Josh Minott misses 6-foot two point shot,2,BOS,37,41,279,130,,65.5
401809972280,2,6:20,Luka Garza offensive rebound,2,BOS,37,41,280,156,,67.8
401809972281,2,6:17,Payton Pritchard makes 8-foot two point shot,2,BOS,37,43,281,137,True,70.3
401809972282,2,6:04,Jordan Poole misses 27-foot three point pullup jump shot,3,BOS,37,43,282,131,,72.3
401809972283,2,6:03,Celtics defensive team rebound,2,BOS,37,43,283,155,,73
401809972285,2,5:46,Luka Garza makes 25-foot three point jumper (Payton Pritchard assists),2,BOS,37,46,285,92,True,78.1
401809972287,2,5:29,Saddiq Bey bad pass (Josh Minott steals),3,BOS,37,46,287,62,,80.3
401809972289,2,5:24,Josh Minott makes dunk,2,BOS,37,48,289,116,True,82.7
401809972290,2,5:11,Saddiq Bey misses 24-foot three point jumper,3,BOS,37,48,290,92,,84.2
401809972291,2,5:07,Jaylen Brown defensive rebound,2,BOS,37,48,291,155,,84.7
401809972292,2,5:05,Luka Garza offensive foul,2,BOS,37,48,292,42,,82.7
401809972294,2,5:05,Luka Garza turnover,2,BOS,37,48,294,84,,82.7
401809972295,2,5:05,Jose Alvarado enters the game for Jeremiah Fears,3,BOS,37,48,295,584,,82.7
401809972296,2,5:05,Yves Missi enters the game for DeAndre Jordan,3,BOS,37,48,296,584,,82.7
401809972297,2,5:05,Anfernee Simons enters the game for Jaylen Brown,2,BOS,37,48,297,584,,82.7
401809972301,2,4:52,Jordan Poole misses 26-foot three point jumper,3,BOS,37,48,301,92,,84.3
401809972302,2,4:51,Celtics defensive team rebound,2,BOS,37,48,302,155,,84.8
401809972304,2,4:41,Sam Hauser misses 26-foot three point jumper,2,BOS,37,48,304,92,,83.3
401809972305,2,4:36,Herbert Jones defensive rebound,3,BOS,37,48,305,155,,82.9
401809972306,2,4:35,Herbert Jones bad pass (Sam Hauser steals),3,BOS,37,48,306,62,,84.9
401809972308,2,4:25,Payton Pritchard makes 25-foot three point step back jumpshot,2,BOS,37,51,308,132,True,88.1
401809972309,2,4:00,Saddiq Bey misses 26-foot three point jumper,3,BOS,37,51,309,92,,89.5
401809972310,2,3:58,Josh Minott defensive rebound,2,BOS,37,51,310,155,,89.9
401809972311,2,3:54,Payton Pritchard bad pass (Saddiq Bey steals),2,BOS,37,51,311,62,,88.2
401809972313,2,3:52,Josh Minott personal foul,2,BOS,37,51,313,45,,85.8
401809972315,2,3:52,Herbert Jones misses free throw 1 of 2,3,BOS,37,51,315,98,,87.1
401809972316,2,3:52,Pelicans offensive team rebound,3,BOS,37,51,316,156,,88.2
401809972317,2,3:52,Trey Murphy III enters the game for Saddiq Bey,3,BOS,37,51,317,584,,88.2
401809972318,2,3:52,Jaylen Brown enters the game for Payton Pritchard,2,BOS,37,51,318,584,,88.2
401809972321,2,3:52,Herbert Jones makes free throw 2 of 2,3,BOS,38,51,321,99,True,88.4
401809972322,2,3:35,Jaylen Brown lost ball turnover (Jose Alvarado steals),2,BOS,38,51,322,63,,86.9
401809972324,2,3:32,Jose Alvarado makes 25-foot running pullup jump shot,3,BOS,41,51,324,146,True,83
401809972325,2,3:17,Anfernee Simons misses driving floating jump shot,2,BOS,41,51,325,144,,81.5
401809972326,2,3:14,Yves Missi defensive rebound,3,BOS,41,51,326,155,,80.9
401809972327,2,3:09,Jose Alvarado misses 24-foot three point shot,3,BOS,41,51,327,113,,82.6
401809972328,2,3:05,Anfernee Simons defensive rebound,2,BOS,41,51,328,155,,83.2
401809972329,2,2:58,Anfernee Simons makes 9-foot pullup jump shot,2,BOS,41,53,329,131,True,85.3
401809972330,2,2:47,Josh Minott personal foul,2,BOS,41,53,330,45,,82.2
401809972332,2,2:47,Jordan Poole makes free throw 1 of 2,3,BOS,42,53,332,98,True,81.6
401809972333,2,2:47,Payton Pritchard enters the game for Josh Minott,2,BOS,42,53,333,584,,81.6
401809972334,2,2:47,Xavier Tillman enters the game for Luka Garza,2,BOS,42,53,334,584,,81.6
401809972337,2,2:47,Jordan Poole makes free throw 2 of 2,3,BOS,43,53,337,99,True,83.3
401809972338,2,2:33,Jaylen Brown makes 7-foot driving floating jump shot,2,BOS,43,55,338,144,True,85.4
401809972339,2,2:14,Herbert Jones makes 25-foot three point jumper (Yves Missi assists),3,BOS,46,55,339,92,True,81.2
401809972341,2,1:57,Herbert Jones personal foul,3,BOS,46,55,341,45,,84.7
401809972343,2,1:57,Derrick White enters the game for Sam Hauser,2,BOS,46,55,343,584,,84.7
401809972345,2,1:49,Anfernee Simons makes 26-foot three point jumper (Jaylen Brown assists),2,BOS,46,58,345,92,True,85.7
401809972347,2,1:34,Jordan Poole misses driving layup,3,BOS,46,58,347,110,,87.2
401809972348,2,1:34,Pelicans offensive team rebound,3,BOS,46,58,348,156,,85.8
401809972349,2,1:34,Jaylen Brown loose ball foul,2,BOS,46,58,349,43,,82.5
401809972351,2,1:34,Jaylen Brown technical foul,2,BOS,46,58,351,35,,84.1
401809972352,2,1:34,Jordan Poole makes technical free throw,3,BOS,47,58,352,103,True,83.5
401809972353,2,1:34,Yves Missi makes free throw 1 of 2,3,BOS,48,58,353,98,True,79.8
401809972354,2,1:34,Saddiq Bey enters the game for Herbert Jones,3,BOS,48,58,354,584,,79.8
401809972355,2,1:34,Sam Hauser enters the game for Jaylen Brown,2,BOS,48,58,355,584,,79.8
401809972358,2,1:34,Yves Missi makes free throw 2 of 2,3,BOS,49,58,358,99,True,81.4
401809972359,2,1:23,Anfernee Simons makes 26-foot three pointer,2,BOS,49,61,359,131,True,85.9
401809972360,2,1:10,Jose Alvarado misses 26-foot three point jumper,3,BOS,49,61,360,92,,87.4
401809972361,2,1:07,Yves Missi offensive rebound,3,BOS,49,61,361,156,,86
401809972362,2,1:04,Jordan Poole makes 22-foot three point jumper (Trey Murphy III assists),3,BOS,52,61,362,92,True,81.6
401809972364,2,48.3,Anfernee Simons misses 26-foot three point jumper,2,BOS,52,61,364,92,,80.1
401809972365,2,45.9,Jose Alvarado defensive rebound,3,BOS,52,61,365,155,,79.6
401809972366,2,39.6,Yves Missi offensive foul,3,BOS,52,61,366,42,,81.7
401809972368,2,39.6,Yves Missi turnover,3,BOS,52,61,368,84,,81.7
401809972369,2,32.7,Payton Pritchard makes 11-foot step back jumpshot,2,BOS,52,63,369,132,True,83.8
401809972370,2,10.6,Derrick White shooting foul,2,BOS,52,63,370,44,,80.8
401809972372,2,10.6,Yves Missi makes free throw 1 of 2,3,BOS,53,63,372,98,True,80.3
401809972373,2,10.6,Jeremiah Fears enters the game for Jordan Poole,3,BOS,53,63,373,584,,80.3
401809972375,2,10.6,Yves Missi makes free throw 2 of 2,3,BOS,54,63,375,99,True,82.1
401809972376,2,1.4,Trey Murphy III shooting foul,3,BOS,54,63,376,44,,85.4
401809972378,2,1.4,Payton Pritchard makes free throw 1 of 2,2,BOS,54,64,378,98,True,85.8
401809972379,2,1.4,Jordan Poole enters the game for Yves Missi,3,BOS,54,64,379,584,,85.8
401809972381,2,1.4,Payton Pritchard makes free throw 2 of 2,2,BOS,54,65,381,99,True,83.9
401809972382,2,0.4,Jordan Poole misses heave jump shot,3,BOS,54,65,382,282,,85.6
401809972383,2,0.1,Pelicans offensive team rebound,3,BOS,54,65,383,156,,84
401809972384,2,0.0,End of the 2nd Quarter,,BOS,54,65,384,412,,85.1
401809972385,3,12:00,Yves Missi enters the game for Jose Alvarado,3,BOS,54,65,385,584,,85.1
401809972386,3,12:00,Herbert Jones enters the game for Saddiq Bey,3,BOS,54,65,386,584,,85.1
401809972387,3,12:00,Neemias Queta enters the game for Anfernee Simons,2,BOS,54,65,387,584,,85.1
401809972388,3,12:00,Josh Minott enters the game for Xavier Tillman,2,BOS,54,65,388,584,,85.1
401809972389,3,12:00,Jaylen Brown enters the game for Sam Hauser,2,BOS,54,65,389,584,,85.1
401809972397,3,11:43,Jordan Poole misses 10-foot two point shot,3,BOS,54,65,397,114,,85.9
401809972398,3,11:41,Jordan Poole offensive rebound,3,BOS,54,65,398,156,,84.2
401809972399,3,11:40,Jordan Poole makes tip shot,3,BOS,56,65,399,94,True,82.4
401809972400,3,11:25,Payton Pritchard misses 25-foot three point jumper,2,BOS,56,65,400,92,,80.8
401809972401,3,11:25,Celtics offensive team rebound,2,BOS,56,65,401,156,,82.5
401809972402,3,11:25,Yves Missi loose ball foul,3,BOS,56,65,402,43,,82.2
401809972404,3,11:12,Jaylen Brown makes 15-foot pullup jump shot (Payton Pritchard assists),2,BOS,56,67,404,131,True,84.5
401809972406,3,11:02,Herbert Jones misses two point shot,3,BOS,56,67,406,128,,86.2
401809972407,3,11:02,Yves Missi offensive rebound,3,BOS,56,67,407,156,,84.6
