id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810074141,1,15.3,Micah Peavy offensive rebound,3,POR,23,30,141,156,,76.4
401810074142,1,14.5,Derik Queen makes driving layup (Micah Peavy assists),3,POR,25,30,142,110,True,73.9
401810074144,1,0.0,End of the 1st Quarter,,POR,25,30,144,412,,72.7
401810074145,2,12:00,Jordan Hawkins enters the game for Micah Peavy,3,POR,25,30,145,584,,72.7
401810074146,2,12:00,Saddiq Bey enters the game for Trey Murphy III,3,POR,25,30,146,584,,72.7
401810074147,2,12:00,Toumani Camara enters the game for Jerami Grant,22,POR,25,30,147,584,,72.7
401810074148,2,12:00,Donovan Clingan enters the game for Robert Williams III,22,POR,25,30,148,584,,72.7
401810074154,2,11:44,Jordan Hawkins makes 26-foot three point jumper (Derik Queen assists),3,POR,28,30,154,92,True,67
401810074156,2,11:33,Jrue Holiday misses 25-foot three point jumper,22,POR,28,30,156,92,,64.9
401810074157,2,11:33,Pelicans defensive team rebound,3,POR,28,30,157,155,,64.2
401810074158,2,11:26,Sidy Cissoko vs. Saddiq Bey (Jordan Hawkins gains possession),3,POR,28,30,158,615,,64.2
401810074171,2,11:26,Duop Reath enters the game for Kris Murray,22,POR,28,30,171,584,,64.2
401810074161,2,11:12,Jose Alvarado makes 26-foot three point jumper,3,POR,31,30,161,92,True,58.7
401810074170,2,11:02,Jrue Holiday makes driving layup,22,POR,31,32,170,110,True,61.1
401810074173,2,10:36,Jose Alvarado misses 26-foot three point jumper,3,POR,31,32,173,92,,63.4
401810074174,2,10:34,Donovan Clingan defensive rebound,22,POR,31,32,174,155,,64.2
401810074175,2,10:22,Duop Reath makes 26-foot three point jumper (Jrue Holiday assists),22,POR,31,35,175,92,True,69.3
401810074177,2,10:00,Karlo Matkovic makes 3-foot alley oop dunk shot (Jose Alvarado assists),3,POR,33,35,177,118,True,66.7
401810074179,2,9:48,Sidy Cissoko misses 25-foot three point jumper,22,POR,33,35,179,92,,64.6
401810074180,2,9:48,Derik Queen defensive rebound,3,POR,33,35,180,155,,63.9
401810074181,2,9:40,Jordan Hawkins misses 22-foot three point jumper,3,POR,33,35,181,92,,65.9
401810074182,2,9:35,Donovan Clingan defensive rebound,22,POR,33,35,182,155,,66.6
401810074183,2,9:27,Donovan Clingan misses 25-foot three point jumper,22,POR,33,35,183,92,,64.5
401810074184,2,9:23,Jordan Hawkins defensive rebound,3,POR,33,35,184,155,,63.8
401810074185,2,9:17,Jordan Hawkins misses 25-foot three point jumper,3,POR,33,35,185,92,,65.8
401810074186,2,9:13,Donovan Clingan defensive rebound,22,POR,33,35,186,155,,66.5
401810074187,2,9:07,Duop Reath misses 25-foot three point jumper,22,POR,33,35,187,92,,64.5
401810074188,2,9:03,Derik Queen defensive rebound,3,POR,33,35,188,155,,63.8
401810074189,2,8:49,Karlo Matkovic makes 22-foot three point jumper (Jose Alvarado assists),3,POR,36,35,189,92,True,58.1
401810074191,2,8:37,Derik Queen personal foul,3,POR,36,35,191,45,,57.7
401810074193,2,8:37,Yves Missi enters the game for Derik Queen,3,POR,36,35,193,584,,57.7
401810074194,2,8:37,Deni Avdija enters the game for Jrue Holiday,22,POR,36,35,194,584,,57.7
401810074195,2,8:37,Shaedon Sharpe enters the game for Sidy Cissoko,22,POR,36,35,195,584,,57.7
401810074199,2,8:25,Deni Avdija misses driving layup,22,POR,36,35,199,110,,55.3
401810074200,2,8:24,Karlo Matkovic defensive rebound,3,POR,36,35,200,155,,54.5
401810074201,2,8:24,Donovan Clingan personal foul,22,POR,36,35,201,45,,54.8
401810074203,2,8:01,Saddiq Bey misses 26-foot three point jumper,3,POR,36,35,203,92,,56.8
401810074204,2,7:57,Shaedon Sharpe defensive rebound,22,POR,36,35,204,155,,57.6
401810074205,2,7:52,Shaedon Sharpe misses running pullup jump shot,22,POR,36,35,205,146,,55.2
401810074206,2,7:50,Donovan Clingan offensive rebound,22,POR,36,35,206,156,,57.5
401810074207,2,7:50,Donovan Clingan out of bounds lost ball turnover,22,POR,36,35,207,87,,54.5
401810074208,2,7:33,Jose Alvarado misses driving floating jump shot,3,POR,36,35,208,144,,56.7
401810074209,2,7:31,Duop Reath defensive rebound,22,POR,36,35,209,155,,57.4
401810074210,2,7:26,Shaedon Sharpe makes 2-foot dunk (Toumani Camara assists),22,POR,36,37,210,116,True,60.3
401810074212,2,7:13,Toumani Camara kicked ball violation,22,POR,36,37,212,12,,63.2
401810074213,2,7:13,Trey Murphy III enters the game for Jose Alvarado,3,POR,36,37,213,584,,63.2
401810074214,2,7:13,Herbert Jones enters the game for Karlo Matkovic,3,POR,36,37,214,584,,63.2
401810074215,2,7:13,Jeremiah Fears enters the game for Saddiq Bey,3,POR,36,37,215,584,,63.2
401810074216,2,7:13,Jerami Grant enters the game for Duop Reath,22,POR,36,37,216,584,,63.2
401810074221,2,6:58,Jordan Hawkins makes 23-foot three point jumper (Trey Murphy III assists),3,POR,39,37,221,92,True,54.1
401810074223,2,6:49,Yves Missi blocks Jerami Grant 's 3-foot layup,22,POR,39,37,223,95,,51.7
401810074225,2,6:46,Jerami Grant offensive rebound,22,POR,39,37,225,156,,54
401810074226,2,6:45,Jerami Grant makes layup,22,POR,39,39,226,95,True,57
401810074227,2,6:34,Trey Murphy III misses 22-foot three point jumper,3,POR,39,39,227,92,,59.5
401810074228,2,6:34,Trail Blazers defensive team rebound,22,POR,39,39,228,155,,60.3
401810074230,2,6:34,Pelicans Full timeout,3,POR,39,39,230,16,,60.3
401810074234,2,6:34,Derik Queen enters the game for Yves Missi,3,POR,39,39,234,584,,54.7
401810074235,2,6:34,Sidy Cissoko enters the game for Jerami Grant,22,POR,39,39,235,584,,54.7
401810074242,2,6:34,Jerami Grant ejected,22,POR,39,39,242,517,,60.3
401810074245,2,6:34,Double technical foul: Yves Missi and Jerami Grant,3,POR,39,39,245,30,,59.3
401810074248,2,6:34,Yves Missi ejected,3,POR,39,39,248,517,,56.9
401810074253,2,6:34,Double technical foul: Herbert Jones and Shaedon Sharpe,3,POR,39,39,253,30,,59.4
401810074238,2,6:18,Shaedon Sharpe misses 25-foot three point jumper,22,POR,39,39,238,92,,57.7
401810074239,2,6:15,Donovan Clingan offensive rebound,22,POR,39,39,239,156,,60.3
401810074240,2,6:13,Donovan Clingan misses two point shot,22,POR,39,39,240,125,,57.7
401810074241,2,6:11,Jordan Hawkins defensive rebound,3,POR,39,39,241,155,,56.8
401810074243,2,6:00,Jordan Hawkins misses 15-foot jumper,3,POR,39,39,243,92,,59.3
401810074244,2,5:57,Deni Avdija defensive rebound,22,POR,39,39,244,155,,60.2
401810074246,2,5:45,Shaedon Sharpe makes driving layup,22,POR,39,41,246,110,True,63
401810074249,2,5:32,Herbert Jones makes 22-foot three point jumper (Jeremiah Fears assists),3,POR,42,41,249,92,True,56.8
401810074251,2,5:25,Trey Murphy III shooting foul,3,POR,42,41,251,44,,61.4
401810074254,2,5:25,Deni Avdija makes free throw 1 of 2,22,POR,42,42,254,98,True,62.2
401810074256,2,5:25,Saddiq Bey enters the game for Jordan Hawkins,3,POR,42,42,256,584,,62.2
401810074257,2,5:25,Robert Williams III enters the game for Donovan Clingan,22,POR,42,42,257,584,,62.2
401810074261,2,5:25,Deni Avdija makes free throw 2 of 2,22,POR,42,43,261,99,True,59.9
401810074262,2,4:58,Derik Queen misses 21-foot jumper,3,POR,42,43,262,92,,62.1
401810074263,2,4:56,Shaedon Sharpe defensive rebound,22,POR,42,43,263,155,,62.8
401810074264,2,4:48,Shaedon Sharpe makes 22-foot three point jumper (Sidy Cissoko assists),22,POR,42,46,264,92,True,68.6
401810074267,2,4:41,Jeremiah Fears misses 2-foot two point shot,3,POR,42,46,267,112,,70.7
401810074268,2,4:41,Trey Murphy III offensive rebound,3,POR,42,46,268,156,,68.6
401810074269,2,4:41,Trey Murphy III makes two point shot,3,POR,44,46,269,125,True,65.9
401810074270,2,4:41,Deni Avdija shooting foul,22,POR,44,46,270,44,,60.5
401810074272,2,4:41,Rayan Rupert enters the game for Toumani Camara,22,POR,44,46,272,584,,60.5
401810074274,2,4:41,Trey Murphy III makes free throw 1 of 1,3,POR,45,46,274,97,True,62.8
401810074275,2,4:31,Derik Queen shooting foul,3,POR,45,46,275,44,,67
401810074277,2,4:31,Shaedon Sharpe makes free throw 1 of 2,22,POR,45,47,277,98,True,67.8
401810074278,2,4:31,Jrue Holiday enters the game for Deni Avdija,22,POR,45,47,278,584,,67.8
401810074279,2,4:31,Kris Murray enters the game for Sidy Cissoko,22,POR,45,47,279,584,,67.8
401810074282,2,4:31,Shaedon Sharpe makes free throw 2 of 2,22,POR,45,48,282,99,True,65.5
401810074283,2,4:16,Saddiq Bey makes driving layup (Derik Queen assists),3,POR,47,48,283,110,True,62.7
401810074284,2,4:06,Shaedon Sharpe makes 17-foot pullup jump shot,22,POR,47,50,284,131,True,65.5
401810074286,2,3:53,"Rayan Rupert defensive 3-seconds (technical foul)
",22,POR,47,50,286,29,,66.4
401810074287,2,3:53,Trey Murphy III makes technical free throw,3,POR,48,50,287,103,True,62.7
401810074288,2,3:53,Sidy Cissoko enters the game for Shaedon Sharpe,22,POR,48,50,288,584,,62.7
401810074290,2,3:44,Derik Queen makes 7-foot hook shot (Trey Murphy III assists),3,POR,50,50,290,93,True,59.7
401810074292,2,3:31,Jrue Holiday misses 15-foot two point shot,22,POR,50,50,292,121,,56.8
401810074293,2,3:30,Pelicans defensive team rebound,3,POR,50,50,293,155,,55.9
401810074295,2,3:20,Rayan Rupert personal foul,22,POR,50,50,295,45,,56
401810074297,2,3:04,Derik Queen makes 11-foot two point shot (Saddiq Bey assists),3,POR,52,50,297,130,True,52.7
401810074299,2,2:50,Jeremiah Fears personal foul,3,POR,52,50,299,45,,57.6
401810074301,2,2:50,Trail Blazers Full timeout,22,POR,52,50,301,16,,52.5
401810074306,2,2:50,Jose Alvarado enters the game for Jeremiah Fears,3,POR,52,50,306,584,,52.5
401810074307,2,2:50,Deni Avdija enters the game for Rayan Rupert,22,POR,52,50,307,584,,52.5
401810074308,2,2:50,Toumani Camara enters the game for Robert Williams III,22,POR,52,50,308,584,,52.5
401810074309,2,2:50,Shaedon Sharpe enters the game for Sidy Cissoko,22,POR,52,50,309,584,,52.5
401810074315,2,2:37,Deni Avdija misses 23-foot three point jumper,22,NO,52,50,315,92,,50.1
401810074316,2,2:34,Derik Queen defensive rebound,3,NO,52,50,316,155,,50.9
401810074317,2,2:25,Saddiq Bey makes driving layup,3,NO,54,50,317,110,True,54.3
401810074318,2,2:06,Deni Avdija makes 5-foot two point shot,22,NO,54,52,318,130,True,51
401810074319,2,1:45,Saddiq Bey misses 3-foot two point shot,3,POR,54,52,319,121,,51.3
401810074320,2,1:45,Shaedon Sharpe defensive rebound,22,POR,54,52,320,155,,52.1
401810074321,2,1:38,Shaedon Sharpe misses 25-foot three point shot,22,NO,54,52,321,113,,50.4
401810074322,2,1:37,Pelicans defensive team rebound,3,NO,54,52,322,155,,51.2
401810074324,2,1:13,Trey Murphy III lost ball turnover (Toumani Camara steals),3,POR,54,52,324,63,,52
401810074326,2,1:07,Shaedon Sharpe makes 3-foot dunk (Kris Murray assists),22,POR,54,54,326,116,True,55.4
401810074328,2,47.1,Saddiq Bey makes 26-foot three point jumper (Herbert Jones assists),3,NO,57,54,328,92,True,51.8
401810074330,2,25.6,Toumani Camara makes 24-foot three point jumper (Shaedon Sharpe assists),22,POR,57,57,330,92,True,55.2
401810074332,2,7.0,Shaedon Sharpe personal foul,22,NO,57,57,332,45,,50.1
401810074334,2,1.9,Deni Avdija shooting foul,22,NO,57,57,334,44,,50.2
401810074336,2,1.9,Saddiq Bey makes free throw 1 of 2,3,NO,58,57,336,98,True,51.1
401810074337,2,1.9,Micah Peavy enters the game for Derik Queen,3,NO,58,57,337,584,,51.1
401810074339,2,1.9,Saddiq Bey makes free throw 2 of 2,3,POR,59,57,339,99,True,51.8
401810074340,2,0.3,Kris Murray misses heave jump shot,22,NO,59,57,340,282,,51.2
401810074341,2,0.1,Trail Blazers offensive team rebound,22,POR,59,57,341,156,,51.3
401810074342,2,0.0,End of the 2nd Quarter,,NO,59,57,342,412,,50.4
401810074343,3,12:00,Kevon Looney enters the game for Jose Alvarado,3,NO,59,57,343,584,,50.4
401810074344,3,12:00,Jeremiah Fears enters the game for Micah Peavy,3,NO,59,57,344,584,,50.4
401810074346,3,12:00,Donovan Clingan enters the game for Kris Murray,22,NO,59,57,346,584,,50.4
401810074352,3,11:38,Saddiq Bey misses 5-foot two point shot,3,POR,59,57,352,134,,50.3
401810074353,3,11:35,Shaedon Sharpe defensive rebound,22,POR,59,57,353,155,,51.1
401810074354,3,11:31,Deni Avdija makes 2-foot dunk (Shaedon Sharpe assists),22,POR,59,59,354,116,True,54.6
401810074356,3,11:21,Jeremiah Fears misses 19-foot pullup jump shot,3,POR,59,59,356,131,,57.6
401810074357,3,11:18,Saddiq Bey offensive rebound,3,POR,59,59,357,156,,54.6
401810074358,3,11:07,Herbert Jones makes 2-foot jump bank shot,3,POR,61,59,358,122,True,50.9
401810074359,3,10:53,Deni Avdija makes 5-foot two point shot,22,POR,61,61,359,121,True,54.4
401810074360,3,10:36,Jeremiah Fears offensive foul,3,POR,61,61,360,42,,58.5
401810074362,3,10:36,Jeremiah Fears turnover,3,POR,61,61,362,84,,58.5
401810074363,3,10:26,Shaedon Sharpe makes 17-foot two point shot,22,POR,61,63,363,121,True,61.9
401810074364,3,10:18,Toumani Camara personal foul,22,POR,61,63,364,45,,61.7
401810074366,3,10:04,Herbert Jones misses 23-foot three point jumper,3,POR,61,63,366,92,,64.3
401810074367,3,10:00,Kevon Looney offensive rebound,3,POR,61,63,367,156,,61.7
401810074368,3,9:56,Trey Murphy III misses 24-foot three point jumper,3,POR,61,63,368,92,,64.3
401810074369,3,9:55,Trail Blazers defensive team rebound,22,POR,61,63,369,155,,65.2
401810074371,3,9:44,Jrue Holiday bad pass (Jeremiah Fears steals),22,POR,61,63,371,62,,61.6
401810074373,3,9:37,Jeremiah Fears makes 1-foot dunk (Kevon Looney assists),3,POR,63,63,373,116,True,58.3
401810074375,3,9:32,Donovan Clingan makes layup (Jrue Holiday assists),22,POR,63,65,375,95,True,61.6
401810074377,3,9:19,Jrue Holiday personal foul,22,POR,63,65,377,45,,61.5
401810074379,3,9:08,Saddiq Bey misses 23-foot three point jumper,3,POR,63,65,379,92,,64.3
401810074380,3,9:03,Jrue Holiday defensive rebound,22,POR,63,65,380,155,,65.2
401810074381,3,8:56,Toumani Camara makes 25-foot three point jumper (Jrue Holiday assists),22,POR,63,68,381,92,True,71.8
401810074383,3,8:33,Donovan Clingan blocks Jeremiah Fears's two point shot,3,POR,63,68,383,112,,74.2
401810074385,3,8:29,Saddiq Bey offensive rebound,3,POR,63,68,385,156,,71.9
401810074386,3,8:27,Kevon Looney misses 26-foot three point jumper,3,POR,63,68,386,92,,74.2
401810074387,3,8:27,Jrue Holiday defensive rebound,22,POR,63,68,387,155,,75
401810074388,3,8:24,Shaedon Sharpe makes two point shot (Jrue Holiday assists),22,POR,63,70,388,109,True,77.8
401810074390,3,8:24,Kevon Looney shooting foul,3,POR,63,70,390,44,,82.3
401810074392,3,8:24,Pelicans Full timeout,3,POR,63,70,392,16,,82.3
401810074393,3,8:24,Shaedon Sharpe makes free throw 1 of 1,22,POR,63,71,393,97,True,80.4
401810074394,3,8:02,Herbert Jones misses 25-foot three point jumper,3,POR,63,71,394,92,,82.4
401810074395,3,8:00,Jrue Holiday defensive rebound,22,POR,63,71,395,155,,83.1
401810074396,3,7:54,Jrue Holiday makes 26-foot three point shot,22,POR,63,74,396,113,True,87.5
401810074397,3,7:35,Saddiq Bey makes 12-foot two point shot,3,POR,65,74,397,130,True,85.6
401810074398,3,7:35,Deni Avdija shooting foul,22,POR,65,74,398,44,,81.3
401810074400,3,7:35,Derik Queen enters the game for Kevon Looney,3,POR,65,74,400,584,,81.3
401810074401,3,7:35,Sidy Cissoko enters the game for Deni Avdija,22,POR,65,74,401,584,,81.3
401810074404,3,7:35,Saddiq Bey makes free throw 1 of 1,3,POR,66,74,404,97,True,83.2
401810074405,3,7:19,Shaedon Sharpe misses 24-foot three point jumper,22,POR,66,74,405,92,,81.4
401810074406,3,7:16,Trey Murphy III defensive rebound,3,POR,66,74,406,155,,80.8
401810074407,3,7:10,Trey Murphy III makes 26-foot three point step back jumpshot (Herbert Jones assists),3,POR,69,74,407,132,True,75.2
401810074409,3,6:57,Jrue Holiday makes 27-foot three point step back jumpshot (Toumani Camara assists),22,POR,69,77,409,132,True,80.9
401810074410,3,6:35,Donovan Clingan blocks Saddiq Bey 's 2-foot layup,3,POR,69,77,410,95,,83
401810074412,3,6:32,Saddiq Bey offensive rebound,3,POR,69,77,412,156,,81.1
401810074413,3,6:31,Saddiq Bey makes two point shot,3,POR,71,77,413,125,True,78.6
401810074416,3,6:25,Jose Alvarado enters the game for Jeremiah Fears,3,POR,71,77,416,584,,78.6
401810074417,3,6:25,Kris Murray enters the game for Shaedon Sharpe,22,POR,71,77,417,584,,78.6
401810074420,3,6:22,Donovan Clingan offensive foul,22,POR,71,77,420,42,,75.4
401810074422,3,6:22,Donovan Clingan turnover,22,POR,71,77,422,84,,75.4
401810074423,3,6:12,Herbert Jones makes 27-foot three point jumper (Derik Queen assists),3,POR,74,77,423,92,True,68.9
401810074425,3,5:58,Sidy Cissoko lost ball turnover (Trey Murphy III steals),22,POR,74,77,425,63,,64.9
401810074427,3,5:53,Trey Murphy III makes 1-foot dunk (Herbert Jones assists),3,POR,76,77,427,149,True,61.3
401810074429,3,5:37,Donovan Clingan makes layup (Jrue Holiday assists),22,POR,76,79,429,95,True,64.9
401810074431,3,5:28,Donovan Clingan blocks Herbert Jones 's 13-foot two point shot,3,POR,76,79,431,130,,67.9
401810074433,3,5:25,Toumani Camara defensive rebound,22,POR,76,79,433,155,,68.9
401810074434,3,5:16,Saddiq Bey shooting foul,3,POR,76,79,434,44,,74
401810074436,3,5:16,Toumani Camara makes free throw 1 of 2,22,POR,76,80,436,98,True,74.9
401810074437,3,5:16,Robert Williams III enters the game for Donovan Clingan,22,POR,76,80,437,584,,74.9
401810074439,3,5:16,Toumani Camara makes free throw 2 of 2,22,POR,76,81,439,99,True,72.2
401810074440,3,5:01,Derik Queen misses layup,3,POR,76,81,440,95,,74.9
401810074441,3,4:58,Kris Murray defensive rebound,22,POR,76,81,441,155,,75.8
