id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181010858,1,6:34,Marcus Smart enters the game for LeBron James,13,LAL,6,16,58,584,,77.8
40181010859,1,6:34,Kevin Love enters the game for Jusuf Nurkic,26,LAL,6,16,59,584,,77.8
40181010860,1,6:34,Kyle Anderson enters the game for Ace Bailey,26,LAL,6,16,60,584,,77.8
40181010864,1,6:34,Luka Doncic makes free throw 1 of 2,13,LAL,7,16,64,98,True,78.3
40181010865,1,6:34,Luka Doncic makes free throw 2 of 2,13,LAL,8,16,65,99,True,76.8
401810108276,1,6:34,Lakers Full timeout,13,LAL,8,16,276,16,,76.9
40181010866,1,6:21,Keyonte George misses 25-foot three point pullup jump shot,26,LAL,8,16,66,131,,78.1
40181010867,1,6:19,Lauri Markkanen offensive rebound,26,LAL,8,16,67,156,,76.5
40181010868,1,6:19,Austin Reaves personal foul,13,LAL,8,16,68,45,,76.6
40181010870,1,6:13,Lauri Markkanen makes 11-foot pullup jump shot (Keyonte George assists),26,LAL,8,18,70,131,True,74.4
40181010872,1,5:54,Luka Doncic makes 9-foot driving floating jump shot,13,LAL,10,18,72,144,True,76
40181010874,1,5:44,Marcus Smart personal foul,13,LAL,10,18,74,45,,76
40181010876,1,5:44,Brice Sensabaugh enters the game for Svi Mykhailiuk,26,LAL,10,18,76,584,,76
40181010877,1,5:44,Isaiah Collier enters the game for Lauri Markkanen,26,LAL,10,18,77,584,,76
40181010880,1,5:30,Keyonte George makes 24-foot three point jumper (Isaiah Collier assists),26,LAL,10,21,80,92,True,71.3
40181010882,1,5:17,Austin Reaves misses 26-foot three point pullup jump shot,13,LAL,10,21,82,131,,69
40181010883,1,5:14,Kevin Love defensive rebound,26,LAL,10,21,83,155,,68.3
40181010884,1,5:06,Kevin Love misses 27-foot three point pullup jump shot,26,LAL,10,21,84,131,,70.1
40181010885,1,5:02,Austin Reaves defensive rebound,13,LAL,10,21,85,155,,70.6
40181010886,1,4:49,Brice Sensabaugh shooting foul,26,LAL,10,21,86,44,,73.8
40181010888,1,4:49,Austin Reaves makes free throw 1 of 3,13,LAL,11,21,88,100,True,74.4
40181010889,1,4:49,Jaxson Hayes enters the game for Deandre Ayton,13,LAL,11,21,89,584,,74.4
40181010891,1,4:49,Austin Reaves makes free throw 2 of 3,13,LAL,12,21,91,101,True,76.6
40181010892,1,4:49,Austin Reaves makes free throw 3 of 3,13,LAL,13,21,92,102,True,74.9
40181010893,1,4:29,Keyonte George makes 10-foot pullup jump shot,26,LAL,13,23,93,131,True,72.2
40181010894,1,4:19,Jaxson Hayes makes 2-foot alley oop dunk shot (Luka Doncic assists),13,LAL,15,23,94,118,True,74.3
40181010896,1,4:19,Jazz Full timeout,26,LAL,15,23,96,16,,74.3
40181010897,1,4:19,Jake LaRavia enters the game for Austin Reaves,13,LAL,15,23,97,584,,74.3
40181010899,1,4:08,Isaiah Collier misses 14-foot pullup jump shot,26,LAL,15,23,99,131,,75.7
401810108100,1,4:08,Marcus Smart defensive rebound,13,LAL,15,23,100,155,,76.3
401810108101,1,3:54,Jake LaRavia makes 3-foot dunk (Luka Doncic assists),13,LAL,17,23,101,151,True,78
401810108103,1,3:42,Keyonte George makes 16-foot pullup jump shot,26,LAL,17,25,103,131,True,75.8
401810108104,1,3:27,Luka Doncic makes driving layup,13,LAL,19,25,104,110,True,77.5
401810108105,1,3:13,Keyonte George misses 27-foot three point jumper,26,LAL,19,25,105,92,,78.7
401810108106,1,3:09,Rui Hachimura defensive rebound,13,LAL,19,25,106,155,,79.1
401810108107,1,3:05,Luka Doncic misses running pullup jump shot,13,LAL,19,25,107,146,,77.6
401810108108,1,3:02,Keyonte George defensive rebound,26,LAL,19,25,108,155,,77.1
401810108109,1,2:52,Brice Sensabaugh offensive foul,26,LAL,19,25,109,42,,78.8
401810108111,1,2:52,Brice Sensabaugh turnover,26,LAL,19,25,111,84,,78.8
401810108112,1,2:52,Lauri Markkanen enters the game for Keyonte George,26,LAL,19,25,112,584,,78.8
401810108114,1,2:41,Kyle Anderson shooting foul,26,LAL,19,25,114,44,,81.3
401810108116,1,2:41,Luka Doncic misses free throw 1 of 2,13,LAL,19,25,116,98,,80
401810108117,1,2:41,Lakers offensive team rebound,13,LAL,19,25,117,156,,78.7
401810108118,1,2:41,Luka Doncic makes free throw 2 of 2,13,LAL,20,25,118,99,True,78.5
401810108120,1,2:32,Isaiah Collier offensive foul,26,LAL,20,25,120,42,,80.3
401810108122,1,2:32,Isaiah Collier turnover,26,LAL,20,25,122,84,,80.3
401810108123,1,2:32,Cody Williams enters the game for Kyle Anderson,26,LAL,20,25,123,584,,80.3
401810108125,1,2:21,Rui Hachimura misses layup,13,LAL,20,25,125,141,,78.7
401810108126,1,2:19,Rui Hachimura offensive rebound,13,LAL,20,25,126,156,,80.1
401810108127,1,2:18,Rui Hachimura makes two point shot,13,LAL,22,25,127,125,True,82
401810108129,1,1:58,LeBron James enters the game for Rui Hachimura,13,LAL,22,25,129,584,,82
401810108130,1,1:58,Gabe Vincent enters the game for Marcus Smart,13,LAL,22,25,130,584,,82
401810108131,1,1:58,Jusuf Nurkic enters the game for Kevin Love,26,LAL,22,25,131,584,,82
401810108135,1,1:55,Brice Sensabaugh misses 25-foot three point pullup jump shot,26,LAL,22,25,135,131,,82.9
401810108136,1,1:52,Jusuf Nurkic offensive rebound,26,LAL,22,25,136,156,,81.6
401810108137,1,1:51,Jusuf Nurkic makes two point shot,26,LAL,22,27,137,125,True,79.7
401810108138,1,1:43,Jake LaRavia makes 23-foot three point jumper (LeBron James assists),13,LAL,25,27,138,92,True,83.1
401810108140,1,1:28,Lauri Markkanen makes 18-foot pullup jump shot (Isaiah Collier assists),26,LAL,25,29,140,131,True,81.1
401810108142,1,1:16,Luka Doncic bad pass (Brice Sensabaugh steals),13,LAL,25,29,142,62,,79.1
401810108144,1,1:12,Lauri Markkanen misses layup,26,LAL,25,29,144,143,,80.4
401810108145,1,1:09,LeBron James defensive rebound,13,LAL,25,29,145,155,,80.9
401810108146,1,1:08,Luka Doncic offensive foul,13,LAL,25,29,146,42,,79
401810108148,1,1:08,Luka Doncic turnover,13,LAL,25,29,148,84,,79
401810108149,1,53.4,Lauri Markkanen makes 26-foot three point jumper (Brice Sensabaugh assists),26,LAL,25,32,149,92,True,74.8
401810108151,1,37.9,Jusuf Nurkic kicked ball violation,26,LAL,25,32,151,12,,72.2
401810108152,1,28.9,Luka Doncic bad pass (Cody Williams steals),13,LAL,25,32,152,62,,72
401810108154,1,25.4,Isaiah Collier makes two point shot (Lauri Markkanen assists),26,LAL,25,34,154,127,True,69.5
401810108156,1,3.2,Jake LaRavia makes 11-foot two point shot (Luka Doncic assists),13,LAL,27,34,156,121,True,71.4
401810108158,1,0.5,Gabe Vincent shooting foul,13,LAL,27,34,158,44,,67.4
401810108160,1,0.5,Isaiah Collier makes free throw 1 of 2,26,LAL,27,35,160,98,True,66.7
401810108161,1,0.5,Isaiah Collier makes free throw 2 of 2,26,LAL,27,36,161,99,True,69.2
401810108162,1,0.2,Jake LaRavia misses heave jump shot,13,LAL,27,36,162,282,,66.9
401810108163,1,0.2,Lakers offensive team rebound,13,LAL,27,36,163,156,,69.2
401810108164,1,0.0,End of the 1st Quarter,,LAL,27,36,164,412,,67.6
401810108165,2,12:00,Deandre Ayton enters the game for Jaxson Hayes,13,LAL,27,36,165,584,,67.6
401810108166,2,12:00,Austin Reaves enters the game for Luka Doncic,13,LAL,27,36,166,584,,67.6
401810108170,2,11:46,Cody Williams personal foul,26,LAL,27,36,170,45,,68.7
401810108172,2,11:35,Jake LaRavia misses 25-foot three point jumper,13,LAL,27,36,172,92,,66
401810108173,2,11:32,Lauri Markkanen defensive rebound,26,LAL,27,36,173,155,,65.2
401810108174,2,11:27,Lauri Markkanen misses 30-foot three point shot,26,LAL,27,36,174,113,,67.4
401810108175,2,11:25,Deandre Ayton defensive rebound,13,LAL,27,36,175,155,,68.1
401810108176,2,11:15,Austin Reaves bad pass (Brice Sensabaugh steals),13,LAL,27,36,176,62,,64.8
401810108178,2,11:13,Isaiah Collier offensive charge,26,LAL,27,36,178,24,,67.8
401810108180,2,11:13,Isaiah Collier turnover,26,LAL,27,36,180,84,,67.8
401810108181,2,10:56,Jake LaRavia misses driving layup,13,LAL,27,36,181,110,,65
401810108182,2,10:55,Deandre Ayton offensive rebound,13,LAL,27,36,182,156,,67.3
401810108183,2,10:55,Deandre Ayton makes tip shot,13,LAL,29,36,183,94,True,69.8
401810108184,2,10:46,Lauri Markkanen makes driving layup (Isaiah Collier assists),26,LAL,29,38,184,110,True,67.1
401810108186,2,10:46,Austin Reaves shooting foul,13,LAL,29,38,186,44,,62
401810108188,2,10:46,Lauri Markkanen makes free throw 1 of 1,26,LAL,29,39,188,97,True,64.2
401810108189,2,10:22,Austin Reaves makes 7-foot driving floating jump shot (Jake LaRavia assists),13,LAL,31,39,189,144,True,66.4
401810108191,2,10:00,Lauri Markkanen misses 26-foot three point step back jumpshot,26,LAL,31,39,191,132,,68
401810108192,2,9:56,Deandre Ayton defensive rebound,13,LAL,31,39,192,155,,68.6
401810108193,2,9:50,Jake LaRavia misses 27-foot three point jumper,13,LAL,31,39,193,92,,66.3
401810108194,2,9:47,Jusuf Nurkic defensive rebound,26,LAL,31,39,194,155,,65.5
401810108195,2,9:42,Deandre Ayton blocks Isaiah Collier 's 7-foot two point shot,26,LAL,31,39,195,109,,67.6
401810108197,2,9:42,Jazz offensive team rebound,26,LAL,31,39,197,156,,65.4
401810108199,2,9:42,Marcus Smart enters the game for Jake LaRavia,13,LAL,31,39,199,584,,65.4
401810108200,2,9:42,Ace Bailey enters the game for Brice Sensabaugh,26,LAL,31,39,200,584,,65.4
401810108203,2,9:38,Ace Bailey misses 23-foot three point jumper,26,LAL,31,39,203,92,,67.5
401810108204,2,9:35,LeBron James defensive rebound,13,LAL,31,39,204,155,,68.2
401810108205,2,9:28,Cody Williams blocks Deandre Ayton 's 2-foot hook shot,13,LAL,31,39,205,93,,65.8
401810108207,2,9:25,Jusuf Nurkic defensive rebound,26,LAL,31,39,207,155,,64.9
401810108208,2,9:25,Lauri Markkanen makes two point shot (Isaiah Collier assists),26,LAL,31,41,208,109,True,62.1
401810108210,2,9:25,Marcus Smart defensive goaltending violation,13,LAL,31,41,210,9,,62.1
401810108211,2,9:14,Austin Reaves makes 11-foot two point shot (Gabe Vincent assists),13,LAL,33,41,211,145,True,64.7
401810108213,2,9:14,Jusuf Nurkic shooting foul,26,LAL,33,41,213,44,,69.6
401810108215,2,9:14,Kyle Anderson enters the game for Lauri Markkanen,26,LAL,33,41,215,584,,69.6
401810108216,2,9:14,Kevin Love enters the game for Jusuf Nurkic,26,LAL,33,41,216,584,,69.6
401810108219,2,9:14,Austin Reaves makes free throw 1 of 1,13,LAL,34,41,219,97,True,67.5
401810108221,2,8:49,Isaiah Collier lost ball turnover (Deandre Ayton steals),26,LAL,34,41,221,63,,69.7
401810108223,2,8:46,Austin Reaves makes 2-foot dunk (Deandre Ayton assists),13,LAL,36,41,223,116,True,72.2
401810108225,2,8:46,Jazz Full timeout,26,LAL,36,41,225,16,,72.2
401810108226,2,8:46,Keyonte George enters the game for Isaiah Collier,26,LAL,36,41,226,584,,72.2
401810108228,2,8:36,Ace Bailey makes 2-foot dunk (Kyle Anderson assists),26,LAL,36,43,228,151,True,69.4
401810108230,2,8:20,LeBron James makes 26-foot three point jumper (Austin Reaves assists),13,LAL,39,43,230,92,True,74.1
401810108233,2,7:56,Ace Bailey misses 27-foot three point step back jumpshot,26,LAL,39,43,233,132,,75.5
401810108234,2,7:52,Marcus Smart defensive rebound,13,LAL,39,43,234,155,,76.1
401810108235,2,7:38,Deandre Ayton makes 1-foot alley oop dunk shot (LeBron James assists),13,LAL,41,43,235,118,True,78
401810108238,2,7:26,Luka Doncic enters the game for Gabe Vincent,13,LAL,41,43,238,584,,78
401810108240,2,7:22,Keyonte George makes 16-foot pullup jump shot,26,LAL,41,45,240,131,True,75.5
401810108242,2,7:06,Marcus Smart makes layup (LeBron James assists),13,LAL,43,45,242,142,True,77.5
401810108244,2,6:49,Keyonte George makes 30-foot three point jumper (Ace Bailey assists),26,LAL,43,48,244,92,True,72.4
401810108246,2,6:33,Marcus Smart misses 25-foot three point jumper,13,LAL,43,48,246,92,,70.1
401810108247,2,6:30,Kevin Love defensive rebound,26,LAL,43,48,247,155,,69.4
401810108248,2,6:26,Keyonte George makes 25-foot running pullup jump shot,26,LAL,43,51,248,146,True,63.5
401810108251,2,6:11,Jazz Full timeout,26,LAL,43,51,251,16,,67.6
401810108252,2,6:11,(06:11) [Jazz] COACH'S CHALLENGE (CALL OVERTURNED) [Jazz] retain their timeout,26,LAL,43,51,252,215,,59.8
401810108253,2,6:11,LeBron James misses driving layup,13,LAL,43,51,253,110,,60.6
401810108254,2,6:11,Jazz defensive team rebound,26,LAL,43,51,254,155,,59.8
401810108255,2,6:11,Rui Hachimura enters the game for Austin Reaves,13,LAL,43,51,255,584,,59.8
401810108256,2,6:11,Lauri Markkanen enters the game for Cody Williams,26,LAL,43,51,256,584,,59.8
401810108257,2,6:11,Svi Mykhailiuk enters the game for Ace Bailey,26,LAL,43,51,257,584,,59.8
401810108261,2,5:58,Lauri Markkanen makes 2-foot layup (Kyle Anderson assists),26,LAL,43,53,261,141,True,56.4
401810108263,2,5:37,Luka Doncic misses 27-foot three point jumper,13,LAL,43,53,263,92,,52.9
401810108264,2,5:34,Marcus Smart offensive rebound,13,LAL,43,53,264,156,,55.6
401810108265,2,5:33,Marcus Smart makes 26-foot three point jumper,13,LAL,46,53,265,92,True,62.1
401810108266,2,5:13,Deandre Ayton shooting foul,13,LAL,46,53,266,44,,56.6
401810108268,2,5:13,Kyle Anderson misses free throw 1 of 2,26,LAL,46,53,268,98,,59
401810108269,2,5:13,Jazz offensive team rebound,26,LAL,46,53,269,156,,61.6
401810108270,2,5:13,Jaxson Hayes enters the game for Deandre Ayton,13,LAL,46,53,270,584,,61.6
401810108271,2,5:13,Jake LaRavia enters the game for LeBron James,13,LAL,46,53,271,584,,61.6
401810108272,2,5:13,Jusuf Nurkic enters the game for Kevin Love,26,LAL,46,53,272,584,,61.6
401810108277,2,5:13,Kyle Anderson makes free throw 2 of 2,26,LAL,46,54,277,99,True,61.5
401810108278,2,5:04,Rui Hachimura misses 27-foot three point jumper,13,LAL,46,54,278,92,,58.8
401810108279,2,5:02,Jusuf Nurkic defensive rebound,26,LAL,46,54,279,155,,57.9
401810108280,2,4:45,Keyonte George misses 26-foot three point pullup jump shot,26,LAL,46,54,280,131,,59.9
401810108281,2,4:42,Luka Doncic defensive rebound,13,LAL,46,54,281,155,,60.7
401810108282,2,4:37,Luka Doncic misses 26-foot three point step back jumpshot,13,LAL,46,54,282,132,,58
401810108283,2,4:34,Kyle Anderson defensive rebound,26,LAL,46,54,283,155,,57.1
401810108284,2,4:25,Svi Mykhailiuk makes 13-foot two point shot (Kyle Anderson assists),26,LAL,46,56,284,121,True,53.5
401810108286,2,4:06,Rui Hachimura makes 13-foot pullup jump shot,13,LAL,48,56,286,131,True,56.3
401810108287,2,3:55,Svi Mykhailiuk makes 24-foot three point step back jumpshot (Jusuf Nurkic assists),26,UTAH,48,59,287,132,True,50.9
401810108289,2,3:45,Luka Doncic makes 8-foot driving floating jump shot,13,LAL,50,59,289,144,True,52.2
401810108290,2,3:45,Svi Mykhailiuk shooting foul,26,LAL,50,59,290,44,,58.2
401810108292,2,3:45,Austin Reaves enters the game for Marcus Smart,13,LAL,50,59,292,584,,58.2
401810108294,2,3:45,Luka Doncic makes free throw 1 of 1,13,LAL,51,59,294,97,True,55.3
401810108295,2,3:34,Keyonte George misses driving layup,26,LAL,51,59,295,110,,57.8
401810108296,2,3:32,Rui Hachimura defensive rebound,13,LAL,51,59,296,155,,58.7
401810108297,2,3:29,Kyle Anderson shooting foul,26,LAL,51,59,297,44,,63.7
401810108299,2,3:29,Luka Doncic makes free throw 1 of 2,13,LAL,52,59,299,98,True,64.5
401810108300,2,3:29,Luka Doncic makes free throw 2 of 2,13,LAL,53,59,300,99,True,62.1
401810108301,2,3:10,Kyle Anderson makes driving layup,26,LAL,53,61,301,110,True,58.1
401810108302,2,3:03,Rui Hachimura misses layup,13,LAL,53,61,302,95,,55
401810108304,2,3:00,Jusuf Nurkic defensive rebound,26,LAL,53,61,304,155,,54
401810108305,2,2:59,Jusuf Nurkic offensive foul,26,LAL,53,61,305,42,,57.7
401810108307,2,2:59,Jusuf Nurkic turnover,26,LAL,53,61,307,84,,57.7
401810108308,2,2:59,Isaiah Collier enters the game for Kyle Anderson,26,LAL,53,61,308,584,,57.7
401810108310,2,2:54,Svi Mykhailiuk shooting foul,26,LAL,53,61,310,44,,62.8
401810108312,2,2:54,Luka Doncic misses free throw 1 of 2,13,LAL,53,61,312,98,,60.3
401810108313,2,2:54,Lakers offensive team rebound,13,LAL,53,61,313,156,,57.6
401810108314,2,2:54,LeBron James enters the game for Jake LaRavia,13,LAL,53,61,314,584,,57.6
401810108316,2,2:54,Luka Doncic makes free throw 2 of 2,13,LAL,54,61,316,99,True,57.5
401810108317,2,2:45,Jusuf Nurkic out of bounds bad pass turnover,26,LAL,54,61,317,90,,60.9
401810108318,2,2:34,Luka Doncic makes 29-foot three point jumper (Rui Hachimura assists),13,LAL,57,61,318,92,True,66.9
401810108321,2,2:18,Ace Bailey enters the game for Isaiah Collier,26,LAL,57,61,321,584,,66.9
401810108323,2,2:14,Keyonte George bad pass (Luka Doncic steals),26,LAL,57,61,323,62,,69.6
401810108325,2,2:08,Austin Reaves bad pass (Keyonte George steals),13,LAL,57,61,325,62,,66.4
401810108327,2,2:01,Ace Bailey misses 27-foot three point shot,26,LAL,57,61,327,113,,68.6
401810108328,2,2:00,Jazz offensive team rebound,26,LAL,57,61,328,156,,66.2
401810108329,2,2:00,Jaxson Hayes loose ball foul,13,LAL,57,61,329,43,,61.5
401810108331,2,2:00,Deandre Ayton enters the game for Jaxson Hayes,13,LAL,57,61,331,584,,61.5
401810108333,2,1:50,Lauri Markkanen misses 10-foot step back jumpshot,26,LAL,57,61,333,132,,68.5
401810108334,2,1:46,Austin Reaves defensive rebound,13,LAL,57,61,334,155,,69.3
401810108335,2,1:43,Lauri Markkanen shooting foul,26,LAL,57,61,335,44,,73.1
401810108337,2,1:43,LeBron James misses free throw 1 of 2,13,LAL,57,61,337,98,,71
401810108338,2,1:43,Lakers offensive team rebound,13,LAL,57,61,338,156,,69.3
401810108339,2,1:43,LeBron James makes free throw 2 of 2,13,LAL,58,61,339,99,True,68.7
401810108340,2,1:26,Luka Doncic personal foul,13,LAL,58,61,340,45,,63.7
401810108342,2,1:26,Jusuf Nurkic makes free throw 1 of 2,26,LAL,58,62,342,98,True,63
401810108343,2,1:26,Jusuf Nurkic makes free throw 2 of 2,26,LAL,58,63,343,99,True,65.6
401810108344,2,1:09,Keyonte George personal foul,26,LAL,58,63,344,45,,69.7
401810108346,2,1:09,Luka Doncic makes free throw 1 of 2,13,LAL,59,63,346,98,True,70.3
401810108347,2,1:09,Luka Doncic makes free throw 2 of 2,13,LAL,60,63,347,99,True,67.9
401810108348,2,1:04,Rui Hachimura personal foul,13,LAL,60,63,348,45,,63.2
401810108350,2,1:04,Lauri Markkanen makes free throw 1 of 2,26,LAL,60,64,350,98,True,62.4
401810108351,2,1:04,Lauri Markkanen makes free throw 2 of 2,26,LAL,60,65,351,99,True,65.1
401810108352,2,57.0,Luka Doncic bad pass (Jusuf Nurkic steals),13,LAL,60,65,352,62,,61.5
401810108354,2,50.5,Svi Mykhailiuk misses 23-foot three point shot,26,LAL,60,65,354,113,,63.9
401810108355,2,48.3,Deandre Ayton defensive rebound,13,LAL,60,65,355,155,,64.8
401810108356,2,43.6,LeBron James makes 28-foot running pullup jump shot (Luka Doncic assists),13,LAL,63,65,356,146,True,71
401810108358,2,34.8,Keyonte George makes driving layup,26,LAL,63,67,358,110,True,67.9
401810108359,2,18.8,Austin Reaves makes 26-foot three point jumper (Luka Doncic assists),13,LAL,66,67,359,92,True,73.3
401810108361,2,18.8,Ace Bailey shooting foul,26,LAL,66,67,361,44,,79.3
401810108363,2,18.8,(00:18.8) [Jazz] REF-INITIATED REVIEW (CALL STANDS),,LAL,66,67,363,280,,74.6
401810108364,2,18.8,Marcus Smart enters the game for Luka Doncic,13,LAL,66,67,364,584,,74.6
401810108365,2,18.8,Jake LaRavia enters the game for Deandre Ayton,13,LAL,66,67,365,584,,74.6
401810108368,2,18.8,Austin Reaves makes free throw 1 of 1,13,LAL,67,67,368,97,True,75.7
401810108369,2,0.5,Lauri Markkanen makes 27-foot three pointer,26,LAL,67,70,369,131,True,70.1
401810108370,2,0.5,Austin Reaves shooting foul,13,LAL,67,70,370,44,,64.8
401810108372,2,0.5,Luka Doncic enters the game for Jake LaRavia,13,LAL,67,70,372,584,,64.8
401810108374,2,0.5,Deandre Ayton enters the game for Marcus Smart,13,LAL,67,70,374,584,,64.8
401810108376,2,0.5,Lauri Markkanen makes free throw 1 of 1,26,LAL,67,71,376,97,True,67.4
401810108377,2,0.2,Luka Doncic misses heave jump shot,13,LAL,67,71,377,282,,64.8
401810108378,2,0.1,Lakers offensive team rebound,13,LAL,67,71,378,156,,67.4
401810108379,2,0.0,End of the 2nd Quarter,,LAL,67,71,379,412,,65.7
401810108381,3,11:49,"Jusuf Nurkic defensive 3-seconds (technical foul)
",26,LAL,67,71,381,29,,65.6
401810108382,3,11:49,Austin Reaves makes technical free throw,13,LAL,68,71,382,103,True,69.6
401810108383,3,11:44,Deandre Ayton lost ball turnover (Lauri Markkanen steals),13,LAL,68,71,383,63,,66.3
401810108385,3,11:40,Keyonte George makes two point shot (Lauri Markkanen assists),26,LAL,68,73,385,109,True,62.7
401810108387,3,11:27,Rui Hachimura misses 23-foot three point jumper,13,LAL,68,73,387,92,,60
401810108388,3,11:25,Svi Mykhailiuk defensive rebound,26,LAL,68,73,388,155,,59.2
401810108389,3,11:19,Ace Bailey traveling,26,LAL,68,73,389,64,,62.2
401810108390,3,11:04,Jusuf Nurkic kicked ball violation,26,LAL,68,73,390,12,,58.6
401810108391,3,10:52,Austin Reaves bad pass (Jusuf Nurkic steals),13,LAL,68,73,391,62,,58.2
401810108393,3,10:42,Lauri Markkanen makes 3-foot two point shot,26,LAL,68,75,393,145,True,53.8
401810108394,3,10:29,Luka Doncic makes 9-foot driving floating jump shot,13,LAL,70,75,394,144,True,57.6
401810108395,3,10:29,Ace Bailey shooting foul,26,LAL,70,75,395,44,,63.6
401810108397,3,10:29,Luka Doncic makes free throw 1 of 1,13,LAL,71,75,397,97,True,61.1
401810108398,3,10:16,Ace Bailey makes 26-foot three point step back jumpshot (Svi Mykhailiuk assists),26,LAL,71,78,398,132,True,53.2
401810108400,3,9:56,Austin Reaves makes driving layup,13,LAL,73,78,400,110,True,56.4
401810108401,3,9:43,Svi Mykhailiuk makes 2-foot driving dunk (Jusuf Nurkic assists),26,LAL,73,80,401,115,True,52.2
401810108403,3,9:28,Luka Doncic makes driving layup,13,LAL,75,80,403,110,True,55.7
401810108404,3,9:09,Ace Bailey makes 2-foot two point shot (Jusuf Nurkic assists),26,LAL,75,82,404,112,True,51.2
401810108406,3,8:54,Luka Doncic misses 26-foot three point pullup jump shot,13,UTAH,75,82,406,131,,52.5
401810108407,3,8:50,Jusuf Nurkic defensive rebound,26,UTAH,75,82,407,155,,53.7
401810108408,3,8:44,Svi Mykhailiuk misses 24-foot three point pullup jump shot,26,UTAH,75,82,408,131,,50.6
401810108409,3,8:41,Luka Doncic defensive rebound,13,LAL,75,82,409,155,,50.4
