id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181008958,1,6:19,De'Aaron Fox misses 9-foot two point shot,24,SA,20,15,58,121,,82.4
40181008959,1,6:15,DeMar DeRozan defensive rebound,23,SA,20,15,59,155,,82
40181008960,1,6:10,Russell Westbrook misses 23-foot three point shot,23,SA,20,15,60,113,,83.2
40181008961,1,6:07,Devin Vassell defensive rebound,24,SA,20,15,61,155,,83.6
40181008962,1,5:55,De'Aaron Fox misses 26-foot three point pullup jump shot,24,SA,20,15,62,131,,82.3
40181008963,1,5:52,Luke Kornet offensive rebound,24,SA,20,15,63,156,,83.6
40181008964,1,5:50,Harrison Barnes misses 26-foot three point jumper,24,SA,20,15,64,92,,82.3
40181008965,1,5:47,Zach LaVine defensive rebound,23,SA,20,15,65,155,,81.9
40181008966,1,5:29,Domantas Sabonis misses 3-foot two point shot,23,SA,20,15,66,119,,83.1
40181008967,1,5:23,Domantas Sabonis offensive rebound,23,SA,20,15,67,156,,81.8
40181008968,1,5:23,Domantas Sabonis misses two point shot,23,SA,20,15,68,125,,83
40181008969,1,5:22,Harrison Barnes defensive rebound,24,SA,20,15,69,155,,83.5
40181008970,1,5:14,Devin Vassell makes 14-foot pullup jump shot (Harrison Barnes assists),24,SA,22,15,70,131,True,84.8
40181008972,1,4:58,Domantas Sabonis offensive foul,23,SA,22,15,72,42,,86.2
40181008974,1,4:58,Domantas Sabonis turnover,23,SA,22,15,74,84,,86.2
40181008975,1,4:58,Bismack Biyombo enters the game for De'Aaron Fox,24,SA,22,15,75,584,,86.2
40181008976,1,4:58,Julian Champagnie enters the game for Luke Kornet,24,SA,22,15,76,584,,86.2
40181008977,1,4:58,Malik Monk enters the game for DeMar DeRozan,23,SA,22,15,77,584,,86.2
40181008978,1,4:58,Nique Clifford enters the game for Keon Ellis,23,SA,22,15,78,584,,86.2
40181008983,1,4:48,Devin Vassell misses 25-foot three point jumper,24,SA,22,15,83,92,,85
40181008984,1,4:45,Domantas Sabonis defensive rebound,23,SA,22,15,84,155,,84.7
40181008985,1,4:37,Russell Westbrook bad pass (Devin Vassell steals),23,SA,22,15,85,62,,86.1
40181008987,1,4:29,Devin Vassell bad pass (Russell Westbrook steals),24,SA,22,15,87,62,,84.6
40181008989,1,4:21,Malik Monk makes two point shot,23,SA,22,17,89,109,True,83.3
40181008990,1,4:10,Stephon Castle lost ball turnover (Domantas Sabonis steals),24,SA,22,17,90,63,,81.4
40181008992,1,4:05,Malik Monk misses 25-foot three point shot,23,SA,22,17,92,113,,82.7
40181008993,1,4:02,Spurs defensive team rebound,24,SA,22,17,93,155,,83.2
40181008995,1,4:02,Keldon Johnson enters the game for Devin Vassell,24,SA,22,17,95,584,,83.2
40181008996,1,4:02,Dennis Schroder enters the game for Domantas Sabonis,23,SA,22,17,96,584,,83.2
40181008997,1,4:02,Drew Eubanks enters the game for Russell Westbrook,23,SA,22,17,97,584,,83.2
401810089101,1,4:02,Dennis Schroder away from play foul,23,SA,22,17,101,40,,82.8
401810089103,1,4:02,Julian Champagnie makes free throw 1 of 1,24,SA,23,17,103,97,True,83
401810089104,1,4:02,Precious Achiuwa enters the game for Zach LaVine,23,SA,23,17,104,584,,83
401810089106,1,3:49,Keldon Johnson misses 24-foot three point jumper,24,SA,23,17,106,92,,83.3
401810089107,1,3:44,Dennis Schroder defensive rebound,23,SA,23,17,107,155,,82.9
401810089108,1,3:31,Nique Clifford misses 25-foot three point jumper,23,SA,23,17,108,92,,84.1
401810089109,1,3:28,Bismack Biyombo defensive rebound,24,SA,23,17,109,155,,84.4
401810089110,1,3:16,Keldon Johnson misses 23-foot three point jumper,24,SA,23,17,110,92,,83.2
401810089111,1,3:14,Malik Monk defensive rebound,23,SA,23,17,111,155,,82.8
401810089112,1,3:03,Bismack Biyombo blocks Malik Monk's driving layup,23,SA,23,17,112,110,,84
401810089113,1,3:03,Kings offensive team rebound,23,SA,23,17,113,156,,82.8
401810089114,1,3:03,Keldon Johnson personal foul,24,SA,23,17,114,45,,82.7
401810089116,1,3:03,Jeremy Sochan enters the game for Bismack Biyombo,24,SA,23,17,116,584,,82.7
401810089117,1,3:03,Kelly Olynyk enters the game for Harrison Barnes,24,SA,23,17,117,584,,82.7
401810089120,1,2:50,Kelly Olynyk shooting foul,24,SA,23,17,120,44,,80.2
401810089122,1,2:50,Spurs Full timeout,24,SA,23,17,122,16,,80.2
401810089123,1,2:50,De'Aaron Fox enters the game for Stephon Castle,24,SA,23,17,123,584,,80.2
401810089125,1,2:50,Precious Achiuwa misses free throw 1 of 2,23,SA,23,17,125,98,,81.4
401810089126,1,2:50,Kings offensive team rebound,23,SA,23,17,126,156,,82.7
401810089127,1,2:50,Precious Achiuwa makes free throw 2 of 2,23,SA,23,18,127,99,True,82.8
401810089128,1,2:30,Julian Champagnie misses 27-foot three point jumper,24,SA,23,18,128,92,,81.4
401810089129,1,2:25,Jeremy Sochan offensive rebound,24,SA,23,18,129,156,,82.7
401810089130,1,2:22,Julian Champagnie makes 26-foot three point jumper (Jeremy Sochan assists),24,SA,26,18,130,92,True,85.6
401810089132,1,2:07,Precious Achiuwa misses 23-foot three point jumper,23,SA,26,18,132,92,,86.7
401810089133,1,2:04,Jeremy Sochan defensive rebound,24,SA,26,18,133,155,,87
401810089134,1,1:53,Kelly Olynyk makes 24-foot three point jumper (De'Aaron Fox assists),24,SA,29,18,134,92,True,89.5
401810089136,1,1:39,Dennis Schroder makes 10-foot driving floating jump shot,23,SA,29,20,136,144,True,88.3
401810089137,1,1:39,Jeremy Sochan shooting foul,24,SA,29,20,137,44,,85.8
401810089139,1,1:39,DeMar DeRozan enters the game for Precious Achiuwa,23,SA,29,20,139,584,,85.8
401810089141,1,1:39,Dennis Schroder makes free throw 1 of 1,23,SA,29,21,141,97,True,86.9
401810089142,1,1:25,Keldon Johnson makes 2-foot layup (Kelly Olynyk assists),24,SA,31,21,142,141,True,88.2
401810089144,1,1:09,Dennis Schroder misses two point shot,23,SA,31,21,144,128,,89.1
401810089145,1,1:06,Jeremy Sochan defensive rebound,24,SA,31,21,145,155,,89.4
401810089146,1,1:03,Nique Clifford blocks De'Aaron Fox 's 4-foot two point shot,24,SA,31,21,146,109,,88.5
401810089148,1,1:03,Spurs offensive team rebound,24,SA,31,21,148,156,,89.4
401810089150,1,59.4,De'Aaron Fox misses 23-foot three point step back jumpshot,24,SA,31,21,150,132,,88.5
401810089151,1,57.4,Keldon Johnson offensive rebound,24,SA,31,21,151,156,,89.4
401810089152,1,53.8,Kelly Olynyk makes driving layup (De'Aaron Fox assists),24,SA,33,21,152,110,True,90.6
401810089154,1,34.1,Malik Monk misses 24-foot three point jumper,23,SA,33,21,154,92,,91.3
401810089155,1,30.9,Julian Champagnie defensive rebound,24,SA,33,21,155,155,,91.6
401810089156,1,9.1,Jeremy Sochan makes 26-foot three point jumper (Kelly Olynyk assists),24,SA,36,21,156,92,True,93.3
401810089158,1,0.8,Dennis Schroder makes 25-foot three pointer,23,SA,36,24,158,131,True,91.5
401810089159,1,0.0,Julian Champagnie bad pass (DeMar DeRozan steals),24,SA,36,24,159,62,,90.5
401810089161,1,0.0,End of the 1st Quarter,,SA,36,24,161,412,,91
401810089162,2,12:00,Zach LaVine enters the game for Malik Monk,23,SA,36,24,162,584,,91
401810089163,2,12:00,Keon Ellis enters the game for Nique Clifford,23,SA,36,24,163,584,,91
401810089167,2,11:42,Keldon Johnson makes driving layup (Kelly Olynyk assists),24,SA,38,24,167,110,True,92.6
401810089169,2,11:18,DeMar DeRozan makes finger roll layup,23,SA,38,26,169,124,True,91.8
401810089170,2,11:03,Julian Champagnie misses 26-foot three point jumper,24,SA,38,26,170,92,,90.9
401810089171,2,11:01,Dennis Schroder defensive rebound,23,SA,38,26,171,155,,90.6
401810089172,2,10:53,Keon Ellis misses 26-foot three point jumper,23,SA,38,26,172,92,,91.5
401810089173,2,10:50,Jeremy Sochan defensive rebound,24,SA,38,26,173,155,,91.8
401810089175,2,10:36,De'Aaron Fox out of bounds bad pass turnover,24,SA,38,26,175,90,,90.5
401810089176,2,10:24,Dennis Schroder misses 25-foot three point jumper,23,SA,38,26,176,92,,91.4
401810089177,2,10:20,Kelly Olynyk defensive rebound,24,SA,38,26,177,155,,91.7
401810089178,2,10:01,Drew Eubanks blocks Kelly Olynyk 's 3-foot driving layup,24,SA,38,26,178,110,,90.8
401810089180,2,9:57,Kelly Olynyk offensive rebound,24,SA,38,26,180,156,,91.7
401810089181,2,9:57,Kelly Olynyk misses two point shot,24,SA,38,26,181,125,,90.8
401810089182,2,9:56,Dennis Schroder defensive rebound,23,SA,38,26,182,155,,90.5
401810089183,2,9:54,Zach LaVine lost ball turnover (Julian Champagnie steals),23,SA,38,26,183,63,,91.7
401810089185,2,9:49,Jeremy Sochan makes layup (Kelly Olynyk assists),24,SA,40,26,185,95,True,92.6
401810089187,2,9:49,Keon Ellis shooting foul,23,SA,40,26,187,44,,94
401810089189,2,9:49,Luke Kornet enters the game for Kelly Olynyk,24,SA,40,26,189,584,,94
401810089190,2,9:49,Domantas Sabonis enters the game for Drew Eubanks,23,SA,40,26,190,584,,94
401810089193,2,9:49,Jeremy Sochan makes free throw 1 of 1,24,SA,41,26,193,97,True,93.5
401810089194,2,9:38,DeMar DeRozan makes 23-foot three point jumper (Dennis Schroder assists),23,SA,41,29,194,92,True,91.6
401810089196,2,9:24,Keldon Johnson makes 21-foot jumper (De'Aaron Fox assists),24,SA,43,29,196,92,True,92.5
401810089198,2,9:13,Keon Ellis misses 26-foot three point jumper,23,SA,43,29,198,92,,93.2
401810089199,2,9:11,Jeremy Sochan defensive rebound,24,SA,43,29,199,155,,93.4
401810089200,2,9:03,Keldon Johnson makes 2-foot layup (Jeremy Sochan assists),24,SA,45,29,200,141,True,94.3
401810089202,2,9:03,Kings Full timeout,23,SA,45,29,202,16,,94.3
401810089204,2,9:03,Russell Westbrook enters the game for Dennis Schroder,23,SA,45,29,204,584,,94.3
401810089206,2,8:51,DeMar DeRozan makes 10-foot pullup jump shot (Domantas Sabonis assists),23,SA,45,31,206,131,True,93.4
401810089208,2,8:39,De'Aaron Fox misses 4-foot pullup jump shot,24,SA,45,31,208,131,,92.8
401810089209,2,8:37,Keon Ellis defensive rebound,23,SA,45,31,209,155,,92.5
401810089210,2,8:29,Jeremy Sochan shooting foul,24,SA,45,31,210,44,,90.9
401810089212,2,8:29,Domantas Sabonis makes free throw 1 of 2,23,SA,45,32,212,98,True,90.6
401810089213,2,8:29,Devin Vassell enters the game for De'Aaron Fox,24,SA,45,32,213,584,,90.6
401810089214,2,8:29,Stephon Castle enters the game for Julian Champagnie,24,SA,45,32,214,584,,90.6
401810089215,2,8:29,Dennis Schroder enters the game for Keon Ellis,23,SA,45,32,215,584,,90.6
401810089219,2,8:29,Domantas Sabonis makes free throw 2 of 2,23,SA,45,33,219,99,True,91.5
401810089220,2,8:13,Stephon Castle misses two point shot,24,SA,45,33,220,145,,90.7
401810089221,2,8:11,Luke Kornet offensive rebound,24,SA,45,33,221,156,,91.5
401810089222,2,8:08,Devin Vassell misses 10-foot pullup jump shot,24,SA,45,33,222,131,,90.7
401810089223,2,8:05,Russell Westbrook defensive rebound,23,SA,45,33,223,155,,90.4
401810089224,2,7:58,Russell Westbrook bad pass (Stephon Castle steals),23,SA,45,33,224,62,,91.5
401810089226,2,7:53,Keldon Johnson makes 1-foot dunk (Stephon Castle assists),24,SA,47,33,226,116,True,92.6
401810089228,2,7:26,Domantas Sabonis misses 25-foot three point jumper,23,SA,47,33,228,92,,93.3
401810089229,2,7:22,Keldon Johnson defensive rebound,24,SA,47,33,229,155,,93.5
401810089230,2,7:11,Luke Kornet makes alley oop layup (Stephon Castle assists),24,SA,49,33,230,111,True,94.3
401810089232,2,7:00,Luke Kornet blocks Dennis Schroder 's 2-foot two point shot,23,SA,49,33,232,128,,94.9
401810089234,2,6:57,DeMar DeRozan offensive rebound,23,SA,49,33,234,156,,94.4
401810089235,2,6:57,DeMar DeRozan makes two point shot,23,SA,49,35,235,125,True,93.5
401810089236,2,6:57,Spurs Full timeout,24,SA,49,35,236,16,,93.5
401810089237,2,6:57,Harrison Barnes enters the game for Keldon Johnson,24,SA,49,35,237,584,,93.5
401810089238,2,6:57,Carter Bryant enters the game for Jeremy Sochan,24,SA,49,35,238,584,,93.5
401810089239,2,6:57,Nique Clifford enters the game for Zach LaVine,23,SA,49,35,239,584,,93.5
401810089243,2,6:37,Devin Vassell makes 1-foot driving dunk (Stephon Castle assists),24,SA,51,35,243,115,True,94.4
401810089245,2,6:21,Dennis Schroder makes 23-foot three point jumper (DeMar DeRozan assists),23,SA,51,38,245,92,True,92.7
401810089247,2,6:04,Dennis Schroder personal foul,23,SA,51,38,247,45,,92.6
401810089249,2,5:58,Devin Vassell misses 27-foot three point jumper,24,SA,51,38,249,92,,91.8
401810089250,2,5:56,Domantas Sabonis defensive rebound,23,SA,51,38,250,155,,91.5
401810089251,2,5:41,Domantas Sabonis misses 2-foot two point shot,23,SA,51,38,251,119,,92.5
401810089252,2,5:38,Luke Kornet defensive rebound,24,SA,51,38,252,155,,92.8
401810089253,2,5:32,Stephon Castle misses driving layup,24,SA,51,38,253,110,,91.9
401810089254,2,5:30,Russell Westbrook defensive rebound,23,SA,51,38,254,155,,91.6
401810089255,2,5:22,Luke Kornet blocks Russell Westbrook 's 2-foot two point shot,23,SA,51,38,255,128,,92.5
401810089257,2,5:22,Kings offensive team rebound,23,SA,51,38,257,156,,91.6
401810089259,2,5:14,DeMar DeRozan makes 13-foot two point shot,23,SA,51,40,259,137,True,90.5
401810089260,2,5:02,Stephon Castle lost ball turnover (Russell Westbrook steals),24,SA,51,40,260,63,,89.2
401810089262,2,4:54,Russell Westbrook makes 25-foot three point jumper (Domantas Sabonis assists),23,SA,51,43,262,92,True,86.3
401810089264,2,4:36,Devin Vassell makes 10-foot two point shot (Stephon Castle assists),24,SA,53,43,264,145,True,87.7
401810089266,2,4:14,Domantas Sabonis misses 5-foot hook shot,23,SA,53,43,266,93,,88.8
401810089267,2,4:11,Carter Bryant defensive rebound,24,SA,53,43,267,155,,89.2
401810089268,2,4:02,Luke Kornet out of bounds lost ball turnover,24,SA,53,43,268,87,,87.7
401810089269,2,4:02,De'Aaron Fox enters the game for Stephon Castle,24,SA,53,43,269,584,,87.7
401810089271,2,3:46,Nique Clifford misses 8-foot two point shot,23,SA,53,43,271,121,,88.8
401810089272,2,3:44,Luke Kornet defensive rebound,24,SA,53,43,272,155,,89.2
401810089273,2,3:38,DeMar DeRozan shooting foul,23,SA,53,43,273,44,,91.1
401810089275,2,3:38,Luke Kornet makes free throw 1 of 2,24,SA,54,43,275,98,True,91.4
401810089276,2,3:38,Jeremy Sochan enters the game for Carter Bryant,24,SA,54,43,276,584,,91.4
401810089278,2,3:38,Luke Kornet makes free throw 2 of 2,24,SA,55,43,278,99,True,90.4
401810089279,2,3:29,Russell Westbrook lost ball turnover (Devin Vassell steals),23,SA,55,43,279,63,,91.7
401810089281,2,3:25,Nique Clifford shooting foul,23,SA,55,43,281,44,,93.3
401810089283,2,3:25,Devin Vassell makes free throw 1 of 2,24,SA,56,43,283,98,True,93.5
401810089284,2,3:25,Kelly Olynyk enters the game for Luke Kornet,24,SA,56,43,284,584,,93.5
401810089285,2,3:25,Malik Monk enters the game for Nique Clifford,23,SA,56,43,285,584,,93.5
401810089286,2,3:25,Zach LaVine enters the game for DeMar DeRozan,23,SA,56,43,286,584,,93.5
401810089290,2,3:25,Devin Vassell makes free throw 2 of 2,24,SA,57,43,290,99,True,92.8
401810089291,2,3:17,Russell Westbrook makes 1-foot two point shot,23,SA,57,45,291,128,True,91.7
401810089292,2,3:11,Dennis Schroder shooting foul,23,SA,57,45,292,44,,93.3
401810089294,2,3:11,De'Aaron Fox makes free throw 1 of 2,24,SA,58,45,294,98,True,93.5
401810089295,2,3:11,De'Aaron Fox makes free throw 2 of 2,24,SA,59,45,295,99,True,92.8
401810089296,2,3:02,Russell Westbrook bad pass (Harrison Barnes steals),23,SA,59,45,296,62,,93.8
401810089298,2,2:57,Devin Vassell makes 6-foot two point shot (Harrison Barnes assists),24,SA,61,45,298,145,True,94.7
401810089300,2,2:47,Dennis Schroder makes 25-foot three point jumper (Malik Monk assists),23,SA,61,48,300,92,True,92.9
401810089302,2,2:31,Jeremy Sochan makes 26-foot three point jumper (De'Aaron Fox assists),24,SA,64,48,302,92,True,94.7
401810089304,2,2:18,Malik Monk makes 6-foot driving floating jump shot (Zach LaVine assists),23,SA,64,50,304,144,True,93.9
401810089306,2,1:57,Jeremy Sochan out of bounds lost ball turnover,24,SA,64,50,306,87,,93
401810089307,2,1:57,Stephon Castle enters the game for Harrison Barnes,24,SA,64,50,307,584,,93
401810089309,2,1:49,Dennis Schroder makes 10-foot driving floating jump shot,23,SA,64,52,309,144,True,91.9
401810089310,2,1:37,Zach LaVine shooting foul,23,SA,64,52,310,44,,93.5
401810089312,2,1:37,Stephon Castle makes free throw 1 of 2,24,SA,65,52,312,98,True,93.7
401810089313,2,1:37,Luke Kornet enters the game for Kelly Olynyk,24,SA,65,52,313,584,,93.7
401810089315,2,1:37,Stephon Castle misses free throw 2 of 2,24,SA,65,52,315,99,,91.9
401810089316,2,1:31,Russell Westbrook defensive rebound,23,SA,65,52,316,155,,91.9
401810089317,2,1:26,Luke Kornet shooting foul,24,SA,65,52,317,44,,89.9
401810089319,2,1:26,Russell Westbrook makes free throw 1 of 2,23,SA,65,53,319,98,True,89.5
401810089320,2,1:26,Russell Westbrook makes free throw 2 of 2,23,SA,65,54,320,99,True,90.8
401810089321,2,1:11,Devin Vassell misses 26-foot three point jumper,24,SA,65,54,321,92,,89.6
401810089322,2,1:08,Dennis Schroder defensive rebound,23,SA,65,54,322,155,,89.2
401810089323,2,1:05,Stephon Castle shooting foul,24,SA,65,54,323,44,,86.9
401810089325,2,1:05,Russell Westbrook makes free throw 1 of 2,23,SA,65,55,325,98,True,86.5
401810089326,2,1:05,Russell Westbrook misses free throw 2 of 2,23,SA,65,55,326,99,,89.3
401810089327,2,1:01,Devin Vassell defensive rebound,24,SA,65,55,327,155,,89.4
401810089328,2,50.2,Devin Vassell misses 10-foot pullup jump shot,24,SA,65,55,328,131,,88.2
401810089329,2,47.7,Russell Westbrook defensive rebound,23,SA,65,55,329,155,,87.8
401810089330,2,43.2,Domantas Sabonis offensive foul,23,SA,65,55,330,42,,89.4
401810089332,2,43.2,Domantas Sabonis turnover,23,SA,65,55,332,84,,89.4
401810089333,2,39.0,De'Aaron Fox bad pass (Malik Monk steals),24,SA,65,55,333,62,,87.8
401810089335,2,35.7,Malik Monk makes 1-foot dunk,23,SA,65,57,335,116,True,85.8
401810089336,2,14.6,De'Aaron Fox makes 8-foot pullup jump shot,24,SA,67,57,336,131,True,87.8
401810089337,2,1.4,Domantas Sabonis makes alley oop layup (Russell Westbrook assists),23,SA,67,59,337,111,True,86
401810089339,2,0.0,Stephon Castle misses heave jump shot,24,SA,67,59,339,282,,84.5
401810089340,2,0.0,Spurs offensive team rebound,24,SA,67,59,340,156,,86
401810089341,2,0.0,End of the 2nd Quarter,,SA,67,59,341,412,,85
401810089342,3,12:00,Julian Champagnie enters the game for Stephon Castle,24,SA,67,59,342,584,,85
401810089343,3,12:00,Harrison Barnes enters the game for Jeremy Sochan,24,SA,67,59,343,584,,85
401810089344,3,12:00,Keon Ellis enters the game for Malik Monk,23,SA,67,59,344,584,,85
401810089345,3,12:00,DeMar DeRozan enters the game for Dennis Schroder,23,SA,67,59,345,584,,85
401810089351,3,11:38,De'Aaron Fox misses 25-foot three point pullup jump shot,24,SA,67,59,351,131,,84.7
401810089352,3,11:35,Zach LaVine defensive rebound,23,SA,67,59,352,155,,84.2
401810089353,3,11:25,Domantas Sabonis makes 12-foot jumper (Zach LaVine assists),23,SA,67,61,353,92,True,82.4
401810089355,3,11:11,Devin Vassell makes driving layup (De'Aaron Fox assists),24,SA,69,61,355,110,True,84.2
401810089357,3,10:54,Zach LaVine misses 26-foot three point jumper,23,SA,69,61,357,92,,85.7
401810089358,3,10:51,Devin Vassell defensive rebound,24,SA,69,61,358,155,,86.2
401810089359,3,10:41,De'Aaron Fox makes 1-foot two point shot (Devin Vassell assists),24,SA,71,61,359,128,True,87.8
401810089361,3,10:24,DeMar DeRozan makes 20-foot jumper (Domantas Sabonis assists),23,SA,71,63,361,92,True,86.2
401810089363,3,10:07,Harrison Barnes makes driving layup (Devin Vassell assists),24,SA,73,63,363,110,True,87.9
401810089364,3,10:01,Zach LaVine misses driving layup,23,SA,73,63,364,110,,89.3
401810089365,3,10:01,Luke Kornet defensive rebound,24,SA,73,63,365,155,,89.7
401810089366,3,9:53,Julian Champagnie makes 26-foot three point shot (Devin Vassell assists),24,SA,76,63,366,113,True,92.7
401810089368,3,9:53,Kings Full timeout,23,SA,76,63,368,16,,92.7
401810089370,3,9:43,Domantas Sabonis offensive foul,23,SA,76,63,370,42,,93.6
401810089372,3,9:43,Domantas Sabonis turnover,23,SA,76,63,372,84,,93.6
401810089373,3,9:30,Luke Kornet makes layup,24,SA,78,63,373,95,True,94.7
401810089375,3,9:14,Keon Ellis makes 12-foot step back jumpshot,23,SA,78,65,375,132,True,93.7
401810089376,3,8:55,Harrison Barnes misses 23-foot three point jumper,24,SA,78,65,376,92,,93.1
401810089377,3,8:52,Domantas Sabonis defensive rebound,23,SA,78,65,377,155,,92.8
401810089378,3,8:47,Russell Westbrook misses running pullup jump shot,23,SA,78,65,378,146,,93.6
401810089379,3,8:44,Luke Kornet defensive rebound,24,SA,78,65,379,155,,93.8
401810089380,3,8:35,Luke Kornet makes 4-foot hook shot (De'Aaron Fox assists),24,SA,80,65,380,93,True,94.9
401810089382,3,8:19,DeMar DeRozan makes 1-foot two point shot,23,SA,80,67,382,128,True,93.9
401810089384,3,8:08,Luke Kornet makes hook shot (De'Aaron Fox assists),24,SA,82,67,384,93,True,95
401810089386,3,7:51,Russell Westbrook misses 23-foot pullup jump shot,23,SA,82,67,386,131,,95.8
401810089387,3,7:49,Luke Kornet defensive rebound,24,SA,82,67,387,155,,96
401810089388,3,7:45,Russell Westbrook personal foul,23,SA,82,67,388,45,,95.9
401810089390,3,7:45,Kelly Olynyk enters the game for Luke Kornet,24,SA,82,67,390,584,,95.9
401810089391,3,7:45,Jeremy Sochan enters the game for Harrison Barnes,24,SA,82,67,391,584,,95.9
401810089392,3,7:45,Dennis Schroder enters the game for Russell Westbrook,23,SA,82,67,392,584,,95.9
401810089393,3,7:45,Malik Monk enters the game for Keon Ellis,23,SA,82,67,393,584,,95.9
401810089398,3,7:35,Devin Vassell misses 13-foot pullup jump shot,24,SA,82,67,398,131,,95.3
401810089399,3,7:33,Dennis Schroder defensive rebound,23,SA,82,67,399,155,,95.1
401810089400,3,7:23,Malik Monk misses 23-foot three point jumper,23,SA,82,67,400,92,,95.8
401810089401,3,7:19,De'Aaron Fox defensive rebound,24,SA,82,67,401,155,,96
401810089402,3,7:13,Jeremy Sochan makes two point shot (De'Aaron Fox assists),24,SA,84,67,402,109,True,96.9
401810089404,3,7:06,Zach LaVine makes 1-foot two point shot,23,SA,84,69,404,128,True,96.1
401810089405,3,6:55,Julian Champagnie makes 23-foot three point jumper (Kelly Olynyk assists),24,SA,87,69,405,92,True,97.5
401810089407,3,6:27,Malik Monk misses 29-foot three point jumper,23,SA,87,69,407,92,,98
401810089408,3,6:25,Julian Champagnie defensive rebound,24,SA,87,69,408,155,,98.1
401810089409,3,6:14,Julian Champagnie misses 25-foot three point jumper,24,SA,87,69,409,92,,97.8
401810089410,3,6:12,Domantas Sabonis defensive rebound,23,SA,87,69,410,155,,97.6
