id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180995364,1,7:15,Kyle Filipowski defensive rebound,26,SAC,9,12,64,155,,55.4
40180995365,1,6:58,Keyonte George makes 8-foot two point shot,26,SAC,9,14,65,134,True,52.4
40180995366,1,6:39,Zach LaVine makes 22-foot three point jumper (DeMar DeRozan assists),23,SAC,12,14,66,92,True,57.7
40180995368,1,6:27,Lauri Markkanen makes 2-foot dunk (Keyonte George assists),26,SAC,12,16,68,151,True,55
40180995370,1,6:14,Dennis Schroder makes 17-foot pullup jump shot,23,SAC,14,16,70,131,True,57.5
40180995371,1,5:54,Svi Mykhailiuk misses 23-foot three point jumper,26,SAC,14,16,71,92,,59.3
40180995372,1,5:50,Dario Saric defensive rebound,23,SAC,14,16,72,155,,60
40180995373,1,5:49,Dennis Schroder out of bounds bad pass turnover,23,SAC,14,16,73,90,,57.4
40180995375,1,5:49,Malik Monk enters the game for DeMar DeRozan,23,SAC,14,16,75,584,,57.4
40180995376,1,5:49,Drew Eubanks enters the game for Domantas Sabonis,23,SAC,14,16,76,584,,57.4
40180995377,1,5:49,Brice Sensabaugh enters the game for Svi Mykhailiuk,26,SAC,14,16,77,584,,57.4
40180995378,1,5:49,Ace Bailey enters the game for Kyle Filipowski,26,SAC,14,16,78,584,,57.4
40180995384,1,5:37,Lauri Markkanen misses 25-foot three point jumper,26,SAC,14,16,84,92,,59.2
40180995385,1,5:37,Kings defensive team rebound,23,SAC,14,16,85,155,,59.9
40180995387,1,5:36,Taylor Hendricks enters the game for Lauri Markkanen,26,SAC,14,16,87,584,,59.9
40180995389,1,5:20,Dennis Schroder lost ball turnover (Walker Kessler steals),23,SAC,14,16,89,63,,57.2
40180995391,1,5:12,Keyonte George misses 24-foot three point jumper,26,SAC,14,16,91,92,,59.1
40180995392,1,5:08,Dennis Schroder defensive rebound,23,SAC,14,16,92,155,,59.7
40180995393,1,5:02,Keyonte George blocks Drew Eubanks 's 2-foot layup,23,SAC,14,16,93,95,,57.7
40180995395,1,4:59,Keyonte George defensive rebound,26,SAC,14,16,95,155,,57
40180995398,1,4:55,Brice Sensabaugh makes driving layup (Keyonte George assists),26,SAC,14,18,98,110,True,54.3
401809953100,1,4:41,Drew Eubanks misses 9-foot jumper,23,SAC,14,18,100,92,,52
401809953101,1,4:41,Taylor Hendricks defensive rebound,26,SAC,14,18,101,155,,51.3
401809953102,1,4:30,Ace Bailey misses 16-foot jumper,26,SAC,14,18,102,92,,53.4
401809953103,1,4:25,Dennis Schroder defensive rebound,23,SAC,14,18,103,155,,54.1
401809953104,1,4:23,Zach LaVine misses 26-foot three point shot,23,SAC,14,18,104,113,,51.9
401809953105,1,4:23,Brice Sensabaugh defensive rebound,26,SAC,14,18,105,155,,51.2
401809953106,1,4:04,Walker Kessler out of bounds lost ball turnover,26,SAC,14,18,106,87,,53.9
401809953107,1,4:04,Russell Westbrook enters the game for Dennis Schroder,23,SAC,14,18,107,584,,53.9
401809953108,1,4:04,Jusuf Nurkic enters the game for Walker Kessler,26,SAC,14,18,108,584,,53.9
401809953111,1,3:53,Jusuf Nurkic shooting foul,26,SAC,14,18,111,44,,57.9
401809953113,1,3:53,Zach LaVine makes free throw 1 of 2,23,SAC,15,18,113,98,True,58.5
401809953116,1,3:53,Zach LaVine makes free throw 2 of 2,23,SAC,16,18,116,99,True,56.6
401809953245,1,3:53,Walter Clayton Jr. enters the game for Keyonte George,26,SAC,16,18,245,584,,56.6
401809953119,1,3:40,Taylor Hendricks misses 22-foot three point jumper,26,SAC,16,18,119,92,,58.5
401809953120,1,3:33,Walter Clayton Jr. offensive rebound,26,SAC,16,18,120,156,,56.5
401809953121,1,3:30,Brice Sensabaugh misses 23-foot three point jumper,26,SAC,16,18,121,92,,58.4
401809953122,1,3:30,Drew Eubanks defensive rebound,23,SAC,16,18,122,155,,59
401809953123,1,3:19,Zach LaVine makes driving layup (Russell Westbrook assists),23,SAC,18,18,123,110,True,61.7
401809953124,1,3:01,Malik Monk blocks Jusuf Nurkic 's 4-foot layup,26,SAC,18,18,124,141,,63.4
401809953126,1,2:58,Dario Saric defensive rebound,23,SAC,18,18,126,155,,64
401809953127,1,2:58,Zach LaVine makes layup (Malik Monk assists),23,SAC,20,18,127,95,True,66.6
401809953128,1,2:58,Walter Clayton Jr. shooting foul,26,SAC,20,18,128,44,,70.7
401809953131,1,2:58,Kings Full timeout,23,SAC,20,18,131,16,,70.7
401809953133,1,2:58,DeMar DeRozan enters the game for Dario Saric,23,SAC,20,18,133,584,,70.7
401809953138,1,2:58,Zach LaVine makes free throw 1 of 1,23,SAC,21,18,138,97,True,69.1
401809953247,1,2:58,Domantas Sabonis enters the game for Drew Eubanks,23,SAC,21,18,247,584,,69.1
401809953139,1,2:45,Malik Monk personal foul,23,SAC,21,18,139,45,,65.3
401809953141,1,2:45,Keon Ellis enters the game for Zach LaVine,23,SAC,21,18,141,584,,65.3
401809953143,1,2:32,Jusuf Nurkic makes layup (Brice Sensabaugh assists),26,SAC,21,20,143,95,True,66.9
401809953147,1,2:21,"Ace Bailey defensive 3-seconds (technical foul)
",26,SAC,21,20,147,29,,65.9
401809953148,1,2:21,DeMar DeRozan makes technical free throw,23,SAC,22,20,148,103,True,68.9
401809953149,1,2:08,Keon Ellis makes 24-foot three point jumper (Russell Westbrook assists),23,SAC,25,20,149,92,True,73.4
401809953151,1,1:53,Jusuf Nurkic bad pass (Malik Monk steals),26,SAC,25,20,151,62,,75.4
401809953153,1,1:48,Keon Ellis misses dunk,23,SAC,25,20,153,149,,73.8
401809953154,1,1:46,Walter Clayton Jr. defensive rebound,26,SAC,25,20,154,155,,73.3
401809953155,1,1:42,Brice Sensabaugh misses 25-foot three point shot,26,SAC,25,20,155,113,,74.9
401809953156,1,1:38,Taylor Hendricks offensive rebound,26,SAC,25,20,156,156,,73.3
401809953157,1,1:36,Brice Sensabaugh makes 23-foot three point jumper (Taylor Hendricks assists),26,SAC,25,23,157,92,True,68.8
401809953159,1,1:17,Malik Monk makes 19-foot pullup jump shot (Domantas Sabonis assists),23,SAC,27,23,159,131,True,71.2
401809953161,1,1:07,Jusuf Nurkic misses 4-foot two point shot,26,SAC,27,23,161,130,,72.8
401809953162,1,1:06,Jazz offensive team rebound,26,SAC,27,23,162,156,,71.2
401809953164,1,1:06,Lauri Markkanen enters the game for Brice Sensabaugh,26,SAC,27,23,164,584,,71.2
401809953166,1,1:02,Ace Bailey misses 20-foot jumper,26,SAC,27,23,166,92,,72.8
401809953167,1,58.5,DeMar DeRozan defensive rebound,23,SAC,27,23,167,155,,73.3
401809953168,1,52.1,DeMar DeRozan makes 17-foot pullup jump shot (Malik Monk assists),23,SAC,29,23,168,131,True,75.4
401809953170,1,32.8,Malik Monk personal foul,23,SAC,29,23,170,45,,72.1
401809953172,1,32.8,Lauri Markkanen makes free throw 1 of 2,26,SAC,29,24,172,98,True,71.6
401809953173,1,32.8,Zach LaVine enters the game for Malik Monk,23,SAC,29,24,173,584,,71.6
401809953175,1,32.8,Jusuf Nurkic double lane violation,26,SAC,29,24,175,13,,73.1
401809953176,1,32.8,Domantas Sabonis double lane violation,23,SAC,29,24,176,13,,75.3
401809953177,1,32.8,Jusuf Nurkic vs. Domantas Sabonis (Ace Bailey gains possession),26,SAC,29,24,177,615,,73.1
401809953180,1,25.1,Ace Bailey misses driving layup,26,SAC,29,24,180,110,,74.8
401809953182,1,21.8,DeMar DeRozan defensive rebound,23,SAC,29,24,182,155,,75.3
401809953183,1,4.3,Zach LaVine makes 18-foot jumper (DeMar DeRozan assists),23,SAC,31,24,183,92,True,77.6
401809953185,1,0.0,Taylor Hendricks misses heave jump shot,26,SAC,31,24,185,282,,79
401809953186,1,0.0,Jazz offensive team rebound,26,SAC,31,24,186,156,,77.6
401809953187,1,0.0,End of the 1st Quarter,,SAC,31,24,187,412,,78.6
401809953189,2,12:00,Malik Monk enters the game for Zach LaVine,23,SAC,31,24,189,584,,78.6
401809953190,2,12:00,Kyle Filipowski enters the game for Taylor Hendricks,26,SAC,31,24,190,584,,78.6
401809953191,2,12:00,Svi Mykhailiuk enters the game for Ace Bailey,26,SAC,31,24,191,584,,78.6
401809953197,2,11:44,Lauri Markkanen personal foul,26,SAC,31,24,197,45,,79.5
401809953199,2,11:39,Russell Westbrook misses 27-foot three point jumper,23,SAC,31,24,199,92,,78
401809953200,2,11:34,Jusuf Nurkic defensive rebound,26,SAC,31,24,200,155,,77.5
401809953201,2,11:27,Walter Clayton Jr. misses 11-foot two point shot,26,SAC,31,24,201,130,,79.1
401809953202,2,11:23,Domantas Sabonis defensive rebound,23,SAC,31,24,202,155,,79.6
401809953203,2,11:18,DeMar DeRozan misses 17-foot two point shot,23,SAC,31,24,203,121,,78
401809953204,2,11:14,Walter Clayton Jr. defensive rebound,26,SAC,31,24,204,155,,77.5
401809953205,2,11:04,Jusuf Nurkic makes 6-foot layup (Kyle Filipowski assists),26,SAC,31,26,205,141,True,75.5
401809953207,2,10:54,Russell Westbrook out of bounds bad pass turnover,23,SAC,31,26,207,90,,73.2
401809953209,2,10:42,Lauri Markkanen makes 26-foot three point jumper (Kyle Filipowski assists),26,SAC,31,29,209,92,True,68.3
401809953211,2,10:29,Domantas Sabonis misses 7-foot hook shot,23,SAC,31,29,211,93,,66.2
401809953212,2,10:29,Lauri Markkanen defensive rebound,26,SAC,31,29,212,155,,65.6
401809953213,2,10:17,Russell Westbrook personal foul,23,SAC,31,29,213,45,,65.5
401809953215,2,10:11,Lauri Markkanen misses 26-foot three point jumper,26,SAC,31,29,215,92,,67.4
401809953216,2,10:08,DeMar DeRozan defensive rebound,23,SAC,31,29,216,155,,68.1
401809953217,2,10:02,Domantas Sabonis misses 27-foot three point jumper,23,SAC,31,29,217,92,,66.1
401809953218,2,9:58,Svi Mykhailiuk defensive rebound,26,SAC,31,29,218,155,,65.4
401809953219,2,9:50,Walter Clayton Jr. makes driving layup,26,SAC,31,31,219,110,True,62.7
401809953220,2,9:49,Kings Full timeout,23,SAC,31,31,220,16,,62.7
401809953221,2,9:32,DeMar DeRozan misses 18-foot pullup jump shot,23,SAC,31,31,221,131,,60.3
401809953222,2,9:28,Kyle Filipowski defensive rebound,26,SAC,31,31,222,155,,59.5
401809953223,2,9:20,Kyle Filipowski offensive foul,26,SAC,31,31,223,42,,62.4
401809953225,2,9:20,Kyle Filipowski turnover,26,SAC,31,31,225,84,,62.6
401809953226,2,9:20,Brice Sensabaugh enters the game for Kyle Filipowski,26,SAC,31,31,226,584,,62.6
401809953228,2,9:03,Domantas Sabonis makes layup (DeMar DeRozan assists),23,SAC,33,31,228,95,True,65.2
401809953230,2,8:56,Brice Sensabaugh bad pass (Keon Ellis steals),26,SAC,33,31,230,62,,67.8
401809953232,2,8:45,Russell Westbrook misses 14-foot pullup jump shot,23,SAC,33,31,232,131,,65.8
401809953233,2,8:41,Walter Clayton Jr. defensive rebound,26,SAC,33,31,233,155,,65.1
401809953234,2,8:38,Walter Clayton Jr. makes two point shot,26,SAC,33,33,234,109,True,62.4
401809953235,2,8:30,Malik Monk misses two point shot,23,SAC,33,33,235,145,,59.9
401809953236,2,8:28,Jusuf Nurkic defensive rebound,26,SAC,33,33,236,155,,59.1
401809953237,2,8:24,Lauri Markkanen misses layup,26,SAC,33,33,237,143,,61.5
401809953238,2,8:19,Keon Ellis defensive rebound,23,SAC,33,33,238,155,,62.3
401809953239,2,8:17,Keon Ellis lost ball turnover (Brice Sensabaugh steals),23,SAC,33,33,239,63,,59
401809953241,2,8:11,Lauri Markkanen misses 22-foot three point shot,26,SAC,33,33,241,113,,61.4
401809953242,2,8:06,Domantas Sabonis defensive rebound,23,SAC,33,33,242,155,,62.2
401809953243,2,8:01,Malik Monk makes 26-foot three pointer,23,SAC,36,33,243,131,True,67.5
401809953244,2,8:01,Jazz Full timeout,26,SAC,36,33,244,16,,67.5
401809953248,2,8:01,Dennis Schroder enters the game for DeMar DeRozan,23,SAC,36,33,248,584,,67.5
401809953249,2,8:01,Drew Eubanks enters the game for Domantas Sabonis,23,SAC,36,33,249,584,,67.5
401809953250,2,8:01,Isaac Jones enters the game for Russell Westbrook,23,SAC,36,33,250,584,,67.5
401809953251,2,8:01,Taylor Hendricks enters the game for Svi Mykhailiuk,26,SAC,36,33,251,584,,67.5
401809953252,2,8:01,Keyonte George enters the game for Walter Clayton Jr.,26,SAC,36,33,252,584,,67.5
401809953253,2,8:01,Walker Kessler enters the game for Lauri Markkanen,26,SAC,36,33,253,584,,67.5
401809953254,2,8:01,Ace Bailey enters the game for Jusuf Nurkic,26,SAC,36,33,254,584,,67.5
401809953262,2,7:46,Walker Kessler bad pass (Keon Ellis steals),26,SAC,36,33,262,62,,70.3
401809953264,2,7:40,Isaac Jones misses 28-foot three point jumper,23,SAC,36,33,264,92,,68.1
401809953265,2,7:36,Brice Sensabaugh defensive rebound,26,SAC,36,33,265,155,,67.4
401809953266,2,7:16,Ace Bailey misses 9-foot two point shot,26,SAC,36,33,266,114,,69.5
401809953267,2,7:11,Drew Eubanks defensive rebound,23,SAC,36,33,267,155,,70.2
401809953268,2,7:04,Dennis Schroder makes 28-foot three pointer,23,SAC,39,33,268,131,True,75.1
401809953269,2,6:51,Brice Sensabaugh traveling,26,SAC,39,33,269,64,,77.6
401809953270,2,6:51,Zach LaVine enters the game for Malik Monk,23,SAC,39,33,270,584,,77.6
401809953273,2,6:28,Dennis Schroder misses 15-foot two point shot,23,SAC,39,33,273,137,,75.7
401809953274,2,6:24,Brice Sensabaugh defensive rebound,26,SAC,39,33,274,155,,75.1
401809953275,2,6:12,Ace Bailey misses driving layup,26,SAC,39,33,275,110,,76.9
401809953276,2,6:09,Keon Ellis defensive rebound,23,SAC,39,33,276,155,,77.6
401809953277,2,6:05,Drew Eubanks misses two point shot,23,SAC,39,33,277,109,,75.7
401809953278,2,6:04,Isaac Jones offensive rebound,23,SAC,39,33,278,156,,77.6
401809953279,2,6:03,Isaac Jones makes two point shot,23,SAC,41,33,279,125,True,79.7
401809953280,2,5:46,Brice Sensabaugh makes 6-foot two point shot (Walker Kessler assists),26,SAC,41,35,280,130,True,77.6
401809953281,2,5:40,Keon Ellis palming turnover,23,SAC,41,35,281,78,,75.1
401809953283,2,5:21,Lauri Markkanen enters the game for Ace Bailey,26,SAC,41,35,283,584,,75.1
401809953285,2,5:16,Keyonte George makes 8-foot driving floating jump shot,26,SAC,41,37,285,144,True,72.7
401809953286,2,5:06,Dennis Schroder misses 27-foot three point pullup jump shot,23,SAC,41,37,286,131,,70.5
401809953287,2,5:06,Keyonte George defensive rebound,26,SAC,41,37,287,155,,69.8
401809953288,2,4:53,Lauri Markkanen misses 23-foot three point jumper,26,SAC,41,37,288,92,,71.9
401809953289,2,4:51,Kings defensive team rebound,23,SAC,41,37,289,155,,72.7
401809953291,2,4:36,Dennis Schroder makes driving layup,23,SAC,43,37,291,110,True,75.1
401809953292,2,4:21,Drew Eubanks blocks Keyonte George 's 4-foot driving layup,26,SAC,43,37,292,110,,76.9
401809953294,2,4:21,Jazz offensive team rebound,26,SAC,43,37,294,156,,75.1
401809953295,2,4:21,DeMar DeRozan enters the game for Drew Eubanks,23,SAC,43,37,295,584,,75.1
401809953296,2,4:21,Domantas Sabonis enters the game for Keon Ellis,23,SAC,43,37,296,584,,75.1
401809953300,2,4:12,Brice Sensabaugh misses 25-foot three point pullup jump shot,26,SAC,43,37,300,131,,76.9
401809953301,2,4:10,Domantas Sabonis defensive rebound,23,SAC,43,37,301,155,,77.6
401809953302,2,4:00,Dennis Schroder misses 23-foot three point jumper,23,SAC,43,37,302,92,,75.7
401809953303,2,3:57,Domantas Sabonis offensive rebound,23,SAC,43,37,303,156,,77.6
401809953304,2,3:48,DeMar DeRozan misses 14-foot two point shot,23,SAC,43,37,304,114,,75.7
401809953305,2,3:44,Walker Kessler defensive rebound,26,SAC,43,37,305,155,,75.1
401809953306,2,3:28,Keyonte George makes 25-foot three point step back jumpshot,26,SAC,43,40,306,132,True,69.8
401809953307,2,3:03,Domantas Sabonis makes 5-foot dunk (Zach LaVine assists),23,SAC,45,40,307,151,True,72.4
401809953309,2,2:53,Isaac Jones personal foul,23,SAC,45,40,309,45,,72.4
401809953311,2,2:53,Svi Mykhailiuk enters the game for Brice Sensabaugh,26,SAC,45,40,311,584,,72.4
401809953313,2,2:46,Keyonte George bad pass (DeMar DeRozan steals),26,SAC,45,40,313,62,,75.2
401809953315,2,2:36,DeMar DeRozan misses 14-foot two point shot,23,SAC,45,40,315,114,,73.1
401809953316,2,2:34,Jazz defensive team rebound,26,SAC,45,40,316,155,,72.4
401809953318,2,2:31,Keyonte George offensive foul,26,SAC,45,40,318,42,,75.1
401809953320,2,2:31,Keyonte George turnover,26,SAC,45,40,320,84,,75.2
401809953321,2,2:13,DeMar DeRozan makes driving layup,23,SAC,47,40,321,110,True,77.8
401809953322,2,2:03,Svi Mykhailiuk makes 23-foot three point jumper (Walker Kessler assists),26,SAC,47,43,322,92,True,72.5
401809953324,2,2:03,DeMar DeRozan shooting foul,23,SAC,47,43,324,44,,67.4
401809953326,2,2:03,Jusuf Nurkic enters the game for Walker Kessler,26,SAC,47,43,326,584,,67.4
401809953328,2,2:03,Svi Mykhailiuk makes free throw 1 of 1,26,SAC,47,44,328,97,True,69.7
401809953330,2,1:44,Dennis Schroder makes 20-foot pullup jump shot,23,SAC,49,44,330,131,True,72.4
401809953331,2,1:23,Keyonte George misses driving layup,26,SAC,49,44,331,110,,74.5
401809953332,2,1:20,Jusuf Nurkic offensive rebound,26,SAC,49,44,332,156,,72.3
401809953333,2,1:18,Jusuf Nurkic misses two point shot,26,SAC,49,44,333,125,,74.5
401809953334,2,1:15,Domantas Sabonis defensive rebound,23,SAC,49,44,334,155,,75.3
401809953335,2,1:09,Dennis Schroder misses driving layup,23,SAC,49,44,335,110,,73.1
401809953336,2,1:07,Jusuf Nurkic defensive rebound,26,SAC,49,44,336,155,,72.3
401809953337,2,1:03,Lauri Markkanen makes 2-foot dunk (Keyonte George assists),26,SAC,49,46,337,116,True,69.7
401809953339,2,49.1,Zach LaVine misses 28-foot three point pullup jump shot,23,SAC,49,46,339,131,,67.1
401809953340,2,49.1,Jusuf Nurkic defensive rebound,26,SAC,49,46,340,155,,66.3
401809953341,2,36.3,Keyonte George misses 25-foot three point pullup jump shot,26,SAC,49,46,341,131,,68.8
401809953342,2,31.6,Svi Mykhailiuk offensive rebound,26,SAC,49,46,342,156,,66.3
401809953343,2,29.4,Taylor Hendricks misses 27-foot three point jumper,26,SAC,49,46,343,92,,68.8
401809953344,2,25.9,Jazz offensive team rebound,26,SAC,49,46,344,156,,66.3
401809953346,2,19.5,Lauri Markkanen misses 25-foot three point jumper,26,SAC,49,46,346,92,,68.8
401809953347,2,15.5,Domantas Sabonis defensive rebound,23,SAC,49,46,347,155,,69.7
401809953348,2,1.2,Dennis Schroder misses 25-foot three point jumper,23,SAC,49,46,348,92,,67.1
401809953349,2,1.2,Taylor Hendricks defensive rebound,26,SAC,49,46,349,155,,66.2
401809953350,2,0.0,End of the 2nd Quarter,,SAC,49,46,350,412,,67.9
401809953351,3,12:00,Walker Kessler enters the game for Taylor Hendricks,26,SAC,49,46,351,584,,67.9
401809953352,3,12:00,Kyle Filipowski enters the game for Jusuf Nurkic,26,SAC,49,46,352,584,,67.9
401809953357,3,11:48,Kyle Filipowski personal foul,26,SAC,49,46,357,45,,69.4
401809953359,3,11:38,Dennis Schroder bad pass (Walker Kessler steals),23,SAC,49,46,359,62,,66.2
401809953361,3,11:31,Svi Mykhailiuk makes two point shot,26,SAC,49,48,361,109,True,63.2
401809953362,3,11:11,Zach LaVine makes 12-foot two point shot,23,SAC,51,48,362,133,True,66.2
401809953363,3,10:56,Kyle Filipowski misses 25-foot three point jumper,26,SAC,51,48,363,92,,68.6
401809953364,3,10:52,Walker Kessler offensive rebound,26,SAC,51,48,364,156,,66.2
401809953365,3,10:50,Isaac Jones shooting foul,23,SAC,51,48,365,44,,61
401809953368,3,10:50,Keyonte George makes free throw 1 of 3,26,SAC,51,49,368,100,True,60.3
401809953369,3,10:50,Keyonte George makes free throw 2 of 3,26,SAC,51,50,369,101,True,56.6
401809953370,3,10:50,Keyonte George makes free throw 3 of 3,26,SAC,51,51,370,102,True,59.4
401809953372,3,10:32,Walker Kessler kicked ball violation,26,SAC,51,51,372,12,,55.6
401809953373,3,10:23,Zach LaVine misses 24-foot three point jumper,23,SAC,51,51,373,92,,56.5
401809953374,3,10:19,Walker Kessler defensive rebound,26,SAC,51,51,374,155,,55.5
401809953375,3,10:00,Svi Mykhailiuk misses 27-foot three point step back jumpshot,26,SAC,51,51,375,132,,58.3
401809953376,3,9:58,Jazz offensive team rebound,26,SAC,51,51,376,156,,55.4
401809953377,3,9:58,Isaac Jones loose ball foul,23,SAC,51,51,377,43,,55.5
401809953379,3,9:53,Walker Kessler out of bounds bad pass turnover,26,SAC,51,51,379,90,,59.3
401809953380,3,9:31,Domantas Sabonis out of bounds bad pass turnover,23,SAC,51,51,380,90,,55.3
401809953381,3,9:12,Lauri Markkanen makes 28-foot three point jumper,26,UTAH,51,54,381,92,True,52.2
401809953382,3,9:10,Kings Full timeout,23,UTAH,51,54,382,16,,52.2
401809953383,3,9:10,Dario Saric enters the game for Isaac Jones,23,UTAH,51,54,383,584,,52.2
401809953385,3,8:51,Dario Saric makes 22-foot three point jumper (Dennis Schroder assists),23,SAC,54,54,385,92,True,55
401809953387,3,8:29,Lauri Markkanen makes 14-foot two point shot,26,SAC,54,56,387,121,True,51.2
401809953388,3,8:15,Domantas Sabonis makes 1-foot dunk (DeMar DeRozan assists),23,SAC,56,56,388,96,True,54.7
401809953390,3,8:01,Svi Mykhailiuk offensive foul,26,SAC,56,56,390,42,,58.7
401809953392,3,8:01,Svi Mykhailiuk turnover,26,SAC,56,56,392,84,,58.8
401809953393,3,7:42,Walker Kessler shooting foul,26,SAC,56,56,393,44,,64
401809953395,3,7:42,Zach LaVine makes free throw 1 of 2,23,SAC,57,56,395,98,True,65
401809953396,3,7:42,Zach LaVine makes free throw 2 of 2,23,SAC,58,56,396,99,True,62.2
401809953397,3,7:24,Lauri Markkanen misses 29-foot three point jumper,26,SAC,58,56,397,92,,64.9
401809953398,3,7:21,Kyle Filipowski offensive rebound,26,SAC,58,56,398,156,,62.2
401809953399,3,7:16,Walker Kessler makes layup (Kyle Filipowski assists),26,SAC,58,58,399,95,True,58.5
401809953401,3,7:03,Domantas Sabonis makes layup (Dennis Schroder assists),23,SAC,60,58,401,95,True,62.1
401809953403,3,6:46,Lauri Markkanen makes 5-foot two point shot (Kyle Filipowski assists),26,SAC,60,60,403,136,True,58.3
401809953405,3,6:32,DeMar DeRozan traveling,23,SAC,60,60,405,64,,54.1
401809953406,3,6:32,Taylor Hendricks enters the game for Svi Mykhailiuk,26,SAC,60,60,406,584,,54.1
401809953407,3,6:32,Ace Bailey enters the game for Kyle Filipowski,26,SAC,60,60,407,584,,54.1
401809953410,3,6:21,Lauri Markkanen makes 12-foot jumper (Keyonte George assists),26,,60,62,410,92,True,50
401809953413,3,6:01,Walker Kessler personal foul,26,UTAH,60,62,413,45,,50.3
401809953415,3,6:01,Malik Monk enters the game for DeMar DeRozan,23,UTAH,60,62,415,584,,50.3
401809953416,3,6:01,Drew Eubanks enters the game for Domantas Sabonis,23,UTAH,60,62,416,584,,50.3
401809953420,3,5:50,Zach LaVine makes 24-foot three point step back jumpshot (Drew Eubanks assists),23,SAC,63,62,420,132,True,57.9
401809953421,3,5:35,Lauri Markkanen misses 26-foot three point jumper,26,SAC,63,62,421,92,,60.9
