id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180999191,1,4:44,Jarred Vanderbilt defensive rebound,13,MIN,25,18,91,155,,81.9
40180999192,1,4:27,Deandre Ayton makes 7-foot two point shot (Austin Reaves assists),13,MIN,25,20,92,120,True,80.3
40180999194,1,4:13,Rudy Gobert misses driving layup,16,MIN,25,20,94,110,,78.8
40180999195,1,4:11,Jarred Vanderbilt defensive rebound,13,MIN,25,20,95,155,,78.3
40180999196,1,4:06,Austin Reaves misses two point shot,13,MIN,25,20,96,109,,79.8
40180999197,1,4:04,Naz Reid defensive rebound,16,MIN,25,20,97,155,,80.2
40180999198,1,4:00,Dalton Knecht blocks Rob Dillingham 's 2-foot two point shot,16,MIN,25,20,98,109,,78.7
401809991100,1,3:57,Rudy Gobert offensive rebound,16,MIN,25,20,100,156,,80.2
401809991101,1,3:57,Rudy Gobert out of bounds bad pass turnover,16,MIN,25,20,101,90,,78.2
401809991102,1,3:57,Nick Smith Jr. enters the game for Deandre Ayton,13,MIN,25,20,102,584,,78.2
401809991103,1,3:57,Jaxson Hayes enters the game for Austin Reaves,13,MIN,25,20,103,584,,78.2
401809991106,1,3:41,Dalton Knecht makes 10-foot pullup jump shot (Jaxson Hayes assists),13,MIN,25,22,106,131,True,76.2
401809991108,1,3:22,Jaxson Hayes shooting foul,13,MIN,25,22,108,44,,78.9
401809991111,1,3:22,Naz Reid misses free throw 1 of 2,16,MIN,25,22,111,98,,77.6
401809991112,1,3:22,Timberwolves offensive team rebound,16,MIN,25,22,112,156,,76
401809991113,1,3:22,Julius Randle enters the game for Jaden McDaniels,16,MIN,25,22,113,584,,76
401809991114,1,3:22,Bones Hyland enters the game for Rudy Gobert,16,MIN,25,22,114,584,,76
401809991117,1,3:22,Naz Reid misses free throw 2 of 2,16,MIN,25,22,117,99,,73.9
401809991118,1,3:22,Jarred Vanderbilt defensive rebound,13,MIN,25,22,118,155,,73.9
401809991119,1,3:04,Nick Smith Jr. misses 25-foot three point jumper,13,MIN,25,22,119,92,,75.4
401809991120,1,3:03,Jarred Vanderbilt offensive rebound,13,MIN,25,22,120,156,,73.8
401809991121,1,3:03,Julius Randle personal foul,16,MIN,25,22,121,45,,70.6
401809991123,1,3:03,Jarred Vanderbilt misses free throw 1 of 2,13,MIN,25,22,123,98,,72.3
401809991124,1,3:03,Lakers offensive team rebound,13,MIN,25,22,124,156,,73.8
401809991125,1,3:03,Jarred Vanderbilt makes free throw 2 of 2,13,MIN,25,23,125,99,True,73.9
401809991126,1,2:51,Jarred Vanderbilt personal foul,13,MIN,25,23,126,45,,76.9
401809991128,1,2:51,Lakers Full timeout,13,MIN,25,23,128,16,,73.8
401809991131,1,2:40,Jaxson Hayes shooting foul,13,MIN,25,23,131,44,,76.8
401809991133,1,2:40,Julius Randle makes free throw 1 of 2,16,MIN,26,23,133,98,True,77.3
401809991134,1,2:40,Julius Randle makes free throw 2 of 2,16,MIN,27,23,134,99,True,75.9
401809991135,1,2:27,Jarred Vanderbilt offensive charge,13,MIN,27,23,135,24,,77.8
401809991137,1,2:27,Jarred Vanderbilt turnover,13,MIN,27,23,137,84,,77.8
401809991138,1,2:16,Julius Randle makes 24-foot three point jumper (Rob Dillingham assists),16,MIN,30,23,138,92,True,81.4
401809991140,1,2:00,Bronny James out of bounds lost ball turnover,13,MIN,30,23,140,87,,83.3
401809991141,1,1:46,Naz Reid misses 24-foot three point jumper,16,MIN,30,23,141,92,,81.8
401809991142,1,1:43,Jaxson Hayes defensive rebound,13,MIN,30,23,142,155,,81.4
401809991143,1,1:37,Nick Smith Jr. bad pass (Terrence Shannon Jr. steals),13,MIN,30,23,143,62,,83.3
401809991145,1,1:33,Bones Hyland makes two point shot (Terrence Shannon Jr. assists),16,MIN,32,23,145,129,True,84.7
401809991146,1,1:21,Jarred Vanderbilt makes 1-foot dunk (Jaxson Hayes assists),13,MIN,32,25,146,151,True,83.3
401809991148,1,1:15,Jaxson Hayes blocks Rob Dillingham 's 2-foot driving layup,16,MIN,32,25,148,110,,81.8
401809991150,1,1:14,Timberwolves offensive team rebound,16,MIN,32,25,150,156,,83.2
401809991153,1,1:14,Austin Reaves enters the game for Nick Smith Jr.,13,MIN,32,25,153,584,,83.2
401809991155,1,1:08,Julius Randle misses 25-foot three point jumper,16,MIN,32,25,155,92,,81.8
401809991156,1,1:06,Jarred Vanderbilt defensive rebound,13,MIN,32,25,156,155,,81.3
401809991157,1,51.0,Dalton Knecht makes 26-foot three point jumper (Austin Reaves assists),13,MIN,32,28,157,92,True,77.5
401809991159,1,37.6,Terrence Shannon Jr. misses 22-foot three point jumper,16,MIN,32,28,159,92,,75.9
401809991160,1,35.0,Bones Hyland offensive rebound,16,MIN,32,28,160,156,,77.4
401809991161,1,33.8,Naz Reid makes layup (Bones Hyland assists),16,MIN,34,28,161,95,True,79.3
401809991163,1,16.3,Austin Reaves makes 14-foot two point shot,13,MIN,34,30,163,135,True,77.3
401809991164,1,4.0,Naz Reid misses 23-foot three point jumper,16,MIN,34,30,164,92,,76
401809991165,1,2.4,Lakers defensive team rebound,13,MIN,34,30,165,155,,75.6
401809991166,1,2.4,Terrence Shannon Jr. loose ball foul,16,MIN,34,30,166,43,,71.7
401809991168,1,2.4,Austin Reaves makes free throw 1 of 2,13,MIN,34,31,168,98,True,71.1
401809991169,1,2.4,Austin Reaves makes free throw 2 of 2,13,MIN,34,32,169,99,True,73.2
401809991170,1,0.3,Julius Randle misses heave jump shot,16,MIN,34,32,170,282,,71.1
401809991171,1,0.3,Timberwolves offensive team rebound,16,MIN,34,32,171,156,,72.7
401809991172,1,0.0,End of the 1st Quarter,,MIN,34,32,172,412,,71.6
401809991173,2,12:00,Rudy Gobert enters the game for Terrence Shannon Jr.,16,MIN,34,32,173,584,,71.6
401809991174,2,12:00,Donte DiVincenzo enters the game for Bones Hyland,16,MIN,34,32,174,584,,71.6
401809991175,2,12:00,Jaden McDaniels enters the game for Julius Randle,16,MIN,34,32,175,584,,71.6
401809991176,2,12:00,Rui Hachimura enters the game for Bronny James,13,MIN,34,32,176,584,,71.6
401809991182,2,11:51,Naz Reid makes 25-foot three point jumper (Rob Dillingham assists),16,MIN,37,32,182,92,True,77.2
401809991184,2,11:34,Dalton Knecht makes 8-foot two point shot (Austin Reaves assists),13,MIN,37,34,184,145,True,75.3
401809991186,2,11:34,Rudy Gobert shooting foul,16,MIN,37,34,186,44,,71.1
401809991188,2,11:34,Dalton Knecht misses free throw 1 of 1,13,MIN,37,34,188,97,,75.2
401809991189,2,11:32,Naz Reid defensive rebound,16,MIN,37,34,189,155,,75.2
401809991190,2,11:20,Naz Reid out of bounds bad pass turnover,16,MIN,37,34,190,90,,72.7
401809991191,2,11:08,Rudy Gobert blocks Jarred Vanderbilt 's 2-foot two point shot,13,MIN,37,34,191,112,,74.4
401809991193,2,11:05,Jarred Vanderbilt offensive rebound,13,MIN,37,34,193,156,,72.6
401809991194,2,11:04,Jaxson Hayes makes 1-foot dunk (Jarred Vanderbilt assists),13,MIN,37,36,194,96,True,70.6
401809991196,2,10:50,Rudy Gobert makes alley oop dunk shot (Rob Dillingham assists),16,MIN,39,36,196,118,True,72.5
401809991198,2,10:37,Jaxson Hayes misses alley oop layup,13,MIN,39,36,198,111,,74.3
401809991199,2,10:35,Rudy Gobert defensive rebound,16,MIN,39,36,199,155,,74.9
401809991200,2,10:29,Rob Dillingham makes 15-foot pullup jump shot,16,MIN,41,36,200,131,True,77
401809991201,2,10:12,Austin Reaves misses driving floating jump shot,13,MIN,41,36,201,144,,78.6
401809991202,2,10:10,Rui Hachimura offensive rebound,13,MIN,41,36,202,156,,76.9
401809991203,2,10:06,Dalton Knecht misses 24-foot three point jumper,13,MIN,41,36,203,92,,78.6
401809991204,2,10:03,Jarred Vanderbilt offensive rebound,13,MIN,41,36,204,156,,76.9
401809991205,2,10:01,Jarred Vanderbilt bad pass (Rob Dillingham steals),13,MIN,41,36,205,62,,79.1
401809991207,2,9:58,Rob Dillingham misses two point shot,16,MIN,41,36,207,109,,77.4
401809991208,2,9:56,Rudy Gobert offensive rebound,16,MIN,41,36,208,156,,79.1
401809991209,2,9:56,Rudy Gobert makes dunk,16,MIN,43,36,209,150,True,81
401809991210,2,9:35,Austin Reaves misses 23-foot three point pullup jump shot,13,MIN,43,36,210,131,,82.4
401809991211,2,9:35,Naz Reid defensive rebound,16,MIN,43,36,211,155,,82.9
401809991212,2,9:28,Rui Hachimura personal foul,13,MIN,43,36,212,45,,82.9
401809991214,2,9:28,Jake LaRavia enters the game for Jarred Vanderbilt,13,MIN,43,36,214,584,,82.9
401809991215,2,9:28,Deandre Ayton enters the game for Jaxson Hayes,13,MIN,43,36,215,584,,82.9
401809991218,2,9:21,Dalton Knecht blocks Naz Reid 's 6-foot driving floating jump shot,16,MIN,43,36,218,144,,81.4
401809991220,2,9:19,Naz Reid offensive rebound,16,MIN,43,36,220,156,,82.9
401809991221,2,9:18,Naz Reid misses two point shot,16,MIN,43,36,221,125,,81.3
401809991222,2,9:17,Deandre Ayton defensive rebound,13,MIN,43,36,222,155,,80.8
401809991223,2,9:15,Rob Dillingham loose ball foul,16,MIN,43,36,223,43,,80.9
401809991225,2,9:01,Deandre Ayton makes 13-foot jumper (Austin Reaves assists),13,MIN,43,38,225,92,True,78.9
401809991227,2,8:45,Rob Dillingham misses 20-foot pullup jump shot,16,MIN,43,38,227,131,,77.2
401809991228,2,8:43,Deandre Ayton defensive rebound,13,MIN,43,38,228,155,,76.7
401809991229,2,8:34,Austin Reaves makes two point shot,13,MIN,43,40,229,126,True,74.3
401809991230,2,8:15,Jaden McDaniels makes 9-foot two point shot (Rob Dillingham assists),16,MIN,45,40,230,130,True,76.6
401809991231,2,7:58,Rui Hachimura makes 10-foot two point shot (Deandre Ayton assists),13,MIN,45,42,231,137,True,74.2
401809991234,2,7:43,Jaden McDaniels makes driving layup (Donte DiVincenzo assists),16,MIN,47,42,234,110,True,76.5
401809991236,2,7:32,Deandre Ayton misses 15-foot jumper,13,MIN,47,42,236,92,,78.1
401809991237,2,7:32,Rob Dillingham defensive rebound,16,MIN,47,42,237,155,,78.6
401809991238,2,7:21,Rudy Gobert makes layup (Donte DiVincenzo assists),16,MIN,49,42,238,95,True,80.7
401809991240,2,7:05,Rui Hachimura makes driving layup (Jake LaRavia assists),13,MIN,49,44,240,110,True,78.6
401809991242,2,6:49,Naz Reid misses 23-foot three point jumper,16,MIN,49,44,242,92,,76.9
401809991243,2,6:47,Deandre Ayton defensive rebound,13,MIN,49,44,243,155,,76.3
401809991244,2,6:36,Rob Dillingham shooting foul,16,MIN,49,44,244,44,,72.6
401809991246,2,6:36,Timberwolves Full timeout,16,MIN,49,44,246,16,,72.6
401809991247,2,6:36,Julius Randle enters the game for Rob Dillingham,16,MIN,49,44,247,584,,72.6
401809991248,2,6:36,Mike Conley enters the game for Naz Reid,16,MIN,49,44,248,584,,72.6
401809991249,2,6:36,Nick Smith Jr. enters the game for Austin Reaves,13,MIN,49,44,249,584,,72.6
401809991253,2,6:36,Jake LaRavia misses free throw 1 of 2,13,MIN,49,44,253,98,,74.5
401809991254,2,6:36,Lakers offensive team rebound,13,MIN,49,44,254,156,,76.3
401809991255,2,6:36,Jake LaRavia misses free throw 2 of 2,13,MIN,49,44,255,99,,78.5
401809991256,2,6:34,Julius Randle defensive rebound,16,MIN,49,44,256,155,,78.5
401809991257,2,6:27,Jaden McDaniels out of bounds lost ball turnover,16,MIN,49,44,257,87,,76.3
401809991258,2,6:12,Deandre Ayton makes 8-foot two point shot (Rui Hachimura assists),13,MIN,49,46,258,137,True,73.9
401809991260,2,5:51,Julius Randle misses 22-foot three point jumper,16,MIN,49,46,260,92,,71.8
401809991261,2,5:48,Rui Hachimura defensive rebound,13,MIN,49,46,261,155,,71.1
401809991262,2,5:37,Nick Smith Jr. misses 25-foot three point jumper,13,MIN,49,46,262,92,,73
401809991263,2,5:33,Donte DiVincenzo defensive rebound,16,MIN,49,46,263,155,,73.7
401809991264,2,5:28,Jaden McDaniels misses running pullup jump shot,16,MIN,49,46,264,146,,71.6
401809991265,2,5:26,Jake LaRavia defensive rebound,13,MIN,49,46,265,155,,71
401809991266,2,5:19,Jake LaRavia makes 3-foot two point shot (Nick Smith Jr. assists),13,MIN,49,48,266,128,True,68.3
401809991268,2,5:04,Deandre Ayton shooting foul,13,MIN,49,48,268,44,,72.2
401809991270,2,5:04,Julius Randle makes free throw 1 of 2,16,MIN,50,48,270,98,True,72.9
401809991271,2,5:04,Terrence Shannon Jr. enters the game for Donte DiVincenzo,16,MIN,50,48,271,584,,72.9
401809991272,2,5:04,Austin Reaves enters the game for Dalton Knecht,13,MIN,50,48,272,584,,72.9
401809991275,2,5:04,Julius Randle makes free throw 2 of 2,16,MIN,51,48,275,99,True,70.8
401809991276,2,4:53,Austin Reaves makes 24-foot three point step back jumpshot (Rui Hachimura assists),13,MIN,51,51,276,132,True,65.4
401809991278,2,4:41,Rui Hachimura personal foul,13,MIN,51,51,278,45,,65.2
401809991280,2,4:33,Julius Randle traveling,16,MIN,51,51,280,64,,61.8
401809991281,2,4:16,Jaden McDaniels kicked ball violation,16,MIN,51,51,281,12,,65.2
401809991282,2,4:09,Austin Reaves bad pass (Mike Conley steals),13,MIN,51,51,282,62,,65.1
401809991284,2,3:52,Julius Randle misses driving layup,16,MIN,51,51,284,110,,62.4
401809991285,2,3:50,Nick Smith Jr. defensive rebound,13,MIN,51,51,285,155,,61.5
401809991287,2,3:47,Dalton Knecht enters the game for Nick Smith Jr.,13,MIN,51,51,287,584,,61.5
401809991289,2,3:37,Deandre Ayton out of bounds bad pass turnover,13,MIN,51,51,289,90,,64.9
401809991290,2,3:26,Mike Conley misses 24-foot three point pullup jump shot,16,MIN,51,51,290,131,,62.2
401809991291,2,3:24,Terrence Shannon Jr. offensive rebound,16,MIN,51,51,291,156,,64.8
401809991292,2,3:23,Jake LaRavia blocks Terrence Shannon Jr. 's 4-foot two point shot,16,MIN,51,51,292,125,,62.2
401809991293,2,3:22,Timberwolves offensive team rebound,16,MIN,51,51,293,156,,64.8
401809991295,2,3:12,Jaden McDaniels steps out of bounds turnover,16,MIN,51,51,295,86,,61.2
401809991296,2,2:56,Dalton Knecht makes 7-foot pullup jump shot (Austin Reaves assists),13,MIN,51,53,296,131,True,58
401809991298,2,2:39,Julius Randle makes 14-foot pullup jump shot (Mike Conley assists),16,MIN,53,53,298,131,True,60.9
401809991300,2,2:39,Rui Hachimura shooting foul,13,MIN,53,53,300,44,,66.5
401809991302,2,2:39,Lakers Full timeout,13,MIN,53,53,302,16,,66.5
401809991304,2,2:39,Naz Reid enters the game for Rudy Gobert,16,MIN,53,53,304,584,,66.5
401809991305,2,2:39,Jarred Vanderbilt enters the game for Rui Hachimura,13,MIN,53,53,305,584,,66.5
401809991309,2,2:39,Julius Randle makes free throw 1 of 1,16,MIN,54,53,309,97,True,64.1
401809991310,2,2:15,Mike Conley blocks Dalton Knecht 's 28-foot three point step back jumpshot,13,MIN,54,53,310,132,,66.3
401809991312,2,2:12,Mike Conley defensive rebound,16,MIN,54,53,312,155,,67
401809991313,2,2:10,Julius Randle makes two point shot (Mike Conley assists),16,MIN,56,53,313,129,True,70.1
401809991315,2,1:55,Deandre Ayton misses driving layup,13,MIN,56,53,315,110,,72.1
401809991316,2,1:52,Deandre Ayton offensive rebound,13,MIN,56,53,316,156,,70.1
401809991317,2,1:52,Deandre Ayton makes tip shot,13,MIN,56,55,317,94,True,66.9
401809991318,2,1:29,Julius Randle makes 13-foot two point shot,16,MIN,58,55,318,137,True,70
401809991319,2,1:13,Austin Reaves misses 24-foot three point jumper,13,MIN,58,55,319,92,,72
401809991320,2,1:12,Lakers offensive team rebound,13,MIN,58,55,320,156,,69.9
401809991321,2,1:12,Terrence Shannon Jr. loose ball foul,16,MIN,58,55,321,43,,65.1
401809991323,2,58.9,Dalton Knecht misses 23-foot three point jumper,13,MIN,58,55,323,92,,72.2
401809991324,2,55.7,Jarred Vanderbilt offensive rebound,13,MIN,58,55,324,156,,70.1
401809991325,2,46.5,Austin Reaves makes 10-foot driving floating jump shot (Deandre Ayton assists),13,MIN,58,57,325,144,True,66.5
401809991326,2,46.5,Terrence Shannon Jr. shooting foul,16,MIN,58,57,326,44,,60.9
401809991329,2,46.5,Donte DiVincenzo enters the game for Terrence Shannon Jr.,16,MIN,58,57,329,584,,60.9
401809991331,2,46.5,Austin Reaves makes free throw 1 of 1,13,MIN,58,58,331,97,True,63.5
401809991332,2,35.1,Naz Reid lost ball turnover (Austin Reaves steals),16,MIN,58,58,332,63,,60
401809991334,2,29.3,Deandre Ayton makes 4-foot hook shot (Austin Reaves assists),13,MIN,58,60,334,93,True,56.7
401809991336,2,8.6,Mike Conley misses 22-foot step back jumpshot,16,MIN,58,60,336,132,,53.9
401809991337,2,6.1,Jake LaRavia defensive rebound,13,MIN,58,60,337,155,,52.9
401809991338,2,1.0,Austin Reaves makes 5-foot two point shot (Dalton Knecht assists),13,LAL,58,62,338,113,True,50.6
401809991339,2,0.1,Donte DiVincenzo misses heave jump shot,16,LAL,58,62,339,282,,52.9
401809991340,2,0.1,Timberwolves offensive team rebound,16,,58,62,340,156,,50
401809991341,2,0.0,End of the 2nd Quarter,,LAL,58,62,341,412,,51.9
401809991343,3,12:00,Rudy Gobert enters the game for Naz Reid,16,LAL,58,62,343,584,,51.9
401809991344,3,12:00,Rui Hachimura enters the game for Dalton Knecht,13,LAL,58,62,344,584,,51.9
401809991348,3,11:47,Julius Randle makes 25-foot three point jumper (Mike Conley assists),16,MIN,61,62,348,92,True,56.1
401809991350,3,11:25,Jake LaRavia misses 25-foot three point jumper,13,MIN,61,62,350,92,,58.4
401809991351,3,11:22,Jaden McDaniels defensive rebound,16,MIN,61,62,351,155,,59.2
401809991352,3,11:16,Julius Randle misses driving floating jump shot,16,MIN,61,62,352,144,,56.6
401809991353,3,11:14,Deandre Ayton defensive rebound,13,MIN,61,62,353,155,,55.8
401809991354,3,11:09,Donte DiVincenzo personal foul,16,MIN,61,62,354,45,,55.8
401809991356,3,10:51,Austin Reaves misses 25-foot three point pullup jump shot,13,MIN,61,62,356,131,,58.2
401809991357,3,10:49,Jake LaRavia offensive rebound,13,MIN,61,62,357,156,,55.5
401809991358,3,10:45,Rui Hachimura misses 15-foot step back jumpshot,13,MIN,61,62,358,132,,58.1
401809991359,3,10:42,Jarred Vanderbilt offensive rebound,13,MIN,61,62,359,156,,55.4
401809991360,3,10:39,Jake LaRavia makes 25-foot three point jumper (Jarred Vanderbilt assists),13,LAL,61,65,360,92,True,51.7
401809991362,3,10:22,Mike Conley makes 11-foot driving floating jump shot (Rudy Gobert assists),16,MIN,63,65,362,144,True,51.6
401809991364,3,10:01,Austin Reaves misses 25-foot three point jumper,13,MIN,63,65,364,92,,54.3
401809991365,3,9:58,Jaden McDaniels defensive rebound,16,MIN,63,65,365,155,,55.2
401809991366,3,9:48,Julius Randle lost ball turnover (Jarred Vanderbilt steals),16,MIN,63,65,366,63,,51.2
401809991368,3,9:42,Rui Hachimura makes two point shot (Austin Reaves assists),13,LAL,63,67,368,109,True,52.5
401809991371,3,9:28,Rudy Gobert out of bounds bad pass turnover,16,LAL,63,67,371,90,,56.6
401809991372,3,9:16,Deandre Ayton makes 8-foot two point shot (Austin Reaves assists),13,LAL,63,69,372,114,True,60.4
401809991373,3,9:07,Mike Conley out of bounds bad pass turnover,16,LAL,63,69,373,90,,64.6
401809991374,3,8:57,Austin Reaves misses 10-foot two point shot,13,LAL,63,69,374,121,,61.7
401809991375,3,8:54,Rudy Gobert defensive rebound,16,LAL,63,69,375,155,,60.8
401809991376,3,8:48,Jake LaRavia shooting foul,13,LAL,63,69,376,44,,55.2
401809991378,3,8:48,Jaden McDaniels makes free throw 1 of 2,16,LAL,64,69,378,98,True,54.3
401809991379,3,8:48,Jaden McDaniels makes free throw 2 of 2,16,LAL,65,69,379,99,True,57.1
401809991380,3,8:30,Rui Hachimura makes 19-foot step back jumpshot,13,LAL,65,71,380,132,True,61.2
401809991381,3,8:19,Julius Randle misses 25-foot three point pullup jump shot,16,LAL,65,71,381,131,,64.4
401809991382,3,8:16,Jarred Vanderbilt defensive rebound,13,LAL,65,71,382,155,,65.4
401809991383,3,8:12,Jake LaRavia makes two point shot (Austin Reaves assists),13,LAL,65,73,383,109,True,68.9
401809991385,3,8:12,Mike Conley shooting foul,16,LAL,65,73,385,44,,74.9
401809991387,3,8:12,Timberwolves Full timeout,16,LAL,65,73,387,16,,74.9
401809991388,3,8:12,Jake LaRavia makes free throw 1 of 1,13,LAL,65,74,388,97,True,72.1
401809991389,3,8:03,Jarred Vanderbilt personal foul,13,LAL,65,74,389,45,,72.5
401809991391,3,7:52,Julius Randle misses 12-foot pullup jump shot,16,LAL,65,74,391,131,,75.2
401809991392,3,7:49,Austin Reaves defensive rebound,13,LAL,65,74,392,155,,76.1
401809991393,3,7:41,Jake LaRavia makes 11-foot pullup jump shot (Austin Reaves assists),13,LAL,65,76,393,131,True,79.3
401809991395,3,7:32,Donte DiVincenzo misses 28-foot three point jumper,16,LAL,65,76,395,92,,81.6
401809991396,3,7:29,Rui Hachimura defensive rebound,13,LAL,65,76,396,155,,82.4
401809991397,3,7:17,Jake LaRavia makes 23-foot three point jumper (Rui Hachimura assists),13,LAL,65,79,397,92,True,87.6
