id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810028103,1,4:49,Noah Clowney makes 8-foot driving floating jump shot,17,IND,13,17,103,144,True,59.6
401810028104,1,4:36,Aaron Nesmith makes 25-foot three point jumper (Jarace Walker assists),11,IND,16,17,104,92,True,64.5
401810028106,1,4:22,Michael Porter Jr. makes 25-foot three point jumper (Ziaire Williams assists),17,IND,16,20,106,92,True,59.3
401810028109,1,4:07,Day'Ron Sharpe enters the game for Noah Clowney,17,IND,16,20,109,584,,59.3
401810028110,1,4:07,Egor Demin enters the game for Nic Claxton,17,IND,16,20,110,584,,59.3
401810028113,1,3:55,Jarace Walker misses driving floating jump shot,11,IND,16,20,113,144,,56.9
401810028114,1,3:53,Jeremiah Robinson-Earl offensive rebound,11,IND,16,20,114,156,,59
401810028115,1,3:52,Jeremiah Robinson-Earl misses two point shot,11,IND,16,20,115,125,,56.9
401810028116,1,3:51,Jeremiah Robinson-Earl offensive rebound,11,IND,16,20,116,156,,59
401810028117,1,3:50,Jeremiah Robinson-Earl misses two point shot,11,IND,16,20,117,125,,56.9
401810028118,1,3:50,Day'Ron Sharpe defensive rebound,17,IND,16,20,118,155,,56.2
401810028122,1,3:37,Taelon Peter enters the game for Jarace Walker,11,IND,16,20,122,584,,56.1
401810028123,1,3:37,Pascal Siakam enters the game for Aaron Nesmith,11,IND,16,20,123,584,,56.1
401810028124,1,3:37,Jalen Wilson enters the game for Michael Porter Jr.,17,IND,16,20,124,584,,56.1
401810028128,1,3:37,Nets Full timeout,17,IND,16,20,128,16,,56.1
401810028129,1,3:23,shot clock turnover ,17,IND,16,20,129,70,,58.7
401810028130,1,3:04,Pascal Siakam makes 11-foot two point shot (Tony Bradley assists),11,IND,18,20,130,145,True,61.1
401810028131,1,2:51,Tyrese Martin makes 23-foot three point jumper (Day'Ron Sharpe assists),17,IND,18,23,131,92,True,55.6
401810028134,1,2:37,RayJ Dennis misses 21-foot jumper,11,IND,18,23,134,92,,53.2
401810028135,1,2:34,Day'Ron Sharpe defensive rebound,17,IND,18,23,135,155,,52.4
401810028255,1,2:24,Taelon Peter blocks Day'Ron Sharpe 's 5-foot driving layup,17,IND,18,23,255,110,,54.6
401810028257,1,2:24,Day'Ron Sharpe offensive rebound,17,IND,18,23,257,156,,52.3
401810028136,1,2:19,Day'Ron Sharpe misses 4-foot two point shot,17,IND,18,23,136,120,,54.6
401810028137,1,2:17,Taelon Peter defensive rebound,11,IND,18,23,137,155,,55.3
401810028139,1,2:08,Pascal Siakam offensive foul,11,IND,18,23,139,42,,52.1
401810028141,1,2:08,Pascal Siakam turnover,11,IND,18,23,141,84,,52.1
401810028142,1,1:58,Egor Demin misses 26-foot three point jumper,17,IND,18,23,142,92,,54.4
401810028143,1,1:54,Jeremiah Robinson-Earl defensive rebound,11,IND,18,23,143,155,,55.1
401810028144,1,1:49,Pascal Siakam bad pass (Egor Demin steals),11,IND,18,23,144,62,,51.9
401810028146,1,1:44,Ziaire Williams misses driving floating jump shot,17,IND,18,23,146,144,,54.2
401810028147,1,1:41,Jeremiah Robinson-Earl defensive rebound,11,IND,18,23,147,155,,55
401810028148,1,1:27,RayJ Dennis misses driving floating jump shot,11,IND,18,23,148,144,,52.5
401810028149,1,1:25,Pacers offensive team rebound,11,IND,18,23,149,156,,54.8
401810028150,1,1:25,Jalen Wilson loose ball foul,17,IND,18,23,150,43,,58.9
401810028152,1,1:13,Pascal Siakam misses 28-foot three point jumper,11,IND,18,23,152,92,,52.3
401810028153,1,1:10,Day'Ron Sharpe defensive rebound,17,IND,18,23,153,155,,51.5
401810028154,1,1:00,Ziaire Williams misses 28-foot three point jumper,17,IND,18,23,154,92,,53.7
401810028155,1,58.0,Jeremiah Robinson-Earl defensive rebound,11,IND,18,23,155,155,,54.4
401810028156,1,47.4,Egor Demin blocks Jeremiah Robinson-Earl 's 6-foot driving layup,11,IND,18,23,156,110,,52
401810028158,1,47.2,Nets defensive team rebound,17,IND,18,23,158,155,,51.2
401810028160,1,30.4,Day'Ron Sharpe misses 5-foot two point shot,17,IND,18,23,160,120,,53.4
401810028161,1,28.4,Jeremiah Robinson-Earl defensive rebound,11,IND,18,23,161,155,,54.1
401810028162,1,9.3,Pascal Siakam misses 10-foot two point shot,11,IND,18,23,162,120,,51.6
401810028163,1,6.2,Tony Bradley offensive rebound,11,IND,18,23,163,156,,53.4
401810028164,1,6.2,Tony Bradley misses tip shot,11,IND,18,23,164,94,,51.6
401810028165,1,6.2,Jalen Wilson defensive rebound,17,IND,18,23,165,155,,51
401810028166,1,0.2,Tyrese Martin makes 3-foot layup (Ziaire Williams assists),17,BKN,18,25,166,143,True,52.1
401810028169,1,0.0,(00:00) [Nets] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,BKN,18,25,169,278,,53.6
401810028168,1,0.0,End of the 1st Quarter,,BKN,18,25,168,412,,53.6
401810028170,2,12:00,Jay Huff enters the game for RayJ Dennis,11,BKN,18,25,170,584,,53.6
401810028171,2,12:00,Ben Sheppard enters the game for Tony Bradley,11,BKN,18,25,171,584,,53.6
401810028172,2,12:00,Cody Martin enters the game for Jeremiah Robinson-Earl,11,BKN,18,25,172,584,,53.6
401810028173,2,12:00,Noah Clowney enters the game for Day'Ron Sharpe,17,BKN,18,25,173,584,,53.6
401810028174,2,12:00,Nic Claxton enters the game for Jalen Wilson,17,BKN,18,25,174,584,,53.6
401810028182,2,11:42,Pascal Siakam misses 11-foot two point shot,11,BKN,18,25,182,137,,54.7
401810028183,2,11:39,Noah Clowney defensive rebound,17,BKN,18,25,183,155,,55.5
401810028184,2,11:33,Noah Clowney misses 24-foot three point jumper,17,BKN,18,25,184,92,,53.3
401810028185,2,11:30,Nic Claxton offensive rebound,17,BKN,18,25,185,156,,55.7
401810028186,2,11:28,Egor Demin misses 24-foot three point jumper,17,BKN,18,25,186,92,,53.4
401810028187,2,11:27,Jay Huff defensive rebound,11,BKN,18,25,187,155,,52.6
401810028188,2,11:19,Jay Huff makes 28-foot three point jumper (Taelon Peter assists),11,IND,21,25,188,92,True,53
401810028190,2,11:10,Noah Clowney bad pass (Pascal Siakam steals),17,IND,21,25,190,62,,55.9
401810028193,2,11:04,Ben Sheppard misses 26-foot three point shot,11,IND,21,25,193,113,,53.6
401810028194,2,11:00,Pacers offensive team rebound,11,IND,21,25,194,156,,55.8
401810028195,2,11:00,Nic Claxton loose ball foul,17,IND,21,25,195,43,,55.9
401810028198,2,10:52,Taelon Peter misses 18-foot step back jumpshot,11,IND,21,25,198,132,,53.5
401810028199,2,10:47,Tyrese Martin defensive rebound,17,IND,21,25,199,155,,52.6
401810028200,2,10:39,Jay Huff blocks Egor Demin 's 4-foot layup,17,IND,21,25,200,141,,54.9
401810028202,2,10:37,Taelon Peter defensive rebound,11,IND,21,25,202,155,,55.7
401810028203,2,10:35,Ben Sheppard makes two point shot (Pascal Siakam assists),11,IND,23,25,203,109,True,58.7
401810028205,2,10:35,Ziaire Williams shooting foul,17,IND,23,25,205,44,,63.4
401810028207,2,10:35,Terance Mann enters the game for Egor Demin,17,IND,23,25,207,584,,63.4
401810028208,2,10:35,Jalen Wilson enters the game for Tyrese Martin,17,IND,23,25,208,584,,63.4
401810028211,2,10:35,Ben Sheppard makes free throw 1 of 1,11,IND,24,25,211,97,True,61.2
401810028212,2,10:24,Ziaire Williams lost ball turnover (Cody Martin steals),17,IND,24,25,212,63,,64.1
401810028214,2,10:21,Cody Martin makes 2-foot dunk (Pascal Siakam assists),11,IND,26,25,214,116,True,66.9
401810028217,2,10:12,Jay Huff shooting foul,11,IND,26,25,217,44,,62.8
401810028219,2,10:12,Nic Claxton makes free throw 1 of 2,17,IND,26,26,219,98,True,62
401810028220,2,10:12,Nic Claxton misses free throw 2 of 2,17,IND,26,26,220,99,,66.8
401810028221,2,10:11,Pascal Siakam defensive rebound,11,IND,26,26,221,155,,66.8
401810028222,2,10:03,Noah Clowney shooting foul,17,IND,26,26,222,44,,70.4
401810028224,2,10:03,Pascal Siakam makes free throw 1 of 2,11,IND,27,26,224,98,True,71.1
401810028225,2,10:03,Pascal Siakam misses free throw 2 of 2,11,IND,27,26,225,99,,66.8
401810028226,2,9:59,Nets defensive team rebound,17,IND,27,26,226,155,,66.8
401810028228,2,9:46,Nic Claxton makes driving layup,17,IND,27,28,228,110,True,63.8
401810028229,2,9:46,Jay Huff shooting foul,11,IND,27,28,229,44,,58.9
401810028231,2,9:46,Aaron Nesmith enters the game for Taelon Peter,11,IND,27,28,231,584,,58.9
401810028232,2,9:46,Jeremiah Robinson-Earl enters the game for Cody Martin,11,IND,27,28,232,584,,58.9
401810028233,2,9:46,Jarace Walker enters the game for Pascal Siakam,11,IND,27,28,233,584,,58.9
401810028237,2,9:46,Michael Porter Jr. enters the game for Noah Clowney,17,IND,27,28,237,584,,58.9
401810028239,2,9:46,Nic Claxton makes free throw 1 of 1,17,IND,27,29,239,97,True,61.1
401810028240,2,9:23,Jeremiah Robinson-Earl makes 11-foot two point shot (Aaron Nesmith assists),11,IND,29,29,240,137,True,63.6
401810028243,2,9:04,Terance Mann makes 25-foot three point jumper (Nic Claxton assists),17,IND,29,32,243,92,True,57.9
401810028245,2,8:53,Ben Sheppard makes 27-foot three point step back jumpshot,11,IND,32,32,245,132,True,63.4
401810028246,2,8:32,Nic Claxton makes 2-foot dunk (Michael Porter Jr. assists),17,IND,32,34,246,96,True,60.4
401810028248,2,8:23,Nic Claxton shooting foul,17,IND,32,34,248,44,,64.6
401810028250,2,8:23,Jay Huff makes free throw 1 of 2,11,IND,33,34,250,98,True,65.3
401810028251,2,8:23,Day'Ron Sharpe enters the game for Ziaire Williams,17,IND,33,34,251,584,,65.3
401810028252,2,8:23,Tyrese Martin enters the game for Nic Claxton,17,IND,33,34,252,584,,65.3
401810028258,2,8:23,Jay Huff makes free throw 2 of 2,11,IND,34,34,258,99,True,63.1
401810028259,2,8:04,Terance Mann makes 5-foot two point shot,17,IND,34,36,259,114,True,60
401810028260,2,7:54,Jay Huff makes 26-foot three point jumper (Ben Sheppard assists),11,IND,37,36,260,92,True,65.9
401810028262,2,7:44,Jarace Walker personal foul,11,IND,37,36,262,45,,65.8
401810028264,2,7:41,Michael Porter Jr. misses 24-foot three point jumper,17,IND,37,36,264,92,,67.8
401810028265,2,7:37,Jay Huff defensive rebound,11,IND,37,36,265,155,,68.4
401810028266,2,7:28,Jeremiah Robinson-Earl makes 22-foot three point step back jumpshot (Jarace Walker assists),11,IND,40,36,266,132,True,73.5
401810028268,2,7:16,Ben Sheppard shooting foul,11,IND,40,36,268,44,,69.6
401810028270,2,7:16,Terance Mann makes free throw 1 of 2,17,IND,40,37,270,98,True,69
401810028271,2,7:16,Taelon Peter enters the game for Ben Sheppard,11,IND,40,37,271,584,,69
401810028273,2,7:16,Terance Mann makes free throw 2 of 2,17,IND,40,38,273,99,True,71.2
401810028275,2,7:03,Aaron Nesmith makes 2-foot layup (Jarace Walker assists),11,IND,42,38,275,141,True,73.4
401810028277,2,7:03,Jalen Wilson shooting foul,17,IND,42,38,277,44,,77.5
401810028279,2,7:03,Ziaire Williams enters the game for Jalen Wilson,17,IND,42,38,279,584,,77.5
401810028281,2,7:03,Aaron Nesmith misses free throw 1 of 1,11,IND,42,38,281,97,,73.4
401810028282,2,7:02,Day'Ron Sharpe defensive rebound,17,IND,42,38,282,155,,73.4
401810028283,2,6:49,Terance Mann lost ball turnover (Jeremiah Robinson-Earl steals),17,IND,42,38,283,63,,75.9
401810028285,2,6:38,Taelon Peter out of bounds bad pass turnover,11,IND,42,38,285,90,,73.3
401810028286,2,6:38,Pacers Full timeout,11,IND,42,38,286,16,,73.3
401810028287,2,6:38,Noah Clowney enters the game for Tyrese Martin,17,IND,42,38,287,584,,73.3
401810028289,2,6:28,Jay Huff blocks Ziaire Williams 's 2-foot two point shot,17,IND,42,38,289,126,,75.2
401810028291,2,6:25,Ziaire Williams offensive rebound,17,IND,42,38,291,156,,73.2
401810028292,2,6:22,Ziaire Williams misses two point shot,17,IND,42,38,292,125,,75.2
401810028293,2,6:21,Pacers defensive team rebound,11,IND,42,38,293,155,,75.8
401810028295,2,6:12,Jay Huff misses 25-foot three point jumper,11,IND,42,38,295,92,,73.8
401810028296,2,6:10,Michael Porter Jr. defensive rebound,17,IND,42,38,296,155,,73.2
401810028297,2,5:56,Day'Ron Sharpe makes 1-foot driving dunk (Michael Porter Jr. assists),17,IND,42,40,297,115,True,70.9
401810028299,2,5:40,Jarace Walker makes 2-foot two point shot (Taelon Peter assists),11,IND,44,40,299,135,True,73.1
401810028300,2,5:30,Michael Porter Jr. makes 26-foot three point step back jumpshot (Day'Ron Sharpe assists),17,IND,44,43,300,132,True,67.8
401810028302,2,5:13,Jay Huff misses 26-foot three point jumper,11,IND,44,43,302,92,,65.5
401810028303,2,5:11,Ziaire Williams defensive rebound,17,IND,44,43,303,155,,64.7
401810028304,2,4:54,Terance Mann makes 5-foot driving floating jump shot,17,IND,44,45,304,144,True,61.8
401810028305,2,4:49,Pacers Full timeout,11,IND,44,45,305,16,,61.7
401810028306,2,4:49,Cody Martin enters the game for Taelon Peter,11,IND,44,45,306,584,,61.7
401810028307,2,4:49,Ben Sheppard enters the game for Aaron Nesmith,11,IND,44,45,307,584,,61.7
401810028308,2,4:49,Pascal Siakam enters the game for Jeremiah Robinson-Earl,11,IND,44,45,308,584,,61.7
401810028309,2,4:49,Isaiah Jackson enters the game for Jay Huff,11,IND,44,45,309,584,,61.7
401810028310,2,4:49,Nic Claxton enters the game for Day'Ron Sharpe,17,IND,44,45,310,584,,61.7
401810028317,2,4:38,Pascal Siakam misses 11-foot step back jumpshot,11,IND,44,45,317,132,,59.3
401810028318,2,4:33,Michael Porter Jr. defensive rebound,17,IND,44,45,318,155,,58.4
401810028319,2,4:20,Michael Porter Jr. misses 25-foot three point pullup jump shot,17,IND,44,45,319,131,,60.7
401810028320,2,4:16,Ben Sheppard defensive rebound,11,IND,44,45,320,155,,61.5
401810028321,2,4:01,Jarace Walker misses two point shot,11,IND,44,45,321,128,,59
401810028322,2,3:59,Isaiah Jackson offensive rebound,11,IND,44,45,322,156,,61.3
401810028323,2,3:59,Isaiah Jackson makes tip shot,11,IND,46,45,323,94,True,64.2
401810028324,2,3:48,Pascal Siakam personal foul,11,IND,46,45,324,45,,59.5
401810028326,2,3:48,Michael Porter Jr. makes free throw 1 of 2,17,IND,46,46,326,98,True,58.8
401810028327,2,3:48,Aaron Nesmith enters the game for Cody Martin,11,IND,46,46,327,584,,58.8
401810028329,2,3:48,Michael Porter Jr. makes free throw 2 of 2,17,IND,46,47,329,99,True,61.3
401810028330,2,3:41,Ben Sheppard makes two point shot,11,IND,48,47,330,126,True,64.1
401810028331,2,3:33,Aaron Nesmith shooting foul,11,IND,48,47,331,44,,59.4
401810028333,2,3:33,Terance Mann makes free throw 1 of 2,17,IND,48,48,333,98,True,58.6
401810028334,2,3:33,Terance Mann makes free throw 2 of 2,17,IND,48,49,334,99,True,61.2
401810028335,2,3:23,Noah Clowney shooting foul,17,IND,48,49,335,44,,65.6
401810028337,2,3:23,Pascal Siakam misses free throw 1 of 2,11,IND,48,49,337,98,,63.5
401810028338,2,3:23,Pacers offensive team rebound,11,IND,48,49,338,156,,61.1
401810028339,2,3:23,Pascal Siakam misses free throw 2 of 2,11,IND,48,49,339,99,,57.8
401810028340,2,3:22,Michael Porter Jr. defensive rebound,17,IND,48,49,340,155,,57.8
401810028341,2,3:08,Michael Porter Jr. traveling,17,IND,48,49,341,64,,61
401810028342,2,2:56,Isaiah Jackson makes finger roll layup (Ben Sheppard assists),11,IND,50,49,342,124,True,63.7
401810028344,2,2:39,Michael Porter Jr. misses 27-foot three point jumper,17,IND,50,49,344,92,,65.9
401810028345,2,2:36,Isaiah Jackson defensive rebound,11,IND,50,49,345,155,,66.7
401810028347,2,2:26,Isaiah Jackson misses driving layup,11,IND,50,49,347,110,,64.3
401810028348,2,2:24,Michael Porter Jr. defensive rebound,17,IND,50,49,348,155,,63.5
401810028349,2,2:14,Ziaire Williams misses 24-foot three point jumper,17,IND,50,49,349,92,,65.8
401810028350,2,2:11,Pascal Siakam defensive rebound,11,IND,50,49,350,155,,66.6
401810028352,2,2:08,Pascal Siakam makes two point shot,11,IND,52,49,352,109,True,69.9
401810028353,2,2:06,Nets Full timeout,17,IND,52,49,353,16,,69.9
401810028355,2,1:52,Michael Porter Jr. misses 27-foot three point jumper,17,IND,52,49,355,92,,71.9
401810028356,2,1:47,Pascal Siakam defensive rebound,11,IND,52,49,356,155,,72.6
401810028358,2,1:44,Aaron Nesmith makes 27-foot three point shot (Pascal Siakam assists),11,IND,55,49,358,113,True,77.3
401810028360,2,1:29,Ziaire Williams bad pass (Ben Sheppard steals),17,IND,55,49,360,62,,79.8
401810028362,2,1:27,Ben Sheppard makes two point shot,11,IND,57,49,362,109,True,82.3
401810028363,2,1:02,Michael Porter Jr. makes 9-foot driving floating jump shot (Nic Claxton assists),17,IND,57,51,363,144,True,79.8
401810028366,2,38.8,Ziaire Williams blocks Aaron Nesmith 's 25-foot three point step back jumpshot,11,IND,57,51,366,132,,77.9
401810028368,2,36.3,Aaron Nesmith offensive rebound,11,IND,57,51,368,156,,79.8
401810028369,2,36.3,shot clock turnover ,11,IND,57,51,369,70,,77.3
401810028370,2,27.8,Isaiah Jackson personal foul,11,IND,57,51,370,45,,73.2
401810028372,2,27.8,Nic Claxton makes free throw 1 of 2,17,IND,57,52,372,98,True,72.5
401810028373,2,27.8,Nic Claxton misses free throw 2 of 2,17,IND,57,52,373,99,,77.6
401810028374,2,26.0,Pascal Siakam defensive rebound,11,IND,57,52,374,155,,77.6
401810028375,2,8.0,Pascal Siakam makes 9-foot two point shot,11,IND,59,52,375,128,True,80.2
401810028376,2,1.1,Terance Mann misses driving floating jump shot,17,IND,59,52,376,144,,81.7
401810028377,2,0.1,Michael Porter Jr. offensive rebound,17,IND,59,52,377,156,,79.7
401810028378,2,0.0,Michael Porter Jr. makes tip shot,17,IND,59,54,378,94,True,77.1
401810028379,2,0.0,(00:00) [Nets] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,IND,59,54,379,278,,75.7
401810028380,2,0.0,End of the 2nd Quarter,,IND,59,54,380,412,,75.7
401810028381,3,12:00,Tyrese Martin enters the game for Ziaire Williams,17,IND,59,54,381,584,,75.7
401810028387,3,11:59,Pascal Siakam out of bounds bad pass turnover,11,IND,59,54,387,90,,75.1
401810028388,3,11:57,Michael Porter Jr. makes 20-foot jumper (Terance Mann assists),17,IND,59,56,388,92,True,72.1
401810028390,3,11:52,Rick Carlisle technical foul,11,IND,59,56,390,35,,63.7
401810028391,3,11:52,Rick Carlisle technical foul,11,IND,59,56,391,35,,63.7
401810028392,3,11:52,Rick Carlisle ejected,11,IND,59,56,392,517,,69.1
401810028393,3,11:52,Michael Porter Jr. misses technical free throw,17,IND,59,56,393,103,,66.1
401810028394,3,11:52,Pacers defensive team rebound,11,IND,59,56,394,155,,69.1
401810028395,3,11:52,Michael Porter Jr. makes technical free throw,17,IND,59,57,395,103,True,62.9
401810028396,3,11:39,Aaron Nesmith misses 27-foot three point jumper,11,IND,59,57,396,92,,63.6
401810028397,3,11:34,Tyrese Martin defensive rebound,17,IND,59,57,397,155,,62.8
401810028398,3,11:29,Terance Mann misses two point shot,17,IND,59,57,398,109,,65.1
401810028399,3,11:27,Isaiah Jackson defensive rebound,11,IND,59,57,399,155,,65.9
401810028400,3,11:18,Aaron Nesmith misses 25-foot three point pullup jump shot,11,IND,59,57,400,131,,63.4
401810028401,3,11:15,Noah Clowney defensive rebound,17,IND,59,57,401,155,,62.6
401810028402,3,11:07,Noah Clowney makes 1-foot driving dunk,17,IND,59,59,402,115,True,58.7
401810028403,3,10:51,Aaron Nesmith makes 1-foot driving dunk (Pascal Siakam assists),11,IND,61,59,403,115,True,62.4
401810028405,3,10:30,Isaiah Jackson shooting foul,11,IND,61,59,405,44,,56.8
401810028407,3,10:30,Michael Porter Jr. makes free throw 1 of 2,17,IND,61,60,407,98,True,55.8
401810028408,3,10:30,Michael Porter Jr. misses free throw 2 of 2,17,IND,61,60,408,99,,62.4
401810028409,3,10:29,Pascal Siakam defensive rebound,11,IND,61,60,409,155,,62.4
401810028410,3,10:18,Pascal Siakam makes 2-foot layup (Isaiah Jackson assists),11,IND,63,60,410,141,True,65.5
401810028412,3,10:14,Noah Clowney out of bounds bad pass turnover,17,IND,63,60,412,90,,71.9
401810028413,3,10:14,Nets Full timeout,17,IND,63,60,413,16,,68.7
401810028414,3,10:14,(10:14) [Nets] COACH'S CHALLENGE (CALL STANDS) [Nets] charged with a timeout,17,IND,63,60,414,216,,68.7
401810028415,3,10:14,(10:14) [Nets] COACH'S CHALLENGE (CALL REPLAYCENTER),,IND,63,60,415,277,,67.1
401810028416,3,10:05,Pascal Siakam makes 13-foot pullup jump shot,11,IND,65,60,416,131,True,74.9
401810028418,3,9:47,Tyrese Martin misses 29-foot three point jumper,17,IND,65,60,418,92,,76.9
401810028419,3,9:41,Isaiah Jackson defensive rebound,11,IND,65,60,419,155,,77.6
