id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
4018099714,1,12:00,Nic Claxton vs. Alperen Sengun (Michael Porter Jr. gains possession),17,HOU,0,0,4,615,,90
40180997118,1,11:37,Terance Mann makes driving floating jump shot (Nic Claxton assists),17,HOU,0,2,18,144,True,88.7
4018099717,1,11:10,Alperen Sengun makes driving layup (Amen Thompson assists),10,HOU,2,0,7,110,True,91.3
4018099719,1,10:53,Terance Mann makes 26-foot three pointer (Nic Claxton assists),17,HOU,2,3,9,131,True,89.4
40180997110,1,10:29,Josh Okogie misses driving layup,10,HOU,2,3,10,110,,88.3
40180997111,1,10:26,Michael Porter Jr. defensive rebound,17,HOU,2,3,11,155,,88
40180997112,1,10:22,Michael Porter Jr. makes layup,17,HOU,2,5,12,95,True,87.1
40180997113,1,10:11,Terance Mann personal foul,17,HOU,2,5,13,45,,87
40180997115,1,10:03,Amen Thompson misses 23-foot three point jumper,10,HOU,2,5,15,92,,85.9
40180997116,1,10:03,Rockets offensive team rebound,10,HOU,2,5,16,156,,86.9
40180997117,1,10:03,Nic Claxton loose ball foul,17,HOU,2,5,17,43,,86.9
40180997120,1,9:56,Kevin Durant makes 5-foot two point shot (Alperen Sengun assists),10,HOU,4,7,20,121,True,85.5
40180997122,1,9:36,Terance Mann misses 24-foot three point jumper,17,HOU,4,7,22,92,,86.3
40180997123,1,9:35,Amen Thompson defensive rebound,10,HOU,4,7,23,155,,86.7
40180997125,1,9:28,Alperen Sengun makes 2-foot dunk (Amen Thompson assists),10,HOU,6,7,25,151,True,87.7
40180997127,1,9:28,Ben Saraf shooting foul,17,HOU,6,7,27,44,,89.4
40180997129,1,9:28,Alperen Sengun makes free throw 1 of 1,10,HOU,7,7,29,97,True,88.7
40180997130,1,9:20,Amen Thompson personal foul,10,HOU,7,7,30,45,,88.7
40180997132,1,9:15,Terance Mann makes 3-foot two point shot,17,HOU,7,9,32,128,True,87.6
40180997133,1,8:54,Kevin Durant makes driving layup,10,HOU,9,9,33,110,True,88.5
40180997134,1,8:48,Nic Claxton makes 1-foot alley oop dunk shot (Ben Saraf assists),17,HOU,9,11,34,118,True,87.3
40180997136,1,8:32,Kevin Durant misses 26-foot three point jumper,10,HOU,9,11,36,92,,86.2
40180997137,1,8:28,Terance Mann defensive rebound,17,HOU,9,11,37,155,,85.8
40180997139,1,8:23,Michael Porter Jr. misses driving layup,17,HOU,9,11,39,110,,86.8
40180997140,1,8:22,Michael Porter Jr. offensive rebound,17,HOU,9,11,40,156,,85.8
40180997141,1,8:22,Michael Porter Jr. makes two point shot,17,HOU,9,13,41,125,True,84.5
40180997142,1,8:08,Amen Thompson makes 1-foot driving dunk,10,HOU,11,13,42,115,True,85.6
40180997143,1,7:52,Ben Saraf misses driving layup,17,HOU,11,13,43,110,,86.5
40180997144,1,7:51,Kevin Durant defensive rebound,10,HOU,11,13,44,155,,86.8
40180997145,1,7:42,Amen Thompson makes 1-foot driving dunk,10,HOU,13,13,45,115,True,87.9
40180997146,1,7:27,Amen Thompson personal foul,10,HOU,13,13,46,45,,87.8
40180997148,1,7:27,Tari Eason enters the game for Amen Thompson,10,HOU,13,13,48,584,,87.8
40180997150,1,7:20,Michael Porter Jr. misses 26-foot three point step back jumpshot,17,HOU,13,13,50,132,,88.5
40180997151,1,7:19,Tari Eason defensive rebound,10,HOU,13,13,51,155,,88.8
40180997152,1,7:12,Kevin Durant misses driving layup,10,HOU,13,13,52,110,,87.9
40180997153,1,7:10,Alperen Sengun offensive rebound,10,HOU,13,13,53,156,,88.7
40180997154,1,6:59,Josh Okogie makes 26-foot three point jumper (Tari Eason assists),10,HOU,16,13,54,92,True,90.6
40180997156,1,6:33,Terance Mann makes 25-foot three point jumper (Nic Claxton assists),17,HOU,16,16,56,92,True,88.4
40180997158,1,6:16,Michael Porter Jr. personal foul,17,HOU,16,16,58,45,,89.8
40180997160,1,6:16,Rockets Full timeout,10,HOU,16,16,60,16,,88.3
40180997161,1,6:16,Steven Adams enters the game for Alperen Sengun,10,HOU,16,16,61,584,,88.3
40180997163,1,6:09,Kevin Durant misses 25-foot three point pullup jump shot,10,HOU,16,16,63,131,,87.4
40180997164,1,6:07,Steven Adams offensive rebound,10,HOU,16,16,64,156,,88.2
40180997165,1,6:03,Tari Eason misses 17-foot jumper,10,HOU,16,16,65,92,,87.3
40180997166,1,6:03,Jabari Smith Jr. offensive rebound,10,HOU,16,16,66,156,,88.2
40180997167,1,6:01,Jabari Smith Jr. makes two point shot,10,HOU,18,16,67,125,True,89.2
40180997168,1,6:01,Nic Claxton defensive goaltending violation,17,HOU,18,16,68,9,,89.2
40180997169,1,5:45,Ben Saraf misses 25-foot three point jumper,17,HOU,18,16,69,92,,89.9
40180997170,1,5:41,Tari Eason defensive rebound,10,HOU,18,16,70,155,,90.1
40180997171,1,5:37,Tari Eason makes 3-foot two point shot,10,HOU,20,16,71,128,True,90.9
40180997172,1,5:37,Terance Mann shooting foul,17,HOU,20,16,72,44,,92.4
40180997174,1,5:37,Jalen Wilson enters the game for Terance Mann,17,HOU,20,16,74,584,,92.4
40180997176,1,5:37,Tari Eason misses free throw 1 of 1,10,HOU,20,16,76,97,,90.9
40180997177,1,5:37,Rockets offensive team rebound,10,HOU,20,16,77,156,,91.8
40180997178,1,5:37,Nic Claxton loose ball foul,17,HOU,20,16,78,43,,93
40180997180,1,5:37,Steven Adams makes free throw 1 of 2,10,HOU,21,16,80,98,True,93.2
40180997181,1,5:37,Day'Ron Sharpe enters the game for Nic Claxton,17,HOU,21,16,81,584,,93.2
40180997183,1,5:37,Steven Adams makes free throw 2 of 2,10,HOU,22,16,83,99,True,92.6
40180997184,1,5:19,Ben Saraf makes 24-foot three point jumper (Cam Thomas assists),17,HOU,22,19,84,92,True,90.9
40180997186,1,5:07,Jalen Wilson personal foul,17,HOU,22,19,86,45,,92.1
40180997188,1,5:07,Kevin Durant makes free throw 1 of 2,10,HOU,23,19,88,98,True,92.3
40180997189,1,5:07,Nolan Traore enters the game for Michael Porter Jr.,17,HOU,23,19,89,584,,92.3
40180997190,1,5:07,Noah Clowney enters the game for Ben Saraf,17,HOU,23,19,90,584,,92.3
40180997193,1,5:07,Kevin Durant makes free throw 2 of 2,10,HOU,24,19,93,99,True,91.6
40180997196,1,4:42,shot clock turnover ,17,HOU,24,19,96,70,,92.3
40180997197,1,4:30,Josh Okogie makes 26-foot three point jumper (Kevin Durant assists),10,HOU,27,19,97,92,True,93.7
40180997199,1,4:07,Nolan Traore misses two point shot,17,HOU,27,19,99,128,,94.2
401809971100,1,4:05,Steven Adams defensive rebound,10,HOU,27,19,100,155,,94.3
401809971101,1,3:55,Kevin Durant misses 7-foot two point shot,10,HOU,27,19,101,121,,93.8
401809971102,1,3:53,Jalen Wilson defensive rebound,17,HOU,27,19,102,155,,93.6
401809971103,1,3:48,Jalen Wilson misses 24-foot three point jumper,17,HOU,27,19,103,92,,94.1
401809971104,1,3:44,Noah Clowney offensive rebound,17,HOU,27,19,104,156,,93.6
401809971105,1,3:40,Jalen Wilson misses 24-foot three point jumper,17,HOU,27,19,105,92,,94.1
401809971106,1,3:37,Kevin Durant defensive rebound,10,HOU,27,19,106,155,,94.3
401809971108,1,3:35,Reed Sheppard enters the game for Jabari Smith Jr.,10,HOU,27,19,108,584,,94.3
401809971109,1,3:35,Tyrese Martin enters the game for Cam Thomas,17,HOU,27,19,109,584,,94.3
