id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180995190,1,4:58,Mike Conley enters the game for Donte DiVincenzo,16,MIN,19,28,90,584,,71.8
40180995192,1,4:55,Jake LaRavia makes 26-foot three point jumper (Austin Reaves assists),13,MIN,22,28,92,92,True,67.4
40180995194,1,4:34,Anthony Edwards misses 29-foot three point pullup jump shot,16,MIN,22,28,94,131,,65.5
40180995195,1,4:32,Luka Doncic defensive rebound,13,MIN,22,28,95,155,,64.9
40180995196,1,4:22,Jaden McDaniels blocks Deandre Ayton 's 5-foot hook shot,13,MIN,22,28,96,93,,66.9
40180995198,1,4:19,Naz Reid defensive rebound,16,MIN,22,28,98,155,,67.5
40180995199,1,4:14,Julius Randle out of bounds bad pass turnover,16,MIN,22,28,99,90,,64.9
401809951100,1,4:14,Dalton Knecht enters the game for Austin Reaves,13,MIN,22,28,100,584,,64.9
401809951101,1,4:14,Terrence Shannon Jr. enters the game for Julius Randle,16,MIN,22,28,101,584,,64.9
401809951104,1,4:00,Luka Doncic makes 26-foot three point step back jumpshot,13,MIN,25,28,104,132,True,59.7
401809951105,1,3:45,Deandre Ayton blocks Terrence Shannon Jr. 's 4-foot two point shot,16,MIN,25,28,105,126,,57.8
401809951107,1,3:44,Jaden McDaniels offensive rebound,16,MIN,25,28,107,156,,59.8
401809951108,1,3:44,Jaden McDaniels makes two point shot,16,MIN,25,30,108,125,True,62.4
401809951109,1,3:32,Luka Doncic makes 16-foot driving floating jump shot,13,MIN,27,30,109,144,True,59.8
401809951110,1,3:32,Mike Conley shooting foul,16,MIN,27,30,110,44,,55
401809951112,1,3:32,Jarred Vanderbilt enters the game for Deandre Ayton,13,MIN,27,30,112,584,,55
401809951114,1,3:32,Luka Doncic misses free throw 1 of 1,13,MIN,27,30,114,97,,59.8
401809951115,1,3:29,Mike Conley defensive rebound,16,MIN,27,30,115,155,,59.8
401809951116,1,3:18,Anthony Edwards makes 10-foot two point shot,16,MIN,27,32,116,145,True,62.7
401809951117,1,3:18,Dalton Knecht shooting foul,13,MIN,27,32,117,44,,66.9
401809951119,1,3:18,Rudy Gobert enters the game for Jaden McDaniels,16,MIN,27,32,119,584,,66.9
401809951121,1,3:18,Anthony Edwards misses free throw 1 of 1,16,MIN,27,32,121,97,,62.5
401809951122,1,3:15,Naz Reid offensive rebound,16,MIN,27,32,122,156,,65.2
401809951123,1,3:12,Anthony Edwards makes 15-foot pullup jump shot,16,MIN,27,34,123,131,True,67.6
401809951124,1,3:00,Luka Doncic makes 28-foot three point step back jumpshot,13,MIN,30,34,124,132,True,62.6
401809951125,1,2:32,Mike Conley misses driving floating jump shot,16,MIN,30,34,125,144,,60.6
401809951126,1,2:27,Mike Conley offensive rebound,16,MIN,30,34,126,156,,62.7
401809951127,1,2:27,Mike Conley misses tip shot,16,MIN,30,34,127,94,,60.7
401809951128,1,2:26,Jarred Vanderbilt defensive rebound,13,MIN,30,34,128,155,,60
401809951129,1,2:23,Mike Conley shooting foul,16,MIN,30,34,129,44,,55.8
401809951131,1,2:23,Luka Doncic misses free throw 1 of 2,13,MIN,30,34,131,98,,57.9
401809951132,1,2:23,Lakers offensive team rebound,13,MIN,30,34,132,156,,60.1
401809951133,1,2:23,Luka Doncic makes free throw 2 of 2,13,MIN,31,34,133,99,True,59.9
401809951134,1,2:03,Naz Reid makes 27-foot three point jumper (Mike Conley assists),16,MIN,31,37,134,92,True,65.3
401809951136,1,1:47,Luka Doncic makes 29-foot three pointer,13,MIN,34,37,136,131,True,59.9
401809951137,1,1:37,Mike Conley misses 26-foot three point pullup jump shot,16,MIN,34,37,137,131,,57.9
401809951138,1,1:36,Timberwolves offensive team rebound,16,MIN,34,37,138,156,,60
401809951140,1,1:36,Austin Reaves enters the game for Jake LaRavia,13,MIN,34,37,140,584,,60
401809951142,1,1:23,Anthony Edwards makes 26-foot three point step back jumpshot,16,MIN,34,40,142,132,True,65.4
401809951143,1,1:07,Luka Doncic makes driving layup,13,MIN,36,40,143,110,True,62.9
401809951144,1,53.0,Terrence Shannon Jr. misses 28-foot three point jumper,16,MIN,36,40,144,92,,61
401809951145,1,50.6,Luka Doncic defensive rebound,13,MIN,36,40,145,155,,60.4
401809951146,1,39.6,Naz Reid blocks Luka Doncic 's 27-foot three point jumper,13,MIN,36,40,146,92,,62.4
401809951148,1,35.9,Terrence Shannon Jr. defensive rebound,16,MIN,36,40,148,155,,63
401809951149,1,35.3,Austin Reaves personal foul,13,MIN,36,40,149,45,,66.8
401809951151,1,35.3,Deandre Ayton enters the game for Luka Doncic,13,MIN,36,40,151,584,,66.8
401809951153,1,30.7,Naz Reid misses 29-foot three point jumper,16,MIN,36,40,153,92,,61
401809951154,1,28.4,Austin Reaves defensive rebound,13,MIN,36,40,154,155,,60.4
401809951155,1,14.2,Austin Reaves misses 27-foot three point step back jumpshot,13,MIN,36,40,155,132,,62.3
401809951156,1,8.5,Terrence Shannon Jr. defensive rebound,16,MIN,36,40,156,155,,63
401809951157,1,7.4,Terrence Shannon Jr. bad pass (Jarred Vanderbilt steals),16,MIN,36,40,157,62,,60.6
401809951159,1,1.0,Austin Reaves misses two point shot,13,MIN,36,40,159,128,,62.4
401809951160,1,1.0,Lakers offensive team rebound,13,MIN,36,40,160,156,,60.7
401809951162,1,0.3,Austin Reaves misses 28-foot three point jumper,13,MIN,36,40,162,92,,62.1
401809951163,1,0.1,Lakers offensive team rebound,13,MIN,36,40,163,156,,60.1
401809951164,1,0.0,End of the 1st Quarter,,MIN,36,40,164,412,,61.4
401809951165,2,12:00,Gabe Vincent enters the game for Jarred Vanderbilt,13,MIN,36,40,165,584,,61.4
401809951166,2,12:00,Jake LaRavia enters the game for Dalton Knecht,13,MIN,36,40,166,584,,61.4
401809951167,2,12:00,Rui Hachimura enters the game for Marcus Smart,13,MIN,36,40,167,584,,61.4
401809951168,2,12:00,Donte DiVincenzo enters the game for Terrence Shannon Jr.,16,MIN,36,40,168,584,,61.4
401809951169,2,12:00,Jaylen Clark enters the game for Anthony Edwards,16,MIN,36,40,169,584,,61.4
401809951176,2,11:42,Deandre Ayton makes 8-foot two point shot (Gabe Vincent assists),13,MIN,38,40,176,137,True,57.7
401809951178,2,11:26,Mike Conley bad pass (Gabe Vincent steals),16,MIN,38,40,178,62,,54.7
401809951180,2,11:15,Deandre Ayton misses 11-foot jumper,13,MIN,38,40,180,92,,56.9
401809951181,2,11:12,Deandre Ayton offensive rebound,13,MIN,38,40,181,156,,54.7
401809951182,2,11:05,Austin Reaves misses driving layup,13,MIN,38,40,182,110,,56.9
401809951183,2,11:03,Rudy Gobert defensive rebound,16,MIN,38,40,183,155,,57.7
401809951184,2,10:47,Donte DiVincenzo makes 25-foot three point jumper (Naz Reid assists),16,MIN,38,43,184,92,True,63.2
401809951186,2,10:26,Rui Hachimura misses driving layup,13,MIN,38,43,186,110,,65.5
401809951187,2,10:24,Naz Reid defensive rebound,16,MIN,38,43,187,155,,66.2
401809951188,2,10:18,Jaylen Clark misses driving floating jump shot,16,MIN,38,43,188,144,,64
401809951189,2,10:17,Jaylen Clark offensive rebound,16,MIN,38,43,189,156,,66.3
401809951193,2,10:17,Jaylen Clark makes tip shot,16,MIN,38,45,193,94,True,68.8
401809951190,2,10:08,Mike Conley personal foul,16,MIN,38,43,190,45,,63.3
401809951194,2,9:56,Rui Hachimura makes 9-foot two point shot,13,MIN,40,45,194,121,True,66.3
401809951195,2,9:42,Naz Reid misses two point shot,16,MIN,40,45,195,145,,64.1
401809951196,2,9:39,Austin Reaves defensive rebound,13,MIN,40,45,196,155,,63.4
401809951197,2,9:35,Rui Hachimura makes layup (Gabe Vincent assists),13,MIN,42,45,197,95,True,60.6
401809951199,2,9:24,Gabe Vincent personal foul,13,MIN,42,45,199,45,,60.5
401809951201,2,9:24,Bones Hyland enters the game for Mike Conley,16,MIN,42,45,201,584,,60.5
401809951203,2,9:24,Lakers Full timeout,13,MIN,42,45,203,16,,60.5
401809951204,2,9:24,(09:24) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,13,MIN,42,45,204,216,,57.5
401809951205,2,9:18,JJ Redick technical foul,13,MIN,42,45,205,35,,62.9
401809951206,2,9:18,Donte DiVincenzo misses technical free throw,16,MIN,42,45,206,103,,60.7
401809951207,2,9:18,Timberwolves offensive team rebound,16,MIN,42,45,207,156,,60.7
401809951208,2,9:03,Bones Hyland misses 27-foot three point step back jumpshot,16,MIN,42,45,208,132,,58.4
401809951209,2,9:00,Jaylen Clark offensive rebound,16,MIN,42,45,209,156,,60.7
401809951210,2,8:56,Donte DiVincenzo misses 29-foot three point pullup jump shot,16,MIN,42,45,210,131,,58.4
401809951211,2,8:54,Rudy Gobert offensive rebound,16,MIN,42,45,211,156,,60.7
401809951212,2,8:49,Jaylen Clark makes layup (Donte DiVincenzo assists),16,MIN,42,47,212,95,True,63.6
401809951214,2,8:46,Jaylen Clark away from play foul,16,MIN,42,47,214,40,,63.7
401809951216,2,8:46,Austin Reaves makes free throw 1 of 1,13,MIN,43,47,216,97,True,63.7
401809951217,2,8:46,Julius Randle enters the game for Rudy Gobert,16,MIN,43,47,217,584,,63.7
401809951219,2,8:35,Jaylen Clark personal foul,16,MIN,43,47,219,45,,60.7
401809951221,2,8:28,Gabe Vincent makes 14-foot jumper (Austin Reaves assists),13,MIN,45,47,221,92,True,57.9
401809951223,2,8:18,Jaylen Clark makes 23-foot three point jumper (Donte DiVincenzo assists),16,MIN,45,50,223,92,True,63.7
401809951225,2,8:01,Rui Hachimura makes 14-foot two point shot (Austin Reaves assists),13,MIN,47,50,225,137,True,60.9
401809951227,2,7:49,Bones Hyland makes 14-foot jumper (Julius Randle assists),16,MIN,47,52,227,92,True,63.8
401809951229,2,7:31,Austin Reaves makes 8-foot two point shot (Jake LaRavia assists),13,MIN,49,52,229,121,True,61
401809951231,2,7:11,Donte DiVincenzo misses 23-foot three point jumper,16,MIN,49,52,231,92,,58.7
401809951232,2,7:06,Deandre Ayton defensive rebound,13,MIN,49,52,232,155,,57.9
401809951233,2,6:54,Austin Reaves makes 29-foot three point jumper (Gabe Vincent assists),13,MIN,52,52,233,92,True,52
401809951235,2,6:34,Julius Randle makes 9-foot two point shot,16,MIN,52,54,235,135,True,55.1
401809951236,2,6:34,Deandre Ayton shooting foul,13,MIN,52,54,236,44,,60.3
401809951238,2,6:34,Luka Doncic enters the game for Austin Reaves,13,MIN,52,54,238,584,,60.3
401809951239,2,6:34,Anthony Edwards enters the game for Donte DiVincenzo,16,MIN,52,54,239,584,,60.3
401809951240,2,6:34,Jaden McDaniels enters the game for Jaylen Clark,16,MIN,52,54,240,584,,60.3
401809951244,2,6:34,Julius Randle makes free throw 1 of 1,16,MIN,52,55,244,97,True,57.9
401809951245,2,6:21,Luka Doncic bad pass (Naz Reid steals),13,MIN,52,55,245,62,,61.1
401809951247,2,6:12,Bones Hyland makes 27-foot three point jumper (Naz Reid assists),16,MIN,52,58,247,92,True,67
401809951249,2,5:49,Jake LaRavia makes 8-foot two point shot (Luka Doncic assists),13,MIN,54,58,249,121,True,64.4
401809951251,2,5:25,Julius Randle out of bounds lost ball turnover,16,MIN,54,58,251,87,,61.3
401809951252,2,5:25,Marcus Smart enters the game for Gabe Vincent,13,MIN,54,58,252,584,,61.3
401809951254,2,5:11,Rui Hachimura misses 24-foot three point jumper,13,MIN,54,58,254,92,,63.7
401809951255,2,5:09,Anthony Edwards defensive rebound,16,MIN,54,58,255,155,,64.5
401809951256,2,5:09,Jake LaRavia kicked ball violation,13,MIN,54,58,256,12,,61.3
401809951257,2,4:55,Jake LaRavia shooting foul,13,MIN,54,58,257,44,,68.7
401809951259,2,4:55,Anthony Edwards makes free throw 1 of 2,16,MIN,54,59,259,98,True,69.5
401809951260,2,4:55,Austin Reaves enters the game for Jake LaRavia,13,MIN,54,59,260,584,,69.5
401809951262,2,4:55,Anthony Edwards misses free throw 2 of 2,16,MIN,54,59,262,99,,64.4
401809951263,2,4:48,Julius Randle offensive rebound,16,MIN,54,59,263,156,,67.3
401809951264,2,4:38,Anthony Edwards lost ball turnover (Marcus Smart steals),16,MIN,54,59,264,63,,64.5
401809951266,2,4:35,Austin Reaves makes two point shot (Marcus Smart assists),13,MIN,56,59,266,109,True,61.3
401809951268,2,4:15,Julius Randle misses driving floating jump shot,16,MIN,56,59,268,144,,59
401809951269,2,4:15,Julius Randle offensive rebound,16,MIN,56,59,269,156,,61.4
401809951270,2,4:03,Jaden McDaniels makes 1-foot alley oop dunk shot (Julius Randle assists),16,MIN,56,61,270,118,True,64.6
401809951272,2,3:45,Jaden McDaniels shooting foul,16,MIN,56,61,272,44,,59.9
401809951274,2,3:45,Luka Doncic makes free throw 1 of 2,13,MIN,57,61,274,98,True,59.2
401809951275,2,3:45,Jarred Vanderbilt enters the game for Deandre Ayton,13,MIN,57,61,275,584,,59.2
401809951276,2,3:45,Donte DiVincenzo enters the game for Bones Hyland,16,MIN,57,61,276,584,,59.2
401809951277,2,3:45,Rudy Gobert enters the game for Naz Reid,16,MIN,57,61,277,584,,59.2
401809951281,2,3:45,Luka Doncic makes free throw 2 of 2,13,MIN,58,61,281,99,True,61.8
401809951282,2,3:20,Anthony Edwards misses 15-foot pullup jump shot,16,MIN,58,61,282,131,,59.3
401809951283,2,3:16,Luka Doncic defensive rebound,13,MIN,58,61,283,155,,58.5
401809951284,2,3:16,Luka Doncic lost ball turnover (Donte DiVincenzo steals),13,MIN,58,61,284,63,,61.9
401809951288,2,3:16,Rudy Gobert offensive foul,16,MIN,58,61,288,42,,58.5
401809951290,2,3:16,Rudy Gobert turnover,16,MIN,58,61,290,84,,58.5
401809951291,2,3:00,Luka Doncic misses 27-foot three point step back jumpshot,13,MIN,58,61,291,132,,61.1
401809951292,2,2:55,Anthony Edwards defensive rebound,16,MIN,58,61,292,155,,62
401809951293,2,2:41,Julius Randle misses 13-foot two point shot,16,MIN,58,61,293,137,,59.5
401809951294,2,2:39,Jarred Vanderbilt defensive rebound,13,MIN,58,61,294,155,,58.6
401809951295,2,2:27,Marcus Smart makes 23-foot three point jumper (Austin Reaves assists),13,MIN,61,61,295,92,True,52
401809951297,2,2:25,Timberwolves Full timeout,16,MIN,61,61,297,16,,52
401809951298,2,2:10,Donte DiVincenzo misses 27-foot three point jumper,16,LAL,61,61,298,92,,50.7
401809951299,2,2:07,Luka Doncic defensive rebound,13,LAL,61,61,299,155,,51.6
401809951300,2,2:00,Rui Hachimura misses 25-foot three point jumper,13,MIN,61,61,300,92,,51.1
401809951301,2,1:53,Jaden McDaniels defensive rebound,16,MIN,61,61,301,155,,51.9
401809951302,2,1:38,Julius Randle misses 23-foot three point jumper,16,LAL,61,61,302,92,,50.7
401809951303,2,1:36,Rudy Gobert offensive rebound,16,MIN,61,61,303,156,,51.9
401809951304,2,1:33,Rudy Gobert misses two point shot,16,LAL,61,61,304,125,,50.7
401809951305,2,1:32,Julius Randle offensive rebound,16,MIN,61,61,305,156,,51.9
401809951306,2,1:32,Julius Randle makes dunk,16,MIN,61,63,306,150,True,55.4
401809951308,2,1:08,Luka Doncic makes 15-foot step back jumpshot,13,MIN,63,63,308,132,True,51.9
401809951309,2,46.1,Jaden McDaniels misses 27-foot three point pullup jump shot,16,LAL,63,63,309,131,,50.7
401809951310,2,41.8,Rui Hachimura defensive rebound,13,LAL,63,63,310,155,,51.6
401809951311,2,36.3,Donte DiVincenzo personal foul,16,LAL,63,63,311,45,,56.5
401809951313,2,36.3,Luka Doncic makes free throw 1 of 2,13,LAL,64,63,313,98,True,57.3
401809951314,2,36.3,Luka Doncic makes free throw 2 of 2,13,LAL,65,63,314,99,True,55.1
401809951315,2,26.3,Anthony Edwards back court turnover,16,LAL,65,63,315,72,,58.2
401809951316,2,26.3,Jaylen Clark enters the game for Donte DiVincenzo,16,LAL,65,63,316,584,,58.2
401809951318,2,10.0,Jaden McDaniels shooting foul,16,LAL,65,63,318,44,,63.6
401809951320,2,10.0,Luka Doncic makes free throw 1 of 3,13,LAL,66,63,320,100,True,64.4
401809951321,2,10.0,Luka Doncic makes free throw 2 of 3,13,LAL,67,63,321,101,True,67.9
401809951322,2,10.0,Donte DiVincenzo enters the game for Jaylen Clark,16,LAL,67,63,322,584,,67.9
401809951324,2,10.0,Luka Doncic makes free throw 3 of 3,13,LAL,68,63,324,102,True,65.3
401809951325,2,5.1,Marcus Smart personal take foul,13,LAL,68,63,325,22,,60.1
401809951327,2,5.1,Jake LaRavia enters the game for Luka Doncic,13,LAL,68,63,327,584,,60.1
401809951329,2,0.4,Anthony Edwards misses 26-foot three point pullup jump shot,16,LAL,68,63,329,131,,67.3
401809951330,2,0.1,Timberwolves offensive team rebound,16,LAL,68,63,330,156,,64.9
401809951331,2,0.0,End of the 2nd Quarter,,LAL,68,63,331,412,,66.5
401809951332,3,12:00,Deandre Ayton enters the game for Jarred Vanderbilt,13,LAL,68,63,332,584,,66.5
401809951333,3,12:00,Gabe Vincent enters the game for Marcus Smart,13,LAL,68,63,333,584,,66.5
401809951334,3,12:00,Luka Doncic enters the game for Jake LaRavia,13,LAL,68,63,334,584,,66.5
401809951339,3,11:49,Deandre Ayton offensive foul,13,LAL,68,63,339,42,,65.7
401809951341,3,11:49,Deandre Ayton turnover,13,LAL,68,63,341,84,,65.7
401809951342,3,11:40,Donte DiVincenzo misses 27-foot three point jumper,16,LAL,68,63,342,92,,67.9
401809951343,3,11:36,Deandre Ayton defensive rebound,13,LAL,68,63,343,155,,68.7
401809951344,3,11:29,Luka Doncic makes 8-foot driving floating jump shot,13,LAL,70,63,344,144,True,72.2
401809951345,3,11:16,Julius Randle makes driving layup,16,LAL,70,65,345,110,True,68.8
401809951346,3,11:04,Rudy Gobert kicked ball violation,16,LAL,70,65,346,12,,66
401809951347,3,10:56,Deandre Ayton makes 14-foot jumper (Luka Doncic assists),13,LAL,72,65,347,92,True,72.5
401809951349,3,10:45,Luka Doncic personal foul,13,LAL,72,65,349,45,,72.2
401809951351,3,10:32,Julius Randle makes 27-foot three point step back jumpshot,16,LAL,72,68,351,132,True,66
401809951352,3,10:12,Gabe Vincent misses 22-foot three point jumper,13,LAL,72,68,352,92,,63.5
401809951353,3,10:11,Deandre Ayton offensive rebound,13,LAL,72,68,353,156,,66.1
401809951354,3,10:11,Deandre Ayton makes two point shot,13,LAL,74,68,354,125,True,69.4
401809951355,3,9:50,Jaden McDaniels misses two point shot,16,LAL,74,68,355,126,,72.1
401809951356,3,9:48,Luka Doncic defensive rebound,13,LAL,74,68,356,155,,73
401809951357,3,9:45,Rui Hachimura makes dunk (Gabe Vincent assists),13,LAL,76,68,357,116,True,75.8
401809951359,3,9:45,Timberwolves Full timeout,16,LAL,76,68,359,16,,75.8
401809951360,3,9:28,Anthony Edwards makes 13-foot pullup jump shot,16,LAL,76,70,360,131,True,73.2
401809951361,3,9:08,Deandre Ayton misses dunk,13,LAL,76,70,361,151,,70.7
401809951362,3,9:08,Rui Hachimura offensive rebound,13,LAL,76,70,362,156,,73.3
401809951363,3,9:08,Rui Hachimura makes tip shot,13,LAL,78,70,363,94,True,76.1
401809951365,3,9:08,Jaden McDaniels shooting foul,16,LAL,78,70,365,44,,81
401809951367,3,9:08,Rui Hachimura misses free throw 1 of 1,13,LAL,78,70,367,97,,76
401809951368,3,9:05,Julius Randle defensive rebound,16,LAL,78,70,368,155,,76
401809951369,3,8:54,Gabe Vincent shooting foul,13,LAL,78,70,369,44,,71.4
401809951371,3,8:54,Anthony Edwards makes free throw 1 of 2,16,LAL,78,71,371,98,True,70.6
401809951372,3,8:54,Anthony Edwards misses free throw 2 of 2,16,LAL,78,71,372,99,,76.3
401809951373,3,8:50,Deandre Ayton defensive rebound,13,LAL,78,71,373,155,,76.3
401809951374,3,8:30,Deandre Ayton makes 4-foot two point shot (Luka Doncic assists),13,LAL,80,71,374,112,True,79.2
401809951376,3,8:24,Jaden McDaniels makes driving layup (Donte DiVincenzo assists),16,LAL,80,73,376,110,True,76.5
401809951377,3,8:15,Jaden McDaniels personal foul,16,LAL,80,73,377,45,,76.5
401809951379,3,8:15,Jaylen Clark enters the game for Jaden McDaniels,16,LAL,80,73,379,584,,76.5
401809951382,3,8:09,Luka Doncic misses 28-foot three point step back jumpshot,13,LAL,80,73,382,132,,74.2
401809951383,3,8:04,Anthony Edwards defensive rebound,16,LAL,80,73,383,155,,73.5
401809951384,3,7:51,Jaylen Clark misses layup,16,LAL,80,73,384,141,,76
401809951385,3,7:49,Rudy Gobert offensive rebound,16,LAL,80,73,385,156,,73.6
401809951386,3,7:45,Deandre Ayton shooting foul,13,LAL,80,73,386,44,,68.7
401809951388,3,7:45,Donte DiVincenzo makes free throw 1 of 2,16,LAL,80,74,388,98,True,67.8
401809951389,3,7:45,Donte DiVincenzo makes free throw 2 of 2,16,LAL,80,75,389,99,True,70.3
401809951390,3,7:29,Jaylen Clark shooting foul,16,LAL,80,75,390,44,,75.3
401809951392,3,7:29,Luka Doncic makes free throw 1 of 2,13,LAL,81,75,392,98,True,76.2
401809951393,3,7:29,Terrence Shannon Jr. enters the game for Donte DiVincenzo,16,LAL,81,75,393,584,,76.2
401809951395,3,7:29,Luka Doncic makes free throw 2 of 2,13,LAL,82,75,395,99,True,73.8
401809951396,3,7:08,Luka Doncic shooting foul,13,LAL,82,75,396,44,,68.9
401809951398,3,7:08,Jaylen Clark makes free throw 1 of 2,16,LAL,82,76,398,98,True,68
401809951399,3,7:08,Naz Reid enters the game for Rudy Gobert,16,LAL,82,76,399,584,,68
401809951401,3,7:08,Jaylen Clark makes free throw 2 of 2,16,LAL,82,77,401,99,True,70.7
401809951402,3,6:47,Anthony Edwards blocks Gabe Vincent 's 5-foot driving floating jump shot,13,LAL,82,77,402,144,,68.2
401809951404,3,6:41,Luka Doncic offensive rebound,13,LAL,82,77,404,156,,71
401809951405,3,6:40,Deandre Ayton makes 2-foot alley oop dunk shot (Luka Doncic assists),13,LAL,84,77,405,118,True,74.4
