id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180999541,1,8:42,Bilal Coulibaly misses 26-foot three point jumper,27,OKC,4,7,41,92,,89.2
40180999542,1,8:41,Isaiah Hartenstein defensive rebound,25,OKC,4,7,42,155,,89.4
40180999543,1,8:34,Khris Middleton personal foul,27,OKC,4,7,43,45,,89.4
40180999545,1,8:21,Khris Middleton shooting foul,27,OKC,4,7,45,44,,90.6
40180999547,1,8:21,Aaron Wiggins makes free throw 1 of 2,25,OKC,5,7,47,98,True,90.8
40180999548,1,8:21,Aaron Wiggins makes free throw 2 of 2,25,OKC,6,7,48,99,True,90.2
40180999549,1,8:12,Kyshawn George misses 27-foot three point step back jumpshot,27,OKC,6,7,49,132,,90.8
40180999550,1,8:08,Cason Wallace defensive rebound,25,OKC,6,7,50,155,,90.9
40180999551,1,7:55,Alex Sarr blocks Isaiah Hartenstein 's 2-foot hook shot,25,OKC,6,7,51,93,,90.2
40180999553,1,7:52,Kyshawn George defensive rebound,27,OKC,6,7,53,155,,89.9
40180999554,1,7:47,Alex Sarr misses 22-foot two point shot,27,OKC,6,7,54,130,,90.6
40180999555,1,7:46,Alex Sarr offensive rebound,27,OKC,6,7,55,156,,89.9
40180999556,1,7:45,Alex Sarr misses tip shot,27,OKC,6,7,56,94,,90.6
40180999557,1,7:44,Alex Sarr offensive rebound,27,OKC,6,7,57,156,,89.9
40180999558,1,7:42,Cason Wallace blocks Alex Sarr's tip shot,27,OKC,6,7,58,94,,90.5
40180999560,1,7:41,Aaron Wiggins defensive rebound,25,OKC,6,7,60,155,,90.7
40180999561,1,7:28,Isaiah Hartenstein back court turnover,25,OKC,6,7,61,72,,89.7
40180999562,1,7:17,CJ McCollum misses 26-foot three point jumper,27,OKC,6,7,62,92,,90.3
40180999563,1,7:13,Aaron Wiggins defensive rebound,25,OKC,6,7,63,155,,90.5
40180999564,1,7:08,Bilal Coulibaly blocks Aaron Wiggins 's 2-foot two point shot,25,OKC,6,7,64,109,,89.8
40180999566,1,7:06,CJ McCollum defensive rebound,27,OKC,6,7,66,155,,89.6
40180999567,1,7:05,Cason Wallace shooting foul,25,OKC,6,7,67,44,,87.9
40180999569,1,7:05,CJ McCollum makes free throw 1 of 2,27,OKC,6,8,69,98,True,87.6
40180999570,1,7:05,CJ McCollum makes free throw 2 of 2,27,OKC,6,9,70,99,True,88.5
40180999571,1,6:51,Aaron Wiggins misses 25-foot three point jumper,25,OKC,6,9,71,92,,87.5
40180999572,1,6:47,Bilal Coulibaly defensive rebound,27,OKC,6,9,72,155,,87.1
40180999573,1,6:46,Bilal Coulibaly makes 2-foot dunk,27,OKC,6,11,73,116,True,85.9
40180999574,1,6:46,Thunder Full timeout,25,OKC,6,11,74,16,,88.3
40180999575,1,6:46,Jaylin Williams enters the game for Isaiah Hartenstein,25,OKC,6,11,75,584,,88.3
40180999577,1,6:29,Luguentz Dort makes 24-foot three point step back jumpshot (Shai Gilgeous-Alexander assists),25,OKC,9,11,77,132,True,88.1
40180999579,1,6:02,Alex Sarr lost ball turnover (Jaylin Williams steals),27,OKC,9,11,79,63,,89
40180999581,1,5:52,Shai Gilgeous-Alexander makes driving layup,25,OKC,11,11,81,110,True,89.9
40180999582,1,5:52,Alex Sarr shooting foul,27,OKC,11,11,82,44,,91.4
40180999584,1,5:52,Isaiah Joe enters the game for Aaron Wiggins,25,OKC,11,11,84,584,,91.4
40180999585,1,5:52,Ajay Mitchell enters the game for Cason Wallace,25,OKC,11,11,85,584,,91.4
40180999586,1,5:52,Bub Carrington enters the game for Bilal Coulibaly,27,OKC,11,11,86,584,,91.4
40180999587,1,5:52,Tre Johnson enters the game for Khris Middleton,27,OKC,11,11,87,584,,91.4
40180999592,1,5:52,Shai Gilgeous-Alexander makes free throw 1 of 1,25,OKC,12,11,92,97,True,90.8
40180999593,1,5:39,Bub Carrington bad pass (Isaiah Joe steals),27,OKC,12,11,93,62,,91.6
40180999595,1,5:26,Alex Sarr blocks Shai Gilgeous-Alexander 's 2-foot two point shot,25,OKC,12,11,95,126,,90.8
40180999597,1,5:24,CJ McCollum defensive rebound,27,OKC,12,11,97,155,,90.6
40180999598,1,5:19,CJ McCollum misses driving floating jump shot,27,OKC,12,11,98,144,,91.2
40180999599,1,5:17,Jaylin Williams defensive rebound,25,OKC,12,11,99,155,,91.4
401809995100,1,5:00,Luguentz Dort misses 24-foot three point jumper,25,OKC,12,11,100,92,,90.6
401809995101,1,4:55,Kyshawn George defensive rebound,27,OKC,12,11,101,155,,90.4
401809995102,1,4:42,Kyshawn George makes 15-foot pullup jump shot,27,OKC,12,13,102,131,True,89.3
401809995103,1,4:29,Shai Gilgeous-Alexander misses 12-foot two point shot,25,OKC,12,13,103,133,,88.3
401809995104,1,4:27,Alex Sarr defensive rebound,27,OKC,12,13,104,155,,88
401809995105,1,4:22,CJ McCollum misses 26-foot three point step back jumpshot,27,OKC,12,13,105,132,,88.8
401809995106,1,4:18,Shai Gilgeous-Alexander defensive rebound,25,OKC,12,13,106,155,,89.1
401809995107,1,4:12,Shai Gilgeous-Alexander makes two point shot,25,OKC,14,13,107,109,True,90
401809995108,1,4:04,Wizards Full timeout,27,OKC,14,13,108,16,,89.9
401809995109,1,4:04,Corey Kispert enters the game for CJ McCollum,27,OKC,14,13,109,584,,89.9
401809995110,1,4:04,Marvin Bagley III enters the game for Alex Sarr,27,OKC,14,13,110,584,,89.9
401809995113,1,3:57,Marvin Bagley III misses driving layup,27,OKC,14,13,113,110,,90.6
401809995114,1,3:55,Isaiah Joe defensive rebound,25,OKC,14,13,114,155,,90.9
401809995115,1,3:48,Isaiah Joe misses 24-foot three point jumper,25,OKC,14,13,115,92,,90.1
401809995116,1,3:44,Kyshawn George defensive rebound,27,OKC,14,13,116,155,,89.8
401809995117,1,3:41,Bub Carrington misses 22-foot three point shot,27,OKC,14,13,117,113,,90.5
401809995118,1,3:37,Corey Kispert offensive rebound,27,OKC,14,13,118,156,,89.7
401809995119,1,3:32,Bub Carrington misses 27-foot three point step back jumpshot,27,OKC,14,13,119,132,,90.5
401809995120,1,3:29,Shai Gilgeous-Alexander defensive rebound,25,OKC,14,13,120,155,,90.7
401809995121,1,3:18,Shai Gilgeous-Alexander makes 12-foot step back jumpshot,25,OKC,16,13,121,132,True,91.5
401809995122,1,3:18,Tre Johnson shooting foul,27,OKC,16,13,122,44,,92.9
401809995124,1,3:18,Chris Youngblood enters the game for Luguentz Dort,25,OKC,16,13,124,584,,92.9
401809995125,1,3:18,Cam Whitmore enters the game for Kyshawn George,27,OKC,16,13,125,584,,92.9
401809995128,1,3:18,Shai Gilgeous-Alexander makes free throw 1 of 1,25,OKC,17,13,128,97,True,92.3
401809995130,1,2:55,Corey Kispert bad pass (Ajay Mitchell steals),27,OKC,17,13,130,62,,93
401809995132,1,2:51,Isaiah Joe makes 25-foot three point shot (Ajay Mitchell assists),25,OKC,20,13,132,113,True,94.3
401809995134,1,2:40,Ajay Mitchell shooting foul,25,OKC,20,13,134,44,,93.2
401809995136,1,2:40,Tre Johnson makes free throw 1 of 2,27,OKC,20,14,136,98,True,93
401809995137,1,2:40,Tre Johnson makes free throw 2 of 2,27,OKC,20,15,137,99,True,93.6
401809995138,1,2:30,Jaylin Williams misses 24-foot three point jumper,25,OKC,20,15,138,92,,93
401809995139,1,2:28,Wizards defensive team rebound,27,OKC,20,15,139,155,,92.8
401809995141,1,2:15,Cam Whitmore misses 14-foot pullup jump shot,27,OKC,20,15,141,131,,93.3
401809995142,1,2:12,Marvin Bagley III offensive rebound,27,OKC,20,15,142,156,,92.7
401809995143,1,2:12,Jaylin Williams shooting foul,25,OKC,20,15,143,44,,92.2
401809995145,1,2:12,Marvin Bagley III makes free throw 1 of 2,27,OKC,20,16,145,98,True,91.3
401809995146,1,2:12,Marvin Bagley III misses free throw 2 of 2,27,OKC,20,16,146,99,,92.8
401809995147,1,2:10,Jaylin Williams defensive rebound,25,OKC,20,16,147,155,,92.7
401809995148,1,1:59,Jaylin Williams misses 25-foot three point jumper,25,OKC,20,16,148,92,,92.1
401809995149,1,1:55,Bub Carrington defensive rebound,27,OKC,20,16,149,155,,91.9
401809995150,1,1:47,Shai Gilgeous-Alexander blocks Cam Whitmore 's 3-foot layup,27,OKC,20,16,150,141,,92.4
401809995152,1,1:46,Cam Whitmore offensive rebound,27,OKC,20,16,152,156,,91.8
401809995267,1,1:46,Cam Whitmore misses 1-foot tip shot,27,OKC,20,16,267,94,,92.4
401809995268,1,1:45,Cam Whitmore offensive rebound,27,OKC,20,16,268,156,,91.8
401809995153,1,1:43,Cam Whitmore misses two point shot,27,OKC,20,16,153,125,,92.4
401809995154,1,1:43,Chris Youngblood defensive rebound,25,OKC,20,16,154,155,,92.6
401809995155,1,1:34,Shai Gilgeous-Alexander makes 24-foot three point step back jumpshot,25,OKC,23,16,155,132,True,94
401809995156,1,1:13,Shai Gilgeous-Alexander shooting foul,25,OKC,23,16,156,44,,92.8
401809995158,1,1:13,Bub Carrington misses free throw 1 of 2,27,OKC,23,16,158,98,,93.3
401809995159,1,1:13,Wizards offensive team rebound,27,OKC,23,16,159,156,,93.9
401809995160,1,1:13,Bub Carrington makes free throw 2 of 2,27,OKC,23,17,160,99,True,93.9
401809995161,1,58.0,Shai Gilgeous-Alexander misses 7-foot jumper,25,OKC,23,17,161,92,,93.3
401809995162,1,55.7,Jaylin Williams offensive rebound,25,OKC,23,17,162,156,,93.8
401809995163,1,54.2,Isaiah Joe makes 23-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,26,17,163,92,True,95.1
401809995165,1,50.5,Tre Johnson makes 26-foot three pointer (Bub Carrington assists),27,OKC,26,20,165,131,True,93.8
401809995167,1,37.9,Tre Johnson personal foul,27,OKC,26,20,167,45,,94.8
401809995169,1,37.9,Ajay Mitchell makes free throw 1 of 2,25,OKC,27,20,169,98,True,94.9
401809995170,1,37.9,Alex Caruso enters the game for Chris Youngblood,25,OKC,27,20,170,584,,94.9
401809995172,1,37.9,Ajay Mitchell makes free throw 2 of 2,25,OKC,28,20,172,99,True,94.3
401809995173,1,22.2,Bub Carrington misses 26-foot three point step back jumpshot,27,OKC,28,20,173,132,,94.8
401809995174,1,19.2,Shai Gilgeous-Alexander defensive rebound,25,OKC,28,20,174,155,,95
401809995175,1,1.0,Ajay Mitchell misses 25-foot three point jumper,25,OKC,28,20,175,92,,94.5
401809995176,1,1.0,Thunder offensive team rebound,25,OKC,28,20,176,156,,94.9
401809995177,1,0.0,End of the 1st Quarter,,OKC,28,20,177,412,,94.6
401809995178,2,12:00,Isaiah Hartenstein enters the game for Shai Gilgeous-Alexander,25,OKC,28,20,178,584,,94.6
401809995179,2,12:00,Cason Wallace enters the game for Jaylin Williams,25,OKC,28,20,179,584,,94.6
401809995180,2,12:00,Aaron Wiggins enters the game for Isaiah Joe,25,OKC,28,20,180,584,,94.6
401809995185,2,11:38,Aaron Wiggins makes 1-foot layup (Isaiah Hartenstein assists),25,OKC,30,20,185,141,True,95.4
401809995187,2,11:22,Bub Carrington bad pass (Isaiah Hartenstein steals),27,OKC,30,20,187,62,,95.9
401809995189,2,11:00,Aaron Wiggins misses 24-foot three point jumper,25,OKC,30,20,189,92,,95.5
401809995190,2,10:57,Corey Kispert defensive rebound,27,OKC,30,20,190,155,,95.3
401809995191,2,10:49,Corey Kispert makes 28-foot three point step back jumpshot (Tre Johnson assists),27,OKC,30,23,191,132,True,94.1
401809995193,2,10:33,Ajay Mitchell makes 3-foot layup (Isaiah Hartenstein assists),25,OKC,32,23,193,141,True,94.7
401809995195,2,10:22,Bub Carrington bad pass (Cason Wallace steals),27,OKC,32,23,195,62,,95.2
401809995197,2,10:22,Bub Carrington personal foul,27,OKC,32,23,197,45,,95.2
401809995199,2,10:09,Marvin Bagley III shooting foul,27,OKC,32,23,199,44,,95.9
401809995201,2,10:09,Aaron Wiggins misses free throw 1 of 2,25,OKC,32,23,201,98,,95.6
401809995202,2,10:09,Thunder offensive team rebound,25,OKC,32,23,202,156,,95.1
401809995203,2,10:09,Aaron Wiggins misses free throw 2 of 2,25,OKC,32,23,203,99,,94.6
401809995204,2,10:06,Bub Carrington defensive rebound,27,OKC,32,23,204,155,,94.6
401809995205,2,9:53,Tre Johnson misses 26-foot three point jumper,27,OKC,32,23,205,92,,94.9
401809995206,2,9:50,Cason Wallace defensive rebound,25,OKC,32,23,206,155,,95.1
401809995207,2,9:43,Isaiah Hartenstein makes 1-foot alley oop dunk shot (Aaron Wiggins assists),25,OKC,34,23,207,118,True,95.6
401809995209,2,9:42,Wizards Full timeout,27,OKC,34,23,209,16,,95.6
401809995210,2,9:29,Cam Whitmore makes 27-foot three pointer,27,OKC,34,26,210,131,True,94.4
401809995211,2,9:06,Alex Caruso misses driving layup,25,OKC,34,26,211,110,,93.8
401809995212,2,9:04,Isaiah Hartenstein offensive rebound,25,OKC,34,26,212,156,,94.4
401809995213,2,9:01,Isaiah Hartenstein makes alley oop dunk shot (Cason Wallace assists),25,OKC,36,26,213,118,True,94.9
401809995215,2,8:52,Cam Whitmore makes driving layup,27,OKC,36,28,215,110,True,94.3
401809995216,2,8:43,Ajay Mitchell makes driving layup,25,OKC,38,28,216,110,True,94.9
401809995217,2,8:32,Bub Carrington makes 6-foot two point shot,27,OKC,38,30,217,128,True,94.3
401809995218,2,8:21,Aaron Wiggins misses 25-foot three point jumper,25,OKC,38,30,218,92,,93.6
401809995219,2,8:18,Marvin Bagley III defensive rebound,27,OKC,38,30,219,155,,93.4
401809995220,2,8:04,Cam Whitmore makes 1-foot dunk (Marvin Bagley III assists),27,OKC,38,32,220,151,True,92.5
401809995222,2,7:56,Bub Carrington shooting foul,27,OKC,38,32,222,44,,93.6
401809995224,2,7:56,Ajay Mitchell makes free throw 1 of 2,25,OKC,39,32,224,98,True,93.9
401809995225,2,7:56,Jaylin Williams enters the game for Isaiah Hartenstein,25,OKC,39,32,225,584,,93.9
401809995226,2,7:56,Bilal Coulibaly enters the game for Cam Whitmore,27,OKC,39,32,226,584,,93.9
401809995227,2,7:56,Kyshawn George enters the game for Tre Johnson,27,OKC,39,32,227,584,,93.9
401809995231,2,7:56,Ajay Mitchell makes free throw 2 of 2,25,OKC,40,32,231,99,True,93.3
401809995233,2,7:33,Kyshawn George lost ball turnover (Alex Caruso steals),27,OKC,40,32,233,63,,94
401809995235,2,7:32,Alex Caruso bad pass (Bilal Coulibaly steals),25,OKC,40,32,235,62,,93.2
401809995238,2,7:16,Corey Kispert misses 30-foot three point jumper,27,OKC,40,32,238,92,,93.8
401809995239,2,7:12,Marvin Bagley III offensive rebound,27,OKC,40,32,239,156,,93.1
401809995240,2,7:12,shot clock turnover ,27,OKC,40,32,240,70,,94
401809995241,2,6:59,Alex Caruso misses 25-foot three point jumper,25,OKC,40,32,241,92,,93.3
401809995242,2,6:56,Corey Kispert defensive rebound,27,OKC,40,32,242,155,,93.1
401809995243,2,6:51,Ajay Mitchell personal foul,25,OKC,40,32,243,45,,93.1
401809995245,2,6:51,CJ McCollum enters the game for Bub Carrington,27,OKC,40,32,245,584,,93.1
401809995248,2,6:45,Kyshawn George misses 28-foot three point jumper,27,OKC,40,32,248,92,,93.7
401809995249,2,6:42,Jaylin Williams defensive rebound,25,OKC,40,32,249,155,,93.9
401809995250,2,6:35,Ajay Mitchell misses two point shot,25,OKC,40,32,250,126,,93.2
401809995251,2,6:32,Bilal Coulibaly defensive rebound,27,OKC,40,32,251,155,,93
401809995252,2,6:30,Bilal Coulibaly bad pass (Alex Caruso steals),27,OKC,40,32,252,62,,93.8
401809995254,2,6:27,Aaron Wiggins misses layup,25,OKC,40,32,254,141,,93.2
401809995255,2,6:25,Bilal Coulibaly defensive rebound,27,OKC,40,32,255,155,,92.9
401809995256,2,6:19,Bilal Coulibaly makes layup (Kyshawn George assists),27,OKC,40,34,256,95,True,92
401809995258,2,6:19,Thunder Full timeout,25,OKC,40,34,258,16,,92
401809995259,2,6:19,Luguentz Dort enters the game for Aaron Wiggins,25,OKC,40,34,259,584,,92
401809995260,2,6:19,Isaiah Joe enters the game for Cason Wallace,25,OKC,40,34,260,584,,92
401809995261,2,6:19,Alex Sarr enters the game for Corey Kispert,27,OKC,40,34,261,584,,92
401809995262,2,6:19,Khris Middleton enters the game for Marvin Bagley III,27,OKC,40,34,262,584,,92
401809995269,2,6:06,Bilal Coulibaly blocks Ajay Mitchell 's 10-foot driving floating jump shot,25,OKC,40,34,269,144,,91.2
401809995271,2,6:02,Luguentz Dort offensive rebound,25,OKC,40,34,271,156,,91.9
401809995272,2,5:55,Jaylin Williams misses 26-foot three point jumper,25,OKC,40,34,272,92,,91.1
401809995273,2,5:51,Alex Sarr defensive rebound,27,OKC,40,34,273,155,,90.9
401809995274,2,5:42,Bilal Coulibaly misses 28-foot three point jumper,27,OKC,40,34,274,92,,91.6
401809995275,2,5:40,Jaylin Williams defensive rebound,25,OKC,40,34,275,155,,91.8
401809995276,2,5:29,Ajay Mitchell misses 24-foot three point jumper,25,OKC,40,34,276,92,,91
401809995277,2,5:27,Luguentz Dort offensive rebound,25,OKC,40,34,277,156,,91.8
401809995278,2,5:26,Luguentz Dort makes two point shot,25,OKC,42,34,278,125,True,92.7
401809995280,2,5:02,Shai Gilgeous-Alexander enters the game for Alex Caruso,25,OKC,42,34,280,584,,92.7
401809995282,2,5:02,Jaylin Williams away from play foul,25,OKC,42,34,282,40,,92.6
401809995284,2,5:02,Kyshawn George makes free throw 1 of 1,27,OKC,42,35,284,97,True,92.7
401809995285,2,4:58,CJ McCollum makes 23-foot three point jumper (Khris Middleton assists),27,OKC,42,38,285,92,True,89.4
401809995287,2,4:41,Isaiah Joe makes 3-foot two point shot (Jaylin Williams assists),25,OKC,44,38,287,121,True,90.5
401809995289,2,4:30,Alex Sarr makes layup (Bilal Coulibaly assists),27,OKC,44,40,289,95,True,89.2
401809995291,2,4:30,Isaiah Joe shooting foul,25,OKC,44,40,291,44,,86.8
401809995293,2,4:30,Isaiah Hartenstein enters the game for Jaylin Williams,25,OKC,44,40,293,584,,86.8
401809995294,2,4:30,Cason Wallace enters the game for Ajay Mitchell,25,OKC,44,40,294,584,,86.8
401809995297,2,4:30,Alex Sarr makes free throw 1 of 1,27,OKC,44,41,297,97,True,87.9
401809995298,2,4:14,Kyshawn George blocks Isaiah Joe 's 22-foot three point pullup jump shot,25,OKC,44,41,298,131,,86.6
401809995300,2,4:14,Thunder offensive team rebound,25,OKC,44,41,300,156,,87.7
401809995302,2,4:08,Bilal Coulibaly blocks Isaiah Joe 's 21-foot step back jumpshot,25,OKC,44,41,302,132,,86.5
401809995304,2,4:08,Thunder offensive team rebound,25,OKC,44,41,304,156,,87.7
401809995305,2,4:07,Luguentz Dort misses 23-foot three point jumper,25,OKC,44,41,305,92,,86.5
401809995306,2,4:04,Bilal Coulibaly defensive rebound,27,OKC,44,41,306,155,,86.1
401809995307,2,3:52,Bilal Coulibaly makes 25-foot three point jumper (CJ McCollum assists),27,OKC,44,44,307,92,True,82.7
401809995309,2,3:38,Isaiah Joe makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,47,44,309,92,True,85.9
401809995311,2,3:25,Khris Middleton offensive foul,27,OKC,47,44,311,42,,87.3
401809995313,2,3:25,Khris Middleton turnover,27,OKC,47,44,313,84,,87.3
401809995314,2,3:13,Shai Gilgeous-Alexander makes 25-foot three point step back jumpshot,25,OKC,50,44,314,132,True,89.9
401809995315,2,2:57,Bilal Coulibaly misses 26-foot three point jumper,27,OKC,50,44,315,92,,90.8
401809995316,2,2:55,Isaiah Hartenstein defensive rebound,25,OKC,50,44,316,155,,91.1
401809995317,2,2:45,Thunder Full timeout,25,OKC,50,44,317,16,,91
401809995318,2,2:37,Isaiah Joe makes 22-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,53,44,318,92,True,93
401809995320,2,2:17,Kyshawn George misses 8-foot pullup jump shot,27,OKC,53,44,320,131,,93.6
401809995321,2,2:13,Bilal Coulibaly offensive rebound,27,OKC,53,44,321,156,,93
401809995322,2,2:13,Bilal Coulibaly makes tip shot,27,OKC,53,46,322,94,True,92
401809995323,2,2:01,Shai Gilgeous-Alexander misses two point shot,25,OKC,53,46,323,128,,91.1
401809995324,2,2:00,Bilal Coulibaly defensive rebound,27,OKC,53,46,324,155,,90.8
401809995325,2,1:54,Kyshawn George lost ball turnover (Cason Wallace steals),27,OKC,53,46,325,63,,91.9
401809995327,2,1:48,Shai Gilgeous-Alexander makes 12-foot pullup jump shot,25,OKC,55,46,327,131,True,92.9
401809995328,2,1:28,Bilal Coulibaly bad pass (Luguentz Dort steals),27,OKC,55,46,328,62,,93.7
401809995330,2,1:21,Luguentz Dort misses 22-foot three point jumper,25,OKC,55,46,330,92,,93
401809995331,2,1:17,Alex Sarr defensive rebound,27,OKC,55,46,331,155,,92.8
401809995333,2,1:11,Tre Johnson enters the game for Khris Middleton,27,OKC,55,46,333,584,,92.8
401809995335,2,1:11,Ajay Mitchell enters the game for Isaiah Joe,25,OKC,55,46,335,584,,92.8
401809995337,2,1:01,Bilal Coulibaly makes 25-foot three point jumper (Kyshawn George assists),27,OKC,55,49,337,92,True,90.5
401809995339,2,43.8,Isaiah Hartenstein makes 7-foot two point shot (Luguentz Dort assists),25,OKC,57,49,339,130,True,91.6
401809995341,2,35.3,Tre Johnson misses 26-foot three point jumper,27,OKC,57,49,341,92,,92.4
401809995342,2,31.6,Cason Wallace defensive rebound,25,OKC,57,49,342,155,,92.6
401809995343,2,24.4,Shai Gilgeous-Alexander makes 12-foot pullup jump shot,25,OKC,59,49,343,131,True,93.6
401809995344,2,5.3,Alex Sarr offensive foul,27,OKC,59,49,344,42,,94.5
401809995346,2,5.3,Alex Sarr turnover,27,OKC,59,49,346,84,,94.5
401809995347,2,5.3,Alex Caruso enters the game for Luguentz Dort,25,OKC,59,49,347,584,,94.5
401809995348,2,5.3,Isaiah Joe enters the game for Isaiah Hartenstein,25,OKC,59,49,348,584,,94.5
401809995349,2,5.3,Justin Champagnie enters the game for CJ McCollum,27,OKC,59,49,349,584,,94.5
401809995350,2,5.3,Bub Carrington enters the game for Tre Johnson,27,OKC,59,49,350,584,,94.5
401809995355,2,3.6,Bub Carrington personal foul,27,OKC,59,49,355,45,,95.5
401809995357,2,0.0,End of the 2nd Quarter,,OKC,59,49,357,412,,93.9
401809995358,3,12:00,Isaiah Hartenstein enters the game for Ajay Mitchell,25,OKC,59,49,358,584,,93.9
401809995359,3,12:00,Aaron Wiggins enters the game for Alex Caruso,25,OKC,59,49,359,584,,93.9
401809995360,3,12:00,Luguentz Dort enters the game for Isaiah Joe,25,OKC,59,49,360,584,,93.9
401809995363,3,12:00,CJ McCollum enters the game for Justin Champagnie,27,OKC,59,49,363,584,,93.9
401809995370,3,12:00,Khris Middleton enters the game for Bub Carrington,27,OKC,59,49,370,584,,93.9
401809995372,3,11:40,Cason Wallace makes 13-foot pullup jump shot,25,OKC,61,49,372,131,True,95.3
401809995373,3,11:18,Bilal Coulibaly steps out of bounds turnover,27,OKC,61,49,373,86,,95.9
401809995374,3,11:04,Aaron Wiggins bad pass (Alex Sarr steals),25,OKC,61,49,374,62,,95.2
401809995377,3,10:52,CJ McCollum makes 22-foot three point jumper (Bilal Coulibaly assists),27,OKC,61,52,377,92,True,93.5
401809995379,3,10:39,Bilal Coulibaly kicked ball violation,27,OKC,61,52,379,12,,92.5
401809995380,3,10:25,Shai Gilgeous-Alexander misses 25-foot three point step back jumpshot,25,OKC,61,52,380,132,,92.7
401809995381,3,10:22,Bilal Coulibaly defensive rebound,27,OKC,61,52,381,155,,92.4
401809995382,3,10:15,CJ McCollum steps out of bounds turnover,27,OKC,61,52,382,86,,93.4
401809995383,3,10:04,CJ McCollum personal foul,27,OKC,61,52,383,45,,93.3
401809995385,3,9:58,Cason Wallace makes 25-foot three point jumper (Isaiah Hartenstein assists),25,OKC,64,52,385,92,True,95.1
401809995387,3,9:40,Kyshawn George makes 23-foot three point jumper (Khris Middleton assists),27,OKC,64,55,387,92,True,93.3
401809995389,3,9:28,Khris Middleton personal foul,27,OKC,64,55,389,45,,93.2
401809995391,3,9:20,Isaiah Hartenstein makes 4-foot hook shot,25,OKC,66,55,391,93,True,94.2
401809995392,3,9:07,Bilal Coulibaly misses 26-foot three point jumper,27,OKC,66,55,392,92,,94.8
401809995393,3,9:05,Cason Wallace defensive rebound,25,OKC,66,55,393,155,,95
401809995394,3,8:56,Kyshawn George personal foul,27,OKC,66,55,394,45,,95
401809995396,3,8:56,Tre Johnson enters the game for Khris Middleton,27,OKC,66,55,396,584,,95
401809995398,3,8:49,Aaron Wiggins makes 13-foot driving floating jump shot (Shai Gilgeous-Alexander assists),25,OKC,68,55,398,144,True,95.8
401809995400,3,8:36,Cason Wallace shooting foul,25,OKC,68,55,400,44,,94.6
