id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180994350,1,8:08,Paolo Banchero makes driving layup,19,ORL,13,8,50,110,True,73.2
40180994351,1,7:58,Jalen Johnson offensive foul,1,ORL,13,8,51,42,,75.3
40180994353,1,7:58,Jalen Johnson turnover,1,ORL,13,8,53,84,,75.3
40180994354,1,7:48,Paolo Banchero out of bounds lost ball turnover,19,ORL,13,8,54,87,,73.2
40180994355,1,7:37,Nickeil Alexander-Walker makes 12-foot pullup jump shot (Jalen Johnson assists),1,ORL,13,10,55,131,True,71
40180994357,1,7:17,Desmond Bane misses 25-foot three point jumper,19,ORL,13,10,57,92,,69.3
40180994358,1,7:17,Hawks defensive team rebound,1,ORL,13,10,58,155,,68.8
40180994360,1,7:17,Anthony Black enters the game for Jalen Suggs,19,ORL,13,10,60,584,,68.8
40180994362,1,7:00,Nickeil Alexander-Walker misses 22-foot three point jumper,1,ORL,13,10,62,92,,70.3
40180994363,1,6:57,Anthony Black defensive rebound,19,ORL,13,10,63,155,,70.9
40180994364,1,6:50,Anthony Black offensive foul,19,ORL,13,10,64,42,,68.7
40180994366,1,6:50,Anthony Black turnover,19,ORL,13,10,66,84,,68.7
40180994367,1,6:50,Magic Full timeout,19,ORL,13,10,67,16,,68.7
40180994370,1,6:50,Tristan da Silva enters the game for Franz Wagner,19,ORL,13,10,70,584,,68.7
40180994371,1,6:50,Luke Kennard enters the game for Trae Young,1,ORL,13,10,71,584,,68.7
40180994374,1,6:33,Dyson Daniels misses driving floating jump shot,1,ORL,13,10,74,144,,70.3
40180994375,1,6:31,Luke Kennard offensive rebound,1,ORL,13,10,75,156,,68.6
40180994376,1,6:29,Mouhamed Gueye misses 22-foot three point jumper,1,ORL,13,10,76,92,,70.3
40180994377,1,6:29,Hawks offensive team rebound,1,ORL,13,10,77,156,,68.6
40180994379,1,6:27,Nickeil Alexander-Walker steps out of bounds turnover,1,ORL,13,10,79,86,,70.8
40180994380,1,6:10,Paolo Banchero offensive foul,19,ORL,13,10,80,42,,68.6
40180994382,1,6:10,Paolo Banchero turnover,19,ORL,13,10,82,84,,68.6
40180994383,1,5:56,Jalen Johnson misses 4-foot two point shot,1,ORL,13,10,83,114,,70.2
40180994384,1,5:55,Mouhamed Gueye offensive rebound,1,ORL,13,10,84,156,,68.5
40180994385,1,5:55,Wendell Carter Jr. shooting foul,19,ORL,13,10,85,44,,66.6
40180994387,1,5:55,Mouhamed Gueye misses free throw 1 of 2,1,ORL,13,10,87,98,,66.6
40180994388,1,5:55,Hawks offensive team rebound,1,ORL,13,10,88,156,,68.5
40180994389,1,5:55,Mouhamed Gueye misses free throw 2 of 2,1,ORL,13,10,89,99,,70.7
40180994390,1,5:51,Tristan da Silva defensive rebound,19,ORL,13,10,90,155,,70.7
40180994391,1,5:50,Jalen Johnson shooting foul,1,ORL,13,10,91,44,,73.8
40180994393,1,5:50,Anthony Black misses free throw 1 of 2,19,ORL,13,10,93,98,,72.4
40180994394,1,5:50,Magic offensive team rebound,19,ORL,13,10,94,156,,70.6
40180994395,1,5:50,Anthony Black misses free throw 2 of 2,19,ORL,13,10,95,99,,68.4
40180994396,1,5:47,Dyson Daniels defensive rebound,1,ORL,13,10,96,155,,68.4
40180994397,1,5:33,Jalen Johnson makes 8-foot driving floating jump shot,1,ORL,13,12,97,144,True,66
40180994398,1,5:29,Luke Kennard shooting foul,1,ORL,13,12,98,44,,69.4
401809943100,1,5:29,Desmond Bane makes free throw 1 of 2,19,ORL,14,12,100,98,True,70
401809943101,1,5:29,Desmond Bane misses free throw 2 of 2,19,ORL,14,12,101,99,,66
401809943102,1,5:25,Jalen Johnson defensive rebound,1,ORL,14,12,102,155,,65.9
401809943103,1,5:09,Nickeil Alexander-Walker misses 26-foot three point pullup jump shot,1,ORL,14,12,103,131,,67.6
401809943104,1,5:06,Mouhamed Gueye offensive rebound,1,ORL,14,12,104,156,,65.9
401809943105,1,5:03,Luke Kennard makes 11-foot jumper (Mouhamed Gueye assists),1,ORL,14,14,105,92,True,63.3
401809943107,1,4:54,Mouhamed Gueye blocks Paolo Banchero 's 2-foot driving layup,19,ORL,14,14,107,110,,61.4
401809943109,1,4:51,Nickeil Alexander-Walker defensive rebound,1,ORL,14,14,109,155,,60.7
401809943110,1,4:49,Nickeil Alexander-Walker makes two point shot,1,ORL,14,16,110,109,True,58.1
401809943111,1,4:25,Wendell Carter Jr. makes 11-foot jumper (Desmond Bane assists),19,ORL,16,16,111,92,True,60.6
401809943113,1,4:09,Luke Kennard lost ball turnover (Wendell Carter Jr. steals),1,ORL,16,16,113,63,,63
401809943115,1,4:01,Desmond Bane misses 22-foot three point pullup jump shot,19,ORL,16,16,115,131,,61.1
401809943116,1,3:58,Jalen Johnson defensive rebound,1,ORL,16,16,116,155,,60.5
401809943117,1,3:55,Jalen Johnson out of bounds bad pass turnover,1,ORL,16,16,117,90,,63
401809943119,1,3:55,Tyus Jones enters the game for Desmond Bane,19,ORL,16,16,119,584,,63
401809943120,1,3:55,Goga Bitadze enters the game for Wendell Carter Jr.,19,ORL,16,16,120,584,,63
401809943125,1,3:42,Hawks Full timeout,1,ORL,16,16,125,16,,66.8
401809943128,1,3:42,(03:42) [Hawks] COACH'S CHALLENGE (CALL OVERTURNED) [Hawks] retain their timeout,1,ORL,16,16,128,215,,60.4
401809943129,1,3:42,Dyson Daniels blocks Paolo Banchero 's 4-foot driving dunk,19,ORL,16,16,129,115,,61
401809943131,1,3:42,Hawks defensive team rebound,1,ORL,16,16,131,155,,60.4
401809943133,1,3:42,Trae Young enters the game for Jalen Johnson,1,ORL,16,16,133,584,,60.4
401809943134,1,3:42,N'Faly Dante enters the game for Nickeil Alexander-Walker,1,ORL,16,16,134,584,,60.4
401809943137,1,3:29,Mouhamed Gueye makes 22-foot three point jumper (Dyson Daniels assists),1,ORL,16,19,137,92,True,55
401809943139,1,3:06,Anthony Black out of bounds bad pass turnover,19,ORL,16,19,139,90,,52
401809943140,1,3:06,Vit Krejci enters the game for Dyson Daniels,1,ORL,16,19,140,584,,52
401809943142,1,2:46,Mouhamed Gueye bad pass (Anthony Black steals),1,ORL,16,19,142,62,,54.8
401809943144,1,2:30,Paolo Banchero misses two point shot,19,ORL,16,19,144,128,,52.5
401809943145,1,2:28,Mouhamed Gueye defensive rebound,1,ORL,16,19,145,155,,51.8
401809943146,1,2:17,Trae Young misses 11-foot two point shot,1,ORL,16,19,146,130,,53.9
401809943147,1,2:14,Paolo Banchero defensive rebound,19,ORL,16,19,147,155,,54.6
401809943148,1,2:11,Tristan da Silva makes 22-foot three point shot (Tyus Jones assists),19,ORL,19,19,148,113,True,59.9
401809943150,1,1:53,Mouhamed Gueye misses 25-foot three point jumper,1,ORL,19,19,150,92,,61.8
401809943152,1,1:50,N'Faly Dante offensive rebound,1,ORL,19,19,152,156,,59.8
401809943153,1,1:43,Trae Young misses 26-foot three point pullup jump shot,1,ORL,19,19,153,131,,61.8
401809943154,1,1:42,Hawks offensive team rebound,1,ORL,19,19,154,156,,59.7
401809943155,1,1:42,Tristan da Silva personal foul,19,ORL,19,19,155,45,,55.5
401809943157,1,1:42,Franz Wagner enters the game for Anthony Black,19,ORL,19,19,157,584,,55.5
401809943158,1,1:42,Jalen Suggs enters the game for Paolo Banchero,19,ORL,19,19,158,584,,55.5
401809943161,1,1:31,Tyus Jones blocks Luke Kennard 's 8-foot pullup jump shot,1,ORL,19,19,161,131,,61.7
401809943163,1,1:31,Luke Kennard offensive rebound,1,ORL,19,19,163,156,,59.9
401809943164,1,1:23,Luke Kennard makes 5-foot driving floating jump shot,1,ORL,19,21,164,144,True,56.9
401809943165,1,1:15,Vit Krejci personal foul,1,ORL,19,21,165,45,,61
401809943167,1,1:15,Franz Wagner makes free throw 1 of 2,19,ORL,20,21,167,98,True,61.6
401809943168,1,1:15,Franz Wagner misses free throw 2 of 2,19,ORL,20,21,168,99,,56.4
401809943169,1,1:12,N'Faly Dante defensive rebound,1,ORL,20,21,169,155,,56.4
401809943170,1,1:04,Vit Krejci makes 3-foot layup (Mouhamed Gueye assists),1,ORL,20,23,170,141,True,53.9
401809943172,1,52.9,Tristan da Silva misses driving floating jump shot,19,ORL,20,23,172,144,,52.1
401809943173,1,52.2,Tristan da Silva offensive rebound,19,ORL,20,23,173,156,,53.8
401809943174,1,50.7,Tristan da Silva makes 6-foot jumper,19,ORL,22,23,174,92,True,56.2
401809943175,1,32.0,Luke Kennard out of bounds bad pass turnover,1,ORL,22,23,175,90,,59.4
401809943176,1,12.6,Franz Wagner misses two point shot,19,ORL,22,23,176,145,,57.1
401809943177,1,10.5,N'Faly Dante defensive rebound,1,ORL,22,23,177,155,,56.5
401809943178,1,8.1,N'Faly Dante bad pass (Tristan da Silva steals),1,ORL,22,23,178,62,,59.2
401809943180,1,6.7,Franz Wagner makes 1-foot dunk (Tristan da Silva assists),19,ORL,24,23,180,151,True,62.2
401809943183,1,3.3,Goga Bitadze personal foul,19,ORL,24,23,183,45,,57.9
401809943185,1,3.3,Trae Young makes free throw 1 of 2,1,ORL,24,24,185,98,True,57.2
401809943186,1,3.3,Trae Young makes free throw 2 of 2,1,ORL,24,25,186,99,True,59.2
401809943187,1,0.2,Franz Wagner misses heave jump shot,19,ORL,24,25,187,282,,56.9
401809943188,1,0.2,Magic offensive team rebound,19,ORL,24,25,188,156,,59.4
401809943189,1,0.0,End of the 1st Quarter,,ORL,24,25,189,412,,57.7
401809943190,2,12:00,Anthony Black enters the game for Jalen Suggs,19,ORL,24,25,190,584,,57.7
401809943191,2,12:00,Jalen Johnson enters the game for Trae Young,1,ORL,24,25,191,584,,57.7
401809943192,2,12:00,Keaton Wallace enters the game for N'Faly Dante,1,ORL,24,25,192,584,,57.7
401809943193,2,12:00,Onyeka Okongwu enters the game for Mouhamed Gueye,1,ORL,24,25,193,584,,57.7
401809943199,2,11:47,Jalen Johnson traveling,1,ORL,24,25,199,64,,59.4
401809943200,2,11:40,Franz Wagner makes 3-foot two point shot (Tyus Jones assists),19,ORL,26,25,200,145,True,61.8
401809943202,2,11:18,Jalen Johnson misses 2-foot two point shot,1,ORL,26,25,202,136,,64.1
401809943203,2,11:16,Jalen Johnson offensive rebound,1,ORL,26,25,203,156,,61.7
401809943204,2,11:15,Jalen Johnson makes two point shot,1,ORL,26,27,204,125,True,59.2
401809943205,2,10:58,Anthony Black makes 1-foot two point shot (Tristan da Silva assists),19,ORL,28,27,205,128,True,61.6
401809943207,2,10:48,Onyeka Okongwu misses 25-foot three point jumper,1,ORL,28,27,207,92,,63.9
401809943208,2,10:46,Magic defensive team rebound,19,ORL,28,27,208,155,,64.7
401809943210,2,10:30,Tristan da Silva makes 7-foot layup (Franz Wagner assists),19,ORL,30,27,210,141,True,66.9
401809943212,2,10:13,Vit Krejci bad pass (Tristan da Silva steals),1,ORL,30,27,212,62,,69.8
401809943215,2,10:00,Luke Kennard away from play foul,1,ORL,30,27,215,40,,69.6
401809943217,2,10:00,Anthony Black misses free throw 1 of 1,19,ORL,30,27,217,97,,67
401809943218,2,10:00,Magic offensive team rebound,19,ORL,30,27,218,156,,69.7
401809943219,2,9:45,Franz Wagner makes 6-foot two point shot,19,ORL,32,27,219,145,True,72.1
401809943220,2,9:37,Jalen Johnson makes 17-foot step back jumpshot,1,ORL,32,29,220,132,True,69.7
401809943221,2,9:21,Tyus Jones makes driving layup (Tristan da Silva assists),19,ORL,34,29,221,110,True,72.1
401809943223,2,9:13,Keaton Wallace misses 23-foot three point jumper,1,ORL,34,29,223,92,,73.9
401809943224,2,9:09,Anthony Black defensive rebound,19,ORL,34,29,224,155,,74.5
401809943225,2,9:05,Anthony Black makes driving layup,19,ORL,36,29,225,110,True,76.7
401809943226,2,9:05,Hawks Full timeout,1,ORL,36,29,226,16,,76.7
401809943227,2,9:05,Desmond Bane enters the game for Tyus Jones,19,ORL,36,29,227,584,,76.7
401809943229,2,8:49,Goga Bitadze shooting foul,19,ORL,36,29,229,44,,73.2
401809943231,2,8:49,Onyeka Okongwu makes free throw 1 of 2,1,ORL,36,30,231,98,True,72.6
401809943232,2,8:49,Onyeka Okongwu makes free throw 2 of 2,1,ORL,36,31,232,99,True,74.5
401809943233,2,8:32,Franz Wagner makes 25-foot three point jumper (Desmond Bane assists),19,ORL,39,31,233,92,True,78.9
401809943235,2,8:20,Franz Wagner personal foul,19,ORL,39,31,235,45,,79
401809943237,2,8:20,Paolo Banchero enters the game for Franz Wagner,19,ORL,39,31,237,584,,79
401809943238,2,8:20,Jett Howard enters the game for Tristan da Silva,19,ORL,39,31,238,584,,79
401809943239,2,8:20,Mouhamed Gueye enters the game for Jalen Johnson,1,ORL,39,31,239,584,,79
401809943240,2,8:20,Dyson Daniels enters the game for Keaton Wallace,1,ORL,39,31,240,584,,79
401809943241,2,8:20,Trae Young enters the game for Vit Krejci,1,ORL,39,31,241,584,,79
401809943247,2,8:05,Onyeka Okongwu misses 7-foot two point shot,1,ORL,39,31,247,130,,80.5
401809943248,2,8:03,Paolo Banchero defensive rebound,19,ORL,39,31,248,155,,81
401809943249,2,7:51,Anthony Black misses driving dunk,19,ORL,39,31,249,115,,79.4
401809943250,2,7:49,Goga Bitadze offensive rebound,19,ORL,39,31,250,156,,81
401809943251,2,7:47,Desmond Bane misses 22-foot three point jumper,19,ORL,39,31,251,92,,79.5
401809943252,2,7:43,Onyeka Okongwu defensive rebound,1,ORL,39,31,252,155,,78.9
401809943253,2,7:32,Trae Young misses 26-foot three point jumper,1,ORL,39,31,253,92,,80.5
401809943254,2,7:32,Magic defensive team rebound,19,ORL,39,31,254,155,,81.1
401809943256,2,7:32,Nickeil Alexander-Walker enters the game for Luke Kennard,1,ORL,39,31,256,584,,81.1
401809943258,2,7:10,Jett Howard makes 25-foot three point jumper (Anthony Black assists),19,ORL,42,31,258,92,True,84.9
401809943260,2,6:55,"Desmond Bane defensive 3-seconds (technical foul)
",19,ORL,42,31,260,29,,85.4
401809943261,2,6:55,Trae Young makes technical free throw,1,ORL,42,32,261,103,True,83.1
401809943262,2,6:55,Wendell Carter Jr. enters the game for Goga Bitadze,19,ORL,42,32,262,584,,83.1
401809943264,2,6:51,Anthony Black shooting foul,19,ORL,42,32,264,44,,80.2
401809943266,2,6:51,Trae Young makes free throw 1 of 2,1,ORL,42,33,266,98,True,79.6
401809943267,2,6:51,Trae Young makes free throw 2 of 2,1,ORL,42,34,267,99,True,81.2
401809943268,2,6:32,Jett Howard misses 25-foot three point jumper,19,ORL,42,34,268,92,,79.6
401809943269,2,6:29,Wendell Carter Jr. offensive rebound,19,ORL,42,34,269,156,,81.2
401809943270,2,6:29,Wendell Carter Jr. makes two point shot,19,ORL,44,34,270,125,True,83.1
401809943271,2,6:29,Mouhamed Gueye shooting foul,1,ORL,44,34,271,44,,86.3
401809943273,2,6:29,Wendell Carter Jr. misses free throw 1 of 1,19,ORL,44,34,273,97,,83.1
401809943274,2,6:28,Magic offensive team rebound,19,ORL,44,34,274,156,,85
401809943277,2,6:28,Mouhamed Gueye technical foul,1,ORL,44,34,277,35,,86.3
401809943278,2,6:28,Asa Newell enters the game for Onyeka Okongwu,1,ORL,44,34,278,584,,86.3
401809943280,2,6:28,Desmond Bane makes technical free throw,19,ORL,45,34,280,103,True,86.7
401809943281,2,6:15,Anthony Black lost ball turnover (Nickeil Alexander-Walker steals),19,ORL,45,34,281,63,,85
401809943283,2,6:10,Mouhamed Gueye makes 2-foot dunk (Nickeil Alexander-Walker assists),1,ORL,45,36,283,116,True,83.2
401809943286,2,5:54,Asa Newell shooting foul,1,ORL,45,36,286,44,,85.8
401809943288,2,5:54,Paolo Banchero makes free throw 1 of 2,19,ORL,46,36,288,98,True,86.4
401809943289,2,5:54,Franz Wagner enters the game for Jett Howard,19,ORL,46,36,289,584,,86.4
401809943290,2,5:54,Jalen Johnson enters the game for Mouhamed Gueye,1,ORL,46,36,290,584,,86.4
401809943293,2,5:54,Paolo Banchero misses free throw 2 of 2,19,ORL,46,36,293,99,,83.1
401809943294,2,5:51,Jalen Johnson defensive rebound,1,ORL,46,36,294,155,,83.1
401809943295,2,5:39,Anthony Black shooting foul,19,ORL,46,36,295,44,,80.1
401809943297,2,5:39,Trae Young misses free throw 1 of 2,1,ORL,46,36,297,98,,81.7
401809943298,2,5:39,Hawks offensive team rebound,1,ORL,46,36,298,156,,83.1
401809943299,2,5:39,Tristan da Silva enters the game for Anthony Black,19,ORL,46,36,299,584,,83.1
401809943301,2,5:39,Trae Young makes free throw 2 of 2,1,ORL,46,37,301,99,True,83.2
401809943302,2,5:32,Franz Wagner offensive charge,19,ORL,46,37,302,24,,81.3
401809943304,2,5:32,Franz Wagner turnover,19,ORL,46,37,304,84,,81.3
401809943305,2,5:21,Nickeil Alexander-Walker misses 24-foot three point jumper,1,ORL,46,37,305,92,,82.7
401809943306,2,5:17,Paolo Banchero defensive rebound,19,ORL,46,37,306,155,,83.2
401809943307,2,5:13,Tristan da Silva misses 25-foot three point shot,19,ORL,46,37,307,113,,81.8
401809943308,2,5:10,Jalen Johnson defensive rebound,1,ORL,46,37,308,155,,81.3
401809943309,2,5:05,Asa Newell misses two point shot,1,ORL,46,37,309,109,,82.8
401809943310,2,5:01,Franz Wagner defensive rebound,19,ORL,46,37,310,155,,83.3
401809943313,2,4:59,Dyson Daniels shooting foul,1,ORL,46,37,313,44,,84.6
401809943315,2,4:59,Tristan da Silva makes free throw 1 of 2,19,ORL,47,37,315,98,True,86.5
401809943316,2,4:59,Onyeka Okongwu enters the game for Asa Newell,1,ORL,47,37,316,584,,86.5
401809943318,2,4:59,Tristan da Silva makes free throw 2 of 2,19,ORL,48,37,318,99,True,85.1
401809943319,2,4:37,Jalen Johnson misses 18-foot pullup jump shot,1,ORL,48,37,319,131,,86.6
401809943320,2,4:33,Desmond Bane defensive rebound,19,ORL,48,37,320,155,,87.1
401809943321,2,4:31,Desmond Bane makes 26-foot running pullup jump shot,19,ORL,51,37,321,146,True,89.9
401809943322,2,4:14,Jalen Johnson makes 18-foot jumper (Trae Young assists),1,ORL,51,39,322,92,True,88.5
401809943324,2,4:06,Dyson Daniels shooting foul,1,ORL,51,39,324,44,,90.8
401809943326,2,4:06,Franz Wagner makes free throw 1 of 2,19,ORL,52,39,326,98,True,91.1
401809943327,2,4:06,Franz Wagner makes free throw 2 of 2,19,ORL,53,39,327,99,True,90
401809943328,2,3:47,Nickeil Alexander-Walker makes 27-foot three point jumper (Trae Young assists),1,ORL,53,42,328,92,True,87.2
401809943330,2,3:36,Desmond Bane misses 26-foot three point step back jumpshot,19,ORL,53,42,330,132,,85.8
401809943331,2,3:33,Jalen Johnson defensive rebound,1,ORL,53,42,331,155,,85.4
401809943332,2,3:25,Dyson Daniels bad pass (Tristan da Silva steals),1,ORL,53,42,332,62,,87.3
401809943334,2,3:14,Desmond Bane traveling,19,ORL,53,42,334,64,,85.4
401809943335,2,3:09,Nickeil Alexander-Walker misses 27-foot three point jumper,1,ORL,53,42,335,92,,86.9
401809943336,2,3:06,Tristan da Silva defensive rebound,19,ORL,53,42,336,155,,87.4
401809943337,2,3:00,Tristan da Silva misses driving floating jump shot,19,ORL,53,42,337,144,,85.9
401809943338,2,2:59,Hawks defensive team rebound,1,ORL,53,42,338,155,,85.5
401809943340,2,2:59,Magic Full timeout,19,ORL,53,42,340,16,,85.5
401809943342,2,2:59,Jalen Suggs enters the game for Tristan da Silva,19,ORL,53,42,342,584,,85.5
401809943344,2,2:48,Paolo Banchero shooting foul,19,ORL,53,42,344,44,,82.7
401809943346,2,2:48,Onyeka Okongwu makes free throw 1 of 2,1,ORL,53,43,346,98,True,82.2
401809943347,2,2:48,Onyeka Okongwu makes free throw 2 of 2,1,ORL,53,44,347,99,True,83.6
401809943348,2,2:39,Jalen Johnson personal foul,1,ORL,53,44,348,45,,86.6
401809943350,2,2:39,Paolo Banchero misses free throw 1 of 2,19,ORL,53,44,350,98,,85.1
401809943351,2,2:39,Magic offensive team rebound,19,ORL,53,44,351,156,,83.7
401809943352,2,2:39,Mouhamed Gueye enters the game for Jalen Johnson,1,ORL,53,44,352,584,,83.7
401809943354,2,2:39,Paolo Banchero makes free throw 2 of 2,19,ORL,54,44,354,99,True,83.7
401809943355,2,2:24,Dyson Daniels misses driving floating jump shot,1,ORL,54,44,355,144,,85.2
401809943356,2,2:22,Paolo Banchero defensive rebound,19,ORL,54,44,356,155,,85.7
401809943357,2,2:17,Wendell Carter Jr. misses 22-foot three point jumper,19,ORL,54,44,357,92,,84.3
401809943358,2,2:13,Desmond Bane offensive rebound,19,ORL,54,44,358,156,,85.7
401809943359,2,2:11,Jalen Suggs makes 22-foot three point jumper (Franz Wagner assists),19,ORL,57,44,359,92,True,89
401809943361,2,1:50,Nickeil Alexander-Walker misses 7-foot two point shot,1,ORL,57,44,361,114,,90.3
401809943362,2,1:47,Jalen Suggs defensive rebound,19,ORL,57,44,362,155,,90.7
401809943363,2,1:41,Franz Wagner lost ball turnover (Dyson Daniels steals),19,ORL,57,44,363,63,,89.1
401809943365,2,1:39,Jalen Suggs shooting foul,19,ORL,57,44,365,44,,86.6
401809943367,2,1:39,Nickeil Alexander-Walker makes free throw 1 of 2,1,ORL,57,45,367,98,True,86.2
401809943368,2,1:39,Nickeil Alexander-Walker makes free throw 2 of 2,1,ORL,57,46,368,99,True,87.7
401809943369,2,1:32,Paolo Banchero misses 25-foot three point jumper,19,ORL,57,46,369,92,,86.2
401809943370,2,1:28,Dyson Daniels defensive rebound,1,ORL,57,46,370,155,,85.7
401809943371,2,1:27,Mouhamed Gueye makes two point shot (Dyson Daniels assists),1,ORL,57,48,371,109,True,83.9
401809943373,2,1:27,Jalen Suggs shooting foul,19,ORL,57,48,373,44,,80.3
401809943375,2,1:27,Mouhamed Gueye makes free throw 1 of 1,1,ORL,57,49,375,97,True,81.6
401809943376,2,1:15,Desmond Bane makes driving layup (Jalen Suggs assists),19,ORL,59,49,376,110,True,84
401809943378,2,1:00,Trae Young makes two point shot (Nickeil Alexander-Walker assists),1,ORL,59,51,378,126,True,81.6
401809943380,2,46.7,Franz Wagner misses 19-foot pullup jump shot,19,ORL,59,51,380,131,,80.3
401809943381,2,43.8,Dyson Daniels defensive rebound,1,ORL,59,51,381,155,,79.9
401809943382,2,41.9,Franz Wagner shooting foul,19,ORL,59,51,382,44,,75.7
401809943384,2,41.9,Dyson Daniels misses free throw 1 of 2,1,ORL,59,51,384,98,,77.8
401809943385,2,41.9,Hawks offensive team rebound,1,ORL,59,51,385,156,,79.9
401809943386,2,41.9,Dyson Daniels misses free throw 2 of 2,1,ORL,59,51,386,99,,81.7
401809943387,2,39.7,Franz Wagner defensive rebound,19,ORL,59,51,387,155,,81.7
401809943388,2,26.0,Paolo Banchero misses 22-foot three point jumper,19,ORL,59,51,388,92,,80.4
401809943389,2,24.5,Franz Wagner offensive rebound,19,ORL,59,51,389,156,,81.8
401809943390,2,23.9,Franz Wagner makes two point shot,19,ORL,61,51,390,125,True,84.2
401809943391,2,6.1,Trae Young misses driving floating jump shot,1,ORL,61,51,391,144,,85.8
401809943392,2,3.9,Franz Wagner defensive rebound,19,ORL,61,51,392,155,,86.4
401809943484,2,0.5,Jalen Suggs misses heave jump shot,19,ORL,61,51,484,282,,84.5
401809943485,2,0.1,Magic offensive team rebound,19,ORL,61,51,485,156,,86.2
401809943395,2,0.0,End of the 2nd Quarter,,ORL,61,51,395,412,,85.1
401809943396,3,12:00,Jalen Johnson enters the game for Mouhamed Gueye,1,ORL,61,51,396,584,,85.1
401809943399,3,11:45,Trae Young makes 1-foot two point shot (Onyeka Okongwu assists),1,ORL,61,53,399,128,True,82.3
401809943401,3,11:28,Paolo Banchero misses 26-foot three point pullup jump shot,19,ORL,61,53,401,131,,80.5
401809943402,3,11:28,Dyson Daniels defensive rebound,1,ORL,61,53,402,155,,79.9
401809943403,3,11:14,Onyeka Okongwu steps out of bounds turnover,1,ORL,61,53,403,86,,82.4
401809943404,3,11:02,Wendell Carter Jr. misses 6-foot two point shot,19,ORL,61,53,404,120,,80.6
401809943405,3,10:59,Dyson Daniels defensive rebound,1,ORL,61,53,405,155,,80.1
401809943406,3,10:52,Onyeka Okongwu misses 25-foot three point jumper,1,ORL,61,53,406,92,,81.9
401809943407,3,10:48,Jalen Johnson offensive rebound,1,ORL,61,53,407,156,,80.1
