id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181006855,1,7:22,Bucks Full timeout,15,CHA,17,12,55,16,,59.5
40181006857,1,6:59,AJ Green makes 26-foot three point jumper (Ryan Rollins assists),15,CHA,17,15,57,92,True,54.3
40181006859,1,6:50,Ryan Kalkbrenner makes 1-foot dunk (Collin Sexton assists),30,CHA,19,15,59,151,True,57
40181006861,1,6:24,Ryan Kalkbrenner blocks Myles Turner 's 6-foot two point shot,15,CHA,19,15,61,120,,59.1
40181006863,1,6:24,Kon Knueppel defensive rebound,30,CHA,19,15,63,155,,59.8
40181006864,1,6:13,Miles Bridges makes 4-foot driving floating jump shot,30,CHA,21,15,64,144,True,62.4
40181006865,1,6:00,Ryan Rollins bad pass (Ryan Kalkbrenner steals),15,CHA,21,15,65,62,,65.2
40181006866,1,5:56,AJ Green personal foul,15,CHA,21,15,66,45,,65.2
40181006868,1,5:56,KJ Simpson enters the game for Ryan Kalkbrenner,30,CHA,21,15,68,584,,65.2
40181006869,1,5:56,Moussa Diabate enters the game for Collin Sexton,30,CHA,21,15,69,584,,65.2
40181006870,1,5:56,Bobby Portis enters the game for AJ Green,15,CHA,21,15,70,584,,65.2
40181006874,1,5:43,Miles Bridges lost ball turnover (Myles Turner steals),30,CHA,21,15,74,63,,62.5
40181006876,1,5:39,Kyle Kuzma makes 1-foot dunk (Myles Turner assists),15,CHA,21,17,76,116,True,59.9
40181006878,1,5:32,Gary Trent Jr. shooting foul,15,CHA,21,17,78,44,,63.8
40181006880,1,5:32,Sion James makes free throw 1 of 2,30,CHA,22,17,80,98,True,64.6
40181006881,1,5:32,Sion James makes free throw 2 of 2,30,CHA,23,17,81,99,True,62.5
40181006883,1,5:17,Ryan Rollins makes 19-foot pullup jump shot (Kyle Kuzma assists),15,CHA,23,19,83,131,True,60
40181006885,1,5:06,KJ Simpson misses 25-foot three point pullup jump shot,30,CHA,23,19,85,131,,58
40181006886,1,5:01,Moussa Diabate offensive rebound,30,CHA,23,19,86,156,,57.3
40181006887,1,4:51,Kon Knueppel misses 25-foot three point jumper,30,CHA,23,19,87,92,,55.3
40181006888,1,4:48,Moussa Diabate offensive rebound,30,CHA,23,19,88,156,,57.3
40181006889,1,4:48,shot clock turnover ,30,CHA,23,19,89,70,,54.6
40181006890,1,4:48,Tre Mann enters the game for Sion James,30,CHA,23,19,90,584,,54.6
40181006892,1,4:32,Ryan Rollins makes 26-foot three point jumper (Kyle Kuzma assists),15,MIL,23,22,92,92,True,50.8
40181006894,1,4:32,Hornets Full timeout,30,MIL,23,22,94,16,,50.8
40181006897,1,4:32,Liam McNeeley enters the game for Kon Knueppel,30,MIL,23,22,97,584,,50.8
401810068159,1,4:32,(04:32) [Bucks] COACH'S CHALLENGE (CALL REPLAYCENTER),,CHA,23,22,159,277,,50.6
40181006899,1,4:19,Miles Bridges bad pass (Kyle Kuzma steals),30,MIL,23,22,99,62,,50.7
401810068101,1,4:02,Bobby Portis makes 8-foot driving floating jump shot (Gary Trent Jr. assists),15,MIL,23,24,101,144,True,53.4
401810068102,1,3:52,Miles Bridges makes 25-foot three point jumper (KJ Simpson assists),30,MIL,26,24,102,92,True,50.6
401810068104,1,3:26,Bobby Portis misses 19-foot jumper,15,CHA,26,24,104,92,,54.2
401810068105,1,3:21,Kyle Kuzma offensive rebound,15,MIL,26,24,105,156,,50.6
401810068106,1,3:21,Kyle Kuzma misses tip shot,15,CHA,26,24,106,94,,51.5
401810068107,1,3:19,Ryan Rollins offensive rebound,15,MIL,26,24,107,156,,50.6
401810068108,1,3:08,Kyle Kuzma misses 17-foot two point shot,15,CHA,26,24,108,137,,54.2
401810068109,1,3:05,Bobby Portis offensive rebound,15,CHA,26,24,109,156,,52
401810068110,1,3:05,Bobby Portis misses tip shot,15,CHA,26,24,110,94,,54.2
401810068111,1,3:04,KJ Simpson defensive rebound,30,CHA,26,24,111,155,,55
401810068112,1,2:46,Moussa Diabate makes driving layup (Liam McNeeley assists),30,CHA,28,24,112,110,True,57.8
401810068114,1,2:37,Liam McNeeley shooting foul,30,CHA,28,24,114,44,,53.6
401810068116,1,2:37,Kyle Kuzma misses free throw 1 of 2,15,CHA,28,24,116,98,,55.6
401810068117,1,2:37,Bucks offensive team rebound,15,CHA,28,24,117,156,,57.8
401810068118,1,2:37,Collin Sexton enters the game for KJ Simpson,30,CHA,28,24,118,584,,57.8
401810068119,1,2:37,Jericho Sims enters the game for Myles Turner,15,CHA,28,24,119,584,,57.8
401810068120,1,2:37,Cole Anthony enters the game for Ryan Rollins,15,CHA,28,24,120,584,,57.8
401810068124,1,2:37,Kyle Kuzma makes free throw 2 of 2,15,CHA,28,25,124,99,True,57.8
401810068125,1,2:22,Miles Bridges misses 25-foot three point jumper,30,CHA,28,25,125,92,,55.7
401810068126,1,2:19,Jericho Sims defensive rebound,15,CHA,28,25,126,155,,55
401810068127,1,2:05,Cole Anthony misses 15-foot two point shot,15,CHA,28,25,127,121,,57.2
401810068128,1,2:01,Moussa Diabate defensive rebound,30,CHA,28,25,128,155,,57.9
401810068129,1,1:49,Liam McNeeley misses 25-foot three point jumper,30,CHA,28,25,129,92,,55.8
401810068130,1,1:45,Bobby Portis defensive rebound,15,CHA,28,25,130,155,,55
401810068131,1,1:38,Gary Trent Jr. misses 25-foot three point jumper,15,CHA,28,25,131,92,,57.2
401810068132,1,1:38,Liam McNeeley defensive rebound,30,CHA,28,25,132,155,,58
401810068133,1,1:20,Liam McNeeley makes 23-foot three point jumper (Collin Sexton assists),30,CHA,31,25,133,92,True,63.5
401810068135,1,1:00,Kyle Kuzma misses driving layup,15,CHA,31,25,135,110,,65.7
401810068136,1,58.6,Liam McNeeley defensive rebound,30,CHA,31,25,136,155,,66.3
401810068137,1,55.0,Miles Bridges makes two point shot (Liam McNeeley assists),30,CHA,33,25,137,109,True,68.8
401810068139,1,41.9,Jericho Sims makes 2-foot dunk (Cole Anthony assists),15,CHA,33,27,139,151,True,66.4
401810068141,1,28.6,Collin Sexton makes 19-foot step back jumpshot (Miles Bridges assists),30,CHA,35,27,141,132,True,69
401810068143,1,3.7,Jericho Sims bad pass (Moussa Diabate steals),15,CHA,35,27,143,62,,71.8
401810068145,1,0.0,Liam McNeeley misses heave jump shot,30,CHA,35,27,145,282,,69.7
401810068146,1,0.0,Hornets offensive team rebound,30,CHA,35,27,146,156,,71.7
401810068147,1,0.0,End of the 1st Quarter,,CHA,35,27,147,412,,70.4
401810068149,2,12:00,Ryan Kalkbrenner enters the game for Miles Bridges,30,CHA,35,27,149,584,,70.4
401810068150,2,12:00,Kon Knueppel enters the game for Moussa Diabate,30,CHA,35,27,150,584,,70.4
401810068151,2,12:00,Pat Connaughton enters the game for Liam McNeeley,30,CHA,35,27,151,584,,70.4
401810068152,2,12:00,Amir Coffey enters the game for Gary Trent Jr.,15,CHA,35,27,152,584,,70.4
401810068153,2,12:00,AJ Green enters the game for Kyle Kuzma,15,CHA,35,27,153,584,,70.4
401810068162,2,11:44,AJ Green misses 26-foot three point jumper,15,CHA,35,27,162,92,,71.3
401810068163,2,11:40,Collin Sexton defensive rebound,30,CHA,35,27,163,155,,72
401810068164,2,11:35,Pat Connaughton makes 29-foot three point shot (Tre Mann assists),30,CHA,38,27,164,113,True,76.8
401810068166,2,11:13,Bobby Portis misses 7-foot two point shot,15,CHA,38,27,166,120,,78.4
401810068167,2,11:11,Hornets defensive team rebound,30,CHA,38,27,167,155,,78.9
401810068169,2,11:00,Bobby Portis shooting foul,15,CHA,38,27,169,44,,82.1
401810068171,2,11:00,Pat Connaughton misses free throw 1 of 2,30,CHA,38,27,171,98,,80.7
401810068172,2,11:00,Hornets offensive team rebound,30,CHA,38,27,172,156,,78.8
401810068173,2,11:00,Pat Connaughton makes free throw 2 of 2,30,CHA,39,27,173,99,True,78.9
401810068174,2,10:49,Bobby Portis makes 9-foot driving floating jump shot (Cole Anthony assists),15,CHA,39,29,174,144,True,76.8
401810068176,2,10:27,Tre Mann back court turnover,30,CHA,39,29,176,72,,74.8
401810068177,2,10:22,Amir Coffey misses two point shot,15,CHA,39,29,177,126,,76.4
401810068178,2,10:20,Jericho Sims offensive rebound,15,CHA,39,29,178,156,,74.8
401810068179,2,10:15,Bobby Portis makes 4-foot two point shot (Jericho Sims assists),15,CHA,39,31,179,120,True,72.5
401810068180,2,10:08,Pat Connaughton makes 25-foot three pointer (Collin Sexton assists),30,CHA,42,31,180,131,True,77.2
401810068181,2,9:57,Cole Anthony misses driving floating jump shot,15,CHA,42,31,181,144,,78.7
401810068182,2,9:55,Tre Mann defensive rebound,30,CHA,42,31,182,155,,79.2
401810068183,2,9:42,Tre Mann misses 30-foot three point step back jumpshot,30,CHA,42,31,183,132,,77.9
401810068184,2,9:42,Jericho Sims defensive rebound,15,CHA,42,31,184,155,,77.4
401810068185,2,9:36,Tre Mann personal foul,30,CHA,42,31,185,45,,77.4
401810068187,2,9:29,Cole Anthony makes 19-foot pullup jump shot,15,CHA,42,33,187,131,True,75.1
401810068188,2,9:18,Collin Sexton misses 28-foot three point jumper,30,CHA,42,33,188,92,,73.3
401810068189,2,9:15,Bobby Portis defensive rebound,15,CHA,42,33,189,155,,72.7
401810068190,2,8:55,Cole Anthony misses 23-foot three point step back jumpshot,15,CHA,42,33,190,132,,74.7
401810068191,2,8:50,Bobby Portis offensive rebound,15,CHA,42,33,191,156,,72.9
401810068192,2,8:50,Bobby Portis lost ball turnover (Collin Sexton steals),15,CHA,42,33,192,63,,75.3
401810068194,2,8:48,Collin Sexton offensive foul,30,CHA,42,33,194,42,,72.9
401810068196,2,8:48,Collin Sexton turnover,30,CHA,42,33,196,84,,72.9
401810068197,2,8:28,Cole Anthony misses 26-foot three point jumper,15,CHA,42,33,197,92,,74.8
401810068198,2,8:25,Pat Connaughton defensive rebound,30,CHA,42,33,198,155,,75.4
401810068199,2,8:19,Pat Connaughton makes two point shot,30,CHA,44,33,199,129,True,77.9
401810068200,2,8:10,Cole Anthony misses driving floating jump shot,15,CHA,44,33,200,144,,79.6
401810068201,2,8:10,Bobby Portis offensive rebound,15,CHA,44,33,201,156,,78
401810068322,2,8:10,Tre Mann blocks Bobby Portis 's 2-foot layup,15,CHA,44,33,322,95,,79.6
401810068324,2,8:10,Collin Sexton defensive rebound,30,CHA,44,33,324,155,,80.2
401810068202,2,7:51,Cole Anthony personal foul,15,CHA,44,33,202,45,,80.1
401810068204,2,7:51,Sion James enters the game for Tre Mann,30,CHA,44,33,204,584,,80.1
401810068205,2,7:51,Ryan Rollins enters the game for Bobby Portis,15,CHA,44,33,205,584,,80.1
401810068206,2,7:51,Myles Turner enters the game for Amir Coffey,15,CHA,44,33,206,584,,80.1
401810068210,2,7:51,Moussa Diabate enters the game for Pat Connaughton,30,CHA,44,33,210,584,,80.1
401810068212,2,7:33,Collin Sexton misses driving floating jump shot,30,CHA,44,33,212,144,,78.7
401810068213,2,7:33,Hornets offensive team rebound,30,CHA,44,33,213,156,,80.4
401810068214,2,7:33,Jericho Sims loose ball foul,15,CHA,44,33,214,43,,80.1
401810068216,2,7:28,Kon Knueppel misses 30-foot three point jumper,30,CHA,44,33,216,92,,78.7
401810068217,2,7:25,Jericho Sims defensive rebound,15,CHA,44,33,217,155,,78.2
401810068218,2,7:15,Cole Anthony misses 12-foot step back jumpshot,15,CHA,44,33,218,132,,79.9
401810068219,2,7:13,Collin Sexton defensive rebound,30,CHA,44,33,219,155,,80.4
401810068220,2,7:08,Collin Sexton misses running pullup jump shot,30,CHA,44,33,220,146,,78.8
401810068221,2,7:06,Moussa Diabate offensive rebound,30,CHA,44,33,221,156,,80.5
401810068222,2,7:06,Cole Anthony shooting foul,15,CHA,44,33,222,44,,83.4
401810068224,2,7:06,Moussa Diabate makes free throw 1 of 2,30,CHA,45,33,224,98,True,83.9
401810068225,2,7:06,Moussa Diabate misses free throw 2 of 2,30,CHA,45,33,225,99,,80.4
401810068226,2,7:03,Jericho Sims defensive rebound,15,CHA,45,33,226,155,,80.4
401810068227,2,6:55,Ryan Kalkbrenner blocks Ryan Rollins 's 3-foot driving layup,15,CHA,45,33,227,110,,82.1
401810068229,2,6:54,Bucks offensive team rebound,15,CHA,45,33,229,156,,80.5
401810068231,2,6:54,Hornets Full timeout,30,CHA,45,33,231,16,,80.5
401810068232,2,6:54,Kyle Kuzma enters the game for Cole Anthony,15,CHA,45,33,232,584,,80.5
401810068234,2,6:48,Myles Turner misses 26-foot three point jumper,15,CHA,45,33,234,92,,82.2
401810068235,2,6:44,Ryan Rollins offensive rebound,15,CHA,45,33,235,156,,80.6
401810068236,2,6:36,Jericho Sims misses two point shot,15,CHA,45,33,236,126,,82.3
401810068237,2,6:34,Myles Turner offensive rebound,15,CHA,45,33,237,156,,80.6
401810068238,2,6:30,Myles Turner makes 27-foot three point jumper (AJ Green assists),15,CHA,45,36,238,92,True,76.1
401810068240,2,6:11,Sion James misses 23-foot three point jumper,30,CHA,45,36,240,92,,74.3
401810068241,2,6:10,Bucks defensive team rebound,15,CHA,45,36,241,155,,73.6
401810068242,2,6:10,Moussa Diabate loose ball foul,30,CHA,45,36,242,43,,73.7
401810068244,2,6:10,Miles Bridges enters the game for Collin Sexton,30,CHA,45,36,244,584,,73.7
401810068245,2,6:10,Tre Mann enters the game for Ryan Kalkbrenner,30,CHA,45,36,245,584,,73.7
401810068249,2,5:52,Ryan Rollins misses 28-foot three point jumper,15,CHA,45,36,249,92,,75.8
401810068250,2,5:48,Kon Knueppel defensive rebound,30,CHA,45,36,250,155,,76.5
401810068251,2,5:43,Miles Bridges misses 25-foot three point shot,30,CHA,45,36,251,113,,74.5
401810068252,2,5:37,Jericho Sims defensive rebound,15,CHA,45,36,252,155,,73.8
401810068253,2,5:32,Ryan Rollins makes driving layup,15,CHA,45,38,253,110,True,71.3
401810068254,2,5:13,Ryan Rollins shooting foul,15,CHA,45,38,254,44,,75.4
401810068256,2,5:13,Kon Knueppel makes free throw 1 of 2,30,CHA,46,38,256,98,True,76.1
401810068257,2,5:13,Kon Knueppel makes free throw 2 of 2,30,CHA,47,38,257,99,True,74
401810068258,2,5:01,Ryan Rollins makes 11-foot driving floating jump shot,15,CHA,47,40,258,144,True,71.5
401810068259,2,4:53,Tre Mann makes 2-foot two point shot,30,CHA,49,40,259,128,True,74.2
401810068260,2,4:51,Bucks Full timeout,15,CHA,49,40,260,16,,74.2
401810068261,2,4:51,Gary Trent Jr. enters the game for Jericho Sims,15,CHA,49,40,261,584,,74.2
401810068263,2,4:35,Ryan Rollins misses driving layup,15,CHA,49,40,263,110,,76.3
401810068264,2,4:31,Kon Knueppel defensive rebound,30,CHA,49,40,264,155,,77
401810068265,2,4:11,Kon Knueppel misses 8-foot step back jumpshot,30,CHA,49,40,265,132,,75.2
401810068266,2,4:06,Ryan Rollins vs. Moussa Diabate (Miles Bridges gains possession),30,CHA,49,40,266,615,,77.2
401810068269,2,4:06,Hornets offensive team rebound,30,CHA,49,40,269,156,,77.2
401810068270,2,4:01,Myles Turner blocks Miles Bridges 's 2-foot driving layup,30,CHA,49,40,270,110,,75.2
401810068271,2,3:59,Moussa Diabate offensive rebound,30,CHA,49,40,271,156,,77.3
401810068272,2,3:56,Kon Knueppel misses 14-foot pullup jump shot,30,CHA,49,40,272,131,,75.3
401810068273,2,3:55,Moussa Diabate offensive rebound,30,CHA,49,40,273,156,,77.3
401810068274,2,3:55,Tre Mann makes 24-foot three point jumper (Moussa Diabate assists),30,CHA,52,40,274,92,True,81.8
401810068276,2,3:36,Miles Bridges personal foul,30,CHA,52,40,276,45,,82.3
401810068278,2,3:34,Kyle Kuzma traveling,15,CHA,52,40,278,64,,84.3
401810068279,2,3:24,Ryan Rollins shooting foul,15,CHA,52,40,279,44,,87.2
401810068281,2,3:24,Miles Bridges makes free throw 1 of 2,30,CHA,53,40,281,98,True,87.6
401810068282,2,3:24,Miles Bridges makes free throw 2 of 2,30,CHA,54,40,282,99,True,86.2
401810068283,2,2:56,Myles Turner makes 5-foot two point shot (Ryan Rollins assists),15,CHA,54,42,283,140,True,84.6
401810068284,2,2:38,Tre Mann misses 25-foot three point pullup jump shot,30,CHA,54,42,284,131,,83.1
401810068285,2,2:35,AJ Green defensive rebound,15,CHA,54,42,285,155,,82.6
401810068286,2,2:33,Ryan Rollins makes two point shot,15,CHA,54,44,286,109,True,80.5
401810068287,2,2:22,Tre Mann bad pass (Myles Turner steals),30,CHA,54,44,287,62,,78.1
401810068289,2,2:16,Gary Trent Jr. misses two point shot,15,CHA,54,44,289,109,,80
401810068290,2,2:08,Miles Bridges defensive rebound,30,CHA,54,44,290,155,,80.7
401810068291,2,2:08,Moussa Diabate kicked ball turnover,30,CHA,54,44,291,76,,78.3
401810068292,2,2:08,Collin Sexton enters the game for Kon Knueppel,30,CHA,54,44,292,584,,78.3
401810068294,2,2:00,Moussa Diabate personal foul,30,CHA,54,44,294,45,,74.4
401810068296,2,1:53,Myles Turner makes layup (Ryan Rollins assists),15,CHA,54,46,296,95,True,75.4
401810068298,2,1:53,Sion James shooting foul,30,CHA,54,46,298,44,,70.8
401810068300,2,1:53,Myles Turner makes free throw 1 of 1,15,CHA,54,47,300,97,True,73.2
401810068302,2,1:38,Collin Sexton lost ball turnover (Ryan Rollins steals),30,CHA,54,47,302,63,,70.1
401810068304,2,1:20,Kyle Kuzma misses 30-foot three point jumper,15,CHA,54,47,304,92,,72.6
401810068305,2,1:16,Moussa Diabate defensive rebound,30,CHA,54,47,305,155,,73.5
401810068306,2,53.8,Tre Mann makes 37-foot three pointer,30,CHA,57,47,306,131,True,78.8
401810068308,2,38.9,Ryan Rollins makes 27-foot three point step back jumpshot,15,CHA,57,50,308,132,True,73.8
401810068309,2,30.4,Myles Turner shooting foul,15,CHA,57,50,309,44,,77.5
401810068311,2,30.4,Moussa Diabate makes free throw 1 of 2,30,CHA,58,50,311,98,True,78.2
401810068313,2,30.4,Kon Knueppel enters the game for Tre Mann,30,CHA,58,50,313,584,,78.2
401810068315,2,30.4,Moussa Diabate makes free throw 2 of 2,30,CHA,59,50,315,99,True,76.5
401810068316,2,8.6,AJ Green misses 28-foot three point jumper,15,CHA,59,50,316,92,,78.7
401810068317,2,5.7,Moussa Diabate defensive rebound,30,CHA,59,50,317,155,,79.4
401810068318,2,0.5,Miles Bridges misses 29-foot three point jumper,30,CHA,59,50,318,92,,77.1
401810068319,2,0.5,Hornets offensive team rebound,30,CHA,59,50,319,156,,78.9
401810068320,2,0.0,End of the 2nd Quarter,,CHA,59,50,320,412,,77.7
401810068325,3,12:00,Ryan Kalkbrenner enters the game for Moussa Diabate,30,CHA,59,50,325,584,,77.7
401810068328,3,11:34,Myles Turner misses 25-foot three point step back jumpshot,15,CHA,59,50,328,132,,79.1
401810068329,3,11:30,Sion James defensive rebound,30,CHA,59,50,329,155,,79.8
401810068331,3,11:21,Collin Sexton out of bounds lost ball turnover,30,CHA,59,50,331,87,,77.4
401810068332,3,11:13,Kyle Kuzma misses 25-foot three point jumper,15,CHA,59,50,332,92,,79.3
401810068333,3,11:11,Kon Knueppel defensive rebound,30,CHA,59,50,333,155,,80
401810068334,3,11:02,Kyle Kuzma shooting foul,15,CHA,59,50,334,44,,83.4
401810068336,3,11:02,Miles Bridges makes free throw 1 of 2,30,CHA,60,50,336,98,True,84
401810068337,3,11:02,Miles Bridges makes free throw 2 of 2,30,CHA,61,50,337,99,True,82.2
401810068338,3,10:49,Ryan Rollins misses 19-foot step back jumpshot,15,CHA,61,50,338,132,,84.1
401810068339,3,10:46,Kon Knueppel defensive rebound,30,CHA,61,50,339,155,,84.7
401810068340,3,10:39,Miles Bridges bad pass (Gary Trent Jr. steals),30,CHA,61,50,340,62,,82.4
401810068342,3,10:35,Ryan Kalkbrenner shooting foul,30,CHA,61,50,342,44,,78.7
401810068344,3,10:35,Myles Turner makes free throw 1 of 2,15,CHA,61,51,344,98,True,78
401810068345,3,10:35,Myles Turner makes free throw 2 of 2,15,CHA,61,52,345,99,True,80.2
401810068346,3,10:18,Kon Knueppel makes 26-foot three point step back jumpshot (Miles Bridges assists),30,CHA,64,52,346,132,True,85.1
401810068348,3,9:56,Kyle Kuzma makes 4-foot layup (Gary Trent Jr. assists),15,CHA,64,54,348,141,True,83
401810068350,3,9:40,AJ Green shooting foul,15,CHA,64,54,350,44,,86.3
401810068352,3,9:40,Collin Sexton makes free throw 1 of 2,30,CHA,65,54,352,98,True,86.9
401810068353,3,9:40,Collin Sexton makes free throw 2 of 2,30,CHA,66,54,353,99,True,85.4
401810068354,3,9:25,Myles Turner makes 13-foot jumper (Gary Trent Jr. assists),15,CHA,66,56,354,92,True,83.3
401810068356,3,9:05,Miles Bridges makes 6-foot two point shot (Collin Sexton assists),30,CHA,68,56,356,120,True,85.8
401810068358,3,8:52,Kyle Kuzma misses layup,15,CHA,68,56,358,95,,87.4
401810068359,3,8:51,Miles Bridges defensive rebound,30,CHA,68,56,359,155,,87.9
401810068360,3,8:44,Collin Sexton misses 26-foot three point shot,30,CHA,68,56,360,113,,86.5
401810068361,3,8:40,Ryan Rollins defensive rebound,15,CHA,68,56,361,155,,86.1
401810068362,3,8:37,Kyle Kuzma misses two point shot,15,CHA,68,56,362,109,,87.6
401810068363,3,8:35,Ryan Kalkbrenner defensive rebound,30,CHA,68,56,363,155,,88.1
401810068364,3,8:29,Kyle Kuzma blocks Sion James 's 3-foot driving layup,30,CHA,68,56,364,110,,86.7
401810068366,3,8:22,Ryan Kalkbrenner offensive rebound,30,CHA,68,56,366,156,,88.2
401810068367,3,8:22,Ryan Kalkbrenner makes two point shot,30,CHA,70,56,367,125,True,90.1
401810068368,3,8:16,Ryan Kalkbrenner blocks Kyle Kuzma 's 3-foot driving layup,15,CHA,70,56,368,110,,91.3
401810068370,3,8:13,Kon Knueppel defensive rebound,30,CHA,70,56,370,155,,91.7
401810068371,3,7:54,Ryan Kalkbrenner makes 8-foot two point shot (Sion James assists),30,CHA,72,56,371,120,True,93.2
401810068373,3,7:54,Bucks Full timeout,15,CHA,72,56,373,16,,93.2
401810068375,3,7:54,Moussa Diabate enters the game for Ryan Kalkbrenner,30,CHA,72,56,375,584,,93.2
401810068377,3,7:38,Myles Turner offensive foul,15,CHA,72,56,377,42,,94.6
401810068379,3,7:38,Myles Turner turnover,15,CHA,72,56,379,84,,94.6
401810068380,3,7:25,Kon Knueppel misses 27-foot three point jumper,30,CHA,72,56,380,92,,93.8
401810068381,3,7:23,Hornets offensive team rebound,30,CHA,72,56,381,156,,94.7
401810068383,3,7:23,Tre Mann enters the game for Kon Knueppel,30,CHA,72,56,383,584,,94.7
401810068385,3,7:19,Miles Bridges misses layup,30,CHA,72,56,385,141,,93.8
401810068386,3,7:17,Moussa Diabate offensive rebound,30,CHA,72,56,386,156,,94.7
401810068387,3,7:16,Tre Mann makes 26-foot three point jumper (Moussa Diabate assists),30,CHA,75,56,387,92,True,96.5
401810068389,3,7:01,Ryan Rollins misses 25-foot three point pullup jump shot,15,CHA,75,56,389,131,,97.1
401810068390,3,6:58,Miles Bridges defensive rebound,30,CHA,75,56,390,155,,97.3
401810068391,3,6:47,Tre Mann offensive charge,30,CHA,75,56,391,24,,96.6
401810068393,3,6:47,Bucks Full timeout,15,CHA,75,56,393,16,,96.7
401810068395,3,6:47,(06:47) [Bucks] COACH'S CHALLENGE (CALL OVERTURNED) [Bucks] retain their timeout,15,CHA,75,56,395,215,,96.7
401810068396,3,6:47,KJ Simpson enters the game for Collin Sexton,30,CHA,75,56,396,584,,96.7
401810068397,3,6:47,Bobby Portis enters the game for Gary Trent Jr.,15,CHA,75,56,397,584,,96.7
401810068402,3,6:47,Tre Mann turnover,30,CHA,75,56,402,84,,96.7
401810068400,3,6:29,Kyle Kuzma makes 4-foot two point shot (Ryan Rollins assists),15,CHA,75,58,400,130,True,96
401810068403,3,6:19,Miles Bridges misses 25-foot three point jumper,30,CHA,75,58,403,92,,95.4
401810068404,3,6:19,Moussa Diabate offensive rebound,30,CHA,75,58,404,156,,96.1
401810068405,3,6:12,Tre Mann misses 22-foot three point jumper,30,CHA,75,58,405,92,,95.5
