id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181000884,1,5:44,Jalen Brunson makes two point shot,18,NY,18,16,84,109,True,70.7
40181000885,1,5:34,Kevin Huerter makes 1-foot layup (Josh Giddey assists),4,NY,18,18,85,141,True,68.4
40181000887,1,5:09,Josh Hart bad pass (Patrick Williams steals),18,NY,18,18,87,62,,65.8
40181000889,1,5:01,Isaac Okoro bad pass (Jalen Brunson steals),4,NY,18,18,89,62,,68.2
40181000891,1,4:58,Jalen Brunson makes two point shot,18,NY,20,18,91,129,True,70.5
40181000892,1,4:58,Patrick Williams defensive goaltending violation,4,NY,20,18,92,9,,70.5
40181000893,1,4:50,Josh Giddey misses 25-foot three point pullup jump shot,4,NY,20,18,93,131,,72.1
40181000894,1,4:46,Karl-Anthony Towns defensive rebound,18,NY,20,18,94,155,,72.7
40181000895,1,4:30,Josh Hart makes 6-foot driving floating jump shot (Mikal Bridges assists),18,NY,22,18,95,144,True,74.6
40181000897,1,4:17,Isaac Okoro makes 4-foot driving floating jump shot (Josh Giddey assists),4,NY,22,20,97,144,True,72.5
40181000899,1,4:01,Nikola Vucevic blocks Karl-Anthony Towns 's 3-foot driving layup,18,NY,22,20,99,110,,70.7
401810008101,1,4:00,Knicks offensive team rebound,18,NY,22,20,101,156,,72.5
401810008103,1,4:00,Guerschon Yabusele enters the game for Karl-Anthony Towns,18,NY,22,20,103,584,,72.5
401810008104,1,4:00,Jalen Smith enters the game for Josh Giddey,4,NY,22,20,104,584,,72.5
401810008105,1,4:00,Tre Jones enters the game for Isaac Okoro,4,NY,22,20,105,584,,72.5
401810008106,1,4:00,Julian Phillips enters the game for Nikola Vucevic,4,NY,22,20,106,584,,72.5
401810008111,1,3:50,Kevin Huerter blocks Landry Shamet 's 3-foot driving floating jump shot,18,NY,22,20,111,144,,70.7
401810008112,1,3:48,Mikal Bridges offensive rebound,18,NY,22,20,112,156,,72.4
401810008113,1,3:46,Kevin Huerter personal foul,4,NY,22,20,113,45,,72.3
401810008115,1,3:44,Landry Shamet misses alley oop layup,18,NY,22,20,115,111,,70.6
401810008116,1,3:41,Kevin Huerter defensive rebound,4,NY,22,20,116,155,,69.9
401810008117,1,3:39,Patrick Williams misses running pullup jump shot,4,NY,22,20,117,146,,71.8
401810008118,1,3:37,Josh Hart defensive rebound,18,NY,22,20,118,155,,72.4
401810008119,1,3:14,Josh Hart misses 16-foot two point shot,18,NY,22,20,119,137,,70.4
401810008120,1,3:12,Jalen Smith defensive rebound,4,NY,22,20,120,155,,69.8
401810008121,1,3:06,Jalen Smith misses 26-foot three point jumper,4,NY,22,20,121,92,,71.6
401810008122,1,3:04,Jalen Brunson defensive rebound,18,NY,22,20,122,155,,72.2
401810008123,1,2:55,Jalen Brunson misses driving layup,18,NY,22,20,123,110,,70.3
401810008124,1,2:53,Jalen Smith defensive rebound,4,NY,22,20,124,155,,69.7
401810008125,1,2:49,Julian Phillips misses 23-foot three point jumper,4,NY,22,20,125,92,,71.5
401810008126,1,2:45,Landry Shamet defensive rebound,18,NY,22,20,126,155,,72.1
401810008127,1,2:41,Jalen Brunson makes two point shot,18,NY,24,20,127,109,True,74.2
401810008129,1,2:40,Bulls Full timeout,4,NY,24,20,129,16,,74.2
401810008130,1,2:40,Miles McBride enters the game for Mikal Bridges,18,NY,24,20,130,584,,74.2
401810008131,1,2:40,OG Anunoby enters the game for Josh Hart,18,NY,24,20,131,584,,74.2
401810008134,1,2:27,Kevin Huerter misses 26-foot three point jumper,4,NY,24,20,134,92,,75.8
401810008135,1,2:24,Guerschon Yabusele defensive rebound,18,NY,24,20,135,155,,76.4
401810008136,1,2:16,Miles McBride misses 24-foot three point jumper,18,NY,24,20,136,92,,74.7
401810008137,1,2:13,Jalen Smith defensive rebound,4,NY,24,20,137,155,,74.1
401810008138,1,2:02,Guerschon Yabusele personal foul,18,NY,24,20,138,45,,74.2
401810008140,1,2:02,Mitchell Robinson enters the game for Guerschon Yabusele,18,NY,24,20,140,584,,74.2
401810008142,1,1:46,Patrick Williams misses 24-foot three point jumper,4,NY,24,20,142,92,,75.8
401810008143,1,1:43,Jalen Brunson defensive rebound,18,NY,24,20,143,155,,76.3
401810008144,1,1:37,Jalen Brunson misses two point shot,18,NY,24,20,144,145,,74.6
401810008145,1,1:34,Mitchell Robinson offensive rebound,18,NY,24,20,145,156,,76.3
401810008146,1,1:34,Mitchell Robinson misses tip shot,18,NY,24,20,146,94,,74.6
401810008147,1,1:33,Mitchell Robinson offensive rebound,18,NY,24,20,147,156,,76.3
401810008148,1,1:31,Landry Shamet makes 25-foot three point jumper (Mitchell Robinson assists),18,NY,27,20,148,92,True,80.1
401810008150,1,1:17,Kevin Huerter misses driving floating jump shot,4,NY,27,20,150,144,,81.5
401810008151,1,1:16,Mitchell Robinson defensive rebound,18,NY,27,20,151,155,,82
401810008152,1,1:10,Kevin Huerter personal foul,4,NY,27,20,152,45,,84.5
401810008154,1,1:05,Kevin Huerter personal foul,4,NY,27,20,154,45,,84.5
401810008156,1,1:05,Jalen Brunson makes free throw 1 of 2,18,NY,28,20,156,98,True,84.9
401810008157,1,1:05,Matas Buzelis enters the game for Kevin Huerter,4,NY,28,20,157,584,,84.9
401810008158,1,1:05,Jevon Carter enters the game for Julian Phillips,4,NY,28,20,158,584,,84.9
401810008161,1,1:05,Jalen Brunson makes free throw 2 of 2,18,NY,29,20,161,99,True,83.8
401810008162,1,55.3,Mitchell Robinson blocks Tre Jones 's 1-foot driving layup,4,NY,29,20,162,110,,84.9
401810008164,1,55.0,Jalen Smith offensive rebound,4,NY,29,20,164,156,,83.8
401810008165,1,54.9,Jalen Smith makes two point shot,4,NY,29,22,165,125,True,82
401810008166,1,48.3,Jalen Brunson makes 24-foot three pointer,18,NY,32,22,166,131,True,85.1
401810008167,1,35.8,Mitchell Robinson blocks Tre Jones 's 1-foot two point shot,4,NY,32,22,167,128,,86.4
401810008169,1,32.7,Patrick Williams offensive rebound,4,NY,32,22,169,156,,85.1
401810008170,1,32.2,Patrick Williams misses dunk,4,NY,32,22,170,138,,86.4
401810008171,1,30.9,Miles McBride defensive rebound,18,NY,32,22,171,155,,86.8
401810008172,1,12.8,Jalen Brunson misses 13-foot two point shot,18,NY,32,22,172,137,,85.5
401810008173,1,10.5,Matas Buzelis defensive rebound,4,NY,32,22,173,155,,85
401810008174,1,5.5,Matas Buzelis makes two point shot,4,NY,32,24,174,109,True,83.5
401810008175,1,1.9,Tre Jones personal foul,4,NY,32,24,175,45,,85.9
401810008177,1,1.9,Jalen Brunson makes free throw 1 of 2,18,NY,33,24,177,98,True,86.3
401810008178,1,1.9,Josh Hart enters the game for Mitchell Robinson,18,NY,33,24,178,584,,86.3
401810008180,1,1.9,Jalen Brunson makes free throw 2 of 2,18,NY,34,24,180,99,True,85
401810008183,1,0.0,End of the 1st Quarter,,NY,34,24,183,412,,85.7
401810008184,2,12:00,Jordan Clarkson enters the game for Jalen Brunson,18,NY,34,24,184,584,,85.7
401810008185,2,12:00,Karl-Anthony Towns enters the game for Landry Shamet,18,NY,34,24,185,584,,85.7
401810008186,2,12:00,Mikal Bridges enters the game for Josh Hart,18,NY,34,24,186,584,,85.7
401810008187,2,12:00,Josh Giddey enters the game for Tre Jones,4,NY,34,24,187,584,,85.7
401810008193,2,11:41,Jordan Clarkson personal foul,18,NY,34,24,193,45,,85.2
401810008195,2,11:35,OG Anunoby shooting foul,18,NY,34,24,195,44,,82.6
401810008197,2,11:35,Patrick Williams makes free throw 1 of 2,4,NY,34,25,197,98,True,82.1
401810008198,2,11:35,Patrick Williams misses free throw 2 of 2,4,NY,34,25,198,99,,85.3
401810008199,2,11:32,Miles McBride defensive rebound,18,NY,34,25,199,155,,85.3
401810008200,2,11:12,Jordan Clarkson makes 26-foot three point step back jumpshot,18,NY,37,25,200,132,True,88.2
401810008201,2,11:00,Jalen Smith misses 26-foot three point jumper,4,NY,37,25,201,92,,89.1
401810008202,2,10:57,Karl-Anthony Towns defensive rebound,18,NY,37,25,202,155,,89.5
401810008203,2,10:48,Jordan Clarkson misses 4-foot two point shot,18,NY,37,25,203,137,,88.5
401810008204,2,10:46,Josh Giddey defensive rebound,4,NY,37,25,204,155,,88.2
401810008205,2,10:41,Patrick Williams makes 22-foot three point shot (Josh Giddey assists),4,NY,37,28,205,113,True,85.3
401810008207,2,10:20,Miles McBride misses 18-foot pullup jump shot,18,NY,37,28,207,131,,83.9
401810008208,2,10:18,Matas Buzelis defensive rebound,4,NY,37,28,208,155,,83.4
401810008209,2,10:09,Matas Buzelis makes 22-foot three point jumper (Josh Giddey assists),4,NY,37,31,209,92,True,79.9
401810008211,2,10:00,Josh Giddey shooting foul,4,NY,37,31,211,44,,82.6
401810008213,2,10:00,Karl-Anthony Towns makes free throw 1 of 2,18,NY,38,31,213,98,True,83
401810008214,2,10:00,Karl-Anthony Towns makes free throw 2 of 2,18,NY,39,31,214,99,True,81.6
401810008215,2,9:44,Josh Giddey makes 13-foot two point shot,4,NY,39,33,215,137,True,79.8
401810008216,2,9:37,OG Anunoby makes 24-foot three point jumper (Miles McBride assists),18,NY,42,33,216,92,True,83.5
401810008219,2,9:20,Jalen Smith makes 26-foot three point jumper (Patrick Williams assists),4,NY,42,36,219,92,True,79.7
401810008221,2,9:11,Jevon Carter personal foul,4,NY,42,36,221,45,,79.5
401810008223,2,9:11,Julian Phillips enters the game for Patrick Williams,4,NY,42,36,223,584,,79.7
401810008225,2,8:59,Jordan Clarkson makes 7-foot two point shot,18,NY,44,36,225,130,True,81.6
401810008226,2,8:48,Jalen Smith makes layup (Jevon Carter assists),4,NY,44,38,226,141,True,79.5
401810008228,2,8:48,Karl-Anthony Towns shooting foul,18,NY,44,38,228,44,,75.8
401810008230,2,8:48,Josh Hart enters the game for OG Anunoby,18,NY,44,38,230,584,,75.8
401810008232,2,8:48,Jalen Smith misses free throw 1 of 1,4,NY,44,38,232,97,,79.6
401810008233,2,8:47,Karl-Anthony Towns defensive rebound,18,NY,44,38,233,155,,79.6
401810008234,2,8:40,Mikal Bridges misses 15-foot pullup jump shot,18,NY,44,38,234,131,,77.9
401810008235,2,8:38,Josh Giddey defensive rebound,4,NY,44,38,235,155,,77.4
401810008236,2,8:33,Jalen Smith makes 26-foot three point shot (Josh Giddey assists),4,NY,44,41,236,113,True,72.9
401810008238,2,8:21,Josh Hart out of bounds bad pass turnover,18,NY,44,41,238,90,,70.2
401810008239,2,8:11,Jalen Smith makes dunk (Josh Giddey assists),4,NY,44,43,239,96,True,67.6
401810008241,2,8:11,Knicks Full timeout,18,NY,44,43,241,16,,67.6
401810008242,2,7:57,Jalen Smith personal foul,4,NY,44,43,242,45,,67.5
401810008244,2,7:50,Mikal Bridges traveling,18,NY,44,43,244,64,,64.8
401810008245,2,7:42,Matas Buzelis makes 26-foot three point jumper (Josh Giddey assists),4,NY,44,46,245,92,True,58.9
401810008247,2,7:33,Jalen Smith shooting foul,4,NY,44,46,247,44,,63.3
401810008249,2,7:33,Karl-Anthony Towns makes free throw 1 of 2,18,NY,45,46,249,98,True,64
401810008250,2,7:33,Isaac Okoro enters the game for Jalen Smith,4,NY,45,46,250,584,,64
401810008251,2,7:33,Nikola Vucevic enters the game for Julian Phillips,4,NY,45,46,251,584,,64
401810008254,2,7:33,Karl-Anthony Towns makes free throw 2 of 2,18,NY,46,46,254,99,True,61.6
401810008256,2,7:14,Josh Hart personal foul,18,NY,46,46,256,45,,57
401810008258,2,7:14,Tre Jones enters the game for Josh Giddey,4,NY,46,46,258,584,,57
401810008260,2,7:02,Isaac Okoro misses driving layup,4,NY,46,46,260,110,,63.8
401810008261,2,6:58,Josh Hart defensive rebound,18,NY,46,46,261,155,,64.6
401810008262,2,6:56,Jordan Clarkson makes 25-foot three point shot (Josh Hart assists),18,NY,49,46,262,113,True,70
401810008264,2,6:44,Nikola Vucevic makes 26-foot three point jumper (Tre Jones assists),4,NY,49,49,264,92,True,64.5
401810008266,2,6:20,Miles McBride makes 23-foot three point jumper (Jordan Clarkson assists),18,NY,52,49,266,92,True,69.9
401810008268,2,6:00,Isaac Okoro misses 25-foot three point jumper,4,NY,52,49,268,92,,71.9
401810008269,2,5:58,Karl-Anthony Towns defensive rebound,18,NY,52,49,269,155,,72.5
401810008270,2,5:53,Jordan Clarkson makes 25-foot three point shot (Mikal Bridges assists),18,NY,55,49,270,113,True,77
401810008272,2,5:34,Matas Buzelis misses 26-foot three point pullup jump shot,4,NY,55,49,272,131,,78.7
401810008273,2,5:32,Mikal Bridges defensive rebound,18,NY,55,49,273,155,,79.3
401810008274,2,5:24,Mikal Bridges bad pass (Matas Buzelis steals),18,NY,55,49,274,62,,76.9
401810008276,2,5:14,Isaac Okoro out of bounds lost ball turnover,4,NY,55,49,276,87,,79.2
401810008277,2,5:14,Mitchell Robinson enters the game for Miles McBride,18,NY,55,49,277,584,,79.2
401810008278,2,5:14,Jalen Brunson enters the game for Karl-Anthony Towns,18,NY,55,49,278,584,,79.2
401810008279,2,5:14,OG Anunoby enters the game for Mikal Bridges,18,NY,55,49,279,584,,79.2
401810008280,2,5:14,Josh Giddey enters the game for Jevon Carter,4,NY,55,49,280,584,,79.2
401810008281,2,5:14,Patrick Williams enters the game for Matas Buzelis,4,NY,55,49,281,584,,79.2
401810008287,2,4:57,Jordan Clarkson misses 11-foot two point shot,18,NY,55,49,287,114,,77.5
401810008288,2,4:55,Josh Giddey defensive rebound,4,NY,55,49,288,155,,76.9
401810008289,2,4:50,Isaac Okoro misses 23-foot three point shot,4,NY,55,49,289,113,,78.6
401810008290,2,4:46,OG Anunoby defensive rebound,18,NY,55,49,290,155,,79.2
401810008291,2,4:37,Jordan Clarkson misses 25-foot three point pullup jump shot,18,NY,55,49,291,131,,77.4
401810008292,2,4:32,Josh Hart offensive rebound,18,NY,55,49,292,156,,79.2
401810008293,2,4:30,OG Anunoby makes 25-foot three point jumper (Josh Hart assists),18,NY,58,49,293,92,True,83.5
401810008295,2,4:10,Josh Giddey out of bounds bad pass turnover,4,NY,58,49,295,90,,85.3
401810008296,2,3:44,OG Anunoby misses 11-foot step back jumpshot,18,NY,58,49,296,132,,84
401810008297,2,3:42,Nikola Vucevic defensive rebound,4,NY,58,49,297,155,,83.6
401810008298,2,3:36,Patrick Williams misses 27-foot three point jumper,4,NY,58,49,298,92,,84.9
401810008299,2,3:33,Josh Hart defensive rebound,18,NY,58,49,299,155,,85.4
401810008300,2,3:25,OG Anunoby misses 23-foot three point jumper,18,NY,58,49,300,92,,84.1
401810008301,2,3:23,Josh Giddey defensive rebound,4,NY,58,49,301,155,,83.6
401810008302,2,3:23,Bulls Full timeout,4,NY,58,49,302,16,,83.6
401810008303,2,3:23,Matas Buzelis enters the game for Isaac Okoro,4,NY,58,49,303,584,,83.6
401810008305,2,3:13,Tre Jones makes driving layup,4,NY,58,51,305,110,True,81.7
401810008306,2,3:01,Jordan Clarkson misses 25-foot three point jumper,18,NY,58,51,306,92,,79.9
401810008307,2,2:57,Josh Giddey defensive rebound,4,NY,58,51,307,155,,79.3
401810008308,2,2:49,Josh Giddey misses 14-foot pullup jump shot,4,NY,58,51,308,131,,81.1
401810008309,2,2:46,OG Anunoby defensive rebound,18,NY,58,51,309,155,,81.7
401810008310,2,2:41,OG Anunoby makes dunk (Jalen Brunson assists),18,NY,60,51,310,151,True,83.7
401810008312,2,2:34,Mitchell Robinson shooting foul,18,NY,60,51,312,44,,80.5
401810008314,2,2:34,Josh Giddey makes free throw 1 of 2,4,NY,60,52,314,98,True,79.9
401810008315,2,2:34,Mikal Bridges enters the game for Josh Hart,18,NY,60,52,315,584,,79.9
401810008316,2,2:34,Karl-Anthony Towns enters the game for Mitchell Robinson,18,NY,60,52,316,584,,79.9
401810008319,2,2:34,Josh Giddey makes free throw 2 of 2,4,NY,60,53,319,99,True,81.7
401810008320,2,2:18,Karl-Anthony Towns misses driving floating jump shot,18,NY,60,53,320,144,,79.9
401810008321,2,2:15,Matas Buzelis defensive rebound,4,NY,60,53,321,155,,79.3
401810008322,2,2:08,Josh Giddey makes 4-foot two point shot,4,NY,60,55,322,145,True,77
401810008323,2,1:49,Mikal Bridges misses 23-foot three point jumper,18,NY,60,55,323,92,,74.9
401810008324,2,1:46,Nikola Vucevic defensive rebound,4,NY,60,55,324,155,,74.2
401810008325,2,1:38,Matas Buzelis traveling,4,NY,60,55,325,64,,77
401810008326,2,1:38,Josh Hart enters the game for Jordan Clarkson,18,NY,60,55,326,584,,77
401810008328,2,1:21,Josh Hart makes 1-foot layup (Karl-Anthony Towns assists),18,NY,62,55,328,141,True,79.3
401810008330,2,1:21,Patrick Williams shooting foul,4,NY,62,55,330,44,,83.1
401810008332,2,1:21,Josh Hart makes free throw 1 of 1,18,NY,63,55,332,97,True,81.8
401810008333,2,1:01,Tre Jones makes 25-foot three point jumper (Nikola Vucevic assists),4,NY,63,58,333,92,True,76.9
401810008335,2,43.7,Patrick Williams shooting foul,4,NY,63,58,335,44,,80.6
401810008337,2,43.7,OG Anunoby makes free throw 1 of 2,18,NY,64,58,337,98,True,81.2
401810008338,2,43.7,OG Anunoby makes free throw 2 of 2,18,NY,65,58,338,99,True,79.3
401810008339,2,32.9,Josh Giddey makes 5-foot two point shot,4,NY,65,60,339,119,True,76.9
401810008340,2,11.0,Josh Hart makes 23-foot three point jumper (Mikal Bridges assists),18,NY,68,60,340,92,True,81.8
401810008342,2,0.3,Patrick Williams misses 24-foot three point jumper,4,NY,68,60,342,92,,83.2
401810008343,2,0.1,Bulls offensive team rebound,4,NY,68,60,343,156,,81.5
401810008344,2,0.0,End of the 2nd Quarter,,NY,68,60,344,412,,82.7
401810008345,3,12:00,Mitchell Robinson enters the game for Josh Hart,18,NY,68,60,345,584,,82.7
401810008346,3,12:00,Isaac Okoro enters the game for Patrick Williams,4,NY,68,60,346,584,,82.7
401810008350,3,11:50,Tre Jones misses driving layup,4,NY,68,60,350,110,,83.4
401810008351,3,11:46,Karl-Anthony Towns defensive rebound,18,NY,68,60,351,155,,84
401810008352,3,11:36,Jalen Brunson misses 27-foot three point pullup jump shot,18,NY,68,60,352,131,,82.4
401810008353,3,11:31,Mikal Bridges offensive rebound,18,NY,68,60,353,156,,84.1
401810008354,3,11:29,Jalen Brunson misses 23-foot three point jumper,18,NY,68,60,354,92,,82.4
401810008355,3,11:26,Tre Jones defensive rebound,4,NY,68,60,355,155,,81.8
401810008356,3,11:21,Isaac Okoro makes two point shot (Tre Jones assists),4,NY,68,62,356,109,True,79.8
401810008358,3,11:21,Knicks Full timeout,18,NY,68,62,358,16,,79.8
401810008359,3,11:21,Miles McBride enters the game for Mitchell Robinson,18,NY,68,62,359,584,,79.8
401810008361,3,11:03,Jalen Brunson makes 20-foot jumper (Mikal Bridges assists),18,NY,70,62,361,92,True,81.9
401810008363,3,10:50,Nikola Vucevic makes 25-foot three point jumper (Josh Giddey assists),4,NY,70,65,363,92,True,76.8
401810008365,3,10:24,Jalen Brunson misses 26-foot three point step back jumpshot,18,NY,70,65,365,132,,75
401810008366,3,10:22,Karl-Anthony Towns offensive rebound,18,NY,70,65,366,156,,76.9
401810008367,3,10:22,Karl-Anthony Towns misses two point shot,18,NY,70,65,367,125,,75
401810008368,3,10:21,Karl-Anthony Towns offensive rebound,18,NY,70,65,368,156,,76.9
401810008369,3,10:21,Isaac Okoro shooting foul,4,NY,70,65,369,44,,78.8
401810008371,3,10:21,Karl-Anthony Towns makes free throw 1 of 2,18,NY,71,65,371,98,True,81.5
401810008372,3,10:21,Karl-Anthony Towns makes free throw 2 of 2,18,NY,72,65,372,99,True,79.6
401810008373,3,10:08,Tre Jones traveling,4,NY,72,65,373,64,,82.2
401810008374,3,9:55,Miles McBride misses 16-foot pullup jump shot,18,NY,72,65,374,131,,80.3
401810008375,3,9:52,Nikola Vucevic defensive rebound,4,NY,72,65,375,155,,79.7
401810008376,3,9:35,Josh Giddey bad pass (Mikal Bridges steals),4,NY,72,65,376,62,,82.2
401810008378,3,9:31,OG Anunoby makes dunk (Mikal Bridges assists),18,NY,74,65,378,116,True,84.3
401810008380,3,9:31,Bulls Full timeout,4,NY,74,65,380,16,,84.3
401810008381,3,9:14,Josh Giddey misses 25-foot three point jumper,4,NY,74,65,381,92,,86
401810008382,3,9:13,Knicks defensive team rebound,18,NY,74,65,382,155,,86.6
401810008384,3,8:59,Karl-Anthony Towns misses 5-foot two point shot,18,NY,74,65,384,119,,85
401810008385,3,8:57,Miles McBride offensive rebound,18,NY,74,65,385,156,,86.6
401810008386,3,8:56,Isaac Okoro personal foul,4,NY,74,65,386,45,,86.5
401810008388,3,8:56,Patrick Williams enters the game for Matas Buzelis,4,NY,74,65,388,584,,86.5
401810008390,3,8:43,Mikal Bridges makes 25-foot three point jumper (Karl-Anthony Towns assists),18,NY,77,65,390,92,True,90.1
401810008392,3,8:27,Josh Giddey makes 10-foot driving floating jump shot,4,NY,77,67,392,144,True,88.5
401810008393,3,8:11,Mikal Bridges makes two point shot (OG Anunoby assists),18,NY,79,67,393,112,True,90.3
401810008395,3,7:58,Josh Giddey misses 18-foot pullup jump shot,4,NY,79,67,395,131,,91.4
401810008396,3,7:56,Nikola Vucevic offensive rebound,4,NY,79,67,396,156,,90.4
401810008397,3,7:50,Tre Jones makes 7-foot driving floating jump shot,4,NY,79,69,397,144,True,88.7
401810008398,3,7:39,Nikola Vucevic personal foul,4,NY,79,69,398,45,,88.5
401810008400,3,7:39,Josh Hart enters the game for Mikal Bridges,18,NY,79,69,400,584,,88.5
401810008401,3,7:39,Landry Shamet enters the game for Miles McBride,18,NY,79,69,401,584,,88.5
401810008402,3,7:39,Kevin Huerter enters the game for Tre Jones,4,NY,79,69,402,584,,88.5
401810008406,3,7:29,Karl-Anthony Towns makes 1-foot dunk (Jalen Brunson assists),18,NY,81,69,406,151,True,90.4
401810008408,3,7:13,Patrick Williams makes 24-foot three point jumper (Nikola Vucevic assists),4,NY,81,72,408,92,True,87
401810008410,3,7:02,Josh Hart misses 25-foot three point jumper,18,NY,81,72,410,92,,85.3
401810008411,3,6:59,Josh Hart offensive rebound,18,NY,81,72,411,156,,87.1
401810008412,3,6:58,Jalen Brunson makes 25-foot three point jumper (Josh Hart assists),18,NY,84,72,412,92,True,90.6
401810008414,3,6:55,Bulls Full timeout,4,NY,84,72,414,16,,90.7
