id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180977680,1,6:04,Jaren Jackson Jr. enters the game for Ja Morant,29,MEM,23,11,80,584,,86
40180977677,1,5:51,Vince Williams Jr. misses 25-foot three point jumper,29,MEM,23,11,77,92,,84.7
40180977678,1,5:48,P.J. Washington defensive rebound,6,MEM,23,11,78,155,,84.3
40180977679,1,5:44,Vince Williams Jr. personal foul,29,MEM,23,11,79,45,,84.6
40180977683,1,5:38,P.J. Washington misses 16-foot pullup jump shot,6,MEM,23,11,83,131,,85.7
40180977684,1,5:36,P.J. Washington offensive rebound,6,MEM,23,11,84,156,,84.5
40180977685,1,5:35,P.J. Washington makes 7-foot hook shot,6,MEM,23,13,85,93,True,83.1
40180977686,1,5:25,Cedric Coward makes 2-foot layup (Santi Aldama assists),29,MEM,25,13,86,141,True,84.5
40180977688,1,5:23,Grizzlies delay of game violation,29,MEM,25,13,88,8,,86.1
40180977689,1,5:05,P.J. Washington makes 9-foot driving floating jump shot (Dwight Powell assists),6,MEM,25,15,89,144,True,83.1
40180977691,1,4:46,Jaylen Wells misses 9-foot pullup jump shot,29,MEM,25,15,91,131,,81.8
40180977692,1,4:43,P.J. Washington defensive rebound,6,MEM,25,15,92,155,,81.4
40180977693,1,4:38,P.J. Washington misses running pullup jump shot,6,MEM,25,15,93,146,,82.7
40180977694,1,4:34,Cedric Coward defensive rebound,29,MEM,25,15,94,155,,83.2
40180977695,1,4:29,Santi Aldama makes 24-foot three point shot (Cedric Coward assists),29,MEM,28,15,95,113,True,86.1
40180977697,1,4:29,Dwight Powell shooting foul,6,MEM,28,15,97,44,,88.4
40180977699,1,4:29,Klay Thompson enters the game for Max Christie,6,MEM,28,15,99,584,,88.4
401809776101,1,4:29,Santi Aldama misses free throw 1 of 1,29,MEM,28,15,101,97,,86
401809776102,1,4:26,P.J. Washington defensive rebound,6,MEM,28,15,102,155,,86.1
401809776103,1,4:14,Brandon Williams misses 22-foot three point jumper,6,MEM,28,15,103,92,,87.2
401809776104,1,4:12,Jaren Jackson Jr. defensive rebound,29,MEM,28,15,104,155,,87.5
401809776105,1,4:06,Santi Aldama misses 24-foot three point jumper,29,MEM,28,15,105,92,,86.5
401809776106,1,4:03,Naji Marshall defensive rebound,6,MEM,28,15,106,155,,86.1
401809776107,1,3:57,Jaren Jackson Jr. personal foul,29,MEM,28,15,107,45,,83.8
401809776109,1,3:45,P.J. Washington makes 25-foot three point jumper (Naji Marshall assists),6,MEM,28,18,109,92,True,83
401809776112,1,3:25,Vince Williams Jr. misses 25-foot three point jumper,29,MEM,28,18,112,92,,81.8
401809776113,1,3:21,Klay Thompson defensive rebound,6,MEM,28,18,113,155,,81.3
401809776114,1,3:17,P.J. Washington misses dunk,6,MEM,28,18,114,116,,82.6
401809776115,1,3:14,Vince Williams Jr. defensive rebound,29,MEM,28,18,115,155,,83
401809776116,1,3:11,Santi Aldama misses two point shot,29,MEM,28,18,116,109,,81.8
401809776117,1,3:07,Naji Marshall defensive rebound,6,MEM,28,18,117,155,,81.4
401809776118,1,3:05,Klay Thompson misses 25-foot three point shot,6,MEM,28,18,118,113,,82.6
401809776119,1,3:01,Jaylen Wells defensive rebound,29,MEM,28,18,119,155,,83.1
401809776120,1,2:51,Vince Williams Jr. misses two point shot,29,MEM,28,18,120,126,,81.8
401809776121,1,2:48,P.J. Washington defensive rebound,6,MEM,28,18,121,155,,81.4
401809776122,1,2:47,Jaylen Wells shooting foul,29,MEM,28,18,122,44,,78.4
401809776124,1,2:47,Mavericks Full timeout,6,MEM,28,18,124,16,,78.4
401809776125,1,2:47,Ja Morant enters the game for Jaylen Wells,29,MEM,28,18,125,584,,78.4
401809776126,1,2:47,Cam Spencer enters the game for Vince Williams Jr.,29,MEM,28,18,126,584,,78.4
401809776127,1,2:47,Cooper Flagg enters the game for Dwight Powell,6,MEM,28,18,127,584,,78.4
401809776128,1,2:47,Caleb Martin enters the game for P.J. Washington,6,MEM,28,18,128,584,,78.4
401809776133,1,2:47,Naji Marshall misses free throw 1 of 2,6,MEM,28,18,133,98,,79.9
401809776134,1,2:47,Mavericks offensive team rebound,6,MEM,28,18,134,156,,81.4
401809776135,1,2:47,Naji Marshall makes free throw 2 of 2,6,MEM,28,19,135,99,True,81.4
401809776136,1,2:25,Klay Thompson shooting foul,6,MEM,28,19,136,44,,84
401809776138,1,2:25,Ja Morant makes free throw 1 of 2,29,MEM,29,19,138,98,True,84.4
401809776139,1,2:25,Ja Morant makes free throw 2 of 2,29,MEM,30,19,139,99,True,83.1
401809776140,1,2:02,Naji Marshall makes 8-foot two point shot (Klay Thompson assists),6,MEM,30,21,140,130,True,81.6
401809776142,1,1:47,Santi Aldama misses 14-foot jumper,29,MEM,30,21,142,92,,80.1
401809776143,1,1:43,Brandon Williams defensive rebound,6,MEM,30,21,143,155,,79.5
401809776144,1,1:41,Brandon Williams makes two point shot,6,MEM,30,23,144,127,True,77.8
401809776145,1,1:28,Ja Morant bad pass (Cooper Flagg steals),29,MEM,30,23,145,62,,75.4
401809776147,1,1:27,Ja Morant personal foul,29,MEM,30,23,147,45,,72
401809776149,1,1:27,Cooper Flagg misses free throw 1 of 2,6,MEM,30,23,149,98,,73.7
401809776150,1,1:27,Mavericks offensive team rebound,6,MEM,30,23,150,156,,75.4
401809776151,1,1:27,Jock Landale enters the game for Santi Aldama,29,MEM,30,23,151,584,,75.4
401809776152,1,1:27,John Konchar enters the game for Jaren Jackson Jr.,29,MEM,30,23,152,584,,75.4
401809776155,1,1:27,Cooper Flagg makes free throw 2 of 2,6,MEM,30,24,155,99,True,75.4
401809776156,1,1:11,Cedric Coward makes layup (Cam Spencer assists),29,MEM,32,24,156,142,True,77.3
401809776158,1,52.6,Naji Marshall misses 25-foot three point jumper,6,MEM,32,24,158,92,,79.2
401809776159,1,50.2,John Konchar defensive rebound,29,MEM,32,24,159,155,,79.8
401809776160,1,45.0,Caleb Martin blocks Ja Morant 's 2-foot two point shot,29,MEM,32,24,160,129,,78
401809776162,1,39.1,Cooper Flagg defensive rebound,6,MEM,32,24,162,155,,77.4
401809776163,1,38.7,Cooper Flagg traveling,6,MEM,32,24,163,64,,79.8
401809776164,1,38.7,Mavericks delay of game violation,6,MEM,32,24,164,8,,77.4
401809776165,1,30.3,Brandon Williams shooting foul,6,MEM,32,24,165,44,,82.6
401809776167,1,30.3,Ja Morant makes free throw 1 of 2,29,MEM,33,24,167,98,True,83
401809776168,1,30.3,Ja Morant makes free throw 2 of 2,29,MEM,34,24,168,99,True,81.4
401809776169,1,24.0,Cooper Flagg misses 23-foot three point jumper,6,MEM,34,24,169,92,,82.9
401809776170,1,20.5,Jock Landale defensive rebound,29,MEM,34,24,170,155,,83.4
401809776171,1,0.0,(00:00) [Mavericks] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,MEM,34,24,171,278,,82.2
401809776172,1,0.0,End of the 1st Quarter,,MEM,34,24,172,412,,82.2
401809776173,2,12:00,Kentavious Caldwell-Pope enters the game for Cedric Coward,29,MEM,34,24,173,584,,82.2
401809776174,2,12:00,Daniel Gafford enters the game for Naji Marshall,6,MEM,34,24,174,584,,82.2
401809776178,2,11:46,Cam Spencer misses 24-foot three point jumper,29,MEM,34,24,178,92,,82.2
401809776179,2,11:41,Jock Landale offensive rebound,29,MEM,34,24,179,156,,83.3
401809776180,2,11:41,Jock Landale misses tip shot,29,MEM,34,24,180,94,,82.2
401809776181,2,11:41,Daniel Gafford defensive rebound,6,MEM,34,24,181,155,,81.8
401809776182,2,11:32,Ja Morant personal foul,29,MEM,34,24,182,45,,81.8
401809776184,2,11:26,Cooper Flagg misses 10-foot pullup jump shot,6,MEM,34,24,184,131,,83.1
401809776185,2,11:22,Cam Spencer defensive rebound,29,MEM,34,24,185,155,,83.6
401809776186,2,11:09,Ja Morant misses 16-foot pullup jump shot,29,MEM,34,24,186,131,,82.3
401809776187,2,11:07,Caleb Martin defensive rebound,6,MEM,34,24,187,155,,81.8
401809776188,2,11:01,Klay Thompson misses 29-foot three point shot,6,MEM,34,24,188,113,,83.2
401809776189,2,10:57,John Konchar defensive rebound,29,MEM,34,24,189,155,,83.6
401809776190,2,10:47,Kentavious Caldwell-Pope makes 24-foot three point jumper (Cam Spencer assists),29,MEM,37,24,190,92,True,86.8
401809776192,2,10:32,Cam Spencer personal foul,29,MEM,37,24,192,45,,86.8
401809776194,2,10:24,John Konchar blocks Klay Thompson 's 4-foot two point shot,6,MEM,37,24,194,128,,88
401809776196,2,10:21,Jock Landale defensive rebound,29,MEM,37,24,196,155,,88.4
401809776197,2,10:20,Ja Morant out of bounds bad pass turnover,29,MEM,37,24,197,90,,86.8
401809776198,2,10:00,Brandon Williams traveling,6,MEM,37,24,198,64,,88.5
401809776199,2,9:44,Jock Landale makes 7-foot hook shot (Ja Morant assists),29,MEM,39,24,199,93,True,89.8
401809776201,2,9:30,Cooper Flagg makes 7-foot two point shot,6,MEM,39,26,201,119,True,88.5
401809776202,2,9:21,Daniel Gafford personal foul,6,MEM,39,26,202,45,,88.6
401809776204,2,9:21,Vince Williams Jr. enters the game for Ja Morant,29,MEM,39,26,204,584,,88.6
401809776205,2,9:21,D'Angelo Russell enters the game for Brandon Williams,6,MEM,39,26,205,584,,88.6
401809776206,2,9:21,Naji Marshall enters the game for Caleb Martin,6,MEM,39,26,206,584,,88.6
401809776210,2,9:15,Cam Spencer makes 12-foot pullup jump shot,29,MEM,41,26,210,131,True,89.8
401809776211,2,9:13,Mavericks Full timeout,6,MEM,41,26,211,16,,89.8
401809776212,2,9:13,Santi Aldama enters the game for Jock Landale,29,MEM,41,26,212,584,,89.8
401809776213,2,9:13,Jaren Jackson Jr. enters the game for John Konchar,29,MEM,41,26,213,584,,89.8
401809776216,2,8:59,Klay Thompson misses 25-foot three point jumper,6,MEM,41,26,216,92,,90.8
401809776217,2,8:57,Santi Aldama defensive rebound,29,MEM,41,26,217,155,,91.1
401809776218,2,8:46,Jaren Jackson Jr. traveling,29,MEM,41,26,218,64,,89.9
401809776219,2,8:46,Max Christie enters the game for Daniel Gafford,6,MEM,41,26,219,584,,89.9
401809776220,2,8:46,P.J. Washington enters the game for Klay Thompson,6,MEM,41,26,220,584,,89.9
401809776223,2,8:34,Cooper Flagg misses 25-foot three point pullup jump shot,6,MEM,41,26,223,131,,90.9
401809776224,2,8:30,Jaren Jackson Jr. defensive rebound,29,MEM,41,26,224,155,,91.2
401809776225,2,8:27,Cooper Flagg blocks Kentavious Caldwell-Pope 's 4-foot two point shot,29,MEM,41,26,225,113,,90.3
401809776227,2,8:20,Cooper Flagg defensive rebound,6,MEM,41,26,227,155,,90
401809776228,2,8:17,Naji Marshall misses 22-foot three point jumper,6,MEM,41,26,228,92,,90.9
401809776229,2,8:17,Cam Spencer defensive rebound,29,MEM,41,26,229,155,,91.2
401809776230,2,7:57,Cam Spencer misses 5-foot two point shot,29,MEM,41,26,230,137,,90.4
401809776231,2,7:53,P.J. Washington defensive rebound,6,MEM,41,26,231,155,,90.1
401809776232,2,7:40,Cooper Flagg makes 26-foot three point jumper (Naji Marshall assists),6,MEM,41,29,232,92,True,87.3
401809776234,2,7:19,P.J. Washington blocks Jaren Jackson Jr. 's 26-foot three point jumper,29,MEM,41,29,234,92,,86.2
401809776235,2,7:18,Grizzlies offensive team rebound,29,MEM,41,29,235,156,,87.4
401809776236,2,7:18,Caleb Martin enters the game for Cooper Flagg,6,MEM,41,29,236,584,,87.4
401809776239,2,7:14,Kentavious Caldwell-Pope makes 8-foot two point shot (Vince Williams Jr. assists),29,MEM,43,29,239,121,True,88.9
401809776242,2,6:58,D'Angelo Russell makes 12-foot driving floating jump shot,6,MEM,43,31,242,144,True,87.5
401809776243,2,6:44,Jaren Jackson Jr. makes driving layup,29,MEM,45,31,243,110,True,89
401809776244,2,6:30,D'Angelo Russell bad pass (Cam Spencer steals),6,MEM,45,31,244,62,,90.4
401809776246,2,6:26,Cam Spencer misses two point shot,29,MEM,45,31,246,129,,89.4
401809776247,2,6:23,D'Angelo Russell defensive rebound,6,MEM,45,31,247,155,,89.1
401809776248,2,6:21,Naji Marshall makes dunk (D'Angelo Russell assists),6,MEM,45,33,248,116,True,87.6
401809776250,2,5:55,Cam Spencer makes 11-foot two point shot (Kentavious Caldwell-Pope assists),29,MEM,47,33,250,121,True,89.2
401809776252,2,5:39,D'Angelo Russell makes 15-foot pullup jump shot (Naji Marshall assists),6,MEM,47,35,252,131,True,87.7
401809776254,2,5:28,P.J. Washington shooting foul,6,MEM,47,35,254,44,,90
401809776256,2,5:28,Jaren Jackson Jr. makes free throw 1 of 3,29,MEM,48,35,256,100,True,90.3
401809776257,2,5:28,Jaren Jackson Jr. makes free throw 2 of 3,29,MEM,49,35,257,101,True,91.6
401809776258,2,5:28,Cedric Coward enters the game for Kentavious Caldwell-Pope,29,MEM,49,35,258,584,,91.6
401809776260,2,5:28,Jaren Jackson Jr. makes free throw 3 of 3,29,MEM,50,35,260,102,True,90.6
401809776261,2,5:17,D'Angelo Russell makes 3-foot two point shot,6,MEM,50,37,261,128,True,89.5
401809776262,2,5:10,Santi Aldama misses 25-foot three point jumper,29,MEM,50,37,262,92,,88.3
401809776263,2,5:06,Max Christie defensive rebound,6,MEM,50,37,263,155,,87.9
401809776264,2,4:59,Cedric Coward shooting foul,29,MEM,50,37,264,44,,85.4
401809776266,2,4:59,D'Angelo Russell makes free throw 1 of 2,6,MEM,50,38,266,98,True,84.9
401809776267,2,4:59,Jaylen Wells enters the game for Vince Williams Jr.,29,MEM,50,38,267,584,,84.9
401809776268,2,4:59,Ja Morant enters the game for Jaren Jackson Jr.,29,MEM,50,38,268,584,,84.9
401809776269,2,4:59,Jock Landale enters the game for Cam Spencer,29,MEM,50,38,269,584,,84.9
401809776273,2,4:59,D'Angelo Russell misses free throw 2 of 2,6,MEM,50,38,273,99,,87.9
401809776274,2,4:57,Jock Landale defensive rebound,29,MEM,50,38,274,155,,87.9
401809776275,2,4:41,Ja Morant misses 24-foot three point step back jumpshot,29,MEM,50,38,275,132,,86.7
401809776276,2,4:36,Caleb Martin defensive rebound,6,MEM,50,38,276,155,,86.3
401809776277,2,4:30,D'Angelo Russell bad pass (Ja Morant steals),6,MEM,50,38,277,62,,88
401809776279,2,4:15,Jaylen Wells makes 24-foot three point jumper (Ja Morant assists),29,MEM,53,38,279,92,True,90.9
401809776281,2,3:54,P.J. Washington misses two point shot,6,MEM,53,38,281,126,,91.9
401809776282,2,3:53,Cedric Coward defensive rebound,29,MEM,53,38,282,155,,92.3
401809776285,2,3:35,Daniel Gafford enters the game for Caleb Martin,6,MEM,53,38,285,584,,92.3
401809776287,2,3:35,Grizzlies Full timeout,29,MEM,53,38,287,16,,92.3
401809776288,2,3:35,Cooper Flagg enters the game for Naji Marshall,6,MEM,53,38,288,584,,92.3
401809776290,2,3:31,Cedric Coward makes 24-foot three point jumper (Ja Morant assists),29,MEM,56,38,290,92,True,94.4
401809776292,2,3:16,Max Christie misses driving floating jump shot,6,MEM,56,38,292,144,,95.1
401809776293,2,3:15,Grizzlies defensive team rebound,29,MEM,56,38,293,155,,95.3
401809776297,2,3:00,P.J. Washington flagrant foul type 1,6,MEM,56,38,297,32,,95.1
401809776299,2,3:00,(03:00) [Mavericks] REF-INITIATED REVIEW (CALL OVERTURNED),,MEM,56,38,299,279,,94.9
401809776300,2,3:00,Santi Aldama makes free throw flagrant 1 of 3,29,MEM,57,38,300,157,True,96.1
401809776301,2,3:00,Santi Aldama makes free throw flagrant 2 of 3,29,MEM,58,38,301,165,True,96.7
401809776302,2,3:00,Santi Aldama makes free throw flagrant 3 of 3,29,MEM,59,38,302,166,True,97.2
401809776303,2,2:58,Jock Landale out of bounds bad pass turnover,29,MEM,59,38,303,90,,96.6
401809776304,2,2:49,Max Christie makes 8-foot pullup jump shot (D'Angelo Russell assists),6,MEM,59,40,304,131,True,96.1
401809776306,2,2:36,Jaylen Wells makes 20-foot jumper (Jock Landale assists),29,MEM,61,40,306,92,True,96.7
401809776308,2,2:21,D'Angelo Russell misses driving floating jump shot,6,MEM,61,40,308,144,,97.2
401809776309,2,2:19,Cedric Coward defensive rebound,29,MEM,61,40,309,155,,97.4
401809776310,2,2:11,Ja Morant misses 25-foot three point pullup jump shot,29,MEM,61,40,310,131,,96.9
401809776311,2,2:07,Cedric Coward offensive rebound,29,MEM,61,40,311,156,,97.4
401809776312,2,2:04,Santi Aldama makes 24-foot three point jumper (Cedric Coward assists),29,MEM,64,40,312,92,True,98.2
401809776314,2,2:03,Mavericks Full timeout,6,MEM,64,40,314,16,,98.2
401809776315,2,2:03,Jaren Jackson Jr. enters the game for Jock Landale,29,MEM,64,40,315,584,,98.2
401809776316,2,2:03,Brandon Williams enters the game for D'Angelo Russell,6,MEM,64,40,316,584,,98.2
401809776319,2,1:50,Cooper Flagg makes 2-foot two point shot,6,MEM,64,42,319,128,True,97.9
401809776320,2,1:44,Santi Aldama makes driving layup (Ja Morant assists),29,MEM,66,42,320,110,True,98.3
401809776322,2,1:34,Max Christie makes 1-foot two point shot,6,MEM,66,44,322,128,True,97.9
401809776323,2,1:26,Cedric Coward makes 24-foot three point jumper (Ja Morant assists),29,MEM,69,44,323,92,True,98.6
401809776326,2,1:06,Cooper Flagg makes 9-foot driving floating jump shot,6,MEM,69,46,326,144,True,98.3
401809776327,2,1:06,Santi Aldama defensive goaltending violation,29,MEM,69,46,327,9,,98.3
401809776328,2,56.4,Jaren Jackson Jr. makes 23-foot three point jumper (Jaylen Wells assists),29,MEM,72,46,328,92,True,99
401809776330,2,43.8,Max Christie makes 26-foot three point jumper (Cooper Flagg assists),6,MEM,72,49,330,92,True,98.4
401809776332,2,30.5,Cooper Flagg shooting foul,6,MEM,72,49,332,44,,98.9
401809776334,2,30.5,Cedric Coward makes free throw 1 of 2,29,MEM,73,49,334,98,True,98.9
401809776335,2,30.5,Vince Williams Jr. enters the game for Ja Morant,29,MEM,73,49,335,584,,98.9
401809776336,2,30.5,Klay Thompson enters the game for Daniel Gafford,6,MEM,73,49,336,584,,98.9
401809776337,2,30.5,Naji Marshall enters the game for P.J. Washington,6,MEM,73,49,337,584,,98.9
401809776341,2,30.5,Cedric Coward makes free throw 2 of 2,29,MEM,74,49,341,99,True,98.7
401809776342,2,9.1,Brandon Williams makes 2-foot two point shot,6,MEM,74,51,342,128,True,98.4
401809776343,2,0.5,Jaren Jackson Jr. misses 26-foot three point pullup jump shot,29,MEM,74,51,343,131,,98.2
401809776344,2,0.5,Grizzlies offensive team rebound,29,MEM,74,51,344,156,,98.4
401809776345,2,0.0,End of the 2nd Quarter,,MEM,74,51,345,412,,98.2
401809776346,3,12:00,Jock Landale enters the game for Santi Aldama,29,MEM,74,51,346,584,,98.2
401809776347,3,12:00,Kentavious Caldwell-Pope enters the game for Cedric Coward,29,MEM,74,51,347,584,,98.2
401809776348,3,12:00,Ja Morant enters the game for Vince Williams Jr.,29,MEM,74,51,348,584,,98.2
401809776349,3,12:00,P.J. Washington enters the game for Brandon Williams,6,MEM,74,51,349,584,,98.2
401809776350,3,12:00,Daniel Gafford enters the game for Klay Thompson,6,MEM,74,51,350,584,,98.2
401809776351,3,12:00,D'Angelo Russell enters the game for Naji Marshall,6,MEM,74,51,351,584,,98.2
401809776359,3,11:40,Kentavious Caldwell-Pope makes 15-foot pullup jump shot (Jock Landale assists),29,MEM,76,51,359,131,True,98.9
401809776361,3,11:26,D'Angelo Russell bad pass (Ja Morant steals),6,MEM,76,51,361,62,,99.1
401809776363,3,11:23,Ja Morant makes 1-foot dunk,29,MEM,78,51,363,116,True,99.3
401809776364,3,11:05,P.J. Washington misses alley oop layup,6,MEM,78,51,364,111,,99.4
401809776365,3,11:02,Jaylen Wells defensive rebound,29,MEM,78,51,365,155,,99.4
401809776366,3,10:55,Ja Morant misses 27-foot three point jumper,29,MEM,78,51,366,92,,99.4
401809776367,3,10:51,Cooper Flagg defensive rebound,6,MEM,78,51,367,155,,99.4
401809776368,3,10:46,Cooper Flagg makes two point shot,6,MEM,78,53,368,129,True,99.2
401809776369,3,10:31,Jaylen Wells misses 25-foot three point jumper,29,MEM,78,53,369,92,,99.1
401809776370,3,10:29,Jaylen Wells offensive rebound,29,MEM,78,53,370,156,,99.2
401809776371,3,10:16,Ja Morant makes 20-foot step back jumpshot,29,MEM,80,53,371,132,True,99.4
401809776372,3,9:59,P.J. Washington misses 9-foot two point shot,6,MEM,80,53,372,136,,99.5
401809776373,3,9:58,Mavericks offensive team rebound,6,MEM,80,53,373,156,,99.4
401809776374,3,9:58,Jock Landale loose ball foul,29,MEM,80,53,374,43,,99.4
401809776376,3,9:58,Caleb Martin enters the game for Daniel Gafford,6,MEM,80,53,376,584,,99.4
401809776378,3,9:51,Max Christie misses 25-foot three point jumper,6,MEM,80,53,378,92,,99.5
401809776379,3,9:48,Jaren Jackson Jr. defensive rebound,29,MEM,80,53,379,155,,99.5
401809776380,3,9:45,Ja Morant back court turnover,29,MEM,80,53,380,72,,99.5
401809776381,3,9:34,Max Christie makes 24-foot three point jumper (D'Angelo Russell assists),6,MEM,80,56,381,92,True,99.1
401809776383,3,9:26,Caleb Martin personal foul,6,MEM,80,56,383,45,,99.1
401809776385,3,9:12,Ja Morant misses two point shot,29,MEM,80,56,385,147,,98.9
401809776386,3,9:08,Jock Landale offensive rebound,29,MEM,80,56,386,156,,99.1
401809776387,3,9:08,Jock Landale makes tip shot,29,MEM,82,56,387,94,True,99.3
401809776388,3,9:01,Max Christie offensive foul,6,MEM,82,56,388,42,,99.5
401809776390,3,9:01,Max Christie turnover,6,MEM,82,56,390,84,,99.5
401809776391,3,8:59,Caleb Martin shooting foul,6,MEM,82,56,391,44,,99.6
401809776393,3,8:59,Jock Landale makes free throw 1 of 2,29,MEM,83,56,393,98,True,99.7
401809776394,3,8:59,Brandon Williams enters the game for Max Christie,6,MEM,83,56,394,584,,99.7
401809776395,3,8:59,Jaden Hardy enters the game for D'Angelo Russell,6,MEM,83,56,395,584,,99.7
401809776398,3,8:59,Jock Landale makes free throw 2 of 2,29,MEM,84,56,398,99,True,99.6
401809776399,3,8:49,Ja Morant personal foul,29,MEM,84,56,399,45,,99.6
401809776401,3,8:49,Naji Marshall enters the game for P.J. Washington,6,MEM,84,56,401,584,,99.6
401809776403,3,8:35,shot clock turnover ,6,MEM,84,56,403,70,,99.7
401809776404,3,8:27,Ja Morant misses driving floating jump shot,29,MEM,84,56,404,144,,99.6
401809776405,3,8:24,Kentavious Caldwell-Pope offensive rebound,29,MEM,84,56,405,156,,99.7
401809776406,3,8:19,Jaylen Wells misses 21-foot jumper,29,MEM,84,56,406,92,,99.7
