id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180999895,1,3:35,Sion James makes free throw 2 of 2,30,MIN,21,20,95,99,True,59.5
401809998503,1,3:35,Moussa Diabate enters the game for Ryan Kalkbrenner,30,MIN,21,20,503,584,,59.5
401809998504,1,3:35,Terrence Shannon Jr. enters the game for Donte DiVincenzo,16,MIN,21,20,504,584,,59.5
40180999896,1,3:20,Rob Dillingham misses 16-foot pullup jump shot,16,MIN,21,20,96,131,,57.3
40180999897,1,3:16,Moussa Diabate defensive rebound,30,MIN,21,20,97,155,,56.5
40180999898,1,3:08,Tre Mann makes 25-foot three point jumper (Miles Bridges assists),30,MIN,24,20,98,92,True,51
401809998100,1,3:08,Timberwolves Full timeout,16,MIN,24,20,100,16,,51
401809998101,1,3:08,Collin Sexton enters the game for LaMelo Ball,30,MIN,24,20,101,584,,51
401809998102,1,3:08,Rudy Gobert enters the game for Julius Randle,16,MIN,24,20,102,584,,51
401809998105,1,2:51,Jaden McDaniels misses 11-foot two point shot,16,CHA,24,20,105,137,,51.4
401809998106,1,2:51,Moussa Diabate defensive rebound,30,CHA,24,20,106,155,,52.2
401809998108,1,2:32,Naz Reid personal foul,16,CHA,24,20,108,45,,52.1
401809998111,1,2:25,Tre Mann makes 16-foot pullup jump shot (Moussa Diabate assists),30,CHA,26,20,111,131,True,55
401809998113,1,2:16,Naz Reid offensive foul,16,CHA,26,20,113,42,,57.9
401809998115,1,2:16,Naz Reid turnover,16,CHA,26,20,115,84,,57.9
401809998116,1,2:05,Collin Sexton misses 9-foot two point shot,30,CHA,26,20,116,121,,55.9
401809998117,1,2:04,Moussa Diabate offensive rebound,30,CHA,26,20,117,156,,58
401809998118,1,1:55,Moussa Diabate misses 4-foot two point shot,30,CHA,26,20,118,130,,56
401809998119,1,1:53,Naz Reid defensive rebound,16,CHA,26,20,119,155,,55.3
401809998120,1,1:49,Tre Mann shooting foul,30,CHA,26,20,120,44,,51.1
401809998122,1,1:49,Terrence Shannon Jr. makes free throw 1 of 2,16,CHA,26,21,122,98,True,50.5
401809998123,1,1:49,Julius Randle enters the game for Naz Reid,16,CHA,26,21,123,584,,50.5
401809998125,1,1:49,Terrence Shannon Jr. makes free throw 2 of 2,16,CHA,26,22,125,99,True,52.6
401809998126,1,1:32,Miles Bridges makes 25-foot three pointer (Tre Mann assists),30,CHA,29,22,126,131,True,58.2
401809998128,1,1:15,Rudy Gobert makes 1-foot dunk (Jaden McDaniels assists),16,CHA,29,24,128,151,True,55.6
401809998130,1,1:02,Tre Mann misses two point shot,30,CHA,29,24,130,128,,53.5
401809998131,1,1:02,Rudy Gobert defensive rebound,16,CHA,29,24,131,155,,52.7
401809998132,1,1:02,Tre Mann personal foul,30,MIN,29,24,132,45,,51.5
401809998134,1,1:02,Rudy Gobert misses free throw 1 of 2,16,CHA,29,24,134,98,,50.8
401809998135,1,1:02,Timberwolves offensive team rebound,16,CHA,29,24,135,156,,52.7
401809998136,1,1:02,LaMelo Ball enters the game for Tre Mann,30,CHA,29,24,136,584,,52.7
401809998138,1,1:02,Collin Sexton lane violation,30,CHA,29,24,138,10,,55.7
401809998139,1,1:02,Rudy Gobert makes free throw 2 of 2,16,CHA,29,25,139,99,True,52.9
401809998140,1,42.6,Moussa Diabate makes dunk (Collin Sexton assists),30,CHA,31,25,140,96,True,55.8
401809998142,1,31.7,Jaden McDaniels misses 13-foot pullup jump shot,16,CHA,31,25,142,131,,58.1
401809998143,1,29.4,Miles Bridges defensive rebound,30,CHA,31,25,143,155,,58.8
401809998145,1,12.8,Kon Knueppel enters the game for Sion James,30,CHA,31,25,145,584,,58.8
401809998147,1,11.7,Julius Randle personal foul,16,CHA,31,25,147,45,,63.3
401809998149,1,0.0,LaMelo Ball misses driving floating jump shot,30,CHA,31,25,149,144,,56.7
401809998150,1,0.0,Timberwolves defensive team rebound,16,CHA,31,25,150,155,,55.9
401809998151,1,0.0,End of the 1st Quarter,,CHA,31,25,151,412,,57.5
401809998152,2,12:00,Ryan Kalkbrenner enters the game for Miles Bridges,30,CHA,31,25,152,584,,57.5
401809998153,2,12:00,Tidjane Salaun enters the game for LaMelo Ball,30,CHA,31,25,153,584,,57.5
401809998154,2,12:00,Liam McNeeley enters the game for Moussa Diabate,30,CHA,31,25,154,584,,57.5
401809998155,2,12:00,Donte DiVincenzo enters the game for Jaden McDaniels,16,CHA,31,25,155,584,,57.5
401809998156,2,12:00,Naz Reid enters the game for Rob Dillingham,16,CHA,31,25,156,584,,57.5
401809998157,2,12:00,Mike Conley enters the game for Julius Randle,16,CHA,31,25,157,584,,57.5
401809998165,2,11:45,Kon Knueppel bad pass (Rudy Gobert steals),30,CHA,31,25,165,62,,56.3
401809998167,2,11:32,Terrence Shannon Jr. misses 27-foot three point jumper,16,CHA,31,25,167,92,,58.6
401809998168,2,11:30,Tidjane Salaun defensive rebound,30,CHA,31,25,168,155,,59.4
401809998169,2,11:23,Ryan Kalkbrenner offensive foul,30,CHA,31,25,169,42,,56.6
401809998171,2,11:23,Ryan Kalkbrenner turnover,30,CHA,31,25,171,84,,56.5
401809998175,2,11:16,Hornets Full timeout,30,CHA,31,25,175,16,,52.1
401809998176,2,11:16,(11:16) [Hornets] COACH'S CHALLENGE (CALL OVERTURNED) [Hornets] retain their timeout,30,CHA,31,25,176,215,,59.7
401809998180,2,11:16,Ryan Kalkbrenner blocks Naz Reid 's 4-foot driving dunk,16,CHA,31,25,180,115,,58.9
401809998182,2,11:16,Hornets defensive team rebound,30,CHA,31,25,182,155,,59.7
401809998177,2,11:02,Collin Sexton makes driving layup (Kon Knueppel assists),30,CHA,33,25,177,110,True,62.2
401809998179,2,11:01,Timberwolves Full timeout,16,CHA,33,25,179,16,,62.2
401809998183,2,10:54,Jaylen Clark enters the game for Donte DiVincenzo,16,CHA,33,25,183,584,,62.2
401809998185,2,10:50,Rudy Gobert lost ball turnover (Kon Knueppel steals),16,CHA,33,25,185,63,,65.5
401809998187,2,10:39,Kon Knueppel misses 26-foot three point jumper,30,CHA,33,25,187,92,,63.3
401809998188,2,10:36,Liam McNeeley offensive rebound,30,CHA,33,25,188,156,,65.6
401809998189,2,10:27,Liam McNeeley misses 7-foot two point shot,30,CHA,33,25,189,130,,63.4
401809998190,2,10:25,Naz Reid defensive rebound,16,CHA,33,25,190,155,,62.7
401809998191,2,10:16,Mike Conley misses 8-foot two point shot,16,CHA,33,25,191,130,,65
401809998192,2,10:13,Kon Knueppel defensive rebound,30,CHA,33,25,192,155,,65.8
401809998193,2,10:07,Tidjane Salaun misses 25-foot three point shot,30,CHA,33,25,193,113,,63.6
401809998194,2,10:07,Rudy Gobert defensive rebound,16,CHA,33,25,194,155,,62.8
401809998195,2,9:54,Naz Reid makes 15-foot two point shot (Rudy Gobert assists),16,CHA,33,27,195,130,True,60.5
401809998196,2,9:43,Bones Hyland enters the game for Terrence Shannon Jr.,16,CHA,33,27,196,584,,60.5
401809998198,2,9:41,Jaylen Clark vs. Ryan Kalkbrenner (Tidjane Salaun gains possession),30,CHA,33,27,198,615,,60.6
401809998201,2,9:41,Kon Knueppel misses 25-foot three point jumper,30,CHA,33,27,201,92,,58.2
401809998202,2,9:41,Timberwolves defensive team rebound,16,CHA,33,27,202,155,,57.3
401809998204,2,9:20,Naz Reid makes 26-foot three point jumper (Mike Conley assists),16,CHA,33,30,204,92,True,51.4
401809998206,2,9:06,Kon Knueppel misses 22-foot three point jumper,30,MIN,33,30,206,92,,50.8
401809998207,2,9:00,Bones Hyland defensive rebound,16,MIN,33,30,207,155,,51.6
401809998208,2,8:57,Tidjane Salaun personal foul,30,MIN,33,30,208,45,,51.2
401809998210,2,8:54,Timberwolves delay of game violation,16,MIN,33,30,210,8,,51.4
401809998211,2,8:48,Naz Reid makes 25-foot three pointer,16,MIN,33,33,211,131,True,57.2
401809998212,2,8:33,Collin Sexton lost ball turnover,30,MIN,33,33,212,63,,60.2
401809998213,2,8:13,Naz Reid makes 7-foot two point shot,16,MIN,33,35,213,120,True,63
401809998214,2,7:53,Liam McNeeley misses 23-foot three point jumper,30,MIN,33,35,214,92,,65.1
401809998215,2,7:53,Naz Reid defensive rebound,16,MIN,33,35,215,155,,65.9
401809998216,2,7:44,Bones Hyland misses 27-foot three point step back jumpshot,16,MIN,33,35,216,132,,63.7
401809998217,2,7:44,Kon Knueppel defensive rebound,30,MIN,33,35,217,155,,63
401809998219,2,7:34,Collin Sexton makes technical free throw,30,MIN,34,35,219,103,True,60
401809998220,2,7:34,Tre Mann enters the game for Kon Knueppel,30,MIN,34,35,220,584,,60
401809998221,2,7:34,LaMelo Ball enters the game for Collin Sexton,30,MIN,34,35,221,584,,60
401809998222,2,7:34,Sion James enters the game for Liam McNeeley,30,MIN,34,35,222,584,,60
401809998266,2,7:34,delay techfoul,16,MIN,34,35,266,28,,60.7
401809998226,2,7:16,Tre Mann makes 24-foot three point jumper (LaMelo Ball assists),30,MIN,37,35,226,92,True,53.7
401809998228,2,6:54,Jaylen Clark makes 3-foot two point shot (Bones Hyland assists),16,MIN,37,37,228,119,True,56.6
401809998230,2,6:39,Tre Mann misses layup,30,MIN,37,37,230,95,,59
401809998231,2,6:39,Rudy Gobert defensive rebound,16,MIN,37,37,231,155,,59.9
401809998232,2,6:21,Jaylen Clark misses 23-foot three point jumper,16,MIN,37,37,232,92,,57.3
401809998233,2,6:20,Sion James defensive rebound,30,MIN,37,37,233,155,,56.5
401809998235,2,6:15,Tidjane Salaun makes two point shot (LaMelo Ball assists),30,MIN,39,37,235,109,True,53.4
401809998237,2,5:47,Naz Reid misses 15-foot two point shot,16,MIN,39,37,237,137,,51
401809998238,2,5:45,LaMelo Ball defensive rebound,30,MIN,39,37,238,155,,50.2
401809998239,2,5:28,LaMelo Ball makes 8-foot pullup jump shot,30,CHA,41,37,239,131,True,53.1
401809998240,2,5:16,Mike Conley makes 27-foot three pointer (Rudy Gobert assists),16,MIN,41,40,240,131,True,53.2
401809998242,2,5:07,Tidjane Salaun misses 25-foot three point jumper,30,MIN,41,40,242,92,,55.5
401809998243,2,5:07,Timberwolves defensive team rebound,16,MIN,41,40,243,155,,56.3
401809998245,2,5:07,Miles Bridges enters the game for Ryan Kalkbrenner,30,MIN,41,40,245,584,,56.3
401809998246,2,5:07,Moussa Diabate enters the game for Tidjane Salaun,30,MIN,41,40,246,584,,56.3
401809998247,2,5:07,Julius Randle enters the game for Mike Conley,16,MIN,41,40,247,584,,56.3
401809998248,2,5:07,Jaden McDaniels enters the game for Rudy Gobert,16,MIN,41,40,248,584,,56.3
401809998253,2,4:44,Naz Reid misses 26-foot three point step back jumpshot,16,MIN,41,40,253,132,,53.8
401809998254,2,4:41,LaMelo Ball defensive rebound,30,MIN,41,40,254,155,,53
401809998255,2,4:30,Tre Mann misses 13-foot pullup jump shot,30,MIN,41,40,255,131,,55.4
401809998256,2,4:28,Moussa Diabate offensive rebound,30,MIN,41,40,256,156,,53
401809998258,2,4:28,Terrence Shannon Jr. enters the game for Jaylen Clark,16,MIN,41,40,258,584,,53
401809998260,2,4:25,Jaden McDaniels personal foul,16,MIN,41,40,260,45,,52.9
401809998262,2,4:16,LaMelo Ball makes 27-foot three pointer (Miles Bridges assists),30,CHA,44,40,262,131,True,53.7
401809998263,2,3:57,Julius Randle makes 11-foot driving floating jump shot (Jaden McDaniels assists),16,CHA,44,42,263,144,True,50.6
401809998265,2,3:57,Miles Bridges shooting foul,30,MIN,44,42,265,44,,55
401809998269,2,3:57,Donte DiVincenzo enters the game for Naz Reid,16,MIN,44,42,269,584,,55
401809998271,2,3:57,Julius Randle makes free throw 1 of 1,16,MIN,44,43,271,97,True,52.7
401809998272,2,3:45,Donte DiVincenzo personal foul,16,MIN,44,43,272,45,,52.6
401809998274,2,3:31,Moussa Diabate misses 3-foot two point shot,30,MIN,44,43,274,114,,54.9
401809998275,2,3:29,Donte DiVincenzo defensive rebound,16,MIN,44,43,275,155,,55.7
401809998276,2,3:14,Julius Randle makes driving layup,16,MIN,44,45,276,110,True,59.1
401809998277,2,2:58,Tre Mann makes driving layup,30,MIN,46,45,277,110,True,55.6
401809998278,2,2:35,Jaden McDaniels offensive foul,16,MIN,46,45,278,42,,52.1
401809998280,2,2:35,Jaden McDaniels turnover,16,MIN,46,45,280,84,,52.1
401809998334,2,2:35,Kon Knueppel enters the game for Sion James,30,MIN,46,45,334,584,,52.1
401809998281,2,2:23,LaMelo Ball traveling,30,MIN,46,45,281,64,,55.4
401809998282,2,2:16,Bones Hyland makes 26-foot three pointer,16,MIN,46,48,282,131,True,62.1
401809998283,2,2:08,Bones Hyland shooting foul,16,MIN,46,48,283,44,,57.1
401809998287,2,2:08,Kon Knueppel makes free throw 1 of 2,30,MIN,47,48,287,98,True,56.1
401809998290,2,2:08,Sion James enters the game for Tre Mann,30,MIN,47,48,290,584,,56.1
401809998292,2,2:08,Kon Knueppel makes free throw 2 of 2,30,MIN,48,48,292,99,True,58.9
401809998507,2,2:00,Bones Hyland misses 27-foot three point pullup jump shot,16,MIN,48,48,507,131,,56.2
401809998508,2,2:00,Moussa Diabate defensive rebound,30,MIN,48,48,508,155,,55.3
401809998295,2,1:41,Miles Bridges makes 24-foot three point jumper (Kon Knueppel assists),30,CHA,51,48,295,92,True,51.5
401809998297,2,1:27,Julius Randle lost ball turnover (LaMelo Ball steals),16,CHA,51,48,297,63,,55.2
401809998299,2,1:22,Kon Knueppel makes 22-foot three point shot (LaMelo Ball assists),30,CHA,54,48,299,113,True,61.9
401809998301,2,1:07,Donte DiVincenzo misses two point shot,16,CHA,54,48,301,128,,64.7
401809998302,2,1:05,Kon Knueppel defensive rebound,30,CHA,54,48,302,155,,65.6
401809998303,2,1:01,Jaden McDaniels shooting foul,16,CHA,54,48,303,44,,70.2
401809998305,2,1:01,Moussa Diabate makes free throw 1 of 2,30,CHA,55,48,305,98,True,70.9
401809998306,2,1:01,Jaylen Clark enters the game for Jaden McDaniels,16,CHA,55,48,306,584,,70.9
401809998307,2,1:01,Mike Conley enters the game for Bones Hyland,16,CHA,55,48,307,584,,70.9
401809998310,2,1:01,Moussa Diabate makes free throw 2 of 2,30,CHA,56,48,310,99,True,68.8
401809998311,2,48.5,Mike Conley misses two point shot,16,CHA,56,48,311,128,,71
401809998312,2,46.8,Miles Bridges defensive rebound,30,CHA,56,48,312,155,,71.7
401809998313,2,32.4,LaMelo Ball misses 25-foot three point pullup jump shot,30,CHA,56,48,313,131,,69.8
401809998314,2,29.6,Julius Randle defensive rebound,16,CHA,56,48,314,155,,69.2
401809998315,2,20.3,Moussa Diabate personal foul,30,CHA,56,48,315,45,,64.2
401809998317,2,7.2,Mike Conley makes 1-foot layup (Julius Randle assists),16,CHA,56,50,317,141,True,66.2
401809998319,2,1.5,Miles Bridges misses 25-foot three point pullup jump shot,30,CHA,56,50,319,131,,63.8
401809998320,2,1.5,Mike Conley defensive rebound,16,CHA,56,50,320,155,,62.9
401809998452,2,1.5,Mike Conley steps out of bounds turnover,16,CHA,56,50,452,86,,66.4
401809998322,2,0.6,(00:00.6) [Timberwolves] REF-INITIATED REVIEW (CALL OVERTURNED),,CHA,56,50,322,279,,64.3
401809998323,2,0.6,Hornets delay of game violation,30,CHA,56,50,323,8,,66.2
401809998324,2,0.6,Ryan Kalkbrenner enters the game for Sion James,30,CHA,56,50,324,584,,66.2
401809998325,2,0.6,Tre Mann enters the game for Moussa Diabate,30,CHA,56,50,325,584,,66.2
401809998326,2,0.6,Rudy Gobert enters the game for Jaylen Clark,16,CHA,56,50,326,584,,66.2
401809998330,2,0.0,Kon Knueppel misses 25-foot three point jumper,30,CHA,56,50,330,92,,63.4
401809998331,2,0.0,Hornets offensive team rebound,30,CHA,56,50,331,156,,66.2
401809998332,2,0.0,End of the 2nd Quarter,,CHA,56,50,332,412,,64.3
401809998336,3,12:00,Collin Sexton enters the game for Tre Mann,30,CHA,56,50,336,584,,64.3
401809998337,3,12:00,Jaden McDaniels enters the game for Terrence Shannon Jr.,16,CHA,56,50,337,584,,64.3
401809998341,3,11:40,Mike Conley personal foul,16,CHA,56,50,341,45,,66.2
401809998343,3,11:31,Collin Sexton misses 22-foot three point jumper,30,CHA,56,50,343,92,,63.9
401809998344,3,11:28,Rudy Gobert defensive rebound,16,CHA,56,50,344,155,,63.1
401809998345,3,11:20,Donte DiVincenzo misses 22-foot three point jumper,16,CHA,56,50,345,92,,65.9
401809998346,3,11:18,Kon Knueppel defensive rebound,30,CHA,56,50,346,155,,66.9
401809998347,3,11:17,Kon Knueppel bad pass (Julius Randle steals),30,CHA,56,50,347,62,,63.2
401809998349,3,11:12,Donte DiVincenzo misses 22-foot three point jumper,16,CHA,56,50,349,92,,66
401809998350,3,11:07,Julius Randle offensive rebound,16,CHA,56,50,350,156,,63.3
401809998351,3,11:07,Julius Randle makes two point shot,16,CHA,56,52,351,125,True,60
401809998352,3,10:56,Miles Bridges makes 5-foot two point shot,30,CHA,58,52,352,128,True,63.4
401809998353,3,10:37,Ryan Kalkbrenner blocks Jaden McDaniels 's 1-foot driving layup,16,CHA,58,52,353,110,,66.5
401809998355,3,10:35,Rudy Gobert offensive rebound,16,CHA,58,52,355,156,,63.7
401809998356,3,10:33,Rudy Gobert makes two point shot,16,CHA,58,54,356,125,True,60.3
401809998357,3,10:28,Miles Bridges misses 23-foot three point jumper,30,CHA,58,54,357,92,,57.5
401809998358,3,10:28,Rudy Gobert defensive rebound,16,CHA,58,54,358,155,,56.6
401809998359,3,10:19,Rudy Gobert makes dunk (Jaden McDaniels assists),16,CHA,58,56,359,151,True,53.2
401809998361,3,10:05,Collin Sexton makes 7-foot pullup jump shot,30,CHA,60,56,361,131,True,56.8
401809998362,3,9:52,Jaden McDaniels makes 7-foot pullup jump shot,16,CHA,60,58,362,131,True,53.4
401809998363,3,9:41,Ryan Kalkbrenner makes 1-foot dunk (Collin Sexton assists),30,CHA,62,58,363,96,True,57.1
401809998365,3,9:27,Jaden McDaniels makes 25-foot three point jumper (Donte DiVincenzo assists),16,MIN,62,61,365,92,True,50.2
401809998367,3,9:17,LaMelo Ball misses 22-foot pullup jump shot,30,MIN,62,61,367,131,,52.9
401809998368,3,9:15,Rudy Gobert defensive rebound,16,MIN,62,61,368,155,,53.9
401809998369,3,9:07,Rudy Gobert makes finger roll layup (Julius Randle assists),16,MIN,62,63,369,124,True,57.7
401809998371,3,9:07,Hornets Full timeout,30,MIN,62,63,371,16,,57.7
401809998372,3,8:48,Ryan Kalkbrenner makes 3-foot dunk (Miles Bridges assists),30,MIN,64,63,372,117,True,53.8
401809998374,3,8:33,Kon Knueppel personal foul,30,MIN,64,63,374,45,,53.8
401809998376,3,8:22,Julius Randle makes 13-foot two point shot,16,MIN,64,65,376,137,True,57.4
401809998377,3,8:07,Ryan Kalkbrenner misses 9-foot two point shot,30,MIN,64,65,377,130,,60.2
401809998378,3,8:05,Rudy Gobert defensive rebound,16,MIN,64,65,378,155,,61.1
401809998379,3,8:02,Julius Randle misses running pullup jump shot,16,MIN,64,65,379,146,,58.3
401809998380,3,8:00,Miles Bridges defensive rebound,30,MIN,64,65,380,155,,57.3
401809998381,3,7:52,LaMelo Ball misses driving floating jump shot,30,MIN,64,65,381,144,,60.1
401809998382,3,7:48,Jaden McDaniels defensive rebound,16,MIN,64,65,382,155,,61.1
401809998383,3,7:40,Julius Randle misses 2-foot two point shot,16,MIN,64,65,383,136,,58.2
401809998384,3,7:38,Collin Sexton defensive rebound,30,MIN,64,65,384,155,,57.2
401809998385,3,7:35,Mike Conley shooting foul,16,MIN,64,65,385,44,,51.4
401809998387,3,7:35,Collin Sexton makes free throw 1 of 2,30,MIN,65,65,387,98,True,50.5
401809998388,3,7:35,Collin Sexton makes free throw 2 of 2,30,MIN,66,65,388,99,True,53.5
401809998389,3,7:22,Donte DiVincenzo misses 24-foot three point jumper,16,MIN,66,65,389,92,,50.4
401809998390,3,7:20,LaMelo Ball defensive rebound,30,CHA,66,65,390,155,,50.6
401809998391,3,7:11,LaMelo Ball makes 8-foot driving floating jump shot,30,CHA,68,65,391,144,True,54.5
401809998392,3,6:58,Jaden McDaniels makes driving layup,16,CHA,68,67,392,110,True,50.8
401809998393,3,6:48,Rudy Gobert blocks LaMelo Ball 's 9-foot driving floating jump shot,30,MIN,68,67,393,144,,52.2
401809998395,3,6:46,Jaden McDaniels defensive rebound,16,MIN,68,67,395,155,,53.2
401809998396,3,6:46,Julius Randle makes 1-foot driving floating jump shot,16,MIN,68,69,396,144,True,57
401809998397,3,6:29,Miles Bridges bad pass,30,MIN,68,69,397,62,,61.1
401809998398,3,6:17,Jaden McDaniels bad pass,16,MIN,68,69,398,62,,56.9
401809998399,3,6:17,Sion James enters the game for Kon Knueppel,30,MIN,68,69,399,584,,56.9
401809998401,3,6:03,Julius Randle shooting foul,16,MIN,68,69,401,44,,50.8
401809998403,3,6:03,Miles Bridges makes free throw 1 of 2,30,CHA,69,69,403,98,True,50.2
401809998404,3,6:03,Tre Mann enters the game for Collin Sexton,30,CHA,69,69,404,584,,50.2
401809998405,3,6:03,Rob Dillingham enters the game for Mike Conley,16,CHA,69,69,405,584,,50.2
401809998408,3,6:03,Miles Bridges makes free throw 2 of 2,30,MIN,70,69,408,99,True,53
