id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181006261,1,5:34,Noah Clowney lost ball turnover (Jakob Poeltl steals),17,TOR,18,12,61,63,,59.5
40181006263,1,5:29,Brandon Ingram misses 25-foot three point shot,28,TOR,18,12,63,113,,57.5
40181006264,1,5:28,Terance Mann defensive rebound,17,TOR,18,12,64,155,,56.9
40181006265,1,5:28,Nets Full timeout,17,TOR,18,12,65,16,,56.9
40181006266,1,5:28,Tyrese Martin enters the game for Noah Clowney,17,TOR,18,12,66,584,,56.9
40181006267,1,5:28,Drake Powell enters the game for Terance Mann,17,TOR,18,12,67,584,,56.9
40181006268,1,5:28,Ziaire Williams enters the game for Egor Demin,17,TOR,18,12,68,584,,56.9
40181006269,1,5:28,Gradey Dick enters the game for Immanuel Quickley,28,TOR,18,12,69,584,,56.9
40181006270,1,5:28,Ja'Kobe Walter enters the game for Scottie Barnes,28,TOR,18,12,70,584,,56.9
40181006271,1,5:28,Jamal Shead enters the game for RJ Barrett,28,TOR,18,12,71,584,,56.9
40181006278,1,5:11,Nic Claxton misses driving layup,17,TOR,18,12,78,110,,58.6
40181006279,1,5:09,Brandon Ingram defensive rebound,28,TOR,18,12,79,155,,59.2
40181006280,1,5:07,Ja'Kobe Walter misses 24-foot three point shot,28,TOR,18,12,80,113,,57.2
40181006281,1,5:04,Nic Claxton defensive rebound,17,TOR,18,12,81,155,,56.5
40181006282,1,4:55,Drake Powell bad pass (Brandon Ingram steals),17,TOR,18,12,82,62,,59
40181006284,1,4:38,Jamal Shead makes 25-foot three point jumper (Brandon Ingram assists),28,TOR,18,15,84,92,True,64.1
40181006286,1,4:23,Michael Porter Jr. makes layup (Nic Claxton assists),17,TOR,20,15,86,95,True,61.4
40181006288,1,4:23,Ja'Kobe Walter shooting foul,28,TOR,20,15,88,44,,56.7
40181006290,1,4:23,Noah Clowney enters the game for Nic Claxton,17,TOR,20,15,90,584,,56.7
40181006291,1,4:23,Collin Murray-Boyles enters the game for Jakob Poeltl,28,TOR,20,15,91,584,,56.7
40181006294,1,4:23,Michael Porter Jr. makes free throw 1 of 1,17,TOR,21,15,94,97,True,58.7
40181006295,1,4:14,Brandon Ingram misses 26-foot three point jumper,28,TOR,21,15,95,92,,56.6
40181006296,1,4:11,Michael Porter Jr. defensive rebound,17,TOR,21,15,96,155,,55.9
40181006298,1,3:59,Noah Clowney makes driving dunk (Michael Porter Jr. assists),17,TOR,23,15,98,115,True,53
401810062100,1,3:38,Ja'Kobe Walter makes 25-foot three point jumper (Brandon Ingram assists),28,TOR,23,18,100,92,True,57.8
401810062102,1,3:26,Noah Clowney makes alley oop layup (Drake Powell assists),17,TOR,25,18,102,111,True,55.3
401810062104,1,3:26,Brandon Ingram shooting foul,28,TOR,25,18,104,44,,50.1
401810062106,1,3:26,Jalen Wilson enters the game for Michael Porter Jr.,17,TOR,25,18,106,584,,50.1
401810062107,1,3:26,Scottie Barnes enters the game for Brandon Ingram,28,TOR,25,18,107,584,,50.1
401810062110,1,3:26,Noah Clowney makes free throw 1 of 1,17,TOR,26,18,110,97,True,52.5
401810062111,1,3:10,Scottie Barnes misses 8-foot two point shot,28,,26,18,111,114,,50
401810062112,1,3:06,Collin Murray-Boyles offensive rebound,28,TOR,26,18,112,156,,52.2
401810062113,1,3:04,Ja'Kobe Walter makes 26-foot three point jumper (Scottie Barnes assists),28,TOR,26,21,113,92,True,57.6
401810062115,1,2:34,shot clock turnover ,17,TOR,26,21,115,70,,60.1
401810062116,1,2:27,Gradey Dick misses 24-foot three point jumper,28,TOR,26,21,116,92,,57.9
401810062117,1,2:23,Ziaire Williams defensive rebound,17,TOR,26,21,117,155,,57.1
401810062118,1,2:02,Collin Murray-Boyles shooting foul,28,TOR,26,21,118,44,,52.5
401810062120,1,2:02,Noah Clowney makes free throw 1 of 2,17,TOR,27,21,120,98,True,51.7
401810062121,1,2:02,Noah Clowney makes free throw 2 of 2,17,TOR,28,21,121,99,True,54
401810062122,1,1:47,Jamal Shead misses 26-foot three point jumper,28,TOR,28,21,122,92,,51.4
401810062123,1,1:42,Drake Powell defensive rebound,17,TOR,28,21,123,155,,50.6
401810062124,1,1:36,Collin Murray-Boyles personal foul,28,BKN,28,21,124,45,,53.9
401810062126,1,1:36,Noah Clowney makes free throw 1 of 2,17,BKN,29,21,126,98,True,54.6
401810062127,1,1:36,Jamison Battle enters the game for Collin Murray-Boyles,28,BKN,29,21,127,584,,54.6
401810062129,1,1:36,Noah Clowney makes free throw 2 of 2,17,BKN,30,21,129,99,True,52.5
401810062130,1,1:23,Ja'Kobe Walter misses 25-foot three point jumper,28,BKN,30,21,130,92,,54.9
401810062131,1,1:19,Scottie Barnes offensive rebound,28,BKN,30,21,131,156,,52.8
401810062132,1,1:19,Scottie Barnes makes tip shot,28,TOR,30,23,132,94,True,50.2
401810062133,1,56.5,Ziaire Williams misses driving floating jump shot,17,TOR,30,23,133,144,,52.3
401810062134,1,54.4,Scottie Barnes defensive rebound,28,TOR,30,23,134,155,,53.1
401810062135,1,45.1,Jamison Battle makes 26-foot three point jumper (Jamal Shead assists),28,TOR,30,26,135,92,True,58.7
401810062137,1,31.9,Jalen Wilson misses 23-foot three point jumper,17,TOR,30,26,137,92,,60.5
401810062138,1,28.6,Scottie Barnes defensive rebound,28,TOR,30,26,138,155,,61.1
401810062139,1,8.4,Scottie Barnes makes 14-foot jumper (Jamal Shead assists),28,TOR,30,28,139,92,True,63.9
401810062144,1,0.0,End of the 1st Quarter,,TOR,30,28,144,412,,65.4
401810062145,2,12:00,Nic Claxton enters the game for Noah Clowney,17,TOR,30,28,145,584,,65.4
401810062146,2,12:00,RJ Barrett enters the game for Ja'Kobe Walter,28,TOR,30,28,146,584,,65.4
401810062147,2,12:00,Immanuel Quickley enters the game for Jamal Shead,28,TOR,30,28,147,584,,65.4
401810062152,2,11:47,Scottie Barnes makes driving layup (RJ Barrett assists),28,TOR,30,30,152,110,True,68.8
401810062154,2,11:47,Drake Powell shooting foul,17,TOR,30,30,154,44,,72.9
401810062156,2,11:47,Scottie Barnes makes free throw 1 of 1,28,TOR,30,31,156,97,True,71.3
401810062157,2,11:22,Jalen Wilson misses driving floating jump shot,17,TOR,30,31,157,144,,72.9
401810062159,2,11:19,Gradey Dick defensive rebound,28,TOR,30,31,159,155,,73.5
401810062160,2,11:19,RJ Barrett makes two point shot (Gradey Dick assists),28,TOR,30,33,160,109,True,75.7
401810062162,2,11:19,Tyrese Martin shooting foul,17,TOR,30,33,162,44,,79.2
401810062164,2,11:19,Nets Full timeout,17,TOR,30,33,164,16,,79.2
401810062165,2,11:19,RJ Barrett makes free throw 1 of 1,28,TOR,30,34,165,97,True,77.6
401810062166,2,11:07,Drake Powell makes 25-foot three point jumper (Nic Claxton assists),17,TOR,33,34,166,92,True,73.2
401810062168,2,10:52,Immanuel Quickley misses driving floating jump shot,28,TOR,33,34,168,144,,71.4
401810062169,2,10:52,Nic Claxton defensive rebound,17,TOR,33,34,169,155,,70.8
401810062170,2,10:32,Drake Powell misses 25-foot three point jumper,17,TOR,33,34,170,92,,72.4
401810062171,2,10:29,Jamison Battle defensive rebound,28,TOR,33,34,171,155,,73
401810062172,2,10:22,RJ Barrett misses driving layup,28,TOR,33,34,172,110,,71.2
401810062173,2,10:19,RJ Barrett offensive rebound,28,TOR,33,34,173,156,,72.9
401810062174,2,10:19,RJ Barrett misses tip shot,28,TOR,33,34,174,94,,71.2
401810062175,2,10:17,Tyrese Martin defensive rebound,17,TOR,33,34,175,155,,70.6
401810062176,2,10:09,Jalen Wilson makes 23-foot three point jumper (Tyrese Martin assists),17,TOR,36,34,176,92,True,65.2
401810062178,2,9:55,Gradey Dick makes 2-foot two point shot,28,TOR,36,36,178,112,True,67.7
401810062179,2,9:38,Nic Claxton bad pass (Scottie Barnes steals),17,TOR,36,36,179,62,,70.2
401810062181,2,9:33,Gradey Dick makes dunk (Jamison Battle assists),28,TOR,36,38,181,116,True,72.6
401810062184,2,9:18,Michael Porter Jr. enters the game for Drake Powell,17,TOR,36,38,184,584,,72.6
401810062185,2,9:18,Terance Mann enters the game for Jalen Wilson,17,TOR,36,38,185,584,,72.6
401810062188,2,9:10,Ziaire Williams misses 24-foot three point jumper,17,TOR,36,38,188,92,,74.3
401810062189,2,9:04,Jamison Battle defensive rebound,28,TOR,36,38,189,155,,74.9
401810062190,2,9:02,Immanuel Quickley misses two point shot,28,TOR,36,38,190,127,,73
401810062191,2,9:01,Nets defensive team rebound,17,TOR,36,38,191,155,,72.4
401810062193,2,8:46,Michael Porter Jr. misses 17-foot pullup jump shot,17,TOR,36,38,193,131,,74.1
401810062194,2,8:43,Scottie Barnes defensive rebound,28,TOR,36,38,194,155,,74.7
401810062195,2,8:39,Immanuel Quickley misses 25-foot three point shot,28,TOR,36,38,195,113,,72.9
401810062196,2,8:36,Ziaire Williams defensive rebound,17,TOR,36,38,196,155,,72.2
401810062197,2,8:23,Tyrese Martin misses 23-foot three point jumper,17,TOR,36,38,197,92,,74
401810062198,2,8:20,Nic Claxton offensive rebound,17,TOR,36,38,198,156,,72.1
401810062199,2,8:18,Nic Claxton misses two point shot,17,TOR,36,38,199,112,,74
401810062200,2,8:18,Nic Claxton offensive rebound,17,TOR,36,38,200,156,,72.1
401810062201,2,8:14,Nic Claxton makes two point shot,17,TOR,38,38,201,125,True,69.6
401810062202,2,8:10,Scottie Barnes makes driving layup (RJ Barrett assists),28,TOR,38,40,202,110,True,72
401810062204,2,7:53,Scottie Barnes shooting foul,28,TOR,38,40,204,44,,68
401810062206,2,7:53,Michael Porter Jr. makes free throw 1 of 2,17,TOR,39,40,206,98,True,67.3
401810062207,2,7:53,Egor Demin enters the game for Tyrese Martin,17,TOR,39,40,207,584,,67.3
401810062208,2,7:53,Brandon Ingram enters the game for Scottie Barnes,28,TOR,39,40,208,584,,67.3
401810062209,2,7:53,Jakob Poeltl enters the game for RJ Barrett,28,TOR,39,40,209,584,,67.3
401810062210,2,7:53,Ja'Kobe Walter enters the game for Jamison Battle,28,TOR,39,40,210,584,,67.3
401810062215,2,7:53,Michael Porter Jr. makes free throw 2 of 2,17,TOR,40,40,215,99,True,69.4
401810062216,2,7:40,"Terance Mann defensive 3-seconds (technical foul)
",17,TOR,40,40,216,29,,68.6
401810062217,2,7:40,Brandon Ingram makes technical free throw,28,TOR,40,41,217,103,True,71.8
401810062218,2,7:30,Terance Mann shooting foul,17,TOR,40,41,218,44,,75.2
401810062220,2,7:30,Jakob Poeltl misses free throw 1 of 2,28,TOR,40,41,220,98,,73.7
401810062221,2,7:30,Raptors offensive team rebound,28,TOR,40,41,221,156,,71.7
401810062222,2,7:30,Collin Murray-Boyles enters the game for Gradey Dick,28,TOR,40,41,222,584,,71.7
401810062224,2,7:30,Jakob Poeltl makes free throw 2 of 2,28,TOR,40,42,224,99,True,71.7
401810062225,2,7:16,Ziaire Williams misses 24-foot three point jumper,17,TOR,40,42,225,92,,73.6
401810062226,2,7:10,Jakob Poeltl defensive rebound,28,TOR,40,42,226,155,,74.2
401810062227,2,7:05,Brandon Ingram makes 25-foot three point jumper (Immanuel Quickley assists),28,TOR,40,45,227,92,True,78.7
401810062229,2,7:04,Nets Full timeout,17,TOR,40,45,229,16,,78.7
401810062230,2,7:04,Noah Clowney enters the game for Nic Claxton,17,TOR,40,45,230,584,,78.7
401810062231,2,7:04,Jamal Shead enters the game for Immanuel Quickley,28,TOR,40,45,231,584,,78.7
401810062234,2,6:42,Egor Demin makes 23-foot three pointer (Noah Clowney assists),17,TOR,43,45,234,131,True,74.1
401810062236,2,6:23,Brandon Ingram makes 12-foot two point shot (Jamal Shead assists),28,TOR,43,47,236,114,True,76.2
401810062238,2,6:08,Ziaire Williams misses 22-foot three point step back jumpshot,17,TOR,43,47,238,132,,77.8
401810062239,2,6:04,Collin Murray-Boyles defensive rebound,28,TOR,43,47,239,155,,78.4
401810062240,2,5:50,Jakob Poeltl makes 2-foot layup (Collin Murray-Boyles assists),28,TOR,43,49,240,141,True,80.4
401810062242,2,5:35,Ziaire Williams misses 23-foot three point jumper,17,TOR,43,49,242,92,,81.8
401810062243,2,5:31,Ja'Kobe Walter defensive rebound,28,TOR,43,49,243,155,,82.3
401810062244,2,5:18,Terance Mann shooting foul,17,TOR,43,49,244,44,,85
401810062246,2,5:18,Brandon Ingram makes free throw 1 of 2,28,TOR,43,50,246,98,True,85.5
401810062247,2,5:18,Nic Claxton enters the game for Ziaire Williams,17,TOR,43,50,247,584,,85.5
401810062249,2,5:18,Brandon Ingram makes free throw 2 of 2,28,TOR,43,51,249,99,True,84.1
401810062250,2,5:02,Nic Claxton makes 4-foot two point shot,17,TOR,45,51,250,119,True,82.3
401810062251,2,4:45,Collin Murray-Boyles makes 24-foot three point jumper (Jamal Shead assists),28,TOR,45,54,251,92,True,85.9
401810062253,2,4:21,Nic Claxton misses 3-foot hook shot,17,TOR,45,54,253,93,,87.1
401810062254,2,4:19,Nic Claxton offensive rebound,17,TOR,45,54,254,156,,85.9
401810062255,2,4:15,Terance Mann misses 9-foot step back jumpshot,17,TOR,45,54,255,132,,87.1
401810062256,2,4:15,Nets offensive team rebound,17,TOR,45,54,256,156,,85.8
401810062257,2,4:15,Ja'Kobe Walter loose ball foul,28,TOR,45,54,257,43,,85.9
401810062259,2,4:15,RJ Barrett enters the game for Collin Murray-Boyles,28,TOR,45,54,259,584,,85.9
401810062260,2,4:15,Scottie Barnes enters the game for Ja'Kobe Walter,28,TOR,45,54,260,584,,85.9
401810062263,2,4:03,Egor Demin makes 24-foot three point jumper (Michael Porter Jr. assists),17,TOR,48,54,263,92,True,82.2
401810062265,2,3:46,Jamal Shead bad pass (Nic Claxton steals),28,TOR,48,54,265,62,,80
401810062267,2,3:41,Michael Porter Jr. makes two point shot (Noah Clowney assists),17,TOR,50,54,267,109,True,77.8
401810062269,2,3:40,Raptors Full timeout,28,TOR,50,54,269,16,,77.8
401810062270,2,3:40,Immanuel Quickley enters the game for Jamal Shead,28,TOR,50,54,270,584,,77.8
401810062272,2,3:25,Brandon Ingram makes finger roll layup,28,TOR,50,56,272,124,True,79.9
401810062273,2,3:09,Egor Demin traveling,17,TOR,50,56,273,64,,82.1
401810062274,2,3:02,RJ Barrett misses 26-foot three point jumper,28,TOR,50,56,274,92,,80.4
401810062275,2,2:58,Jakob Poeltl offensive rebound,28,TOR,50,56,275,156,,82.1
401810062276,2,2:53,Brandon Ingram misses 16-foot pullup jump shot,28,TOR,50,56,276,131,,80.4
401810062277,2,2:51,Raptors offensive team rebound,28,TOR,50,56,277,156,,82.1
401810062278,2,2:51,Michael Porter Jr. loose ball foul,17,TOR,50,56,278,43,,84.9
401810062280,2,2:51,Jakob Poeltl misses free throw 1 of 2,28,TOR,50,56,280,98,,83.6
401810062281,2,2:51,Raptors offensive team rebound,28,TOR,50,56,281,156,,82.1
401810062282,2,2:51,Jakob Poeltl makes free throw 2 of 2,28,TOR,50,57,282,99,True,82.1
401810062283,2,2:36,Noah Clowney misses 26-foot three point jumper,17,TOR,50,57,283,92,,83.6
401810062284,2,2:32,Brandon Ingram defensive rebound,28,TOR,50,57,284,155,,84.1
401810062285,2,2:23,Scottie Barnes bad pass (Egor Demin steals),28,TOR,50,57,285,62,,82
401810062287,2,2:05,Nic Claxton makes 5-foot hook shot (Noah Clowney assists),17,TOR,52,57,287,93,True,79.9
401810062290,2,1:49,Raptors Full timeout,28,TOR,52,57,290,16,,79.9
401810062292,2,1:49,Tyrese Martin enters the game for Terance Mann,17,TOR,52,57,292,584,,79.9
401810062294,2,1:41,Scottie Barnes makes 5-foot hook shot,28,TOR,52,59,294,93,True,82
401810062295,2,1:15,Egor Demin misses 31-foot three point jumper,17,TOR,52,59,295,92,,83.5
401810062296,2,1:14,Raptors defensive team rebound,28,TOR,52,59,296,155,,84
401810062298,2,1:07,RJ Barrett misses 25-foot three point jumper,28,TOR,52,59,298,92,,82.5
401810062299,2,1:02,Egor Demin defensive rebound,17,TOR,52,59,299,155,,81.9
401810062300,2,47.2,Egor Demin misses 26-foot three point jumper,17,TOR,52,59,300,92,,83.5
401810062301,2,42.2,Immanuel Quickley defensive rebound,28,TOR,52,59,301,155,,84
401810062302,2,36.0,RJ Barrett misses 5-foot two point shot,28,TOR,52,59,302,134,,82.4
401810062303,2,34.0,Noah Clowney defensive rebound,17,TOR,52,59,303,155,,81.9
401810062304,2,32.1,Immanuel Quickley personal foul,28,TOR,52,59,304,45,,78.2
401810062306,2,27.0,Scottie Barnes blocks Nic Claxton 's 6-foot driving floating jump shot,17,TOR,52,59,306,144,,83.6
401810062308,2,26.5,Nets offensive team rebound,17,TOR,52,59,308,156,,81.9
401810062310,2,25.0,Michael Porter Jr. steps out of bounds turnover,17,TOR,52,59,310,86,,84.2
401810062311,2,10.0,Egor Demin personal foul,17,TOR,52,59,311,45,,86.8
401810062313,2,10.0,Immanuel Quickley makes free throw 1 of 2,28,TOR,52,60,313,98,True,87.3
401810062314,2,10.0,Immanuel Quickley misses free throw 2 of 2,28,TOR,52,60,314,99,,84.1
401810062315,2,7.4,Jakob Poeltl offensive rebound,28,TOR,52,60,315,156,,85.8
401810062316,2,3.4,RJ Barrett misses 25-foot three point jumper,28,TOR,52,60,316,92,,84.5
401810062317,2,0.7,Jakob Poeltl offensive rebound,28,TOR,52,60,317,156,,85.9
401810062319,2,0.0,RJ Barrett misses layup,28,TOR,52,60,319,141,,84.3
401810062320,2,0.0,Raptors offensive team rebound,28,TOR,52,60,320,156,,85.9
401810062321,2,0.0,End of the 2nd Quarter,,TOR,52,60,321,412,,84.8
401810062322,3,12:00,Terance Mann enters the game for Tyrese Martin,17,TOR,52,60,322,584,,84.8
401810062325,3,11:47,Jakob Poeltl makes dunk (Scottie Barnes assists),28,TOR,52,62,325,151,True,87.6
401810062327,3,11:29,Scottie Barnes shooting foul,28,TOR,52,62,327,44,,85
401810062329,3,11:29,Michael Porter Jr. makes free throw 1 of 2,17,TOR,53,62,329,98,True,84.5
401810062330,3,11:29,Michael Porter Jr. makes free throw 2 of 2,17,TOR,54,62,330,99,True,86.1
401810062331,3,11:16,Brandon Ingram misses 23-foot three point jumper,28,TOR,54,62,331,92,,84.5
401810062332,3,11:13,Scottie Barnes offensive rebound,28,TOR,54,62,332,156,,86.1
401810062333,3,11:10,Immanuel Quickley makes 2-foot layup (Scottie Barnes assists),28,TOR,54,64,333,141,True,87.7
401810062335,3,10:54,Michael Porter Jr. misses driving layup,17,TOR,54,64,335,110,,89.1
401810062336,3,10:51,Nic Claxton offensive rebound,17,TOR,54,64,336,156,,87.7
401810062337,3,10:51,Nic Claxton makes tip shot,17,TOR,56,64,337,94,True,86.1
401810062338,3,10:43,Brandon Ingram makes 10-foot pullup jump shot (Immanuel Quickley assists),28,TOR,56,66,338,131,True,87.8
401810062340,3,10:32,Michael Porter Jr. traveling,17,TOR,56,66,340,64,,89.6
401810062341,3,10:27,Nic Claxton blocks RJ Barrett 's 6-foot two point shot,28,TOR,56,66,341,128,,88.3
401810062343,3,10:24,Jakob Poeltl offensive rebound,28,TOR,56,66,343,156,,89.6
401810062344,3,10:18,Nic Claxton blocks Jakob Poeltl 's 2-foot hook shot,28,TOR,56,66,344,93,,88.3
401810062346,3,10:15,Noah Clowney defensive rebound,17,TOR,56,66,346,155,,87.8
401810062347,3,10:15,Scottie Barnes personal foul,28,TOR,56,66,347,45,,87.9
401810062349,3,10:08,Michael Porter Jr. misses 26-foot three point pullup jump shot,17,TOR,56,66,349,131,,89.3
401810062350,3,10:05,Scottie Barnes defensive rebound,28,TOR,56,66,350,155,,89.7
401810062351,3,9:54,Brandon Ingram makes 11-foot pullup jump shot (Scottie Barnes assists),28,TOR,56,68,351,131,True,91.1
401810062353,3,9:42,Egor Demin misses two point shot,17,TOR,56,68,353,128,,92.1
401810062354,3,9:40,Scottie Barnes defensive rebound,28,TOR,56,68,354,155,,92.5
401810062355,3,9:36,RJ Barrett misses 26-foot three point shot,28,TOR,56,68,355,113,,91.5
401810062356,3,9:31,Immanuel Quickley offensive rebound,28,TOR,56,68,356,156,,92.5
401810062357,3,9:23,Michael Porter Jr. shooting foul,17,TOR,56,68,357,44,,94.2
401810062359,3,9:23,Brandon Ingram makes free throw 1 of 2,28,TOR,56,69,359,98,True,94.5
401810062360,3,9:23,Brandon Ingram makes free throw 2 of 2,28,TOR,56,70,360,99,True,93.7
401810062361,3,9:06,Terance Mann makes 23-foot three point jumper (Egor Demin assists),17,TOR,59,70,361,92,True,91.3
401810062363,3,8:55,RJ Barrett misses 24-foot three point jumper,28,TOR,59,70,363,92,,90.2
401810062364,3,8:51,Terance Mann defensive rebound,17,TOR,59,70,364,155,,89.8
401810062365,3,8:45,Noah Clowney misses 25-foot three point jumper,17,TOR,59,70,365,92,,91
401810062366,3,8:40,Brandon Ingram defensive rebound,28,TOR,59,70,366,155,,91.3
401810062368,3,8:36,Jakob Poeltl vs. Nic Claxton (Immanuel Quickley gains possession),28,TOR,59,70,368,615,,91.4
401810062371,3,8:27,Jakob Poeltl makes 6-foot dunk (Scottie Barnes assists),28,TOR,59,72,371,151,True,92.7
401810062373,3,8:14,Jakob Poeltl blocks Egor Demin 's 1-foot driving dunk,17,TOR,59,72,373,115,,93.7
401810062375,3,8:12,Michael Porter Jr. offensive rebound,17,TOR,59,72,375,156,,92.7
401810062376,3,8:12,Michael Porter Jr. makes two point shot,17,TOR,61,72,376,125,True,91.4
401810062377,3,8:04,RJ Barrett lost ball turnover (Noah Clowney steals),28,TOR,61,72,377,63,,90
401810062379,3,8:04,Jakob Poeltl personal foul,28,TOR,61,72,379,45,,89.9
401810062381,3,8:04,Ja'Kobe Walter enters the game for RJ Barrett,28,TOR,61,72,381,584,,89.9
401810062383,3,7:51,Scottie Barnes shooting foul,28,TOR,61,72,383,44,,87.3
401810062385,3,7:51,Raptors delay of game violation,28,TOR,61,72,385,8,,91.6
401810062386,3,7:51,Nic Claxton makes free throw 1 of 2,17,TOR,62,72,386,98,True,86.8
401810062387,3,7:51,Collin Murray-Boyles enters the game for Scottie Barnes,28,TOR,62,72,387,584,,86.8
401810062389,3,7:51,Nic Claxton makes free throw 2 of 2,17,TOR,63,72,389,99,True,88.2
401810062390,3,7:41,Scottie Barnes technical foul,28,TOR,63,72,390,35,,84.7
401810062391,3,7:41,Michael Porter Jr. makes technical free throw,17,TOR,64,72,391,103,True,84.1
401810062392,3,7:27,Brandon Ingram misses 16-foot two point shot,28,TOR,64,72,392,121,,84.7
401810062393,3,7:25,Egor Demin defensive rebound,17,TOR,64,72,393,155,,84.2
401810062394,3,7:25,Ja'Kobe Walter personal foul,28,TOR,64,72,394,45,,80.6
401810062396,3,7:25,Egor Demin makes free throw 1 of 2,17,TOR,65,72,396,98,True,80
401810062397,3,7:25,Egor Demin makes free throw 2 of 2,17,TOR,66,72,397,99,True,82.1
401810062398,3,7:01,Brandon Ingram misses 23-foot three point jumper,28,TOR,66,72,398,92,,80.1
401810062399,3,6:58,Noah Clowney defensive rebound,17,TOR,66,72,399,155,,79.4
401810062400,3,6:51,Brandon Ingram blocks Terance Mann 's 4-foot two point shot,17,TOR,66,72,400,134,,81.5
401810062401,3,6:48,Immanuel Quickley defensive rebound,28,TOR,66,72,401,155,,82.2
401810062402,3,6:46,Immanuel Quickley misses running pullup jump shot,28,TOR,66,72,402,146,,80.1
401810062403,3,6:44,Nets defensive team rebound,17,TOR,66,72,403,155,,79.4
