id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180978068,1,6:55,Russell Westbrook bad pass (Cason Wallace steals),23,OKC,11,20,68,62,,89.4
40180978070,1,6:50,Shai Gilgeous-Alexander makes two point shot,25,OKC,11,22,70,109,True,90.3
40180978071,1,6:34,Drew Eubanks misses 14-foot jumper,23,OKC,11,22,71,92,,91.1
40180978072,1,6:31,Isaiah Hartenstein defensive rebound,25,OKC,11,22,72,155,,91.4
40180978073,1,6:24,Malik Monk blocks Isaiah Hartenstein 's 4-foot two point shot,25,OKC,11,22,73,109,,90.5
40180978075,1,6:20,Precious Achiuwa defensive rebound,23,OKC,11,22,75,155,,90.3
40180978076,1,6:08,Russell Westbrook makes 28-foot three point jumper,23,OKC,14,22,76,92,True,88.1
40180978077,1,5:46,Shai Gilgeous-Alexander misses 16-foot jumper,25,OKC,14,22,77,92,,87.1
40180978078,1,5:42,Precious Achiuwa defensive rebound,23,OKC,14,22,78,155,,86.8
40180978080,1,5:40,Chet Holmgren shooting foul,25,OKC,14,22,80,44,,85.8
40180978082,1,5:40,Precious Achiuwa misses free throw 1 of 2,23,OKC,14,22,82,98,,85.8
40180978085,1,5:40,Jaylin Williams enters the game for Ajay Mitchell,25,OKC,14,22,85,584,,86.8
40180978086,1,5:40,Isaiah Joe enters the game for Isaiah Hartenstein,25,OKC,14,22,86,584,,86.8
40180978090,1,5:40,Kings offensive team rebound,23,OKC,14,22,90,156,,86.8
40180978091,1,5:40,Precious Achiuwa makes free throw 2 of 2,23,OKC,15,22,91,99,True,86.8
40180978096,1,5:40,Maxime Raynaud enters the game for Dennis Schroder,23,OKC,15,22,96,584,,86.8
40180978097,1,5:40,Nique Clifford enters the game for Drew Eubanks,23,OKC,15,22,97,584,,86.8
40180978092,1,5:25,Isaiah Joe misses 27-foot three point jumper,25,OKC,15,22,92,92,,85.8
40180978093,1,5:21,Maxime Raynaud defensive rebound,23,OKC,15,22,93,155,,85.4
40180978094,1,5:19,Malik Monk makes 28-foot three point shot (Nique Clifford assists),23,OKC,18,22,94,113,True,82.4
40180978099,1,5:08,Shai Gilgeous-Alexander misses 27-foot three point jumper,25,OKC,18,22,99,92,,81.1
401809780100,1,5:08,Maxime Raynaud defensive rebound,23,OKC,18,22,100,155,,80.7
401809780101,1,4:57,Russell Westbrook makes 10-foot two point shot,23,OKC,20,22,101,121,True,78.9
401809780102,1,4:35,Chet Holmgren misses 26-foot three point jumper,25,OKC,20,22,102,92,,77.3
401809780103,1,4:30,Russell Westbrook defensive rebound,23,OKC,20,22,103,155,,76.8
401809780104,1,4:24,Russell Westbrook misses 26-foot three point jumper,23,OKC,20,22,104,92,,78.2
401809780105,1,4:20,Chet Holmgren defensive rebound,25,OKC,20,22,105,155,,78.7
401809780106,1,4:09,Maxime Raynaud shooting foul,23,OKC,20,22,106,44,,81.2
401809780108,1,4:09,Isaiah Joe makes free throw 1 of 2,25,OKC,20,23,108,98,True,81.7
401809780109,1,4:09,Alex Caruso enters the game for Chet Holmgren,25,OKC,20,23,109,584,,81.7
401809780110,1,4:09,Chris Youngblood enters the game for Cason Wallace,25,OKC,20,23,110,584,,81.7
401809780113,1,4:09,Isaiah Joe makes free throw 2 of 2,25,OKC,20,24,113,99,True,80.3
401809780115,1,3:53,DeMar DeRozan enters the game for Precious Achiuwa,23,OKC,20,24,115,584,,80.3
401809780117,1,3:45,shot clock turnover ,23,OKC,20,24,117,70,,82
401809780118,1,3:19,Shai Gilgeous-Alexander misses 12-foot jumper,25,OKC,20,24,118,92,,80.6
401809780119,1,3:16,Malik Monk defensive rebound,23,OKC,20,24,119,155,,80.1
401809780120,1,3:12,Nique Clifford misses 24-foot three point jumper,23,OKC,20,24,120,92,,81.4
401809780121,1,3:07,Russell Westbrook offensive rebound,23,OKC,20,24,121,156,,80.1
401809780122,1,3:06,Russell Westbrook bad pass (Shai Gilgeous-Alexander steals),23,OKC,20,24,122,62,,81.8
401809780124,1,3:02,Shai Gilgeous-Alexander misses two point shot,25,OKC,20,24,124,109,,80.5
401809780125,1,2:59,Maxime Raynaud defensive rebound,23,OKC,20,24,125,155,,80
401809780126,1,2:55,Russell Westbrook makes 24-foot three point shot (Nique Clifford assists),23,OKC,23,24,126,113,True,76.2
401809780128,1,2:53,Thunder Full timeout,25,OKC,23,24,128,16,,76.1
401809780129,1,2:53,Dennis Schroder enters the game for Russell Westbrook,23,OKC,23,24,129,584,,76.1
401809780131,1,2:41,Chris Youngblood misses 26-foot three point jumper,25,OKC,23,24,131,92,,74.5
401809780132,1,2:35,Nique Clifford defensive rebound,23,OKC,23,24,132,155,,73.9
401809780133,1,2:25,Malik Monk makes 25-foot three point jumper (DeMar DeRozan assists),23,OKC,26,24,133,92,True,69.2
401809780135,1,2:14,Malik Monk shooting foul,23,OKC,26,24,135,44,,72.6
401809780137,1,2:14,Alex Caruso misses free throw 1 of 2,25,OKC,26,24,137,98,,70.8
401809780138,1,2:14,Thunder offensive team rebound,25,OKC,26,24,138,156,,69.1
401809780139,1,2:14,Alex Caruso makes free throw 2 of 2,25,OKC,26,25,139,99,True,69.1
401809780140,1,1:48,DeMar DeRozan misses 27-foot three point jumper,23,OKC,26,25,140,92,,70.6
401809780141,1,1:44,Malik Monk offensive rebound,23,OKC,26,25,141,156,,68.9
401809780142,1,1:42,Jaylin Williams blocks Malik Monk 's 11-foot jumper,23,OKC,26,25,142,92,,70.6
401809780144,1,1:42,Jaylin Williams defensive rebound,25,OKC,26,25,144,155,,71.1
401809780146,1,1:19,Jaylin Williams misses 23-foot three point step back jumpshot,25,OKC,26,25,146,132,,69.2
401809780147,1,1:16,Maxime Raynaud defensive rebound,23,OKC,26,25,147,155,,68.6
401809780148,1,1:09,Malik Monk makes 30-foot three point jumper (Dennis Schroder assists),23,OKC,29,25,148,92,True,63.4
401809780150,1,53.4,Jaylin Williams makes 26-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,29,28,150,92,True,68.4
401809780152,1,33.7,DeMar DeRozan makes 28-foot three point jumper (Dennis Schroder assists),23,OKC,32,28,152,92,True,62.9
401809780154,1,26.0,Nique Clifford shooting foul,23,OKC,32,28,154,44,,66.8
401809780156,1,26.0,Shai Gilgeous-Alexander makes free throw 1 of 2,25,OKC,32,29,156,98,True,67.4
401809780157,1,26.0,Zach LaVine enters the game for Maxime Raynaud,23,OKC,32,29,157,584,,67.4
401809780158,1,26.0,Ousmane Dieng enters the game for Chris Youngblood,25,OKC,32,29,158,584,,67.4
401809780161,1,26.0,Shai Gilgeous-Alexander makes free throw 2 of 2,25,OKC,32,30,161,99,True,65.2
401809780162,1,6.0,Dennis Schroder misses 27-foot three point jumper,23,OKC,32,30,162,92,,67.5
401809780163,1,2.1,Jaylin Williams defensive rebound,25,OKC,32,30,163,155,,68.3
401809780164,1,1.4,Shai Gilgeous-Alexander misses heave jump shot,25,OKC,32,30,164,282,,65.9
401809780165,1,1.0,Thunder offensive team rebound,25,OKC,32,30,165,156,,68.3
401809780166,1,0.0,End of the 1st Quarter,,OKC,32,30,166,412,,66.5
401809780167,2,12:00,Maxime Raynaud enters the game for Zach LaVine,23,OKC,32,30,167,584,,66.5
401809780168,2,12:00,Chet Holmgren enters the game for Shai Gilgeous-Alexander,25,OKC,32,30,168,584,,66.5
401809780169,2,12:00,Ajay Mitchell enters the game for Jaylin Williams,25,OKC,32,30,169,584,,66.5
401809780170,2,12:00,Isaiah Hartenstein enters the game for Isaiah Joe,25,OKC,32,30,170,584,,66.5
401809780176,2,11:47,Malik Monk bad pass (Alex Caruso steals),23,OKC,32,30,176,62,,67.6
401809780178,2,11:43,Alex Caruso misses two point shot,25,OKC,32,30,178,109,,65.6
401809780179,2,11:36,Isaiah Hartenstein offensive rebound,25,OKC,32,30,179,156,,67.5
401809780180,2,11:36,Isaiah Hartenstein makes dunk,25,OKC,32,32,180,138,True,70.1
401809780181,2,11:35,DeMar DeRozan offensive foul,23,OKC,32,32,181,42,,72.6
401809780183,2,11:35,Thunder Full timeout,25,OKC,32,32,183,16,,72.5
401809780184,2,11:35,(11:35) [Thunder] COACH'S CHALLENGE (CALL OVERTURNED) [Thunder] retain their timeout,25,OKC,32,32,184,215,,72.5
401809780185,2,11:35,DeMar DeRozan turnover,23,OKC,32,32,185,84,,72.5
401809780186,2,11:19,Isaiah Hartenstein makes 10-foot two point shot (Ajay Mitchell assists),25,OKC,32,34,186,130,True,74.7
401809780188,2,10:53,Dennis Schroder misses 11-foot step back jumpshot,23,OKC,32,34,188,132,,76.2
401809780190,2,10:48,Isaiah Hartenstein defensive rebound,25,OKC,32,34,190,155,,76.7
401809780191,2,10:41,Isaiah Hartenstein makes 5-foot two point shot (Alex Caruso assists),25,OKC,32,36,191,130,True,78.8
401809780192,2,10:28,DeMar DeRozan misses 26-foot three point jumper,23,OKC,32,36,192,92,,80.2
401809780193,2,10:25,Alex Caruso defensive rebound,25,OKC,32,36,193,155,,80.7
401809780194,2,10:16,Ousmane Dieng misses 25-foot three point jumper,25,OKC,32,36,194,92,,79.1
401809780195,2,10:11,Malik Monk defensive rebound,23,OKC,32,36,195,155,,78.6
401809780633,2,10:10,Drew Eubanks enters the game for Malik Monk,23,OKC,32,36,633,584,,78.6
401809780634,2,10:10,Zach LaVine enters the game for Nique Clifford,23,OKC,32,36,634,584,,78.6
401809780635,2,10:10,Russell Westbrook enters the game for Maxime Raynaud,23,OKC,32,36,635,584,,78.6
401809780203,2,10:06,Russell Westbrook makes 15-foot jumper,23,OKC,34,36,203,92,True,76.4
401809780204,2,9:44,Isaiah Hartenstein makes 3-foot hook shot,25,OKC,34,38,204,93,True,78.4
401809780205,2,9:32,DeMar DeRozan makes 23-foot three point jumper (Russell Westbrook assists),23,OKC,37,38,205,92,True,74
401809780207,2,9:18,Isaiah Hartenstein makes layup (Ajay Mitchell assists),25,OKC,37,40,207,95,True,75.9
401809780209,2,9:08,Ousmane Dieng personal foul,25,OKC,37,40,209,45,,75.9
401809780212,2,8:58,Russell Westbrook bad pass (Ajay Mitchell steals),23,OKC,37,40,212,62,,78.1
401809780214,2,8:54,Alex Caruso makes 3-foot dunk (Ajay Mitchell assists),25,OKC,37,42,214,116,True,80
401809780216,2,8:54,Kings Full timeout,23,OKC,37,42,216,16,,80
401809780218,2,8:54,Precious Achiuwa enters the game for Dennis Schroder,23,OKC,37,42,218,584,,80
401809780220,2,8:37,DeMar DeRozan makes 28-foot three point jumper (Russell Westbrook assists),23,OKC,40,42,220,92,True,75.7
401809780222,2,8:14,Chet Holmgren makes layup (Isaiah Hartenstein assists),25,OKC,40,44,222,95,True,77.8
401809780224,2,7:54,Precious Achiuwa misses 27-foot three point jumper,23,OKC,40,44,224,92,,79.4
401809780225,2,7:51,Isaiah Hartenstein defensive rebound,25,OKC,40,44,225,155,,80
401809780226,2,7:37,Chet Holmgren steps out of bounds turnover,25,OKC,40,44,226,86,,77.6
401809780231,2,7:37,Malik Monk enters the game for DeMar DeRozan,23,OKC,40,44,231,584,,77.6
401809780229,2,7:25,Zach LaVine makes 26-foot three point jumper (Russell Westbrook assists),23,OKC,43,44,229,92,True,73
401809780232,2,7:17,Drew Eubanks shooting foul,23,OKC,43,44,232,44,,76.4
401809780234,2,7:17,Ajay Mitchell makes free throw 1 of 2,25,OKC,43,45,234,98,True,77
401809780235,2,7:17,Ajay Mitchell makes free throw 2 of 2,25,OKC,43,46,235,99,True,75.1
401809780236,2,7:05,Russell Westbrook misses 11-foot two point shot,23,OKC,43,46,236,121,,76.9
401809780237,2,7:01,Chet Holmgren defensive rebound,25,OKC,43,46,237,155,,77.5
401809780238,2,6:53,Ajay Mitchell misses driving layup,25,OKC,43,46,238,110,,75.6
401809780239,2,6:51,Precious Achiuwa defensive rebound,23,OKC,43,46,239,155,,75
401809780240,2,6:46,Drew Eubanks makes 6-foot dunk (Russell Westbrook assists),23,OKC,45,46,240,116,True,72.6
401809780242,2,6:34,Isaiah Hartenstein makes 3-foot dunk (Alex Caruso assists),25,OKC,45,48,242,151,True,74.9
401809780244,2,6:34,Drew Eubanks shooting foul,23,OKC,45,48,244,44,,78.8
401809780246,2,6:34,Cason Wallace enters the game for Chet Holmgren,25,OKC,45,48,246,584,,78.8
401809780247,2,6:34,Isaiah Joe enters the game for Ousmane Dieng,25,OKC,45,48,247,584,,78.8
401809780250,2,6:34,Isaiah Hartenstein makes free throw 1 of 1,25,OKC,45,49,250,97,True,77.2
401809780251,2,6:14,Russell Westbrook misses 22-foot three point jumper,23,OKC,45,49,251,92,,78.8
401809780252,2,6:11,Isaiah Joe defensive rebound,25,OKC,45,49,252,155,,79.4
401809780253,2,5:58,Isaiah Hartenstein makes 1-foot alley oop dunk shot (Ajay Mitchell assists),25,OKC,45,51,253,118,True,81.3
401809780255,2,5:44,Malik Monk misses 27-foot three point step back jumpshot,23,OKC,45,51,255,132,,82.7
401809780256,2,5:44,Isaiah Hartenstein defensive rebound,25,OKC,45,51,256,155,,83.1
401809780257,2,5:32,Ajay Mitchell misses driving layup,25,OKC,45,51,257,110,,81.7
401809780258,2,5:30,Russell Westbrook defensive rebound,23,OKC,45,51,258,155,,81.2
401809780259,2,5:27,Precious Achiuwa makes two point shot (Russell Westbrook assists),23,OKC,47,51,259,109,True,79.2
401809780261,2,5:27,Ajay Mitchell shooting foul,25,OKC,47,51,261,44,,75.1
401809780263,2,5:27,Maxime Raynaud enters the game for Drew Eubanks,23,OKC,47,51,263,584,,77
401809780264,2,5:27,Jaylin Williams enters the game for Alex Caruso,25,OKC,47,51,264,584,,77
401809780265,2,5:27,Shai Gilgeous-Alexander enters the game for Isaiah Hartenstein,25,OKC,47,51,265,584,,77
401809780269,2,5:27,Precious Achiuwa makes free throw 1 of 1,23,OKC,48,51,269,97,True,76.9
401809780270,2,5:13,Shai Gilgeous-Alexander makes 9-foot two point shot,25,OKC,48,53,270,121,True,79.1
401809780271,2,4:57,Zach LaVine makes 27-foot three point jumper (Russell Westbrook assists),23,OKC,51,53,271,92,True,74.4
401809780273,2,4:37,Isaiah Joe bad pass (Malik Monk steals),25,OKC,51,53,273,62,,71.7
401809780275,2,4:35,Zach LaVine steps out of bounds turnover,23,OKC,51,53,275,86,,74.3
401809780276,2,4:35,Dennis Schroder enters the game for Precious Achiuwa,23,OKC,51,53,276,584,,74.3
401809780278,2,4:25,Ajay Mitchell makes driving layup,25,OKC,51,55,278,110,True,76.6
401809780279,2,4:12,Isaiah Joe personal foul,25,OKC,51,55,279,45,,76.6
401809780281,2,4:07,Shai Gilgeous-Alexander personal foul,25,OKC,51,55,281,45,,72.8
401809780283,2,3:58,Shai Gilgeous-Alexander personal foul,25,OKC,51,55,283,45,,72.8
401809780285,2,3:58,Russell Westbrook makes free throw 1 of 2,23,OKC,52,55,285,98,True,72.2
401809780286,2,3:58,Russell Westbrook misses free throw 2 of 2,23,OKC,52,55,286,99,,76.7
401809780287,2,3:54,Ajay Mitchell defensive rebound,25,OKC,52,55,287,155,,76.7
401809780288,2,3:41,Ajay Mitchell misses 20-foot jumper,25,OKC,52,55,288,92,,74.6
401809780289,2,3:36,Russell Westbrook defensive rebound,23,OKC,52,55,289,155,,73.9
401809780290,2,3:31,Maxime Raynaud misses 5-foot two point shot,23,OKC,52,55,290,130,,75.9
401809780291,2,3:31,Maxime Raynaud offensive rebound,23,OKC,52,55,291,156,,73.9
401809780292,2,3:22,Maxime Raynaud misses tip shot,23,OKC,52,55,292,94,,75.9
401809780293,2,3:22,Ajay Mitchell defensive rebound,25,OKC,52,55,293,155,,76.6
401809780294,2,3:18,Isaiah Joe makes 25-foot three point step back jumpshot,25,OKC,52,58,294,132,True,80.8
401809780295,2,2:58,Zach LaVine out of bounds bad pass turnover,23,OKC,52,58,295,90,,82.9
401809780296,2,2:58,Kings Full timeout,23,OKC,52,58,296,16,,82.9
401809780297,2,2:58,Drew Eubanks enters the game for Malik Monk,23,OKC,52,58,297,584,,82.9
401809780298,2,2:58,DeMar DeRozan enters the game for Maxime Raynaud,23,OKC,52,58,298,584,,82.9
401809780299,2,2:58,Chet Holmgren enters the game for Ajay Mitchell,25,OKC,52,58,299,584,,82.9
401809780303,2,2:45,Zach LaVine shooting foul,23,OKC,52,58,303,44,,85.6
401809780305,2,2:45,Chet Holmgren makes free throw 1 of 2,25,OKC,52,59,305,98,True,86.2
401809780306,2,2:45,Chet Holmgren makes free throw 2 of 2,25,OKC,52,60,306,99,True,84.8
401809780307,2,2:37,Drew Eubanks makes 2-foot dunk (Russell Westbrook assists),23,OKC,54,60,307,151,True,82.8
401809780309,2,2:26,Shai Gilgeous-Alexander makes 26-foot three point jumper (Jaylin Williams assists),25,OKC,54,63,309,92,True,86.5
401809780311,2,2:14,Drew Eubanks offensive foul,23,OKC,54,63,311,42,,88
401809780313,2,2:14,Drew Eubanks turnover,23,OKC,54,63,313,84,,88
401809780314,2,2:06,Shai Gilgeous-Alexander misses 25-foot three point jumper,25,OKC,54,63,314,92,,86.9
401809780315,2,2:02,Zach LaVine defensive rebound,23,OKC,54,63,315,155,,86.5
401809780316,2,1:55,Drew Eubanks misses layup,23,OKC,54,63,316,95,,87.6
401809780317,2,1:53,Isaiah Joe defensive rebound,25,OKC,54,63,317,155,,88
401809780318,2,1:47,Shai Gilgeous-Alexander makes 9-foot pullup jump shot,25,OKC,54,65,318,131,True,89.5
401809780319,2,1:38,Chet Holmgren personal foul,25,OKC,54,65,319,45,,87.3
401809780321,2,1:38,Drew Eubanks misses free throw 1 of 2,23,OKC,54,65,321,98,,88.4
401809780322,2,1:38,Kings offensive team rebound,23,OKC,54,65,322,156,,89.5
401809780323,2,1:38,Malik Monk enters the game for Zach LaVine,23,OKC,54,65,323,584,,89.5
401809780324,2,1:38,Isaiah Hartenstein enters the game for Jaylin Williams,25,OKC,54,65,324,584,,89.5
401809780327,2,1:38,Drew Eubanks misses free throw 2 of 2,23,OKC,54,65,327,99,,91.1
401809780328,2,1:35,Isaiah Hartenstein defensive rebound,25,OKC,54,65,328,155,,91.1
401809780329,2,1:21,Isaiah Joe makes 23-foot three point jumper (Cason Wallace assists),25,OKC,54,68,329,92,True,93.3
401809780331,2,1:00,Dennis Schroder misses driving layup,23,OKC,54,68,331,110,,94
401809780332,2,57.8,Isaiah Hartenstein defensive rebound,25,OKC,54,68,332,155,,94.3
401809780333,2,53.1,Shai Gilgeous-Alexander misses 25-foot three point jumper,25,OKC,54,68,333,92,,93.6
401809780334,2,51.1,Kings defensive team rebound,23,OKC,54,68,334,155,,93.3
401809780335,2,51.1,Maxime Raynaud enters the game for Drew Eubanks,23,OKC,54,68,335,584,,93.3
401809780336,2,51.1,Ajay Mitchell enters the game for Chet Holmgren,25,OKC,54,68,336,584,,93.3
401809780340,2,41.6,Russell Westbrook makes driving layup,23,OKC,56,68,340,110,True,92.4
401809780341,2,33.7,Isaiah Joe misses 22-foot three point jumper,25,OKC,56,68,341,92,,91.4
401809780342,2,30.1,Cason Wallace offensive rebound,25,OKC,56,68,342,156,,92.4
401809780343,2,30.1,Cason Wallace makes layup,25,OKC,56,70,343,95,True,93.3
401809780345,2,8.6,DeMar DeRozan misses 18-foot jumper,23,OKC,56,70,345,92,,94.2
401809780346,2,5.4,Shai Gilgeous-Alexander defensive rebound,25,OKC,56,70,346,155,,94.4
401809780347,2,1.0,Shai Gilgeous-Alexander misses two point shot,25,OKC,56,70,347,109,,93.7
401809780348,2,1.0,Thunder offensive team rebound,25,OKC,56,70,348,156,,94.5
401809780349,2,0.0,End of the 2nd Quarter,,OKC,56,70,349,412,,93.9
401809780350,3,12:00,Drew Eubanks enters the game for Malik Monk,23,OKC,56,70,350,584,,93.9
401809780351,3,12:00,Zach LaVine enters the game for Maxime Raynaud,23,OKC,56,70,351,584,,93.9
401809780352,3,12:00,Chet Holmgren enters the game for Isaiah Joe,25,OKC,56,70,352,584,,93.9
401809780357,3,11:45,DeMar DeRozan makes 22-foot three point jumper (Dennis Schroder assists),23,OKC,59,70,357,92,True,91.2
401809780360,3,11:24,Ajay Mitchell bad pass (Zach LaVine steals),25,OKC,59,70,360,62,,89.6
401809780362,3,11:15,DeMar DeRozan misses 25-foot three point jumper,23,OKC,59,70,362,92,,90.9
401809780363,3,11:11,DeMar DeRozan offensive rebound,23,OKC,59,70,363,156,,89.7
401809780364,3,11:10,DeMar DeRozan makes layup,23,OKC,61,70,364,95,True,88.4
401809780373,3,10:58,Shai Gilgeous-Alexander bad pass (Drew Eubanks steals),25,OKC,61,70,373,62,,86.8
401809780367,3,10:39,Dennis Schroder misses 27-foot three point jumper,23,OKC,61,70,367,92,,88
401809780368,3,10:36,Isaiah Hartenstein defensive rebound,25,OKC,61,70,368,155,,88.4
401809780369,3,10:32,Chet Holmgren misses 26-foot three point shot,25,OKC,61,70,369,113,,87.2
401809780370,3,10:28,Ajay Mitchell offensive rebound,25,OKC,61,70,370,156,,88.4
401809780371,3,10:21,Shai Gilgeous-Alexander makes 27-foot three point jumper,25,OKC,61,73,371,92,True,91.5
401809780372,3,10:12,Kings Full timeout,23,OKC,61,73,372,16,,91.5
401809780375,3,9:57,Chet Holmgren shooting foul,25,OKC,61,73,375,44,,89.1
401809780377,3,9:57,Dennis Schroder makes free throw 1 of 2,23,OKC,62,73,377,98,True,88.7
401809780378,3,9:57,Dennis Schroder makes free throw 2 of 2,23,OKC,63,73,378,99,True,90
401809780379,3,9:42,Isaiah Hartenstein makes 4-foot alley oop dunk shot (Chet Holmgren assists),25,OKC,63,75,379,118,True,91.5
401809780382,3,9:16,Drew Eubanks misses 18-foot jumper,23,OKC,63,75,382,92,,92.5
401809780383,3,9:12,Isaiah Hartenstein defensive rebound,25,OKC,63,75,383,155,,92.8
401809780384,3,9:07,Russell Westbrook personal foul,23,OKC,63,75,384,45,,92.8
401809780386,3,9:02,Chet Holmgren misses 26-foot three point jumper,25,OKC,63,75,386,92,,92
401809780387,3,8:58,DeMar DeRozan defensive rebound,23,OKC,63,75,387,155,,91.7
401809780388,3,8:55,Chet Holmgren shooting foul,25,OKC,63,75,388,44,,89.3
401809780390,3,8:55,Zach LaVine makes free throw 1 of 2,23,OKC,64,75,390,98,True,88.9
401809780391,3,8:55,Isaiah Joe enters the game for Chet Holmgren,25,OKC,64,75,391,584,,88.9
401809780393,3,8:55,Zach LaVine misses free throw 2 of 2,23,OKC,64,75,393,99,,91.6
401809780394,3,8:52,Isaiah Joe defensive rebound,25,OKC,64,75,394,155,,91.6
401809780395,3,8:50,Dennis Schroder personal foul,23,OKC,64,75,395,45,,91.5
401809780397,3,8:42,Shai Gilgeous-Alexander makes 10-foot jump bank shot (Ajay Mitchell assists),25,OKC,64,77,397,122,True,92.9
401809780399,3,8:30,Russell Westbrook makes driving layup (Dennis Schroder assists),23,OKC,66,77,399,110,True,91.6
401809780401,3,8:24,Cason Wallace misses 27-foot three point jumper,25,OKC,66,77,401,92,,90.5
401809780402,3,8:17,DeMar DeRozan defensive rebound,23,OKC,66,77,402,155,,90.2
401809780403,3,8:12,Russell Westbrook misses 26-foot three point jumper,23,OKC,66,77,403,92,,91.3
401809780404,3,8:02,Drew Eubanks offensive rebound,23,OKC,66,77,404,156,,90.2
