id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809945148,1,2:00,Jaylen Brown enters the game for Baylor Scheierman,2,NY,18,20,148,584,,53.7
401809945151,1,1:38,Xavier Tillman makes 24-foot three point jumper (Anfernee Simons assists),2,BOS,18,23,151,92,True,52.2
401809945154,1,1:09,Josh Hart makes layup (Karl-Anthony Towns assists),18,NY,20,23,154,141,True,50.5
401809945156,1,49.2,Jaylen Brown makes 25-foot three pointer,2,BOS,20,26,156,131,True,55.5
401809945157,1,49.2,OG Anunoby shooting foul,18,BOS,20,26,157,44,,60.7
401809945159,1,49.2,Jaylen Brown makes free throw 1 of 1,2,BOS,20,27,159,97,True,58.4
401809945160,1,29.0,Jalen Brunson makes 12-foot two point shot,18,BOS,22,27,160,137,True,55.5
401809945161,1,17.2,Anfernee Simons makes 24-foot three point jumper (Jaylen Brown assists),2,BOS,22,30,161,92,True,61.4
401809945163,1,1.2,Josh Hart misses driving layup,18,BOS,22,30,163,110,,63.7
401809945165,1,1.0,Hugo Gonzalez defensive rebound,2,BOS,22,30,165,155,,64.4
401809945166,1,0.0,End of the 1st Quarter,,BOS,22,30,166,412,,63.1
401809945167,2,12:00,Tyler Kolek enters the game for Jalen Brunson,18,BOS,22,30,167,584,,63.1
401809945168,2,12:00,Jordan Clarkson enters the game for Josh Hart,18,BOS,22,30,168,584,,63.1
401809945169,2,12:00,Jordan Walsh enters the game for Xavier Tillman,2,BOS,22,30,169,584,,63.1
401809945170,2,12:00,Derrick White enters the game for Hugo Gonzalez,2,BOS,22,30,170,584,,63.1
401809945176,2,11:44,OG Anunoby makes dunk (Karl-Anthony Towns assists),18,BOS,24,30,176,151,True,59
401809945178,2,11:15,Derrick White misses driving floating jump shot,2,BOS,24,30,178,144,,57
401809945180,2,11:15,Celtics offensive team rebound,2,BOS,24,30,180,156,,59.2
401809945182,2,11:15,Mikal Bridges enters the game for Landry Shamet,18,BOS,24,30,182,584,,59.2
401809945184,2,11:14,shot clock turnover ,2,BOS,24,30,184,70,,56.3
401809945185,2,10:51,OG Anunoby makes 24-foot three point jumper (Tyler Kolek assists),18,BOS,27,30,185,92,True,50.7
401809945187,2,10:41,Anfernee Simons misses 26-foot three point jumper,2,NY,27,30,187,92,,51.7
401809945188,2,10:38,Chris Boucher offensive rebound,2,BOS,27,30,188,156,,50.8
401809945189,2,10:35,Jaylen Brown misses 23-foot three point step back jumpshot,2,NY,27,30,189,132,,51.7
401809945190,2,10:30,Mikal Bridges defensive rebound,18,NY,27,30,190,155,,52.5
401809945191,2,10:27,Jordan Clarkson makes 25-foot three point shot (Karl-Anthony Towns assists),18,NY,30,30,191,113,True,58.1
401809945193,2,10:14,Derrick White out of bounds lost ball turnover,2,NY,30,30,193,87,,61
401809945194,2,10:14,Payton Pritchard enters the game for Jordan Walsh,2,NY,30,30,194,584,,61
401809945196,2,9:56,OG Anunoby misses 11-foot step back jumpshot,18,NY,30,30,196,132,,58.7
401809945197,2,9:53,Payton Pritchard defensive rebound,2,NY,30,30,197,155,,57.9
401809945198,2,9:41,Payton Pritchard misses 26-foot three point jumper,2,NY,30,30,198,92,,60.1
401809945199,2,9:39,Knicks defensive team rebound,18,NY,30,30,199,155,,60.9
401809945201,2,9:24,Mikal Bridges makes 24-foot three point jumper (Tyler Kolek assists),18,NY,33,30,201,92,True,66.1
401809945203,2,9:23,Celtics Full timeout,2,NY,33,30,203,16,,66.1
401809945204,2,9:23,Neemias Queta enters the game for Chris Boucher,2,NY,33,30,204,584,,66.1
401809945206,2,9:05,Payton Pritchard misses 26-foot three point jumper,2,NY,33,30,206,92,,68.3
401809945207,2,9:02,Karl-Anthony Towns defensive rebound,18,NY,33,30,207,155,,69
401809945208,2,8:54,Mikal Bridges out of bounds bad pass turnover,18,NY,33,30,208,90,,66
401809945209,2,8:54,Sam Hauser enters the game for Jaylen Brown,2,NY,33,30,209,584,,66
401809945211,2,8:38,Derrick White misses 12-foot pullup jump shot,2,NY,33,30,211,131,,68.2
401809945212,2,8:36,Karl-Anthony Towns defensive rebound,18,NY,33,30,212,155,,68.9
401809945213,2,8:36,Karl-Anthony Towns out of bounds bad pass turnover,18,NY,33,30,213,90,,65.9
401809945214,2,8:29,Sam Hauser makes 24-foot three point jumper (Payton Pritchard assists),2,NY,33,33,214,92,True,60.6
401809945216,2,8:02,Karl-Anthony Towns misses driving layup,18,NY,33,33,216,110,,58.1
401809945217,2,7:59,Neemias Queta defensive rebound,2,NY,33,33,217,155,,57.3
401809945219,2,7:56,Guerschon Yabusele enters the game for Karl-Anthony Towns,18,NY,33,33,219,584,,57.3
401809945221,2,7:48,Derrick White makes 23-foot three point jumper (Anfernee Simons assists),2,NY,33,36,221,92,True,51.5
401809945223,2,7:29,Sam Hauser shooting foul,2,NY,33,36,223,44,,55.7
401809945225,2,7:29,OG Anunoby makes free throw 1 of 2,18,NY,34,36,225,98,True,56.6
401809945226,2,7:29,OG Anunoby makes free throw 2 of 2,18,NY,35,36,226,99,True,54.1
401809945227,2,7:18,Derrick White misses 25-foot three point pullup jump shot,2,NY,35,36,227,131,,56.5
401809945228,2,7:16,Guerschon Yabusele defensive rebound,18,NY,35,36,228,155,,57.3
401809945229,2,7:06,Jordan Clarkson misses 23-foot three point jumper,18,NY,35,36,229,92,,54.8
401809945230,2,7:03,Sam Hauser defensive rebound,2,NY,35,36,230,155,,54
401809945231,2,7:00,Mikal Bridges blocks Derrick White 's 3-foot two point shot,2,NY,35,36,231,109,,56.4
401809945233,2,6:59,Mikal Bridges defensive rebound,18,NY,35,36,233,155,,57.3
401809945234,2,6:59,Derrick White personal foul,2,NY,35,36,234,45,,57
401809945236,2,6:59,Miles McBride enters the game for OG Anunoby,18,NY,35,36,236,584,,57
401809945238,2,6:47,Tyler Kolek makes 2-foot two point shot,18,NY,37,36,238,128,True,60
401809945240,2,6:20,Neemias Queta misses driving floating jump shot,2,NY,37,36,240,144,,62.3
401809945241,2,6:17,Miles McBride defensive rebound,18,NY,37,36,241,155,,63.1
401809945242,2,6:09,Jordan Clarkson misses two point shot,18,NY,37,36,242,126,,60.7
401809945243,2,6:09,Guerschon Yabusele offensive rebound,18,NY,37,36,243,156,,63.1
401809945245,2,6:09,Derrick White personal foul,2,NY,37,36,245,45,,62.6
401809945247,2,6:09,Hugo Gonzalez enters the game for Derrick White,2,NY,37,36,247,584,,62.6
401809945249,2,6:02,Tyler Kolek misses 25-foot three point pullup jump shot,18,NY,37,36,249,131,,60.6
401809945250,2,5:59,Guerschon Yabusele offensive rebound,18,NY,37,36,250,156,,62.9
401809945251,2,5:55,Hugo Gonzalez personal foul,2,NY,37,36,251,45,,67.2
401809945253,2,5:51,Guerschon Yabusele makes 27-foot three point jumper (Tyler Kolek assists),18,NY,40,36,253,92,True,68.6
401809945255,2,5:40,Neemias Queta offensive foul,2,NY,40,36,255,42,,71.1
401809945257,2,5:40,Neemias Queta turnover,2,NY,40,36,257,84,,71.1
401809945258,2,5:40,Jalen Brunson enters the game for Tyler Kolek,18,NY,40,36,258,584,,71.1
401809945259,2,5:40,Jaylen Brown enters the game for Anfernee Simons,2,NY,40,36,259,584,,71.1
401809945262,2,5:22,Miles McBride misses 26-foot three point jumper,18,NY,40,36,262,92,,69.2
401809945263,2,5:18,Jordan Clarkson offensive rebound,18,NY,40,36,263,156,,71.1
401809945264,2,5:11,Miles McBride misses 22-foot three point jumper,18,NY,40,36,264,92,,69.2
401809945265,2,5:10,Knicks offensive team rebound,18,NY,40,36,265,156,,71.1
401809945267,2,5:06,Mikal Bridges makes 1-foot two point shot (Jalen Brunson assists),18,NY,42,36,267,128,True,73.8
401809945269,2,4:56,Payton Pritchard bad pass (Mikal Bridges steals),2,NY,42,36,269,62,,76.4
401809945271,2,4:54,Payton Pritchard shooting foul,2,NY,42,36,271,44,,79.7
401809945273,2,4:54,Miles McBride makes free throw 1 of 2,18,NY,43,36,273,98,True,80.2
401809945274,2,4:54,Xavier Tillman enters the game for Neemias Queta,2,NY,43,36,274,584,,80.2
401809945276,2,4:54,Miles McBride makes free throw 2 of 2,18,NY,44,36,276,99,True,78.5
401809945277,2,4:37,Sam Hauser misses 25-foot three point pullup jump shot,2,NY,44,36,277,131,,80.2
401809945278,2,4:34,Jalen Brunson defensive rebound,18,NY,44,36,278,155,,80.8
401809945279,2,4:31,Jordan Clarkson makes 26-foot three point shot (Jalen Brunson assists),18,NY,47,36,279,113,True,85
401809945281,2,4:30,Celtics Full timeout,2,NY,47,36,281,16,,85
401809945282,2,4:30,Anfernee Simons enters the game for Hugo Gonzalez,2,NY,47,36,282,584,,85
401809945284,2,4:05,Anfernee Simons misses 27-foot three point jumper,2,NY,47,36,284,92,,86.3
401809945285,2,4:02,Guerschon Yabusele defensive rebound,18,NY,47,36,285,155,,86.7
401809945286,2,3:49,Jalen Brunson makes 1-foot two point shot,18,NY,49,36,286,128,True,88.3
401809945287,2,3:49,Anfernee Simons shooting foul,2,NY,49,36,287,44,,90.9
401809945289,2,3:49,Jalen Brunson makes free throw 1 of 1,18,NY,50,36,289,97,True,89.8
401809945290,2,3:36,"Guerschon Yabusele defensive 3-seconds (technical foul)
",18,NY,50,36,290,29,,90.3
401809945291,2,3:36,Payton Pritchard makes technical free throw,2,NY,50,37,291,103,True,88.4
401809945293,2,3:29,Jordan Clarkson shooting foul,18,NY,50,37,293,44,,87.2
401809945295,2,3:29,Payton Pritchard makes free throw 1 of 2,2,NY,50,38,295,98,True,85.5
401809945296,2,3:29,OG Anunoby enters the game for Jordan Clarkson,18,NY,50,38,296,584,,85.5
401809945297,2,3:29,Karl-Anthony Towns enters the game for Guerschon Yabusele,18,NY,50,38,297,584,,85.5
401809945300,2,3:29,Josh Hart enters the game for Miles McBride,18,NY,50,38,300,584,,85.5
401809945302,2,3:29,Payton Pritchard makes free throw 2 of 2,2,NY,50,39,302,99,True,86.9
401809945303,2,3:16,Karl-Anthony Towns misses 26-foot three point pullup jump shot,18,NY,50,39,303,131,,85.6
401809945304,2,3:12,Josh Hart offensive rebound,18,NY,50,39,304,156,,87
401809945305,2,3:06,Xavier Tillman shooting foul,2,NY,50,39,305,44,,89.4
401809945307,2,3:06,Karl-Anthony Towns makes free throw 1 of 2,18,NY,51,39,307,98,True,89.8
401809945308,2,3:06,Karl-Anthony Towns makes free throw 2 of 2,18,NY,52,39,308,99,True,88.6
401809945309,2,2:51,Sam Hauser makes 24-foot three point jumper (Payton Pritchard assists),2,NY,52,42,309,92,True,85.3
401809945311,2,2:30,Karl-Anthony Towns misses driving layup,18,NY,52,42,311,110,,84
401809945312,2,2:27,Jaylen Brown defensive rebound,2,NY,52,42,312,155,,83.5
401809945313,2,2:21,Xavier Tillman makes layup (Jaylen Brown assists),2,NY,52,44,313,95,True,81.2
401809945315,2,2:10,Jaylen Brown shooting foul,2,NY,52,44,315,44,,84.5
401809945317,2,2:10,Jalen Brunson makes free throw 1 of 2,18,NY,53,44,317,98,True,85
401809945318,2,2:10,Jalen Brunson makes free throw 2 of 2,18,NY,54,44,318,99,True,83.6
401809945319,2,2:00,Sam Hauser misses 26-foot three point jumper,2,NY,54,44,319,92,,85
401809945320,2,1:57,Josh Hart defensive rebound,18,NY,54,44,320,155,,85.5
401809945321,2,1:53,Josh Hart misses two point shot,18,NY,54,44,321,109,,84.1
401809945322,2,1:51,Josh Hart offensive rebound,18,NY,54,44,322,156,,85.5
401809945323,2,1:49,OG Anunoby misses 25-foot three point jumper,18,NY,54,44,323,92,,84.1
401809945324,2,1:45,Karl-Anthony Towns offensive rebound,18,NY,54,44,324,156,,85.6
401809945325,2,1:45,Jaylen Brown shooting foul,2,NY,54,44,325,44,,86.9
401809945327,2,1:45,Karl-Anthony Towns makes free throw 1 of 2,18,NY,55,44,327,98,True,88.6
401809945328,2,1:45,Karl-Anthony Towns makes free throw 2 of 2,18,NY,56,44,328,99,True,87.3
401809945329,2,1:30,Payton Pritchard misses 24-foot three point step back jumpshot,2,NY,56,44,329,132,,88.6
401809945330,2,1:27,Josh Hart defensive rebound,18,NY,56,44,330,155,,89.1
401809945331,2,1:24,Mikal Bridges makes layup (Jalen Brunson assists),18,NY,58,44,331,143,True,90.5
401809945333,2,1:10,Jaylen Brown lost ball turnover (Karl-Anthony Towns steals),2,NY,58,44,333,63,,91.8
401809945335,2,1:04,Karl-Anthony Towns makes 1-foot two point shot (Josh Hart assists),18,NY,60,44,335,128,True,93.1
401809945337,2,1:04,Jaylen Brown shooting foul,2,NY,60,44,337,44,,94.8
401809945339,2,1:04,Karl-Anthony Towns makes free throw 1 of 1,18,NY,61,44,339,97,True,94.2
401809945340,2,44.0,Xavier Tillman bad pass (OG Anunoby steals),2,NY,61,44,340,62,,95.2
401809945342,2,30.2,Jalen Brunson misses 25-foot three point step back jumpshot,18,NY,61,44,342,132,,94.5
401809945343,2,26.9,Josh Hart offensive rebound,18,NY,61,44,343,156,,95.2
401809945344,2,24.4,OG Anunoby makes 25-foot three point jumper (Josh Hart assists),18,NY,64,44,344,92,True,96.7
401809945346,2,6.8,Josh Hart personal foul,18,NY,64,44,346,45,,95.6
401809945348,2,6.8,Miles McBride enters the game for Mikal Bridges,18,NY,64,44,348,584,,95.6
401809945349,2,6.8,Guerschon Yabusele enters the game for OG Anunoby,18,NY,64,44,349,584,,95.6
401809945350,2,6.8,Landry Shamet enters the game for Karl-Anthony Towns,18,NY,64,44,350,584,,95.6
401809945354,2,0.9,Jaylen Brown misses driving floating jump shot,2,NY,64,44,354,144,,97
401809945355,2,0.1,Celtics offensive team rebound,2,NY,64,44,355,156,,96.7
401809945356,2,0.0,End of the 2nd Quarter,,NY,64,44,356,412,,96.9
401809945357,3,12:00,Karl-Anthony Towns enters the game for Josh Hart,18,NY,64,44,357,584,,96.9
401809945358,3,12:00,Mikal Bridges enters the game for Guerschon Yabusele,18,NY,64,44,358,584,,96.9
401809945359,3,12:00,OG Anunoby enters the game for Landry Shamet,18,NY,64,44,359,584,,96.9
401809945360,3,12:00,Derrick White enters the game for Xavier Tillman,2,NY,64,44,360,584,,96.9
401809945361,3,12:00,Neemias Queta enters the game for Anfernee Simons,2,NY,64,44,361,584,,96.9
401809945371,3,11:36,Derrick White blocks Jalen Brunson's pullup jump shot,18,NY,64,44,371,131,,97.1
401809945368,3,11:35,shot clock turnover ,18,NY,64,44,368,70,,96.9
401809945373,3,11:35,Knicks offensive team rebound,18,NY,64,44,373,156,,97.5
401809945369,3,11:18,OG Anunoby personal foul,18,NY,64,44,369,45,,97
401809945374,3,11:10,Sam Hauser makes 26-foot three point jumper (Jaylen Brown assists),2,NY,64,47,374,92,True,95.6
401809945376,3,10:52,OG Anunoby misses 25-foot three point jumper,18,NY,64,47,376,92,,95
401809945377,3,10:50,Payton Pritchard defensive rebound,2,NY,64,47,377,155,,94.8
401809945378,3,10:38,Neemias Queta makes 5-foot hook shot (Payton Pritchard assists),2,NY,64,49,378,93,True,94
401809945380,3,10:16,OG Anunoby misses 26-foot three point jumper,18,NY,64,49,380,92,,93.2
401809945381,3,10:12,Payton Pritchard defensive rebound,2,NY,64,49,381,155,,92.9
401809945382,3,10:05,Jaylen Brown misses 26-foot three point jumper,2,NY,64,49,382,92,,93.9
401809945383,3,10:02,Jalen Brunson defensive rebound,18,NY,64,49,383,155,,94.2
401809945384,3,9:46,Miles McBride misses 22-foot three point jumper,18,NY,64,49,384,92,,93.3
401809945385,3,9:43,Derrick White defensive rebound,2,NY,64,49,385,155,,93
401809945386,3,9:33,Sam Hauser makes 31-foot three point jumper (Derrick White assists),2,NY,64,52,386,92,True,90.3
401809945388,3,9:33,Knicks Full timeout,18,NY,64,52,388,16,,90.3
401809945389,3,9:13,Miles McBride makes 23-foot three point step back jumpshot (Mikal Bridges assists),18,NY,67,52,389,132,True,93.2
401809945392,3,8:54,Jaylen Brown misses 18-foot pullup jump shot,2,NY,67,52,392,131,,94.2
401809945393,3,8:52,Jalen Brunson defensive rebound,18,NY,67,52,393,155,,94.5
401809945394,3,8:44,Jalen Brunson makes 26-foot three pointer,18,NY,70,52,394,131,True,96.2
401809945395,3,8:21,Payton Pritchard makes 11-foot step back jumpshot,2,NY,70,54,395,132,True,95.6
401809945396,3,8:03,Mikal Bridges misses 11-foot pullup jump shot,18,NY,70,54,396,131,,94.9
401809945397,3,8:01,Mikal Bridges offensive rebound,18,NY,70,54,397,156,,95.7
401809945398,3,7:59,Jalen Brunson makes 23-foot three point jumper (Mikal Bridges assists),18,NY,73,54,398,92,True,97.1
401809945400,3,7:33,Jaylen Brown makes 15-foot two point shot,2,NY,73,56,400,121,True,96.6
401809945402,3,7:19,Anfernee Simons enters the game for Payton Pritchard,2,NY,73,56,402,584,,96.6
401809945403,3,7:19,Xavier Tillman enters the game for Neemias Queta,2,NY,73,56,403,584,,96.6
401809945406,3,7:05,Mikal Bridges makes 26-foot three point jumper (Miles McBride assists),18,NY,76,56,406,92,True,97.9
401809945408,3,6:44,Derrick White misses 26-foot three point jumper,2,NY,76,56,408,92,,98.3
401809945409,3,6:42,Knicks defensive team rebound,18,NY,76,56,409,155,,98.4
401809945411,3,6:28,Xavier Tillman shooting foul,2,NY,76,56,411,44,,98.9
401809945413,3,6:28,Karl-Anthony Towns makes free throw 1 of 2,18,NY,77,56,413,98,True,99
401809945414,3,6:28,Karl-Anthony Towns makes free throw 2 of 2,18,NY,78,56,414,99,True,98.8
401809945415,3,6:20,Anfernee Simons out of bounds lost ball turnover,2,NY,78,56,415,87,,99.1
401809945416,3,6:01,Jalen Brunson makes 15-foot pullup jump shot,18,NY,80,56,416,131,True,99.3
