id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181006762,1,6:04,Zach LaVine makes 25-foot three pointer (Russell Westbrook assists),23,DEN,15,19,62,131,True,77.3
40181006763,1,5:48,Nikola Jokic makes 11-foot two point shot (Cameron Johnson assists),7,DEN,15,21,63,130,True,79.1
40181006765,1,5:34,Malik Monk misses 25-foot three point jumper,23,DEN,15,21,65,92,,80.5
40181006766,1,5:30,Nikola Jokic defensive rebound,7,DEN,15,21,66,155,,81
40181006767,1,5:27,Jamal Murray makes 28-foot three point step back jumpshot,7,DEN,15,24,67,132,True,84
40181006768,1,5:25,Kings Full timeout,23,DEN,15,24,68,16,,84
40181006771,1,5:25,Keon Ellis enters the game for Precious Achiuwa,23,DEN,15,24,71,584,,84
40181006772,1,5:25,Tim Hardaway Jr. enters the game for Jamal Murray,7,DEN,15,24,72,584,,84
40181006775,1,5:08,Nikola Jokic shooting foul,7,DEN,15,24,75,44,,81.5
40181006777,1,5:08,Domantas Sabonis misses free throw 1 of 2,23,DEN,15,24,77,98,,82.8
40181006778,1,5:08,Kings offensive team rebound,23,DEN,15,24,78,156,,84
40181006779,1,5:08,Domantas Sabonis makes free throw 2 of 2,23,DEN,16,24,79,99,True,84.2
40181006780,1,4:55,Aaron Gordon traveling,7,DEN,16,24,80,64,,82.4
40181006781,1,4:46,Domantas Sabonis makes 3-foot two point shot (Russell Westbrook assists),23,DEN,18,24,81,130,True,80.9
40181006784,1,4:25,Tim Hardaway Jr. misses 26-foot three point jumper,7,DEN,18,24,84,92,,79.4
40181006785,1,4:22,Russell Westbrook defensive rebound,23,DEN,18,24,85,155,,78.9
40181006786,1,4:15,Russell Westbrook misses 9-foot pullup jump shot,23,DEN,18,24,86,131,,80.3
40181006787,1,4:12,Nikola Jokic defensive rebound,7,DEN,18,24,87,155,,80.8
40181006788,1,4:03,Tim Hardaway Jr. misses driving layup,7,DEN,18,24,88,110,,79.3
40181006789,1,4:02,Nikola Jokic offensive rebound,7,DEN,18,24,89,156,,80.8
40181006790,1,4:01,Nikola Jokic makes tip shot,7,DEN,18,26,90,94,True,82.3
40181006791,1,3:50,Malik Monk misses driving floating jump shot,23,DEN,18,26,91,144,,83.6
40181006792,1,3:48,Nuggets defensive team rebound,7,DEN,18,26,92,155,,84.1
40181006794,1,3:48,Nique Clifford enters the game for Zach LaVine,23,DEN,18,26,94,584,,84.1
40181006795,1,3:48,Drew Eubanks enters the game for Domantas Sabonis,23,DEN,18,26,95,584,,84.1
40181006796,1,3:48,Bruce Brown enters the game for Cameron Johnson,7,DEN,18,26,96,584,,84.1
40181006797,1,3:48,Peyton Watson enters the game for Aaron Gordon,7,DEN,18,26,97,584,,84.1
401810067122,1,3:48,Kings delay of game violation,23,DEN,18,26,122,8,,82.3
401810067102,1,3:35,Christian Braun misses 26-foot three point jumper,7,DEN,18,26,102,92,,82.7
401810067103,1,3:32,Drew Eubanks defensive rebound,23,DEN,18,26,103,155,,82.2
401810067104,1,3:18,Malik Monk makes 11-foot pullup jump shot,23,DEN,20,26,104,131,True,80.7
401810067105,1,3:02,Nikola Jokic makes 11-foot driving floating jump shot,7,DEN,20,28,105,144,True,82.2
401810067106,1,2:51,Russell Westbrook misses 25-foot three point pullup jump shot,23,DEN,20,28,106,131,,83.5
401810067107,1,2:49,Drew Eubanks offensive rebound,23,DEN,20,28,107,156,,82.2
401810067108,1,2:45,Malik Monk misses 26-foot three point jumper,23,DEN,20,28,108,92,,83.5
401810067109,1,2:43,Peyton Watson defensive rebound,7,DEN,20,28,109,155,,84
401810067110,1,2:33,Peyton Watson misses layup,7,DEN,20,28,110,141,,82.6
401810067111,1,2:31,Nique Clifford defensive rebound,23,DEN,20,28,111,155,,82.1
401810067112,1,2:27,Drew Eubanks makes 1-foot dunk (Nique Clifford assists),23,DEN,22,28,112,149,True,80.5
401810067117,1,2:15,Bruce Brown loose ball foul,7,DEN,22,28,117,43,,78.6
401810067119,1,2:15,Jamal Murray enters the game for Christian Braun,7,DEN,22,28,119,584,,78.6
401810067153,1,2:15,Nikola Jokic bad pass,7,DEN,22,28,153,62,,78.6
401810067121,1,2:01,Malik Monk makes 26-foot three point jumper (Russell Westbrook assists),23,DEN,25,28,121,92,True,74.4
401810067134,1,2:01,Nuggets Full timeout,7,DEN,25,28,134,16,,74.4
401810067123,1,1:48,Tim Hardaway Jr. makes 27-foot three point jumper (Jamal Murray assists),7,DEN,25,31,123,92,True,78.5
401810067125,1,1:34,Russell Westbrook makes driving layup,23,DEN,27,31,125,110,True,76.5
401810067126,1,1:24,Drew Eubanks personal foul,23,DEN,27,31,126,45,,79.3
401810067128,1,1:24,Jonas Valanciunas enters the game for Nikola Jokic,7,DEN,27,31,128,584,,79.3
401810067130,1,1:17,Jamal Murray misses 28-foot three point pullup jump shot,7,DEN,27,31,130,131,,74.8
401810067131,1,1:13,Russell Westbrook defensive rebound,23,DEN,27,31,131,155,,74.3
401810067132,1,1:10,Nique Clifford makes 26-foot three point shot (Russell Westbrook assists),23,DEN,30,31,132,113,True,69.7
401810067135,1,55.7,Jamal Murray bad pass (Keon Ellis steals),7,DEN,30,31,135,62,,66.8
401810067136,1,48.5,Malik Monk makes 26-foot three point shot (Nique Clifford assists),23,DEN,33,31,136,113,True,61.4
401810067137,1,33.6,Keon Ellis blocks Bruce Brown 's 10-foot driving layup,7,DEN,33,31,137,110,,59.2
401810067138,1,33.6,Kings defensive team rebound,23,DEN,33,31,138,155,,58.5
401810067140,1,24.2,Peyton Watson shooting foul,7,DEN,33,31,140,44,,54.7
401810067142,1,24.2,Drew Eubanks misses free throw 1 of 2,23,DEN,33,31,142,98,,57
401810067143,1,24.2,Kings offensive team rebound,23,DEN,33,31,143,156,,58.6
401810067144,1,24.2,Drew Eubanks makes free throw 2 of 2,23,DEN,34,31,144,99,True,58.6
401810067146,1,11.4,Jamal Murray makes 18-foot pullup jump shot,7,DEN,34,33,146,131,True,61.3
401810067147,1,1.8,Russell Westbrook misses 15-foot pullup jump shot,23,DEN,34,33,147,131,,63.3
401810067148,1,0.1,Kings offensive team rebound,23,DEN,34,33,148,156,,60.9
401810067151,1,0.0,End of the 1st Quarter,,DEN,34,33,151,412,,62.5
401810067154,2,12:00,Dennis Schroder enters the game for Russell Westbrook,23,DEN,34,33,154,584,,62.5
401810067155,2,12:00,DeMar DeRozan enters the game for Keon Ellis,23,DEN,34,33,155,584,,62.5
401810067161,2,11:39,Jonas Valanciunas misses 6-foot two point shot,7,DEN,34,33,161,120,,61.7
401810067162,2,11:37,Nique Clifford defensive rebound,23,DEN,34,33,162,155,,60.9
401810067163,2,11:31,Nique Clifford bad pass (Peyton Watson steals),23,DEN,34,33,163,62,,64
401810067216,2,11:26,Tim Hardaway Jr. misses running pullup jump shot,7,DEN,34,33,216,146,,61.7
401810067217,2,11:24,Drew Eubanks defensive rebound,23,DEN,34,33,217,155,,61
401810067165,2,11:17,Malik Monk makes 17-foot pullup jump shot,23,DEN,36,33,165,131,True,58.3
401810067167,2,10:58,Jamal Murray misses 18-foot pullup jump shot,7,DEN,36,33,167,131,,55.7
401810067168,2,10:58,Jonas Valanciunas offensive rebound,7,DEN,36,33,168,156,,58.2
401810067169,2,10:57,DeMar DeRozan blocks Jonas Valanciunas 's 5-foot two point shot,7,DEN,36,33,169,125,,55.7
401810067170,2,10:56,Jonas Valanciunas offensive rebound,7,DEN,36,33,170,156,,58.1
401810067171,2,10:55,Jonas Valanciunas makes two point shot,7,DEN,36,35,171,125,True,60.6
401810067172,2,10:29,Dennis Schroder misses driving floating jump shot,23,DEN,36,35,172,144,,62.8
401810067173,2,10:26,Tim Hardaway Jr. defensive rebound,7,DEN,36,35,173,155,,63.6
401810067174,2,10:15,Jonas Valanciunas lost ball turnover (DeMar DeRozan steals),7,DEN,36,35,174,63,,60.3
401810067176,2,10:06,Malik Monk misses 10-foot two point shot,23,DEN,36,35,176,137,,62.6
401810067177,2,10:03,Jonas Valanciunas defensive rebound,7,DEN,36,35,177,155,,63.4
401810067178,2,9:57,Drew Eubanks personal foul,23,DEN,36,35,178,45,,63.1
401810067180,2,9:49,Jonas Valanciunas misses 9-foot two point shot,7,DEN,36,35,180,120,,60.8
401810067181,2,9:46,Bruce Brown offensive rebound,7,DEN,36,35,181,156,,63.2
401810067182,2,9:45,Bruce Brown makes two point shot,7,DEN,36,37,182,125,True,65.8
401810067183,2,9:29,DeMar DeRozan makes 5-foot two point shot (Malik Monk assists),23,DEN,38,37,183,136,True,63.1
401810067185,2,9:16,Jonas Valanciunas offensive foul,7,DEN,38,37,185,42,,59.8
401810067187,2,9:16,Jonas Valanciunas turnover,7,DEN,38,37,187,84,,59.8
401810067188,2,9:07,Peyton Watson blocks DeMar DeRozan 's 10-foot two point shot,23,DEN,38,37,188,137,,62.1
401810067190,2,9:06,DeMar DeRozan offensive rebound,23,DEN,38,37,190,156,,59.7
401810067191,2,9:05,Drew Eubanks makes 5-foot dunk (DeMar DeRozan assists),23,DEN,40,37,191,96,True,57.2
401810067193,2,8:41,Tim Hardaway Jr. makes 27-foot three point jumper (Jamal Murray assists),7,DEN,40,40,193,92,True,62.4
401810067196,2,8:28,Jonas Valanciunas shooting foul,7,DEN,40,40,196,44,,60.4
401810067198,2,8:28,Nique Clifford makes free throw 1 of 2,23,DEN,41,40,198,98,True,57.4
401810067199,2,8:28,Domantas Sabonis enters the game for Drew Eubanks,23,DEN,41,40,199,584,,57.4
401810067201,2,8:28,Nique Clifford makes free throw 2 of 2,23,DEN,42,40,201,99,True,59.5
401810067202,2,8:18,DeMar DeRozan shooting foul,23,DEN,42,40,202,44,,63.8
401810067204,2,8:18,Jonas Valanciunas misses free throw 1 of 2,7,DEN,42,40,204,98,,61.7
401810067205,2,8:18,Nuggets offensive team rebound,7,DEN,42,40,205,156,,59.4
401810067206,2,8:18,Zach LaVine enters the game for Malik Monk,23,DEN,42,40,206,584,,59.4
401810067208,2,8:18,Jonas Valanciunas makes free throw 2 of 2,7,DEN,42,41,208,99,True,59.6
401810067209,2,8:01,Jonas Valanciunas blocks Domantas Sabonis 's 4-foot layup,23,DEN,42,41,209,141,,61.6
401810067211,2,8:00,Jonas Valanciunas defensive rebound,7,DEN,42,41,211,155,,62.3
401810067212,2,7:57,Nique Clifford personal foul,23,DEN,42,41,212,45,,62.2
401810067214,2,7:57,Russell Westbrook enters the game for Nique Clifford,23,DEN,42,41,214,584,,62.2
401810067218,2,7:44,Jonas Valanciunas misses 9-foot two point shot,7,DEN,42,41,218,130,,60
401810067219,2,7:41,Domantas Sabonis defensive rebound,23,DEN,42,41,219,155,,59.2
401810067220,2,7:36,Dennis Schroder bad pass (Bruce Brown steals),23,DEN,42,41,220,62,,62.1
401810067222,2,7:21,Domantas Sabonis shooting foul,23,DEN,42,41,222,44,,66.1
401810067224,2,7:21,Jonas Valanciunas makes free throw 1 of 2,7,DEN,42,42,224,98,True,66.8
401810067225,2,7:21,Cameron Johnson enters the game for Peyton Watson,7,DEN,42,42,225,584,,66.8
401810067226,2,7:21,Aaron Gordon enters the game for Tim Hardaway Jr.,7,DEN,42,42,226,584,,66.8
401810067229,2,7:21,Jonas Valanciunas misses free throw 2 of 2,7,DEN,42,42,229,99,,61.9
401810067230,2,7:20,Domantas Sabonis defensive rebound,23,DEN,42,42,230,155,,61.9
401810067231,2,7:09,Domantas Sabonis makes driving layup,23,DEN,44,42,231,110,True,58.7
401810067232,2,6:47,Aaron Gordon makes 28-foot three pointer,7,DEN,44,45,232,131,True,64.7
401810067233,2,6:33,DeMar DeRozan makes 23-foot three point jumper (Zach LaVine assists),23,DEN,47,45,233,92,True,58.4
401810067235,2,6:09,Jonas Valanciunas misses 1-foot two point shot,7,DEN,47,45,235,120,,55.8
401810067236,2,6:07,Russell Westbrook defensive rebound,23,DEN,47,45,236,155,,55
401810067237,2,5:49,Zach LaVine misses 23-foot three point step back jumpshot,23,DEN,47,45,237,132,,57.2
401810067238,2,5:47,Bruce Brown defensive rebound,7,DEN,47,45,238,155,,58
401810067239,2,5:36,Aaron Gordon misses 18-foot two point shot,7,DEN,47,45,239,137,,55.5
401810067240,2,5:33,Zach LaVine defensive rebound,23,DEN,47,45,240,155,,54.7
401810067241,2,5:23,Russell Westbrook misses 25-foot three point jumper,23,DEN,47,45,241,92,,57
401810067242,2,5:21,Jonas Valanciunas defensive rebound,7,DEN,47,45,242,155,,57.7
401810067243,2,5:21,Nuggets Full timeout,7,DEN,47,45,243,16,,57.7
401810067244,2,5:21,Keon Ellis enters the game for Dennis Schroder,23,DEN,47,45,244,584,,57.7
401810067245,2,5:21,Julian Strawther enters the game for Bruce Brown,7,DEN,47,45,245,584,,57.7
401810067246,2,5:21,Christian Braun enters the game for Jonas Valanciunas,7,DEN,47,45,246,584,,57.7
401810067247,2,5:21,Nikola Jokic enters the game for Jamal Murray,7,DEN,47,45,247,584,,57.7
401810067252,2,5:06,Nikola Jokic makes 6-foot layup (Cameron Johnson assists),7,DEN,47,47,252,141,True,61
401810067254,2,4:49,Russell Westbrook misses 25-foot three point jumper,23,DEN,47,47,254,92,,63.1
401810067255,2,4:46,Cameron Johnson defensive rebound,7,DEN,47,47,255,155,,63.9
401810067256,2,4:28,Keon Ellis blocks Julian Strawther 's 6-foot driving floating jump shot,7,DEN,47,47,256,144,,61.5
401810067257,2,4:26,Russell Westbrook defensive rebound,23,DEN,47,47,257,155,,60.7
401810067258,2,4:22,DeMar DeRozan makes two point shot (Russell Westbrook assists),23,DEN,49,47,258,109,True,57.2
401810067260,2,4:07,Domantas Sabonis personal foul,23,DEN,49,47,260,45,,62.1
401810067262,2,4:07,Nikola Jokic makes free throw 1 of 2,7,DEN,49,48,262,98,True,62.9
401810067265,2,4:07,Nikola Jokic misses free throw 2 of 2,7,DEN,49,48,265,99,,57.3
401810067320,2,4:07,Drew Eubanks enters the game for Domantas Sabonis,23,DEN,49,48,320,584,,57.3
401810067266,2,4:06,Nikola Jokic offensive rebound,7,DEN,49,48,266,156,,60.5
401810067267,2,4:04,Nikola Jokic misses 8-foot two point shot,7,DEN,49,48,267,130,,58.1
401810067268,2,4:02,Drew Eubanks defensive rebound,23,DEN,49,48,268,155,,57.3
401810067270,2,3:54,Russell Westbrook makes driving layup,23,DEN,51,48,270,110,True,54
401810067272,2,3:38,Russell Westbrook shooting foul,23,DEN,51,48,272,44,,56.1
401810067274,2,3:38,Cameron Johnson misses free throw 1 of 2,7,DEN,51,48,274,98,,56.1
401810067275,2,3:38,Nuggets offensive team rebound,7,DEN,51,48,275,156,,53.8
401810067276,2,3:38,Cameron Johnson makes free throw 2 of 2,7,DEN,51,49,276,99,True,53.6
401810067277,2,3:25,Russell Westbrook out of bounds bad pass turnover,23,DEN,51,49,277,90,,56.8
401810067280,2,3:14,Aaron Gordon makes 5-foot two point shot (Nikola Jokic assists),7,DEN,51,51,280,128,True,60.2
401810067282,2,2:56,Zach LaVine bad pass (Nikola Jokic steals),23,DEN,51,51,282,62,,63.2
401810067284,2,2:53,Keon Ellis shooting foul,23,DEN,51,51,284,44,,67.6
401810067286,2,2:53,Kings Full timeout,23,DEN,51,51,286,16,,67.6
401810067287,2,2:53,Malik Monk enters the game for DeMar DeRozan,23,DEN,51,51,287,584,,67.6
401810067288,2,2:53,Precious Achiuwa enters the game for Keon Ellis,23,DEN,51,51,288,584,,67.6
401810067291,2,2:53,Christian Braun makes free throw 1 of 2,7,DEN,51,52,291,98,True,68.4
401810067292,2,2:53,Christian Braun makes free throw 2 of 2,7,DEN,51,53,292,99,True,66.3
401810067293,2,2:42,Russell Westbrook misses 25-foot three point jumper,23,DEN,51,53,293,92,,68.4
401810067294,2,2:37,Julian Strawther defensive rebound,7,DEN,51,53,294,155,,69
401810067295,2,2:28,Aaron Gordon misses 24-foot three point jumper,7,DEN,51,53,295,92,,66.9
401810067296,2,2:25,Russell Westbrook defensive rebound,23,DEN,51,53,296,155,,66.1
401810067298,2,2:17,Nikola Jokic kicked ball violation,7,DEN,51,53,298,12,,68.9
401810067299,2,2:17,Jamal Murray enters the game for Julian Strawther,7,DEN,51,53,299,584,,68.9
401810067301,2,2:08,Drew Eubanks makes 3-foot dunk (Zach LaVine assists),23,DEN,53,53,301,151,True,62.8
401810067303,2,1:50,Christian Braun misses 29-foot three point jumper,7,DEN,53,53,303,92,,60.5
401810067304,2,1:49,Nikola Jokic offensive rebound,7,DEN,53,53,304,156,,62.7
401810067305,2,1:45,Nikola Jokic makes 5-foot two point shot,7,DEN,53,55,305,130,True,65.9
401810067306,2,1:33,Zach LaVine misses 11-foot step back jumpshot,23,DEN,53,55,306,132,,68
401810067307,2,1:30,Precious Achiuwa offensive rebound,23,DEN,53,55,307,156,,65.9
401810067308,2,1:19,Precious Achiuwa lost ball turnover (Christian Braun steals),23,DEN,53,55,308,63,,68.6
401810067310,2,1:16,Zach LaVine shooting foul,23,DEN,53,55,310,44,,73.1
401810067312,2,1:16,Aaron Gordon misses free throw 1 of 2,7,DEN,53,55,312,98,,70.9
401810067313,2,1:16,Nuggets offensive team rebound,7,DEN,53,55,313,156,,68.6
401810067314,2,1:16,Dennis Schroder enters the game for Precious Achiuwa,23,DEN,53,55,314,584,,68.6
401810067316,2,1:16,Aaron Gordon misses free throw 2 of 2,7,DEN,53,55,316,99,,65.8
401810067317,2,1:12,Cameron Johnson offensive rebound,7,DEN,53,55,317,156,,68.6
401810067318,2,1:07,Nikola Jokic makes driving layup (Christian Braun assists),7,DEN,53,57,318,110,True,71.8
401810067319,2,48.5,Zach LaVine makes 22-foot three point jumper (Russell Westbrook assists),23,DEN,56,57,319,92,True,65.4
401810067323,2,26.1,Zach LaVine shooting foul,23,DEN,56,57,323,44,,70
401810067325,2,26.1,Aaron Gordon makes free throw 1 of 3,7,DEN,56,58,325,100,True,70.8
401810067326,2,26.1,Aaron Gordon makes free throw 2 of 3,7,DEN,56,59,326,101,True,73.8
401810067328,2,26.1,Peyton Watson enters the game for Cameron Johnson,7,DEN,56,59,328,584,,73.8
401810067330,2,26.1,Aaron Gordon makes free throw 3 of 3,7,DEN,56,60,330,102,True,71.7
401810067331,2,7.8,Russell Westbrook misses 23-foot three point jumper,23,DEN,56,60,331,92,,73.7
401810067332,2,5.5,Drew Eubanks offensive rebound,23,DEN,56,60,332,156,,71.7
401810067333,2,3.3,Malik Monk bad pass (Nikola Jokic steals),23,DEN,56,60,333,62,,74.4
401810067335,2,0.4,Nikola Jokic misses heave jump shot,7,DEN,56,60,335,282,,72
401810067336,2,0.1,Nuggets offensive team rebound,7,DEN,56,60,336,156,,74.2
401810067337,2,0.0,End of the 2nd Quarter,,DEN,56,60,337,412,,72.7
401810067339,3,12:00,DeMar DeRozan enters the game for Malik Monk,23,DEN,56,60,339,584,,72.7
401810067340,3,12:00,Domantas Sabonis enters the game for Russell Westbrook,23,DEN,56,60,340,584,,72.7
401810067341,3,12:00,Precious Achiuwa enters the game for Drew Eubanks,23,DEN,56,60,341,584,,72.7
401810067342,3,12:00,Cameron Johnson enters the game for Peyton Watson,7,DEN,56,60,342,584,,72.7
401810067348,3,11:45,Jamal Murray makes 19-foot jumper (Nikola Jokic assists),7,DEN,56,62,348,92,True,77.2
401810067350,3,11:25,DeMar DeRozan misses 28-foot three point jumper,23,DEN,56,62,350,92,,79.3
401810067351,3,11:24,Precious Achiuwa offensive rebound,23,DEN,56,62,351,156,,77.2
401810067352,3,11:23,Precious Achiuwa makes two point shot,23,DEN,58,62,352,125,True,74.5
401810067353,3,11:07,Cameron Johnson misses 24-foot three point jumper,7,DEN,58,62,353,92,,72.1
401810067354,3,11:06,Nuggets offensive team rebound,7,DEN,58,62,354,156,,74.5
401810067355,3,11:06,Precious Achiuwa loose ball foul,23,DEN,58,62,355,43,,74.3
401810067357,3,11:00,Jamal Murray misses 20-foot step back jumpshot,7,DEN,58,62,357,132,,72.1
401810067358,3,10:55,Domantas Sabonis defensive rebound,23,DEN,58,62,358,155,,71.3
401810067359,3,10:50,Zach LaVine misses 28-foot three point pullup jump shot,23,DEN,58,62,359,131,,73.6
401810067360,3,10:47,Jamal Murray defensive rebound,7,DEN,58,62,360,155,,74.4
401810067361,3,10:36,Aaron Gordon makes 26-foot three point jumper (Jamal Murray assists),7,DEN,58,65,361,92,True,79.8
401810067363,3,10:14,Precious Achiuwa makes 2-foot two point shot,23,DEN,60,65,363,128,True,77.2
401810067364,3,10:00,Nikola Jokic offensive foul,7,DEN,60,65,364,42,,74.3
401810067366,3,10:00,Nikola Jokic turnover,7,DEN,60,65,366,84,,74.3
401810067367,3,9:51,Precious Achiuwa misses 22-foot three point jumper,23,DEN,60,65,367,92,,76.5
401810067368,3,9:47,Aaron Gordon defensive rebound,7,DEN,60,65,368,155,,77.2
401810067369,3,9:37,Jamal Murray makes 16-foot step back jumpshot,7,DEN,60,67,369,132,True,79.9
401810067370,3,9:24,Domantas Sabonis makes 12-foot jumper (Dennis Schroder assists),23,DEN,62,67,370,92,True,77.2
401810067372,3,9:15,Jamal Murray palming turnover,7,DEN,62,67,372,78,,74.2
401810067373,3,9:03,Cameron Johnson shooting foul,7,DEN,62,67,373,44,,69.5
401810067375,3,9:03,Zach LaVine misses free throw 1 of 2,23,DEN,62,67,375,98,,72
401810067376,3,9:03,Kings offensive team rebound,23,DEN,62,67,376,156,,74.3
401810067377,3,9:03,Zach LaVine misses free throw 2 of 2,23,DEN,62,67,377,99,,77.2
401810067378,3,9:00,Jamal Murray defensive rebound,7,DEN,62,67,378,155,,77.2
401810067379,3,8:51,Aaron Gordon misses 26-foot three point jumper,7,DEN,62,67,379,92,,75
401810067380,3,8:47,Nikola Jokic offensive rebound,7,DEN,62,67,380,156,,77.2
401810067381,3,8:45,Nikola Jokic makes two point shot,7,DEN,62,69,381,125,True,79.9
401810067382,3,8:35,DeMar DeRozan makes 24-foot three point jumper (Precious Achiuwa assists),23,DEN,65,69,382,92,True,74.3
401810067384,3,8:18,Jamal Murray misses 25-foot three point step back jumpshot,7,DEN,65,69,384,132,,72
401810067385,3,8:14,Precious Achiuwa defensive rebound,23,DEN,65,69,385,155,,71.2
401810067386,3,8:02,Dennis Schroder misses two point shot,23,DEN,65,69,386,145,,73.5
401810067387,3,7:59,Nikola Jokic defensive rebound,7,DEN,65,69,387,155,,74.2
401810067388,3,7:55,Jamal Murray misses 27-foot three point shot,7,DEN,65,69,388,113,,71.9
401810067389,3,7:51,Domantas Sabonis defensive rebound,23,DEN,65,69,389,155,,71.1
401810067390,3,7:49,Zach LaVine makes 2-foot dunk (Domantas Sabonis assists),23,DEN,67,69,390,116,True,67.9
401810067392,3,7:27,Christian Braun misses 26-foot three point jumper,7,DEN,67,69,392,92,,65
401810067393,3,7:23,Aaron Gordon offensive rebound,7,DEN,67,69,393,156,,67.8
401810067394,3,7:19,Domantas Sabonis shooting foul,23,DEN,67,69,394,44,,72.6
401810067396,3,7:19,Aaron Gordon makes free throw 1 of 2,7,DEN,67,70,396,98,True,73.5
401810067397,3,7:19,Malik Monk enters the game for Dennis Schroder,23,DEN,67,70,397,584,,73.5
401810067398,3,7:19,Drew Eubanks enters the game for DeMar DeRozan,23,DEN,67,70,398,584,,73.5
401810067399,3,7:19,Russell Westbrook enters the game for Domantas Sabonis,23,DEN,67,70,399,584,,73.5
401810067403,3,7:19,Aaron Gordon makes free throw 2 of 2,7,DEN,67,71,403,99,True,71
401810067404,3,6:55,Malik Monk misses driving layup,23,DEN,67,71,404,110,,73.5
401810067405,3,6:54,Nikola Jokic defensive rebound,7,DEN,67,71,405,155,,74.3
401810067406,3,6:52,Cameron Johnson makes 4-foot dunk (Nikola Jokic assists),7,DEN,67,73,406,116,True,77.2
401810067408,3,6:52,Kings Full timeout,23,DEN,67,73,408,16,,77.2
401810067409,3,6:52,Tim Hardaway Jr. enters the game for Jamal Murray,7,DEN,67,73,409,584,,77.2
