id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180998353,1,7:10,Derrick White makes free throw 1 of 2,2,CLE,12,13,53,98,True,52.7
40180998354,1,7:10,Dean Wade enters the game for Jarrett Allen,5,CLE,12,13,54,584,,52.7
40180998355,1,7:10,Lonzo Ball enters the game for Donovan Mitchell,5,CLE,12,13,55,584,,52.7
40180998358,1,7:10,Derrick White makes free throw 2 of 2,2,CLE,13,13,58,99,True,54.8
40180998359,1,6:59,Jaylen Brown blocks Evan Mobley 's 10-foot driving layup,5,CLE,13,13,59,110,,52.7
40180998361,1,6:59,Celtics defensive team rebound,2,CLE,13,13,61,155,,52
40180998363,1,6:59,Celtics Full timeout,2,CLE,13,13,63,16,,52
40180998364,1,6:59,Anfernee Simons enters the game for Derrick White,2,CLE,13,13,64,584,,52
40180998365,1,6:59,Luka Garza enters the game for Neemias Queta,2,CLE,13,13,65,584,,52
40180998368,1,6:40,Anfernee Simons misses 22-foot three point jumper,2,CLE,13,13,68,92,,54
40180998369,1,6:37,De'Andre Hunter defensive rebound,5,CLE,13,13,69,155,,54.7
40180998370,1,6:32,Jaylon Tyson makes two point shot (De'Andre Hunter assists),5,CLE,13,15,70,109,True,57.3
40180998372,1,6:22,Jaylen Brown lost ball turnover (Jaylon Tyson steals),2,CLE,13,15,72,63,,60
40180998374,1,6:20,Jaylon Tyson offensive charge,5,CLE,13,15,74,24,,57.3
40180998376,1,6:20,Jaylon Tyson turnover,5,CLE,13,15,76,84,,57.3
40180998377,1,6:20,Sam Hauser enters the game for Josh Minott,2,CLE,13,15,77,584,,57.3
40180998378,1,6:20,Craig Porter Jr. enters the game for Jaylon Tyson,5,CLE,13,15,78,584,,57.3
40180998381,1,6:05,Sam Hauser makes 25-foot three point jumper (Payton Pritchard assists),2,CLE,16,15,81,92,True,52
40180998383,1,5:49,Evan Mobley lost ball turnover (Luka Garza steals),5,BOS,16,15,83,63,,50.7
40180998385,1,5:35,Sam Hauser makes 23-foot three point jumper (Payton Pritchard assists),2,BOS,19,15,85,92,True,56.1
40180998387,1,5:21,De'Andre Hunter makes 24-foot three point jumper (Craig Porter Jr. assists),5,BOS,19,18,87,92,True,50.7
40180998389,1,5:03,Sam Hauser makes 24-foot three point jumper (Anfernee Simons assists),2,BOS,22,18,89,92,True,56.2
40180998391,1,4:52,Evan Mobley makes 25-foot three pointer,5,BOS,22,21,91,131,True,50.8
40180998392,1,4:32,Evan Mobley blocks Luka Garza 's 3-foot two point shot,2,CLE,22,21,92,112,,51.2
40180998394,1,4:30,Luka Garza offensive rebound,2,BOS,22,21,94,156,,50.8
40180998395,1,4:28,Payton Pritchard misses 23-foot three point jumper,2,CLE,22,21,95,92,,51.2
40180998396,1,4:25,Luka Garza offensive rebound,2,BOS,22,21,96,156,,50.8
40180998397,1,4:24,Anfernee Simons makes 26-foot three point jumper (Luka Garza assists),2,BOS,25,21,97,92,True,56.3
40180998399,1,4:12,Evan Mobley makes 27-foot three pointer,5,BOS,25,24,99,131,True,50.9
401809983100,1,3:52,Sam Hauser makes 24-foot three point jumper (Luka Garza assists),2,BOS,28,24,100,92,True,56.4
401809983102,1,3:39,Evan Mobley lost ball turnover (Payton Pritchard steals),5,BOS,28,24,102,63,,59.3
401809983104,1,3:34,Jaylen Brown makes 4-foot layup (Payton Pritchard assists),2,BOS,30,24,104,143,True,62
401809983106,1,3:34,Cavaliers Full timeout,5,BOS,30,24,106,16,,62
401809983107,1,3:34,Donovan Mitchell enters the game for Evan Mobley,5,BOS,30,24,107,584,,62
401809983108,1,3:34,Jarrett Allen enters the game for De'Andre Hunter,5,BOS,30,24,108,584,,62
401809983111,1,3:18,Jaylen Brown shooting foul,2,BOS,30,24,111,44,,58
401809983113,1,3:18,Jarrett Allen makes free throw 1 of 2,5,BOS,30,25,113,98,True,57.2
401809983114,1,3:18,Jarrett Allen makes free throw 2 of 2,5,BOS,30,26,114,99,True,59.5
401809983115,1,3:06,Anfernee Simons bad pass (Lonzo Ball steals),2,BOS,30,26,115,62,,56.6
401809983117,1,3:02,Dean Wade makes 23-foot three point shot (Donovan Mitchell assists),5,BOS,30,29,117,113,True,51.1
401809983119,1,2:45,Luka Garza makes 8-foot two point shot (Payton Pritchard assists),2,BOS,32,29,119,130,True,54.1
401809983122,1,2:30,Hugo Gonzalez enters the game for Jaylen Brown,2,BOS,32,29,122,584,,54.1
401809983124,1,2:28,Donovan Mitchell makes 25-foot three point jumper (Lonzo Ball assists),5,CLE,32,32,124,92,True,51.6
401809983126,1,2:05,Luka Garza misses 26-foot three point jumper,2,CLE,32,32,126,92,,53.7
401809983127,1,2:02,Dean Wade defensive rebound,5,CLE,32,32,127,155,,54.3
401809983128,1,1:51,Luka Garza shooting foul,2,CLE,32,32,128,44,,58.5
401809983130,1,1:51,Jarrett Allen makes free throw 1 of 2,5,CLE,32,33,130,98,True,59.2
401809983135,1,1:51,Jarrett Allen makes free throw 2 of 2,5,CLE,32,34,135,99,True,57.2
401809983354,1,1:51,Xavier Tillman enters the game for Payton Pritchard,2,CLE,32,34,354,584,,57.2
401809983355,1,1:51,Derrick White enters the game for Luka Garza,2,CLE,32,34,355,584,,57.2
401809983217,1,1:30,Derrick White lost ball turnover (Jarrett Allen steals),2,CLE,32,34,217,63,,60
401809983139,1,1:20,Craig Porter Jr. makes 27-foot three point step back jumpshot,5,CLE,32,37,139,132,True,65
401809983141,1,1:05,Anfernee Simons makes 24-foot three point jumper (Derrick White assists),2,CLE,35,37,141,92,True,59.9
401809983143,1,53.8,Sam Hauser shooting foul,2,CLE,35,37,143,44,,64.1
401809983145,1,53.8,Jarrett Allen makes free throw 1 of 2,5,CLE,35,38,145,98,True,64.7
401809983146,1,53.8,Jarrett Allen makes free throw 2 of 2,5,CLE,35,39,146,99,True,62.9
401809983147,1,39.8,Sam Hauser misses 28-foot three point pullup jump shot,2,CLE,35,39,147,131,,64.8
401809983148,1,36.7,Sam Hauser offensive rebound,2,CLE,35,39,148,156,,62.9
401809983149,1,36.1,Sam Hauser makes 27-foot three point jumper,2,CLE,38,39,149,92,True,57.2
401809983150,1,25.1,Jarrett Allen out of bounds lost ball turnover,5,CLE,38,39,150,87,,54.2
401809983151,1,4.2,Craig Porter Jr. shooting foul,5,BOS,38,39,151,44,,50.1
401809983153,1,4.2,Derrick White makes free throw 1 of 2,2,BOS,39,39,153,98,True,50.7
401809983154,1,4.2,Josh Minott enters the game for Anfernee Simons,2,BOS,39,39,154,584,,50.7
401809983156,1,4.2,Derrick White makes free throw 2 of 2,2,CLE,40,39,156,99,True,51.3
401809983157,1,0.0,Donovan Mitchell makes 25-foot three point jumper (Lonzo Ball assists),5,CLE,40,42,157,92,True,57
401809983159,1,0.0,(00:00) [Cavaliers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,CLE,40,42,159,278,,58.4
401809983160,1,0.0,End of the 1st Quarter,,CLE,40,42,160,412,,58.4
401809983161,2,12:00,Anfernee Simons enters the game for Sam Hauser,2,CLE,40,42,161,584,,58.4
401809983162,2,12:00,Baylor Scheierman enters the game for Xavier Tillman,2,CLE,40,42,162,584,,58.4
401809983164,2,12:00,Larry Nance Jr. enters the game for Lonzo Ball,5,CLE,40,42,164,584,,58.4
401809983165,2,12:00,Tyrese Proctor enters the game for Jarrett Allen,5,CLE,40,42,165,584,,58.4
401809983166,2,12:00,Evan Mobley enters the game for Dean Wade,5,CLE,40,42,166,584,,58.4
401809983183,2,12:00,Neemias Queta enters the game for Hugo Gonzalez,2,CLE,40,42,183,584,,58.7
401809983174,2,11:45,Derrick White misses 24-foot three point step back jumpshot,2,CLE,40,42,174,132,,59.4
401809983175,2,11:40,Baylor Scheierman offensive rebound,2,CLE,40,42,175,156,,57.2
401809983177,2,11:33,Derrick White misses driving floating jump shot,2,CLE,40,42,177,144,,59.4
401809983178,2,11:31,Neemias Queta offensive rebound,2,CLE,40,42,178,156,,57.2
401809983179,2,11:29,Neemias Queta makes two point shot,2,CLE,42,42,179,125,True,54.3
401809983180,2,11:17,Donovan Mitchell bad pass (Josh Minott steals),5,CLE,42,42,180,62,,51.3
401809983182,2,10:58,Tyrese Proctor personal foul,5,CLE,42,42,182,45,,51.4
401809983185,2,10:48,Neemias Queta misses 7-foot two point shot,2,CLE,42,42,185,120,,53.6
401809983186,2,10:43,Evan Mobley defensive rebound,5,CLE,42,42,186,155,,54.4
401809983187,2,10:36,Donovan Mitchell makes 26-foot three point jumper (Craig Porter Jr. assists),5,CLE,42,45,187,92,True,59.8
401809983189,2,10:14,Anfernee Simons misses 15-foot step back jumpshot,2,CLE,42,45,189,132,,62.1
401809983190,2,10:12,Neemias Queta offensive rebound,2,CLE,42,45,190,156,,59.8
401809983191,2,10:11,Derrick White misses 24-foot three point jumper,2,CLE,42,45,191,92,,62.1
401809983192,2,10:10,Celtics offensive team rebound,2,CLE,42,45,192,156,,59.8
401809983193,2,10:09,Evan Mobley loose ball foul,5,CLE,42,45,193,43,,60.1
401809983195,2,10:07,Donovan Mitchell personal foul,5,CLE,42,45,195,45,,60.3
401809983197,2,9:55,Derrick White makes 27-foot three point jumper (Neemias Queta assists),2,CLE,45,45,197,92,True,54.3
401809983199,2,9:41,Donovan Mitchell misses 26-foot three point pullup jump shot,5,CLE,45,45,199,131,,52
401809983200,2,9:38,Neemias Queta defensive rebound,2,CLE,45,45,200,155,,51.2
401809983201,2,9:26,Anfernee Simons misses 14-foot two point shot,2,CLE,45,45,201,121,,53.5
401809983202,2,9:23,Donovan Mitchell defensive rebound,5,CLE,45,45,202,155,,54.3
401809983203,2,9:15,Craig Porter Jr. bad pass (Josh Minott steals),5,CLE,45,45,203,62,,51.2
401809983205,2,8:58,Derrick White misses 17-foot pullup jump shot,2,CLE,45,45,205,131,,53.5
401809983206,2,8:54,Donovan Mitchell defensive rebound,5,CLE,45,45,206,155,,54.2
401809983207,2,8:46,Craig Porter Jr. misses 23-foot three point jumper,5,CLE,45,45,207,92,,51.9
401809983208,2,8:44,Josh Minott defensive rebound,2,CLE,45,45,208,155,,51.1
401809983209,2,8:28,Neemias Queta misses 25-foot three point jumper,2,CLE,45,45,209,92,,53.4
401809983210,2,8:25,Evan Mobley defensive rebound,5,CLE,45,45,210,155,,54.2
401809983211,2,8:06,Tyrese Proctor misses 25-foot three point jumper,5,CLE,45,45,211,92,,51.8
401809983212,2,8:03,Josh Minott defensive rebound,2,CLE,45,45,212,155,,51
401809983213,2,7:49,Larry Nance Jr. shooting foul,5,BOS,45,45,213,44,,53.5
401809983215,2,7:49,Anfernee Simons makes free throw 1 of 2,2,BOS,46,45,215,98,True,54.3
401809983216,2,7:49,Cavaliers Full timeout,5,BOS,46,45,216,16,,54.3
401809983219,2,7:49,Jaylen Brown enters the game for Derrick White,2,BOS,46,45,219,584,,54.3
401809983220,2,7:49,Payton Pritchard enters the game for Baylor Scheierman,2,BOS,46,45,220,584,,54.3
401809983221,2,7:49,Xavier Tillman enters the game for Neemias Queta,2,BOS,46,45,221,584,,54.3
401809983222,2,7:49,Lonzo Ball enters the game for Craig Porter Jr.,5,BOS,46,45,222,584,,54.3
401809983223,2,7:49,De'Andre Hunter enters the game for Donovan Mitchell,5,BOS,46,45,223,584,,54.3
401809983229,2,7:49,Anfernee Simons makes free throw 2 of 2,2,BOS,47,45,229,99,True,51.6
401809983230,2,7:32,Larry Nance Jr. misses 23-foot three point jumper,5,BOS,47,45,230,92,,54.3
401809983231,2,7:27,Evan Mobley offensive rebound,5,BOS,47,45,231,156,,51.7
401809983232,2,7:27,Evan Mobley misses tip shot,5,BOS,47,45,232,94,,54.4
401809983233,2,7:26,Jaylen Brown defensive rebound,2,BOS,47,45,233,155,,55.2
401809983234,2,7:11,Lonzo Ball shooting foul,5,BOS,47,45,234,44,,59.7
401809983236,2,7:11,Josh Minott makes free throw 1 of 2,2,BOS,48,45,236,98,True,60.5
401809983237,2,7:11,Jarrett Allen enters the game for Evan Mobley,5,BOS,48,45,237,584,,60.5
401809983239,2,7:11,Josh Minott misses free throw 2 of 2,2,BOS,48,45,239,99,,54.9
401809983240,2,7:11,Larry Nance Jr. defensive rebound,5,BOS,48,45,240,155,,54.9
401809983241,2,7:00,Jaylen Brown shooting foul,2,BOS,48,45,241,44,,50.6
401809983243,2,7:00,De'Andre Hunter makes free throw 1 of 2,5,CLE,48,46,243,98,True,50.2
401809983244,2,7:00,Sam Hauser enters the game for Josh Minott,2,CLE,48,46,244,584,,50.2
401809983245,2,7:00,Luka Garza enters the game for Xavier Tillman,2,CLE,48,46,245,584,,50.2
401809983248,2,7:00,De'Andre Hunter makes free throw 2 of 2,5,BOS,48,47,248,99,True,51.9
401809983249,2,6:44,Jaylen Brown makes 26-foot three point jumper (Anfernee Simons assists),2,BOS,51,47,249,92,True,58.4
401809983251,2,6:24,Jarrett Allen makes 1-foot dunk (Larry Nance Jr. assists),5,BOS,51,49,251,151,True,55.5
401809983253,2,6:15,Jaylen Brown misses 24-foot three point step back jumpshot,2,BOS,51,49,253,132,,53
401809983254,2,6:14,Cavaliers defensive team rebound,5,BOS,51,49,254,155,,52.2
401809983256,2,6:14,Jaylon Tyson enters the game for Tyrese Proctor,5,BOS,51,49,256,584,,52.2
401809983258,2,6:03,De'Andre Hunter misses 29-foot three point pullup jump shot,5,BOS,51,49,258,131,,54.7
401809983259,2,5:59,Sam Hauser defensive rebound,2,BOS,51,49,259,155,,55.6
401809983260,2,5:44,Anfernee Simons misses 25-foot three point jumper,2,BOS,51,49,260,92,,53.1
401809983261,2,5:42,Celtics offensive team rebound,2,BOS,51,49,261,156,,55.6
401809983263,2,5:35,Payton Pritchard misses 27-foot three point step back jumpshot,2,BOS,51,49,263,132,,53.1
401809983264,2,5:32,Jarrett Allen defensive rebound,5,BOS,51,49,264,155,,52.3
401809983265,2,5:26,Luka Garza personal foul,2,BOS,51,49,265,45,,52.4
401809983267,2,5:16,Jaylon Tyson bad pass (Payton Pritchard steals),5,BOS,51,49,267,62,,55.7
401809983269,2,5:11,Jaylen Brown makes two point shot (Payton Pritchard assists),2,BOS,53,49,269,109,True,58.8
401809983271,2,4:58,Jarrett Allen makes 7-foot two point shot (Jaylon Tyson assists),5,BOS,53,51,271,130,True,55.8
401809983273,2,4:40,Luka Garza makes 10-foot two point shot (Sam Hauser assists),2,BOS,55,51,273,130,True,59
401809983275,2,4:23,Sam Hauser personal foul,2,BOS,55,51,275,45,,58.9
401809983277,2,4:23,Derrick White enters the game for Anfernee Simons,2,BOS,55,51,277,584,,58.9
401809983278,2,4:23,Josh Minott enters the game for Sam Hauser,2,BOS,55,51,278,584,,58.9
401809983279,2,4:23,Evan Mobley enters the game for Larry Nance Jr.,5,BOS,55,51,279,584,,58.9
401809983283,2,4:18,De'Andre Hunter misses 28-foot three point jumper,5,BOS,55,51,283,92,,61.5
401809983284,2,4:15,Evan Mobley offensive rebound,5,BOS,55,51,284,156,,59
401809983285,2,4:15,Lonzo Ball makes 26-foot three point jumper (Evan Mobley assists),5,BOS,55,54,285,92,True,52.5
401809983287,2,4:02,Josh Minott misses 25-foot three point jumper,2,BOS,55,54,287,92,,50.1
401809983288,2,3:58,De'Andre Hunter defensive rebound,5,CLE,55,54,288,155,,50.7
401809983289,2,3:54,Jaylon Tyson makes 25-foot three point shot (Lonzo Ball assists),5,CLE,55,57,289,113,True,57.2
401809983291,2,3:51,Celtics Full timeout,2,CLE,55,57,291,16,,57.2
401809983292,2,3:51,Neemias Queta enters the game for Luka Garza,2,CLE,55,57,292,584,,57.2
401809983294,2,3:34,De'Andre Hunter shooting foul,5,CLE,55,57,294,44,,52.1
401809983296,2,3:34,Jaylen Brown makes free throw 1 of 2,2,CLE,56,57,296,98,True,51.3
401809983297,2,3:34,Donovan Mitchell enters the game for Lonzo Ball,5,CLE,56,57,297,584,,51.3
401809983299,2,3:34,Jaylen Brown makes free throw 2 of 2,2,CLE,57,57,299,99,True,54
401809983300,2,3:22,Jaylon Tyson misses 25-foot three point jumper,5,CLE,57,57,300,92,,51.3
401809983301,2,3:20,Neemias Queta defensive rebound,2,CLE,57,57,301,155,,50.4
401809983302,2,3:07,Derrick White misses 25-foot three point jumper,2,CLE,57,57,302,92,,53.1
401809983303,2,3:03,Neemias Queta offensive rebound,2,CLE,57,57,303,156,,50.4
401809983304,2,3:02,Jaylen Brown makes 26-foot three point jumper (Neemias Queta assists),2,BOS,60,57,304,92,True,56.2
401809983306,2,2:45,Evan Mobley misses 26-foot three point jumper,5,BOS,60,57,306,92,,58.7
401809983307,2,2:43,Celtics defensive team rebound,2,BOS,60,57,307,155,,59.5
401809983309,2,2:20,Derrick White makes 26-foot three point jumper (Payton Pritchard assists),2,BOS,63,57,309,92,True,65.9
401809983311,2,1:53,Evan Mobley misses 13-foot two point shot,5,BOS,63,57,311,121,,68.5
401809983312,2,1:50,Jaylen Brown defensive rebound,2,BOS,63,57,312,155,,69.3
401809983313,2,1:31,Josh Minott lost ball turnover (Jaylon Tyson steals),2,BOS,63,57,313,63,,66.3
401809983315,2,1:27,Derrick White shooting foul,2,BOS,63,57,315,44,,61.3
401809983317,2,1:27,Jarrett Allen makes free throw 1 of 2,5,BOS,63,58,317,98,True,60.5
401809983318,2,1:27,Jarrett Allen makes free throw 2 of 2,5,BOS,63,59,318,99,True,63.4
401809983319,2,1:13,Jaylen Brown makes 17-foot pullup jump shot (Payton Pritchard assists),2,BOS,65,59,319,131,True,66.3
401809983321,2,1:03,Donovan Mitchell misses 27-foot three point pullup jump shot,5,BOS,65,59,321,131,,68.8
401809983322,2,59.6,Jaylen Brown defensive rebound,2,BOS,65,59,322,155,,69.6
401809983323,2,49.7,Neemias Queta makes 1-foot alley oop dunk shot (Payton Pritchard assists),2,BOS,67,59,323,118,True,73.1
401809983325,2,45.2,Donovan Mitchell lost ball turnover (Derrick White steals),5,BOS,67,59,325,63,,75.4
401809983327,2,42.4,Josh Minott makes dunk (Derrick White assists),2,BOS,69,59,327,149,True,78.5
401809983329,2,30.1,Donovan Mitchell misses 22-foot two point shot,5,BOS,69,59,329,114,,80.5
401809983330,2,28.4,Neemias Queta defensive rebound,2,BOS,69,59,330,155,,81.2
401809983331,2,16.9,Jaylen Brown makes 30-foot three pointer,2,BOS,72,59,331,131,True,85.5
401809983332,2,15.3,Josh Minott personal foul,2,BOS,72,59,332,45,,82.1
401809983334,2,15.3,Evan Mobley misses free throw 1 of 2,5,BOS,72,59,334,98,,84
401809983335,2,15.3,Cavaliers offensive team rebound,5,BOS,72,59,335,156,,85.5
401809983336,2,15.3,Sam Hauser enters the game for Josh Minott,2,BOS,72,59,336,584,,85.5
401809983337,2,15.3,Dean Wade enters the game for Jaylon Tyson,5,BOS,72,59,337,584,,85.5
401809983340,2,15.3,Evan Mobley makes free throw 2 of 2,5,BOS,72,60,340,99,True,85.6
401809983341,2,0.0,Jaylen Brown makes 25-foot three point step back jumpshot,2,BOS,75,60,341,132,True,88.9
401809983342,2,0.0,(00:00) [Cavaliers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,BOS,75,60,342,278,,89.8
401809983343,2,0.0,End of the 2nd Quarter,,BOS,75,60,343,412,,89.8
401809983344,3,12:00,Josh Minott enters the game for Sam Hauser,2,BOS,75,60,344,584,,89.8
401809983347,3,11:40,Jaylen Brown misses 30-foot three point jumper,2,BOS,75,60,347,92,,90.1
401809983348,3,11:36,Evan Mobley defensive rebound,5,BOS,75,60,348,155,,89.7
401809983349,3,11:26,De'Andre Hunter misses 24-foot three point jumper,5,BOS,75,60,349,92,,91.1
401809983350,3,11:21,Jarrett Allen offensive rebound,5,BOS,75,60,350,156,,89.9
401809983351,3,11:18,De'Andre Hunter misses 25-foot three point jumper,5,BOS,75,60,351,92,,91.2
401809983352,3,11:14,Cavaliers offensive team rebound,5,BOS,75,60,352,156,,89.9
401809983358,3,11:05,Neemias Queta shooting foul,2,BOS,75,60,358,44,,87.2
401809983360,3,11:05,De'Andre Hunter makes free throw 1 of 2,5,BOS,75,61,360,98,True,86.8
401809983361,3,11:05,De'Andre Hunter makes free throw 2 of 2,5,BOS,75,62,361,99,True,88.2
401809983362,3,10:47,Jarrett Allen blocks Jaylen Brown 's 6-foot driving layup,2,BOS,75,62,362,110,,87
401809983363,3,10:44,Evan Mobley defensive rebound,5,BOS,75,62,363,155,,86.6
401809983364,3,10:43,Evan Mobley bad pass (Neemias Queta steals),5,BOS,75,62,364,62,,88.4
401809983366,3,10:40,Jaylen Brown makes driving layup (Neemias Queta assists),2,BOS,77,62,366,110,True,90.2
401809983368,3,10:19,Dean Wade makes 24-foot three point jumper (De'Andre Hunter assists),5,BOS,77,65,368,92,True,86.7
401809983370,3,9:58,Josh Minott makes 23-foot three point jumper (Jaylen Brown assists),2,BOS,80,65,370,92,True,90.6
401809983373,3,9:45,Dean Wade misses 24-foot three point jumper,5,BOS,80,65,373,92,,91.9
401809983374,3,9:42,Josh Minott defensive rebound,2,BOS,80,65,374,155,,92.4
401809983375,3,9:42,Donovan Mitchell personal foul,5,BOS,80,65,375,45,,92
401809983377,3,9:42,(09:42) [Cavaliers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,BOS,80,65,377,278,,91.5
401809983378,3,9:30,Dean Wade personal foul,5,BOS,80,65,378,45,,92.1
401809983380,3,9:19,Derrick White misses 25-foot three point jumper,2,BOS,80,65,380,92,,91.3
401809983381,3,9:16,Evan Mobley defensive rebound,5,BOS,80,65,381,155,,91
401809983382,3,9:11,De'Andre Hunter misses running pullup jump shot,5,BOS,80,65,382,146,,92
401809983383,3,9:09,Josh Minott defensive rebound,2,BOS,80,65,383,155,,92.3
401809983384,3,9:03,Jaylen Brown misses running pullup jump shot,2,BOS,80,65,384,146,,91.4
401809983385,3,8:59,De'Andre Hunter defensive rebound,5,BOS,80,65,385,155,,91.2
401809983386,3,8:49,Evan Mobley misses 6-foot two point shot,5,BOS,80,65,386,114,,92.2
401809983387,3,8:46,Neemias Queta defensive rebound,2,BOS,80,65,387,155,,92.6
401809983388,3,8:32,Jaylen Brown misses 6-foot two point shot,2,BOS,80,65,388,120,,91.7
401809983389,3,8:29,Neemias Queta offensive rebound,2,BOS,80,65,389,156,,92.7
401809983390,3,8:28,Jarrett Allen shooting foul,5,BOS,80,65,390,44,,94.4
401809983392,3,8:28,Neemias Queta makes free throw 1 of 2,2,BOS,81,65,392,98,True,94.8
401809983393,3,8:28,Neemias Queta makes free throw 2 of 2,2,BOS,82,65,393,99,True,93.9
401809983394,3,8:17,Evan Mobley misses layup,5,BOS,82,65,394,141,,94.9
401809983396,3,8:16,Neemias Queta defensive rebound,2,BOS,82,65,396,155,,95.1
401809983428,3,8:15,Neemias Queta lost ball turnover (Evan Mobley steals),2,BOS,82,65,428,63,,94
401809983397,3,8:12,Evan Mobley misses alley oop dunk shot,5,BOS,82,65,397,118,,94.9
401809983398,3,8:09,Cavaliers offensive team rebound,5,BOS,82,65,398,156,,94.1
401809983399,3,8:09,Payton Pritchard loose ball foul,2,BOS,82,65,399,43,,94.1
401809983401,3,8:00,De'Andre Hunter makes 24-foot three point jumper (Donovan Mitchell assists),5,BOS,82,68,401,92,True,91.5
401809983403,3,8:00,Josh Minott shooting foul,2,BOS,82,68,403,44,,88.6
401809983405,3,8:00,De'Andre Hunter makes free throw 1 of 1,5,BOS,82,69,405,97,True,90.1
401809983406,3,7:50,Jaylen Brown makes 14-foot two point shot,2,BOS,84,69,406,145,True,91.7
401809983407,3,7:35,De'Andre Hunter makes 21-foot pullup jump shot (Donovan Mitchell assists),5,BOS,84,71,407,131,True,90.3
401809983409,3,7:18,Dean Wade shooting foul,5,BOS,84,71,409,44,,91.2
401809983411,3,7:18,Derrick White makes free throw 1 of 2,2,BOS,85,71,411,98,True,91.6
401809983412,3,7:18,Luka Garza enters the game for Neemias Queta,2,BOS,85,71,412,584,,91.6
401809983413,3,7:18,Jaylon Tyson enters the game for Jarrett Allen,5,BOS,85,71,413,584,,91.6
401809983414,3,7:18,Lonzo Ball enters the game for Donovan Mitchell,5,BOS,85,71,414,584,,91.6
401809983418,3,7:18,Derrick White makes free throw 2 of 2,2,BOS,86,71,418,99,True,91.9
