id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180995098,1,5:17,Naji Marshall offensive rebound,6,DAL,14,7,98,156,,82.7
40180995099,1,5:14,Anthony Davis makes 2-foot alley oop dunk shot (Max Christie assists),6,DAL,16,7,99,118,True,84.3
401809950101,1,5:00,Khris Middleton makes 18-foot two point shot (Alex Sarr assists),27,DAL,16,9,101,121,True,82.7
401809950103,1,4:43,P.J. Washington misses 25-foot three point jumper,6,DAL,16,9,103,92,,81.4
401809950104,1,4:40,Alex Sarr defensive rebound,27,DAL,16,9,104,155,,80.9
401809950105,1,4:37,P.J. Washington blocks Bub Carrington's dunk,27,DAL,16,9,105,116,,82.2
401809950107,1,4:37,D'Angelo Russell defensive rebound,6,DAL,16,9,107,155,,82.7
401809950108,1,4:24,"Bub Carrington defensive 3-seconds (technical foul)
",27,DAL,16,9,108,29,,82.1
401809950109,1,4:24,Anthony Davis makes technical free throw,6,DAL,17,9,109,103,True,84.1
401809950110,1,4:24,Cam Whitmore enters the game for CJ McCollum,27,DAL,17,9,110,584,,84.1
401809950111,1,4:24,Marvin Bagley III enters the game for Alex Sarr,27,DAL,17,9,111,584,,84.1
401809950112,1,4:24,Corey Kispert enters the game for Khris Middleton,27,DAL,17,9,112,584,,84.1
401809950116,1,4:24,Marvin Bagley III away from play foul,27,DAL,17,9,116,40,,86.3
401809950118,1,4:24,Anthony Davis makes free throw 1 of 1,6,DAL,18,9,118,97,True,84.2
401809950119,1,4:19,Anthony Davis makes 10-foot hook shot,6,DAL,20,9,119,93,True,86.9
401809950120,1,3:59,Bub Carrington misses 21-foot two point shot,27,DAL,20,9,120,133,,87.9
401809950121,1,3:55,Cam Whitmore offensive rebound,27,DAL,20,9,121,156,,86.9
401809950122,1,3:51,Tre Johnson misses 31-foot three point jumper,27,DAL,20,9,122,92,,87.9
401809950123,1,3:49,Max Christie defensive rebound,6,DAL,20,9,123,155,,88.2
401809950124,1,3:39,Max Christie makes 23-foot three point jumper (D'Angelo Russell assists),6,DAL,23,9,124,92,True,90.6
401809950126,1,3:35,Wizards Full timeout,27,DAL,23,9,126,16,,90.6
401809950127,1,3:35,Kyshawn George enters the game for Bub Carrington,27,DAL,23,9,127,584,,90.6
401809950129,1,3:18,Cam Whitmore misses driving floating jump shot,27,DAL,23,9,129,144,,91.3
401809950130,1,3:14,P.J. Washington defensive rebound,6,DAL,23,9,130,155,,91.6
401809950131,1,3:11,D'Angelo Russell misses driving floating jump shot,6,DAL,23,9,131,144,,90.8
401809950132,1,3:09,Marvin Bagley III defensive rebound,27,DAL,23,9,132,155,,90.6
401809950134,1,2:58,Tre Johnson misses 13-foot two point shot,27,DAL,23,9,134,121,,91.3
401809950135,1,2:54,P.J. Washington defensive rebound,6,DAL,23,9,135,155,,91.6
401809950136,1,2:53,P.J. Washington bad pass (Cam Whitmore steals),6,DAL,23,9,136,62,,90.6
401809950138,1,2:50,Tre Johnson makes 4-foot two point shot,27,DAL,23,11,138,145,True,89.4
401809950139,1,2:31,Anthony Davis makes 9-foot two point shot,6,DAL,25,11,139,137,True,90.7
401809950140,1,2:19,Kyshawn George makes driving layup,27,DAL,25,13,140,110,True,89.4
401809950141,1,2:19,Max Christie shooting foul,6,DAL,25,13,141,44,,87.2
401809950143,1,2:19,Dereck Lively II enters the game for Anthony Davis,6,DAL,25,13,143,584,,87.2
401809950144,1,2:19,Cooper Flagg enters the game for P.J. Washington,6,DAL,25,13,144,584,,87.2
401809950147,1,2:19,Kyshawn George makes free throw 1 of 1,27,DAL,25,14,147,97,True,88.2
401809950148,1,2:00,Dereck Lively II makes 1-foot alley oop dunk shot (D'Angelo Russell assists),6,DAL,27,14,148,118,True,89.4
401809950151,1,1:47,Marvin Bagley III makes 1-foot two point shot,27,DAL,27,16,151,128,True,88.3
401809950152,1,1:36,D'Angelo Russell misses 27-foot three point jumper,6,DAL,27,16,152,92,,87.2
401809950153,1,1:33,Corey Kispert defensive rebound,27,DAL,27,16,153,155,,86.9
401809950154,1,1:22,Cam Whitmore misses 26-foot three point step back jumpshot,27,DAL,27,16,154,132,,87.9
401809950155,1,1:18,Kyshawn George offensive rebound,27,DAL,27,16,155,156,,86.9
401809950156,1,1:14,Tre Johnson makes 27-foot three point jumper (Corey Kispert assists),27,DAL,27,19,156,92,True,84.1
401809950158,1,57.3,Dereck Lively II makes 3-foot layup,6,DAL,29,19,158,141,True,85.5
401809950160,1,50.6,Kyshawn George makes 24-foot three point jumper (Marvin Bagley III assists),27,DAL,29,22,160,92,True,82.4
401809950162,1,40.6,Cooper Flagg misses driving floating jump shot,6,DAL,29,22,162,144,,80.9
401809950163,1,36.6,Dereck Lively II offensive rebound,6,DAL,29,22,163,156,,82.4
401809950164,1,35.4,Marvin Bagley III shooting foul,27,DAL,29,22,164,44,,84.8
401809950166,1,35.4,Naji Marshall makes free throw 1 of 3,6,DAL,30,22,166,100,True,85.2
401809950167,1,35.4,Naji Marshall makes free throw 2 of 3,6,DAL,31,22,167,101,True,86.7
401809950168,1,35.4,Ryan Nembhard enters the game for D'Angelo Russell,6,DAL,31,22,168,584,,86.7
401809950170,1,35.4,Naji Marshall makes free throw 3 of 3,6,DAL,32,22,170,102,True,85.4
401809950171,1,18.9,Marvin Bagley III makes 25-foot three point jumper (Tre Johnson assists),27,DAL,32,25,171,92,True,82.4
401809950173,1,3.7,Max Christie makes 23-foot three point jumper (Cooper Flagg assists),6,DAL,35,25,173,92,True,85.4
401809950175,1,0.3,Kyshawn George makes 25-foot three pointer (Corey Kispert assists),27,DAL,35,28,175,131,True,82
401809950177,1,0.0,(00:00) [Wizards] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,DAL,35,28,177,278,,81.1
401809950178,1,0.0,End of the 1st Quarter,,DAL,35,28,178,412,,81.1
401809950179,2,12:00,Klay Thompson enters the game for Max Christie,6,DAL,35,28,179,584,,81.1
401809950180,2,12:00,Tristan Vukcevic enters the game for Marvin Bagley III,27,DAL,35,28,180,584,,81.1
401809950185,2,11:41,Kyshawn George makes 16-foot pullup jump shot,27,DAL,35,30,185,131,True,78.6
401809950186,2,11:25,Kyshawn George blocks Naji Marshall 's 23-foot three point jumper,6,DAL,35,30,186,92,,76.8
401809950188,2,11:24,Wizards defensive team rebound,27,DAL,35,30,188,155,,76.2
401809950190,2,11:11,Corey Kispert misses 26-foot three point jumper,27,DAL,35,30,190,92,,77.9
401809950191,2,11:08,Dereck Lively II defensive rebound,6,DAL,35,30,191,155,,78.5
401809950192,2,10:59,Naji Marshall bad pass (Kyshawn George steals),6,DAL,35,30,192,62,,76.1
401809950194,2,10:53,Tre Johnson misses driving floating jump shot,27,DAL,35,30,194,144,,77.8
401809950195,2,10:49,Tre Johnson offensive rebound,27,DAL,35,30,195,156,,76.1
401809950196,2,10:49,Tristan Vukcevic misses 26-foot three point jumper,27,DAL,35,30,196,92,,77.8
401809950197,2,10:49,Klay Thompson defensive rebound,6,DAL,35,30,197,155,,78.4
401809950198,2,10:37,Klay Thompson misses 25-foot three point jumper,6,DAL,35,30,198,92,,76.6
401809950199,2,10:34,Tristan Vukcevic defensive rebound,27,DAL,35,30,199,155,,76
401809950200,2,10:26,Tristan Vukcevic misses 16-foot jumper,27,DAL,35,30,200,92,,77.7
401809950201,2,10:24,Cooper Flagg defensive rebound,6,DAL,35,30,201,155,,78.3
401809950202,2,10:11,Cooper Flagg misses 24-foot three point jumper,6,DAL,35,30,202,92,,76.5
401809950203,2,10:10,Cam Whitmore defensive rebound,27,DAL,35,30,203,155,,75.9
401809950204,2,10:03,Cam Whitmore misses 16-foot pullup jump shot,27,DAL,35,30,204,131,,77.6
401809950205,2,9:59,Naji Marshall defensive rebound,6,DAL,35,30,205,155,,78.2
401809950206,2,9:53,Cooper Flagg misses layup,6,DAL,35,30,206,95,,76.5
401809950207,2,9:50,Ryan Nembhard offensive rebound,6,DAL,35,30,207,156,,78.2
401809950208,2,9:47,Cooper Flagg misses 22-foot three point jumper,6,DAL,35,30,208,92,,76.4
401809950209,2,9:44,Corey Kispert defensive rebound,27,DAL,35,30,209,155,,75.8
401809950210,2,9:39,Kyshawn George makes two point shot (Tre Johnson assists),27,DAL,35,32,210,109,True,73.7
401809950212,2,9:39,Mavericks Full timeout,6,DAL,35,32,212,16,,73.7
401809950213,2,9:39,P.J. Washington enters the game for Naji Marshall,6,DAL,35,32,213,584,,73.7
401809950215,2,9:25,Tre Johnson blocks Ryan Nembhard 's 3-foot driving layup,6,DAL,35,32,215,110,,71.6
401809950217,2,9:24,Tre Johnson defensive rebound,27,DAL,35,32,217,155,,70.9
401809950218,2,9:19,Dereck Lively II blocks Cam Whitmore 's 3-foot driving layup,27,DAL,35,32,218,110,,72.9
401809950220,2,9:17,P.J. Washington defensive rebound,6,DAL,35,32,220,155,,73.6
401809950221,2,9:13,P.J. Washington offensive charge,6,DAL,35,32,221,24,,70.9
401809950223,2,9:13,P.J. Washington turnover,6,DAL,35,32,223,84,,70.9
401809950225,2,9:04,Kyshawn George makes 27-foot three point jumper,27,DAL,35,35,225,92,True,65.9
401809950226,2,9:00,Cooper Flagg inbound turnover,6,DAL,35,35,226,71,,62.9
401809950227,2,9:00,Anthony Davis enters the game for Dereck Lively II,6,DAL,35,35,227,584,,62.9
401809950229,2,8:57,Cam Whitmore makes 2-foot layup (Kyshawn George assists),27,DAL,35,37,229,141,True,59.9
401809950231,2,8:44,Klay Thompson misses 25-foot three point jumper,6,DAL,35,37,231,92,,57.7
401809950232,2,8:40,Corey Kispert defensive rebound,27,DAL,35,37,232,155,,56.9
401809950233,2,8:36,Kyshawn George misses 27-foot three point shot,27,DAL,35,37,233,113,,59
401809950234,2,8:32,Klay Thompson defensive rebound,6,DAL,35,37,234,155,,59.7
401809950235,2,8:23,Ryan Nembhard misses 25-foot three point jumper,6,DAL,35,37,235,92,,57.5
401809950236,2,8:19,Tristan Vukcevic defensive rebound,27,DAL,35,37,236,155,,56.8
401809950237,2,8:14,Cam Whitmore makes two point shot,27,DAL,35,39,237,109,True,53.7
401809950238,2,7:55,Anthony Davis misses 11-foot two point shot,6,DAL,35,39,238,130,,51
401809950239,2,7:51,Kyshawn George defensive rebound,27,DAL,35,39,239,155,,50.1
401809950240,2,7:47,Corey Kispert misses running pullup jump shot,27,DAL,35,39,240,146,,52.6
401809950241,2,7:44,P.J. Washington defensive rebound,6,DAL,35,39,241,155,,53.4
401809950242,2,7:40,Kyshawn George shooting foul,27,DAL,35,39,242,44,,57.9
401809950244,2,7:40,Anthony Davis makes free throw 1 of 2,6,DAL,36,39,244,98,True,58.7
401809950245,2,7:40,Max Christie enters the game for Ryan Nembhard,6,DAL,36,39,245,584,,58.7
401809950246,2,7:40,D'Angelo Russell enters the game for Cooper Flagg,6,DAL,36,39,246,584,,58.7
401809950247,2,7:40,Will Riley enters the game for Cam Whitmore,27,DAL,36,39,247,584,,58.7
401809950248,2,7:40,CJ McCollum enters the game for Kyshawn George,27,DAL,36,39,248,584,,58.7
401809950253,2,7:40,Anthony Davis makes free throw 2 of 2,6,DAL,37,39,253,99,True,56.5
401809950254,2,7:29,Corey Kispert makes driving layup,27,DAL,37,41,254,110,True,53.3
401809950255,2,7:14,Anthony Davis out of bounds lost ball turnover,6,WSH,37,41,255,87,,50.3
401809950256,2,7:04,Tristan Vukcevic lost ball turnover (Anthony Davis steals),27,DAL,37,41,256,63,,53
401809950258,2,7:01,Anthony Davis makes two point shot (D'Angelo Russell assists),6,DAL,39,41,258,129,True,56.2
401809950260,2,6:42,Tre Johnson makes 13-foot two point shot,27,DAL,39,43,260,137,True,52.8
401809950261,2,6:42,P.J. Washington loose ball foul,6,WSH,39,43,261,43,,50.4
401809950264,2,6:42,Tristan Vukcevic misses free throw 1 of 1,27,DAL,39,43,264,97,,52.9
401809950268,2,6:42,Anthony Davis defensive rebound,6,DAL,39,43,268,155,,52.9
401809950265,2,6:30,Tristan Vukcevic blocks D'Angelo Russell 's 1-foot driving layup,6,DAL,39,43,265,110,,50.2
401809950267,2,6:26,Will Riley defensive rebound,27,WSH,39,43,267,155,,50.7
401809950269,2,6:22,Tristan Vukcevic misses 24-foot three point shot,27,DAL,39,43,269,113,,51.8
401809950270,2,6:18,Anthony Davis defensive rebound,6,DAL,39,43,270,155,,52.6
401809950271,2,6:16,P.J. Washington bad pass (Will Riley steals),6,WSH,39,43,271,62,,50.8
401809950273,2,6:09,Tristan Vukcevic makes 10-foot jump bank shot (Corey Kispert assists),27,WSH,39,45,273,122,True,53.9
401809950275,2,6:07,Mavericks Full timeout,6,WSH,39,45,275,16,,54
401809950276,2,6:07,Naji Marshall enters the game for Klay Thompson,6,WSH,39,45,276,584,,54
401809950277,2,6:07,Bub Carrington enters the game for Tre Johnson,27,WSH,39,45,277,584,,54
401809950278,2,6:07,Khris Middleton enters the game for Corey Kispert,27,WSH,39,45,278,584,,54
401809950283,2,5:49,Naji Marshall misses 2-foot two point shot,6,WSH,39,45,283,112,,56.7
401809950284,2,5:45,Will Riley defensive rebound,27,WSH,39,45,284,155,,57.6
401809950285,2,5:40,CJ McCollum misses two point shot,27,WSH,39,45,285,145,,55.1
401809950286,2,5:38,Anthony Davis defensive rebound,6,WSH,39,45,286,155,,54.3
401809950287,2,5:31,P.J. Washington makes 2-foot dunk (Anthony Davis assists),6,WSH,41,45,287,116,True,51.3
401809950289,2,5:17,CJ McCollum misses driving layup,27,DAL,41,45,289,110,,51.1
401809950290,2,5:17,D'Angelo Russell defensive rebound,6,DAL,41,45,290,155,,52
401809950291,2,5:07,Anthony Davis misses driving layup,6,WSH,41,45,291,110,,50.7
401809950292,2,5:04,Will Riley defensive rebound,27,WSH,41,45,292,155,,51.7
401809950293,2,4:58,CJ McCollum misses 25-foot three point pullup jump shot,27,DAL,41,45,293,131,,50.9
401809950294,2,4:56,Anthony Davis defensive rebound,6,DAL,41,45,294,155,,51.7
401809950295,2,4:53,Bub Carrington personal foul,27,DAL,41,45,295,45,,51.6
401809950297,2,4:53,Brandon Williams enters the game for D'Angelo Russell,6,DAL,41,45,297,584,,51.6
401809950298,2,4:53,Alex Sarr enters the game for Tristan Vukcevic,27,DAL,41,45,298,584,,51.6
401809950299,2,4:53,Tre Johnson enters the game for Bub Carrington,27,DAL,41,45,299,584,,51.6
401809950303,2,4:47,P.J. Washington lost ball turnover (CJ McCollum steals),6,WSH,41,45,303,63,,51.9
401809950305,2,4:43,Anthony Davis shooting foul,6,WSH,41,45,305,44,,56.6
401809950307,2,4:43,Will Riley makes free throw 1 of 2,27,WSH,41,46,307,98,True,57.4
401809950308,2,4:43,Will Riley makes free throw 2 of 2,27,WSH,41,47,308,99,True,55
401809950309,2,4:32,Tre Johnson personal foul,27,WSH,41,47,309,45,,55.2
401809950311,2,4:20,Anthony Davis misses 9-foot two point shot,6,WSH,41,47,311,119,,57.8
401809950312,2,4:16,P.J. Washington offensive rebound,6,WSH,41,47,312,156,,55.4
401809950313,2,4:16,P.J. Washington makes dunk,6,WSH,43,47,313,150,True,52.3
401809950314,2,4:09,Max Christie shooting foul,6,WSH,43,47,314,44,,57.1
401809950316,2,4:09,Will Riley makes free throw 1 of 2,27,WSH,43,48,316,98,True,57.9
401809950317,2,4:09,Cooper Flagg enters the game for Naji Marshall,6,WSH,43,48,317,584,,57.9
401809950319,2,4:09,Will Riley misses free throw 2 of 2,27,WSH,43,48,319,99,,52.2
401809950320,2,4:07,P.J. Washington defensive rebound,6,WSH,43,48,320,155,,52.2
401809950321,2,3:56,Khris Middleton personal foul,27,DAL,43,48,321,45,,52.7
401809950323,2,3:56,Kyshawn George enters the game for Will Riley,27,DAL,43,48,323,584,,52.7
401809950325,2,3:47,Anthony Davis makes layup,6,DAL,45,48,325,95,True,50.6
401809950326,2,3:34,Khris Middleton misses 9-foot two point shot,27,DAL,45,48,326,137,,53.1
401809950327,2,3:32,Alex Sarr offensive rebound,27,DAL,45,48,327,156,,50.4
401809950328,2,3:31,Alex Sarr lost ball turnover (Brandon Williams steals),27,DAL,45,48,328,63,,54
401809950330,2,3:15,Anthony Davis misses 25-foot three point jumper,6,DAL,45,48,330,92,,51.1
401809950331,2,3:11,Kyshawn George defensive rebound,27,DAL,45,48,331,155,,50.2
401809950332,2,3:07,Tre Johnson makes 26-foot three point shot (Kyshawn George assists),27,WSH,45,51,332,113,True,56.2
401809950334,2,2:55,P.J. Washington makes 25-foot three point jumper (Cooper Flagg assists),6,,48,51,334,92,True,50
401809950336,2,2:35,Kyshawn George misses 12-foot pullup jump shot,27,DAL,48,51,336,131,,52.5
401809950337,2,2:32,Anthony Davis defensive rebound,6,DAL,48,51,337,155,,53.4
401809950338,2,2:26,Brandon Williams misses two point shot,6,DAL,48,51,338,145,,50.6
401809950339,2,2:22,Alex Sarr defensive rebound,27,WSH,48,51,339,155,,50.4
401809950340,2,2:13,Tre Johnson makes 26-foot three point jumper (Alex Sarr assists),27,WSH,48,54,340,92,True,56.9
401809950342,2,1:54,Cooper Flagg makes 2-foot driving dunk,6,WSH,50,54,342,115,True,54
401809950343,2,1:41,Tre Johnson makes 14-foot two point shot (Kyshawn George assists),27,WSH,50,56,343,121,True,57.3
401809950345,2,1:30,Anthony Davis makes 9-foot driving floating jump shot (Brandon Williams assists),6,WSH,52,56,345,144,True,54.3
401809950347,2,1:14,Alex Sarr makes 1-foot alley oop dunk shot (Khris Middleton assists),27,WSH,52,58,347,118,True,57.6
401809950349,2,58.8,P.J. Washington bad pass (Khris Middleton steals),6,WSH,52,58,349,62,,61.5
401809950351,2,55.0,Anthony Davis blocks Khris Middleton 's 2-foot two point shot,27,WSH,52,58,351,109,,58.8
401809950353,2,54.8,Wizards offensive team rebound,27,WSH,52,58,353,156,,61.6
401809950355,2,54.8,Klay Thompson enters the game for Brandon Williams,6,WSH,52,58,355,584,,61.6
401809950357,2,52.9,Khris Middleton misses layup,27,WSH,52,58,357,95,,58.8
401809950359,2,50.3,Kyshawn George offensive rebound,27,WSH,52,58,359,156,,61.6
401809950360,2,50.3,Alex Sarr offensive charge,27,WSH,52,58,360,24,,58
401809950362,2,50.3,Alex Sarr turnover,27,WSH,52,58,362,84,,58
401809950363,2,38.2,Cooper Flagg lost ball turnover (Khris Middleton steals),6,WSH,52,58,363,63,,61.8
401809950365,2,30.1,Khris Middleton misses 23-foot three point jumper,27,WSH,52,58,365,92,,59.1
401809950366,2,26.2,Klay Thompson defensive rebound,6,WSH,52,58,366,155,,58.3
401809950367,2,5.2,Klay Thompson misses 25-foot three point jumper,6,WSH,52,58,367,92,,61.4
401809950368,2,1.1,Kyshawn George defensive rebound,27,WSH,52,58,368,155,,62.2
401809950371,2,0.0,End of the 2nd Quarter,,WSH,52,58,371,412,,60.5
401809950372,3,12:00,Dereck Lively II enters the game for Max Christie,6,WSH,52,58,372,584,,60.5
401809950373,3,12:00,Bub Carrington enters the game for Tre Johnson,27,WSH,52,58,373,584,,60.5
401809950377,3,11:49,Khris Middleton misses 23-foot three point jumper,27,WSH,52,58,377,92,,60.1
401809950378,3,11:44,P.J. Washington defensive rebound,6,WSH,52,58,378,155,,59.2
401809950379,3,11:29,P.J. Washington misses layup,6,WSH,52,58,379,141,,62.4
401809950380,3,11:27,Kyshawn George defensive rebound,27,WSH,52,58,380,155,,63.4
401809950381,3,11:23,Khris Middleton makes 23-foot three point shot (Alex Sarr assists),27,WSH,52,61,381,113,True,70.2
401809950383,3,11:04,Khris Middleton personal foul,27,WSH,52,61,383,45,,70.2
401809950386,3,10:57,Cooper Flagg misses 19-foot pullup jump shot,6,WSH,52,61,386,131,,72.8
401809950387,3,10:54,Kyshawn George defensive rebound,27,WSH,52,61,387,155,,73.7
401809950388,3,10:49,CJ McCollum makes 24-foot running pullup jump shot (Kyshawn George assists),27,WSH,52,64,388,146,True,79.7
401809950390,3,10:34,Cooper Flagg makes two point shot,6,WSH,54,64,390,126,True,77
401809950391,3,10:21,Khris Middleton makes 18-foot pullup jump shot (Alex Sarr assists),27,WSH,54,66,391,131,True,80.1
401809950393,3,10:08,P.J. Washington makes 4-foot two point shot,6,WSH,56,66,393,145,True,77.4
401809950394,3,9:50,Bub Carrington misses 11-foot two point shot,27,WSH,56,66,394,121,,75.3
401809950395,3,9:46,Dereck Lively II defensive rebound,6,WSH,56,66,395,155,,74.6
401809950396,3,9:44,P.J. Washington out of bounds bad pass turnover,6,WSH,56,66,396,90,,77.8
401809950397,3,9:33,Alex Sarr makes 6-foot layup (CJ McCollum assists),27,WSH,56,68,397,141,True,80.9
401809950399,3,9:07,Kyshawn George blocks P.J. Washington 's 7-foot two point shot,6,WSH,56,68,399,114,,83.1
401809950401,3,9:05,Kyshawn George defensive rebound,27,WSH,56,68,401,155,,83.8
401809950402,3,9:01,Cooper Flagg blocks Bub Carrington 's 4-foot two point shot,27,WSH,56,68,402,109,,82
401809950404,3,9:01,Dereck Lively II defensive rebound,6,WSH,56,68,404,155,,81.4
401809950405,3,8:56,CJ McCollum flagrant foul type 1,27,WSH,56,68,405,32,,82.1
401809950407,3,8:56,(08:56) [Wizards] REF-INITIATED REVIEW (CALL OVERTURNED),,WSH,56,68,407,279,,82.7
401809950408,3,8:56,Klay Thompson makes free throw flagrant 1 of 2,6,WSH,57,68,408,104,True,76.3
401809950409,3,8:56,Klay Thompson makes free throw flagrant 2 of 2,6,WSH,58,68,409,105,True,75.5
