id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180995769,1,6:26,Collin Sexton misses 16-foot pullup jump shot,30,PHI,23,14,69,131,,85.4
40180995770,1,6:24,76ers defensive team rebound,20,PHI,23,14,70,155,,85.7
40180995771,1,6:24,Quentin Grimes enters the game for Kelly Oubre Jr.,20,PHI,23,14,71,584,,85.7
40180995772,1,6:24,Kon Knueppel enters the game for Collin Sexton,30,PHI,23,14,72,584,,85.7
40180995773,1,6:24,Tre Mann enters the game for Brandon Miller,30,PHI,23,14,73,584,,85.7
40180995778,1,6:12,Tyrese Maxey lost ball turnover (LaMelo Ball steals),20,PHI,23,14,78,63,,84.2
40180995780,1,6:06,LaMelo Ball bad pass (Joel Embiid steals),30,PHI,23,14,80,62,,85.7
40180995782,1,6:01,Dominick Barlow makes dunk (VJ Edgecombe assists),20,PHI,25,14,82,149,True,86.9
40180995784,1,5:50,Tre Mann makes 6-foot two point shot,30,PHI,25,16,84,145,True,85.7
40180995785,1,5:39,Tyrese Maxey makes 28-foot three point jumper (VJ Edgecombe assists),20,PHI,28,16,85,92,True,88.2
40180995787,1,5:26,LaMelo Ball makes 25-foot three point jumper (Mason Plumlee assists),30,PHI,28,19,87,92,True,85.7
40180995789,1,5:14,Joel Embiid misses 26-foot three point jumper,20,PHI,28,19,89,92,,84.5
40180995790,1,5:11,LaMelo Ball defensive rebound,30,PHI,28,19,90,155,,84.1
40180995791,1,5:06,Dominick Barlow shooting foul,20,PHI,28,19,91,44,,81.7
40180995793,1,5:06,Miles Bridges makes free throw 1 of 2,30,PHI,28,20,93,98,True,81.3
40180995794,1,5:06,Adem Bona enters the game for Joel Embiid,20,PHI,28,20,94,584,,81.3
40180995796,1,5:06,Miles Bridges makes free throw 2 of 2,30,PHI,28,21,96,99,True,82.7
40180995797,1,4:50,Adem Bona misses two point shot,20,PHI,28,21,97,114,,81.4
40180995799,1,4:47,Tre Mann defensive rebound,30,PHI,28,21,99,155,,80.9
401809957100,1,4:42,Tyrese Maxey personal foul,20,PHI,28,21,100,45,,80.8
401809957102,1,4:33,Miles Bridges misses 6-foot hook shot,30,PHI,28,21,102,93,,82.3
401809957103,1,4:31,Quentin Grimes defensive rebound,20,PHI,28,21,103,155,,82.8
401809957104,1,4:17,Tyrese Maxey makes 27-foot three point step back jumpshot (Quentin Grimes assists),20,PHI,31,21,104,132,True,85.7
401809957106,1,4:07,Kon Knueppel makes 22-foot three point step back jumpshot (Miles Bridges assists),30,PHI,31,24,106,132,True,82.7
401809957108,1,3:58,Tyrese Maxey misses 28-foot three point jumper,20,PHI,31,24,108,92,,81.2
401809957109,1,3:55,Miles Bridges defensive rebound,30,PHI,31,24,109,155,,80.7
401809957110,1,3:43,Miles Bridges misses driving layup,30,PHI,31,24,110,110,,82.2
401809957111,1,3:40,Kon Knueppel offensive rebound,30,PHI,31,24,111,156,,80.7
401809957112,1,3:37,Miles Bridges misses 22-foot three point jumper,30,PHI,31,24,112,92,,82.2
401809957113,1,3:32,VJ Edgecombe defensive rebound,20,PHI,31,24,113,155,,82.7
401809957114,1,3:26,76ers Full timeout,20,PHI,31,24,114,16,,82.6
401809957115,1,3:26,Kelly Oubre Jr. enters the game for Dominick Barlow,20,PHI,31,24,115,584,,82.6
401809957116,1,3:26,Jabari Walker enters the game for VJ Edgecombe,20,PHI,31,24,116,584,,82.6
401809957117,1,3:26,Collin Sexton enters the game for Miles Bridges,30,PHI,31,24,117,584,,82.6
401809957118,1,3:26,Moussa Diabate enters the game for LaMelo Ball,30,PHI,31,24,118,584,,82.6
401809957119,1,3:26,Tidjane Salaun enters the game for Mason Plumlee,30,PHI,31,24,119,584,,82.6
401809957125,1,3:17,Jabari Walker misses 23-foot three point jumper,20,PHI,31,24,125,92,,81.2
401809957126,1,3:13,Moussa Diabate defensive rebound,30,PHI,31,24,126,155,,80.7
401809957127,1,3:08,Jabari Walker blocks Kon Knueppel 's 3-foot driving layup,30,PHI,31,24,127,110,,82.1
401809957129,1,3:08,Tidjane Salaun offensive rebound,30,PHI,31,24,129,156,,80.7
401809957131,1,2:57,Tre Mann bad pass (Adem Bona steals),30,PHI,31,24,131,62,,82.6
401809957133,1,2:37,Kelly Oubre Jr. misses two point shot,20,PHI,31,24,133,128,,81.1
401809957134,1,2:35,Tidjane Salaun defensive rebound,30,PHI,31,24,134,155,,80.6
401809957135,1,2:30,Tidjane Salaun misses 26-foot three point jumper,30,PHI,31,24,135,92,,82
401809957136,1,2:28,Hornets offensive team rebound,30,PHI,31,24,136,156,,80.6
401809957137,1,2:28,Adem Bona loose ball foul,20,PHI,31,24,137,43,,80.6
401809957139,1,2:28,Brandon Miller enters the game for Tre Mann,30,PHI,31,24,139,584,,80.6
401809957141,1,2:17,Quentin Grimes shooting foul,20,PHI,31,24,141,44,,77.8
401809957143,1,2:17,Moussa Diabate misses free throw 1 of 2,30,PHI,31,24,143,98,,79.2
401809957144,1,2:17,Hornets offensive team rebound,30,PHI,31,24,144,156,,80.6
401809957145,1,2:17,VJ Edgecombe enters the game for Tyrese Maxey,20,PHI,31,24,145,584,,80.6
401809957147,1,2:17,Moussa Diabate misses free throw 2 of 2,30,PHI,31,24,147,99,,82.3
401809957148,1,2:14,Jabari Walker defensive rebound,20,PHI,31,24,148,155,,82.3
401809957256,1,2:02,Jabari Walker lost ball turnover (Moussa Diabate steals),20,PHI,31,24,256,63,,80.5
401809957153,1,1:47,Brandon Miller makes 10-foot jump bank shot,30,PHI,31,26,153,122,True,78.8
401809957154,1,1:23,Kelly Oubre Jr. misses 25-foot three point jumper,20,PHI,31,26,154,92,,77.2
401809957155,1,1:19,Tidjane Salaun defensive rebound,30,PHI,31,26,155,155,,76.6
401809957156,1,1:15,Brandon Miller lost ball turnover (Kelly Oubre Jr. steals),30,PHI,31,26,156,63,,78.7
401809957158,1,1:10,Quentin Grimes makes two point shot (VJ Edgecombe assists),20,PHI,33,26,158,129,True,80.4
401809957160,1,56.7,Brandon Miller offensive foul,30,PHI,33,26,160,42,,82.1
401809957162,1,56.7,Brandon Miller turnover,30,PHI,33,26,162,84,,82.1
401809957163,1,45.4,Quentin Grimes makes 25-foot three pointer,20,PHI,36,26,163,131,True,85.4
401809957164,1,31.3,Adem Bona blocks Collin Sexton 's 2-foot two point shot,30,PHI,36,26,164,126,,86.6
401809957166,1,27.8,Kon Knueppel offensive rebound,30,PHI,36,26,166,156,,85.4
401809957167,1,25.7,Tidjane Salaun makes 25-foot three point jumper (Brandon Miller assists),30,PHI,36,29,167,92,True,82
401809957169,1,5.6,Kon Knueppel personal foul,30,PHI,36,29,169,45,,84.7
401809957171,1,5.6,Tyrese Maxey enters the game for Adem Bona,20,PHI,36,29,171,584,,84.7
401809957172,1,5.6,Miles Bridges enters the game for Kon Knueppel,30,PHI,36,29,172,584,,84.7
401809957173,1,5.6,Sion James enters the game for Tidjane Salaun,30,PHI,36,29,173,584,,84.7
401809957177,1,1.3,VJ Edgecombe misses 24-foot three point jumper,20,PHI,36,29,177,92,,80.8
401809957178,1,1.3,76ers offensive team rebound,20,PHI,36,29,178,156,,82.3
401809957179,1,0.0,End of the 1st Quarter,,PHI,36,29,179,412,,81.1
401809957180,2,12:00,Joel Embiid enters the game for Kelly Oubre Jr.,20,PHI,36,29,180,584,,81.1
401809957181,2,12:00,Ryan Kalkbrenner enters the game for Moussa Diabate,30,PHI,36,29,181,584,,81.1
401809957182,2,12:00,Tidjane Salaun enters the game for Miles Bridges,30,PHI,36,29,182,584,,81.1
401809957187,2,11:37,Joel Embiid makes 10-foot jumper (VJ Edgecombe assists),20,PHI,38,29,187,92,True,83.9
401809957190,2,11:15,Sion James makes 1-foot two point shot,30,PHI,38,31,190,128,True,82.1
401809957191,2,10:54,Joel Embiid makes 25-foot three point jumper (Quentin Grimes assists),20,PHI,41,31,191,92,True,85.5
401809957193,2,10:50,Hornets Full timeout,30,PHI,41,31,193,16,,85.5
401809957194,2,10:50,Tre Mann enters the game for Brandon Miller,30,PHI,41,31,194,584,,85.5
401809957196,2,10:36,Jabari Walker blocks Collin Sexton 's 3-foot driving layup,30,PHI,41,31,196,110,,86.6
401809957198,2,10:35,Hornets offensive team rebound,30,PHI,41,31,198,156,,85.5
401809957200,2,10:25,shot clock turnover ,30,PHI,41,31,200,70,,86.9
401809957201,2,10:16,Joel Embiid bad pass (Ryan Kalkbrenner steals),20,PHI,41,31,201,62,,85.5
401809957203,2,10:12,Tyrese Maxey personal foul,20,PHI,41,31,203,45,,85.5
401809957205,2,10:00,VJ Edgecombe personal foul,20,PHI,41,31,205,45,,85.5
401809957207,2,9:52,Collin Sexton makes driving layup,30,PHI,41,33,207,110,True,83.8
401809957208,2,9:52,VJ Edgecombe shooting foul,20,PHI,41,33,208,44,,80.7
401809957210,2,9:52,Collin Sexton misses free throw 1 of 1,30,PHI,41,33,210,97,,83.8
401809957211,2,9:49,Jabari Walker defensive rebound,20,PHI,41,33,211,155,,83.8
401809957212,2,9:33,Joel Embiid makes 4-foot pullup jump shot,20,PHI,43,33,212,131,True,85.5
401809957214,2,9:10,Tre Mann misses 26-foot three point jumper,30,PHI,43,33,214,92,,86.8
401809957215,2,9:01,Sion James offensive rebound,30,PHI,43,33,215,156,,85.5
401809957216,2,9:01,VJ Edgecombe blocks Sion James's two point shot,30,PHI,43,33,216,125,,86.8
401809957217,2,9:01,Ryan Kalkbrenner offensive rebound,30,PHI,43,33,217,156,,85.5
401809957218,2,8:59,Collin Sexton makes 26-foot three point jumper (Tidjane Salaun assists),30,PHI,43,36,218,92,True,81.9
401809957220,2,8:46,Quentin Grimes makes 26-foot three pointer (Joel Embiid assists),20,PHI,46,36,220,131,True,85.5
401809957222,2,8:35,Sion James makes 22-foot three point jumper (Collin Sexton assists),30,PHI,46,39,222,92,True,81.9
401809957224,2,8:21,Quentin Grimes makes 27-foot three point jumper (Joel Embiid assists),20,PHI,49,39,224,92,True,85.5
401809957226,2,8:21,Tre Mann shooting foul,30,PHI,49,39,226,44,,88.2
401809957229,2,8:21,LaMelo Ball enters the game for Tre Mann,30,PHI,49,39,229,584,,88.2
401809957231,2,8:21,Quentin Grimes makes free throw 1 of 1,20,PHI,50,39,231,97,True,87.1
401809957232,2,8:12,LaMelo Ball makes 15-foot pullup jump shot,30,PHI,50,41,232,131,True,85.5
401809957233,2,7:51,LaMelo Ball vs. Joel Embiid (Quentin Grimes gains possession),20,PHI,50,41,233,615,,85.5
401809957236,2,7:49,Jabari Walker misses 22-foot three point jumper,20,PHI,50,41,236,92,,84.2
401809957237,2,7:45,LaMelo Ball defensive rebound,30,PHI,50,41,237,155,,83.8
401809957238,2,7:38,LaMelo Ball makes 27-foot three point jumper (Collin Sexton assists),30,PHI,50,44,238,92,True,79.9
401809957492,2,7:18,LaMelo Ball blocks Quentin Grimes 's 3-foot driving layup,20,PHI,50,44,492,110,,78.1
401809957494,2,7:18,Sion James defensive rebound,30,PHI,50,44,494,155,,77.6
401809957242,2,7:12,Collin Sexton makes 25-foot three point shot (Sion James assists),30,PHI,50,47,242,113,True,73.1
401809957244,2,7:11,76ers Full timeout,20,PHI,50,47,244,16,,73.1
401809957245,2,7:11,Kelly Oubre Jr. enters the game for Quentin Grimes,20,PHI,50,47,245,584,,73.1
401809957246,2,7:11,Dominick Barlow enters the game for Joel Embiid,20,PHI,50,47,246,584,,73.1
401809957247,2,7:11,Adem Bona enters the game for Jabari Walker,20,PHI,50,47,247,584,,73.1
401809957248,2,7:11,Miles Bridges enters the game for Sion James,30,PHI,50,47,248,584,,73.1
401809957249,2,7:11,Kon Knueppel enters the game for Tidjane Salaun,30,PHI,50,47,249,584,,73.1
401809957255,2,6:51,Tyrese Maxey out of bounds lost ball turnover,20,PHI,50,47,255,87,,70.4
401809957258,2,6:34,Collin Sexton misses 28-foot three point jumper,30,PHI,50,47,258,92,,72.3
401809957259,2,6:32,VJ Edgecombe defensive rebound,20,PHI,50,47,259,155,,73
401809957260,2,6:28,VJ Edgecombe bad pass (LaMelo Ball steals),20,PHI,50,47,260,62,,70.3
401809957262,2,6:25,LaMelo Ball misses running pullup jump shot,30,PHI,50,47,262,146,,72.3
401809957263,2,6:19,Dominick Barlow defensive rebound,20,PHI,50,47,263,155,,72.9
401809957264,2,6:02,VJ Edgecombe makes 8-foot pullup jump shot (Adem Bona assists),20,PHI,52,47,264,131,True,75.3
401809957266,2,5:47,Miles Bridges misses two point shot,30,PHI,52,47,266,128,,77
401809957267,2,5:40,Ryan Kalkbrenner offensive rebound,30,PHI,52,47,267,156,,75.2
401809957268,2,5:40,Ryan Kalkbrenner makes dunk,30,PHI,52,49,268,150,True,72.8
401809957269,2,5:32,Tyrese Maxey misses 26-foot three point jumper,20,PHI,52,49,269,92,,70.7
401809957270,2,5:29,LaMelo Ball defensive rebound,30,PHI,52,49,270,155,,70
401809957271,2,5:21,Ryan Kalkbrenner bad pass (VJ Edgecombe steals),30,PHI,52,49,271,62,,72.7
401809957273,2,5:16,Dominick Barlow out of bounds bad pass turnover,20,PHI,52,49,273,90,,69.9
401809957274,2,5:16,Quentin Grimes enters the game for Tyrese Maxey,20,PHI,52,49,274,584,,69.9
401809957275,2,5:16,Sion James enters the game for Collin Sexton,30,PHI,52,49,275,584,,69.9
401809957278,2,5:00,LaMelo Ball misses 24-foot three point jumper,30,PHI,52,49,278,92,,72
401809957279,2,4:57,Quentin Grimes defensive rebound,20,PHI,52,49,279,155,,72.7
401809957280,2,4:52,VJ Edgecombe makes 1-foot driving floating jump shot (Quentin Grimes assists),20,PHI,54,49,280,144,True,75.1
401809957282,2,4:41,Miles Bridges out of bounds bad pass turnover,30,PHI,54,49,282,90,,77.4
401809957283,2,4:41,Moussa Diabate enters the game for Ryan Kalkbrenner,30,PHI,54,49,283,584,,77.4
401809957285,2,4:31,Kon Knueppel personal foul,30,PHI,54,49,285,45,,77.3
401809957287,2,4:20,VJ Edgecombe misses driving floating jump shot,20,PHI,54,49,287,144,,75.6
401809957288,2,4:18,Moussa Diabate defensive rebound,30,PHI,54,49,288,155,,75
401809957289,2,4:11,Miles Bridges misses 27-foot three point pullup jump shot,30,PHI,54,49,289,131,,76.7
401809957290,2,4:07,Kelly Oubre Jr. defensive rebound,20,PHI,54,49,290,155,,77.3
401809957291,2,4:00,Kelly Oubre Jr. misses driving floating jump shot,20,PHI,54,49,291,144,,75.6
401809957292,2,4:00,Hornets defensive team rebound,30,PHI,54,49,292,155,,75
401809957294,2,3:51,Kon Knueppel misses 25-foot three point jumper,30,PHI,54,49,294,92,,76.7
401809957295,2,3:47,76ers defensive team rebound,20,PHI,54,49,295,155,,77.3
401809957297,2,3:33,VJ Edgecombe misses 12-foot two point shot,20,PHI,54,49,297,121,,75.5
401809957298,2,3:30,Miles Bridges defensive rebound,30,PHI,54,49,298,155,,74.9
401809957299,2,3:26,VJ Edgecombe personal foul,20,PHI,54,49,299,45,,70.9
401809957301,2,3:26,Joel Embiid enters the game for Adem Bona,20,PHI,54,49,301,584,,70.9
401809957303,2,3:26,Tyrese Maxey enters the game for VJ Edgecombe,20,PHI,54,49,303,584,,70.9
401809957305,2,3:22,Kelly Oubre Jr. personal foul,20,PHI,54,49,305,45,,70.9
401809957307,2,3:22,LaMelo Ball makes free throw 1 of 2,30,PHI,54,50,307,98,True,70.2
401809957308,2,3:22,LaMelo Ball makes free throw 2 of 2,30,PHI,54,51,308,99,True,72.5
401809957310,2,2:57,Joel Embiid misses 27-foot three point step back jumpshot,20,PHI,54,51,310,132,,70.2
401809957311,2,2:53,Miles Bridges defensive rebound,30,PHI,54,51,311,155,,69.4
401809957312,2,2:42,Miles Bridges misses driving layup,30,PHI,54,51,312,110,,71.7
401809957313,2,2:42,76ers defensive team rebound,20,PHI,54,51,313,155,,72.4
401809957315,2,2:36,Joel Embiid out of bounds bad pass turnover,20,PHI,54,51,315,90,,69.3
401809957316,2,2:23,Sion James makes 10-foot two point shot (LaMelo Ball assists),30,PHI,54,53,316,130,True,66.4
401809957318,2,2:14,Tyrese Maxey makes 9-foot step back jumpshot,20,PHI,56,53,318,132,True,69.2
401809957319,2,2:03,Kelly Oubre Jr. personal foul,20,PHI,56,53,319,45,,64.7
401809957321,2,2:03,Moussa Diabate misses free throw 1 of 2,30,PHI,56,53,321,98,,67
401809957325,2,2:03,Dominick Barlow lane violation,20,PHI,56,53,325,10,,72.3
401809957326,2,2:03,Moussa Diabate misses free throw 2 of 2,30,PHI,56,53,326,99,,72.3
401809957328,2,2:03,Hornets offensive team rebound,30,PHI,56,53,328,156,,69.2
401809957327,2,2:01,Dominick Barlow defensive rebound,20,PHI,56,53,327,155,,72.3
401809957331,2,1:45,Moussa Diabate personal foul,30,PHI,56,53,331,45,,76.1
401809957333,2,1:38,Quentin Grimes misses 27-foot three point pullup jump shot,20,PHI,56,53,333,131,,70.1
401809957334,2,1:35,Quentin Grimes offensive rebound,20,PHI,56,53,334,156,,72.2
401809957335,2,1:31,Quentin Grimes makes 2-foot two point shot,20,PHI,58,53,335,145,True,74.5
401809957336,2,1:19,Kon Knueppel misses 15-foot pullup jump shot,30,PHI,58,53,336,131,,76.6
401809957337,2,1:17,Joel Embiid defensive rebound,20,PHI,58,53,337,155,,77.2
401809957338,2,1:16,Quentin Grimes out of bounds lost ball turnover,20,PHI,58,53,338,87,,74.5
401809957339,2,1:03,Sion James makes 23-foot three point jumper (Kon Knueppel assists),30,PHI,58,56,339,92,True,68.7
401809957341,2,46.8,Dominick Barlow misses 22-foot three point jumper,20,PHI,58,56,341,92,,66.4
401809957342,2,43.6,Miles Bridges defensive rebound,30,PHI,58,56,342,155,,65.7
401809957343,2,38.4,Kon Knueppel makes two point shot (Miles Bridges assists),30,PHI,58,58,343,109,True,62.6
401809957346,2,35.9,Collin Sexton enters the game for Kon Knueppel,30,PHI,58,58,346,584,,62.6
401809957348,2,30.5,Quentin Grimes makes 28-foot three point jumper (Tyrese Maxey assists),20,PHI,61,58,348,92,True,69.2
401809957350,2,5.0,LaMelo Ball misses 28-foot three point jumper,30,PHI,61,58,350,92,,70.6
401809957351,2,5.0,Dominick Barlow defensive rebound,20,PHI,61,58,351,155,,71.4
401809957352,2,0.2,Dominick Barlow misses heave jump shot,20,PHI,61,58,352,282,,69.1
401809957353,2,0.1,76ers offensive team rebound,20,PHI,61,58,353,156,,71.2
401809957354,2,0.0,End of the 2nd Quarter,,PHI,61,58,354,412,,69.8
401809957355,3,12:00,VJ Edgecombe enters the game for Quentin Grimes,20,PHI,61,58,355,584,,69.8
401809957356,3,12:00,Jabari Walker enters the game for Dominick Barlow,20,PHI,61,58,356,584,,69.8
401809957357,3,12:00,Kon Knueppel enters the game for Sion James,30,PHI,61,58,357,584,,69.8
401809957362,3,11:37,VJ Edgecombe misses driving floating jump shot,20,PHI,61,58,362,144,,69.4
401809957363,3,11:35,Miles Bridges defensive rebound,30,PHI,61,58,363,155,,68.6
401809957365,3,11:21,LaMelo Ball misses 15-foot two point shot,30,PHI,61,58,365,130,,70.9
401809957366,3,11:14,Tyrese Maxey defensive rebound,20,PHI,61,58,366,155,,71.6
401809957367,3,11:12,Kelly Oubre Jr. makes layup (Tyrese Maxey assists),20,PHI,63,58,367,143,True,74.7
401809957369,3,11:02,Miles Bridges makes 25-foot three point jumper (Collin Sexton assists),30,PHI,63,61,369,92,True,68.5
401809957371,3,10:48,Joel Embiid misses 25-foot three point jumper,20,PHI,63,61,371,92,,66.1
401809957372,3,10:45,LaMelo Ball defensive rebound,30,PHI,63,61,372,155,,65.4
401809957373,3,10:40,Kon Knueppel makes 15-foot running pullup jump shot (LaMelo Ball assists),30,PHI,63,63,373,146,True,62
401809957375,3,10:28,Tyrese Maxey misses 14-foot pullup jump shot,20,PHI,63,63,375,131,,58.9
401809957376,3,10:26,LaMelo Ball defensive rebound,30,PHI,63,63,376,155,,57.8
401809957377,3,10:22,Collin Sexton makes two point shot (LaMelo Ball assists),30,PHI,63,65,377,129,True,54.3
401809957382,3,10:22,Kelly Oubre Jr. shooting foul,20,CHA,63,65,382,44,,51.9
401809957384,3,10:22,Collin Sexton makes free throw 1 of 1,30,PHI,63,66,384,97,True,50.9
401809957385,3,10:03,VJ Edgecombe makes 1-foot layup (Tyrese Maxey assists),20,PHI,65,66,385,141,True,54.3
401809957387,3,9:53,LaMelo Ball bad pass (Joel Embiid steals),30,PHI,65,66,387,62,,57.8
401809957389,3,9:44,Collin Sexton personal foul,30,PHI,65,66,389,45,,57.8
401809957391,3,9:34,LaMelo Ball personal foul,30,PHI,65,66,391,45,,57.8
401809957393,3,9:26,Moussa Diabate blocks Tyrese Maxey 's 1-foot driving layup,20,PHI,65,66,393,110,,54.8
401809957395,3,9:21,Jabari Walker offensive rebound,20,PHI,65,66,395,156,,57.6
401809957396,3,9:21,Jabari Walker lost ball turnover (Collin Sexton steals),20,PHI,65,66,396,63,,53.8
401809957398,3,9:17,Moussa Diabate makes dunk (Collin Sexton assists),30,PHI,65,68,398,149,True,50.3
401809957400,3,9:17,Jabari Walker shooting foul,20,CHA,65,68,400,44,,56.3
401809957402,3,9:17,Moussa Diabate misses free throw 1 of 1,30,PHI,65,68,402,97,,50.3
401809957403,3,9:15,Jabari Walker defensive rebound,20,PHI,65,68,403,155,,50.2
401809957404,3,8:58,Joel Embiid out of bounds bad pass turnover,20,CHA,65,68,404,90,,53.9
401809957405,3,8:40,LaMelo Ball misses driving floating jump shot,30,CHA,65,68,405,144,,51.1
401809957406,3,8:39,Hornets offensive team rebound,30,CHA,65,68,406,156,,54.1
401809957408,3,8:36,Collin Sexton misses 24-foot three point jumper,30,CHA,65,68,408,92,,51.2
401809957409,3,8:34,76ers defensive team rebound,20,CHA,65,68,409,155,,50.2
401809957411,3,8:18,Joel Embiid makes 7-foot driving floating jump shot (VJ Edgecombe assists),20,PHI,67,68,411,144,True,53.3
401809957413,3,8:10,Miles Bridges misses 21-foot pullup jump shot,30,PHI,67,68,413,131,,56.1
401809957414,3,8:10,Hornets offensive team rebound,30,PHI,67,68,414,156,,53.2
401809957415,3,8:10,Jabari Walker loose ball foul,20,CHA,67,68,415,43,,52.5
401809957417,3,7:59,Miles Bridges makes 1-foot layup (LaMelo Ball assists),30,CHA,67,70,417,141,True,50.7
401809957419,3,7:40,LaMelo Ball shooting foul,30,PHI,67,70,419,44,,54.9
401809957421,3,7:40,Kelly Oubre Jr. makes free throw 1 of 2,20,PHI,68,70,421,98,True,56
401809957422,3,7:40,Kelly Oubre Jr. makes free throw 2 of 2,20,PHI,69,70,422,99,True,53
401809957423,3,7:33,Kon Knueppel makes 27-foot three point jumper (LaMelo Ball assists),30,CHA,69,73,423,92,True,54.7
401809957425,3,7:16,Joel Embiid makes 2-foot layup (VJ Edgecombe assists),20,CHA,71,73,425,141,True,51.2
401809957427,3,7:16,Moussa Diabate shooting foul,30,PHI,71,73,427,44,,55.7
401809957429,3,7:16,Joel Embiid misses free throw 1 of 1,20,CHA,71,73,429,97,,51.3
401809957430,3,7:10,Collin Sexton defensive rebound,30,CHA,71,73,430,155,,51.4
