id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181004932,1,8:51,Ajay Mitchell defensive rebound,25,OKC,9,11,32,155,,79.5
40181004933,1,8:48,Kentavious Caldwell-Pope personal foul,29,OKC,9,11,33,45,,79.5
40181004936,1,8:41,Chet Holmgren makes 7-foot two point shot (Ajay Mitchell assists),25,OKC,9,13,36,137,True,81.2
40181004938,1,8:22,Ja Morant misses 12-foot two point shot,29,OKC,9,13,38,114,,82.2
40181004939,1,8:17,Isaiah Hartenstein defensive rebound,25,OKC,9,13,39,155,,82.6
40181004940,1,8:01,Isaiah Hartenstein offensive foul,25,OKC,9,13,40,42,,81
40181004942,1,8:01,Isaiah Hartenstein turnover,25,OKC,9,13,42,84,,81
40181004943,1,8:01,Cedric Coward enters the game for Jaren Jackson Jr.,29,OKC,9,13,43,584,,81
40181004944,1,8:01,Santi Aldama enters the game for Jaylen Wells,29,OKC,9,13,44,584,,81
40181004947,1,7:47,Kentavious Caldwell-Pope makes driving layup (Cedric Coward assists),29,OKC,11,13,47,110,True,79.2
40181004949,1,7:36,Cason Wallace misses 25-foot three point pullup jump shot,25,OKC,11,13,49,131,,77.7
40181004950,1,7:33,Ja Morant defensive rebound,29,OKC,11,13,50,155,,77.2
40181004951,1,7:29,Jock Landale misses 24-foot three point shot,29,OKC,11,13,51,113,,78.6
40181004952,1,7:24,Shai Gilgeous-Alexander defensive rebound,25,OKC,11,13,52,155,,79
40181004953,1,7:21,Jock Landale personal foul,29,OKC,11,13,53,45,,79
40181004955,1,7:10,Ja Morant shooting foul,29,OKC,11,13,55,44,,81.5
40181004957,1,7:10,Isaiah Hartenstein misses free throw 1 of 2,25,OKC,11,13,57,98,,80.1
40181004958,1,7:10,Thunder offensive team rebound,25,OKC,11,13,58,156,,78.9
40181004959,1,7:10,Isaiah Hartenstein misses free throw 2 of 2,25,OKC,11,13,59,99,,77.2
40181004960,1,7:08,Isaiah Hartenstein offensive rebound,25,OKC,11,13,60,156,,78.9
40181004961,1,7:05,Isaiah Hartenstein makes 6-foot two point shot,25,OKC,11,15,61,114,True,80.6
40181004962,1,6:53,Cedric Coward misses 13-foot pullup jump shot,29,OKC,11,15,62,131,,81.9
40181004963,1,6:50,Isaiah Hartenstein defensive rebound,25,OKC,11,15,63,155,,82.3
40181004964,1,6:40,Chet Holmgren makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,11,18,64,92,True,85.1
40181004966,1,6:35,Kentavious Caldwell-Pope lost ball turnover (Ajay Mitchell steals),29,OKC,11,18,66,63,,86.4
40181004968,1,6:32,Ajay Mitchell misses two point shot,25,OKC,11,18,68,126,,85.4
40181004969,1,6:30,Kentavious Caldwell-Pope defensive rebound,29,OKC,11,18,69,155,,85.1
40181004970,1,6:25,Ja Morant makes 22-foot three point jumper (Santi Aldama assists),29,OKC,14,18,70,92,True,82.2
40181004972,1,6:11,Isaiah Hartenstein misses 10-foot two point shot,25,OKC,14,18,72,130,,80.8
40181004973,1,6:07,Jock Landale defensive rebound,29,OKC,14,18,73,155,,80.3
40181004974,1,6:03,Chet Holmgren shooting foul,25,OKC,14,18,74,44,,77.6
40181004976,1,6:03,Grizzlies Full timeout,29,OKC,14,18,76,16,,77.6
40181004977,1,6:03,Jaren Jackson Jr. enters the game for Kentavious Caldwell-Pope,29,OKC,14,18,77,584,,77.6
40181004978,1,6:03,Jaylen Wells enters the game for Jock Landale,29,OKC,14,18,78,584,,77.6
40181004979,1,6:03,Isaiah Joe enters the game for Ajay Mitchell,25,OKC,14,18,79,584,,77.6
40181004983,1,6:03,Ja Morant misses free throw 1 of 2,29,OKC,14,18,83,98,,78.8
40181004984,1,6:03,Grizzlies offensive team rebound,29,OKC,14,18,84,156,,80.2
40181004985,1,6:03,Ja Morant makes free throw 2 of 2,29,OKC,15,18,85,99,True,80.3
40181004986,1,5:52,Isaiah Hartenstein makes 1-foot dunk (Shai Gilgeous-Alexander assists),25,OKC,15,20,86,96,True,81.9
40181004988,1,5:47,Santi Aldama makes layup (Ja Morant assists),29,OKC,17,20,88,142,True,80.2
40181004990,1,5:35,Chet Holmgren misses 25-foot three point pullup jump shot,25,OKC,17,20,90,131,,78.7
40181004991,1,5:32,Cedric Coward defensive rebound,29,OKC,17,20,91,155,,78.2
40181004992,1,5:24,Jaren Jackson Jr. lost ball turnover (Chet Holmgren steals),29,OKC,17,20,92,63,,80.1
40181004994,1,5:01,Isaiah Joe misses 25-foot three point jumper,25,OKC,17,20,94,92,,78.5
40181004995,1,4:58,Ja Morant defensive rebound,29,OKC,17,20,95,155,,78
40181004996,1,4:48,Jaylen Wells makes 6-foot driving floating jump shot (Ja Morant assists),29,OKC,19,20,96,144,True,76.2
40181004998,1,4:33,Cason Wallace makes 25-foot three point jumper (Isaiah Hartenstein assists),25,OKC,19,23,98,92,True,79.8
401810049100,1,4:18,Santi Aldama misses 24-foot three point jumper,29,OKC,19,23,100,92,,81.1
401810049101,1,4:14,Isaiah Hartenstein defensive rebound,25,OKC,19,23,101,155,,81.5
401810049102,1,4:10,Shai Gilgeous-Alexander misses running pullup jump shot,25,OKC,19,23,102,146,,80.1
401810049103,1,4:06,Isaiah Joe offensive rebound,25,OKC,19,23,103,156,,81.5
401810049104,1,4:01,Shai Gilgeous-Alexander misses 26-foot three point pullup jump shot,25,OKC,19,23,104,131,,80.1
401810049105,1,3:57,Jaren Jackson Jr. defensive rebound,29,OKC,19,23,105,155,,79.6
401810049106,1,3:53,Santi Aldama makes two point shot (Jaylen Wells assists),29,OKC,21,23,106,129,True,77.8
401810049108,1,3:52,Thunder Full timeout,25,OKC,21,23,108,16,,77.8
401810049109,1,3:52,Vince Williams Jr. enters the game for Ja Morant,29,OKC,21,23,109,584,,77.8
401810049110,1,3:52,Chris Youngblood enters the game for Chet Holmgren,25,OKC,21,23,110,584,,77.8
401810049111,1,3:52,Alex Caruso enters the game for Cason Wallace,25,OKC,21,23,111,584,,77.8
401810049112,1,3:52,Jaylin Williams enters the game for Isaiah Hartenstein,25,OKC,21,23,112,584,,77.8
401810049117,1,3:39,Isaiah Joe misses 25-foot three point jumper,25,OKC,21,23,117,92,,76.3
401810049118,1,3:36,Vince Williams Jr. defensive rebound,29,OKC,21,23,118,155,,75.8
401810049119,1,3:26,Cedric Coward makes 25-foot three point jumper (Jaren Jackson Jr. assists),29,OKC,24,23,119,92,True,71.2
401810049121,1,3:12,Shai Gilgeous-Alexander misses driving layup,25,OKC,24,23,121,110,,69.3
401810049122,1,3:10,Jaren Jackson Jr. defensive rebound,29,OKC,24,23,122,155,,68.7
401810049123,1,3:05,Jaylen Wells misses 22-foot three point jumper,29,OKC,24,23,123,92,,70.5
401810049124,1,3:01,Jaylin Williams defensive rebound,25,OKC,24,23,124,155,,71
401810049125,1,2:53,Isaiah Joe misses 23-foot three point jumper,25,OKC,24,23,125,92,,69.2
401810049126,1,2:49,Santi Aldama defensive rebound,29,OKC,24,23,126,155,,68.6
401810049127,1,2:36,Cedric Coward makes 26-foot three point jumper (Santi Aldama assists),29,OKC,27,23,127,92,True,63.5
401810049129,1,2:22,Jaylin Williams misses 25-foot three point jumper,25,OKC,27,23,129,92,,61.3
401810049130,1,2:19,Vince Williams Jr. defensive rebound,29,OKC,27,23,130,155,,60.6
401810049132,1,2:04,Isaiah Joe blocks Jaylen Wells 's 10-foot driving layup,29,OKC,27,23,132,110,,62.5
401810049134,1,2:04,Grizzlies offensive team rebound,29,OKC,27,23,134,156,,60.4
401810049136,1,2:04,Cam Spencer enters the game for Jaylen Wells,29,OKC,27,23,136,584,,60.4
401810049137,1,2:04,John Konchar enters the game for Santi Aldama,29,OKC,27,23,137,584,,60.4
401810049138,1,2:04,Jock Landale enters the game for Jaren Jackson Jr.,29,OKC,27,23,138,584,,60.4
401810049142,1,1:55,Cam Spencer makes 12-foot driving floating jump shot (Jock Landale assists),29,OKC,29,23,142,144,True,57.4
401810049144,1,1:44,Isaiah Joe makes two point shot (Alex Caruso assists),25,OKC,29,25,144,126,True,60.2
401810049146,1,1:25,Jock Landale misses 24-foot three point jumper,29,OKC,29,25,146,92,,62
401810049147,1,1:21,Cedric Coward offensive rebound,29,OKC,29,25,147,156,,60
401810049148,1,1:21,Chris Youngblood shooting foul,25,OKC,29,25,148,44,,58
401810049150,1,1:21,Cedric Coward makes free throw 1 of 2,29,OKC,30,25,150,98,True,55.1
401810049151,1,1:21,Cedric Coward makes free throw 2 of 2,29,OKC,31,25,151,99,True,57.3
401810049152,1,1:06,Alex Caruso misses 25-foot three point jumper,25,OKC,31,25,152,92,,54.9
401810049153,1,1:03,Cedric Coward defensive rebound,29,OKC,31,25,153,155,,54.1
401810049154,1,56.2,Cam Spencer misses 25-foot three point pullup jump shot,29,OKC,31,25,154,131,,56.2
401810049155,1,53.8,Grizzlies offensive team rebound,29,OKC,31,25,155,156,,54
401810049157,1,45.9,Vince Williams Jr. misses two point shot,29,OKC,31,25,157,145,,56.1
401810049158,1,42.8,Cedric Coward offensive rebound,29,OKC,31,25,158,156,,53.8
401810049159,1,40.5,Cam Spencer misses 25-foot three point jumper,29,OKC,31,25,159,92,,56
401810049160,1,37.4,Shai Gilgeous-Alexander defensive rebound,25,OKC,31,25,160,155,,56.7
401810049161,1,29.9,Shai Gilgeous-Alexander misses 26-foot three point step back jumpshot,25,OKC,31,25,161,132,,54.4
401810049162,1,27.5,Cedric Coward defensive rebound,29,OKC,31,25,162,155,,53.6
401810049163,1,13.0,Jock Landale makes finger roll layup (Cedric Coward assists),29,OKC,33,25,163,124,True,50.4
401810049165,1,0.3,Shai Gilgeous-Alexander misses 14-foot pullup jump shot,25,MEM,33,25,165,131,,52.5
401810049166,1,0.3,Thunder offensive team rebound,25,OKC,33,25,166,156,,50.3
401810049167,1,0.0,End of the 1st Quarter,,MEM,33,25,167,412,,51.6
401810049168,2,12:00,Kentavious Caldwell-Pope enters the game for Vince Williams Jr.,29,MEM,33,25,168,584,,51.6
401810049169,2,12:00,Ja Morant enters the game for Cedric Coward,29,MEM,33,25,169,584,,51.6
401810049170,2,12:00,Isaiah Hartenstein enters the game for Shai Gilgeous-Alexander,25,MEM,33,25,170,584,,51.6
401810049171,2,12:00,Chet Holmgren enters the game for Chris Youngblood,25,MEM,33,25,171,584,,51.6
401810049172,2,12:00,Ousmane Dieng enters the game for Jaylin Williams,25,MEM,33,25,172,584,,51.6
401810049173,2,12:00,Ajay Mitchell enters the game for Isaiah Joe,25,MEM,33,25,173,584,,51.6
401810049181,2,11:55,Ja Morant misses two point shot,29,MEM,33,25,181,128,,50.7
401810049182,2,11:52,Chet Holmgren defensive rebound,25,OKC,33,25,182,155,,50.1
401810049183,2,11:47,Ajay Mitchell makes 25-foot three pointer,25,OKC,33,28,183,131,True,55.5
401810049184,2,11:24,Jock Landale makes 24-foot three point jumper (John Konchar assists),29,MEM,36,28,184,92,True,50.3
401810049186,2,11:12,Alex Caruso bad pass (Kentavious Caldwell-Pope steals),25,MEM,36,28,186,62,,54
401810049188,2,11:09,Kentavious Caldwell-Pope misses running pullup jump shot,29,MEM,36,28,188,146,,51.4
401810049189,2,11:05,John Konchar offensive rebound,29,MEM,36,28,189,156,,54.1
401810049190,2,11:04,Kentavious Caldwell-Pope makes 13-foot jumper (John Konchar assists),29,MEM,38,28,190,92,True,57.2
401810049192,2,10:51,Ajay Mitchell makes 4-foot two point shot,25,MEM,38,30,192,128,True,54.3
401810049193,2,10:26,Cam Spencer makes 22-foot three point jumper (Ja Morant assists),29,MEM,41,30,193,92,True,60.9
401810049195,2,10:18,Chet Holmgren makes 1-foot two point shot (Ajay Mitchell assists),25,MEM,41,32,195,128,True,57.8
401810049197,2,10:06,Jock Landale makes 24-foot three point jumper (Kentavious Caldwell-Pope assists),29,MEM,44,32,197,92,True,64.3
401810049199,2,9:51,Ousmane Dieng misses 25-foot three point jumper,25,MEM,44,32,199,92,,67.1
401810049200,2,9:50,Thunder offensive team rebound,25,MEM,44,32,200,156,,64.6
401810049201,2,9:50,Kentavious Caldwell-Pope loose ball foul,29,MEM,44,32,201,43,,64.6
401810049203,2,9:44,Ajay Mitchell misses two point shot,25,MEM,44,32,203,128,,67
401810049204,2,9:44,Isaiah Hartenstein offensive rebound,25,MEM,44,32,204,156,,64.7
401810049205,2,9:44,Jock Landale personal foul,29,MEM,44,32,205,45,,64.7
401810049207,2,9:44,Santi Aldama enters the game for Jock Landale,29,MEM,44,32,207,584,,64.7
401810049208,2,9:44,Jaren Jackson Jr. enters the game for John Konchar,29,MEM,44,32,208,584,,64.7
401810049211,2,9:38,Alex Caruso out of bounds bad pass turnover,25,MEM,44,32,211,90,,67.7
401810049212,2,9:31,Ja Morant makes two point shot,29,MEM,46,32,212,128,True,70.8
401810049213,2,9:17,Chet Holmgren makes 11-foot two point shot,25,MEM,46,34,213,137,True,68
401810049214,2,9:10,Chet Holmgren personal foul,25,MEM,46,34,214,45,,68
401810049216,2,9:05,Ajay Mitchell shooting foul,25,MEM,46,34,216,44,,72.3
401810049218,2,9:05,Cam Spencer makes free throw 1 of 2,29,MEM,47,34,218,98,True,73.2
401810049219,2,9:05,Cam Spencer makes free throw 2 of 2,29,MEM,48,34,219,99,True,71
401810049220,2,8:53,Chet Holmgren misses 25-foot three point jumper,25,MEM,48,34,220,92,,73.3
401810049221,2,8:50,Kentavious Caldwell-Pope defensive rebound,29,MEM,48,34,221,155,,74
401810049222,2,8:42,Ja Morant misses 16-foot pullup jump shot,29,MEM,48,34,222,131,,72.1
401810049223,2,8:39,Jaren Jackson Jr. offensive rebound,29,MEM,48,34,223,156,,74.2
401810049224,2,8:38,Jaren Jackson Jr. misses 9-foot two point shot,29,MEM,48,34,224,130,,72.2
401810049225,2,8:36,Isaiah Hartenstein defensive rebound,25,MEM,48,34,225,155,,71.5
401810049226,2,8:26,Alex Caruso misses 25-foot three point jumper,25,MEM,48,34,226,92,,73.8
401810049227,2,8:23,Santi Aldama defensive rebound,29,MEM,48,34,227,155,,74.5
401810049228,2,8:13,Santi Aldama bad pass (Ousmane Dieng steals),29,MEM,48,34,228,62,,71.9
401810049230,2,8:06,Santi Aldama blocks Chet Holmgren 's 1-foot two point shot,25,MEM,48,34,230,109,,74.1
401810049232,2,8:02,Cam Spencer defensive rebound,29,MEM,48,34,232,155,,74.9
401810049233,2,7:59,Cam Spencer misses two point shot,29,MEM,48,34,233,109,,72.9
401810049234,2,7:56,Santi Aldama offensive rebound,29,MEM,48,34,234,156,,75
401810049240,2,7:56,Santi Aldama misses 2-foot tip shot,29,MEM,48,34,240,94,,72.9
401810049241,2,7:56,Ousmane Dieng defensive rebound,25,MEM,48,34,241,155,,72.2
401810049235,2,7:40,Ajay Mitchell misses 27-foot three point jumper,25,MEM,48,34,235,92,,74.6
401810049236,2,7:35,Kentavious Caldwell-Pope defensive rebound,29,MEM,48,34,236,155,,75.4
401810049237,2,7:21,Kentavious Caldwell-Pope misses 25-foot three point jumper,29,MEM,48,34,237,92,,73.5
401810049238,2,7:18,Isaiah Hartenstein defensive rebound,25,MEM,48,34,238,155,,72.9
401810049239,2,7:18,Thunder Full timeout,25,MEM,48,34,239,16,,72.9
401810049242,2,7:18,Vince Williams Jr. enters the game for Kentavious Caldwell-Pope,29,MEM,48,34,242,584,,72.9
401810049243,2,7:18,Cedric Coward enters the game for Ja Morant,29,MEM,48,34,243,584,,72.9
401810049244,2,7:18,Cason Wallace enters the game for Chet Holmgren,25,MEM,48,34,244,584,,72.9
401810049245,2,7:18,Isaiah Joe enters the game for Alex Caruso,25,MEM,48,34,245,584,,72.9
401810049250,2,7:05,Vince Williams Jr. blocks Isaiah Hartenstein 's 2-foot layup,25,MEM,48,34,250,141,,75.2
401810049252,2,7:03,Jaren Jackson Jr. defensive rebound,29,MEM,48,34,252,155,,76
401810049253,2,7:03,Isaiah Hartenstein personal foul,25,MEM,48,34,253,45,,75.7
401810049255,2,6:45,Isaiah Hartenstein blocks Jaren Jackson Jr. 's 4-foot driving layup,29,MEM,48,34,255,110,,74.2
401810049257,2,6:42,Jaren Jackson Jr. offensive rebound,29,MEM,48,34,257,156,,76.3
401810049258,2,6:41,Jaren Jackson Jr. makes two point shot,29,MEM,50,34,258,125,True,78.8
401810049259,2,6:30,Ajay Mitchell misses driving floating jump shot,25,MEM,50,34,259,144,,80.9
401810049260,2,6:26,Vince Williams Jr. defensive rebound,29,MEM,50,34,260,155,,81.6
401810049261,2,6:16,Jaren Jackson Jr. makes 27-foot three point jumper (Cedric Coward assists),29,MEM,53,34,261,92,True,86
401810049263,2,5:57,Isaiah Joe misses 21-foot step back jumpshot,25,MEM,53,34,263,132,,87.8
401810049264,2,5:55,Cedric Coward defensive rebound,29,MEM,53,34,264,155,,88.3
401810049265,2,5:49,Vince Williams Jr. offensive foul,29,MEM,53,34,265,42,,86.2
401810049267,2,5:49,Thunder Full timeout,25,MEM,53,34,267,16,,86.4
401810049269,2,5:49,(05:49) [Thunder] COACH'S CHALLENGE (CALL OVERTURNED) [Thunder] retain their timeout,25,MEM,53,34,269,215,,86.4
401810049270,2,5:49,Shai Gilgeous-Alexander enters the game for Ousmane Dieng,25,MEM,53,34,270,584,,86.4
401810049271,2,5:49,Brooks Barnhizer enters the game for Ajay Mitchell,25,MEM,53,34,271,584,,86.4
401810049272,2,5:49,Jaylin Williams enters the game for Isaiah Hartenstein,25,MEM,53,34,272,584,,86.4
401810049276,2,5:49,Vince Williams Jr. turnover,29,MEM,53,34,276,84,,86.4
401810049277,2,5:37,Shai Gilgeous-Alexander makes 1-foot layup (Jaylin Williams assists),25,MEM,53,36,277,141,True,84.7
401810049279,2,5:37,Cedric Coward shooting foul,29,MEM,53,36,279,44,,80.6
401810049281,2,5:37,Shai Gilgeous-Alexander makes free throw 1 of 1,25,MEM,53,37,281,97,True,82.4
401810049282,2,5:20,Cedric Coward misses 24-foot three point jumper,29,MEM,53,37,282,92,,80.9
401810049283,2,5:16,Vince Williams Jr. offensive rebound,29,MEM,53,37,283,156,,82.8
401810049284,2,5:11,Santi Aldama offensive foul,29,MEM,53,37,284,42,,80.5
401810049286,2,5:11,Santi Aldama turnover,29,MEM,53,37,286,84,,80.5
401810049287,2,5:11,Jaylen Wells enters the game for Jaren Jackson Jr.,29,MEM,53,37,287,584,,80.5
401810049288,2,5:11,Jock Landale enters the game for Cam Spencer,29,MEM,53,37,288,584,,80.5
401810049291,2,5:01,Jaylin Williams misses 25-foot three point jumper,25,MEM,53,37,291,92,,82.5
401810049292,2,4:59,Thunder offensive team rebound,25,MEM,53,37,292,156,,80.7
401810049293,2,4:59,Jaylen Wells loose ball foul,29,MEM,53,37,293,43,,76.8
401810049295,2,4:51,Jaylin Williams misses 22-foot three point jumper,25,MEM,53,37,295,92,,82.7
401810049296,2,4:48,Vince Williams Jr. defensive rebound,29,MEM,53,37,296,155,,83.4
401810049297,2,4:41,Cedric Coward makes 22-foot three point jumper (Santi Aldama assists),29,MEM,56,37,297,92,True,87.4
401810049299,2,4:16,Isaiah Joe makes 25-foot three point jumper (Cason Wallace assists),25,MEM,56,40,299,92,True,83.9
401810049301,2,4:01,Vince Williams Jr. misses 25-foot three point pullup jump shot,29,MEM,56,40,301,131,,82.4
401810049302,2,3:57,Shai Gilgeous-Alexander defensive rebound,25,MEM,56,40,302,155,,81.8
401810049303,2,3:41,Shai Gilgeous-Alexander lost ball turnover (Santi Aldama steals),25,MEM,56,40,303,63,,84.6
401810049305,2,3:39,Santi Aldama lost ball turnover (Cason Wallace steals),29,MEM,56,40,305,63,,82.1
401810049307,2,3:35,Jaylin Williams misses 22-foot three point shot,25,MEM,56,40,307,113,,84
401810049308,2,3:32,Brooks Barnhizer offensive rebound,25,MEM,56,40,308,156,,82.3
401810049309,2,3:29,Isaiah Joe makes 27-foot three point jumper (Brooks Barnhizer assists),25,MEM,56,43,309,92,True,77
401810049311,2,3:28,Grizzlies Full timeout,29,MEM,56,43,311,16,,77
401810049312,2,3:28,Ja Morant enters the game for Vince Williams Jr.,29,MEM,56,43,312,584,,77
401810049314,2,3:15,Jaylen Wells makes 24-foot three point jumper (Santi Aldama assists),29,MEM,59,43,314,92,True,82.6
401810049316,2,3:01,Shai Gilgeous-Alexander misses 16-foot pullup jump shot,25,MEM,59,43,316,131,,84.6
401810049317,2,2:57,Santi Aldama defensive rebound,29,MEM,59,43,317,155,,85.3
401810049318,2,2:36,Cedric Coward misses 17-foot pullup jump shot,29,MEM,59,43,318,131,,83.8
401810049319,2,2:33,Shai Gilgeous-Alexander defensive rebound,25,MEM,59,43,319,155,,83.3
401810049320,2,2:26,Isaiah Joe misses 27-foot three point jumper,25,MEM,59,43,320,92,,85.2
401810049321,2,2:23,Santi Aldama defensive rebound,29,MEM,59,43,321,155,,85.9
401810049322,2,2:09,Ja Morant misses 12-foot pullup jump shot,29,MEM,59,43,322,131,,84.3
401810049323,2,2:05,Brooks Barnhizer defensive rebound,25,MEM,59,43,323,155,,83.7
401810049324,2,1:58,Shai Gilgeous-Alexander misses 26-foot three point jumper,25,MEM,59,43,324,92,,85.7
401810049325,2,1:55,Santi Aldama defensive rebound,29,MEM,59,43,325,155,,86.3
401810049326,2,1:50,Ja Morant misses running pullup jump shot,29,MEM,59,43,326,146,,84.6
401810049327,2,1:46,Brooks Barnhizer defensive rebound,25,MEM,59,43,327,155,,84
401810049328,2,1:39,Shai Gilgeous-Alexander makes 1-foot two point shot,25,MEM,59,45,328,128,True,81.7
401810049329,2,1:24,Jaylen Wells misses 25-foot three point jumper,29,MEM,59,45,329,92,,80
401810049330,2,1:23,Cedric Coward offensive rebound,29,MEM,59,45,330,156,,82
401810049331,2,1:15,Santi Aldama bad pass (Shai Gilgeous-Alexander steals),29,MEM,59,45,331,62,,79.5
401810049333,2,1:11,Shai Gilgeous-Alexander makes two point shot,25,MEM,59,47,333,129,True,77.1
401810049334,2,1:11,Ja Morant defensive goaltending violation,29,MEM,59,47,334,9,,77.1
401810049335,2,1:11,Ja Morant shooting foul,29,MEM,59,47,335,44,,71.4
401810049337,2,1:11,Jaren Jackson Jr. enters the game for Jock Landale,29,MEM,59,47,337,584,,71.4
401810049339,2,1:11,Chet Holmgren enters the game for Brooks Barnhizer,25,MEM,59,47,339,584,,71.4
401810049343,2,1:11,Shai Gilgeous-Alexander makes free throw 1 of 1,25,MEM,59,48,343,97,True,74.2
401810049344,2,1:11,Ajay Mitchell enters the game for Isaiah Joe,25,MEM,59,48,344,584,,74.2
401810049345,2,57.1,Ja Morant bad pass (Ajay Mitchell steals),29,MEM,59,48,345,62,,70.8
401810049347,2,48.3,Shai Gilgeous-Alexander misses two point shot,25,MEM,59,48,347,145,,73.7
401810049348,2,45.2,Cedric Coward defensive rebound,29,MEM,59,48,348,155,,74.7
401810049349,2,42.7,Jaylen Wells makes 25-foot running pullup jump shot (Cedric Coward assists),29,MEM,62,48,349,146,True,80.1
401810049350,2,31.6,Cason Wallace makes 3-foot two point shot,25,MEM,62,50,350,128,True,77.9
401810049351,2,31.6,Ja Morant shooting foul,29,MEM,62,50,351,44,,72.1
401810049353,2,31.6,Cason Wallace makes free throw 1 of 1,25,MEM,62,51,353,97,True,75
401810049354,2,13.4,Ja Morant misses driving floating jump shot,29,MEM,62,51,354,144,,72.5
401810049355,2,10.5,Jaylin Williams defensive rebound,25,MEM,62,51,355,155,,71.7
401810049356,2,0.0,Jaylin Williams misses 26-foot three point jumper,25,MEM,62,51,356,92,,74.4
401810049357,2,0.0,Thunder offensive team rebound,25,MEM,62,51,357,156,,72.1
401810049358,2,0.0,End of the 2nd Quarter,,MEM,62,51,358,412,,73.6
401810049361,3,12:00,Jock Landale enters the game for Santi Aldama,29,MEM,62,51,361,584,,73.6
401810049362,3,12:00,Kentavious Caldwell-Pope enters the game for Cedric Coward,29,MEM,62,51,362,584,,73.6
401810049363,3,12:00,Isaiah Hartenstein enters the game for Jaylin Williams,25,MEM,62,51,363,584,,73.6
401810049368,3,11:39,Jaren Jackson Jr. makes 25-foot three point jumper (Kentavious Caldwell-Pope assists),29,MEM,65,51,368,92,True,81
401810049370,3,11:18,Cason Wallace misses 25-foot three point jumper,25,MEM,65,51,370,92,,83.5
401810049371,3,11:16,Jaylen Wells defensive rebound,29,MEM,65,51,371,155,,84.3
401810049372,3,11:08,Jaylen Wells misses two point shot,29,MEM,65,51,372,145,,82.3
401810049373,3,11:05,Jock Landale offensive rebound,29,MEM,65,51,373,156,,84.5
401810049374,3,10:57,Jock Landale misses 22-foot three point jumper,29,MEM,65,51,374,92,,82.5
401810049375,3,10:52,Ajay Mitchell defensive rebound,25,MEM,65,51,375,155,,81.9
401810049376,3,10:45,Kentavious Caldwell-Pope shooting foul,29,MEM,65,51,376,44,,78.3
401810049378,3,10:45,Ajay Mitchell misses free throw 1 of 2,25,MEM,65,51,378,98,,80.4
401810049379,3,10:45,Thunder offensive team rebound,25,MEM,65,51,379,156,,82.2
401810049380,3,10:45,Ajay Mitchell makes free throw 2 of 2,25,MEM,65,52,380,99,True,82.4
401810049381,3,10:35,Kentavious Caldwell-Pope misses 18-foot pullup jump shot,29,MEM,65,52,381,131,,80.7
401810049382,3,10:33,Cason Wallace defensive rebound,25,MEM,65,52,382,155,,80.1
401810049383,3,10:19,Chet Holmgren makes dunk (Isaiah Hartenstein assists),25,MEM,65,54,383,96,True,77.6
401810049385,3,10:04,Ja Morant misses driving floating jump shot,29,MEM,65,54,385,144,,75.4
401810049386,3,10:00,Isaiah Hartenstein defensive rebound,25,MEM,65,54,386,155,,74.7
