id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180998685,1,4:03,Tari Eason defensive rebound,10,HOU,22,25,85,155,,69.4
40180998686,1,3:57,Steven Adams makes 1-foot dunk (Tari Eason assists),10,HOU,22,27,86,96,True,71.7
40180998688,1,3:43,RJ Barrett bad pass (Jabari Smith Jr. steals),28,HOU,22,27,88,62,,74
40180998690,1,3:38,Brandon Ingram blocks Jabari Smith Jr. 's 1-foot two point shot,10,HOU,22,27,90,129,,72.3
40180998692,1,3:38,Tari Eason offensive rebound,10,HOU,22,27,92,156,,74
40180998693,1,3:38,Tari Eason makes two point shot,10,HOU,22,29,93,125,True,76.1
40180998694,1,3:38,Raptors Full timeout,28,HOU,22,29,94,16,,76.1
40180998695,1,3:38,Gradey Dick enters the game for RJ Barrett,28,HOU,22,29,95,584,,76.1
40180998696,1,3:38,Sandro Mamukelashvili enters the game for Collin Murray-Boyles,28,HOU,22,29,96,584,,76.1
40180998697,1,3:38,Reed Sheppard enters the game for Josh Okogie,10,HOU,22,29,97,584,,76.1
401809986101,1,3:25,Brandon Ingram lost ball turnover (Tari Eason steals),28,HOU,22,29,101,63,,78.2
401809986103,1,3:19,Tari Eason lost ball turnover (Brandon Ingram steals),10,HOU,22,29,103,63,,76.1
401809986105,1,3:15,Sandro Mamukelashvili makes 1-foot layup (Brandon Ingram assists),28,HOU,24,29,105,141,True,74
401809986107,1,3:12,Jamal Shead personal foul,28,HOU,24,29,107,45,,77.2
401809986109,1,3:12,Scottie Barnes enters the game for Brandon Ingram,28,HOU,24,29,109,584,,77.2
401809986110,1,3:12,Alperen Sengun enters the game for Kevin Durant,10,HOU,24,29,110,584,,77.2
401809986111,1,3:12,Amen Thompson enters the game for Jabari Smith Jr.,10,HOU,24,29,111,584,,77.2
401809986115,1,3:04,Reed Sheppard makes 5-foot two point shot,10,HOU,24,31,115,128,True,76.1
401809986116,1,3:04,Jamal Shead shooting foul,28,HOU,24,31,116,44,,79.7
401809986118,1,3:04,Reed Sheppard makes free throw 1 of 1,10,HOU,24,32,118,97,True,78
401809986119,1,2:52,Steven Adams shooting foul,10,HOU,24,32,119,44,,74.9
401809986121,1,2:52,Ochai Agbaji misses free throw 1 of 2,28,HOU,24,32,121,98,,76.5
401809986122,1,2:52,Raptors offensive team rebound,28,HOU,24,32,122,156,,77.9
401809986123,1,2:52,Ochai Agbaji makes free throw 2 of 2,28,HOU,25,32,123,99,True,78.3
401809986124,1,2:37,Amen Thompson misses driving layup,10,HOU,25,32,124,110,,76.6
401809986125,1,2:34,Steven Adams offensive rebound,10,HOU,25,32,125,156,,78.3
401809986126,1,2:32,Steven Adams makes tip shot,10,HOU,25,34,126,94,True,80.2
401809986127,1,2:23,Ochai Agbaji misses 24-foot three point jumper,28,HOU,25,34,127,92,,81.5
401809986128,1,2:18,Reed Sheppard defensive rebound,10,HOU,25,34,128,155,,82
401809986129,1,2:06,Tari Eason makes two point shot,10,HOU,25,36,129,112,True,83.6
401809986130,1,1:57,Scottie Barnes makes 26-foot three point jumper (Sandro Mamukelashvili assists),28,HOU,28,36,130,92,True,80.2
401809986133,1,1:35,Amen Thompson misses 24-foot three point jumper,10,HOU,28,36,133,92,,78.5
401809986134,1,1:34,Rockets offensive team rebound,10,HOU,28,36,134,156,,80.3
401809986136,1,1:26,Reed Sheppard misses 25-foot three point jumper,10,HOU,28,36,136,92,,78.5
401809986137,1,1:22,Reed Sheppard offensive rebound,10,HOU,28,36,137,156,,80.3
401809986138,1,1:22,Scottie Barnes personal foul,28,HOU,28,36,138,45,,83
401809986140,1,1:22,Alperen Sengun misses free throw 1 of 2,10,HOU,28,36,140,98,,81.6
401809986141,1,1:22,Rockets offensive team rebound,10,HOU,28,36,141,156,,80.3
401809986142,1,1:22,Ja'Kobe Walter enters the game for Ochai Agbaji,28,HOU,28,36,142,584,,80.3
401809986144,1,1:22,Alperen Sengun misses free throw 2 of 2,10,HOU,28,36,144,99,,78
401809986145,1,1:20,Scottie Barnes defensive rebound,28,HOU,28,36,145,155,,78
401809986146,1,1:14,Jamal Shead misses two point shot,28,HOU,28,36,146,109,,79.7
401809986147,1,1:12,Steven Adams defensive rebound,10,HOU,28,36,147,155,,80.3
401809986148,1,58.9,Tari Eason misses 10-foot pullup jump shot,10,HOU,28,36,148,131,,78.6
401809986149,1,55.1,Jamal Shead defensive rebound,28,HOU,28,36,149,155,,78
401809986150,1,47.1,Reed Sheppard blocks Gradey Dick 's 1-foot driving layup,28,HOU,28,36,150,110,,79.7
401809986152,1,43.9,Alperen Sengun defensive rebound,10,HOU,28,36,152,155,,80.3
401809986153,1,42.5,Tari Eason bad pass,10,HOU,28,36,153,62,,78
401809986154,1,27.2,Jamal Shead bad pass (Steven Adams steals),28,HOU,28,36,154,62,,80.3
401809986156,1,15.9,Reed Sheppard misses 26-foot three point jumper,10,HOU,28,36,156,92,,78.6
401809986157,1,13.1,Scottie Barnes defensive rebound,28,HOU,28,36,157,155,,78
401809986158,1,2.6,Sandro Mamukelashvili makes driving layup (Jamal Shead assists),28,HOU,30,36,158,110,True,76.1
401809986160,1,0.0,Tari Eason makes 47-foot three pointer,10,HOU,30,39,160,131,True,79.8
401809986161,1,0.0,(00:00) [Rockets] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,HOU,30,39,161,278,,80.9
401809986162,1,0.0,End of the 1st Quarter,,HOU,30,39,162,412,,80.9
401809986163,2,12:00,Immanuel Quickley enters the game for Gradey Dick,28,HOU,30,39,163,584,,80.9
401809986164,2,12:00,RJ Barrett enters the game for Jamal Shead,28,HOU,30,39,164,584,,80.9
401809986165,2,12:00,Josh Okogie enters the game for Amen Thompson,10,HOU,30,39,165,584,,80.9
401809986166,2,12:00,Clint Capela enters the game for Steven Adams,10,HOU,30,39,166,584,,80.9
401809986172,2,11:47,Scottie Barnes makes 26-foot three point jumper (Ja'Kobe Walter assists),28,HOU,33,39,172,92,True,76
401809986174,2,11:27,Alperen Sengun bad pass (RJ Barrett steals),10,HOU,33,39,174,62,,73.8
401809986176,2,11:22,Immanuel Quickley misses 24-foot three point shot,28,HOU,33,39,176,113,,75.5
401809986177,2,11:18,Tari Eason defensive rebound,10,HOU,33,39,177,155,,76.1
401809986178,2,11:05,Scottie Barnes shooting foul,28,HOU,33,39,178,44,,79.2
401809986180,2,11:05,Clint Capela makes free throw 1 of 2,10,HOU,33,40,180,98,True,79.8
401809986181,2,11:05,Clint Capela makes free throw 2 of 2,10,HOU,33,41,181,99,True,78.2
401809986182,2,10:51,Scottie Barnes makes 25-foot three point jumper (Immanuel Quickley assists),28,HOU,36,41,182,92,True,73.9
401809986184,2,10:34,Reed Sheppard misses 20-foot pullup jump shot,10,HOU,36,41,184,131,,72
401809986185,2,10:33,Rockets offensive team rebound,10,HOU,36,41,185,156,,73.9
401809986186,2,10:33,Sandro Mamukelashvili loose ball foul,28,HOU,36,41,186,43,,73.8
401809986188,2,10:21,Tari Eason bad pass (Scottie Barnes steals),10,HOU,36,41,188,62,,71.4
401809986191,2,10:04,Scottie Barnes makes 26-foot three point jumper (Ja'Kobe Walter assists),28,HOU,39,41,191,92,True,66.2
401809986193,2,9:43,Tari Eason makes layup (Alperen Sengun assists),10,HOU,39,43,193,141,True,68.6
401809986195,2,9:30,RJ Barrett misses 23-foot three point jumper,28,HOU,39,43,195,92,,70.6
401809986196,2,9:28,Alperen Sengun defensive rebound,10,HOU,39,43,196,155,,71.3
401809986197,2,9:12,Tari Eason misses 11-foot two point shot,10,HOU,39,43,197,130,,69.2
401809986198,2,9:10,Sandro Mamukelashvili defensive rebound,28,HOU,39,43,198,155,,68.5
401809986199,2,9:06,Scottie Barnes misses 24-foot three point shot,28,HOU,39,43,199,113,,70.6
401809986200,2,9:02,Clint Capela defensive rebound,10,HOU,39,43,200,155,,71.3
401809986201,2,8:59,Josh Okogie makes two point shot (Reed Sheppard assists),10,HOU,39,45,201,129,True,73.6
401809986203,2,8:48,Ja'Kobe Walter misses 25-foot three point jumper,28,HOU,39,45,203,92,,75.4
401809986204,2,8:45,Reed Sheppard defensive rebound,10,HOU,39,45,204,155,,76
401809986205,2,8:33,Clint Capela makes 1-foot dunk (Alperen Sengun assists),10,HOU,39,47,205,151,True,78.3
401809986207,2,8:33,Raptors Full timeout,28,HOU,39,47,207,16,,78.3
401809986208,2,8:33,Gradey Dick enters the game for Ja'Kobe Walter,28,HOU,39,47,208,584,,78.3
401809986209,2,8:33,Brandon Ingram enters the game for Sandro Mamukelashvili,28,HOU,39,47,209,584,,78.3
401809986210,2,8:33,Collin Murray-Boyles enters the game for RJ Barrett,28,HOU,39,47,210,584,,78.3
401809986211,2,8:33,Amen Thompson enters the game for Alperen Sengun,10,HOU,39,47,211,584,,78.3
401809986212,2,8:33,Kevin Durant enters the game for Josh Okogie,10,HOU,39,47,212,584,,78.3
401809986218,2,8:25,Amen Thompson shooting foul,10,HOU,39,47,218,44,,74.8
401809986220,2,8:25,Brandon Ingram makes free throw 1 of 2,28,HOU,40,47,220,98,True,74.2
401809986221,2,8:25,Brandon Ingram makes free throw 2 of 2,28,HOU,41,47,221,99,True,76
401809986222,2,8:12,Reed Sheppard misses 29-foot three point jumper,10,HOU,41,47,222,92,,74.2
401809986223,2,8:09,Clint Capela offensive rebound,10,HOU,41,47,223,156,,76
401809986224,2,8:07,Reed Sheppard misses 29-foot three point jumper,10,HOU,41,47,224,92,,74.2
401809986225,2,8:03,Amen Thompson offensive rebound,10,HOU,41,47,225,156,,76
401809986226,2,8:02,Amen Thompson misses layup,10,HOU,41,47,226,95,,74.2
401809986227,2,7:55,Amen Thompson offensive rebound,10,HOU,41,47,227,156,,76
401809986228,2,7:55,Amen Thompson makes dunk,10,HOU,41,49,228,138,True,78.3
401809986229,2,7:51,Reed Sheppard shooting foul,10,HOU,41,49,229,44,,74.8
401809986231,2,7:51,Gradey Dick misses free throw 1 of 2,28,HOU,41,49,231,98,,76.6
401809986232,2,7:51,Raptors offensive team rebound,28,HOU,41,49,232,156,,78.4
401809986233,2,7:51,Gradey Dick makes free throw 2 of 2,28,HOU,42,49,233,99,True,78.5
401809986234,2,7:35,Tari Eason misses 16-foot step back jumpshot,10,HOU,42,49,234,132,,76.7
401809986235,2,7:33,Clint Capela offensive rebound,10,HOU,42,49,235,156,,78.5
401809986236,2,7:31,Amen Thompson offensive goaltending turnover,10,HOU,42,49,236,73,,76.1
401809986237,2,7:21,Immanuel Quickley makes 26-foot three point jumper (Scottie Barnes assists),28,HOU,45,49,237,92,True,71.3
401809986239,2,7:02,Collin Murray-Boyles shooting foul,28,HOU,45,49,239,44,,74.9
401809986241,2,7:02,Kevin Durant misses free throw 1 of 2,10,HOU,45,49,241,98,,73
401809986242,2,7:02,Rockets offensive team rebound,10,HOU,45,49,242,156,,71.1
401809986243,2,7:02,RJ Barrett enters the game for Scottie Barnes,28,HOU,45,49,243,584,,71.1
401809986245,2,7:02,Jabari Smith Jr. enters the game for Reed Sheppard,10,HOU,45,49,245,584,,71.1
401809986247,2,7:02,Kevin Durant makes free throw 2 of 2,10,HOU,45,50,247,99,True,71.1
401809986248,2,6:48,Brandon Ingram makes 9-foot two point shot,28,HOU,47,50,248,137,True,68.3
401809986249,2,6:34,Collin Murray-Boyles personal foul,28,HOU,47,50,249,45,,72.4
401809986251,2,6:25,Clint Capela misses 6-foot two point shot,10,HOU,47,50,251,119,,66.1
401809986252,2,6:23,Immanuel Quickley defensive rebound,28,HOU,47,50,252,155,,65.4
401809986253,2,6:03,RJ Barrett makes 24-foot three point jumper (Collin Murray-Boyles assists),28,HOU,50,50,253,92,True,59.7
401809986256,2,5:52,Jamal Shead enters the game for Immanuel Quickley,28,HOU,50,50,256,584,,59.7
401809986257,2,5:52,Steven Adams enters the game for Tari Eason,10,HOU,50,50,257,584,,59.7
401809986258,2,5:52,Alperen Sengun enters the game for Clint Capela,10,HOU,50,50,258,584,,59.7
401809986263,2,5:48,Kevin Durant makes 19-foot pullup jump shot (Amen Thompson assists),10,HOU,50,52,263,131,True,62.5
401809986266,2,5:35,Jamal Shead makes 27-foot three point step back jumpshot,28,HOU,53,52,266,132,True,56.3
401809986267,2,5:28,Alperen Sengun out of bounds lost ball turnover,10,HOU,53,52,267,87,,53.1
401809986268,2,5:10,Brandon Ingram makes 24-foot three point step back jumpshot,28,TOR,56,52,268,132,True,53.4
401809986269,2,4:58,Amen Thompson misses driving floating jump shot,10,TOR,56,52,269,144,,56
401809986271,2,4:54,Steven Adams offensive rebound,10,TOR,56,52,271,156,,53.5
401809986272,2,4:52,Steven Adams makes tip shot,10,TOR,56,54,272,94,True,50.5
401809986273,2,4:43,Steven Adams blocks RJ Barrett 's 23-foot three point jumper,28,HOU,56,54,273,92,,51.9
401809986275,2,4:43,Raptors offensive team rebound,28,TOR,56,54,275,156,,50.5
401809986277,2,4:35,Steven Adams personal foul,10,TOR,56,54,277,45,,50.6
401809986279,2,4:25,Collin Murray-Boyles makes 25-foot three point jumper (Brandon Ingram assists),28,TOR,59,54,279,92,True,56.9
401809986281,2,4:08,Kevin Durant makes 13-foot pullup jump shot (Jabari Smith Jr. assists),10,TOR,59,56,281,131,True,54.1
401809986283,2,3:55,Jamal Shead misses 3-foot two point shot,28,TOR,59,56,283,119,,51.5
401809986284,2,3:52,Alperen Sengun defensive rebound,10,TOR,59,56,284,155,,50.7
401809986286,2,3:41,Jabari Smith Jr. makes 23-foot three point jumper (Amen Thompson assists),10,HOU,59,59,286,92,True,55.7
401809986288,2,3:14,Brandon Ingram makes 11-foot step back jumpshot (Jamal Shead assists),28,HOU,61,59,288,132,True,52.3
401809986290,2,2:54,Jabari Smith Jr. misses 24-foot three point jumper,10,TOR,61,59,290,92,,50.3
401809986291,2,2:51,RJ Barrett defensive rebound,28,TOR,61,59,291,155,,51.1
401809986292,2,2:45,RJ Barrett makes 4-foot two point shot,28,TOR,63,59,292,145,True,54.4
401809986293,2,2:25,Amen Thompson makes driving layup,10,TOR,63,61,293,110,True,51.3
401809986294,2,2:25,Brandon Ingram shooting foul,28,HOU,63,61,294,44,,54.6
401809986296,2,2:25,Rockets Full timeout,10,HOU,63,61,296,16,,54.6
401809986297,2,2:25,Scottie Barnes enters the game for Gradey Dick,28,HOU,63,61,297,584,,54.6
401809986298,2,2:25,Immanuel Quickley enters the game for Jamal Shead,28,HOU,63,61,298,584,,54.6
401809986299,2,2:25,Tari Eason enters the game for Steven Adams,10,HOU,63,61,299,584,,54.6
401809986303,2,2:25,Amen Thompson makes free throw 1 of 1,10,HOU,63,62,303,97,True,52.1
401809986304,2,2:11,Brandon Ingram misses 13-foot pullup jump shot,28,HOU,63,62,304,131,,54.5
401809986305,2,2:09,Jabari Smith Jr. defensive rebound,10,HOU,63,62,305,155,,55.3
401809986306,2,1:50,Amen Thompson lost ball turnover (Scottie Barnes steals),10,HOU,63,62,306,63,,51.9
401809986308,2,1:45,Kevin Durant blocks Immanuel Quickley 's 1-foot two point shot,28,HOU,63,62,308,109,,54.4
401809986310,2,1:42,Tari Eason defensive rebound,10,HOU,63,62,310,155,,55.2
401809986311,2,1:40,Amen Thompson makes 2-foot dunk (Tari Eason assists),10,HOU,63,64,311,116,True,58.4
401809986313,2,1:30,Collin Murray-Boyles misses layup,28,HOU,63,64,313,95,,60.9
401809986314,2,1:28,Jabari Smith Jr. defensive rebound,10,HOU,63,64,314,155,,61.8
401809986315,2,1:14,Scottie Barnes personal foul,28,HOU,63,64,315,45,,66.5
401809986317,2,1:14,Alperen Sengun misses free throw 1 of 2,10,HOU,63,64,317,98,,64
401809986318,2,1:14,Rockets offensive team rebound,10,HOU,63,64,318,156,,61.7
401809986319,2,1:14,Ochai Agbaji enters the game for Scottie Barnes,28,HOU,63,64,319,584,,61.7
401809986321,2,1:14,Alperen Sengun makes free throw 2 of 2,10,HOU,63,65,321,99,True,61.9
401809986322,2,1:00,Brandon Ingram misses 25-foot three point jumper,28,HOU,63,65,322,92,,64
401809986323,2,58.9,Rockets defensive team rebound,10,HOU,63,65,323,155,,64.7
401809986325,2,52.7,Collin Murray-Boyles personal foul,28,HOU,63,65,325,45,,69.7
401809986327,2,52.7,Alperen Sengun makes free throw 1 of 2,10,HOU,63,66,327,98,True,70.5
401809986328,2,52.7,Sandro Mamukelashvili enters the game for Collin Murray-Boyles,28,HOU,63,66,328,584,,70.5
401809986330,2,52.7,Alperen Sengun makes free throw 2 of 2,10,HOU,63,67,330,99,True,68
401809986331,2,34.3,Alperen Sengun blocks RJ Barrett 's 1-foot two point shot,28,HOU,63,67,331,126,,70.4
401809986333,2,30.9,Jabari Smith Jr. defensive rebound,10,HOU,63,67,333,155,,71.3
401809986334,2,28.7,Alperen Sengun misses 26-foot three point shot,10,HOU,63,67,334,113,,68.8
401809986335,2,25.5,Amen Thompson offensive rebound,10,HOU,63,67,335,156,,71.2
401809986336,2,23.8,Kevin Durant makes 26-foot three point jumper (Amen Thompson assists),10,HOU,63,70,336,92,True,76.8
401809986338,2,0.2,Brandon Ingram bad pass (Alperen Sengun steals),28,HOU,63,70,338,62,,79.1
401809986340,2,0.0,End of the 2nd Quarter,,HOU,63,70,340,412,,77.8
401809986341,3,12:00,Scottie Barnes enters the game for Ochai Agbaji,28,HOU,63,70,341,584,,77.8
401809986342,3,12:00,Collin Murray-Boyles enters the game for Sandro Mamukelashvili,28,HOU,63,70,342,584,,77.8
401809986343,3,12:00,Josh Okogie enters the game for Tari Eason,10,HOU,63,70,343,584,,77.8
401809986348,3,11:40,Immanuel Quickley bad pass (Amen Thompson steals),28,HOU,63,70,348,62,,80
401809986350,3,11:36,Kevin Durant out of bounds lost ball turnover,10,HOU,63,70,350,87,,77.2
401809986351,3,11:28,Josh Okogie personal foul,10,HOU,63,70,351,45,,76.9
401809986353,3,11:13,Scottie Barnes makes 13-foot two point shot,28,HOU,65,70,353,137,True,74.3
401809986354,3,10:49,Kevin Durant misses 10-foot pullup jump shot,10,HOU,65,70,354,131,,72.3
401809986355,3,10:46,Scottie Barnes defensive rebound,28,HOU,65,70,355,155,,71.6
401809986356,3,10:43,Immanuel Quickley misses running pullup jump shot,28,HOU,65,70,356,146,,73.7
401809986357,3,10:40,Alperen Sengun defensive rebound,10,HOU,65,70,357,155,,74.4
401809986358,3,10:20,Jabari Smith Jr. makes 6-foot driving floating jump shot (Kevin Durant assists),10,HOU,65,72,358,144,True,77.3
401809986360,3,10:00,Brandon Ingram bad pass (Jabari Smith Jr. steals),28,HOU,65,72,360,62,,80.2
401809986362,3,9:57,Jabari Smith Jr. makes two point shot,10,HOU,65,74,362,129,True,82.5
401809986363,3,9:57,Collin Murray-Boyles shooting foul,28,HOU,65,74,363,44,,86.2
401809986365,3,9:57,Jonathan Mogbo enters the game for Collin Murray-Boyles,28,HOU,65,74,365,584,,86.2
401809986367,3,9:57,Jabari Smith Jr. makes free throw 1 of 1,10,HOU,65,75,367,97,True,84.5
401809986368,3,9:57,Immanuel Quickley lane violation,28,HOU,65,75,368,10,,82.3
401809986369,3,9:40,RJ Barrett bad pass (Amen Thompson steals),28,HOU,65,75,369,62,,86.8
401809986371,3,9:37,Brandon Ingram shooting foul,28,HOU,65,75,371,44,,89.4
401809986373,3,9:37,Raptors Full timeout,28,HOU,65,75,373,16,,89.4
401809986374,3,9:37,Amen Thompson misses free throw 1 of 2,10,HOU,65,75,374,98,,88.1
401809986375,3,9:37,Rockets offensive team rebound,10,HOU,65,75,375,156,,86.8
401809986376,3,9:37,Amen Thompson makes free throw 2 of 2,10,HOU,65,76,376,99,True,86.8
401809986377,3,9:30,Scottie Barnes makes 1-foot two point shot (Immanuel Quickley assists),28,HOU,67,76,377,128,True,84.8
401809986379,3,9:13,RJ Barrett shooting foul,28,HOU,67,76,379,44,,87.7
401809986381,3,9:13,Kevin Durant makes free throw 1 of 2,10,HOU,67,77,381,98,True,88.2
401809986382,3,9:13,Kevin Durant makes free throw 2 of 2,10,HOU,67,78,382,99,True,86.8
401809986383,3,9:01,Kevin Durant personal foul,10,HOU,67,78,383,45,,86.9
401809986385,3,8:48,Alperen Sengun blocks RJ Barrett 's 5-foot hook shot,28,HOU,67,78,385,93,,88.3
401809986387,3,8:44,Amen Thompson defensive rebound,10,HOU,67,78,387,155,,88.8
401809986388,3,8:41,Josh Okogie makes 23-foot three point shot (Amen Thompson assists),10,HOU,67,81,388,113,True,92.1
401809986390,3,8:26,Scottie Barnes misses 11-foot two point shot,28,HOU,67,81,390,137,,93.1
401809986391,3,8:22,Amen Thompson defensive rebound,10,HOU,67,81,391,155,,93.4
401809986392,3,8:12,Jabari Smith Jr. makes 23-foot three point jumper (Alperen Sengun assists),10,HOU,67,84,392,92,True,95.5
401809986394,3,8:00,Scottie Barnes makes 9-foot two point shot,28,HOU,69,84,394,120,True,94.7
401809986395,3,7:44,Kevin Durant makes driving layup,10,HOU,69,86,395,110,True,95.7
401809986398,3,7:35,Amen Thompson shooting foul,10,HOU,69,86,398,44,,95
401809986400,3,7:35,Scottie Barnes makes free throw 1 of 2,28,HOU,70,86,400,98,True,94
401809986401,3,7:35,Ja'Kobe Walter enters the game for RJ Barrett,28,HOU,70,86,401,584,,94
401809986403,3,7:35,Scottie Barnes misses free throw 2 of 2,28,HOU,70,86,403,99,,95.8
401809986404,3,7:33,Alperen Sengun defensive rebound,10,HOU,70,86,404,155,,95.8
401809986405,3,7:27,8 second turnover,10,HOU,70,86,405,69,,94.8
401809986406,3,7:20,Brandon Ingram makes 13-foot pullup jump shot (Immanuel Quickley assists),28,HOU,72,86,406,131,True,93.8
401809986408,3,7:04,Amen Thompson misses two point shot,10,HOU,72,86,408,128,,93
