id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181009160,1,6:10,Alperen Sengun makes 10-foot two point shot,10,HOU,8,15,60,120,True,50.7
40181009161,1,5:49,Wendell Carter Jr. makes 12-foot pullup jump shot (Desmond Bane assists),19,ORL,8,17,61,131,True,52.2
40181009163,1,5:25,Kevin Durant makes 18-foot pullup jump shot,10,HOU,10,17,63,131,True,50.1
40181009164,1,5:12,Wendell Carter Jr. makes 25-foot three point jumper (Anthony Black assists),19,ORL,10,20,64,92,True,55.7
40181009166,1,4:52,Alperen Sengun misses 12-foot two point shot,10,ORL,10,20,66,121,,58.2
40181009167,1,4:49,Anthony Black defensive rebound,19,ORL,10,20,67,155,,59
40181009168,1,4:45,Anthony Black makes two point shot,19,ORL,10,22,68,109,True,61.4
40181009169,1,4:26,Jabari Smith Jr. makes 4-foot dunk (Alperen Sengun assists),10,ORL,12,22,69,151,True,59.4
40181009171,1,4:04,Franz Wagner misses two point shot,19,ORL,12,22,71,128,,57.4
40181009173,1,4:00,Amen Thompson defensive rebound,10,ORL,12,22,73,155,,56.7
40181009174,1,3:54,Wendell Carter Jr. blocks Alperen Sengun 's 4-foot two point shot,10,ORL,12,22,74,126,,59.1
40181009176,1,3:51,Tristan da Silva defensive rebound,19,ORL,12,22,76,155,,59.9
40181009177,1,3:49,Franz Wagner makes 25-foot three point shot (Tristan da Silva assists),19,ORL,12,25,77,113,True,65.4
40181009179,1,3:23,Alperen Sengun misses 5-foot two point shot,10,ORL,12,25,79,120,,67.7
40181009180,1,3:22,Alperen Sengun offensive rebound,10,ORL,12,25,80,156,,65.7
401810091141,1,3:22,Alperen Sengun misses 1-foot tip shot,10,ORL,12,25,141,94,,67.8
401810091142,1,3:21,Alperen Sengun offensive rebound,10,ORL,12,25,142,156,,65.7
40181009181,1,3:16,Jabari Smith Jr. misses 25-foot three point jumper,10,ORL,12,25,81,92,,67.8
40181009182,1,3:14,Jabari Smith Jr. offensive rebound,10,ORL,12,25,82,156,,65.8
40181009183,1,3:13,Wendell Carter Jr. personal foul,19,ORL,12,25,83,45,,65.8
40181009185,1,3:13,Aaron Holiday enters the game for Amen Thompson,10,ORL,12,25,85,584,,65.8
40181009186,1,3:13,Steven Adams enters the game for Josh Okogie,10,ORL,12,25,86,584,,65.8
40181009187,1,3:13,Reed Sheppard enters the game for Alperen Sengun,10,ORL,12,25,87,584,,65.8
40181009188,1,3:13,Goga Bitadze enters the game for Desmond Bane,19,ORL,12,25,88,584,,65.8
40181009189,1,3:13,Jett Howard enters the game for Wendell Carter Jr.,19,ORL,12,25,89,584,,65.8
40181009195,1,3:06,Kevin Durant makes driving layup (Reed Sheppard assists),10,ORL,14,25,95,110,True,63.2
40181009197,1,2:47,Franz Wagner misses 26-foot three point step back jumpshot,19,ORL,14,25,97,132,,61.3
40181009198,1,2:44,Kevin Durant defensive rebound,10,ORL,14,25,98,155,,60.7
40181009199,1,2:34,Kevin Durant makes driving layup,10,ORL,16,25,99,110,True,58
401810091100,1,2:34,Magic Full timeout,19,ORL,16,25,100,16,,58
401810091101,1,2:34,Tyus Jones enters the game for Anthony Black,19,ORL,16,25,101,584,,58
401810091103,1,2:20,Tristan da Silva makes 25-foot three point jumper (Tyus Jones assists),19,ORL,16,28,103,92,True,63.6
401810091105,1,2:03,Kevin Durant misses 26-foot three point jumper,10,ORL,16,28,105,92,,66.1
401810091106,1,1:57,Steven Adams offensive rebound,10,ORL,16,28,106,156,,64
401810091107,1,1:57,Steven Adams misses tip shot,10,ORL,16,28,107,94,,66.2
401810091108,1,1:56,Franz Wagner defensive rebound,19,ORL,16,28,108,155,,67
401810091109,1,1:48,Franz Wagner makes driving layup,19,ORL,16,30,109,110,True,69.8
401810091110,1,1:33,Kevin Durant makes 10-foot two point shot,10,ORL,18,30,110,121,True,67.4
401810091111,1,1:33,Franz Wagner shooting foul,19,ORL,18,30,111,44,,62.3
401810091113,1,1:33,Jonathan Isaac enters the game for Franz Wagner,19,ORL,18,30,113,584,,62.3
401810091114,1,1:33,Desmond Bane enters the game for Tristan da Silva,19,ORL,18,30,114,584,,62.3
401810091117,1,1:33,Kevin Durant makes free throw 1 of 1,10,ORL,19,30,117,97,True,64.6
401810091118,1,1:15,Tyus Jones misses driving floating jump shot,19,ORL,19,30,118,144,,62.6
401810091119,1,1:13,Reed Sheppard defensive rebound,10,ORL,19,30,119,155,,61.8
401810091120,1,1:10,Aaron Holiday makes two point shot (Kevin Durant assists),10,ORL,21,30,120,109,True,59
401810091122,1,51.7,Desmond Bane misses 12-foot pullup jump shot,19,ORL,21,30,122,131,,56.9
401810091123,1,48.6,Jabari Smith Jr. defensive rebound,10,ORL,21,30,123,155,,56.1
401810091124,1,40.7,Steven Adams misses layup,10,ORL,21,30,124,141,,58.6
401810091125,1,38.3,Desmond Bane defensive rebound,19,ORL,21,30,125,155,,59.4
401810091126,1,34.1,Desmond Bane misses running pullup jump shot,19,ORL,21,30,126,146,,57.1
401810091127,1,31.4,Kevin Durant defensive rebound,10,ORL,21,30,127,155,,56.4
401810091128,1,24.5,Jabari Smith Jr. misses running pullup jump shot,10,ORL,21,30,128,146,,58.9
401810091129,1,22.9,Steven Adams offensive rebound,10,ORL,21,30,129,156,,56.5
401810091130,1,11.9,Kevin Durant bad pass (Tyus Jones steals),10,ORL,21,30,130,62,,60
401810091132,1,9.1,Kevin Durant blocks Tyus Jones 's 3-foot two point shot,19,ORL,21,30,132,109,,57.5
401810091134,1,5.6,Reed Sheppard defensive rebound,10,ORL,21,30,134,155,,56.7
401810091135,1,4.1,Reed Sheppard makes two point shot,10,ORL,23,30,135,109,True,53.8
401810091136,1,1.0,Desmond Bane lost ball turnover (Jabari Smith Jr. steals),19,ORL,23,30,136,63,,50.7
401810091138,1,0.0,Jett Howard blocks Reed Sheppard 's 29-foot three point pullup jump shot,10,ORL,23,30,138,131,,53.4
401810091140,1,0.0,Magic defensive team rebound,19,ORL,23,30,140,155,,54.2
401810091143,1,0.0,End of the 1st Quarter,,ORL,23,30,143,412,,52.6
401810091144,2,12:00,Alperen Sengun enters the game for Kevin Durant,10,ORL,23,30,144,584,,52.6
401810091145,2,12:00,Amen Thompson enters the game for Jabari Smith Jr.,10,ORL,23,30,145,584,,52.6
401810091146,2,12:00,Wendell Carter Jr. enters the game for Goga Bitadze,19,ORL,23,30,146,584,,52.6
401810091151,2,11:36,Alperen Sengun misses 19-foot step back jumpshot,10,ORL,23,30,151,132,,53.7
401810091152,2,11:33,Tyus Jones defensive rebound,19,ORL,23,30,152,155,,54.5
401810091153,2,11:19,Jett Howard misses driving floating jump shot,19,ORL,23,30,153,144,,52.3
401810091154,2,11:17,Steven Adams defensive rebound,10,ORL,23,30,154,155,,51.6
401810091155,2,11:00,Reed Sheppard makes 30-foot three point jumper (Alperen Sengun assists),10,HOU,26,30,155,92,True,53.9
401810091157,2,10:41,Wendell Carter Jr. misses 16-foot jumper,19,HOU,26,30,157,92,,56
401810091158,2,10:39,Reed Sheppard defensive rebound,10,HOU,26,30,158,155,,56.7
401810091159,2,10:33,Reed Sheppard makes 14-foot pullup jump shot,10,HOU,28,30,159,131,True,59.6
401810091160,2,10:11,Desmond Bane misses 22-foot three point step back jumpshot,19,HOU,28,30,160,132,,61.5
401810091161,2,10:08,Wendell Carter Jr. offensive rebound,19,HOU,28,30,161,156,,59.3
401810091162,2,10:05,Jonathan Isaac makes 22-foot three point jumper (Jett Howard assists),19,HOU,28,33,162,92,True,53.6
401810091164,2,9:40,Aaron Holiday misses driving floating jump shot,10,HOU,28,33,164,144,,50.9
401810091165,2,9:36,Tyus Jones defensive rebound,19,,28,33,165,155,,50
401810091166,2,9:28,Desmond Bane makes driving layup (Tyus Jones assists),19,ORL,28,35,166,110,True,53.1
401810091168,2,9:12,Desmond Bane personal foul,19,ORL,28,35,168,45,,53.3
401810091170,2,9:04,Jonathan Isaac shooting foul,19,HOU,28,35,170,44,,51.3
401810091172,2,9:04,Alperen Sengun makes free throw 1 of 2,10,HOU,29,35,172,98,True,52.1
401810091173,2,9:04,Alperen Sengun misses free throw 2 of 2,10,ORL,29,35,173,99,,53.6
401810091174,2,9:03,Jonathan Isaac defensive rebound,19,ORL,29,35,174,155,,53.6
401810091175,2,8:50,Tyus Jones misses 25-foot three point pullup jump shot,19,ORL,29,35,175,131,,51.3
401810091176,2,8:47,Jonathan Isaac offensive rebound,19,ORL,29,35,176,156,,53.8
401810091177,2,8:35,Wendell Carter Jr. makes 8-foot two point shot (Jett Howard assists),19,ORL,29,37,177,130,True,56.6
401810091179,2,8:21,Aaron Holiday makes 26-foot three point jumper (Alperen Sengun assists),10,ORL,32,37,179,92,True,50.8
401810091181,2,8:06,Jonathan Isaac misses 22-foot three point jumper,19,HOU,32,37,181,92,,51.4
401810091182,2,8:04,Rockets defensive team rebound,10,HOU,32,37,182,155,,52.2
401810091184,2,7:44,Jett Howard shooting foul,19,HOU,32,37,184,44,,56.5
401810091186,2,7:44,Aaron Holiday makes free throw 1 of 2,10,HOU,33,37,186,98,True,57.3
401810091187,2,7:44,Franz Wagner enters the game for Jonathan Isaac,19,HOU,33,37,187,584,,57.3
401810091188,2,7:44,Anthony Black enters the game for Tyus Jones,19,HOU,33,37,188,584,,57.3
401810091189,2,7:44,Goga Bitadze enters the game for Wendell Carter Jr.,19,HOU,33,37,189,584,,57.3
401810091193,2,7:44,Aaron Holiday makes free throw 2 of 2,10,HOU,34,37,193,99,True,54.9
401810091194,2,7:30,Jett Howard misses 8-foot pullup jump shot,19,HOU,34,37,194,131,,57.1
401810091195,2,7:28,Steven Adams defensive rebound,10,HOU,34,37,195,155,,57.9
401810091196,2,7:16,Alperen Sengun out of bounds lost ball turnover,10,HOU,34,37,196,87,,54.6
401810091197,2,7:16,Josh Okogie enters the game for Aaron Holiday,10,HOU,34,37,197,584,,54.6
401810091199,2,7:04,Franz Wagner makes 26-foot three point jumper (Anthony Black assists),19,ORL,34,40,199,92,True,51.8
401810091201,2,6:50,Reed Sheppard makes 27-foot three point step back jumpshot,10,HOU,37,40,201,132,True,54.3
401810091202,2,6:34,Goga Bitadze misses 3-foot two point shot,19,HOU,37,40,202,112,,56.6
401810091203,2,6:32,Reed Sheppard defensive rebound,10,HOU,37,40,203,155,,57.3
401810091204,2,6:30,Anthony Black shooting foul,19,HOU,37,40,204,44,,61.7
401810091206,2,6:30,Rockets Full timeout,10,HOU,37,40,206,16,,61.7
401810091207,2,6:30,Kevin Durant enters the game for Reed Sheppard,10,HOU,37,40,207,584,,61.7
401810091208,2,6:30,Tristan da Silva enters the game for Desmond Bane,19,HOU,37,40,208,584,,61.7
401810091211,2,6:30,Alperen Sengun makes free throw 1 of 2,10,HOU,38,40,211,98,True,62.4
401810091212,2,6:30,Alperen Sengun misses free throw 2 of 2,10,HOU,38,40,212,99,,56.8
401810091213,2,6:30,Magic defensive team rebound,19,HOU,38,40,213,155,,56.8
401810091225,2,6:30,Alperen Sengun lane violation,10,HOU,38,40,225,10,,54.3
401810091214,2,6:12,Anthony Black misses driving floating jump shot,19,HOU,38,40,214,144,,59
401810091215,2,6:10,Steven Adams defensive rebound,10,HOU,38,40,215,155,,59.7
401810091216,2,5:54,Goga Bitadze blocks Steven Adams 's 5-foot layup,10,HOU,38,40,216,95,,57.2
401810091218,2,5:51,Goga Bitadze defensive rebound,19,HOU,38,40,218,155,,56.4
401810091219,2,5:32,Anthony Black makes 3-foot driving floating jump shot,19,HOU,38,42,219,144,True,53.6
401810091220,2,5:05,Kevin Durant misses 11-foot two point shot,10,HOU,38,42,220,137,,50.5
401810091221,2,5:03,Amen Thompson offensive rebound,10,HOU,38,42,221,156,,53.3
401810091222,2,4:56,Alperen Sengun misses 5-foot two point shot,10,HOU,38,42,222,119,,50.4
401810091223,2,4:55,Steven Adams offensive rebound,10,HOU,38,42,223,156,,53.2
401810091224,2,4:55,Rockets Full timeout,10,HOU,38,42,224,16,,53.2
401810091226,2,4:55,Jabari Smith Jr. enters the game for Amen Thompson,10,HOU,38,42,226,584,,53.2
401810091227,2,4:55,Reed Sheppard enters the game for Alperen Sengun,10,HOU,38,42,227,584,,53.2
401810091228,2,4:55,Jonathan Isaac enters the game for Jett Howard,19,HOU,38,42,228,584,,53.2
401810091229,2,4:55,Wendell Carter Jr. enters the game for Goga Bitadze,19,HOU,38,42,229,584,,53.2
401810091234,2,4:43,Wendell Carter Jr. personal foul,19,HOU,38,42,234,45,,57.5
401810091236,2,4:43,Kevin Durant makes free throw 1 of 2,10,HOU,39,42,236,98,True,58.2
401810091237,2,4:43,Kevin Durant makes free throw 2 of 2,10,HOU,40,42,237,99,True,55.7
401810091238,2,4:28,Tristan da Silva makes 22-foot jump bank shot (Anthony Black assists),19,ORL,40,45,238,122,True,50.3
401810091240,2,4:07,Jabari Smith Jr. misses 18-foot pullup jump shot,10,ORL,40,45,240,131,,53.3
401810091241,2,4:05,Jonathan Isaac defensive rebound,19,ORL,40,45,241,155,,54.2
401810091242,2,3:55,Tristan da Silva makes driving layup,19,ORL,40,47,242,110,True,57.7
401810091243,2,3:34,Kevin Durant makes 10-foot pullup jump shot,10,ORL,42,47,243,131,True,54.7
401810091244,2,3:25,Tristan da Silva makes 3-foot dunk (Anthony Black assists),19,ORL,42,49,244,151,True,58.1
401810091246,2,3:10,Reed Sheppard misses 13-foot pullup jump shot,10,ORL,42,49,246,131,,61
401810091247,2,3:10,Anthony Black defensive rebound,19,ORL,42,49,247,155,,62
401810091248,2,2:58,Anthony Black misses 25-foot three point pullup jump shot,19,ORL,42,49,248,131,,59.4
401810091249,2,2:54,Kevin Durant defensive rebound,10,ORL,42,49,249,155,,58.6
401810091250,2,2:48,Kevin Durant misses 26-foot three point pullup jump shot,10,ORL,42,49,250,131,,61.4
401810091251,2,2:45,Tristan da Silva defensive rebound,19,ORL,42,49,251,155,,62.4
401810091252,2,2:29,Josh Okogie shooting foul,10,ORL,42,49,252,44,,67.3
401810091254,2,2:29,Anthony Black misses free throw 1 of 2,19,ORL,42,49,254,98,,65.3
401810091255,2,2:29,Magic offensive team rebound,19,ORL,42,49,255,156,,62.6
401810091256,2,2:29,Alperen Sengun enters the game for Steven Adams,10,ORL,42,49,256,584,,62.6
401810091257,2,2:29,Amen Thompson enters the game for Josh Okogie,10,ORL,42,49,257,584,,62.6
401810091258,2,2:29,Desmond Bane enters the game for Jonathan Isaac,19,ORL,42,49,258,584,,62.6
401810091262,2,2:29,Anthony Black makes free throw 2 of 2,19,ORL,42,50,262,99,True,62.5
401810091263,2,2:15,Kevin Durant misses 12-foot two point shot,10,ORL,42,50,263,121,,65.4
401810091264,2,2:11,Wendell Carter Jr. defensive rebound,19,ORL,42,50,264,155,,66.4
401810091265,2,1:57,Wendell Carter Jr. misses 11-foot pullup jump shot,19,ORL,42,50,265,131,,63.9
401810091266,2,1:54,Reed Sheppard defensive rebound,10,ORL,42,50,266,155,,63
401810091267,2,1:40,Amen Thompson misses 23-foot three point jumper,10,ORL,42,50,267,92,,66
401810091268,2,1:40,Magic defensive team rebound,19,ORL,42,50,268,155,,66.9
401810091269,2,1:40,Jabari Smith Jr. loose ball foul,10,ORL,42,50,269,43,,71.2
401810091271,2,1:26,Kevin Durant personal foul,10,ORL,42,50,271,45,,71.4
401810091273,2,1:26,Desmond Bane makes free throw 1 of 2,19,ORL,42,51,273,98,True,72.2
401810091274,2,1:26,Desmond Bane makes free throw 2 of 2,19,ORL,42,52,274,99,True,69.9
401810091275,2,1:10,Kevin Durant bad pass (Tristan da Silva steals),10,ORL,42,52,275,62,,73.3
401810091277,2,1:04,Tristan da Silva misses alley oop dunk shot,19,ORL,42,52,277,118,,71.1
401810091278,2,1:02,Kevin Durant defensive rebound,10,ORL,42,52,278,155,,70.3
401810091279,2,57.9,Anthony Black shooting foul,19,ORL,42,52,279,44,,65.6
401810091281,2,57.9,Amen Thompson makes free throw 1 of 2,10,ORL,43,52,281,98,True,64.9
401810091282,2,57.9,Josh Okogie enters the game for Reed Sheppard,10,ORL,43,52,282,584,,64.9
401810091284,2,57.9,Amen Thompson makes free throw 2 of 2,10,ORL,44,52,284,99,True,66.7
401810091285,2,45.3,Desmond Bane makes 25-foot three pointer (Wendell Carter Jr. assists),19,ORL,44,55,285,131,True,73.3
401810091287,2,32.0,Kevin Durant makes 13-foot pullup jump shot,10,ORL,46,55,287,131,True,70.6
401810091288,2,16.4,Franz Wagner misses 27-foot three point pullup jump shot,19,ORL,46,55,288,131,,68.8
401810091289,2,12.1,Josh Okogie defensive rebound,10,ORL,46,55,289,155,,68.1
401810091290,2,1.0,Kevin Durant bad pass (Tristan da Silva steals),10,ORL,46,55,290,62,,71.7
401810091292,2,0.0,Tristan da Silva misses heave jump shot,19,ORL,46,55,292,282,,68.7
401810091293,2,0.0,Magic offensive team rebound,19,ORL,46,55,293,156,,70.9
401810091294,2,0.0,End of the 2nd Quarter,,ORL,46,55,294,412,,69.4
401810091296,3,11:40,Kevin Durant makes 10-foot pullup jump shot (Alperen Sengun assists),10,ORL,48,55,296,131,True,65.7
401810091298,3,11:40,Anthony Black shooting foul,19,ORL,48,55,298,44,,58.8
401810091300,3,11:40,Kevin Durant makes free throw 1 of 1,10,ORL,49,55,300,97,True,61.9
401810091301,3,11:18,Franz Wagner misses driving floating jump shot,19,ORL,49,55,301,144,,59.3
401810091302,3,11:15,Josh Okogie defensive rebound,10,ORL,49,55,302,155,,58.4
401810091303,3,11:02,Alperen Sengun bad pass (Desmond Bane steals),10,ORL,49,55,303,62,,62.5
401810091305,3,10:58,Anthony Black makes 3-foot dunk,19,ORL,49,57,305,116,True,65.8
401810091306,3,10:37,Tristan da Silva blocks Amen Thompson 's 4-foot driving layup,10,ORL,49,57,306,110,,68.8
401810091307,3,10:35,Franz Wagner defensive rebound,19,ORL,49,57,307,155,,69.7
401810091308,3,10:31,Franz Wagner makes two point shot,19,ORL,49,59,308,109,True,72.8
401810091309,3,10:06,Alperen Sengun misses two point shot,10,ORL,49,59,309,145,,75.8
401810091310,3,10:04,Wendell Carter Jr. defensive rebound,19,ORL,49,59,310,155,,76.7
401810091311,3,9:57,Alperen Sengun shooting foul,10,ORL,49,59,311,44,,80.9
401810091313,3,9:57,Wendell Carter Jr. makes free throw 1 of 2,19,ORL,49,60,313,98,True,81.7
401810091314,3,9:57,Wendell Carter Jr. makes free throw 2 of 2,19,ORL,49,61,314,99,True,79.8
401810091315,3,9:40,Kevin Durant misses 25-foot three point pullup jump shot,10,ORL,49,61,315,131,,82
401810091316,3,9:37,Alperen Sengun offensive rebound,10,ORL,49,61,316,156,,80.1
401810091317,3,9:33,Alperen Sengun makes 4-foot hook shot,10,ORL,51,61,317,93,True,77.2
401810091318,3,9:14,Tristan da Silva misses 26-foot three point step back jumpshot,19,ORL,51,61,318,132,,75.1
401810091319,3,9:13,Magic offensive team rebound,19,ORL,51,61,319,156,,77.6
401810091320,3,9:13,Amen Thompson loose ball foul,10,ORL,51,61,320,43,,77.3
401810091322,3,9:04,Franz Wagner out of bounds lost ball turnover,19,ORL,51,61,322,87,,74.4
401810091323,3,8:51,Alperen Sengun makes driving layup (Kevin Durant assists),10,ORL,53,61,323,110,True,71.5
401810091325,3,8:34,Anthony Black misses 26-foot three point step back jumpshot,19,ORL,53,61,325,132,,69.1
401810091326,3,8:31,Jabari Smith Jr. defensive rebound,10,ORL,53,61,326,155,,68.2
401810091327,3,8:22,Jabari Smith Jr. makes 24-foot three point jumper (Kevin Durant assists),10,ORL,56,61,327,92,True,61.1
401810091329,3,8:21,Magic Full timeout,19,ORL,56,61,329,16,,61.1
401810091331,3,8:11,Franz Wagner makes 5-foot driving dunk,19,ORL,56,63,331,115,True,65
401810091332,3,7:43,Alperen Sengun misses 6-foot pullup jump shot,10,ORL,56,63,332,131,,68.3
401810091333,3,7:41,Amen Thompson offensive rebound,10,ORL,56,63,333,156,,65.6
401810091334,3,7:40,Amen Thompson lost ball turnover (Franz Wagner steals),10,ORL,56,63,334,63,,69.3
401810091336,3,7:29,Anthony Black lost ball turnover (Josh Okogie steals),19,ORL,56,63,336,63,,65.8
401810091338,3,7:26,Tristan da Silva shooting foul,19,ORL,56,63,338,44,,60
401810091340,3,7:26,Josh Okogie misses free throw 1 of 2,10,ORL,56,63,340,98,,62.8
401810091341,3,7:26,Rockets offensive team rebound,10,ORL,56,63,341,156,,65.8
401810091342,3,7:26,Josh Okogie makes free throw 2 of 2,10,ORL,57,63,342,99,True,66
401810091343,3,7:15,Alperen Sengun blocks Franz Wagner 's 4-foot driving layup,19,ORL,57,63,343,110,,63.1
401810091345,3,7:11,Amen Thompson defensive rebound,10,ORL,57,63,345,155,,62.1
401810091346,3,7:06,Kevin Durant makes 11-foot running pullup jump shot (Amen Thompson assists),10,ORL,59,63,346,146,True,58.5
401810091348,3,6:48,Desmond Bane bad pass (Josh Okogie steals),19,ORL,59,63,348,62,,54.6
401810091350,3,6:41,Amen Thompson makes 3-foot dunk (Josh Okogie assists),10,ORL,61,63,350,96,True,50.8
401810091352,3,6:40,Magic Full timeout,19,ORL,61,63,352,16,,50.8
401810091353,3,6:40,Goga Bitadze enters the game for Wendell Carter Jr.,19,ORL,61,63,353,584,,50.8
401810091355,3,6:20,Franz Wagner misses 15-foot step back jumpshot,19,HOU,61,63,355,132,,52
401810091356,3,6:18,Jabari Smith Jr. defensive rebound,10,HOU,61,63,356,155,,53
401810091357,3,6:06,Alperen Sengun bad pass (Goga Bitadze steals),10,ORL,61,63,357,62,,51.3
401810091359,3,6:01,Anthony Black makes 4-foot dunk (Tristan da Silva assists),19,ORL,61,65,359,149,True,55.3
401810091361,3,6:01,Alperen Sengun shooting foul,10,ORL,61,65,361,44,,62.3
401810091363,3,6:01,Jett Howard enters the game for Desmond Bane,19,ORL,61,65,363,584,,62.3
401810091365,3,6:01,Magic delay of game violation,19,ORL,61,65,365,8,,59.5
401810091366,3,6:01,Anthony Black makes free throw 1 of 1,19,ORL,61,66,366,97,True,59.4
401810091367,3,5:44,Goga Bitadze shooting foul,19,ORL,61,66,367,44,,53.4
401810091369,3,5:44,Alperen Sengun makes free throw 1 of 2,10,ORL,62,66,369,98,True,52.5
401810091370,3,5:44,Reed Sheppard enters the game for Amen Thompson,10,ORL,62,66,370,584,,52.5
401810091372,3,5:44,Alperen Sengun makes free throw 2 of 2,10,ORL,63,66,372,99,True,55.7
401810091373,3,5:27,Reed Sheppard shooting foul,10,ORL,63,66,373,44,,61.9
401810091375,3,5:27,Franz Wagner makes free throw 1 of 2,19,ORL,63,67,375,98,True,63
401810091376,3,5:27,Steven Adams enters the game for Alperen Sengun,10,ORL,63,67,376,584,,63
401810091378,3,5:27,Franz Wagner makes free throw 2 of 2,19,ORL,63,68,378,99,True,59.8
401810091379,3,5:19,Reed Sheppard makes driving layup,10,ORL,65,68,379,110,True,56
401810091380,3,5:19,Goga Bitadze defensive goaltending violation,19,ORL,65,68,380,9,,56
401810091381,3,5:08,Reed Sheppard shooting foul,10,ORL,65,68,381,44,,62.3
401810091383,3,5:08,Franz Wagner misses free throw 1 of 2,19,ORL,65,68,383,98,,59.1
401810091384,3,5:08,Magic offensive team rebound,19,ORL,65,68,384,156,,56.2
401810091385,3,5:08,Franz Wagner makes free throw 2 of 2,19,ORL,65,69,385,99,True,56
401810091386,3,5:05,Jabari Smith Jr. bad pass (Tristan da Silva steals),10,ORL,65,69,386,62,,60.2
401810091388,3,5:04,Jabari Smith Jr. shooting foul,10,ORL,65,69,388,44,,66.6
