id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810016110,1,3:42,Ronald Holland II makes 2-foot dunk (Caris LeVert assists),8,DET,16,20,110,116,True,65
401810016112,1,3:21,Vince Williams Jr. misses two point shot,29,DET,16,20,112,145,,66.8
401810016113,1,3:18,Charles Bassey offensive rebound,29,DET,16,20,113,156,,64.9
401810016114,1,3:15,Charles Bassey misses 5-foot hook shot,29,DET,16,20,114,93,,66.8
401810016115,1,3:14,Jaren Jackson Jr. offensive rebound,29,DET,16,20,115,156,,64.9
401810016116,1,3:14,Jaren Jackson Jr. bad pass,29,DET,16,20,116,62,,67.5
401810016117,1,3:14,Cedric Coward loose ball foul,29,DET,16,20,117,43,,67.6
401810016119,1,3:14,Kentavious Caldwell-Pope enters the game for Vince Williams Jr.,29,DET,16,20,119,584,,67.6
401810016120,1,3:14,Ja Morant enters the game for Jaren Jackson Jr.,29,DET,16,20,120,584,,67.6
401810016121,1,3:14,Jock Landale enters the game for Charles Bassey,29,DET,16,20,121,584,,67.6
401810016122,1,3:14,Paul Reed enters the game for Jalen Duren,8,DET,16,20,122,584,,67.6
401810016123,1,3:14,Ausar Thompson enters the game for Cade Cunningham,8,DET,16,20,123,584,,67.6
401810016129,1,3:03,Caris LeVert bad pass (Ja Morant steals),8,DET,16,20,129,62,,64.9
401810016131,1,2:58,Ja Morant bad pass (Paul Reed steals),29,DET,16,20,131,62,,67.6
401810016133,1,2:49,Ronald Holland II offensive foul,8,DET,16,20,133,42,,64.9
401810016135,1,2:49,Ronald Holland II turnover,8,DET,16,20,135,84,,64.9
401810016136,1,2:37,Cedric Coward lost ball turnover (Paul Reed steals),29,DET,16,20,136,63,,67.6
401810016139,1,2:22,Ausar Thompson makes 10-foot two point shot,8,DET,16,22,139,137,True,70
401810016140,1,2:12,Ja Morant makes 8-foot driving floating jump shot,29,DET,18,22,140,144,True,67.6
401810016141,1,2:03,Santi Aldama shooting foul,29,DET,18,22,141,44,,71.2
401810016143,1,2:03,Ronald Holland II makes free throw 1 of 2,8,DET,18,23,143,98,True,71.9
401810016144,1,2:03,Ronald Holland II makes free throw 2 of 2,8,DET,18,24,144,99,True,70
401810016145,1,1:52,Javonte Green personal foul,8,DET,18,24,145,45,,66.4
401810016147,1,1:50,Ausar Thompson personal foul,8,DET,18,24,147,45,,66.4
401810016149,1,1:50,Ja Morant makes free throw 1 of 2,29,DET,19,24,149,98,True,65.8
401810016150,1,1:50,Ja Morant makes free throw 2 of 2,29,DET,20,24,150,99,True,67.7
401810016151,1,1:32,Javonte Green makes 27-foot three point jumper (Caris LeVert assists),8,DET,20,27,151,92,True,72.4
401810016153,1,1:20,Cedric Coward makes 24-foot three point jumper (Jock Landale assists),29,DET,23,27,153,92,True,67.6
401810016155,1,1:04,Cedric Coward personal foul,29,DET,23,27,155,45,,71.1
401810016157,1,1:04,Grizzlies delay of game violation,29,DET,23,27,157,8,,65.1
401810016158,1,1:04,Ronald Holland II makes free throw 1 of 1,8,DET,23,28,158,97,True,67.3
401810016160,1,1:04,Ronald Holland II makes driving layup,8,DET,23,30,160,110,True,72.3
401810016159,1,45.7,Ja Morant misses 10-foot pullup jump shot,29,DET,23,28,159,131,,69.2
401810016161,1,42.9,Kentavious Caldwell-Pope offensive rebound,29,DET,23,30,161,156,,72.4
401810016162,1,42.9,Caris LeVert shooting foul,8,DET,23,30,162,44,,70.5
401810016164,1,42.9,Kentavious Caldwell-Pope makes free throw 1 of 2,29,DET,24,30,164,98,True,68
401810016165,1,42.9,Kentavious Caldwell-Pope makes free throw 2 of 2,29,DET,25,30,165,99,True,69.8
401810016166,1,37.2,Ausar Thompson bad pass (Kentavious Caldwell-Pope steals),8,DET,25,30,166,62,,67.3
401810016168,1,32.3,Kentavious Caldwell-Pope misses two point shot,29,DET,25,30,168,127,,69.2
401810016169,1,30.0,Paul Reed defensive rebound,8,DET,25,30,169,155,,69.8
401810016170,1,8.8,Caris LeVert makes 18-foot jumper,8,DET,25,32,170,92,True,72.5
401810016171,1,0.0,Ja Morant misses driving floating jump shot,29,DET,25,32,171,144,,74.2
401810016172,1,0.0,Grizzlies offensive team rebound,29,DET,25,32,172,156,,72.5
401810016174,1,0.0,End of the 1st Quarter,,DET,25,32,174,412,,73.6
401810016175,2,12:00,Jaren Jackson Jr. enters the game for Santi Aldama,29,DET,25,32,175,584,,73.6
401810016176,2,12:00,Cade Cunningham enters the game for Caris LeVert,8,DET,25,32,176,584,,73.6
401810016177,2,12:00,Isaiah Stewart enters the game for Paul Reed,8,DET,25,32,177,584,,73.6
401810016178,2,12:00,Duncan Robinson enters the game for Ausar Thompson,8,DET,25,32,178,584,,73.6
401810016184,2,11:42,Ja Morant makes 11-foot driving floating jump shot,29,DET,27,32,184,144,True,70.4
401810016185,2,11:42,Ronald Holland II shooting foul,8,DET,27,32,185,44,,65.7
401810016187,2,11:42,Ja Morant makes free throw 1 of 1,29,DET,28,32,187,97,True,67.8
401810016188,2,11:27,Ronald Holland II misses 26-foot three point jumper,8,DET,28,32,188,92,,65.8
401810016189,2,11:24,Kentavious Caldwell-Pope defensive rebound,29,DET,28,32,189,155,,65.1
401810016191,2,11:08,Jaren Jackson Jr. makes driving layup (Ja Morant assists),29,DET,30,32,191,110,True,62.2
401810016193,2,10:54,Jaren Jackson Jr. shooting foul,29,DET,30,32,193,44,,66.3
401810016195,2,10:54,Isaiah Stewart makes free throw 1 of 2,8,DET,30,33,195,98,True,67.1
401810016196,2,10:54,Isaiah Stewart makes free throw 2 of 2,8,DET,30,34,196,99,True,64.9
401810016197,2,10:47,Ja Morant out of bounds lost ball turnover,29,DET,30,34,197,87,,67.7
401810016198,2,10:38,Ronald Holland II makes 22-foot three point jumper (Isaiah Stewart assists),8,DET,30,37,198,92,True,72.6
401810016200,2,10:24,Jock Landale misses 25-foot three point jumper,29,DET,30,37,200,92,,74.6
401810016201,2,10:22,Ronald Holland II defensive rebound,8,DET,30,37,201,155,,75.3
401810016202,2,10:15,Ronald Holland II misses two point shot,8,DET,30,37,202,129,,73.3
401810016203,2,10:11,Jaren Jackson Jr. defensive rebound,29,DET,30,37,203,155,,72.7
401810016204,2,10:04,Ronald Holland II shooting foul,8,DET,30,37,204,44,,68.9
401810016206,2,10:04,Ja Morant makes free throw 1 of 2,29,DET,31,37,206,98,True,68.3
401810016207,2,10:04,Caris LeVert enters the game for Ronald Holland II,8,DET,31,37,207,584,,68.3
401810016209,2,10:04,Ja Morant makes free throw 2 of 2,29,DET,32,37,209,99,True,70.3
401810016210,2,9:52,Cade Cunningham bad pass (Jock Landale steals),8,DET,32,37,210,62,,67.7
401810016212,2,9:47,Cade Cunningham shooting foul,8,DET,32,37,212,44,,63.6
401810016214,2,9:47,Ja Morant makes free throw 1 of 2,29,DET,33,37,214,98,True,62.9
401810016215,2,9:47,Ja Morant misses free throw 2 of 2,29,DET,33,37,215,99,,67.8
401810016216,2,9:43,Javonte Green defensive rebound,8,DET,33,37,216,155,,67.9
401810016217,2,9:31,Javonte Green misses 22-foot three point jumper,8,DET,33,37,217,92,,65.7
401810016218,2,9:28,Cedric Coward defensive rebound,29,DET,33,37,218,155,,65
401810016219,2,9:16,Jock Landale misses 4-foot two point shot,29,DET,33,37,219,120,,67.2
401810016220,2,9:13,Caris LeVert defensive rebound,8,DET,33,37,220,155,,67.9
401810016221,2,9:09,Caris LeVert out of bounds bad pass turnover,8,DET,33,37,221,90,,65
401810016222,2,8:45,Javonte Green blocks Cedric Coward 's 22-foot three point jumper,29,DET,33,37,222,92,,67.2
401810016224,2,8:41,Isaiah Stewart defensive rebound,8,DET,33,37,224,155,,67.9
401810016225,2,8:36,Jock Landale personal foul,29,DET,33,37,225,45,,67.7
401810016227,2,8:36,Cam Spencer enters the game for Ja Morant,29,DET,33,37,227,584,,67.7
401810016228,2,8:36,Vince Williams Jr. enters the game for Cedric Coward,29,DET,33,37,228,584,,67.7
401810016229,2,8:36,Jalen Duren enters the game for Javonte Green,8,DET,33,37,229,584,,67.7
401810016233,2,8:26,Isaiah Stewart bad pass (Jock Landale steals),8,DET,33,37,233,62,,65
401810016235,2,8:22,Cam Spencer makes 25-foot running pullup jump shot,29,DET,36,37,235,146,True,59.1
401810016236,2,8:20,Pistons Full timeout,8,DET,36,37,236,16,,59.1
401810016237,2,8:00,Vince Williams Jr. blocks Jalen Duren 's 4-foot driving layup,8,DET,36,37,237,110,,56.9
401810016239,2,7:57,Vince Williams Jr. defensive rebound,29,DET,36,37,239,155,,56.2
401810016240,2,7:44,Cam Spencer misses 24-foot three point pullup jump shot,29,DET,36,37,240,131,,58.3
401810016241,2,7:40,Duncan Robinson defensive rebound,8,DET,36,37,241,155,,59
401810016242,2,7:27,Jalen Duren misses 7-foot two point shot,8,DET,36,37,242,120,,56.9
401810016243,2,7:25,Isaiah Stewart offensive rebound,8,DET,36,37,243,156,,59
401810016244,2,7:22,Duncan Robinson makes 22-foot three pointer (Isaiah Stewart assists),8,DET,36,40,244,131,True,65
401810016246,2,6:57,Kentavious Caldwell-Pope misses 22-foot three point jumper,29,DET,36,40,246,92,,67.2
401810016247,2,6:52,Isaiah Stewart defensive rebound,8,DET,36,40,247,155,,68
401810016248,2,6:45,Duncan Robinson misses 22-foot three point pullup jump shot,8,DET,36,40,248,131,,65.8
401810016249,2,6:41,Jalen Duren offensive rebound,8,DET,36,40,249,156,,68
401810016250,2,6:38,Jaren Jackson Jr. blocks Jalen Duren 's 4-foot driving layup,8,DET,36,40,250,110,,65.8
401810016252,2,6:35,Jock Landale defensive rebound,29,DET,36,40,252,155,,65.1
401810016253,2,6:27,Cade Cunningham personal foul,8,DET,36,40,253,45,,60.7
401810016255,2,6:27,Santi Aldama enters the game for Kentavious Caldwell-Pope,29,DET,36,40,255,584,,60.7
401810016256,2,6:27,Charles Bassey enters the game for Jaren Jackson Jr.,29,DET,36,40,256,584,,60.7
401810016257,2,6:27,Jaylen Wells enters the game for Jock Landale,29,DET,36,40,257,584,,60.7
401810016258,2,6:27,Ausar Thompson enters the game for Cade Cunningham,8,DET,36,40,258,584,,60.7
401810016263,2,6:15,Santi Aldama misses two point shot,29,DET,36,40,263,145,,67.3
401810016264,2,6:12,Jalen Duren defensive rebound,8,DET,36,40,264,155,,68.1
401810016265,2,6:02,Vince Williams Jr. shooting foul,29,DET,36,40,265,44,,71.9
401810016267,2,6:02,Ausar Thompson misses free throw 1 of 2,8,DET,36,40,267,98,,70.1
401810016268,2,6:02,Pistons offensive team rebound,8,DET,36,40,268,156,,68
401810016270,2,6:02,Ausar Thompson makes free throw 2 of 2,8,DET,36,41,270,99,True,67.9
401810016271,2,5:55,Vince Williams Jr. misses 24-foot three point pullup jump shot,29,DET,36,41,271,131,,70.1
401810016272,2,5:50,Charles Bassey offensive rebound,29,DET,36,41,272,156,,67.9
401810016273,2,5:49,Ausar Thompson personal foul,8,DET,36,41,273,45,,63.6
401810016276,2,5:49,Double technical foul: Vince Williams Jr. and Ausar Thompson,29,DET,36,41,276,30,,69.9
401810016278,2,5:49,Isaiah Stewart technical foul,8,DET,36,41,278,35,,65.8
401810016279,2,5:49,Cam Spencer makes technical free throw,29,DET,37,41,279,103,True,65.1
401810016280,2,5:49,Cade Cunningham enters the game for Duncan Robinson,8,DET,37,41,280,584,,65.1
401810016281,2,5:49,Ronald Holland II enters the game for Ausar Thompson,8,DET,37,41,281,584,,65.1
401810016284,2,5:49,Vince Williams Jr. makes free throw 1 of 2,29,DET,38,41,284,98,True,59.9
401810016285,2,5:49,Vince Williams Jr. makes free throw 2 of 2,29,DET,39,41,285,99,True,62.3
401810016286,2,5:41,Charles Bassey shooting foul,29,DET,39,41,286,44,,66.7
401810016288,2,5:41,Jalen Duren makes free throw 1 of 2,8,DET,39,42,288,98,True,67.3
401810016289,2,5:41,Ja Morant enters the game for Vince Williams Jr.,29,DET,39,42,289,584,,67.3
401810016291,2,5:41,Jalen Duren makes free throw 2 of 2,8,DET,39,43,291,99,True,64.9
401810016292,2,5:23,Santi Aldama misses 25-foot three point jumper,29,DET,39,43,292,92,,67.3
401810016293,2,5:21,Cade Cunningham defensive rebound,8,DET,39,43,293,155,,68.1
401810016294,2,5:09,Isaiah Stewart makes 5-foot two point shot (Jalen Duren assists),8,DET,39,45,294,120,True,70.5
401810016296,2,4:48,Jaylen Wells misses 22-foot three point pullup jump shot,29,DET,39,45,296,131,,72.6
401810016297,2,4:46,Isaiah Stewart defensive rebound,8,DET,39,45,297,155,,73.3
401810016298,2,4:42,Caris LeVert makes two point shot (Cade Cunningham assists),8,DET,39,47,298,129,True,76.1
401810016300,2,4:41,Grizzlies Full timeout,29,DET,39,47,300,16,,76.1
401810016301,2,4:41,Cedric Coward enters the game for Cam Spencer,29,DET,39,47,301,584,,76.1
401810016302,2,4:41,Duncan Robinson enters the game for Caris LeVert,8,DET,39,47,302,584,,76.1
401810016305,2,4:27,Jaylen Wells misses 24-foot three point jumper,29,DET,39,47,305,92,,77.8
401810016306,2,4:24,Charles Bassey offensive rebound,29,DET,39,47,306,156,,76.2
401810016307,2,4:13,Ja Morant makes 16-foot step back jumpshot,29,DET,41,47,307,132,True,73.4
401810016308,2,3:52,Cade Cunningham misses driving floating jump shot,8,DET,41,47,308,144,,71.4
401810016309,2,3:48,Charles Bassey defensive rebound,29,DET,41,47,309,155,,70.7
401810016310,2,3:27,Jaylen Wells misses 22-foot step back jumpshot,29,DET,41,47,310,132,,72.9
401810016311,2,3:22,Jalen Duren defensive rebound,8,DET,41,47,311,155,,73.6
401810016312,2,3:14,Cade Cunningham misses 25-foot three point pullup jump shot,8,DET,41,47,312,131,,71.5
401810016313,2,3:10,Santi Aldama defensive rebound,29,DET,41,47,313,155,,70.8
401810016314,2,3:08,Ja Morant out of bounds bad pass turnover,29,DET,41,47,314,90,,73.7
401810016315,2,3:08,Jaren Jackson Jr. enters the game for Jaylen Wells,29,DET,41,47,315,584,,73.7
401810016317,2,2:49,Cedric Coward shooting foul,29,DET,41,47,317,44,,77.7
401810016319,2,2:49,Cade Cunningham makes free throw 1 of 2,8,DET,41,48,319,98,True,78.3
401810016320,2,2:49,Cade Cunningham misses free throw 2 of 2,8,DET,41,48,320,99,,73.9
401810016321,2,2:49,Pistons offensive team rebound,8,DET,41,48,321,156,,76.8
401810016322,2,2:49,Jaren Jackson Jr. loose ball foul,29,DET,41,48,322,43,,80.1
401810016324,2,2:49,Isaiah Stewart makes free throw 1 of 2,8,DET,41,49,324,98,True,80.7
401810016325,2,2:49,Javonte Green enters the game for Ronald Holland II,8,DET,41,49,325,584,,80.7
401810016327,2,2:49,Isaiah Stewart makes free throw 2 of 2,8,DET,41,50,327,99,True,79.1
401810016329,2,2:40,Duncan Robinson personal foul,8,DET,41,50,329,45,,75.3
401810016331,2,2:40,Cedric Coward makes free throw 1 of 2,29,DET,42,50,331,98,True,74.6
401810016332,2,2:40,Cedric Coward makes free throw 2 of 2,29,DET,43,50,332,99,True,76.8
401810016333,2,2:30,Jalen Duren offensive foul,8,DET,43,50,333,42,,74
401810016335,2,2:30,Jalen Duren turnover,8,DET,43,50,335,84,,74
401810016336,2,2:06,Ja Morant misses 25-foot three point pullup jump shot,29,DET,43,50,336,131,,76.2
401810016337,2,2:00,Cedric Coward offensive rebound,29,DET,43,50,337,156,,74.1
401810016342,2,2:00,Cedric Coward bad pass (Javonte Green steals),29,DET,43,50,342,62,,77
401810016338,2,1:56,Javonte Green misses 25-foot three point shot,8,DET,43,50,338,113,,74.8
401810016339,2,1:53,Charles Bassey defensive rebound,29,DET,43,50,339,155,,74.1
401810016340,2,1:46,Ja Morant out of bounds bad pass turnover,29,DET,43,50,340,90,,77.1
401810016344,2,1:33,Duncan Robinson misses 26-foot three point jumper,8,DET,43,50,344,92,,74.9
401810016345,2,1:27,Cedric Coward defensive rebound,29,DET,43,50,345,155,,74.2
401810016346,2,1:23,Santi Aldama makes 5-foot two point shot (Ja Morant assists),29,DET,45,50,346,130,True,71.5
401810016348,2,1:12,Cade Cunningham makes 29-foot three pointer,8,DET,45,53,348,131,True,77.2
401810016349,2,1:00,Santi Aldama makes 12-foot jumper (Ja Morant assists),29,DET,47,53,349,92,True,74.2
401810016351,2,45.1,Isaiah Stewart makes 22-foot three point jumper (Cade Cunningham assists),8,DET,47,56,351,92,True,79.8
401810016353,2,34.9,Cade Cunningham shooting foul,8,DET,47,56,353,44,,75.8
401810016355,2,34.9,Charles Bassey makes free throw 1 of 2,29,DET,48,56,355,98,True,75.1
401810016356,2,34.9,Jaylen Wells enters the game for Santi Aldama,29,DET,48,56,356,584,,75.1
401810016357,2,34.9,Vince Williams Jr. enters the game for Cedric Coward,29,DET,48,56,357,584,,75.1
401810016360,2,34.9,Charles Bassey misses free throw 2 of 2,29,DET,48,56,360,99,,79.4
401810016361,2,32.3,Jalen Duren defensive rebound,8,DET,48,56,361,155,,79.4
401810016362,2,21.8,Ja Morant shooting foul,29,DET,48,56,362,44,,83.3
401810016364,2,21.8,Cade Cunningham makes free throw 1 of 2,8,DET,48,57,364,98,True,83.8
401810016365,2,21.8,Cam Spencer enters the game for Vince Williams Jr.,29,DET,48,57,365,584,,83.8
401810016366,2,21.8,Caris LeVert enters the game for Duncan Robinson,8,DET,48,57,366,584,,83.8
401810016369,2,21.8,Cade Cunningham makes free throw 2 of 2,8,DET,48,58,369,99,True,82.1
401810016370,2,3.1,Ja Morant misses driving layup,29,DET,48,58,370,110,,84
401810016371,2,0.9,Cade Cunningham defensive rebound,8,DET,48,58,371,155,,84.4
401810016372,2,0.0,Cade Cunningham misses heave jump shot,8,DET,48,58,372,282,,82.5
401810016373,2,0.0,Pistons offensive team rebound,8,DET,48,58,373,156,,84.4
401810016374,2,0.0,End of the 2nd Quarter,,DET,48,58,374,412,,83.2
401810016375,3,12:00,Kentavious Caldwell-Pope enters the game for Charles Bassey,29,DET,48,58,375,584,,83.2
401810016376,3,12:00,Jock Landale enters the game for Cam Spencer,29,DET,48,58,376,584,,83.2
401810016377,3,12:00,Ausar Thompson enters the game for Javonte Green,8,DET,48,58,377,584,,83.2
401810016378,3,12:00,Duncan Robinson enters the game for Caris LeVert,8,DET,48,58,378,584,,83.2
401810016384,3,11:42,Jaren Jackson Jr. misses two point shot,29,DET,48,58,384,145,,84
401810016385,3,11:40,Cade Cunningham defensive rebound,8,DET,48,58,385,155,,84.6
401810016386,3,11:37,Cade Cunningham makes two point shot,8,DET,48,60,386,129,True,86.8
401810016387,3,11:27,Duncan Robinson personal foul,8,DET,48,60,387,45,,86.8
401810016389,3,11:13,Isaiah Stewart blocks Jock Landale 's 2-foot dunk,29,DET,48,60,389,151,,88.1
401810016391,3,11:11,Cade Cunningham defensive rebound,8,DET,48,60,391,155,,88.5
401810016392,3,11:08,Jalen Duren misses layup,8,DET,48,60,392,143,,87.4
401810016393,3,11:08,Ausar Thompson offensive rebound,8,DET,48,60,393,156,,88.6
401810016415,3,11:08,Ausar Thompson misses 1-foot tip shot,8,DET,48,60,415,94,,87.3
401810016416,3,11:08,Jaren Jackson Jr. defensive rebound,29,DET,48,60,416,155,,86.9
401810016394,3,10:52,Jaren Jackson Jr. makes 22-foot three point jumper (Jaylen Wells assists),29,DET,51,60,394,92,True,82.9
401810016396,3,10:29,Isaiah Stewart misses 23-foot three point jumper,8,DET,51,60,396,92,,81.2
401810016397,3,10:26,Ja Morant defensive rebound,29,DET,51,60,397,155,,80.6
401810016398,3,10:23,Cade Cunningham blocks Ja Morant 's 3-foot two point shot,29,DET,51,60,398,129,,82.5
401810016400,3,10:22,Jaylen Wells offensive rebound,29,DET,51,60,400,156,,80.7
401810016433,3,10:22,Isaiah Stewart blocks Jaylen Wells's two point shot,29,DET,51,60,433,125,,82.3
401810016435,3,10:22,Jaylen Wells offensive rebound,29,DET,51,60,435,156,,80.3
401810016401,3,10:16,Jaren Jackson Jr. makes 25-foot three point jumper (Jaylen Wells assists),29,DET,54,60,401,92,True,75.4
401810016403,3,10:06,Cade Cunningham offensive foul,8,DET,54,60,403,42,,72.3
401810016405,3,10:06,Cade Cunningham turnover,8,DET,54,60,405,84,,72.3
