id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181005444,1,8:15,Jalen Duren offensive rebound,8,DET,7,11,44,156,,78.4
40181005445,1,8:14,Jalen Duren makes 3-foot dunk,8,DET,9,11,45,138,True,80.1
40181005446,1,8:06,Kyshawn George lost ball turnover (Cade Cunningham steals),27,DET,9,11,46,63,,81.7
40181005447,1,7:52,Kyshawn George shooting foul,27,DET,9,11,47,44,,83.7
40181005449,1,7:52,Jalen Duren makes free throw 1 of 2,8,DET,10,11,49,98,True,84.1
40181005450,1,7:52,Jalen Duren makes free throw 2 of 2,8,DET,11,11,50,99,True,83
40181005451,1,7:35,Ronald Holland II shooting foul,8,DET,11,11,51,44,,80.6
40181005453,1,7:35,CJ McCollum makes free throw 1 of 3,27,DET,11,12,53,100,True,80.1
40181005454,1,7:35,CJ McCollum makes free throw 2 of 3,27,DET,11,13,54,101,True,78.4
40181005455,1,7:35,Chaz Lanier enters the game for Ronald Holland II,8,DET,11,13,55,584,,78.4
40181005457,1,7:35,CJ McCollum makes free throw 3 of 3,27,DET,11,14,57,102,True,79.6
40181005458,1,7:22,Duncan Robinson misses 25-foot three point jumper,8,DET,11,14,58,92,,78.2
40181005459,1,7:20,Khris Middleton defensive rebound,27,DET,11,14,59,155,,77.8
40181005460,1,7:09,CJ McCollum makes 22-foot three point step back jumpshot (Kyshawn George assists),27,DET,11,17,60,132,True,73.7
40181005462,1,6:55,Cade Cunningham misses 27-foot three point step back jumpshot,8,DET,11,17,62,132,,71.9
40181005463,1,6:53,Jalen Duren offensive rebound,8,DET,11,17,63,156,,73.5
40181005464,1,6:50,Jalen Duren lost ball turnover (Khris Middleton steals),8,DET,11,17,64,63,,71.3
40181005466,1,6:43,Khris Middleton lost ball turnover (Duncan Robinson steals),27,DET,11,17,66,63,,73.3
40181005468,1,6:38,Cade Cunningham makes 7-foot two point shot,8,DET,13,17,68,145,True,75.2
40181005469,1,6:18,Alex Sarr makes 4-foot driving dunk (Khris Middleton assists),27,DET,13,19,69,115,True,73
40181005471,1,6:18,Pistons Full timeout,8,DET,13,19,71,16,,73
40181005472,1,6:18,Paul Reed enters the game for Jalen Duren,8,DET,13,19,72,584,,73
40181005473,1,6:18,Bub Carrington enters the game for CJ McCollum,27,DET,13,19,73,584,,73
40181005476,1,6:05,Chaz Lanier makes 26-foot three point jumper (Cade Cunningham assists),8,DET,16,19,76,92,True,76.9
40181005478,1,5:48,Khris Middleton lost ball turnover (Paul Reed steals),27,DET,16,19,78,63,,78.4
40181005480,1,5:44,Paul Reed makes 3-foot dunk (Javonte Green assists),8,DET,18,19,80,116,True,80.2
40181005484,1,5:27,Alex Sarr misses layup,27,DET,18,19,84,95,,81.3
40181005485,1,5:23,Khris Middleton offensive rebound,27,DET,18,19,85,156,,80
40181005486,1,5:22,Khris Middleton misses tip shot,27,DET,18,19,86,94,,81.3
40181005487,1,5:21,Paul Reed defensive rebound,8,DET,18,19,87,155,,81.7
40181005488,1,5:20,Cade Cunningham makes driving layup,8,DET,20,19,88,110,True,83.1
40181005489,1,5:20,Alex Sarr shooting foul,27,DET,20,19,89,44,,85.6
40181005491,1,5:20,Wizards Full timeout,27,DET,20,19,91,16,,85.6
40181005492,1,5:20,Corey Kispert enters the game for Tre Johnson,27,DET,20,19,92,584,,85.6
40181005493,1,5:20,Cam Whitmore enters the game for Khris Middleton,27,DET,20,19,93,584,,85.6
40181005496,1,5:20,Cade Cunningham makes free throw 1 of 1,8,DET,21,19,96,97,True,84.6
40181005497,1,5:00,Paul Reed blocks Alex Sarr 's 10-foot driving layup,27,DET,21,19,97,110,,85.5
40181005499,1,5:00,Cade Cunningham defensive rebound,8,DET,21,19,99,155,,85.8
401810054100,1,4:50,Javonte Green misses driving dunk,8,DET,21,19,100,115,,84.7
401810054101,1,4:46,Bub Carrington defensive rebound,27,DET,21,19,101,155,,84.4
401810054102,1,4:41,Bub Carrington makes 25-foot three point shot (Cam Whitmore assists),27,DET,21,22,102,113,True,81.3
401810054104,1,4:24,Cade Cunningham makes 16-foot two point shot,8,DET,23,22,104,121,True,82.6
401810054105,1,4:06,Cam Whitmore makes 26-foot three point step back jumpshot,27,DET,23,25,105,132,True,79.2
401810054106,1,3:51,Cade Cunningham misses 25-foot three point pullup jump shot,8,DET,23,25,106,131,,77.6
401810054107,1,3:49,Chaz Lanier offensive rebound,8,DET,23,25,107,156,,79
401810054108,1,3:46,Chaz Lanier makes 14-foot jumper,8,DET,25,25,108,92,True,80.8
401810054109,1,3:35,Alex Sarr lost ball turnover (Cade Cunningham steals),27,DET,25,25,109,63,,82.2
401810054111,1,3:24,Cade Cunningham misses 15-foot pullup jump shot,8,DET,25,25,111,131,,81
401810054112,1,3:19,Chaz Lanier offensive rebound,8,DET,25,25,112,156,,82
401810054113,1,3:19,Cade Cunningham misses 26-foot three point jumper,8,DET,25,25,113,92,,80.9
401810054114,1,3:15,Cam Whitmore defensive rebound,27,DET,25,25,114,155,,80.5
401810054115,1,3:14,Cam Whitmore makes 6-foot driving floating jump shot,27,DET,25,27,115,144,True,78.6
401810054116,1,3:14,Cade Cunningham shooting foul,8,DET,25,27,116,44,,75.2
401810054118,1,3:14,Daniss Jenkins enters the game for Javonte Green,8,DET,25,27,118,584,,75.2
401810054119,1,3:14,Bobi Klintman enters the game for Duncan Robinson,8,DET,25,27,119,584,,75.2
401810054120,1,3:14,CJ McCollum enters the game for Kyshawn George,27,DET,25,27,120,584,,75.2
401810054121,1,3:14,Marvin Bagley III enters the game for Alex Sarr,27,DET,25,27,121,584,,75.2
401810054126,1,3:14,Cam Whitmore makes free throw 1 of 1,27,DET,25,28,126,97,True,76.7
401810054127,1,3:03,Bobi Klintman makes 26-foot three point jumper (Cade Cunningham assists),8,DET,28,28,127,92,True,80.4
401810054129,1,2:48,Bub Carrington misses 29-foot three point jumper,27,DET,28,28,129,92,,81.4
401810054130,1,2:44,Paul Reed defensive rebound,8,DET,28,28,130,155,,81.8
401810054132,1,2:40,Cade Cunningham misses driving layup,8,DET,28,28,132,110,,80.5
401810054133,1,2:34,Bub Carrington defensive rebound,27,DET,28,28,133,155,,80.1
401810054134,1,2:31,Marvin Bagley III misses two point shot,27,DET,28,28,134,109,,81.3
401810054135,1,2:29,Paul Reed defensive rebound,8,DET,28,28,135,155,,81.6
401810054136,1,2:23,Daniss Jenkins makes layup (Bobi Klintman assists),8,DET,30,28,136,95,True,83.3
401810054138,1,2:05,CJ McCollum makes 25-foot three point step back jumpshot (Bub Carrington assists),27,DET,30,31,138,132,True,79.8
401810054139,1,1:56,Marvin Bagley III blocks Cade Cunningham 's 3-foot two point shot,8,DET,30,31,139,126,,78.1
401810054141,1,1:51,Cade Cunningham offensive rebound,8,DET,30,31,141,156,,79.7
401810054142,1,1:51,Daniss Jenkins misses 26-foot three point jumper,8,DET,30,31,142,92,,78
401810054143,1,1:51,Bobi Klintman offensive rebound,8,DET,30,31,143,156,,79.7
401810054144,1,1:46,Paul Reed makes layup (Bobi Klintman assists),8,DET,32,31,144,95,True,81.2
401810054146,1,1:29,Cade Cunningham personal foul,8,DET,32,31,146,45,,78.2
401810054148,1,1:29,Ronald Holland II enters the game for Cade Cunningham,8,DET,32,31,148,584,,78.2
401810054149,1,1:29,Jalen Duren enters the game for Paul Reed,8,DET,32,31,149,584,,78.2
401810054152,1,1:26,Cam Whitmore makes alley oop layup (Bub Carrington assists),27,DET,32,33,152,111,True,79.4
401810054154,1,1:11,Marvin Bagley III blocks Jalen Duren 's 4-foot two point shot,8,DET,32,33,154,120,,77.5
401810054156,1,1:09,CJ McCollum defensive rebound,27,DET,32,33,156,155,,76.9
401810054157,1,1:06,CJ McCollum lost ball turnover (Daniss Jenkins steals),27,DET,32,33,157,63,,79.2
401810054159,1,1:02,Daniss Jenkins makes two point shot,8,DET,34,33,159,109,True,80.9
401810054160,1,40.6,CJ McCollum makes 15-foot step back jumpshot,27,DET,34,35,160,132,True,78.9
401810054161,1,28.7,Bobi Klintman bad pass (Marvin Bagley III steals),8,DET,34,35,161,62,,76.4
401810054163,1,24.4,Cam Whitmore makes 4-foot dunk (Corey Kispert assists),27,DET,34,37,163,116,True,74.5
401810054165,1,7.4,CJ McCollum shooting foul,27,DET,34,37,165,44,,77.5
401810054167,1,7.4,Daniss Jenkins makes free throw 1 of 2,8,DET,35,37,167,98,True,77.9
401810054168,1,7.4,Javonte Green enters the game for Chaz Lanier,8,DET,35,37,168,584,,77.9
401810054170,1,7.4,Daniss Jenkins makes free throw 2 of 2,8,DET,36,37,170,99,True,76.5
401810054171,1,0.3,CJ McCollum misses 19-foot pullup jump shot,27,DET,36,37,171,131,,77.8
401810054172,1,0.3,Javonte Green defensive rebound,8,DET,36,37,172,155,,78.5
401810054173,1,0.0,End of the 1st Quarter,,DET,36,37,173,412,,77.2
401810054174,2,12:00,Duncan Robinson enters the game for Bobi Klintman,8,DET,36,37,174,584,,77.2
401810054175,2,12:00,Chaz Lanier enters the game for Javonte Green,8,DET,36,37,175,584,,77.2
401810054179,2,11:39,Marvin Bagley III makes 26-foot three point jumper (Corey Kispert assists),27,DET,36,40,179,92,True,71.4
401810054181,2,11:24,Duncan Robinson makes 4-foot two point shot (Daniss Jenkins assists),8,DET,38,40,181,128,True,73.6
401810054184,2,11:17,Marvin Bagley III offensive foul,27,DET,38,40,184,42,,75.8
401810054186,2,11:17,Marvin Bagley III turnover,27,DET,38,40,186,84,,75.8
401810054187,2,11:05,Daniss Jenkins misses driving layup,8,DET,38,40,187,110,,73.9
401810054188,2,10:58,Jalen Duren offensive rebound,8,DET,38,40,188,156,,75.5
401810054189,2,10:58,Jalen Duren makes dunk,8,DET,40,40,189,150,True,77.7
401810054190,2,10:49,Marvin Bagley III misses two point shot,27,DET,40,40,190,126,,79.1
401810054191,2,10:47,Jalen Duren defensive rebound,8,DET,40,40,191,155,,79.6
401810054192,2,10:43,Duncan Robinson misses 24-foot three point shot,8,DET,40,40,192,113,,78
401810054193,2,10:38,Bub Carrington defensive rebound,27,DET,40,40,193,155,,77.5
401810054194,2,10:30,Cam Whitmore misses 26-foot three point jumper,27,DET,40,40,194,92,,78.9
401810054195,2,10:27,Ronald Holland II defensive rebound,8,DET,40,40,195,155,,79.4
401810054196,2,10:20,Jalen Duren makes driving layup (Chaz Lanier assists),8,DET,42,40,196,110,True,81.3
401810054198,2,10:20,Wizards Full timeout,27,DET,42,40,198,16,,81.3
401810054199,2,10:02,CJ McCollum misses 26-foot three point pullup jump shot,27,DET,42,40,199,131,,82.4
401810054200,2,10:01,Jalen Duren defensive rebound,8,DET,42,40,200,155,,82.9
401810054294,2,10:01,Jalen Duren lost ball turnover (Marvin Bagley III steals),8,DET,42,40,294,63,,80.8
401810054201,2,9:56,CJ McCollum misses driving floating jump shot,27,DET,42,40,201,144,,82.4
401810054202,2,9:50,Marvin Bagley III offensive rebound,27,DET,42,40,202,156,,81
401810054203,2,9:50,Marvin Bagley III makes tip shot,27,DET,42,42,203,94,True,79.1
401810054204,2,9:38,Ronald Holland II misses 22-foot three point jumper,8,DET,42,42,204,92,,77.3
401810054205,2,9:37,Daniss Jenkins offensive rebound,8,DET,42,42,205,156,,78.9
401810054206,2,9:37,Bub Carrington personal foul,27,DET,42,42,206,45,,78.9
401810054208,2,9:30,Daniss Jenkins misses 15-foot pullup jump shot,8,DET,42,42,208,131,,77.2
401810054209,2,9:26,CJ McCollum defensive rebound,27,DET,42,42,209,155,,76.5
401810054210,2,9:19,Bub Carrington misses driving floating jump shot,27,DET,42,42,210,144,,78.2
401810054211,2,9:16,Pistons defensive team rebound,8,DET,42,42,211,155,,78.7
401810054213,2,9:10,Daniss Jenkins back court turnover,8,DET,42,42,213,72,,76.4
401810054214,2,8:55,Corey Kispert makes 24-foot three pointer (Marvin Bagley III assists),27,DET,42,45,214,131,True,71.9
401810054216,2,8:39,Jalen Duren traveling,8,DET,42,45,216,64,,68.9
401810054217,2,8:27,CJ McCollum makes 2-foot driving dunk,27,DET,42,47,217,115,True,66
401810054218,2,8:09,Duncan Robinson makes 8-foot driving floating jump shot (Jalen Duren assists),8,DET,44,47,218,144,True,68.4
401810054220,2,8:04,Bub Carrington bad pass (Daniss Jenkins steals),27,DET,44,47,220,62,,71.2
401810054222,2,8:02,CJ McCollum personal foul,27,DET,44,47,222,45,,70.9
401810054224,2,7:53,Ronald Holland II misses 23-foot three point jumper,8,DET,44,47,224,92,,68.9
401810054225,2,7:52,Pistons offensive team rebound,8,DET,44,47,225,156,,70.9
401810054227,2,7:52,Paul Reed enters the game for Jalen Duren,8,DET,44,47,227,584,,70.9
401810054228,2,7:52,Javonte Green enters the game for Daniss Jenkins,8,DET,44,47,228,584,,70.9
401810054229,2,7:52,Cade Cunningham enters the game for Duncan Robinson,8,DET,44,47,229,584,,70.9
401810054230,2,7:52,Kyshawn George enters the game for Cam Whitmore,27,DET,44,47,230,584,,70.9
401810054231,2,7:52,Khris Middleton enters the game for CJ McCollum,27,DET,44,47,231,584,,70.9
401810054237,2,7:44,Cade Cunningham misses 11-foot two point shot,8,DET,44,47,237,121,,68.8
401810054238,2,7:40,Kyshawn George defensive rebound,27,DET,44,47,238,155,,68
401810054239,2,7:32,Marvin Bagley III lost ball turnover (Javonte Green steals),27,DET,44,47,239,63,,70.6
401810054241,2,7:26,Paul Reed makes two point shot (Cade Cunningham assists),8,DET,46,47,241,109,True,72.8
401810054243,2,7:09,Marvin Bagley III out of bounds lost ball turnover,27,DET,46,47,243,87,,75.1
401810054244,2,7:09,Alex Sarr enters the game for Marvin Bagley III,27,DET,46,47,244,584,,75.1
401810054246,2,6:53,Cade Cunningham makes 4-foot two point shot,8,DET,48,47,246,145,True,77.1
401810054247,2,6:53,Bub Carrington shooting foul,27,DET,48,47,247,44,,80.7
401810054249,2,6:53,Cade Cunningham makes free throw 1 of 1,8,DET,49,47,249,97,True,79.1
401810054250,2,6:39,Bub Carrington makes 23-foot three point jumper (Kyshawn George assists),27,DET,49,50,250,92,True,74.7
401810054252,2,6:19,Cade Cunningham makes 15-foot pullup jump shot (Chaz Lanier assists),8,DET,51,50,252,131,True,76.8
401810054254,2,6:03,Khris Middleton makes 11-foot two point shot (Bub Carrington assists),27,DET,51,52,254,145,True,74.2
401810054256,2,5:53,Cade Cunningham misses 26-foot three point pullup jump shot,8,DET,51,52,256,131,,72.2
401810054257,2,5:53,Bub Carrington defensive rebound,27,DET,51,52,257,155,,71.6
401810054259,2,5:49,Bub Carrington bad pass (Cade Cunningham steals),27,DET,51,52,259,62,,74.1
401810054261,2,5:43,Cade Cunningham misses driving layup,8,DET,51,52,261,110,,72.1
401810054262,2,5:40,Javonte Green offensive rebound,8,DET,51,52,262,156,,73.9
401810054263,2,5:40,Javonte Green misses tip shot,8,DET,51,52,263,94,,72
401810054264,2,5:40,Pistons offensive team rebound,8,DET,51,52,264,156,,73.9
401810054266,2,5:40,Justin Champagnie enters the game for Bub Carrington,27,DET,51,52,266,584,,73.9
401810054268,2,5:38,Cade Cunningham bad pass (Khris Middleton steals),8,DET,51,52,268,62,,71.4
401810054270,2,5:33,Paul Reed shooting foul,8,DET,51,52,270,44,,67.2
401810054272,2,5:33,Justin Champagnie misses free throw 1 of 2,27,DET,51,52,272,98,,69.3
401810054273,2,5:33,Wizards offensive team rebound,27,DET,51,52,273,156,,71.3
401810054274,2,5:33,Tre Johnson enters the game for Corey Kispert,27,DET,51,52,274,584,,71.3
401810054276,2,5:33,Justin Champagnie misses free throw 2 of 2,27,DET,51,52,276,99,,73.9
401810054277,2,5:30,Javonte Green defensive rebound,8,DET,51,52,277,155,,73.8
401810054278,2,5:18,Ronald Holland II makes driving layup (Javonte Green assists),8,DET,53,52,278,110,True,76.2
401810054280,2,5:18,Kyshawn George shooting foul,27,DET,53,52,280,44,,79.9
401810054282,2,5:18,CJ McCollum enters the game for Kyshawn George,27,DET,53,52,282,584,,79.9
401810054284,2,5:18,Ronald Holland II makes free throw 1 of 1,8,DET,54,52,284,97,True,78.3
401810054285,2,5:03,CJ McCollum bad pass (Chaz Lanier steals),27,DET,54,52,285,62,,80.4
401810054287,2,4:57,Chaz Lanier misses running pullup jump shot,8,DET,54,52,287,146,,78.7
401810054288,2,4:55,Cade Cunningham offensive rebound,8,DET,54,52,288,156,,80.3
401810054289,2,4:49,Khris Middleton shooting foul,27,DET,54,52,289,44,,83
401810054291,2,4:49,Cade Cunningham misses free throw 1 of 2,8,DET,54,52,291,98,,81.6
401810054292,2,4:49,Pistons offensive team rebound,8,DET,54,52,292,156,,80.2
401810054293,2,4:49,Wizards Full timeout,27,DET,54,52,293,16,,80.2
401810054296,2,4:49,Daniss Jenkins enters the game for Ronald Holland II,8,DET,54,52,296,584,,80.2
401810054297,2,4:49,Jalen Duren enters the game for Paul Reed,8,DET,54,52,297,584,,80.2
401810054300,2,4:49,Cade Cunningham makes free throw 2 of 2,8,DET,55,52,300,99,True,80
401810054301,2,4:35,Khris Middleton makes dunk,27,DET,55,54,301,152,True,77.8
401810054303,2,4:22,Javonte Green makes 7-foot two point shot (Cade Cunningham assists),8,DET,57,54,303,130,True,79.7
401810054305,2,4:04,Khris Middleton misses 8-foot two point shot,27,DET,57,54,305,114,,81.2
401810054306,2,4:01,Cade Cunningham defensive rebound,8,DET,57,54,306,155,,81.7
401810054307,2,3:57,Cade Cunningham misses two point shot,8,DET,57,54,307,109,,80.1
401810054308,2,3:55,Cade Cunningham offensive rebound,8,DET,57,54,308,156,,81.7
401810054309,2,3:52,Chaz Lanier makes 28-foot three point jumper (Cade Cunningham assists),8,DET,60,54,309,92,True,85.4
401810054311,2,3:35,Alex Sarr bad pass (Daniss Jenkins steals),27,DET,60,54,311,62,,87
401810054313,2,3:26,Javonte Green bad pass (Khris Middleton steals),8,DET,60,54,313,62,,85.3
401810054315,2,3:20,CJ McCollum lost ball turnover (Jalen Duren steals),27,DET,60,54,315,63,,86.9
401810054317,2,3:20,Pistons Full timeout,8,DET,60,54,317,16,,86.9
401810054318,2,3:20,Bub Carrington enters the game for Justin Champagnie,27,DET,60,54,318,584,,86.9
401810054320,2,3:07,Daniss Jenkins misses driving layup,8,DET,60,54,320,110,,85.6
401810054321,2,3:03,Tre Johnson defensive rebound,27,DET,60,54,321,155,,85.2
401810054322,2,2:57,Alex Sarr makes 6-foot hook shot (Bub Carrington assists),27,DET,60,56,322,93,True,83.3
401810054324,2,2:40,Cade Cunningham bad pass (Alex Sarr steals),8,DET,60,56,324,62,,81.3
401810054326,2,2:31,Khris Middleton misses 25-foot three point jumper,27,DET,60,56,326,92,,82.7
401810054327,2,2:25,Daniss Jenkins defensive rebound,8,DET,60,56,327,155,,83.2
401810054328,2,2:21,Jalen Duren makes 7-foot two point shot (Daniss Jenkins assists),8,DET,62,56,328,136,True,85
401810054330,2,2:21,Khris Middleton shooting foul,27,DET,62,56,330,44,,87.9
401810054332,2,2:21,Duncan Robinson enters the game for Chaz Lanier,8,DET,62,56,332,584,,87.9
401810054334,2,2:21,Jalen Duren misses free throw 1 of 1,8,DET,62,56,334,97,,85
401810054335,2,2:17,Alex Sarr defensive rebound,27,DET,62,56,335,155,,84.9
401810054336,2,2:07,Tre Johnson misses driving floating jump shot,27,DET,62,56,336,144,,86.2
401810054337,2,2:03,Duncan Robinson defensive rebound,8,DET,62,56,337,155,,86.6
401810054338,2,1:57,Khris Middleton shooting foul,27,DET,62,56,338,44,,88.9
401810054340,2,1:57,Jalen Duren makes free throw 1 of 2,8,DET,63,56,340,98,True,89.2
401810054341,2,1:57,Cam Whitmore enters the game for Khris Middleton,27,DET,63,56,341,584,,89.2
401810054343,2,1:57,Jalen Duren misses free throw 2 of 2,8,DET,63,56,343,99,,86.6
401810054344,2,1:53,Alex Sarr defensive rebound,27,DET,63,56,344,155,,86.6
401810054345,2,1:38,Tre Johnson makes driving layup,27,DET,63,58,345,110,True,84.9
401810054346,2,1:38,Jalen Duren shooting foul,8,DET,63,58,346,44,,81.2
401810054348,2,1:38,Tre Johnson makes free throw 1 of 1,27,DET,63,59,348,97,True,83
401810054349,2,1:26,Cade Cunningham makes 15-foot step back jumpshot,8,DET,65,59,349,132,True,84.6
401810054350,2,1:17,CJ McCollum makes 12-foot driving floating jump shot,27,DET,65,61,350,144,True,82.9
401810054351,2,1:03,Cade Cunningham misses driving layup,8,DET,65,61,351,110,,81
401810054352,2,1:00,Alex Sarr defensive rebound,27,DET,65,61,352,155,,80.3
401810054353,2,41.3,Bub Carrington misses 25-foot three point pullup jump shot,27,DET,65,61,353,131,,82.1
401810054354,2,38.5,Jalen Duren defensive rebound,8,DET,65,61,354,155,,82.7
401810054355,2,34.9,Cade Cunningham makes 3-foot dunk (Jalen Duren assists),8,DET,67,61,355,116,True,84.3
401810054357,2,13.1,CJ McCollum misses 8-foot two point shot,27,DET,67,61,357,121,,85.8
401810054358,2,10.4,Cade Cunningham defensive rebound,8,DET,67,61,358,155,,86.3
401810054359,2,0.5,Cade Cunningham misses 17-foot two point shot,8,DET,67,61,359,137,,84.7
401810054360,2,0.1,Pistons offensive team rebound,8,DET,67,61,360,156,,86.2
401810054361,2,0.0,End of the 2nd Quarter,,DET,67,61,361,412,,85.2
401810054362,3,12:00,Ronald Holland II enters the game for Daniss Jenkins,8,DET,67,61,362,584,,85.2
401810054363,3,12:00,Khris Middleton enters the game for Bub Carrington,27,DET,67,61,363,584,,85.2
401810054364,3,12:00,Kyshawn George enters the game for Cam Whitmore,27,DET,67,61,364,584,,85.2
401810054369,3,11:44,Kyshawn George makes 20-foot two point shot,27,DET,67,63,369,137,True,82.4
401810054370,3,11:27,Duncan Robinson misses 27-foot three point jumper,8,DET,67,63,370,92,,80.4
401810054371,3,11:23,Jalen Duren offensive rebound,8,DET,67,63,371,156,,82.3
401810054372,3,11:21,Jalen Duren makes 1-foot dunk,8,DET,69,63,372,138,True,84.3
401810054373,3,11:15,Ronald Holland II personal foul,8,DET,69,63,373,45,,84.1
401810054375,3,11:11,Kyshawn George misses 27-foot three point jumper,27,DET,69,63,375,92,,85.7
401810054376,3,11:08,Jalen Duren defensive rebound,8,DET,69,63,376,155,,86.2
401810054377,3,10:53,Duncan Robinson misses 22-foot three point jumper,8,DET,69,63,377,92,,84.6
401810054378,3,10:50,Kyshawn George defensive rebound,27,DET,69,63,378,155,,84.1
401810054379,3,10:40,Alex Sarr makes 1-foot dunk (Tre Johnson assists),27,DET,69,65,379,151,True,82
401810054381,3,10:21,Ronald Holland II misses 23-foot three point jumper,8,DET,69,65,381,92,,80.1
401810054382,3,10:20,Wizards defensive team rebound,27,DET,69,65,382,155,,79.5
401810054384,3,10:04,Alex Sarr misses 25-foot three point jumper,27,DET,69,65,384,92,,81.2
401810054385,3,9:58,Khris Middleton offensive rebound,27,DET,69,65,385,156,,79.3
401810054386,3,9:58,Khris Middleton makes two point shot,27,DET,69,67,386,125,True,76.8
401810054387,3,9:48,Cade Cunningham misses 23-foot three point step back jumpshot,8,DET,69,67,387,132,,74.6
401810054388,3,9:46,Alex Sarr defensive rebound,27,DET,69,67,388,155,,73.9
401810054389,3,9:37,Khris Middleton misses 25-foot three point jumper,27,DET,69,67,389,92,,75.9
401810054390,3,9:34,Jalen Duren defensive rebound,8,DET,69,67,390,155,,76.6
401810054391,3,9:23,Cade Cunningham misses driving layup,8,DET,69,67,391,110,,74.3
401810054392,3,9:20,Jalen Duren offensive rebound,8,DET,69,67,392,156,,76.5
401810054442,3,9:19,Jalen Duren misses 2-foot tip shot,8,DET,69,67,442,94,,74.2
401810054443,3,9:18,Tre Johnson defensive rebound,27,DET,69,67,443,155,,73.4
401810054393,3,9:17,Tre Johnson makes two point shot,27,DET,69,69,393,109,True,70.8
401810054394,3,9:17,Pistons Full timeout,8,DET,69,69,394,16,,70.8
401810054395,3,8:53,Alex Sarr blocks Cade Cunningham 's 8-foot two point shot,8,DET,69,69,395,119,,67.7
401810054397,3,8:53,Javonte Green offensive rebound,8,DET,69,69,397,156,,70.5
401810054398,3,8:52,shot clock turnover ,8,DET,69,69,398,70,,66.8
401810054399,3,8:52,Pistons delay of game violation,8,DET,69,69,399,8,,70.5
401810054400,3,8:37,Kyshawn George misses 13-foot pullup jump shot,27,DET,69,69,400,131,,69.4
401810054401,3,8:33,Kyshawn George offensive rebound,27,DET,69,69,401,156,,66.5
401810054402,3,8:26,Alex Sarr misses 9-foot two point shot,27,DET,69,69,402,114,,69.2
401810054403,3,8:23,Javonte Green defensive rebound,8,DET,69,69,403,155,,70.1
401810054404,3,8:16,Javonte Green makes 26-foot three point jumper (Cade Cunningham assists),8,DET,72,69,404,92,True,75.9
401810054406,3,8:06,CJ McCollum misses 30-foot three point jumper,27,DET,72,69,406,92,,77.9
401810054407,3,8:03,Alex Sarr offensive rebound,27,DET,72,69,407,156,,75.8
