id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180999735,1,9:05,Ryan Rollins defensive rebound,15,MIL,12,2,35,155,,85.9
40180999736,1,9:02,Myles Turner makes 23-foot three point shot (Gary Trent Jr. assists),15,MIL,15,2,36,113,True,88.4
40180999738,1,9:01,Kings Full timeout,23,MIL,15,2,38,16,,88.4
40180999739,1,8:36,Zach LaVine makes 22-foot step back jumpshot,23,MIL,15,4,39,132,True,87.1
40180999740,1,8:21,AJ Green misses 23-foot three point jumper,15,MIL,15,4,40,92,,86.1
40180999741,1,8:21,Dylan Cardwell defensive rebound,23,MIL,15,4,41,155,,85.8
40180999742,1,8:06,Domantas Sabonis misses 4-foot hook shot,23,MIL,15,4,42,93,,86.8
40180999743,1,8:03,Myles Turner defensive rebound,15,MIL,15,4,43,155,,87.1
40180999744,1,7:59,Myles Turner makes 25-foot three point jumper (Giannis Antetokounmpo assists),15,MIL,18,4,44,92,True,89.5
40180999746,1,7:43,Dylan Cardwell makes 2-foot dunk (Domantas Sabonis assists),23,MIL,18,6,46,151,True,88.3
40180999748,1,7:36,Gary Trent Jr. makes 25-foot three point jumper (Giannis Antetokounmpo assists),15,MIL,21,6,48,92,True,90.5
40180999750,1,7:16,Domantas Sabonis makes 14-foot jumper (Zach LaVine assists),23,MIL,21,8,50,92,True,89.5
40180999752,1,7:03,Giannis Antetokounmpo misses 17-foot jumper,15,MIL,21,8,52,92,,88.7
40180999753,1,7:01,Dennis Schroder defensive rebound,23,MIL,21,8,53,155,,88.4
40180999754,1,6:57,Myles Turner shooting foul,15,MIL,21,8,54,44,,86.5
40180999757,1,6:57,Domantas Sabonis misses free throw 1 of 2,23,MIL,21,8,57,98,,87.4
40180999758,1,6:57,Kings offensive team rebound,23,MIL,21,8,58,156,,88.4
40180999759,1,6:57,Bobby Portis enters the game for Myles Turner,15,MIL,21,8,59,584,,88.4
40180999760,1,6:57,Maxime Raynaud enters the game for Dennis Schroder,23,MIL,21,8,60,584,,88.4
40180999761,1,6:57,Russell Westbrook enters the game for Dylan Cardwell,23,MIL,21,8,61,584,,88.4
40180999765,1,6:57,Domantas Sabonis makes free throw 2 of 2,23,MIL,21,9,65,99,True,88.4
40180999766,1,6:46,Ryan Rollins makes driving layup,15,MIL,23,9,66,110,True,89.6
40180999767,1,6:42,Ryan Rollins shooting foul,15,MIL,23,9,67,44,,87.8
40180999769,1,6:42,Russell Westbrook makes free throw 1 of 2,23,MIL,23,10,69,98,True,87.5
40180999770,1,6:42,Russell Westbrook makes free throw 2 of 2,23,MIL,23,11,70,99,True,88.5
40180999771,1,6:29,Giannis Antetokounmpo makes 2-foot two point shot (Ryan Rollins assists),15,MIL,25,11,71,112,True,89.7
40180999773,1,6:17,Domantas Sabonis makes layup (Russell Westbrook assists),23,MIL,25,13,73,95,True,88.5
40180999774,1,6:07,Bobby Portis misses 25-foot three point jumper,15,MIL,25,13,74,92,,87.5
40180999775,1,6:04,Zach LaVine defensive rebound,23,MIL,25,13,75,155,,87.2
40180999776,1,5:49,Zach LaVine misses 13-foot two point shot,23,MIL,25,13,76,114,,88.2
40180999777,1,5:45,Bobby Portis defensive rebound,15,MIL,25,13,77,155,,88.5
40180999778,1,5:41,AJ Green makes 25-foot running pullup jump shot,15,MIL,28,13,78,146,True,90.7
40180999780,1,5:34,(05:34) [Kings] REF-INITIATED REVIEW (CALL STANDS),,MIL,28,13,80,280,,91.2
40180999782,1,5:34,Nique Clifford enters the game for DeMar DeRozan,23,MIL,28,13,82,584,,91.2
40180999784,1,5:34,Bobby Portis technical foul,15,MIL,28,13,84,35,,89.9
40180999785,1,5:34,Zach LaVine makes technical free throw,23,MIL,28,14,85,103,True,89.7
40180999786,1,5:27,AJ Green personal foul,15,MIL,28,14,86,45,,87.8
40180999788,1,5:27,Zach LaVine makes free throw 1 of 2,23,MIL,28,15,88,98,True,87.5
40180999789,1,5:27,Zach LaVine makes free throw 2 of 2,23,MIL,28,16,89,99,True,88.5
40180999790,1,5:14,Gary Trent Jr. makes 26-foot three point jumper (AJ Green assists),15,MIL,31,16,90,92,True,90.7
40180999792,1,5:01,Russell Westbrook makes 2-foot layup (Domantas Sabonis assists),23,MIL,31,18,92,141,True,89.6
40180999794,1,4:50,Ryan Rollins makes driving dunk,15,MIL,33,18,94,115,True,90.7
40180999795,1,4:38,Domantas Sabonis makes dunk (Russell Westbrook assists),23,MIL,33,20,95,151,True,89.6
40180999797,1,4:23,Bobby Portis misses 18-foot jumper,15,MIL,33,20,97,92,,88.7
40180999798,1,4:20,Domantas Sabonis defensive rebound,23,MIL,33,20,98,155,,88.4
40180999799,1,4:12,Russell Westbrook misses driving layup,23,MIL,33,20,99,110,,89.3
401809997100,1,4:10,Giannis Antetokounmpo defensive rebound,15,MIL,33,20,100,155,,89.6
401809997101,1,4:06,Giannis Antetokounmpo makes dunk,15,MIL,35,20,101,116,True,90.8
401809997102,1,3:51,Zach LaVine makes 26-foot three point jumper (Domantas Sabonis assists),23,MIL,35,23,102,92,True,88.6
401809997104,1,3:42,Maxime Raynaud shooting foul,23,MIL,35,23,104,44,,90.1
401809997106,1,3:42,Bobby Portis makes free throw 1 of 2,15,MIL,36,23,106,98,True,90.5
401809997107,1,3:42,Kyle Kuzma enters the game for AJ Green,15,MIL,36,23,107,584,,90.5
401809997108,1,3:42,Taurean Prince enters the game for Giannis Antetokounmpo,15,MIL,36,23,108,584,,90.5
401809997111,1,3:42,Bobby Portis makes free throw 2 of 2,15,MIL,37,23,111,99,True,89.7
401809997112,1,3:17,Russell Westbrook misses 27-foot three point jumper,23,MIL,37,23,112,92,,90.5
401809997113,1,3:15,Maxime Raynaud offensive rebound,23,MIL,37,23,113,156,,89.7
401809997114,1,3:13,Maxime Raynaud misses two point shot,23,MIL,37,23,114,125,,90.5
401809997115,1,3:13,Bobby Portis defensive rebound,15,MIL,37,23,115,155,,90.8
401809997116,1,3:06,Gary Trent Jr. misses 25-foot three point jumper,15,MIL,37,23,116,92,,90
401809997117,1,3:02,Zach LaVine defensive rebound,23,MIL,37,23,117,155,,89.7
401809997118,1,2:58,Kyle Kuzma shooting foul,15,MIL,37,23,118,44,,87.8
401809997120,1,2:58,Bucks Full timeout,15,MIL,37,23,120,16,,87.8
401809997121,1,2:58,Cole Anthony enters the game for Ryan Rollins,15,MIL,37,23,121,584,,87.8
401809997122,1,2:58,Keon Ellis enters the game for Russell Westbrook,23,MIL,37,23,122,584,,87.8
401809997123,1,2:58,DeMar DeRozan enters the game for Nique Clifford,23,MIL,37,23,123,584,,87.8
401809997124,1,2:58,Dennis Schroder enters the game for Maxime Raynaud,23,MIL,37,23,124,584,,87.8
401809997129,1,2:58,Zach LaVine makes free throw 1 of 2,23,MIL,37,24,129,98,True,87.6
401809997130,1,2:58,Zach LaVine makes free throw 2 of 2,23,MIL,37,25,130,99,True,88.6
401809997131,1,2:45,Bobby Portis makes 14-foot jumper (Cole Anthony assists),15,MIL,39,25,131,92,True,89.8
401809997133,1,2:29,DeMar DeRozan makes two point shot,23,MIL,39,27,133,126,True,88.6
401809997134,1,2:09,Kyle Kuzma makes 3-foot layup (Bobby Portis assists),15,MIL,41,27,134,141,True,89.8
401809997136,1,1:47,Dennis Schroder makes driving layup,23,MIL,41,29,136,110,True,88.7
401809997137,1,1:41,Dennis Schroder shooting foul,23,MIL,41,29,137,44,,90.2
401809997139,1,1:41,Cole Anthony misses free throw 1 of 2,15,MIL,41,29,139,98,,89.3
401809997140,1,1:41,Bucks offensive team rebound,15,MIL,41,29,140,156,,88.3
401809997141,1,1:41,Amir Coffey enters the game for Gary Trent Jr.,15,MIL,41,29,141,584,,88.3
401809997142,1,1:41,Nique Clifford enters the game for Zach LaVine,23,MIL,41,29,142,584,,88.3
401809997143,1,1:41,Drew Eubanks enters the game for Domantas Sabonis,23,MIL,41,29,143,584,,88.3
401809997147,1,1:41,Cole Anthony makes free throw 2 of 2,15,MIL,42,29,147,99,True,88.4
401809997148,1,1:25,Drew Eubanks misses 3-foot two point shot,23,MIL,42,29,148,112,,89.3
401809997149,1,1:22,Bobby Portis defensive rebound,15,MIL,42,29,149,155,,89.6
401809997150,1,1:14,Kyle Kuzma misses 25-foot three point jumper,15,MIL,42,29,150,92,,88.7
401809997151,1,1:12,Dennis Schroder defensive rebound,23,MIL,42,29,151,155,,88.4
401809997152,1,1:05,Dennis Schroder makes 2-foot two point shot,23,MIL,42,31,152,128,True,87.3
401809997153,1,46.5,Bobby Portis makes 8-foot pullup jump shot (Amir Coffey assists),15,MIL,44,31,153,131,True,88.5
401809997155,1,36.9,DeMar DeRozan makes 1-foot two point shot,23,MIL,44,33,155,145,True,87.3
401809997157,1,36.9,Kyle Kuzma shooting foul,15,MIL,44,33,157,44,,84.5
401809997159,1,36.9,DeMar DeRozan makes free throw 1 of 1,23,MIL,44,34,159,97,True,85.9
401809997160,1,25.5,Taurean Prince misses 24-foot three point jumper,15,MIL,44,34,160,92,,84.5
401809997161,1,22.7,Dennis Schroder defensive rebound,23,MIL,44,34,161,155,,84.1
401809997162,1,8.7,DeMar DeRozan makes 6-foot driving floating jump shot (Dennis Schroder assists),23,MIL,44,36,162,144,True,82.5
401809997164,1,0.0,Taurean Prince makes 26-foot three point jumper (Cole Anthony assists),15,MIL,47,36,164,92,True,85.7
401809997166,1,0.0,(00:00) [Kings] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,MIL,47,36,166,278,,86.5
401809997167,1,0.0,End of the 1st Quarter,,MIL,47,36,167,412,,86.5
401809997168,2,12:00,Russell Westbrook enters the game for Nique Clifford,23,MIL,47,36,168,584,,86.5
401809997171,2,11:51,Dennis Schroder makes 2-foot two point shot (Drew Eubanks assists),23,MIL,47,38,171,128,True,84.2
401809997173,2,11:51,Cole Anthony shooting foul,15,MIL,47,38,173,44,,81
401809997175,2,11:51,Dennis Schroder makes free throw 1 of 1,23,MIL,47,39,175,97,True,82.5
401809997176,2,11:37,Cole Anthony misses two point shot,15,MIL,47,39,176,145,,81
401809997177,2,11:34,Drew Eubanks defensive rebound,23,MIL,47,39,177,155,,80.5
401809997178,2,11:25,Dennis Schroder misses 26-foot three point jumper,23,MIL,47,39,178,92,,82
401809997179,2,11:21,Keon Ellis offensive rebound,23,MIL,47,39,179,156,,80.5
401809997180,2,11:14,Taurean Prince shooting foul,15,MIL,47,39,180,44,,77.7
401809997182,2,11:14,Dennis Schroder makes free throw 1 of 2,23,MIL,47,40,182,98,True,77.2
401809997183,2,11:14,Dennis Schroder makes free throw 2 of 2,23,MIL,47,41,183,99,True,78.9
401809997184,2,10:57,Bobby Portis misses layup,15,MIL,47,41,184,141,,77.2
401809997185,2,10:55,Bobby Portis offensive rebound,15,MIL,47,41,185,156,,78.9
401809997186,2,10:55,Bobby Portis makes two point shot,15,MIL,49,41,186,125,True,80.6
401809997187,2,10:55,Drew Eubanks defensive goaltending violation,23,MIL,49,41,187,9,,80.6
401809997188,2,10:42,DeMar DeRozan makes 22-foot jumper (Dennis Schroder assists),23,MIL,49,43,188,92,True,78.9
401809997190,2,10:20,Kyle Kuzma misses finger roll layup,15,MIL,49,43,190,124,,77.2
401809997191,2,10:15,Amir Coffey offensive rebound,15,MIL,49,43,191,156,,78.9
401809997192,2,10:15,Amir Coffey makes tip shot,15,MIL,51,43,192,94,True,80.5
401809997193,2,10:04,Amir Coffey blocks Russell Westbrook 's 4-foot driving layup,23,MIL,51,43,193,110,,82
401809997195,2,10:00,Bobby Portis defensive rebound,15,MIL,51,43,195,155,,82.5
401809997196,2,9:47,Kyle Kuzma misses 24-foot three point jumper,15,MIL,51,43,196,92,,81
401809997197,2,9:46,Amir Coffey offensive rebound,15,MIL,51,43,197,156,,82.5
401809997198,2,9:39,Amir Coffey makes two point shot,15,MIL,53,43,198,126,True,84.4
401809997199,2,9:23,DeMar DeRozan misses 15-foot jumper,23,MIL,53,43,199,92,,85.7
401809997200,2,9:19,Bobby Portis defensive rebound,15,MIL,53,43,200,155,,86.2
401809997201,2,9:11,Cole Anthony makes 6-foot two point shot,15,MIL,55,43,201,145,True,87.6
401809997202,2,9:11,Kings Full timeout,23,MIL,55,43,202,16,,84.4
401809997203,2,8:58,DeMar DeRozan makes two point shot (Dennis Schroder assists),23,MIL,55,45,203,126,True,86.2
401809997205,2,8:40,Kyle Kuzma makes driving layup,15,MIL,57,45,205,110,True,87.6
401809997206,2,8:37,Dennis Schroder out of bounds bad pass turnover,23,MIL,57,45,206,90,,88.9
401809997207,2,8:24,Bobby Portis makes 15-foot jumper (Amir Coffey assists),15,MIL,59,45,207,92,True,90.3
401809997209,2,8:03,Keon Ellis misses 26-foot three point jumper,23,MIL,59,45,209,92,,91.2
401809997210,2,8:00,Taurean Prince defensive rebound,15,MIL,59,45,210,155,,91.5
401809997211,2,7:46,Bobby Portis bad pass (Keon Ellis steals),15,MIL,59,45,211,62,,90.4
401809997213,2,7:33,Drew Eubanks makes 8-foot two point shot,23,MIL,59,47,213,120,True,89
401809997214,2,7:22,Cole Anthony misses driving layup,15,MIL,59,47,214,110,,88
401809997215,2,7:19,Dennis Schroder defensive rebound,23,MIL,59,47,215,155,,87.7
401809997216,2,7:17,Drew Eubanks makes 1-foot dunk (Keon Ellis assists),23,MIL,59,49,216,149,True,86.3
401809997218,2,7:17,Bucks Full timeout,15,MIL,59,49,218,16,,86.3
401809997219,2,7:17,Giannis Antetokounmpo enters the game for Bobby Portis,15,MIL,59,49,219,584,,86.3
401809997220,2,7:17,Myles Turner enters the game for Kyle Kuzma,15,MIL,59,49,220,584,,86.3
401809997221,2,7:17,Ryan Rollins enters the game for Cole Anthony,15,MIL,59,49,221,584,,86.3
401809997222,2,7:17,Domantas Sabonis enters the game for Drew Eubanks,23,MIL,59,49,222,584,,86.3
401809997223,2,7:17,Zach LaVine enters the game for Keon Ellis,23,MIL,59,49,223,584,,86.3
401809997229,2,7:00,Ryan Rollins misses 25-foot three point jumper,15,MIL,59,49,229,92,,84.9
401809997230,2,6:58,Kings defensive team rebound,23,MIL,59,49,230,155,,84.5
401809997232,2,6:48,Taurean Prince kicked ball violation,15,MIL,59,49,232,12,,86.4
401809997233,2,6:48,AJ Green enters the game for Taurean Prince,15,MIL,59,49,233,584,,86.4
401809997234,2,6:48,Gary Trent Jr. enters the game for Amir Coffey,15,MIL,59,49,234,584,,86.4
401809997237,2,6:34,shot clock turnover ,23,MIL,59,49,237,70,,86.4
401809997238,2,6:16,Giannis Antetokounmpo misses driving layup,15,MIL,59,49,238,110,,85
401809997239,2,6:14,Domantas Sabonis defensive rebound,23,MIL,59,49,239,155,,84.5
401809997241,2,6:08,Zach LaVine misses 23-foot three point step back jumpshot,23,MIL,59,49,241,132,,85.9
401809997242,2,6:04,Giannis Antetokounmpo defensive rebound,15,MIL,59,49,242,155,,86.4
401809997243,2,6:01,Giannis Antetokounmpo misses running pullup jump shot,15,MIL,59,49,243,146,,85
401809997244,2,5:58,Zach LaVine defensive rebound,23,MIL,59,49,244,155,,84.6
401809997245,2,5:45,DeMar DeRozan makes 5-foot two point shot,23,MIL,59,51,245,136,True,82.7
401809997246,2,5:21,Myles Turner bad pass (Russell Westbrook steals),15,MIL,59,51,246,62,,80.5
401809997248,2,5:17,Russell Westbrook misses two point shot,23,MIL,59,51,248,109,,82.2
401809997249,2,5:15,Domantas Sabonis offensive rebound,23,MIL,59,51,249,156,,80.5
401809997250,2,5:10,Zach LaVine makes 25-foot three point jumper (DeMar DeRozan assists),23,MIL,59,54,250,92,True,76.1
401809997252,2,4:51,Domantas Sabonis shooting foul,23,MIL,59,54,252,44,,79.6
401809997254,2,4:51,Giannis Antetokounmpo makes free throw 1 of 2,15,MIL,60,54,254,98,True,80.2
401809997255,2,4:51,Nique Clifford enters the game for Dennis Schroder,23,MIL,60,54,255,584,,80.2
401809997257,2,4:51,Giannis Antetokounmpo misses free throw 2 of 2,15,MIL,60,54,257,99,,76
401809997258,2,4:48,Russell Westbrook defensive rebound,23,MIL,60,54,258,155,,76
401809997260,2,4:34,DeMar DeRozan makes driving layup,23,MIL,60,56,260,110,True,73.7
401809997261,2,4:34,Giannis Antetokounmpo shooting foul,15,MIL,60,56,261,44,,68.9
401809997263,2,4:34,DeMar DeRozan makes free throw 1 of 1,23,MIL,60,57,263,97,True,71.1
401809997264,2,4:23,Myles Turner misses 25-foot three point jumper,15,MIL,60,57,264,92,,68.8
401809997265,2,4:23,Kings defensive team rebound,23,MIL,60,57,265,155,,68.1
401809997267,2,4:10,Zach LaVine misses 25-foot three point jumper,23,MIL,60,57,267,92,,70.3
401809997268,2,4:08,Ryan Rollins defensive rebound,15,MIL,60,57,268,155,,71
401809997269,2,4:01,AJ Green misses 23-foot three point jumper,15,MIL,60,57,269,92,,68.8
401809997270,2,4:01,Giannis Antetokounmpo offensive rebound,15,MIL,60,57,270,156,,71
401809997271,2,3:54,Myles Turner misses 12-foot jumper,15,MIL,60,57,271,92,,68.7
401809997272,2,3:51,DeMar DeRozan defensive rebound,23,MIL,60,57,272,155,,68
401809997273,2,3:43,Domantas Sabonis misses 27-foot three point jumper,23,MIL,60,57,273,92,,70.2
401809997274,2,3:41,Ryan Rollins defensive rebound,15,MIL,60,57,274,155,,71
401809997275,2,3:36,Ryan Rollins makes two point shot,15,MIL,62,57,275,109,True,73.5
401809997276,2,3:31,Russell Westbrook out of bounds bad pass turnover,23,MIL,62,57,276,90,,76.1
401809997277,2,3:22,Russell Westbrook shooting foul,23,MIL,62,57,277,44,,79.6
401809997279,2,3:22,Giannis Antetokounmpo misses free throw 1 of 2,15,MIL,62,57,279,98,,77.9
401809997280,2,3:22,Bucks offensive team rebound,15,MIL,62,57,280,156,,76
401809997281,2,3:22,Dennis Schroder enters the game for Russell Westbrook,23,MIL,62,57,281,584,,76
401809997283,2,3:22,Giannis Antetokounmpo misses free throw 2 of 2,15,MIL,62,57,283,99,,73.6
401809997284,2,3:17,Myles Turner offensive rebound,15,MIL,62,57,284,156,,76
401809997285,2,3:14,AJ Green makes 23-foot three point jumper (Ryan Rollins assists),15,MIL,65,57,285,92,True,80.8
401809997288,2,2:54,Domantas Sabonis lost ball turnover (Myles Turner steals),23,MIL,65,57,288,63,,82.9
401809997290,2,2:54,Zach LaVine transition take foul,23,MIL,65,57,290,257,,82.9
401809997292,2,2:54,Gary Trent Jr. misses free throw 1 of 1,15,MIL,65,57,292,97,,80.8
401809997293,2,2:54,Bucks offensive team rebound,15,MIL,65,57,293,156,,82.9
401809997294,2,2:53,Ryan Rollins bad pass (Domantas Sabonis steals),15,MIL,65,57,294,62,,80.8
401809997296,2,2:49,Giannis Antetokounmpo blocks Domantas Sabonis 's 3-foot two point shot,23,MIL,65,57,296,109,,82.4
401809997298,2,2:49,Kings offensive team rebound,23,MIL,65,57,298,156,,80.8
401809997300,2,2:49,Myles Turner personal foul,15,MIL,65,57,300,45,,77.2
401809997303,2,2:37,Kings Coach's Challenge,23,MIL,65,57,303,213,,83.2
401809997304,2,2:37,(02:37) [Kings] COACH'S CHALLENGE (CALL OVERTURNED) [Kings] retain their timeout,23,MIL,65,57,304,215,,80.9
401809997305,2,2:37,Bobby Portis enters the game for Myles Turner,15,MIL,65,57,305,584,,80.9
401809997307,2,2:37,Giannis Antetokounmpo personal foul,15,MIL,65,57,307,45,,77.2
401809997309,2,2:37,DeMar DeRozan makes free throw 1 of 2,23,MIL,65,58,309,98,True,76.6
401809997310,2,2:37,DeMar DeRozan misses free throw 2 of 2,23,MIL,65,58,310,99,,81
401809997311,2,2:35,Giannis Antetokounmpo defensive rebound,15,MIL,65,58,311,155,,81
401809997312,2,2:26,Giannis Antetokounmpo makes 15-foot pullup jump shot (Ryan Rollins assists),15,MIL,67,58,312,131,True,83
401809997314,2,2:08,Domantas Sabonis makes driving layup (Dennis Schroder assists),23,MIL,67,60,314,110,True,81
401809997316,2,2:00,Gary Trent Jr. misses 23-foot three point jumper,15,MIL,67,60,316,92,,79.2
401809997317,2,1:57,DeMar DeRozan defensive rebound,23,MIL,67,60,317,155,,78.5
401809997318,2,1:52,Domantas Sabonis makes alley oop layup (Dennis Schroder assists),23,MIL,67,62,318,111,True,76.2
401809997320,2,1:28,AJ Green makes 11-foot driving floating jump shot (Giannis Antetokounmpo assists),15,MIL,69,62,320,144,True,78.5
401809997322,2,1:10,DeMar DeRozan makes 8-foot two point shot (Zach LaVine assists),23,MIL,69,64,322,114,True,76.2
401809997324,2,56.5,Domantas Sabonis shooting foul,23,MIL,69,64,324,44,,79.8
401809997326,2,56.5,Giannis Antetokounmpo makes free throw 1 of 2,15,MIL,70,64,326,98,True,80.5
401809997327,2,56.5,Giannis Antetokounmpo misses free throw 2 of 2,15,MIL,70,64,327,99,,75.8
401809997328,2,56.5,Kings defensive team rebound,23,MIL,70,64,328,155,,75.8
401809997329,2,37.7,Dennis Schroder makes 28-foot three point jumper,23,MIL,70,67,329,92,True,70.8
401809997330,2,30.7,Ryan Rollins misses 26-foot three point jumper,15,MIL,70,67,330,92,,68.5
401809997331,2,28.3,Nique Clifford defensive rebound,23,MIL,70,67,331,155,,67.7
401809997332,2,12.3,Zach LaVine makes 25-foot three point jumper (DeMar DeRozan assists),23,MIL,70,70,332,92,True,60.9
401809997334,2,2.0,Nique Clifford shooting foul,23,MIL,70,70,334,44,,65.6
401809997336,2,2.0,Gary Trent Jr. misses free throw 1 of 2,15,MIL,70,70,336,98,,63.1
401809997337,2,2.0,Bucks offensive team rebound,15,MIL,70,70,337,156,,60.8
401809997338,2,2.0,Kyle Kuzma enters the game for Giannis Antetokounmpo,15,MIL,70,70,338,584,,60.8
401809997340,2,2.0,Gary Trent Jr. makes free throw 2 of 2,15,MIL,71,70,340,99,True,60.9
401809997341,2,1.3,Dennis Schroder misses heave jump shot,23,MIL,71,70,341,282,,63.1
401809997342,2,1.0,Kings offensive team rebound,23,MIL,71,70,342,156,,60.9
401809997343,2,0.0,End of the 2nd Quarter,,MIL,71,70,343,412,,62.4
401809997344,3,12:00,Giannis Antetokounmpo enters the game for Bobby Portis,15,MIL,71,70,344,584,,62.4
401809997345,3,12:00,Myles Turner enters the game for Kyle Kuzma,15,MIL,71,70,345,584,,62.4
401809997346,3,12:00,Russell Westbrook enters the game for Nique Clifford,23,MIL,71,70,346,584,,62.4
401809997351,3,11:47,Zach LaVine makes 23-foot three point jumper (Russell Westbrook assists),23,MIL,71,73,351,92,True,53.5
401809997353,3,11:30,AJ Green makes 27-foot three point jumper (Giannis Antetokounmpo assists),15,MIL,74,73,353,92,True,60.8
401809997355,3,11:14,Zach LaVine misses 22-foot three point jumper,23,MIL,74,73,355,92,,63.2
401809997356,3,11:11,Russell Westbrook offensive rebound,23,MIL,74,73,356,156,,60.7
401809997357,3,11:10,Dennis Schroder makes 25-foot three point jumper (Russell Westbrook assists),23,MIL,74,76,357,92,True,53.2
401809997359,3,10:54,AJ Green misses 26-foot three point jumper,15,MIL,74,76,359,92,,50.4
401809997360,3,10:52,Domantas Sabonis defensive rebound,23,SAC,74,76,360,155,,50.5
401809997361,3,10:46,Giannis Antetokounmpo kicked ball violation,15,MIL,74,76,361,12,,53
401809997362,3,10:40,Russell Westbrook misses 22-foot three point jumper,23,MIL,74,76,362,92,,52.1
401809997363,3,10:37,AJ Green defensive rebound,15,MIL,74,76,363,155,,52.9
401809997364,3,10:28,Ryan Rollins makes 10-foot pullup jump shot (Giannis Antetokounmpo assists),15,MIL,76,76,364,131,True,56.4
401809997366,3,10:15,Dennis Schroder makes 1-foot two point shot,23,MIL,76,78,366,128,True,52.8
401809997367,3,10:07,Giannis Antetokounmpo makes 16-foot pullup jump shot,15,MIL,78,78,367,131,True,56.2
401809997368,3,9:49,DeMar DeRozan lost ball turnover (Myles Turner steals),23,MIL,78,78,368,63,,60.4
401809997370,3,9:45,Russell Westbrook shooting foul,23,MIL,78,78,370,44,,65.3
401809997372,3,9:45,(09:45) [Kings] REF-INITIATED REVIEW (CALL STANDS),,MIL,78,78,372,280,,58.1
401809997373,3,9:45,Giannis Antetokounmpo makes free throw 1 of 2,15,MIL,79,78,373,98,True,66.2
401809997374,3,9:45,Giannis Antetokounmpo misses free throw 2 of 2,15,MIL,79,78,374,99,,60.1
401809997375,3,9:43,DeMar DeRozan defensive rebound,23,MIL,79,78,375,155,,60.1
401809997376,3,9:28,DeMar DeRozan makes 22-foot jumper (Domantas Sabonis assists),23,MIL,79,80,376,92,True,56.2
401809997378,3,9:11,Giannis Antetokounmpo misses 18-foot pullup jump shot,15,MIL,79,80,378,131,,53.5
401809997379,3,9:05,Giannis Antetokounmpo offensive rebound,15,MIL,79,80,379,156,,52.3
401809997380,3,9:05,Giannis Antetokounmpo makes dunk,15,MIL,81,80,380,138,True,55.8
401809997381,3,8:50,Russell Westbrook misses 23-foot three point jumper,23,MIL,81,80,381,92,,58.8
401809997382,3,8:50,Kings offensive team rebound,23,MIL,81,80,382,156,,55.6
401809997384,3,8:42,Zach LaVine misses 17-foot step back jumpshot,23,MIL,81,80,384,132,,62.4
401809997385,3,8:39,Giannis Antetokounmpo defensive rebound,15,MIL,81,80,385,155,,59.8
401809997386,3,8:27,Myles Turner misses 5-foot two point shot,15,MIL,81,80,386,120,,56.5
401809997387,3,8:25,Domantas Sabonis defensive rebound,23,MIL,81,80,387,155,,55.5
401809997388,3,8:18,Domantas Sabonis misses 26-foot three point jumper,23,MIL,81,80,388,92,,58.6
401809997389,3,8:15,Bucks defensive team rebound,15,MIL,81,80,389,155,,59.7
