id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181000340,1,8:34,Isaiah Hartenstein misses 8-foot two point shot,25,OKC,13,10,40,130,,89.5
40181000341,1,8:31,Zion Williamson defensive rebound,3,OKC,13,10,41,155,,89.2
40181000342,1,8:20,Jeremiah Fears makes 5-foot two point shot,3,OKC,13,12,42,145,True,88
40181000343,1,8:05,Jaylin Williams makes 26-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,16,12,43,92,True,90
40181000345,1,7:47,Herbert Jones misses 11-foot pullup jump shot,3,OKC,16,12,45,131,,90.6
40181000346,1,7:43,Zion Williamson offensive rebound,3,OKC,16,12,46,156,,89.9
40181000347,1,7:38,Trey Murphy III misses 28-foot three point pullup jump shot,3,OKC,16,12,47,131,,90.5
40181000348,1,7:36,Thunder defensive team rebound,25,OKC,16,12,48,155,,90.8
40181000350,1,7:31,Aaron Wiggins misses 23-foot three point jumper,25,OKC,16,12,50,92,,90
40181000351,1,7:27,Isaiah Hartenstein offensive rebound,25,OKC,16,12,51,156,,90.7
40181000352,1,7:22,Shai Gilgeous-Alexander makes two point shot (Isaiah Hartenstein assists),25,OKC,18,12,52,126,True,91.5
40181000354,1,7:20,Pelicans Full timeout,3,OKC,18,12,54,16,,91.5
40181000355,1,7:20,Branden Carlson enters the game for Isaiah Hartenstein,25,OKC,18,12,55,584,,91.5
40181000357,1,7:04,Zion Williamson lost ball turnover (Jaylin Williams steals),3,OKC,18,12,57,63,,92.3
40181000359,1,6:50,Shai Gilgeous-Alexander makes 19-foot step back jumpshot,25,OKC,20,12,59,132,True,92.9
40181000360,1,6:37,Jeremiah Fears misses 13-foot pullup jump shot,3,OKC,20,12,60,131,,93.4
40181000361,1,6:35,Yves Missi offensive rebound,3,OKC,20,12,61,156,,92.9
40181000362,1,6:22,Jeremiah Fears misses 26-foot three point step back jumpshot,3,OKC,20,12,62,132,,93.4
40181000363,1,6:17,Yves Missi offensive rebound,3,OKC,20,12,63,156,,92.8
40181000364,1,6:14,Yves Missi bad pass (Cason Wallace steals),3,OKC,20,12,64,62,,93.6
40181000366,1,6:11,Branden Carlson makes two point shot (Cason Wallace assists),25,OKC,22,12,66,129,True,94.2
40181000368,1,6:00,Herbert Jones makes 25-foot three point jumper (Jeremiah Fears assists),3,OKC,22,15,68,92,True,92.8
40181000370,1,5:43,Aaron Wiggins makes 27-foot three point jumper (Jaylin Williams assists),25,OKC,25,15,70,92,True,94.1
40181000372,1,5:14,Herbert Jones makes 24-foot three point jumper (Zion Williamson assists),3,OKC,25,18,72,92,True,92.7
40181000374,1,4:52,Aaron Wiggins misses 1-foot two point shot,25,OKC,25,18,74,119,,92
40181000375,1,4:48,Branden Carlson offensive rebound,25,OKC,25,18,75,156,,92.6
40181000376,1,4:48,Branden Carlson makes dunk,25,OKC,27,18,76,150,True,93.2
40181000377,1,4:33,Zion Williamson offensive charge,3,OKC,27,18,77,24,,93.9
40181000379,1,4:33,Thunder Full timeout,25,OKC,27,18,79,16,,93.9
40181000380,1,4:33,(04:33) [Thunder] COACH'S CHALLENGE (CALL OVERTURNED) [Thunder] retain their timeout,25,OKC,27,18,80,215,,93.9
40181000381,1,4:33,Zion Williamson turnover,3,OKC,27,18,81,84,,93.9
40181000382,1,4:33,Isaiah Joe enters the game for Jaylin Williams,25,OKC,27,18,82,584,,93.9
40181000383,1,4:33,Ajay Mitchell enters the game for Aaron Wiggins,25,OKC,27,18,83,584,,93.9
40181000384,1,4:33,Alex Caruso enters the game for Cason Wallace,25,OKC,27,18,84,584,,93.9
40181000385,1,4:33,Kevon Looney enters the game for Jeremiah Fears,3,OKC,27,18,85,584,,93.9
40181000386,1,4:33,Saddiq Bey enters the game for Zion Williamson,3,OKC,27,18,86,584,,93.9
40181000387,1,4:33,Jordan Poole enters the game for Yves Missi,3,OKC,27,18,87,584,,93.9
40181000388,1,4:33,Jose Alvarado enters the game for Trey Murphy III,3,OKC,27,18,88,584,,93.9
40181000396,1,4:20,Kevon Looney personal foul,3,OKC,27,18,96,45,,93.9
40181000398,1,4:16,Jose Alvarado shooting foul,3,OKC,27,18,98,44,,94.8
401810003100,1,4:16,Ajay Mitchell misses free throw 1 of 2,25,OKC,27,18,100,98,,94.4
401810003101,1,4:16,Thunder offensive team rebound,25,OKC,27,18,101,156,,93.9
401810003102,1,4:16,Ajay Mitchell misses free throw 2 of 2,25,OKC,27,18,102,99,,93.2
401810003103,1,4:12,Jose Alvarado defensive rebound,3,OKC,27,18,103,155,,93.2
401810003104,1,3:58,Jordan Poole out of bounds bad pass turnover,3,OKC,27,18,104,90,,93.8
401810003105,1,3:45,Shai Gilgeous-Alexander makes 17-foot step back jumpshot,25,OKC,29,18,105,132,True,94.4
401810003106,1,3:28,Saddiq Bey makes 3-foot two point shot (Jose Alvarado assists),3,OKC,29,20,106,128,True,93.8
401810003108,1,3:15,Shai Gilgeous-Alexander makes driving layup (Branden Carlson assists),25,OKC,31,20,108,110,True,94.4
401810003110,1,3:04,Kevon Looney bad pass (Alex Caruso steals),3,OKC,31,20,110,62,,95
401810003112,1,3:02,Alex Caruso makes 2-foot driving dunk,25,OKC,33,20,112,115,True,95.5
401810003113,1,2:48,Saddiq Bey misses 25-foot three point pullup jump shot,3,OKC,33,20,113,131,,95.8
401810003114,1,2:47,Alex Caruso defensive rebound,25,OKC,33,20,114,155,,96
401810003115,1,2:40,Branden Carlson misses 26-foot three point jumper,25,OKC,33,20,115,92,,95.6
401810003116,1,2:38,Pelicans defensive team rebound,3,OKC,33,20,116,155,,95.5
401810003118,1,2:38,Trey Murphy III enters the game for Herbert Jones,3,OKC,33,20,118,584,,95.5
401810003120,1,2:14,Trey Murphy III makes 2-foot two point shot (Jordan Poole assists),3,OKC,33,22,120,128,True,94.9
401810003122,1,1:55,Alex Caruso makes 26-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,36,22,122,92,True,95.9
401810003124,1,1:36,Trey Murphy III misses 25-foot three point jumper,3,OKC,36,22,124,92,,96.3
401810003125,1,1:34,Branden Carlson defensive rebound,25,OKC,36,22,125,155,,96.4
401810003126,1,1:25,Branden Carlson misses 26-foot three point jumper,25,OKC,36,22,126,92,,96
401810003127,1,1:22,Kevon Looney defensive rebound,3,OKC,36,22,127,155,,95.9
401810003128,1,1:16,Jordan Poole misses 24-foot three point pullup jump shot,3,OKC,36,22,128,131,,96.2
401810003129,1,1:13,Alex Caruso defensive rebound,25,OKC,36,22,129,155,,96.3
401810003130,1,1:01,Isaiah Joe misses 26-foot three point jumper,25,OKC,36,22,130,92,,96
401810003131,1,58.8,Jose Alvarado defensive rebound,3,OKC,36,22,131,155,,95.9
401810003132,1,36.7,Kevon Looney misses 25-foot three point jumper,3,OKC,36,22,132,92,,96.2
401810003133,1,36.2,Pelicans offensive team rebound,3,OKC,36,22,133,156,,95.9
401810003134,1,36.2,shot clock turnover ,3,OKC,36,22,134,70,,96.3
401810003135,1,30.1,Isaiah Joe makes 26-foot three point jumper (Ajay Mitchell assists),25,OKC,39,22,135,92,True,97.1
401810003137,1,9.1,Jordan Poole misses 25-foot three point pullup jump shot,3,OKC,39,22,137,131,,97.4
401810003138,1,4.0,Branden Carlson defensive rebound,25,OKC,39,22,138,155,,97.5
401810003139,1,1.6,Branden Carlson bad pass (Jordan Poole steals),25,OKC,39,22,139,62,,97.1
401810003141,1,0.2,Alex Caruso blocks Jordan Poole 's 26-foot three point pullup jump shot,3,OKC,39,22,141,131,,97.3
401810003143,1,0.1,Pelicans offensive team rebound,3,OKC,39,22,143,156,,97.1
401810003145,1,0.0,End of the 1st Quarter,,OKC,39,22,145,412,,97.3
401810003146,2,12:00,Ousmane Dieng enters the game for Shai Gilgeous-Alexander,25,OKC,39,22,146,584,,97.3
401810003147,2,12:00,Aaron Wiggins enters the game for Isaiah Joe,25,OKC,39,22,147,584,,97.3
401810003148,2,12:00,Isaiah Hartenstein enters the game for Branden Carlson,25,OKC,39,22,148,584,,97.3
401810003149,2,12:00,Zion Williamson enters the game for Saddiq Bey,3,OKC,39,22,149,584,,97.3
401810003155,2,11:40,Jose Alvarado makes 25-foot three point jumper (Zion Williamson assists),3,OKC,39,25,155,92,True,96.3
401810003157,2,11:23,Aaron Wiggins misses 24-foot three point jumper,25,OKC,39,25,157,92,,95.9
401810003158,2,11:19,Isaiah Hartenstein offensive rebound,25,OKC,39,25,158,156,,96.2
401810003159,2,11:18,Alex Caruso makes 26-foot three point jumper (Isaiah Hartenstein assists),25,OKC,42,25,159,92,True,97.1
401810003161,2,11:16,Pelicans Full timeout,3,OKC,42,25,161,16,,97.1
401810003162,2,10:58,Jose Alvarado misses 23-foot three point jumper,3,OKC,42,25,162,92,,97.5
401810003163,2,10:55,Aaron Wiggins defensive rebound,25,OKC,42,25,163,155,,97.6
401810003164,2,10:52,Isaiah Hartenstein makes 1-foot alley oop dunk shot (Aaron Wiggins assists),25,OKC,44,25,164,118,True,97.8
401810003166,2,10:36,Ousmane Dieng blocks Kevon Looney 's 3-foot layup,3,OKC,44,25,166,95,,98
401810003168,2,10:34,Isaiah Hartenstein defensive rebound,25,OKC,44,25,168,155,,98.1
401810003169,2,10:12,Kevon Looney blocks Alex Caruso 's 13-foot two point shot,25,OKC,44,25,169,114,,97.9
401810003171,2,10:11,Thunder offensive team rebound,25,OKC,44,25,171,156,,98.1
401810003173,2,10:11,shot clock turnover ,25,OKC,44,25,173,70,,97.8
401810003174,2,9:55,Zion Williamson makes 1-foot two point shot (Jordan Poole assists),3,OKC,44,27,174,128,True,97.5
401810003176,2,9:45,Alex Caruso misses 25-foot three point jumper,25,OKC,44,27,176,92,,97.2
401810003177,2,9:45,Trey Murphy III defensive rebound,3,OKC,44,27,177,155,,97.1
401810003178,2,9:40,Alex Caruso personal foul,25,OKC,44,27,178,45,,97.1
401810003180,2,9:40,Saddiq Bey enters the game for Kevon Looney,3,OKC,44,27,180,584,,97.1
401810003183,2,9:35,Zion Williamson makes 6-foot two point shot (Trey Murphy III assists),3,OKC,44,29,183,145,True,96.6
401810003185,2,9:35,Ousmane Dieng shooting foul,25,OKC,44,29,185,44,,95.8
401810003187,2,9:35,Zion Williamson misses free throw 1 of 1,3,OKC,44,29,187,97,,96.6
401810003188,2,9:33,Isaiah Hartenstein defensive rebound,25,OKC,44,29,188,155,,96.6
401810003189,2,9:25,Ousmane Dieng offensive foul,25,OKC,44,29,189,42,,96.2
401810003191,2,9:25,Ousmane Dieng turnover,25,OKC,44,29,191,84,,96.2
401810003192,2,9:14,Jordan Poole misses 29-foot three point pullup jump shot,3,OKC,44,29,192,131,,96.5
401810003193,2,9:12,Ajay Mitchell defensive rebound,25,OKC,44,29,193,155,,96.6
401810003194,2,9:06,Ajay Mitchell bad pass (Trey Murphy III steals),25,OKC,44,29,194,62,,96.1
401810003196,2,8:56,Trey Murphy III makes 29-foot three pointer (Jose Alvarado assists),3,OKC,44,32,196,131,True,95
401810003198,2,8:41,Ajay Mitchell misses 26-foot three point jumper,25,OKC,44,32,198,92,,94.5
401810003199,2,8:41,Thunder offensive team rebound,25,OKC,44,32,199,156,,95
401810003200,2,8:41,Trey Murphy III loose ball foul,3,OKC,44,32,200,43,,94.9
401810003202,2,8:34,Ousmane Dieng makes 24-foot three point jumper (Ajay Mitchell assists),25,OKC,47,32,202,92,True,96.1
401810003204,2,8:17,Zion Williamson misses 10-foot two point shot,3,OKC,47,32,204,119,,96.5
401810003205,2,8:14,Ousmane Dieng defensive rebound,25,OKC,47,32,205,155,,96.6
401810003206,2,8:05,Ajay Mitchell makes 3-foot layup (Ousmane Dieng assists),25,OKC,49,32,206,141,True,97.1
401810003208,2,7:51,Ajay Mitchell shooting foul,25,OKC,49,32,208,44,,96.4
401810003210,2,7:51,Jordan Poole makes free throw 1 of 2,3,OKC,49,33,210,98,True,96.2
401810003211,2,7:51,Jordan Poole makes free throw 2 of 2,3,OKC,49,34,211,99,True,96.6
401810003212,2,7:29,Aaron Wiggins makes 23-foot three point jumper (Ajay Mitchell assists),25,OKC,52,34,212,92,True,97.5
401810003214,2,7:08,Zion Williamson misses driving floating jump shot,3,OKC,52,34,214,144,,97.7
401810003215,2,7:07,Isaiah Hartenstein defensive rebound,25,OKC,52,34,215,155,,97.8
401810003216,2,6:56,Aaron Wiggins makes 2-foot layup (Isaiah Hartenstein assists),25,OKC,54,34,216,141,True,98.1
401810003218,2,6:56,Pelicans Full timeout,3,OKC,54,34,218,16,,98.1
401810003219,2,6:56,Cason Wallace enters the game for Alex Caruso,25,OKC,54,34,219,584,,98.1
401810003220,2,6:56,Isaiah Joe enters the game for Aaron Wiggins,25,OKC,54,34,220,584,,98.1
401810003221,2,6:56,Yves Missi enters the game for Zion Williamson,3,OKC,54,34,221,584,,98.1
401810003222,2,6:56,Jeremiah Fears enters the game for Jose Alvarado,3,OKC,54,34,222,584,,98.1
401810003227,2,6:47,Cason Wallace shooting foul,25,OKC,54,34,227,44,,97.7
401810003229,2,6:47,Yves Missi misses free throw 1 of 2,3,OKC,54,34,229,98,,97.9
401810003230,2,6:47,Pelicans offensive team rebound,3,OKC,54,34,230,156,,98.1
401810003231,2,6:47,Yves Missi makes free throw 2 of 2,3,OKC,54,35,231,99,True,98.1
401810003232,2,6:28,Ajay Mitchell misses 2-foot two point shot,25,OKC,54,35,232,119,,97.9
401810003233,2,6:28,Pelicans defensive team rebound,3,OKC,54,35,233,155,,97.8
401810003235,2,6:28,Herbert Jones enters the game for Trey Murphy III,3,OKC,54,35,235,584,,97.8
401810003237,2,6:17,Saddiq Bey misses 24-foot three point jumper,3,OKC,54,35,237,92,,98.1
401810003238,2,6:13,Saddiq Bey offensive rebound,3,OKC,54,35,238,156,,97.8
401810003239,2,6:10,Jeremiah Fears misses 26-foot three point jumper,3,OKC,54,35,239,92,,98.1
401810003240,2,6:08,Yves Missi offensive rebound,3,OKC,54,35,240,156,,97.8
401810003241,2,5:59,Saddiq Bey offensive charge,3,OKC,54,35,241,24,,98.2
401810003243,2,5:59,Saddiq Bey turnover,3,OKC,54,35,243,84,,98.2
401810003244,2,5:59,Shai Gilgeous-Alexander enters the game for Ousmane Dieng,25,OKC,54,35,244,584,,98.2
401810003245,2,5:59,Jaylin Williams enters the game for Isaiah Hartenstein,25,OKC,54,35,245,584,,98.2
401810003248,2,5:42,Shai Gilgeous-Alexander bad pass (Herbert Jones steals),25,OKC,54,35,248,62,,97.9
401810003250,2,5:27,Yves Missi makes two point shot (Jordan Poole assists),3,OKC,54,37,250,120,True,97.5
401810003251,2,5:10,Isaiah Joe misses 27-foot three point jumper,25,OKC,54,37,251,92,,97.2
401810003252,2,5:07,Yves Missi defensive rebound,3,OKC,54,37,252,155,,97.1
401810003253,2,4:58,Jeremiah Fears makes 2-foot two point shot,3,OKC,54,39,253,128,True,96.6
401810003254,2,4:46,Jaylin Williams makes 26-foot three point jumper (Ajay Mitchell assists),25,OKC,57,39,254,92,True,97.5
401810003256,2,4:32,Cason Wallace personal foul,25,OKC,57,39,256,45,,96.8
401810003258,2,4:32,Jordan Poole makes free throw 1 of 2,3,OKC,57,40,258,98,True,96.7
401810003259,2,4:32,Jordan Poole makes free throw 2 of 2,3,OKC,57,41,259,99,True,97.1
401810003260,2,4:24,Jaylin Williams makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,60,41,260,92,True,97.9
401810003262,2,4:11,Jordan Poole misses two point shot,3,OKC,60,41,262,128,,98.1
401810003263,2,4:11,Pelicans offensive team rebound,3,OKC,60,41,263,156,,97.9
401810003265,2,4:05,Yves Missi makes 2-foot two point shot (Herbert Jones assists),3,OKC,60,43,265,120,True,97.6
401810003266,2,3:51,Herbert Jones shooting foul,3,OKC,60,43,266,44,,98
401810003269,2,3:51,Shai Gilgeous-Alexander makes free throw 1 of 3,25,OKC,61,43,269,100,True,98.1
401810003270,2,3:51,Shai Gilgeous-Alexander makes free throw 2 of 3,25,OKC,62,43,270,101,True,98.4
401810003271,2,3:51,Isaiah Hartenstein enters the game for Ajay Mitchell,25,OKC,62,43,271,584,,98.4
401810003272,2,3:51,Zion Williamson enters the game for Jordan Poole,3,OKC,62,43,272,584,,98.4
401810003273,2,3:51,Trey Murphy III enters the game for Saddiq Bey,3,OKC,62,43,273,584,,98.4
401810003277,2,3:51,Shai Gilgeous-Alexander makes free throw 3 of 3,25,OKC,63,43,277,102,True,98.2
401810003278,2,3:28,Herbert Jones makes 9-foot driving floating jump shot (Zion Williamson assists),3,OKC,63,45,278,144,True,97.9
401810003280,2,3:04,Shai Gilgeous-Alexander misses 25-foot three point step back jumpshot,25,OKC,63,45,280,132,,97.6
401810003281,2,3:03,Zion Williamson defensive rebound,3,OKC,63,45,281,155,,97.6
401810003282,2,3:00,Zion Williamson lost ball turnover (Isaiah Joe steals),3,OKC,63,45,282,63,,97.9
401810003284,2,2:48,Isaiah Hartenstein bad pass (Herbert Jones steals),25,OKC,63,45,284,62,,97.6
401810003286,2,2:43,Trey Murphy III makes dunk (Jeremiah Fears assists),3,OKC,63,47,286,149,True,97.2
401810003288,2,2:30,Yves Missi blocks Shai Gilgeous-Alexander 's 6-foot two point shot,25,OKC,63,47,288,128,,96.8
401810003290,2,2:28,Zion Williamson defensive rebound,3,OKC,63,47,290,155,,96.6
401810003291,2,2:24,Jeremiah Fears bad pass (Cason Wallace steals),3,OKC,63,47,291,62,,97.2
401810003293,2,2:22,Herbert Jones shooting foul,3,OKC,63,47,293,44,,97.7
401810003295,2,2:22,Cason Wallace makes free throw 1 of 2,25,OKC,64,47,295,98,True,97.8
401810003296,2,2:22,Aaron Wiggins enters the game for Isaiah Joe,25,OKC,64,47,296,584,,97.8
401810003297,2,2:22,Saddiq Bey enters the game for Herbert Jones,3,OKC,64,47,297,584,,97.8
401810003300,2,2:22,Cason Wallace makes free throw 2 of 2,25,OKC,65,47,300,99,True,97.5
401810003301,2,2:08,Yves Missi misses 7-foot two point shot,3,OKC,65,47,301,130,,97.8
401810003302,2,2:05,Jaylin Williams defensive rebound,25,OKC,65,47,302,155,,97.9
401810003304,2,1:56,Shai Gilgeous-Alexander makes 10-foot pullup jump shot,25,OKC,67,47,304,131,True,98.3
401810003305,2,1:40,Jaylin Williams personal foul,25,OKC,67,47,305,45,,97.8
401810003308,2,1:40,Pelicans Coach's Challenge,3,OKC,67,47,308,213,,98.6
401810003309,2,1:40,(01:40) [Pelicans] COACH'S CHALLENGE (CALL OVERTURNED) [Pelicans] retain their timeout,3,OKC,67,47,309,215,,98.3
401810003310,2,1:40,Zion Williamson makes driving layup (Jeremiah Fears assists),3,OKC,67,49,310,110,True,97.9
401810003311,2,1:40,Zion Williamson makes free throw 1 of 1,3,OKC,67,50,311,97,True,97.6
401810003312,2,1:29,Jaylin Williams makes 26-foot three point jumper (Isaiah Hartenstein assists),25,OKC,70,50,312,92,True,98.3
401810003314,2,1:12,Jeremiah Fears bad pass (Isaiah Hartenstein steals),3,OKC,70,50,314,62,,98.6
401810003316,2,1:07,Zion Williamson shooting foul,3,OKC,70,50,316,44,,98.9
401810003318,2,1:07,Isaiah Hartenstein makes free throw 1 of 2,25,OKC,71,50,318,98,True,99
401810003319,2,1:07,Ajay Mitchell enters the game for Cason Wallace,25,OKC,71,50,319,584,,99
401810003321,2,1:07,Isaiah Hartenstein misses free throw 2 of 2,25,OKC,71,50,321,99,,98.6
401810003322,2,1:05,Zion Williamson defensive rebound,3,OKC,71,50,322,155,,98.6
401810003323,2,57.5,Zion Williamson makes 13-foot pullup jump shot,3,OKC,71,52,323,131,True,98.3
401810003324,2,39.0,Saddiq Bey shooting foul,3,OKC,71,52,324,44,,98.7
401810003326,2,39.0,Ajay Mitchell makes free throw 1 of 2,25,OKC,72,52,326,98,True,98.8
401810003327,2,39.0,Jordan Poole enters the game for Saddiq Bey,3,OKC,72,52,327,584,,98.8
401810003329,2,39.0,Ajay Mitchell makes free throw 2 of 2,25,OKC,73,52,329,99,True,98.6
401810003330,2,30.8,Zion Williamson misses 3-foot two point shot,3,OKC,73,52,330,119,,98.8
401810003331,2,29.8,Yves Missi offensive rebound,3,OKC,73,52,331,156,,98.6
401810003337,2,29.8,Yves Missi misses tip shot,3,OKC,73,52,337,94,,98.8
401810003338,2,29.8,Isaiah Hartenstein defensive rebound,25,OKC,73,52,338,155,,98.9
401810003332,2,20.4,Jeremiah Fears shooting foul,3,OKC,73,52,332,44,,99.1
401810003334,2,20.4,Shai Gilgeous-Alexander makes free throw 1 of 2,25,OKC,74,52,334,98,True,99.2
401810003335,2,20.4,Isaiah Joe enters the game for Isaiah Hartenstein,25,OKC,74,52,335,584,,99.2
401810003339,2,20.4,Shai Gilgeous-Alexander makes free throw 2 of 2,25,OKC,75,52,339,99,True,99
401810003340,2,2.9,Trey Murphy III misses 25-foot three point jumper,3,OKC,75,52,340,92,,99.2
401810003341,2,2.9,Pelicans offensive team rebound,3,OKC,75,52,341,156,,99.1
401810003343,2,0.0,End of the 2nd Quarter,,OKC,75,52,343,412,,99.1
401810003345,3,12:00,Cason Wallace enters the game for Ajay Mitchell,25,OKC,75,52,345,584,,99.1
401810003346,3,12:00,Isaiah Hartenstein enters the game for Isaiah Joe,25,OKC,75,52,346,584,,99.1
401810003347,3,12:00,Herbert Jones enters the game for Jordan Poole,3,OKC,75,52,347,584,,99.1
401810003352,3,11:43,Jeremiah Fears misses 26-foot three point pullup jump shot,3,OKC,75,52,352,131,,99.3
401810003353,3,11:40,Zion Williamson offensive rebound,3,OKC,75,52,353,156,,99.1
401810003354,3,11:39,Zion Williamson offensive charge,3,OKC,75,52,354,24,,99.3
401810003356,3,11:39,Zion Williamson turnover,3,OKC,75,52,356,84,,99.3
401810003357,3,11:26,Cason Wallace makes 26-foot three point jumper (Shai Gilgeous-Alexander assists),25,OKC,78,52,357,92,True,99.5
401810003359,3,11:05,Isaiah Hartenstein shooting foul,25,OKC,78,52,359,44,,99.4
401810003361,3,11:05,Zion Williamson makes free throw 1 of 2,3,OKC,78,53,361,98,True,99.4
401810003362,3,11:05,Zion Williamson misses free throw 2 of 2,3,OKC,78,53,362,99,,99.6
401810003363,3,11:03,Isaiah Hartenstein defensive rebound,25,OKC,78,53,363,155,,99.6
401810003364,3,10:53,Shai Gilgeous-Alexander bad pass (Zion Williamson steals),25,OKC,78,53,364,62,,99.5
401810003366,3,10:49,Zion Williamson makes 1-foot dunk (Herbert Jones assists),3,OKC,78,55,366,116,True,99.4
401810003368,3,10:36,Trey Murphy III personal foul,3,OKC,78,55,368,45,,99.3
401810003370,3,10:29,Shai Gilgeous-Alexander misses 24-foot three point step back jumpshot,25,OKC,78,55,370,132,,99.2
401810003371,3,10:26,Trey Murphy III defensive rebound,3,OKC,78,55,371,155,,99.2
401810003373,3,10:08,Trey Murphy III misses 27-foot three point step back jumpshot,3,OKC,78,55,373,132,,99.3
401810003374,3,10:05,Isaiah Hartenstein defensive rebound,25,OKC,78,55,374,155,,99.4
401810003375,3,9:57,Yves Missi blocks Shai Gilgeous-Alexander 's 2-foot driving layup,25,OKC,78,55,375,110,,99.3
401810003377,3,9:57,Jeremiah Fears defensive rebound,3,OKC,78,55,377,155,,99.2
401810003378,3,9:50,Aaron Wiggins blocks Jeremiah Fears 's 6-foot two point shot,3,OKC,78,55,378,109,,99.3
401810003380,3,9:49,Zion Williamson offensive rebound,3,OKC,78,55,380,156,,99.2
401810003381,3,9:49,Cason Wallace shooting foul,25,OKC,78,55,381,44,,99.1
401810003383,3,9:49,Zion Williamson makes free throw 1 of 2,3,OKC,78,56,383,98,True,98.9
401810003384,3,9:49,Zion Williamson misses free throw 2 of 2,3,OKC,78,56,384,99,,99.2
401810003385,3,9:47,Isaiah Hartenstein defensive rebound,25,OKC,78,56,385,155,,99.2
401810003386,3,9:32,Jaylin Williams misses 24-foot three point jumper,25,OKC,78,56,386,92,,99.1
401810003387,3,9:29,Trey Murphy III defensive rebound,3,OKC,78,56,387,155,,99.1
401810003388,3,9:21,Trey Murphy III makes 26-foot three point step back jumpshot,3,OKC,78,59,388,132,True,98.6
401810003389,3,9:20,Thunder Full timeout,25,OKC,78,59,389,16,,98.6
401810003390,3,9:05,Aaron Wiggins misses 22-foot three point jumper,25,OKC,78,59,390,92,,98.4
401810003391,3,9:00,Zion Williamson defensive rebound,3,OKC,78,59,391,155,,98.3
401810003392,3,8:54,Isaiah Hartenstein blocks Trey Murphy III 's 6-foot two point shot,3,OKC,78,59,392,109,,98.5
401810003393,3,8:51,Isaiah Hartenstein defensive rebound,25,OKC,78,59,393,155,,98.6
401810003394,3,8:48,Cason Wallace misses 25-foot three point shot,25,OKC,78,59,394,113,,98.4
401810003395,3,8:45,Jeremiah Fears defensive rebound,3,OKC,78,59,395,155,,98.3
401810003396,3,8:30,Trey Murphy III makes 29-foot three point jumper (Zion Williamson assists),3,OKC,78,62,396,92,True,97.5
401810003398,3,8:19,Trey Murphy III shooting foul,3,OKC,78,62,398,44,,98.1
401810003400,3,8:19,Shai Gilgeous-Alexander makes free throw 1 of 2,25,OKC,79,62,400,98,True,98.3
401810003401,3,8:19,Shai Gilgeous-Alexander makes free throw 2 of 2,25,OKC,80,62,401,99,True,97.9
