id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181007548,1,7:49,Harrison Barnes misses layup,24,SA,14,11,48,95,,70.8
40181007549,1,7:47,Draymond Green defensive rebound,9,SA,14,11,49,155,,70.3
40181007550,1,7:42,Stephen Curry lost ball turnover (Harrison Barnes steals),9,SA,14,11,50,63,,72.4
40181007553,1,7:30,Victor Wembanyama misses 9-foot two point shot,24,SA,14,11,53,121,,70.8
40181007554,1,7:28,Stephen Curry defensive rebound,9,SA,14,11,54,155,,70.2
40181007555,1,7:20,Draymond Green misses 25-foot three point jumper,9,SA,14,11,55,92,,71.8
40181007556,1,7:17,Victor Wembanyama defensive rebound,24,SA,14,11,56,155,,72.3
40181007558,1,7:07,Luke Kornet enters the game for Victor Wembanyama,24,SA,14,11,58,584,,72.3
40181007559,1,7:07,Keldon Johnson enters the game for De'Aaron Fox,24,SA,14,11,59,584,,72.3
40181007560,1,7:07,Al Horford enters the game for Jimmy Butler III,9,SA,14,11,60,584,,72.3
40181007561,1,7:07,Jonathan Kuminga enters the game for Draymond Green,9,SA,14,11,61,584,,72.3
40181007566,1,6:57,Harrison Barnes out of bounds lost ball turnover,24,SA,14,11,66,87,,70.2
40181007567,1,6:57,Spurs Full timeout,24,SA,14,11,67,16,,70.2
40181007568,1,6:57,(06:57) [Warriors] COACH'S CHALLENGE (CALL REPLAYCENTER),,SA,14,11,68,277,,69
40181007569,1,6:49,Al Horford offensive foul,9,SA,14,11,69,42,,70.1
40181007571,1,6:49,Al Horford turnover,9,SA,14,11,71,84,,70.1
40181007572,1,6:35,Devin Vassell makes 25-foot three point jumper (Luke Kornet assists),24,SA,17,11,72,92,True,74.4
40181007574,1,6:20,Al Horford misses 16-foot jumper,9,SA,17,11,74,92,,76
40181007575,1,6:20,Devin Vassell defensive rebound,24,SA,17,11,75,155,,76.6
40181007576,1,6:09,Devin Vassell misses 9-foot pullup jump shot,24,SA,17,11,76,131,,74.9
40181007577,1,6:07,Jonathan Kuminga defensive rebound,9,SA,17,11,77,155,,74.4
40181007578,1,5:52,Luke Kornet personal foul,24,SA,17,11,78,45,,74.4
40181007580,1,5:52,Buddy Hield enters the game for Will Richard,9,SA,17,11,80,584,,74.4
40181007581,1,5:52,Brandin Podziemski enters the game for Moses Moody,9,SA,17,11,81,584,,74.4
40181007584,1,5:45,Stephen Curry misses 26-foot three point jumper,9,SA,17,11,84,92,,75.9
40181007585,1,5:42,Stephon Castle defensive rebound,24,SA,17,11,85,155,,76.5
40181007586,1,5:27,Stephon Castle misses 26-foot three point jumper,24,SA,17,11,86,92,,74.8
40181007587,1,5:24,Jonathan Kuminga defensive rebound,9,SA,17,11,87,155,,74.3
40181007588,1,5:19,Buddy Hield misses 26-foot three point shot,9,SA,17,11,88,113,,75.9
40181007589,1,5:16,Harrison Barnes defensive rebound,24,SA,17,11,89,155,,76.5
40181007590,1,5:12,Devin Vassell misses running pullup jump shot,24,SA,17,11,90,146,,74.8
40181007591,1,5:06,Stephon Castle offensive rebound,24,SA,17,11,91,156,,76.5
40181007592,1,5:06,Stephon Castle makes tip shot,24,SA,19,11,92,94,True,78.3
40181007594,1,4:57,Julian Champagnie enters the game for Harrison Barnes,24,SA,19,11,94,584,,78.3
40181007596,1,4:57,Warriors Full timeout,9,SA,19,11,96,16,,78.3
40181007597,1,4:50,Al Horford makes 23-foot three point jumper (Stephen Curry assists),9,SA,19,14,97,92,True,74.5
40181007599,1,4:31,Stephon Castle makes 10-foot two point shot,24,SA,21,14,99,121,True,76.3
401810075100,1,4:17,Al Horford misses 25-foot three point jumper,9,SA,21,14,100,92,,77.9
401810075101,1,4:13,Stephon Castle defensive rebound,24,SA,21,14,101,155,,78.5
401810075102,1,4:12,Stephon Castle lost ball turnover (Buddy Hield steals),24,SA,21,14,102,63,,76.3
401810075104,1,4:07,Buddy Hield misses layup,9,SA,21,14,104,95,,77.9
401810075105,1,4:05,Julian Champagnie defensive rebound,24,SA,21,14,105,155,,78.5
401810075106,1,4:00,Stephon Castle makes two point shot,24,SA,23,14,106,109,True,80
401810075107,1,3:45,Jonathan Kuminga misses 24-foot three point jumper,9,SA,23,14,107,92,,81.5
401810075108,1,3:38,Devin Vassell defensive rebound,24,SA,23,14,108,155,,82.1
401810075109,1,3:30,Keldon Johnson misses 23-foot three point jumper,24,SA,23,14,109,92,,80.5
401810075110,1,3:25,Stephen Curry defensive rebound,9,SA,23,14,110,155,,80
401810075111,1,3:20,Stephen Curry misses running pullup jump shot,9,SA,23,14,111,146,,81.6
401810075112,1,3:15,Keldon Johnson defensive rebound,24,SA,23,14,112,155,,82.1
401810075113,1,3:07,Julian Champagnie misses 26-foot three point jumper,24,SA,23,14,113,92,,80.5
401810075114,1,3:02,Al Horford defensive rebound,9,SA,23,14,114,155,,80
401810075115,1,2:53,Brandin Podziemski misses 24-foot three point jumper,9,SA,23,14,115,92,,81.6
401810075116,1,2:48,Keldon Johnson defensive rebound,24,SA,23,14,116,155,,82.1
401810075117,1,2:39,Victor Wembanyama enters the game for Stephon Castle,24,SA,23,14,117,584,,82.1
401810075118,1,2:39,De'Aaron Fox enters the game for Devin Vassell,24,SA,23,14,118,584,,82.1
401810075119,1,2:39,Jimmy Butler III enters the game for Stephen Curry,9,SA,23,14,119,584,,82.1
401810075123,1,2:26,Victor Wembanyama misses 18-foot jumper,24,SA,23,14,123,92,,80.6
401810075124,1,2:24,Brandin Podziemski defensive rebound,9,SA,23,14,124,155,,80
401810075125,1,2:01,Al Horford misses 25-foot three point jumper,9,SA,23,14,125,92,,81.7
401810075126,1,1:59,Victor Wembanyama defensive rebound,24,SA,23,14,126,155,,82.2
401810075127,1,1:51,De'Aaron Fox makes 4-foot two point shot (Keldon Johnson assists),24,SA,25,14,127,121,True,83.8
401810075129,1,1:34,Brandin Podziemski misses 25-foot three point jumper,9,SA,25,14,129,92,,85.1
401810075130,1,1:31,Julian Champagnie defensive rebound,24,SA,25,14,130,155,,85.5
401810075131,1,1:15,De'Aaron Fox misses 14-foot pullup jump shot,24,SA,25,14,131,131,,84.3
401810075132,1,1:15,Spurs offensive team rebound,24,SA,25,14,132,156,,85.6
401810075133,1,1:15,Al Horford loose ball foul,9,SA,25,14,133,43,,87.6
401810075135,1,1:15,Jeremy Sochan enters the game for Luke Kornet,24,SA,25,14,135,584,,87.6
401810075137,1,1:01,Julian Champagnie makes 22-foot three point jumper,24,SA,28,14,137,92,True,88.4
401810075138,1,52.1,Julian Champagnie blocks Buddy Hield 's 25-foot three point pullup jump shot,9,SA,28,14,138,131,,89.3
401810075140,1,48.5,Jeremy Sochan defensive rebound,24,SA,28,14,140,155,,89.6
401810075141,1,42.4,Victor Wembanyama out of bounds bad pass turnover,24,SA,28,14,141,90,,88.5
401810075143,1,22.2,Jimmy Butler III misses 26-foot three point jumper,9,SA,28,14,143,92,,89.4
401810075144,1,18.7,Jeremy Sochan defensive rebound,24,SA,28,14,144,155,,89.7
401810075145,1,0.0,De'Aaron Fox misses 17-foot pullup jump shot,24,SA,28,14,145,131,,88.6
401810075146,1,0.0,Spurs offensive team rebound,24,SA,28,14,146,156,,89.4
401810075147,1,0.0,End of the 1st Quarter,,SA,28,14,147,412,,88.8
401810075148,2,12:00,Lindy Waters III enters the game for Keldon Johnson,24,SA,28,14,148,584,,88.8
401810075149,2,12:00,Draymond Green enters the game for Jonathan Kuminga,9,SA,28,14,149,584,,88.8
401810075150,2,12:00,Moses Moody enters the game for Buddy Hield,9,SA,28,14,150,584,,88.8
401810075151,2,12:00,Quinten Post enters the game for Al Horford,9,SA,28,14,151,584,,88.8
401810075157,2,11:47,Jeremy Sochan shooting foul,24,SA,28,14,157,44,,86.4
401810075159,2,11:47,Draymond Green makes free throw 1 of 2,9,SA,28,15,159,98,True,86.1
401810075160,2,11:47,Draymond Green makes free throw 2 of 2,9,SA,28,16,160,99,True,87.3
401810075161,2,11:34,Victor Wembanyama makes 9-foot driving floating jump shot,24,SA,30,16,161,144,True,88.6
401810075162,2,11:19,Draymond Green misses 25-foot three point jumper,9,SA,30,16,162,92,,89.5
401810075163,2,11:16,Jimmy Butler III offensive rebound,9,SA,30,16,163,156,,88.7
401810075164,2,11:16,Jeremy Sochan shooting foul,24,SA,30,16,164,44,,87.5
401810075166,2,11:16,Jimmy Butler III makes free throw 1 of 2,9,SA,30,17,166,98,True,86.1
401810075167,2,11:16,Jimmy Butler III misses free throw 2 of 2,9,SA,30,17,167,99,,88.6
401810075168,2,11:14,Julian Champagnie defensive rebound,24,SA,30,17,168,155,,88.6
401810075169,2,11:03,De'Aaron Fox bad pass (Jimmy Butler III steals),24,SA,30,17,169,62,,87.2
401810075171,2,10:39,shot clock turnover ,9,SA,30,17,171,70,,88.7
401810075172,2,10:35,Moses Moody personal foul,9,SA,30,17,172,45,,88.7
401810075174,2,10:28,Victor Wembanyama makes 25-foot three point jumper (Jeremy Sochan assists),24,SA,33,17,174,92,True,91.2
401810075176,2,10:18,Jimmy Butler III misses 23-foot three point jumper,9,SA,33,17,176,92,,92.1
401810075177,2,10:17,Spurs defensive team rebound,24,SA,33,17,177,155,,92.3
401810075179,2,10:08,Lindy Waters III misses 25-foot three point jumper,24,SA,33,17,179,92,,91.5
401810075180,2,10:05,Warriors defensive team rebound,9,SA,33,17,180,155,,91.2
401810075182,2,9:53,Brandin Podziemski makes 23-foot three point jumper (Moses Moody assists),9,SA,33,20,182,92,True,88.9
401810075184,2,9:42,Victor Wembanyama lost ball turnover (Quinten Post steals),24,SA,33,20,184,63,,87.3
401810075186,2,9:29,Jimmy Butler III makes 11-foot pullup jump shot,9,SA,33,22,186,131,True,86
401810075187,2,9:29,Spurs Full timeout,24,SA,33,22,187,16,,86
401810075188,2,9:20,Victor Wembanyama makes 17-foot jumper (De'Aaron Fox assists),24,SA,35,22,188,92,True,87.4
401810075190,2,9:04,Moses Moody makes 25-foot three point jumper (Jimmy Butler III assists),9,SA,35,25,190,92,True,84.4
401810075192,2,8:53,Victor Wembanyama misses 25-foot three point pullup jump shot,24,SA,35,25,192,131,,82.9
401810075193,2,8:48,Draymond Green defensive rebound,9,SA,35,25,193,155,,82.5
401810075194,2,8:24,Moses Moody misses 23-foot three point pullup jump shot,9,SA,35,25,194,131,,84
401810075195,2,8:22,Jeremy Sochan defensive rebound,24,SA,35,25,195,155,,84.5
401810075196,2,8:11,Victor Wembanyama misses 6-foot two point shot,24,SA,35,25,196,114,,83
401810075197,2,8:11,Victor Wembanyama offensive rebound,24,SA,35,25,197,156,,84.5
401810075198,2,8:11,Draymond Green shooting foul,9,SA,35,25,198,44,,85.7
401810075200,2,8:11,Victor Wembanyama makes free throw 1 of 2,24,SA,36,25,200,98,True,87.2
401810075201,2,8:11,Stephon Castle enters the game for Julian Champagnie,24,SA,36,25,201,584,,87.2
401810075202,2,8:11,Devin Vassell enters the game for Lindy Waters III,24,SA,36,25,202,584,,87.2
401810075205,2,8:11,Victor Wembanyama makes free throw 2 of 2,24,SA,37,25,205,99,True,86
401810075206,2,7:54,Moses Moody makes 25-foot three point jumper (Jimmy Butler III assists),9,SA,37,28,206,92,True,82.7
401810075208,2,7:43,Jeremy Sochan makes 22-foot three point jumper (Victor Wembanyama assists),24,SA,40,28,208,92,True,86.1
401810075211,2,7:24,Luke Kornet enters the game for Victor Wembanyama,24,SA,40,28,211,584,,86.1
401810075212,2,7:24,Harrison Barnes enters the game for De'Aaron Fox,24,SA,40,28,212,584,,86.1
401810075213,2,7:24,Stephen Curry enters the game for Brandin Podziemski,9,SA,40,28,213,584,,86.1
401810075214,2,7:24,Al Horford enters the game for Jimmy Butler III,9,SA,40,28,214,584,,86.1
401810075215,2,7:24,Will Richard enters the game for Quinten Post,9,SA,40,28,215,584,,86.1
401810075221,2,7:21,Stephon Castle personal foul,24,SA,40,28,221,45,,86.2
401810075223,2,7:21,Buddy Hield enters the game for Draymond Green,9,SA,40,28,223,584,,86.2
401810075225,2,7:14,Moses Moody makes 25-foot three point jumper (Stephen Curry assists),9,SA,40,31,225,92,True,82.7
401810075227,2,6:58,Stephon Castle makes 7-foot pullup jump shot,24,SA,42,31,227,131,True,84.6
401810075228,2,6:58,Stephen Curry shooting foul,9,SA,42,31,228,44,,87.4
401810075230,2,6:58,Keldon Johnson enters the game for Jeremy Sochan,24,SA,42,31,230,584,,87.4
401810075232,2,6:58,Stephon Castle misses free throw 1 of 1,24,SA,42,31,232,97,,84.5
401810075233,2,6:55,Al Horford defensive rebound,9,SA,42,31,233,155,,84.5
401810075234,2,6:44,Stephen Curry makes 1-foot two point shot (Will Richard assists),9,SA,42,33,234,128,True,82.8
401810075236,2,6:35,Devin Vassell misses 25-foot three point jumper,24,SA,42,33,236,92,,81.2
401810075237,2,6:32,Buddy Hield defensive rebound,9,SA,42,33,237,155,,80.6
401810075238,2,6:28,Stephon Castle personal foul,24,SA,42,33,238,45,,77.5
401810075240,2,6:21,Stephen Curry misses 26-foot three point pullup jump shot,9,SA,42,33,240,131,,82.3
401810075241,2,6:13,Keldon Johnson defensive rebound,24,SA,42,33,241,155,,82.8
401810075242,2,6:11,Luke Kornet makes dunk (Devin Vassell assists),24,SA,44,33,242,149,True,84.7
401810075244,2,5:54,Moses Moody makes driving dunk,9,SA,44,35,244,115,True,82.8
401810075245,2,5:42,Luke Kornet makes alley oop layup (Stephon Castle assists),24,SA,46,35,245,111,True,84.8
401810075247,2,5:31,Stephen Curry makes driving layup (Al Horford assists),9,SA,46,37,247,110,True,82.9
401810075248,2,5:31,Luke Kornet shooting foul,24,SA,46,37,248,44,,79.3
401810075250,2,5:31,Jonathan Kuminga enters the game for Moses Moody,9,SA,46,37,250,584,,79.3
401810075253,2,5:31,Stephen Curry makes free throw 1 of 1,9,SA,46,38,253,97,True,81
401810075255,2,5:14,Devin Vassell makes 15-foot two point shot (Stephon Castle assists),24,SA,48,38,255,121,True,82.9
401810075257,2,5:03,Jonathan Kuminga lost ball turnover (Keldon Johnson steals),9,SA,48,38,257,63,,84.9
401810075259,2,4:59,Keldon Johnson makes two point shot (Stephon Castle assists),24,SA,50,38,259,109,True,86.7
401810075261,2,4:59,Warriors Full timeout,9,SA,50,38,261,16,,86.7
401810075262,2,4:42,Stephen Curry misses 25-foot three point jumper,9,SA,50,38,262,92,,87.8
401810075263,2,4:42,Warriors offensive team rebound,9,SA,50,38,263,156,,86.7
401810075264,2,4:42,Devin Vassell personal foul,24,SA,50,38,264,45,,83.9
401810075266,2,4:42,Buddy Hield makes free throw 1 of 2,9,SA,50,39,266,98,True,83.4
401810075267,2,4:42,Buddy Hield makes free throw 2 of 2,9,SA,50,40,267,99,True,84.9
401810075268,2,4:26,Luke Kornet makes alley oop dunk shot (Stephon Castle assists),24,SA,52,40,268,118,True,86.8
401810075270,2,4:15,Will Richard bad pass (Harrison Barnes steals),9,SA,52,40,270,62,,88.3
401810075272,2,4:03,Stephon Castle makes driving layup,24,SA,54,40,272,110,True,89.8
401810075273,2,3:41,Buddy Hield out of bounds bad pass turnover,9,SA,54,40,273,90,,91.3
401810075274,2,3:41,Victor Wembanyama enters the game for Keldon Johnson,24,SA,54,40,274,584,,91.3
401810075275,2,3:41,De'Aaron Fox enters the game for Luke Kornet,24,SA,54,40,275,584,,91.3
401810075276,2,3:41,Jimmy Butler III enters the game for Will Richard,9,SA,54,40,276,584,,91.3
401810075280,2,3:29,Stephon Castle makes alley oop dunk shot (Victor Wembanyama assists),24,SA,56,40,280,118,True,92.5
401810075282,2,3:15,Stephon Castle personal foul,24,SA,56,40,282,45,,90.7
401810075284,2,3:15,Stephen Curry misses free throw 1 of 2,9,SA,56,40,284,98,,91.7
401810075285,2,3:15,Warriors offensive team rebound,9,SA,56,40,285,156,,92.6
401810075286,2,3:15,Keldon Johnson enters the game for Stephon Castle,24,SA,56,40,286,584,,92.6
401810075287,2,3:15,Brandin Podziemski enters the game for Buddy Hield,9,SA,56,40,287,584,,92.6
401810075288,2,3:15,Draymond Green enters the game for Al Horford,9,SA,56,40,288,584,,92.6
401810075292,2,3:15,Stephen Curry makes free throw 2 of 2,9,SA,56,41,292,99,True,92.6
401810075293,2,3:03,Keldon Johnson misses 22-foot three point jumper,24,SA,56,41,293,92,,91.8
401810075294,2,3:00,Brandin Podziemski defensive rebound,9,SA,56,41,294,155,,91.5
401810075295,2,2:42,Stephen Curry makes 6-foot hook shot (Draymond Green assists),9,SA,56,43,295,93,True,90.1
401810075297,2,2:31,Victor Wembanyama bad pass (Stephen Curry steals),24,SA,56,43,297,62,,88.8
401810075299,2,2:26,Stephen Curry makes 17-foot running pullup jump shot (Brandin Podziemski assists),9,SA,56,45,299,146,True,87.3
401810075301,2,2:00,Harrison Barnes misses 24-foot three point jumper,24,SA,56,45,301,92,,85.9
401810075302,2,1:55,Jonathan Kuminga defensive rebound,9,SA,56,45,302,155,,85.4
401810075303,2,1:54,De'Aaron Fox shooting foul,24,SA,56,45,303,44,,82.5
401810075305,2,1:54,Jimmy Butler III makes free throw 1 of 2,9,SA,56,46,305,98,True,82
401810075306,2,1:54,Jimmy Butler III misses free throw 2 of 2,9,SA,56,46,306,99,,85.6
401810075307,2,1:51,Keldon Johnson defensive rebound,24,SA,56,46,307,155,,85.6
401810075308,2,1:33,Victor Wembanyama misses 24-foot three point jumper,24,SA,56,46,308,92,,84.1
401810075309,2,1:31,Jonathan Kuminga defensive rebound,9,SA,56,46,309,155,,83.6
401810075310,2,1:25,Brandin Podziemski misses 19-foot pullup jump shot,9,SA,56,46,310,131,,85.2
401810075311,2,1:22,Keldon Johnson defensive rebound,24,SA,56,46,311,155,,85.7
401810075312,2,1:06,Victor Wembanyama misses 23-foot three point jumper,24,SA,56,46,312,92,,84.2
401810075313,2,1:03,Jimmy Butler III defensive rebound,9,SA,56,46,313,155,,83.7
401810075314,2,42.6,Jimmy Butler III makes 23-foot three point jumper (Brandin Podziemski assists),9,SA,56,49,314,92,True,79.6
401810075316,2,32.0,De'Aaron Fox discontinue dribble turnover,24,SA,56,49,316,66,,76.8
401810075317,2,32.0,Moses Moody enters the game for Jonathan Kuminga,9,SA,56,49,317,584,,76.8
401810075319,2,23.7,Stephen Curry misses 24-foot three point pullup jump shot,9,SA,56,49,319,131,,78.9
401810075320,2,23.2,Spurs defensive team rebound,24,SA,56,49,320,155,,79.6
401810075322,2,23.2,Buddy Hield enters the game for Brandin Podziemski,9,SA,56,49,322,584,,79.6
401810075323,2,23.2,Gary Payton II enters the game for Stephen Curry,9,SA,56,49,323,584,,79.6
401810075326,2,5.7,Victor Wembanyama bad pass (Jimmy Butler III steals),24,SA,56,49,326,62,,76.9
401810075328,2,0.0,End of the 2nd Quarter,,SA,56,49,328,412,,78.1
401810075329,3,12:00,Stephon Castle enters the game for Keldon Johnson,24,SA,56,49,329,584,,78.1
401810075330,3,12:00,Will Richard enters the game for Buddy Hield,9,SA,56,49,330,584,,78.1
401810075331,3,12:00,Stephen Curry enters the game for Gary Payton II,9,SA,56,49,331,584,,78.1
401810075336,3,11:32,Moses Moody misses two point shot,9,SA,56,49,336,128,,79.4
401810075337,3,11:32,Warriors offensive team rebound,9,SA,56,49,337,156,,77.3
401810075339,3,11:28,Draymond Green misses 25-foot three point jumper,9,SA,56,49,339,92,,79.4
401810075340,3,11:24,De'Aaron Fox defensive rebound,24,SA,56,49,340,155,,80.1
401810075341,3,11:22,Moses Moody shooting foul,9,SA,56,49,341,44,,83.1
401810075343,3,11:22,De'Aaron Fox makes free throw 1 of 2,24,SA,57,49,343,98,True,83.8
401810075344,3,11:22,De'Aaron Fox makes free throw 2 of 2,24,SA,58,49,344,99,True,82
401810075345,3,11:10,Harrison Barnes shooting foul,24,SA,58,49,345,44,,78.3
401810075347,3,11:10,Stephen Curry makes free throw 1 of 2,9,SA,58,50,347,98,True,77.7
401810075348,3,11:10,Stephen Curry makes free throw 2 of 2,9,SA,58,51,348,99,True,79.9
401810075349,3,10:53,Devin Vassell makes 23-foot three point jumper (Victor Wembanyama assists),24,SA,61,51,349,92,True,84.3
401810075390,3,10:35,Will Richard out of bounds lost ball turnover,9,SA,61,51,390,87,,86.4
401810075355,3,10:21,Stephon Castle misses 23-foot three point jumper,24,SA,61,51,355,92,,85
401810075356,3,10:19,Draymond Green defensive rebound,9,SA,61,51,356,155,,84.5
401810075357,3,10:12,Stephen Curry misses 24-foot three point jumper,9,SA,61,51,357,92,,86.1
401810075358,3,10:08,Victor Wembanyama defensive rebound,24,SA,61,51,358,155,,86.7
401810075359,3,10:01,Harrison Barnes misses driving floating jump shot,24,SA,61,51,359,144,,85.1
401810075360,3,9:59,Moses Moody defensive rebound,9,SA,61,51,360,155,,84.6
401810075361,3,9:49,Stephen Curry makes 22-foot three point jumper (Jimmy Butler III assists),9,SA,61,54,361,92,True,80.2
401810075363,3,9:37,Will Richard shooting foul,9,SA,61,54,363,44,,83.6
401810075365,3,9:37,Victor Wembanyama makes free throw 1 of 2,24,SA,62,54,365,98,True,84.3
401810075366,3,9:37,Victor Wembanyama makes free throw 2 of 2,24,SA,63,54,366,99,True,82.3
401810075367,3,9:25,Stephen Curry makes 25-foot three pointer (Jimmy Butler III assists),9,SA,63,57,367,131,True,77.4
401810075369,3,9:14,Stephon Castle misses 11-foot pullup jump shot,24,SA,63,57,369,131,,75.2
401810075370,3,9:12,Victor Wembanyama offensive rebound,24,SA,63,57,370,156,,77.5
401810075371,3,9:05,Victor Wembanyama misses tip shot,24,SA,63,57,371,94,,75.2
401810075372,3,9:05,Draymond Green defensive rebound,9,SA,63,57,372,155,,74.4
401810075373,3,8:57,Moses Moody misses 25-foot three point pullup jump shot,9,SA,63,57,373,131,,76.8
401810075374,3,8:57,Warriors offensive team rebound,9,SA,63,57,374,156,,74.4
401810075376,3,8:48,Jimmy Butler III makes 24-foot three point jumper (Moses Moody assists),9,SA,63,60,376,92,True,68.4
401810075378,3,8:35,De'Aaron Fox misses 26-foot three point jumper,24,SA,63,60,378,92,,65.7
401810075379,3,8:32,Will Richard defensive rebound,9,SA,63,60,379,155,,64.8
401810075380,3,8:27,Stephen Curry misses 27-foot three point step back jumpshot,9,SA,63,60,380,132,,67.5
401810075381,3,8:24,Moses Moody offensive rebound,9,SA,63,60,381,156,,64.8
401810075382,3,8:24,Harrison Barnes blocks Moses Moody's two point shot,9,SA,63,60,382,125,,67.5
401810075384,3,8:24,Warriors offensive team rebound,9,SA,63,60,384,156,,64.8
401810075386,3,8:20,Draymond Green misses layup,9,SA,63,60,386,142,,67.5
401810075387,3,8:18,De'Aaron Fox defensive rebound,24,SA,63,60,387,155,,68.4
401810075388,3,8:15,Will Richard shooting foul,9,SA,63,60,388,44,,72.9
401810075391,3,8:15,Stephon Castle makes free throw 1 of 2,24,SA,64,60,391,98,True,73.9
401810075392,3,8:15,Stephon Castle makes free throw 2 of 2,24,SA,65,60,392,99,True,71.5
401810075393,3,8:05,Draymond Green offensive foul,9,SA,65,60,393,42,,74.6
401810075395,3,8:05,Spurs Full timeout,24,SA,65,60,395,16,,74.6
401810075396,3,8:05,(08:05) [Spurs] COACH'S CHALLENGE (CALL OVERTURNED) [Spurs] retain their timeout,24,SA,65,60,396,215,,74.6
401810075397,3,8:05,Draymond Green turnover,9,SA,65,60,397,84,,74.6
401810075398,3,7:48,Harrison Barnes makes 2-foot two point shot (Victor Wembanyama assists),24,SA,67,60,398,128,True,77.8
401810075400,3,7:36,Stephon Castle shooting foul,24,SA,67,60,400,44,,73.2
401810075402,3,7:36,Stephen Curry makes free throw 1 of 2,9,SA,67,61,402,98,True,72.4
401810075403,3,7:36,Gary Payton II enters the game for Jimmy Butler III,9,SA,67,61,403,584,,72.4
401810075405,3,7:36,Stephen Curry makes free throw 2 of 2,9,SA,67,62,405,99,True,74.7
401810075406,3,7:19,Stephon Castle misses 9-foot two point shot,24,SA,67,62,406,137,,72.5
401810075407,3,7:17,Draymond Green defensive rebound,9,SA,67,62,407,155,,71.7
401810075408,3,7:13,Moses Moody misses 25-foot three point pullup jump shot,9,SA,67,62,408,131,,74.1
401810075409,3,7:10,Stephon Castle defensive rebound,24,SA,67,62,409,155,,74.9
401810075410,3,7:06,Devin Vassell makes 22-foot three point shot (Stephon Castle assists),24,SA,70,62,410,113,True,80.7
401810075412,3,7:06,Draymond Green shooting foul,9,SA,70,62,412,44,,85.1
401810075414,3,7:06,Warriors Full timeout,9,SA,70,62,414,16,,85.1
401810075415,3,7:06,(07:06) [Warriors] COACH'S CHALLENGE (CALL STANDS) [Warriors] charged with a timeout,9,SA,70,62,415,216,,80.7
401810075416,3,7:06,Keldon Johnson enters the game for De'Aaron Fox,24,SA,70,62,416,584,,80.7
