id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809510155,1,1:54,Wendell Carter Jr. misses 26-foot three point jumper,19,ORL,33,22,155,92,,82.8
401809510157,1,1:51,Hugo Gonzalez defensive rebound,2,ORL,33,22,157,155,,82.3
401809510158,1,1:49,Hugo Gonzalez lost ball turnover (Anthony Black steals),2,ORL,33,22,158,63,,84.1
401809510160,1,1:42,Tristan da Silva misses 24-foot three point step back jumpshot,19,ORL,33,22,160,132,,82.8
401809510161,1,1:40,Franz Wagner offensive rebound,19,ORL,33,22,161,156,,84.2
401809510162,1,1:40,Hugo Gonzalez personal foul,2,ORL,33,22,162,45,,86.4
401809510164,1,1:40,Franz Wagner makes free throw 1 of 2,19,ORL,34,22,164,98,True,86.8
401809510165,1,1:40,Jonathan Isaac enters the game for Tristan da Silva,19,ORL,34,22,165,584,,86.8
401809510167,1,1:40,Franz Wagner makes free throw 2 of 2,19,ORL,35,22,167,99,True,85.6
401809510168,1,1:23,Sam Hauser misses 25-foot three point jumper,2,ORL,35,22,168,92,,86.8
401809510169,1,1:21,Franz Wagner defensive rebound,19,ORL,35,22,169,155,,87.2
401809510170,1,1:08,Jalen Suggs out of bounds bad pass turnover,19,ORL,35,22,170,90,,85.7
401809510171,1,58.0,Payton Pritchard makes driving layup,2,ORL,35,24,171,110,True,84.3
401809510172,1,58.0,Wendell Carter Jr. shooting foul,19,ORL,35,24,172,44,,81
401809510175,1,58.0,Payton Pritchard makes free throw 1 of 1,2,ORL,35,25,175,97,True,82.6
401809510176,1,34.0,Jalen Suggs makes 24-foot three point jumper (Anthony Black assists),19,ORL,38,25,176,92,True,85.8
401809510179,1,20.2,Luka Garza misses 9-foot two point shot,2,ORL,38,25,179,120,,86.9
401809510180,1,17.0,Jonathan Isaac defensive rebound,19,ORL,38,25,180,155,,87.4
401809510181,1,2.1,Anthony Black misses 25-foot three point pullup jump shot,19,ORL,38,25,181,131,,86.2
401809510182,1,2.1,Jordan Walsh defensive rebound,2,ORL,38,25,182,155,,85.7
401809510183,1,0.0,Jordan Walsh misses heave jump shot,2,ORL,38,25,183,282,,87
401809510184,1,0.0,Celtics offensive team rebound,2,ORL,38,25,184,156,,86
401809510185,1,0.0,End of the 1st Quarter,,ORL,38,25,185,412,,86.7
401809510186,2,12:00,Goga Bitadze enters the game for Jalen Suggs,19,ORL,38,25,186,584,,86.7
401809510187,2,12:00,Tyus Jones enters the game for Wendell Carter Jr.,19,ORL,38,25,187,584,,86.7
401809510188,2,12:00,Josh Minott enters the game for Payton Pritchard,2,ORL,38,25,188,584,,86.7
401809510189,2,12:00,Derrick White enters the game for Hugo Gonzalez,2,ORL,38,25,189,584,,86.7
401809510190,2,12:00,Jaylen Brown enters the game for Sam Hauser,2,ORL,38,25,190,584,,86.7
401809510191,2,12:00,Neemias Queta enters the game for Luka Garza,2,ORL,38,25,191,584,,86.7
401809510199,2,11:44,Jaylen Brown makes 18-foot pullup jump shot (Neemias Queta assists),2,ORL,38,27,199,131,True,84.3
401809510201,2,11:31,Josh Minott personal foul,2,ORL,38,27,201,45,,84.2
401809510203,2,11:17,Neemias Queta blocks Anthony Black 's 3-foot dunk,19,ORL,38,27,203,151,,83.2
401809510204,2,11:15,Franz Wagner offensive rebound,19,ORL,38,27,204,156,,84.3
401809510205,2,11:09,Franz Wagner makes 18-foot pullup jump shot,19,ORL,40,27,205,131,True,86.3
401809510206,2,11:01,Jaylen Brown makes driving layup (Derrick White assists),2,ORL,40,29,206,110,True,84.4
401809510208,2,10:55,Neemias Queta blocks Anthony Black 's 1-foot driving layup,19,ORL,40,29,208,110,,83.3
401809510210,2,10:51,Neemias Queta defensive rebound,2,ORL,40,29,210,155,,82.9
401809510211,2,10:50,Franz Wagner personal foul,19,ORL,40,29,211,45,,82.9
401809510213,2,10:30,Derrick White misses 21-foot pullup jump shot,2,ORL,40,29,213,131,,84.2
401809510214,2,10:28,Jordan Walsh offensive rebound,2,ORL,40,29,214,156,,83
401809510215,2,10:28,Jordan Walsh out of bounds bad pass turnover,2,ORL,40,29,215,90,,84.6
401809510216,2,10:15,Jonathan Isaac makes 23-foot three point jumper (Franz Wagner assists),19,ORL,43,29,216,92,True,87.8
401809510218,2,10:01,Josh Minott makes 26-foot three point jumper (Derrick White assists),2,ORL,43,32,218,92,True,84.7
401809510220,2,9:47,Jonathan Isaac lost ball turnover (Neemias Queta steals),19,ORL,43,32,220,63,,83.1
401809510223,2,9:27,Jaylen Brown makes 12-foot step back jumpshot,2,ORL,43,34,223,132,True,81.2
401809510224,2,9:12,Jordan Walsh blocks Franz Wagner 's 5-foot driving layup,19,ORL,43,34,224,110,,79.7
401809510226,2,9:10,Josh Minott defensive rebound,2,ORL,43,34,226,155,,79.2
401809510227,2,9:10,Derrick White makes two point shot (Josh Minott assists),2,ORL,43,36,227,109,True,77.2
401809510229,2,9:10,Tyus Jones shooting foul,19,ORL,43,36,229,44,,72.8
401809510231,2,9:10,Magic Full timeout,19,ORL,43,36,231,16,,72.8
401809510232,2,9:10,Desmond Bane enters the game for Anthony Black,19,ORL,43,36,232,584,,72.8
401809510233,2,9:10,Paolo Banchero enters the game for Jonathan Isaac,19,ORL,43,36,233,584,,72.8
401809510237,2,9:10,Derrick White makes free throw 1 of 1,2,ORL,43,37,237,97,True,74.8
401809510238,2,8:56,Franz Wagner lost ball turnover (Jordan Walsh steals),19,ORL,43,37,238,63,,72.2
401809510240,2,8:52,Josh Minott misses 25-foot three point shot,2,ORL,43,37,240,113,,74.1
401809510241,2,8:47,Goga Bitadze defensive rebound,19,ORL,43,37,241,155,,74.8
401809510242,2,8:33,Desmond Bane misses 17-foot pullup jump shot,19,ORL,43,37,242,131,,72.8
401809510243,2,8:29,Josh Minott defensive rebound,2,ORL,43,37,243,155,,72.2
401809510244,2,8:24,Jaylen Brown misses running pullup jump shot,2,ORL,43,37,244,146,,74.1
401809510245,2,8:19,Goga Bitadze defensive rebound,19,ORL,43,37,245,155,,74.8
401809510246,2,8:02,Desmond Bane out of bounds bad pass turnover,19,ORL,43,37,246,90,,72.2
401809510247,2,7:45,Goga Bitadze personal foul,19,ORL,43,37,247,45,,72.3
401809510249,2,7:45,Tristan da Silva enters the game for Tyus Jones,19,ORL,43,37,249,584,,72.3
401809510250,2,7:45,Jalen Suggs enters the game for Franz Wagner,19,ORL,43,37,250,584,,72.3
401809510253,2,7:37,Jalen Suggs shooting foul,19,ORL,43,37,253,44,,68.3
401809510255,2,7:37,Jaylen Brown makes free throw 1 of 2,2,ORL,43,38,255,98,True,67.7
401809510256,2,7:37,Jaylen Brown misses free throw 2 of 2,2,ORL,43,38,256,99,,72.4
401809510257,2,7:33,Josh Minott offensive rebound,2,ORL,43,38,257,156,,69.8
401809510258,2,7:32,Derrick White misses 28-foot three point jumper,2,ORL,43,38,258,92,,71.8
401809510259,2,7:22,Jordan Walsh offensive rebound,2,ORL,43,38,259,156,,69.8
401809510260,2,7:22,Goga Bitadze blocks Jordan Walsh's tip shot,2,ORL,43,38,260,94,,71.8
401809510261,2,7:21,Tristan da Silva defensive rebound,19,ORL,43,38,261,155,,72.5
401809510262,2,7:21,Tristan da Silva misses 24-foot three point shot,19,ORL,43,38,262,113,,70.5
401809510263,2,7:18,Goga Bitadze offensive rebound,19,ORL,43,38,263,156,,72.5
401809510369,2,7:17,Goga Bitadze lost ball turnover (Josh Minott steals),19,ORL,43,38,369,63,,69.5
401809510266,2,7:14,Desmond Bane shooting foul,19,ORL,43,38,266,44,,65.6
401809510268,2,7:14,Neemias Queta misses free throw 1 of 2,2,ORL,43,38,268,98,,67.7
401809510269,2,7:14,Celtics offensive team rebound,2,ORL,43,38,269,156,,69.8
401809510270,2,7:14,Wendell Carter Jr. enters the game for Goga Bitadze,19,ORL,43,38,270,584,,69.8
401809510271,2,7:14,Sam Hauser enters the game for Josh Minott,2,ORL,43,38,271,584,,69.8
401809510274,2,7:14,Neemias Queta makes free throw 2 of 2,2,ORL,43,39,274,99,True,70
401809510275,2,7:04,Magic Full timeout,19,ORL,43,39,275,16,,70
401809510276,2,7:04,Luka Garza enters the game for Neemias Queta,2,ORL,43,39,276,584,,70
401809510278,2,6:58,Tristan da Silva misses driving floating jump shot,19,ORL,43,39,278,144,,67.7
401809510279,2,6:55,Tristan da Silva offensive rebound,19,ORL,43,39,279,156,,70
401809510280,2,6:45,Jalen Suggs makes 25-foot three point jumper (Desmond Bane assists),19,ORL,46,39,280,92,True,75
401809510282,2,6:30,Luka Garza misses 23-foot three point jumper,2,ORL,46,39,282,92,,76.9
401809510283,2,6:27,Jalen Suggs defensive rebound,19,ORL,46,39,283,155,,77.5
401809510284,2,6:22,Desmond Bane makes 2-foot driving floating jump shot (Jalen Suggs assists),19,ORL,48,39,284,144,True,79.7
401809510286,2,6:22,Luka Garza shooting foul,2,ORL,48,39,286,44,,83.1
401809510288,2,6:22,Desmond Bane makes free throw 1 of 1,19,ORL,49,39,288,97,True,81.6
401809510289,2,6:15,Jaylen Brown offensive foul,2,ORL,49,39,289,42,,83.7
401809510291,2,6:15,Jaylen Brown turnover,2,ORL,49,39,291,84,,83.7
401809510292,2,5:56,Paolo Banchero makes 5-foot two point shot (Jalen Suggs assists),19,ORL,51,39,292,136,True,85.5
401809510294,2,5:45,Jordan Walsh misses 22-foot three point jumper,2,ORL,51,39,294,92,,86.9
401809510295,2,5:42,Wendell Carter Jr. defensive rebound,19,ORL,51,39,295,155,,87.3
401809510296,2,5:27,Paolo Banchero lost ball turnover (Jaylen Brown steals),19,ORL,51,39,296,63,,85.6
401809510298,2,5:22,Jaylen Brown misses two point shot,2,ORL,51,39,298,109,,86.9
401809510299,2,5:22,Celtics offensive team rebound,2,ORL,51,39,299,156,,85.7
401809510301,2,5:22,Franz Wagner enters the game for Tristan da Silva,19,ORL,51,39,301,584,,85.7
401809510302,2,5:22,Hugo Gonzalez enters the game for Jaylen Brown,2,ORL,51,39,302,584,,85.7
401809510305,2,5:09,Derrick White makes 8-foot pullup jump shot,2,ORL,51,41,305,131,True,83.9
401809510306,2,4:52,Franz Wagner misses 23-foot three point step back jumpshot,19,ORL,51,41,306,132,,82.4
401809510307,2,4:48,Jordan Walsh defensive rebound,2,ORL,51,41,307,155,,81.9
401809510308,2,4:39,Derrick White misses 27-foot three point pullup jump shot,2,ORL,51,41,308,131,,83.5
401809510309,2,4:38,Magic defensive team rebound,19,ORL,51,41,309,155,,84
401809510311,2,4:38,Payton Pritchard enters the game for Jordan Walsh,2,ORL,51,41,311,584,,84
401809510313,2,4:26,Wendell Carter Jr. out of bounds bad pass turnover,19,ORL,51,41,313,90,,82
401809510314,2,4:26,Anthony Black enters the game for Jalen Suggs,19,ORL,51,41,314,584,,82
401809510316,2,4:17,Payton Pritchard bad pass,2,ORL,51,41,316,62,,84.1
401809510317,2,4:03,Paolo Banchero traveling,19,ORL,51,41,317,64,,82
401809510318,2,3:53,Derrick White misses 21-foot pullup jump shot,2,ORL,51,41,318,131,,83.6
401809510319,2,3:51,Celtics offensive team rebound,2,ORL,51,41,319,156,,82.1
401809510321,2,3:51,Jaylen Brown enters the game for Hugo Gonzalez,2,ORL,51,41,321,584,,82.1
401809510323,2,3:49,Sam Hauser misses 26-foot three point jumper,2,ORL,51,41,323,92,,83.7
401809510324,2,3:45,Desmond Bane defensive rebound,19,ORL,51,41,324,155,,84.2
401809510325,2,3:37,Desmond Bane misses 13-foot pullup jump shot,19,ORL,51,41,325,131,,82.7
401809510326,2,3:36,Wendell Carter Jr. offensive rebound,19,ORL,51,41,326,156,,84.2
401809510327,2,3:36,Luka Garza shooting foul,2,ORL,51,41,327,44,,85.7
401809510329,2,3:36,Wendell Carter Jr. makes free throw 1 of 2,19,ORL,52,41,329,98,True,87.4
401809510330,2,3:36,Josh Minott enters the game for Sam Hauser,2,ORL,52,41,330,584,,87.4
401809510331,2,3:36,Neemias Queta enters the game for Luka Garza,2,ORL,52,41,331,584,,87.4
401809510334,2,3:36,Wendell Carter Jr. makes free throw 2 of 2,19,ORL,53,41,334,99,True,86.1
401809510335,2,3:17,Payton Pritchard makes 27-foot three pointer,2,ORL,53,44,335,131,True,82.2
401809510336,2,3:03,Josh Minott personal foul,2,ORL,53,44,336,45,,85.4
401809510338,2,3:03,Sam Hauser enters the game for Josh Minott,2,ORL,53,44,338,584,,85.4
401809510340,2,2:55,Wendell Carter Jr. makes 1-foot dunk (Franz Wagner assists),19,ORL,55,44,340,151,True,84.3
401809510342,2,2:42,Sam Hauser misses 20-foot pullup jump shot,2,ORL,55,44,342,131,,85.9
401809510343,2,2:39,Derrick White offensive rebound,2,ORL,55,44,343,156,,84.4
401809510344,2,2:38,Payton Pritchard makes 22-foot three point jumper (Derrick White assists),2,ORL,55,47,344,92,True,80
401809510346,2,2:25,Wendell Carter Jr. misses alley oop layup,19,ORL,55,47,346,111,,78.6
401809510347,2,2:17,Franz Wagner offensive rebound,19,ORL,55,47,347,156,,80.1
401809510348,2,2:17,Franz Wagner makes two point shot,19,ORL,57,47,348,125,True,82.6
401809510349,2,2:09,Jaylen Brown makes 3-foot driving dunk (Derrick White assists),2,ORL,57,49,349,115,True,80.1
401809510351,2,1:49,Franz Wagner lost ball turnover (Sam Hauser steals),19,ORL,57,49,351,63,,78.2
401809510353,2,1:36,Jaylen Brown misses 17-foot step back jumpshot,2,ORL,57,49,353,132,,79.7
401809510354,2,1:34,Wendell Carter Jr. defensive rebound,19,ORL,57,49,354,155,,80.2
401809510355,2,1:21,Franz Wagner misses 24-foot three point jumper,19,ORL,57,49,355,92,,78.8
401809510356,2,1:18,Jaylen Brown defensive rebound,2,ORL,57,49,356,155,,78.4
401809510357,2,1:13,Desmond Bane blocks Jaylen Brown 's 8-foot two point shot,2,ORL,57,49,357,109,,79.8
401809510359,2,1:11,Anthony Black defensive rebound,19,ORL,57,49,359,155,,80.3
401809510360,2,57.2,Franz Wagner makes 1-foot layup (Wendell Carter Jr. assists),19,ORL,59,49,360,141,True,82.9
401809510362,2,36.6,Derrick White makes 1-foot two point shot,2,ORL,59,51,362,128,True,80.4
401809510363,2,22.7,Franz Wagner misses 24-foot three point jumper,19,ORL,59,51,363,92,,79.1
401809510364,2,19.3,Sam Hauser defensive rebound,2,ORL,59,51,364,155,,78.6
401809510365,2,1.7,Sam Hauser misses 25-foot three point jumper,2,ORL,59,51,365,92,,80.2
401809510366,2,1.7,Desmond Bane defensive rebound,19,ORL,59,51,366,155,,80.8
401809510367,2,0.0,End of the 2nd Quarter,,ORL,59,51,367,412,,79.5
401809510371,3,12:00,Jalen Suggs enters the game for Anthony Black,19,ORL,59,51,371,584,,79.5
401809510372,3,12:00,Josh Minott enters the game for Sam Hauser,2,ORL,59,51,372,584,,79.5
401809510376,3,11:42,Derrick White makes 14-foot pullup jump shot,2,ORL,59,53,376,131,True,76.3
401809510377,3,11:24,Jalen Suggs makes 24-foot three point jumper (Franz Wagner assists),19,ORL,62,53,377,92,True,81.4
401809510379,3,11:13,Derrick White misses 22-foot three point jumper,2,ORL,62,53,379,92,,75.7
401809510380,3,11:08,Paolo Banchero defensive rebound,19,ORL,62,53,380,155,,76.5
401809510381,3,11:01,Desmond Bane misses 26-foot three point step back jumpshot,19,ORL,62,53,381,132,,74.1
401809510382,3,11:01,Payton Pritchard defensive rebound,2,ORL,62,53,382,155,,73.3
401809510383,3,10:49,Payton Pritchard misses 12-foot pullup jump shot,2,ORL,62,53,383,131,,75.8
401809510384,3,10:46,Jalen Suggs defensive rebound,19,ORL,62,53,384,155,,76.6
401809510385,3,10:40,Franz Wagner misses 25-foot three point jumper,19,ORL,62,53,385,92,,74.2
401809510386,3,10:37,Jaylen Brown defensive rebound,2,ORL,62,53,386,155,,73.4
401809510388,3,10:25,Josh Minott makes 3-foot two point shot (Jaylen Brown assists),2,ORL,62,55,388,128,True,79.4
401809510390,3,10:16,Paolo Banchero misses 28-foot three point jumper,19,ORL,62,55,390,92,,67.8
401809510391,3,10:10,Neemias Queta defensive rebound,2,ORL,62,55,391,155,,66.9
401809510392,3,10:05,Jaylen Brown makes 16-foot pullup jump shot (Payton Pritchard assists),2,ORL,62,57,392,131,True,73.4
401809510394,3,9:46,Wendell Carter Jr. lost ball turnover (Derrick White steals),19,ORL,62,57,394,63,,60.3
401809510397,3,9:42,Derrick White vs. Wendell Carter Jr. (Jalen Suggs gains possession),19,ORL,62,57,397,615,,73.4
401809510400,3,9:42,Derrick White lost ball turnover (Wendell Carter Jr. steals),2,ORL,62,57,400,63,,73.4
401809510402,3,9:28,Desmond Bane misses 25-foot three point jumper,19,ORL,62,57,402,92,,71.3
401809510403,3,9:23,Josh Minott defensive rebound,2,ORL,62,57,403,155,,70.6
401809510404,3,9:03,Jaylen Brown misses driving floating jump shot,2,ORL,62,57,404,144,,72.9
401809510405,3,9:03,Josh Minott offensive rebound,2,ORL,62,57,405,156,,70.7
401809510406,3,9:03,Jalen Suggs shooting foul,19,ORL,62,57,406,44,,68.2
401809510408,3,9:03,Josh Minott makes free throw 1 of 2,2,ORL,62,58,408,98,True,64.6
401809510409,3,9:03,Josh Minott makes free throw 2 of 2,2,ORL,62,59,409,99,True,67.3
401809510410,3,8:52,Jalen Suggs lost ball turnover (Payton Pritchard steals),19,ORL,62,59,410,63,,63.8
401809510412,3,8:48,Payton Pritchard makes 24-foot three point shot (Derrick White assists),2,ORL,62,62,412,113,True,56.7
401809510413,3,8:47,Magic Full timeout,19,ORL,62,62,413,16,,56.7
401809510415,3,8:25,Jalen Suggs makes 25-foot three point jumper (Desmond Bane assists),19,ORL,65,62,415,92,True,63.8
