id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810025126,1,3:08,Chris Paul enters the game for James Harden,12,LAC,26,15,126,584,,66.3
401810025127,1,3:08,Aaron Wiggins enters the game for Cason Wallace,25,LAC,26,15,127,584,,66.3
401810025130,1,3:08,Kris Dunn enters the game for Derrick Jones Jr.,12,LAC,26,15,130,584,,66.3
401810025132,1,3:02,Isaiah Joe misses 28-foot three point jumper,25,LAC,26,15,132,92,,68.4
401810025133,1,2:58,Jaylin Williams offensive rebound,25,LAC,26,15,133,156,,66.5
401810025134,1,2:52,Shai Gilgeous-Alexander makes 13-foot pullup jump shot,25,LAC,26,17,134,131,True,64
401810025135,1,2:31,Ivica Zubac makes 1-foot dunk (Bogdan Bogdanovic assists),12,LAC,28,17,135,151,True,66.8
401810025137,1,2:16,Aaron Wiggins misses driving floating jump shot,25,LAC,28,17,137,144,,69
401810025138,1,2:14,Bogdan Bogdanovic defensive rebound,12,LAC,28,17,138,155,,69.7
401810025139,1,2:00,Shai Gilgeous-Alexander shooting foul,25,LAC,28,17,139,44,,73.5
401810025141,1,2:00,Bogdan Bogdanovic misses free throw 1 of 2,12,LAC,28,17,141,98,,71.6
401810025142,1,2:00,Clippers offensive team rebound,12,LAC,28,17,142,156,,69.9
401810025143,1,2:00,Brook Lopez enters the game for Ivica Zubac,12,LAC,28,17,143,584,,69.9
401810025145,1,2:00,Bogdan Bogdanovic makes free throw 2 of 2,12,LAC,29,17,145,99,True,69.7
401810025146,1,1:50,Kris Dunn personal foul,12,LAC,29,17,146,45,,65.8
401810025149,1,1:50,Chet Holmgren enters the game for Jaylin Williams,25,LAC,29,17,149,584,,65.8
401810025151,1,1:46,Isaiah Joe makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),25,LAC,29,20,151,92,True,64.9
401810025153,1,1:22,John Collins makes 10-foot two point shot (Chris Paul assists),12,LAC,31,20,153,120,True,67.5
401810025155,1,1:04,Chet Holmgren misses 26-foot three point jumper,25,LAC,31,20,155,92,,69.9
401810025156,1,1:02,Chris Paul defensive rebound,12,LAC,31,20,156,155,,70.7
401810025157,1,54.7,Aaron Wiggins personal foul,25,LAC,31,20,157,45,,74.1
401810025159,1,54.7,John Collins makes free throw 1 of 2,12,LAC,32,20,159,98,True,74.7
401810025160,1,54.7,Ajay Mitchell enters the game for Alex Caruso,25,LAC,32,20,160,584,,74.7
401810025162,1,54.7,John Collins makes free throw 2 of 2,12,LAC,33,20,162,99,True,73
401810025163,1,34.0,Isaiah Joe misses 26-foot three point jumper,25,LAC,33,20,163,92,,74.9
401810025164,1,30.4,Ajay Mitchell offensive rebound,25,LAC,33,20,164,156,,73.2
401810025165,1,28.6,Shai Gilgeous-Alexander misses 28-foot three point jumper,25,LAC,33,20,165,92,,75
401810025166,1,26.4,Brook Lopez defensive rebound,12,LAC,33,20,166,155,,75.6
401810025167,1,7.6,John Collins misses 7-foot two point shot,12,LAC,33,20,167,114,,74
401810025168,1,5.9,Ajay Mitchell defensive rebound,25,LAC,33,20,168,155,,73.3
401810025169,1,0.7,Isaiah Joe makes 27-foot three point jumper (Shai Gilgeous-Alexander assists),25,LAC,33,23,169,92,True,68.2
401810025172,1,0.7,(00:00.7) [Thunder] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,LAC,33,23,172,278,,66.7
401810025171,1,0.0,End of the 1st Quarter,,LAC,33,23,171,412,,66.7
401810025173,2,12:00,Nicolas Batum enters the game for Kris Dunn,12,LAC,33,23,173,584,,66.7
401810025174,2,12:00,Alex Caruso enters the game for Shai Gilgeous-Alexander,25,LAC,33,23,174,584,,66.7
401810025175,2,12:00,Isaiah Hartenstein enters the game for Isaiah Joe,25,LAC,33,23,175,584,,66.7
401810025180,2,11:37,Brook Lopez misses driving floating jump shot,12,LAC,33,23,180,144,,66.9
401810025181,2,11:35,Isaiah Hartenstein defensive rebound,25,LAC,33,23,181,155,,66.3
401810025182,2,11:22,Nicolas Batum personal foul,12,LAC,33,23,182,45,,66.4
401810025184,2,11:13,Isaiah Hartenstein makes alley oop dunk shot (Chet Holmgren assists),25,LAC,33,25,184,118,True,63.6
401810025186,2,10:55,Brook Lopez misses 11-foot two point shot,12,LAC,33,25,186,130,,61.4
401810025187,2,10:53,Chet Holmgren defensive rebound,25,LAC,33,25,187,155,,60.6
401810025188,2,10:49,Chet Holmgren bad pass (Bogdan Bogdanovic steals),25,LAC,33,25,188,62,,63.9
401810025190,2,10:42,Nicolas Batum bad pass (Alex Caruso steals),12,LAC,33,25,190,62,,60.7
401810025192,2,10:36,Aaron Wiggins makes 5-foot two point shot (Alex Caruso assists),25,LAC,33,27,192,134,True,58.3
401810025193,2,10:36,Chris Paul shooting foul,12,LAC,33,27,193,44,,52.9
401810025195,2,10:36,Aaron Wiggins misses free throw 1 of 1,25,LAC,33,27,195,97,,58.4
401810025196,2,10:34,Nicolas Batum defensive rebound,12,LAC,33,27,196,155,,58.4
401810025197,2,10:16,Chris Paul bad pass (Isaiah Hartenstein steals),12,LAC,33,27,197,62,,55.3
401810025199,2,10:13,Aaron Wiggins makes 1-foot dunk (Alex Caruso assists),25,LAC,33,29,199,116,True,52.6
401810025201,2,10:13,Clippers Full timeout,12,LAC,33,29,201,16,,52.6
401810025203,2,10:13,James Harden enters the game for Chris Paul,12,LAC,33,29,203,584,,52.6
401810025205,2,9:49,John Collins makes 4-foot layup (James Harden assists),12,LAC,35,29,205,141,True,55.6
401810025207,2,9:28,Chet Holmgren misses driving floating jump shot,25,LAC,35,29,207,144,,58.2
401810025208,2,9:25,Bogdan Bogdanovic defensive rebound,12,LAC,35,29,208,155,,59.1
401810025209,2,9:25,Bogdan Bogdanovic out of bounds lost ball turnover,12,LAC,35,29,209,87,,55.8
401810025210,2,9:25,Luguentz Dort enters the game for Chet Holmgren,25,LAC,35,29,210,584,,55.8
401810025212,2,9:17,Isaiah Hartenstein makes 1-foot alley oop dunk shot (Aaron Wiggins assists),25,LAC,35,31,212,118,True,53.1
401810025214,2,9:04,Luguentz Dort shooting foul,25,LAC,35,31,214,44,,57.5
401810025216,2,9:04,John Collins makes free throw 1 of 2,12,LAC,36,31,216,98,True,58.3
401810025217,2,9:04,Derrick Jones Jr. enters the game for Nicolas Batum,12,LAC,36,31,217,584,,58.3
401810025219,2,9:04,John Collins makes free throw 2 of 2,12,LAC,37,31,219,99,True,55.9
401810025220,2,8:50,Alex Caruso misses 23-foot three point jumper,25,LAC,37,31,220,92,,58.4
401810025221,2,8:45,John Collins defensive rebound,12,LAC,37,31,221,155,,59.3
401810025223,2,8:31,John Collins makes 1-foot layup (James Harden assists),12,LAC,39,31,223,141,True,62.3
401810025225,2,8:11,Luguentz Dort makes 25-foot three point jumper (Aaron Wiggins assists),25,LAC,39,34,225,92,True,56.5
401810025227,2,7:53,Ajay Mitchell personal foul,25,LAC,39,34,227,45,,56.5
401810025229,2,7:53,Cason Wallace enters the game for Alex Caruso,25,LAC,39,34,229,584,,56.5
401810025231,2,7:39,John Collins bad pass (Isaiah Hartenstein steals),12,LAC,39,34,231,62,,53.6
401810025233,2,7:32,Ajay Mitchell makes two point shot,25,LAC,39,36,233,109,True,50.4
401810025235,2,7:30,Thunder delay of game violation,25,OKC,39,36,235,8,,52.7
401810025236,2,7:10,John Collins makes 23-foot three point jumper (Bogdan Bogdanovic assists),12,LAC,42,36,236,92,True,56.9
401810025238,2,6:59,Ajay Mitchell bad pass (Derrick Jones Jr. steals),25,LAC,42,36,238,62,,60.1
401810025240,2,6:53,Bogdan Bogdanovic misses 27-foot three point shot,12,LAC,42,36,240,113,,57.9
401810025241,2,6:50,John Collins offensive rebound,12,LAC,42,36,241,156,,60.2
401810025242,2,6:49,Kris Dunn enters the game for Bogdan Bogdanovic,12,LAC,42,36,242,584,,60.2
401810025244,2,6:49,Aaron Wiggins vs. John Collins,25,LAC,42,36,244,615,,57.2
401810025247,2,6:49,John Collins lost ball turnover,12,LAC,42,36,247,63,,57.2
401810025249,2,6:47,Kris Dunn loose ball foul,12,LAC,42,36,249,43,,57.2
401810025251,2,6:36,Aaron Wiggins misses driving layup,25,LAC,42,36,251,110,,59.7
401810025252,2,6:36,Isaiah Hartenstein offensive rebound,25,LAC,42,36,252,156,,57.3
401810025253,2,6:36,James Harden shooting foul,12,LAC,42,36,253,44,,55
401810025255,2,6:36,Isaiah Hartenstein makes free throw 1 of 2,25,LAC,42,37,255,98,True,51.9
401810025256,2,6:36,Ivica Zubac enters the game for Brook Lopez,12,LAC,42,37,256,584,,51.9
401810025258,2,6:36,Isaiah Hartenstein makes free throw 2 of 2,25,LAC,42,38,258,99,True,54.5
401810025259,2,6:25,John Collins misses 23-foot three point jumper,12,LAC,42,38,259,92,,52
401810025260,2,6:22,Clippers offensive team rebound,12,LAC,42,38,260,156,,54.6
401810025262,2,6:07,James Harden misses 30-foot three point pullup jump shot,12,LAC,42,38,262,131,,52.2
401810025263,2,6:05,Derrick Jones Jr. offensive rebound,12,LAC,42,38,263,156,,54.7
401810025264,2,6:04,Derrick Jones Jr. makes two point shot,12,LAC,44,38,264,125,True,57.7
401810025265,2,5:54,Ajay Mitchell makes 7-foot two point shot,25,LAC,44,40,265,145,True,54.8
401810025266,2,5:33,Derrick Jones Jr. misses 25-foot three point jumper,12,LAC,44,40,266,92,,52.5
401810025267,2,5:29,Isaiah Hartenstein defensive rebound,25,LAC,44,40,267,155,,51.7
401810025268,2,5:19,Cason Wallace misses driving floating jump shot,25,LAC,44,40,268,144,,54.3
401810025269,2,5:17,John Collins defensive rebound,12,LAC,44,40,269,155,,55.2
401810025270,2,5:11,James Harden misses driving floating jump shot,12,LAC,44,40,270,144,,52.7
401810025271,2,5:10,Ivica Zubac offensive rebound,12,LAC,44,40,271,156,,55.2
401810025272,2,5:09,Ivica Zubac misses tip shot,12,LAC,44,40,272,94,,52.7
401810025273,2,5:07,Luguentz Dort defensive rebound,25,LAC,44,40,273,155,,51.9
401810025274,2,5:03,Kris Dunn blocks Ajay Mitchell 's 4-foot two point shot,25,LAC,44,40,274,109,,54.5
401810025276,2,5:03,Clippers defensive team rebound,12,LAC,44,40,276,155,,55.3
401810025278,2,5:03,Isaiah Joe enters the game for Luguentz Dort,25,LAC,44,40,278,584,,55.3
401810025279,2,5:03,Shai Gilgeous-Alexander enters the game for Aaron Wiggins,25,LAC,44,40,279,584,,55.3
401810025280,2,5:03,Chet Holmgren enters the game for Isaiah Hartenstein,25,LAC,44,40,280,584,,55.3
401810025284,2,4:49,James Harden makes 5-foot driving floating jump shot,12,LAC,46,40,284,144,True,58.4
401810025285,2,4:37,Cason Wallace makes 23-foot three point jumper (Shai Gilgeous-Alexander assists),25,LAC,46,43,285,92,True,52.4
401810025287,2,4:14,John Collins makes two point shot (James Harden assists),12,LAC,48,43,287,126,True,55.6
401810025289,2,4:13,Thunder Full timeout,25,LAC,48,43,289,16,,55.6
401810025290,2,3:58,Chet Holmgren makes 3-foot alley oop dunk shot (Ajay Mitchell assists),25,LAC,48,45,290,118,True,52.8
401810025292,2,3:45,Kris Dunn lost ball turnover (Ajay Mitchell steals),12,OKC,48,45,292,63,,50.8
401810025294,2,3:39,Isaiah Joe makes 25-foot three point shot (Shai Gilgeous-Alexander assists),25,OKC,48,48,294,113,True,57.2
401810025296,2,3:24,James Harden bad pass (Chet Holmgren steals),12,OKC,48,48,296,62,,60.5
401810025298,2,3:16,Isaiah Joe misses 11-foot jumper,25,OKC,48,48,298,92,,57.9
401810025299,2,3:13,James Harden defensive rebound,12,OKC,48,48,299,155,,57.1
401810025300,2,3:08,Derrick Jones Jr. misses two point shot,12,OKC,48,48,300,109,,59.6
401810025301,2,3:05,Isaiah Joe defensive rebound,25,OKC,48,48,301,155,,60.4
401810025302,2,2:59,Shai Gilgeous-Alexander misses two point shot,25,OKC,48,48,302,145,,57.9
401810025303,2,2:57,Ivica Zubac defensive rebound,12,OKC,48,48,303,155,,57
401810025304,2,2:43,Shai Gilgeous-Alexander blocks James Harden 's 6-foot driving layup,12,OKC,48,48,304,110,,59.4
401810025306,2,2:43,Clippers offensive team rebound,12,OKC,48,48,306,156,,57
401810025308,2,2:43,Bogdan Bogdanovic enters the game for John Collins,12,OKC,48,48,308,584,,57
401810025310,2,2:33,James Harden makes 29-foot three point jumper,12,OKC,51,48,310,92,True,50.2
401810025311,2,2:27,Derrick Jones Jr. personal foul,12,OKC,51,48,311,45,,55.1
401810025313,2,2:27,Shai Gilgeous-Alexander makes free throw 1 of 2,25,OKC,51,49,313,98,True,55.9
401810025314,2,2:27,Alex Caruso enters the game for Ajay Mitchell,25,OKC,51,49,314,584,,55.9
401810025316,2,2:27,Shai Gilgeous-Alexander misses free throw 2 of 2,25,OKC,51,49,316,99,,50.1
401810025317,2,2:25,Kris Dunn defensive rebound,12,OKC,51,49,317,155,,50.1
401810025318,2,2:08,Kris Dunn bad pass (Cason Wallace steals),12,OKC,51,49,318,62,,53.3
401810025320,2,2:05,Cason Wallace makes 1-foot dunk,25,OKC,51,51,320,116,True,56.8
401810025321,2,1:35,Derrick Jones Jr. makes 22-foot three point jumper (Kris Dunn assists),12,LAC,54,51,321,92,True,50.3
401810025323,2,1:23,Shai Gilgeous-Alexander bad pass (Ivica Zubac steals),25,LAC,54,51,323,62,,54.2
401810025325,2,1:19,Chet Holmgren shooting foul,25,LAC,54,51,325,44,,59.2
401810025327,2,1:19,Kris Dunn misses free throw 1 of 2,12,LAC,54,51,327,98,,56.7
401810025328,2,1:19,Clippers offensive team rebound,12,LAC,54,51,328,156,,54.2
401810025329,2,1:19,Kris Dunn makes free throw 2 of 2,12,LAC,55,51,329,99,True,53.5
401810025330,2,1:06,Isaiah Joe makes 15-foot pullup jump shot (Shai Gilgeous-Alexander assists),25,LAC,55,53,330,131,True,50.3
401810025332,2,43.9,James Harden misses 27-foot three point pullup jump shot,12,OKC,55,53,332,131,,52.1
401810025333,2,41.2,Isaiah Joe defensive rebound,25,OKC,55,53,333,155,,52.9
401810025334,2,34.1,Derrick Jones Jr. shooting foul,12,OKC,55,53,334,44,,58.1
401810025336,2,34.1,Clippers Full timeout,12,OKC,55,53,336,16,,58.1
401810025337,2,34.1,(00:34.1) [Clippers] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Clippers] charged with a timeout,12,LAC,55,53,337,214,,50.4
401810025338,2,34.1,Nicolas Batum enters the game for Derrick Jones Jr.,12,LAC,55,53,338,584,,50.4
401810025339,2,34.1,John Collins enters the game for Kris Dunn,12,LAC,55,53,339,584,,50.4
401810025342,2,34.1,Shai Gilgeous-Alexander makes free throw 1 of 3,25,OKC,55,54,342,100,True,58.9
401810025343,2,34.1,Shai Gilgeous-Alexander makes free throw 2 of 3,25,OKC,55,55,343,101,True,62
401810025344,2,34.1,Shai Gilgeous-Alexander makes free throw 3 of 3,25,OKC,55,56,344,102,True,59.4
401810025345,2,10.7,Ivica Zubac makes alley oop dunk shot (John Collins assists),12,OKC,57,56,345,118,True,56.1
401810025347,2,2.7,Isaiah Joe misses 23-foot three point jumper,25,OKC,57,56,347,92,,53.6
401810025348,2,0.1,Thunder offensive team rebound,25,OKC,57,56,348,156,,56.3
401810025350,2,0.1,(00:00.1) [Thunder] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,OKC,57,56,350,278,,54.3
401810025349,2,0.0,End of the 2nd Quarter,,OKC,57,56,349,412,,54.3
401810025351,3,12:00,Kris Dunn enters the game for Bogdan Bogdanovic,12,OKC,57,56,351,584,,54.3
401810025352,3,12:00,Derrick Jones Jr. enters the game for John Collins,12,OKC,57,56,352,584,,54.3
401810025353,3,12:00,Luguentz Dort enters the game for Alex Caruso,25,OKC,57,56,353,584,,54.3
401810025354,3,12:00,Isaiah Hartenstein enters the game for Isaiah Joe,25,OKC,57,56,354,584,,54.3
401810025360,3,11:42,Ivica Zubac makes 6-foot two point shot,12,LAC,59,56,360,120,True,51.3
401810025361,3,11:29,Luguentz Dort misses 26-foot three point jumper,25,LAC,59,56,361,92,,54.1
401810025362,3,11:26,Kris Dunn defensive rebound,12,LAC,59,56,362,155,,55
401810025363,3,11:19,Ivica Zubac offensive foul,12,LAC,59,56,363,42,,51.5
401810025365,3,11:19,Ivica Zubac turnover,12,LAC,59,56,365,84,,51.5
401810025366,3,11:13,Shai Gilgeous-Alexander makes 7-foot pullup jump shot,25,OKC,59,58,366,131,True,52.1
401810025367,3,11:02,Luguentz Dort shooting foul,25,LAC,59,58,367,44,,53.4
401810025369,3,11:02,James Harden makes free throw 1 of 3,12,LAC,60,58,369,100,True,54.3
401810025370,3,11:02,James Harden makes free throw 2 of 3,12,LAC,61,58,370,101,True,58
401810025371,3,11:02,James Harden makes free throw 3 of 3,12,LAC,62,58,371,102,True,55.1
401810025372,3,10:40,Shai Gilgeous-Alexander misses 19-foot pullup jump shot,25,LAC,62,58,372,131,,58.2
401810025373,3,10:36,James Harden defensive rebound,12,LAC,62,58,373,155,,59.2
401810025374,3,10:28,Shai Gilgeous-Alexander blocks Ivica Zubac 's 3-foot layup,12,LAC,62,58,374,95,,56.4
401810025376,3,10:27,Cason Wallace defensive rebound,25,LAC,62,58,376,155,,55.5
401810025377,3,10:23,Cason Wallace makes two point shot,25,LAC,62,60,377,109,True,52
401810025378,3,10:00,Derrick Jones Jr. bad pass (Isaiah Hartenstein steals),12,OKC,62,60,378,62,,51.7
401810025380,3,9:56,Shai Gilgeous-Alexander makes two point shot (Isaiah Hartenstein assists),25,OKC,62,62,380,109,True,55.2
401810025382,3,9:47,Nicolas Batum makes 23-foot three point jumper (Derrick Jones Jr. assists),12,LAC,65,62,382,92,True,52.2
401810025384,3,9:31,Shai Gilgeous-Alexander makes 27-foot three point step back jumpshot,25,OKC,65,65,384,132,True,55.1
401810025385,3,9:07,Nicolas Batum misses 22-foot three point jumper,12,OKC,65,65,385,92,,58
401810025386,3,9:04,Isaiah Hartenstein defensive rebound,25,OKC,65,65,386,155,,59.1
401810025387,3,8:57,Cason Wallace misses 25-foot three point jumper,25,OKC,65,65,387,92,,55.9
401810025388,3,8:54,Clippers defensive team rebound,12,OKC,65,65,388,155,,54.8
401810025389,3,8:54,Isaiah Hartenstein loose ball foul,25,OKC,65,65,389,43,,55
401810025391,3,8:38,Ivica Zubac out of bounds lost ball turnover,12,OKC,65,65,391,87,,59
401810025392,3,8:38,Isaiah Joe enters the game for Luguentz Dort,25,OKC,65,65,392,584,,59
401810025394,3,8:18,Isaiah Joe lost ball turnover (Kris Dunn steals),25,OKC,65,65,394,63,,54.6
401810025396,3,8:13,Kris Dunn makes two point shot (James Harden assists),12,OKC,67,65,396,109,True,51
