id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181009429,1,9:13,Mark Williams misses layup,21,ATL,2,3,29,141,,60.7
40181009431,1,9:13,Suns offensive team rebound,21,ATL,2,3,31,156,,58.4
40181009433,1,9:10,Mark Williams makes 11-foot hook shot (Devin Booker assists),21,ATL,4,3,33,93,True,56.1
40181009435,1,8:53,Zaccharie Risacher misses driving layup,1,ATL,4,3,35,110,,53.7
40181009436,1,8:51,Dyson Daniels offensive rebound,1,ATL,4,3,36,156,,56
40181009437,1,8:48,Onyeka Okongwu makes 27-foot three point jumper (Zaccharie Risacher assists),1,ATL,4,6,37,92,True,60.9
40181009440,1,8:29,Devin Booker misses 28-foot three point pullup jump shot,21,ATL,4,6,40,131,,62.7
40181009441,1,8:26,Hawks defensive team rebound,1,ATL,4,6,41,155,,63.3
40181009443,1,8:12,Mark Williams shooting foul,21,ATL,4,6,43,44,,66.8
40181009445,1,8:12,Jalen Johnson misses free throw 1 of 2,1,ATL,4,6,45,98,,65.2
40181009447,1,8:12,Hawks offensive team rebound,1,ATL,4,6,47,156,,63.2
40181009448,1,8:12,Jalen Johnson makes free throw 2 of 2,1,ATL,4,7,48,99,True,63.4
40181009449,1,8:00,Dillon Brooks makes 24-foot three point jumper (Devin Booker assists),21,ATL,7,7,49,92,True,58.2
40181009451,1,7:48,Nickeil Alexander-Walker makes 24-foot three pointer (Dyson Daniels assists),1,ATL,7,10,51,131,True,63.3
40181009453,1,7:36,Devin Booker makes 6-foot two point shot,21,ATL,9,10,53,133,True,61
40181009454,1,7:25,Onyeka Okongwu makes 3-foot driving floating jump shot (Nickeil Alexander-Walker assists),1,ATL,9,12,54,144,True,63.3
40181009456,1,7:25,Ryan Dunn shooting foul,21,ATL,9,12,56,44,,67.4
40181009458,1,7:25,Onyeka Okongwu makes free throw 1 of 1,1,ATL,9,13,58,97,True,65.7
40181009459,1,7:13,Devin Booker lost ball turnover (Dyson Daniels steals),21,ATL,9,13,59,63,,68
40181009461,1,7:10,Jalen Johnson makes dunk (Zaccharie Risacher assists),1,ATL,9,15,61,149,True,70.3
40181009463,1,6:57,Devin Booker misses 26-foot three point pullup jump shot,21,ATL,9,15,63,131,,72.1
40181009464,1,6:47,Ryan Dunn offensive rebound,21,ATL,9,15,64,156,,70.3
40181009465,1,6:47,Ryan Dunn makes dunk,21,ATL,11,15,65,150,True,68
40181009466,1,6:36,Zaccharie Risacher misses 27-foot three point step back jumpshot,1,ATL,11,15,66,132,,66.2
40181009467,1,6:34,Nickeil Alexander-Walker offensive rebound,1,ATL,11,15,67,156,,68
40181009468,1,6:24,Nickeil Alexander-Walker misses 22-foot three point jumper,1,ATL,11,15,68,92,,66.2
40181009469,1,6:20,Jalen Johnson offensive rebound,1,ATL,11,15,69,156,,68
40181009470,1,6:20,Jalen Johnson makes dunk,1,ATL,11,17,70,150,True,70.3
40181009471,1,6:20,Suns Full timeout,21,ATL,11,17,71,16,,70.3
40181009472,1,6:20,Collin Gillespie enters the game for Ryan Dunn,21,ATL,11,17,72,584,,70.3
40181009473,1,6:20,Luke Kennard enters the game for Onyeka Okongwu,1,ATL,11,17,73,584,,70.3
40181009474,1,6:20,Mouhamed Gueye enters the game for Nickeil Alexander-Walker,1,ATL,11,17,74,584,,70.3
40181009478,1,6:04,Royce O'Neale misses driving floating jump shot,21,ATL,11,17,78,144,,72.2
40181009479,1,5:59,Luke Kennard defensive rebound,1,ATL,11,17,79,155,,72.8
40181009480,1,5:54,Dyson Daniels steps out of bounds turnover,1,ATL,11,17,80,86,,70.3
40181009481,1,5:44,Collin Gillespie misses 25-foot three point jumper,21,ATL,11,17,81,92,,72.2
40181009482,1,5:41,Royce O'Neale offensive rebound,21,ATL,11,17,82,156,,70.3
40181009483,1,5:41,Royce O'Neale misses tip shot,21,ATL,11,17,83,94,,72.2
40181009484,1,5:41,Hawks defensive team rebound,1,ATL,11,17,84,155,,72.8
40181009485,1,5:41,Royce O'Neale loose ball foul,21,ATL,11,17,85,43,,72.8
40181009487,1,5:17,Dyson Daniels makes layup (Jalen Johnson assists),1,ATL,11,19,87,141,True,74.8
40181009489,1,5:04,Dyson Daniels shooting foul,1,ATL,11,19,89,44,,71.4
40181009491,1,5:04,Devin Booker makes free throw 1 of 2,21,ATL,12,19,91,98,True,70.9
40181009492,1,5:04,Nick Richards enters the game for Royce O'Neale,21,ATL,12,19,92,584,,70.9
40181009493,1,5:04,Isaiah Livers enters the game for Mark Williams,21,ATL,12,19,93,584,,70.9
40181009494,1,5:04,Vit Krejci enters the game for Zaccharie Risacher,1,ATL,12,19,94,584,,70.9
40181009498,1,5:04,Devin Booker makes free throw 2 of 2,21,ATL,13,19,98,99,True,72.7
40181009499,1,4:56,Collin Gillespie personal foul,21,ATL,13,19,99,45,,75.9
401810094101,1,4:44,Dyson Daniels misses 25-foot three point jumper,1,ATL,13,19,101,92,,70.9
401810094102,1,4:39,Mouhamed Gueye offensive rebound,1,ATL,13,19,102,156,,72.6
401810094103,1,4:36,Jalen Johnson misses 25-foot three point step back jumpshot,1,ATL,13,19,103,132,,70.9
401810094104,1,4:34,Isaiah Livers defensive rebound,21,ATL,13,19,104,155,,70.3
401810094105,1,4:31,Devin Booker misses running pullup jump shot,21,ATL,13,19,105,146,,72.1
401810094106,1,4:29,Suns offensive team rebound,21,ATL,13,19,106,156,,70.3
401810094107,1,4:29,Mouhamed Gueye loose ball foul,1,ATL,13,19,107,43,,70.3
401810094109,1,4:22,Collin Gillespie misses 18-foot pullup jump shot,21,ATL,13,19,109,131,,72
401810094110,1,4:18,Dillon Brooks offensive rebound,21,ATL,13,19,110,156,,70.3
401810094111,1,4:15,Dillon Brooks misses driving layup,21,ATL,13,19,111,110,,72
401810094112,1,4:13,Nick Richards offensive rebound,21,ATL,13,19,112,156,,70.3
401810094113,1,4:13,Mouhamed Gueye personal foul,1,ATL,13,19,113,45,,70.3
401810094115,1,4:13,Keaton Wallace enters the game for Dyson Daniels,1,ATL,13,19,115,584,,70.3
401810094117,1,4:02,Collin Gillespie makes 1-foot two point shot,21,ATL,15,19,117,128,True,68
401810094119,1,3:45,Keaton Wallace makes 27-foot three point jumper (Jalen Johnson assists),1,ATL,15,22,119,92,True,72.6
401810094121,1,3:31,Dillon Brooks misses 26-foot three point step back jumpshot,21,ATL,15,22,121,132,,74.5
401810094122,1,3:28,Collin Gillespie offensive rebound,21,ATL,15,22,122,156,,72.7
401810094123,1,3:19,Dillon Brooks misses driving floating jump shot,21,ATL,15,22,123,144,,74.5
401810094124,1,3:16,Collin Gillespie offensive rebound,21,ATL,15,22,124,156,,72.7
401810094125,1,3:15,Devin Booker misses 27-foot three point pullup jump shot,21,ATL,15,22,125,131,,74.5
401810094126,1,3:12,Jalen Johnson defensive rebound,1,ATL,15,22,126,155,,75.1
401810094127,1,3:06,Vit Krejci misses 23-foot three point jumper,1,ATL,15,22,127,92,,73.3
401810094128,1,3:02,Dillon Brooks defensive rebound,21,ATL,15,22,128,155,,72.7
401810094129,1,2:53,Dillon Brooks misses 25-foot three point step back jumpshot,21,ATL,15,22,129,132,,74.6
401810094130,1,2:50,Vit Krejci defensive rebound,1,ATL,15,22,130,155,,75.2
401810094131,1,2:49,Mouhamed Gueye out of bounds lost ball turnover,1,ATL,15,22,131,87,,72.7
401810094132,1,2:48,Hawks Full timeout,1,ATL,15,22,132,16,,75.2
401810094133,1,2:48,Jordan Goodwin enters the game for Dillon Brooks,21,ATL,15,22,133,584,,75.2
401810094134,1,2:48,Onyeka Okongwu enters the game for Jalen Johnson,1,ATL,15,22,134,584,,75.2
401810094135,1,2:48,Asa Newell enters the game for Mouhamed Gueye,1,ATL,15,22,135,584,,75.2
401810094139,1,2:35,Asa Newell shooting foul,1,ATL,15,22,139,44,,69.1
401810094141,1,2:35,Devin Booker makes free throw 1 of 2,21,ATL,16,22,141,98,True,68.5
401810094142,1,2:35,Devin Booker makes free throw 2 of 2,21,ATL,17,22,142,99,True,70.2
401810094143,1,2:19,Nick Richards blocks Asa Newell 's 2-foot layup,1,ATL,17,22,143,141,,68.5
401810094145,1,2:17,Isaiah Livers defensive rebound,21,ATL,17,22,145,155,,67.9
401810094146,1,2:11,Jordan Goodwin misses 22-foot three point jumper,21,ATL,17,22,146,92,,69.6
401810094147,1,2:06,Nick Richards offensive rebound,21,ATL,17,22,147,156,,67.9
401810094148,1,2:05,Nick Richards out of bounds bad pass turnover,21,ATL,17,22,148,90,,70.2
401810094149,1,1:51,Keaton Wallace misses 25-foot three point pullup jump shot,1,ATL,17,22,149,131,,68.5
401810094150,1,1:49,Nick Richards defensive rebound,21,ATL,17,22,150,155,,67.9
401810094151,1,1:29,Onyeka Okongwu blocks Collin Gillespie 's 13-foot step back jumpshot,21,ATL,17,22,151,132,,69.7
401810094152,1,1:27,Hawks defensive team rebound,1,ATL,17,22,152,155,,70.3
401810094154,1,1:27,Nick Richards loose ball foul,21,ATL,17,22,154,43,,74.1
401810094156,1,1:27,(01:27) [Hawks] REF-INITIATED REVIEW (CALL OVERTURNED),,ATL,17,22,156,279,,69.1
401810094157,1,1:27,Asa Newell makes free throw 1 of 2,1,ATL,17,23,157,98,True,74.7
401810094158,1,1:27,Asa Newell makes free throw 2 of 2,1,ATL,17,24,158,99,True,72.8
401810094159,1,1:13,Devin Booker makes 13-foot pullup jump shot,21,ATL,19,24,159,131,True,70.3
401810094160,1,1:01,Devin Booker personal foul,21,ATL,19,24,160,45,,74.1
401810094162,1,1:01,Asa Newell misses free throw 1 of 2,1,ATL,19,24,162,98,,72.2
401810094163,1,1:01,Hawks offensive team rebound,1,ATL,19,24,163,156,,70.3
401810094164,1,1:01,Asa Newell makes free throw 2 of 2,1,ATL,19,25,164,99,True,70.4
401810094165,1,41.6,Devin Booker makes 7-foot pullup jump shot (Jordan Goodwin assists),21,ATL,21,25,165,131,True,68
401810094167,1,31.8,Luke Kennard misses 25-foot three point step back jumpshot,1,ATL,21,25,167,132,,66.2
401810094168,1,29.2,Collin Gillespie defensive rebound,21,ATL,21,25,168,155,,65.6
401810094169,1,13.3,Devin Booker bad pass (Keaton Wallace steals),21,ATL,21,25,169,62,,68
401810094171,1,3.0,Asa Newell misses 24-foot three point jumper,1,ATL,21,25,171,92,,66.4
401810094172,1,3.0,Jordan Goodwin defensive rebound,21,ATL,21,25,172,155,,65.9
401810094174,1,0.0,Jordan Goodwin misses heave jump shot,21,ATL,21,25,174,282,,67.3
401810094175,1,0.0,Suns offensive team rebound,21,ATL,21,25,175,156,,65.3
401810094176,1,0.0,End of the 1st Quarter,,ATL,21,25,176,412,,66.7
401810094177,2,12:00,Ryan Dunn enters the game for Devin Booker,21,ATL,21,25,177,584,,66.7
401810094178,2,12:00,Oso Ighodaro enters the game for Nick Richards,21,ATL,21,25,178,584,,66.7
401810094179,2,12:00,Royce O'Neale enters the game for Isaiah Livers,21,ATL,21,25,179,584,,66.7
401810094184,2,11:49,Oso Ighodaro personal foul,21,ATL,21,25,184,45,,68.2
401810094187,2,11:40,Keaton Wallace makes 8-foot pullup jump shot,1,ATL,21,27,187,131,True,70.5
401810094188,2,11:33,Vit Krejci personal foul,1,ATL,21,27,188,45,,70.6
401810094190,2,11:16,Ryan Dunn makes 22-foot three point shot (Collin Gillespie assists),21,ATL,24,27,190,114,True,65.6
401810094192,2,11:04,Vit Krejci makes driving layup (Onyeka Okongwu assists),1,ATL,24,29,192,110,True,68.2
401810094194,2,10:49,Jordan Goodwin makes driving layup,21,ATL,26,29,194,110,True,65.6
401810094195,2,10:40,Onyeka Okongwu makes driving layup (Keaton Wallace assists),1,ATL,26,31,195,110,True,68.2
401810094196,2,10:40,Collin Gillespie shooting foul,21,ATL,26,31,196,44,,72.4
401810094198,2,10:40,Onyeka Okongwu makes free throw 1 of 1,1,ATL,26,32,198,97,True,70.6
401810094200,2,10:21,Collin Gillespie makes 9-foot two point shot (Ryan Dunn assists),21,ATL,28,32,200,134,True,68.1
401810094201,2,10:21,Keaton Wallace shooting foul,1,ATL,28,32,201,44,,63.3
401810094203,2,10:21,Collin Gillespie makes free throw 1 of 1,21,ATL,29,32,203,97,True,65.4
401810094205,2,10:08,Vit Krejci misses 23-foot three point jumper,1,ATL,29,32,205,92,,63.2
401810094206,2,10:04,Royce O'Neale defensive rebound,21,ATL,29,32,206,155,,62.5
401810094207,2,9:54,Jordan Goodwin misses 21-foot jumper,21,ATL,29,32,207,92,,64.6
401810094208,2,9:49,Onyeka Okongwu defensive rebound,1,ATL,29,32,208,155,,65.3
401810094209,2,9:36,Vit Krejci misses 26-foot three point jumper,1,ATL,29,32,209,92,,63.2
401810094210,2,9:29,Asa Newell offensive rebound,1,ATL,29,32,210,156,,65.3
401810094211,2,9:29,Asa Newell misses dunk,1,ATL,29,32,211,150,,63.2
401810094212,2,9:28,Royce O'Neale defensive rebound,21,ATL,29,32,212,155,,62.5
401810094213,2,9:26,Royce O'Neale misses two point shot,21,ATL,29,32,213,109,,64.6
401810094214,2,9:22,Keaton Wallace defensive rebound,1,ATL,29,32,214,155,,65.3
401810094215,2,9:21,Keaton Wallace lost ball turnover (Ryan Dunn steals),1,ATL,29,32,215,63,,62.5
401810094217,2,9:18,Jordan Goodwin makes driving layup (Ryan Dunn assists),21,ATL,31,32,217,110,True,59.5
401810094218,2,9:17,Hawks Full timeout,1,ATL,31,32,218,16,,59.5
401810094219,2,9:17,Jalen Johnson enters the game for Keaton Wallace,1,ATL,31,32,219,584,,59.5
401810094220,2,9:17,Dyson Daniels enters the game for Luke Kennard,1,ATL,31,32,220,584,,59.5
401810094221,2,9:17,Nickeil Alexander-Walker enters the game for Asa Newell,1,ATL,31,32,221,584,,59.5
401810094225,2,8:56,Dyson Daniels lost ball turnover (Collin Gillespie steals),1,ATL,31,32,225,63,,56.8
401810094227,2,8:48,Royce O'Neale misses 30-foot three point jumper,21,ATL,31,32,227,92,,58.8
401810094228,2,8:45,Jalen Johnson defensive rebound,1,ATL,31,32,228,155,,59.5
401810094229,2,8:38,Onyeka Okongwu misses 25-foot three point jumper,1,ATL,31,32,229,92,,57.5
401810094230,2,8:35,Collin Gillespie defensive rebound,21,ATL,31,32,230,155,,56.8
401810094231,2,8:26,Ryan Dunn misses driving floating jump shot,21,ATL,31,32,231,144,,58.8
401810094232,2,8:24,Suns offensive team rebound,21,ATL,31,32,232,156,,56.8
401810094234,2,8:24,Mouhamed Gueye enters the game for Onyeka Okongwu,1,ATL,31,32,234,584,,56.8
401810094236,2,8:20,Mouhamed Gueye personal foul,1,ATL,31,32,236,45,,56.8
401810094238,2,8:20,Asa Newell enters the game for Mouhamed Gueye,1,ATL,31,32,238,584,,56.8
401810094240,2,8:13,Oso Ighodaro lost ball turnover (Dyson Daniels steals),21,ATL,31,32,240,63,,59.6
401810094242,2,8:05,Jalen Johnson makes 1-foot driving dunk (Vit Krejci assists),1,ATL,31,34,242,115,True,62.5
401810094244,2,7:45,Jordan Goodwin makes driving layup (Ryan Dunn assists),21,ATL,33,34,244,110,True,59.5
401810094246,2,7:39,Asa Newell makes 22-foot three point jumper (Nickeil Alexander-Walker assists),1,ATL,33,37,246,92,True,65.5
401810094248,2,7:26,Ryan Dunn makes 1-foot driving dunk (Collin Gillespie assists),21,ATL,35,37,248,115,True,62.7
401810094250,2,7:12,"Oso Ighodaro defensive 3-seconds (technical foul)
",21,ATL,35,37,250,29,,61.8
401810094251,2,7:12,Jalen Johnson makes technical free throw,1,ATL,35,38,251,103,True,65.5
401810094252,2,7:12,Dillon Brooks enters the game for Jordan Goodwin,21,ATL,35,38,252,584,,65.5
401810094254,2,7:01,Oso Ighodaro blocks Nickeil Alexander-Walker 's 27-foot three point step back jumpshot,1,ATL,35,38,254,132,,63.2
401810094256,2,6:58,Collin Gillespie defensive rebound,21,ATL,35,38,256,155,,62.5
401810094257,2,6:52,Vit Krejci blocks Collin Gillespie 's 2-foot two point shot,21,ATL,35,38,257,109,,64.7
401810094259,2,6:50,Vit Krejci defensive rebound,1,ATL,35,38,259,155,,65.5
401810094260,2,6:46,Jalen Johnson makes 25-foot three point shot (Dyson Daniels assists),1,ATL,35,41,260,113,True,70.9
401810094262,2,6:45,Suns Full timeout,21,ATL,35,41,262,16,,70.9
401810094263,2,6:45,Devin Booker enters the game for Oso Ighodaro,21,ATL,35,41,263,584,,70.9
401810094264,2,6:45,Mark Williams enters the game for Collin Gillespie,21,ATL,35,41,264,584,,70.9
401810094265,2,6:45,Zaccharie Risacher enters the game for Vit Krejci,1,ATL,35,41,265,584,,70.9
401810094270,2,6:32,Mark Williams offensive foul,21,ATL,35,41,270,42,,73.6
401810094272,2,6:32,Mark Williams turnover,21,ATL,35,41,272,84,,73.6
401810094273,2,6:22,Nickeil Alexander-Walker misses 27-foot three point jumper,1,ATL,35,41,273,92,,71.6
401810094274,2,6:19,Royce O'Neale defensive rebound,21,ATL,35,41,274,155,,71
401810094275,2,6:08,Royce O'Neale misses 27-foot three point jumper,21,ATL,35,41,275,92,,73
401810094276,2,6:03,Ryan Dunn offensive rebound,21,ATL,35,41,276,156,,71
401810094277,2,6:02,Ryan Dunn lost ball turnover (Dyson Daniels steals),21,ATL,35,41,277,63,,73.7
401810094279,2,5:57,Jalen Johnson makes layup (Dyson Daniels assists),1,ATL,35,43,279,143,True,76.3
401810094281,2,5:53,Royce O'Neale misses 25-foot three point jumper,21,ATL,35,43,281,92,,78.1
401810094282,2,5:48,Mark Williams offensive rebound,21,ATL,35,43,282,156,,76.3
401810094283,2,5:48,Mark Williams makes tip shot,21,ATL,37,43,283,94,True,73.7
401810094284,2,5:32,Asa Newell makes 1-foot layup (Dyson Daniels assists),1,ATL,37,45,284,141,True,76.4
401810094286,2,5:15,Dillon Brooks misses 15-foot two point shot,21,ATL,37,45,286,114,,78.2
401810094287,2,5:12,Jalen Johnson defensive rebound,1,ATL,37,45,287,155,,78.8
401810094288,2,5:09,Dillon Brooks personal foul,21,ATL,37,45,288,45,,78.6
401810094290,2,5:09,Isaiah Livers enters the game for Royce O'Neale,21,ATL,37,45,290,584,,78.6
401810094291,2,5:09,Onyeka Okongwu enters the game for Asa Newell,1,ATL,37,45,291,584,,78.6
401810094294,2,5:03,Zaccharie Risacher makes 26-foot three point jumper (Dyson Daniels assists),1,ATL,37,48,294,92,True,83
401810094296,2,4:41,Devin Booker lost ball turnover (Nickeil Alexander-Walker steals),21,ATL,37,48,296,63,,85.1
401810094298,2,4:32,Onyeka Okongwu makes layup (Jalen Johnson assists),1,ATL,37,50,298,95,True,86.9
401810094300,2,4:32,Suns Full timeout,21,ATL,37,50,300,16,,86.9
401810094301,2,4:32,Collin Gillespie enters the game for Ryan Dunn,21,ATL,37,50,301,584,,86.9
401810094303,2,4:11,Mark Williams makes 11-foot two point shot,21,ATL,39,50,303,120,True,85.2
401810094304,2,3:59,Jalen Johnson lost ball turnover (Collin Gillespie steals),1,ATL,39,50,304,63,,83.3
401810094306,2,3:46,Dillon Brooks makes 10-foot two point shot (Devin Booker assists),21,ATL,41,50,306,128,True,81.3
401810094308,2,3:40,Dyson Daniels offensive charge,1,ATL,41,50,308,24,,79
401810094310,2,3:40,Dyson Daniels turnover,1,ATL,41,50,310,84,,79
401810094311,2,3:26,Mark Williams makes dunk (Collin Gillespie assists),21,ATL,43,50,311,96,True,76.8
401810094312,2,3:11,Nickeil Alexander-Walker misses 11-foot pullup jump shot,1,ATL,43,50,312,131,,74.8
401810094313,2,3:08,Isaiah Livers defensive rebound,21,ATL,43,50,313,155,,74.2
401810094315,2,2:56,Collin Gillespie makes 23-foot three point jumper (Devin Booker assists),21,ATL,46,50,315,92,True,68.6
401810094317,2,2:56,Nickeil Alexander-Walker shooting foul,1,ATL,46,50,317,44,,63.3
401810094319,2,2:56,Collin Gillespie makes free throw 1 of 1,21,ATL,47,50,319,97,True,65.9
401810094320,2,2:41,Nickeil Alexander-Walker makes driving layup (Onyeka Okongwu assists),1,ATL,47,52,320,110,True,68.7
401810094322,2,2:27,Devin Booker misses 16-foot pullup jump shot,21,ATL,47,52,322,131,,70.9
401810094323,2,2:25,Collin Gillespie offensive rebound,21,ATL,47,52,323,156,,68.7
401810094324,2,2:21,Collin Gillespie bad pass (Nickeil Alexander-Walker steals),21,ATL,47,52,324,62,,71.7
401810094326,2,2:18,Nickeil Alexander-Walker makes two point shot (Dyson Daniels assists),1,ATL,47,54,326,109,True,74.4
401810094327,2,2:11,Collin Gillespie misses driving floating jump shot,21,ATL,47,54,327,144,,76.5
401810094328,2,2:08,Jalen Johnson defensive rebound,1,ATL,47,54,328,155,,77.3
401810094329,2,2:01,Onyeka Okongwu misses 25-foot three point jumper,1,ATL,47,54,329,92,,75.1
401810094330,2,1:59,Dillon Brooks defensive rebound,21,ATL,47,54,330,155,,74.4
401810094332,2,1:53,Dillon Brooks makes 2-foot driving floating jump shot (Devin Booker assists),21,ATL,49,54,332,144,True,71.7
401810094334,2,1:53,Dyson Daniels shooting foul,1,ATL,49,54,334,44,,66.4
401810094336,2,1:53,Jordan Goodwin enters the game for Isaiah Livers,21,ATL,49,54,336,584,,66.4
401810094338,2,1:53,Hawks Full timeout,1,ATL,49,54,338,16,,66.4
401810094339,2,1:53,(01:53) [Hawks] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Hawks] charged with a timeout,1,ATL,49,54,339,214,,71.7
401810094340,2,1:53,Keaton Wallace enters the game for Dyson Daniels,1,ATL,49,54,340,584,,71.7
401810094342,2,1:53,Dillon Brooks makes free throw 1 of 1,21,ATL,50,54,342,97,True,68.8
401810094343,2,1:44,Jalen Johnson lost ball turnover (Dillon Brooks steals),1,ATL,50,54,343,63,,65.6
401810094345,2,1:31,Dillon Brooks makes 11-foot two point shot,21,ATL,52,54,345,137,True,62.4
401810094346,2,1:13,Nickeil Alexander-Walker makes 26-foot three point jumper (Jalen Johnson assists),1,ATL,52,57,346,92,True,68.9
401810094348,2,51.4,Dillon Brooks makes 2-foot two point shot (Devin Booker assists),21,ATL,54,57,348,145,True,66.1
401810094350,2,42.4,Zaccharie Risacher misses 30-foot three point pullup jump shot,1,ATL,54,57,350,131,,63.5
401810094351,2,38.9,Jordan Goodwin defensive rebound,21,ATL,54,57,351,155,,62.6
401810094352,2,32.8,Dillon Brooks misses 28-foot three point jumper,21,ATL,54,57,352,92,,65.3
401810094353,2,26.7,Zaccharie Risacher defensive rebound,1,ATL,54,57,353,155,,66.1
401810094354,2,10.0,Jalen Johnson flagrant foul type 1,1,ATL,54,57,354,32,,63.1
401810094356,2,10.0,Jalen Johnson turnover,1,ATL,54,57,356,84,,62.3
401810094359,2,10.0,(00:10) [Hawks] REF-INITIATED REVIEW (CALL OVERTURNED),,ATL,54,57,359,279,,64
401810094360,2,10.0,Royce O'Neale enters the game for Jordan Goodwin,21,ATL,54,57,360,584,,64
401810094362,2,10.0,Dillon Brooks makes free throw flagrant 1 of 2,21,ATL,55,57,362,104,True,56.5
401810094363,2,10.0,Dillon Brooks makes free throw flagrant 2 of 2,21,ATL,56,57,363,105,True,55.8
401810094364,2,2.1,Nickeil Alexander-Walker shooting foul,1,ATL,56,57,364,44,,50.5
401810094366,2,2.1,Collin Gillespie makes free throw 1 of 2,21,PHX,57,57,366,98,True,50.4
401810094367,2,2.1,Asa Newell enters the game for Keaton Wallace,1,PHX,57,57,367,584,,50.4
401810094369,2,2.1,Ryan Dunn enters the game for Mark Williams,21,PHX,57,57,369,584,,50.4
401810094371,2,2.1,Collin Gillespie makes free throw 2 of 2,21,ATL,58,57,371,99,True,52
401810094372,2,0.8,Nickeil Alexander-Walker misses heave jump shot,1,PHX,58,57,372,282,,50.5
401810094373,2,0.1,Hawks offensive team rebound,1,ATL,58,57,373,156,,52.4
401810094374,2,0.0,End of the 2nd Quarter,,ATL,58,57,374,412,,50.5
401810094377,3,12:00,Mark Williams enters the game for Collin Gillespie,21,ATL,58,57,377,584,,50.5
401810094378,3,12:00,Dyson Daniels enters the game for Asa Newell,1,ATL,58,57,378,584,,50.5
401810094382,3,11:47,Onyeka Okongwu makes 8-foot two point shot (Dyson Daniels assists),1,ATL,58,59,382,119,True,55.9
401810094384,3,11:28,Dillon Brooks makes driving layup (Mark Williams assists),21,ATL,60,59,384,110,True,51.8
401810094386,3,11:03,Jalen Johnson makes 12-foot pullup jump shot (Dyson Daniels assists),1,ATL,60,61,386,131,True,55.8
401810094388,3,10:46,Ryan Dunn misses two point shot,21,ATL,60,61,388,112,,58.3
401810094389,3,10:44,Jalen Johnson defensive rebound,1,ATL,60,61,389,155,,59.1
401810094390,3,10:41,Zaccharie Risacher makes two point shot (Jalen Johnson assists),1,ATL,60,63,390,109,True,62.6
401810094392,3,10:31,Dillon Brooks makes 27-foot three pointer,21,ATL,63,63,392,131,True,55.8
401810094393,3,10:20,Nickeil Alexander-Walker misses driving floating jump shot,1,ATL,63,63,393,144,,52.5
401810094394,3,10:18,Mark Williams defensive rebound,21,ATL,63,63,394,155,,51.5
401810094398,3,10:12,Onyeka Okongwu vs. Devin Booker,1,ATL,63,63,398,615,,55.7
401810094401,3,10:09,Devin Booker lost ball turnover (Onyeka Okongwu steals),21,ATL,63,63,401,63,,55.7
401810094403,3,9:48,Onyeka Okongwu makes 24-foot three point jumper (Dyson Daniels assists),1,ATL,63,66,403,92,True,62.7
401810094405,3,9:34,Dillon Brooks misses driving layup,21,ATL,63,66,405,110,,65.3
401810094406,3,9:33,Hawks defensive team rebound,1,ATL,63,66,406,155,,66.2
401810094407,3,9:33,Dillon Brooks loose ball foul,21,ATL,63,66,407,43,,66.1
401810094409,3,9:27,Ryan Dunn personal foul,21,ATL,63,66,409,45,,66
401810094411,3,9:22,Zaccharie Risacher misses 27-foot three point jumper,1,ATL,63,66,411,92,,63.4
