id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180923543,1,8:46,Harrison Barnes defensive rebound,24,DAL,8,6,43,155,,57.2
40180923544,1,8:41,Devin Vassell makes 25-foot three point shot (Stephon Castle assists),24,DAL,8,9,44,113,True,52.1
40180923546,1,8:30,Victor Wembanyama blocks Anthony Davis 's 4-foot layup,6,,8,9,46,95,,50
40180923548,1,8:30,Julian Champagnie defensive rebound,24,SA,8,9,48,155,,50.7
40180923550,1,8:21,Stephon Castle makes 14-foot pullup jump shot,24,SA,8,11,50,131,True,53.3
40180923551,1,8:08,Klay Thompson misses 25-foot three point jumper,6,SA,8,11,51,92,,55.2
40180923552,1,8:08,Spurs defensive team rebound,24,SA,8,11,52,155,,55.8
40180923554,1,8:08,Max Christie enters the game for Dereck Lively II,6,SA,8,11,54,584,,55.8
40180923556,1,7:56,Harrison Barnes makes 24-foot three point jumper (Stephon Castle assists),24,SA,8,14,56,92,True,60.9
40180923558,1,7:39,Anthony Davis misses 25-foot three point jumper,6,SA,8,14,58,92,,63.1
40180923559,1,7:37,Mavericks offensive team rebound,6,SA,8,14,59,156,,61
40180923561,1,7:29,Klay Thompson misses 15-foot pullup jump shot,6,SA,8,14,61,131,,63.1
40180923562,1,7:29,Anthony Davis offensive rebound,6,SA,8,14,62,156,,61
40180923563,1,7:29,Julian Champagnie shooting foul,24,SA,8,14,63,44,,59.4
40180923565,1,7:29,Anthony Davis makes free throw 1 of 2,6,SA,9,14,65,98,True,56.6
40180923566,1,7:29,Anthony Davis makes free throw 2 of 2,6,SA,10,14,66,99,True,58.5
40180923567,1,7:16,Victor Wembanyama makes 1-foot driving dunk (Harrison Barnes assists),24,SA,10,16,67,115,True,61.1
40180923569,1,6:49,Max Christie makes 23-foot three point jumper (Naji Marshall assists),6,SA,13,16,69,92,True,56.1
40180923572,1,6:34,Mavericks Full timeout,6,SA,13,16,72,16,,53.6
40180923573,1,6:34,D'Angelo Russell enters the game for Klay Thompson,6,SA,13,16,73,584,,53.6
40180923574,1,6:34,Ryan Nembhard enters the game for Cooper Flagg,6,SA,13,16,74,584,,53.6
40180923575,1,6:34,Luke Kornet enters the game for Victor Wembanyama,24,SA,13,16,75,584,,53.6
40180923579,1,6:30,Stephon Castle makes 26-foot three point jumper (Luke Kornet assists),24,SA,13,19,79,92,True,61.3
40180923581,1,6:17,Stephon Castle personal foul,24,SA,13,19,81,45,,61.4
40180923583,1,6:09,D'Angelo Russell makes 7-foot two point shot,6,SA,15,19,83,145,True,59
40180923584,1,6:03,Anthony Davis shooting foul,6,SA,15,19,84,44,,62.7
40180923586,1,6:03,Stephon Castle misses free throw 1 of 2,24,SA,15,19,86,98,,60.9
40180923587,1,6:03,Spurs offensive team rebound,24,SA,15,19,87,156,,58.9
40180923588,1,6:03,Stephon Castle misses free throw 2 of 2,24,SA,15,19,88,99,,56.1
40180923589,1,6:01,D'Angelo Russell defensive rebound,6,SA,15,19,89,155,,56.2
40180923590,1,5:49,Max Christie steps out of bounds turnover,6,SA,15,19,90,86,,59
40180923591,1,5:49,Keldon Johnson enters the game for Julian Champagnie,24,SA,15,19,91,584,,59
40180923593,1,5:37,Devin Vassell misses 24-foot three point jumper,24,SA,15,19,93,92,,56.9
40180923594,1,5:36,Mavericks defensive team rebound,6,SA,15,19,94,155,,56.2
40180923596,1,5:21,Anthony Davis misses 21-foot step back jumpshot,6,SA,15,19,96,132,,58.4
40180923597,1,5:17,Stephon Castle defensive rebound,24,SA,15,19,97,155,,59.1
40180923598,1,5:16,Luke Kornet offensive foul,24,SA,15,19,98,42,,56.3
401809235100,1,5:16,Luke Kornet turnover,24,SA,15,19,100,84,,56.3
401809235101,1,5:16,Dylan Harper enters the game for Harrison Barnes,24,SA,15,19,101,584,,56.3
401809235103,1,5:05,Ryan Nembhard makes 17-foot two point shot,6,SA,17,19,103,133,True,53.6
401809235104,1,4:44,Dylan Harper misses 12-foot pullup jump shot,24,SA,17,19,104,131,,51.7
401809235105,1,4:42,Anthony Davis defensive rebound,6,SA,17,19,105,155,,51
401809235106,1,4:36,Anthony Davis misses driving floating jump shot,6,SA,17,19,106,144,,53
401809235107,1,4:33,Stephon Castle defensive rebound,24,SA,17,19,107,155,,53.7
401809235108,1,4:31,Dylan Harper steps out of bounds turnover,24,SA,17,19,108,86,,51
401809235109,1,4:17,Anthony Davis misses driving floating jump shot,6,SA,17,19,109,144,,53.1
401809235110,1,4:17,Anthony Davis offensive rebound,6,SA,17,19,110,156,,51
401809235111,1,4:17,Luke Kornet flagrant foul type 1,24,SA,17,19,111,32,,52
401809235113,1,4:17,(04:17) [Spurs] REF-INITIATED REVIEW (CALL OVERTURNED),,SA,17,19,113,279,,52.4
401809235114,1,4:17,Jordan McLaughlin enters the game for Stephon Castle,24,SA,17,19,114,584,,52.4
401809235116,1,4:17,Anthony Davis makes free throw flagrant 1 of 2,6,DAL,18,19,116,104,True,53.6
401809235117,1,4:17,Anthony Davis makes free throw flagrant 2 of 2,6,DAL,19,19,117,105,True,54.2
401809235118,1,4:11,Dylan Harper shooting foul,24,DAL,19,19,118,44,,58.3
401809235120,1,4:11,D'Angelo Russell makes free throw 1 of 2,6,DAL,20,19,120,98,True,58.9
401809235121,1,4:11,D'Angelo Russell misses free throw 2 of 2,6,DAL,20,19,121,99,,54.3
401809235122,1,4:08,Dylan Harper defensive rebound,24,DAL,20,19,122,155,,54.3
401809235123,1,3:47,Devin Vassell makes 13-foot pullup jump shot (Keldon Johnson assists),24,DAL,20,21,123,131,True,51.5
401809235126,1,3:44,Spurs delay of game violation,24,SA,20,21,126,8,,51.5
401809235127,1,3:33,Ryan Nembhard makes 10-foot driving floating jump shot,6,DAL,22,21,127,144,True,54.2
401809235128,1,3:19,Devin Vassell makes 16-foot pullup jump shot (Luke Kornet assists),24,DAL,22,23,128,131,True,51.5
401809235130,1,3:05,Anthony Davis makes 4-foot two point shot (D'Angelo Russell assists),6,DAL,24,23,130,136,True,54.2
401809235133,1,2:59,Spurs Full timeout,24,DAL,24,23,133,16,,54.2
401809235134,1,2:59,Dereck Lively II enters the game for Anthony Davis,6,DAL,24,23,134,584,,54.2
401809235135,1,2:59,Cooper Flagg enters the game for Ryan Nembhard,6,DAL,24,23,135,584,,54.2
401809235136,1,2:59,Victor Wembanyama enters the game for Jordan McLaughlin,24,DAL,24,23,136,584,,54.2
401809235140,1,2:51,Devin Vassell misses 18-foot pullup jump shot,24,DAL,24,23,140,131,,56.5
401809235141,1,2:48,Naji Marshall defensive rebound,6,DAL,24,23,141,155,,57.3
401809235142,1,2:44,Luke Kornet blocks Naji Marshall 's 5-foot driving floating jump shot,6,DAL,24,23,142,144,,54.9
401809235144,1,2:41,Victor Wembanyama defensive rebound,24,DAL,24,23,144,155,,54.2
401809235145,1,2:35,Dylan Harper palming turnover,24,DAL,24,23,145,78,,57.3
401809235146,1,2:35,Jordan McLaughlin enters the game for Devin Vassell,24,DAL,24,23,146,584,,57.3
401809235148,1,2:25,Dylan Harper shooting foul,24,DAL,24,23,148,44,,61
401809235150,1,2:25,D'Angelo Russell misses free throw 1 of 2,6,DAL,24,23,150,98,,59.1
401809235151,1,2:25,Mavericks offensive team rebound,6,DAL,24,23,151,156,,57.3
401809235152,1,2:25,D'Angelo Russell makes free throw 2 of 2,6,DAL,25,23,152,99,True,57
401809235153,1,2:09,Dylan Harper misses 15-foot pullup jump shot,24,DAL,25,23,153,131,,59
401809235154,1,2:07,Mavericks defensive team rebound,6,DAL,25,23,154,155,,59.6
401809235155,1,2:07,Luke Kornet loose ball foul,24,DAL,25,23,155,43,,63.7
401809235157,1,2:07,Dereck Lively II makes free throw 1 of 2,6,DAL,26,23,157,98,True,64.4
401809235158,1,2:07,Harrison Barnes enters the game for Luke Kornet,24,DAL,26,23,158,584,,64.4
401809235160,1,2:07,Dereck Lively II makes free throw 2 of 2,6,DAL,27,23,160,99,True,62.5
401809235161,1,1:54,Harrison Barnes bad pass (Cooper Flagg steals),24,DAL,27,23,161,62,,65.1
401809235163,1,1:47,D'Angelo Russell misses 26-foot three point shot,6,DAL,27,23,163,113,,63.2
401809235164,1,1:42,Victor Wembanyama defensive rebound,24,DAL,27,23,164,155,,62.6
401809235165,1,1:34,Dylan Harper misses two point shot,24,DAL,27,23,165,126,,64.5
401809235167,1,1:33,Spurs offensive team rebound,24,DAL,27,23,167,156,,62.6
401809235168,1,1:33,Dereck Lively II loose ball foul,6,DAL,27,23,168,43,,58.4
401809235170,1,1:26,Victor Wembanyama makes dunk (Dylan Harper assists),24,DAL,27,25,170,151,True,59.8
401809235172,1,1:15,Dereck Lively II offensive foul,6,DAL,27,25,172,42,,57.1
401809235174,1,1:15,Dereck Lively II turnover,6,DAL,27,25,174,84,,57.1
401809235175,1,56.3,Jordan McLaughlin misses 22-foot three point jumper,24,DAL,27,25,175,92,,59.2
401809235176,1,53.1,Cooper Flagg defensive rebound,6,DAL,27,25,176,155,,59.8
401809235177,1,47.8,Max Christie misses 22-foot three point shot,6,DAL,27,25,177,113,,57.8
401809235178,1,44.5,Keldon Johnson defensive rebound,24,DAL,27,25,178,155,,57.1
401809235179,1,36.2,Dereck Lively II shooting foul,6,DAL,27,25,179,44,,52.8
401809235181,1,36.2,Victor Wembanyama makes free throw 1 of 2,24,DAL,27,26,181,98,True,52.1
401809235182,1,36.2,Dwight Powell enters the game for Dereck Lively II,6,DAL,27,26,182,584,,52.1
401809235183,1,36.2,Julian Champagnie enters the game for Dylan Harper,24,DAL,27,26,183,584,,52.1
401809235186,1,36.2,Victor Wembanyama misses free throw 2 of 2,24,DAL,27,26,186,99,,57.5
401809235187,1,31.5,Cooper Flagg defensive rebound,6,DAL,27,26,187,155,,57.5
401809235188,1,27.0,Jordan McLaughlin personal foul,24,DAL,27,26,188,45,,61
401809235190,1,27.0,D'Angelo Russell makes free throw 1 of 2,6,DAL,28,26,190,98,True,61.5
401809235191,1,27.0,D'Angelo Russell makes free throw 2 of 2,6,DAL,29,26,191,99,True,59.9
401809235192,1,3.9,Victor Wembanyama makes 12-foot two point shot,24,DAL,29,28,192,121,True,56.9
401809235193,1,0.0,D'Angelo Russell misses heave jump shot,6,DAL,29,28,193,282,,54.9
401809235194,1,0.0,Mavericks offensive team rebound,6,DAL,29,28,194,156,,57.4
401809235195,1,0.0,End of the 1st Quarter,,DAL,29,28,195,412,,55.7
401809235196,2,12:00,Klay Thompson enters the game for Max Christie,6,DAL,29,28,196,584,,55.7
401809235197,2,12:00,P.J. Washington enters the game for D'Angelo Russell,6,DAL,29,28,197,584,,55.7
401809235198,2,12:00,Ryan Nembhard enters the game for Naji Marshall,6,DAL,29,28,198,584,,55.7
401809235199,2,12:00,Carter Bryant enters the game for Jordan McLaughlin,24,DAL,29,28,199,584,,55.7
401809235200,2,12:00,Stephon Castle enters the game for Keldon Johnson,24,DAL,29,28,200,584,,55.7
401809235207,2,11:44,Klay Thompson makes 19-foot pullup jump shot (Ryan Nembhard assists),6,DAL,31,28,207,131,True,59.6
401809235209,2,11:20,Harrison Barnes makes 9-foot pullup jump shot,24,DAL,31,30,209,131,True,57.2
401809235210,2,11:07,Cooper Flagg bad pass (Stephon Castle steals),6,DAL,31,30,210,62,,53.9
401809235212,2,11:07,Stephon Castle makes two point shot,24,DAL,31,32,212,129,True,51.3
401809235213,2,11:07,Cooper Flagg shooting foul,6,SA,31,32,213,44,,54
401809235215,2,11:07,Stephon Castle misses free throw 1 of 1,24,DAL,31,32,215,97,,51.1
401809235216,2,11:05,Cooper Flagg defensive rebound,6,DAL,31,32,216,155,,51.1
401809235217,2,10:53,"Victor Wembanyama defensive 3-seconds (technical foul)
",24,DAL,31,32,217,29,,50.4
401809235218,2,10:53,Klay Thompson makes technical free throw,6,DAL,32,32,218,103,True,54.2
401809235219,2,10:47,Klay Thompson misses 18-foot step back jumpshot,6,DAL,32,32,219,132,,51.9
401809235220,2,10:46,Mavericks offensive team rebound,6,DAL,32,32,220,156,,54.2
401809235221,2,10:46,Victor Wembanyama loose ball foul,24,DAL,32,32,221,43,,54
401809235223,2,10:39,Ryan Nembhard out of bounds bad pass turnover,6,DAL,32,32,223,90,,51
401809235224,2,10:29,Dwight Powell personal foul,6,DAL,32,32,224,45,,51.2
401809235226,2,10:26,Dwight Powell personal foul,6,DAL,32,32,226,45,,51.3
401809235229,2,10:20,Victor Wembanyama misses 26-foot three point pullup jump shot,24,DAL,32,32,229,131,,53.4
401809235230,2,10:17,Cooper Flagg defensive rebound,6,DAL,32,32,230,155,,54.2
401809235231,2,10:00,P.J. Washington makes 16-foot pullup jump shot (Ryan Nembhard assists),6,DAL,34,32,231,131,True,57.1
401809235233,2,9:45,Stephon Castle misses two point shot,24,DAL,34,32,233,128,,59.2
401809235234,2,9:43,Cooper Flagg defensive rebound,6,DAL,34,32,234,155,,59.9
401809235235,2,9:37,P.J. Washington makes 23-foot three point jumper (Ryan Nembhard assists),6,DAL,37,32,235,92,True,65.6
401809235237,2,9:16,Victor Wembanyama misses 15-foot pullup jump shot,24,DAL,37,32,237,131,,67.7
401809235238,2,9:13,Cooper Flagg defensive rebound,6,DAL,37,32,238,155,,68.4
401809235239,2,9:06,Ryan Nembhard misses 25-foot three point jumper,6,DAL,37,32,239,92,,66.3
401809235240,2,9:03,Julian Champagnie defensive rebound,24,DAL,37,32,240,155,,65.7
401809235241,2,9:01,Stephon Castle makes dunk (Julian Champagnie assists),24,DAL,37,34,241,116,True,62.8
401809235243,2,8:35,Klay Thompson misses 22-foot two point shot,6,DAL,37,34,243,121,,60.6
401809235244,2,8:33,Stephon Castle defensive rebound,24,DAL,37,34,244,155,,59.9
401809235245,2,8:28,Victor Wembanyama makes dunk (Stephon Castle assists),24,DAL,37,36,245,149,True,57
401809235247,2,8:28,Mavericks Full timeout,6,DAL,37,36,247,16,,57
401809235248,2,8:28,Anthony Davis enters the game for Dwight Powell,6,DAL,37,36,248,584,,57
401809235249,2,8:28,D'Angelo Russell enters the game for Ryan Nembhard,6,DAL,37,36,249,584,,57
401809235252,2,8:11,Anthony Davis misses 10-foot two point shot,6,DAL,37,36,252,119,,54.7
401809235253,2,8:07,Victor Wembanyama defensive rebound,24,DAL,37,36,253,155,,54
401809235254,2,8:00,Victor Wembanyama makes 9-foot two point shot,24,DAL,37,38,254,139,True,50.8
401809235255,2,7:46,D'Angelo Russell misses 18-foot pullup jump shot,6,SA,37,38,255,131,,51.4
401809235256,2,7:43,Victor Wembanyama defensive rebound,24,SA,37,38,256,155,,52.1
401809235257,2,7:40,Anthony Davis personal foul,6,SA,37,38,257,45,,56.7
401809235259,2,7:40,Naji Marshall enters the game for Cooper Flagg,6,SA,37,38,259,584,,56.7
401809235260,2,7:40,Keldon Johnson enters the game for Carter Bryant,24,SA,37,38,260,584,,56.7
401809235263,2,7:34,Stephon Castle misses 26-foot three point pullup jump shot,24,DAL,37,38,263,131,,50.1
401809235264,2,7:31,Stephon Castle offensive rebound,24,SA,37,38,264,156,,52
401809235265,2,7:27,D'Angelo Russell shooting foul,6,SA,37,38,265,44,,56.7
401809235267,2,7:27,Stephon Castle makes free throw 1 of 2,24,SA,37,39,267,98,True,57.4
401809235268,2,7:27,Stephon Castle misses free throw 2 of 2,24,SA,37,39,268,99,,52.1
401809235269,2,7:25,Anthony Davis defensive rebound,6,SA,37,39,269,155,,52.1
401809235270,2,7:13,P.J. Washington misses 24-foot three point jumper,6,SA,37,39,270,92,,54.6
401809235271,2,7:12,Mavericks offensive team rebound,6,SA,37,39,271,156,,52.1
401809235272,2,7:12,Victor Wembanyama loose ball foul,24,SA,37,39,272,43,,52.2
401809235274,2,7:12,Max Christie enters the game for Klay Thompson,6,SA,37,39,274,584,,52.2
401809235275,2,7:12,Dylan Harper enters the game for Stephon Castle,24,SA,37,39,275,584,,52.2
401809235278,2,7:07,D'Angelo Russell misses two point shot,6,SA,37,39,278,128,,54.7
401809235279,2,7:04,Victor Wembanyama defensive rebound,24,SA,37,39,279,155,,55.5
401809235280,2,6:44,Harrison Barnes misses driving floating jump shot,24,SA,37,39,280,144,,53.1
401809235281,2,6:43,Anthony Davis defensive rebound,6,SA,37,39,281,155,,52.3
401809235282,2,6:38,Max Christie makes 25-foot three point shot (D'Angelo Russell assists),6,DAL,40,39,282,113,True,53.9
401809235284,2,6:13,Victor Wembanyama misses 5-foot two point shot,24,DAL,40,39,284,133,,56.3
401809235285,2,6:11,D'Angelo Russell defensive rebound,6,DAL,40,39,285,155,,57.1
401809235286,2,6:09,Harrison Barnes kicked ball violation,24,DAL,40,39,286,12,,53.9
401809235287,2,6:09,Luke Kornet enters the game for Victor Wembanyama,24,DAL,40,39,287,584,,53.9
401809235288,2,6:09,Devin Vassell enters the game for Julian Champagnie,24,DAL,40,39,288,584,,53.9
401809235291,2,6:04,D'Angelo Russell misses driving layup,6,DAL,40,39,291,110,,54.7
401809235292,2,6:02,Luke Kornet defensive rebound,24,DAL,40,39,292,155,,53.9
401809235293,2,5:48,Harrison Barnes makes two point shot (Devin Vassell assists),24,DAL,40,41,293,126,True,50.6
401809235295,2,5:28,Keldon Johnson shooting foul,24,DAL,40,41,295,44,,55.5
401809235297,2,5:28,Naji Marshall makes free throw 1 of 2,6,DAL,41,41,297,98,True,56.3
401809235298,2,5:28,Naji Marshall makes free throw 2 of 2,6,DAL,42,41,298,99,True,53.9
401809235299,2,5:14,Dylan Harper misses two point shot,24,DAL,42,41,299,126,,56.2
401809235300,2,5:13,Dylan Harper offensive rebound,24,DAL,42,41,300,156,,53.9
401809235301,2,5:12,P.J. Washington shooting foul,6,SA,42,41,301,44,,51.1
401809235303,2,5:12,Dylan Harper misses free throw 1 of 2,24,DAL,42,41,303,98,,51.3
401809235304,2,5:12,Spurs offensive team rebound,24,DAL,42,41,304,156,,53.9
401809235305,2,5:12,Dylan Harper misses free throw 2 of 2,24,DAL,42,41,305,99,,57
401809235306,2,5:09,P.J. Washington defensive rebound,6,DAL,42,41,306,155,,57
401809235307,2,4:55,Keldon Johnson shooting foul,24,DAL,42,41,307,44,,61.9
401809235309,2,4:55,Naji Marshall misses free throw 1 of 2,6,DAL,42,41,309,98,,59.5
401809235310,2,4:55,Mavericks offensive team rebound,6,DAL,42,41,310,156,,56.9
401809235311,2,4:55,Naji Marshall makes free throw 2 of 2,6,DAL,43,41,311,99,True,56.9
401809235312,2,4:41,Devin Vassell misses 10-foot two point shot,24,DAL,43,41,312,137,,59.5
401809235313,2,4:40,Luke Kornet offensive rebound,24,DAL,43,41,313,156,,56.9
401809235314,2,4:39,Luke Kornet makes tip shot,24,DAL,43,43,314,94,True,54
401809235315,2,4:25,D'Angelo Russell misses driving layup,6,DAL,43,43,315,110,,51.2
401809235316,2,4:24,Anthony Davis offensive rebound,6,DAL,43,43,316,156,,54
401809235317,2,4:23,Anthony Davis misses 2-foot tip shot,6,DAL,43,43,317,94,,51.1
401809235318,2,4:18,Keldon Johnson defensive rebound,24,DAL,43,43,318,155,,50.2
401809235319,2,4:13,Harrison Barnes misses 22-foot three point jumper,24,DAL,43,43,319,92,,53
401809235320,2,4:11,Anthony Davis defensive rebound,6,DAL,43,43,320,155,,54
401809235321,2,4:01,P.J. Washington makes 25-foot three point jumper,6,DAL,46,43,321,92,True,60.3
401809235322,2,4:00,Spurs Full timeout,24,DAL,46,43,322,16,,60.3
401809235323,2,4:00,Cooper Flagg enters the game for D'Angelo Russell,6,DAL,46,43,323,584,,60.3
401809235324,2,4:00,Victor Wembanyama enters the game for Harrison Barnes,24,DAL,46,43,324,584,,60.3
401809235327,2,3:51,Dylan Harper makes 2-foot driving dunk,24,DAL,46,45,327,115,True,56.9
401809235328,2,3:30,Victor Wembanyama shooting foul,24,DAL,46,45,328,44,,62
401809235330,2,3:30,Anthony Davis makes free throw 1 of 2,6,DAL,47,45,330,98,True,62.8
401809235331,2,3:30,Anthony Davis makes free throw 2 of 2,6,DAL,48,45,331,99,True,60.4
401809235332,2,3:18,Dylan Harper makes driving layup,24,DAL,48,47,332,110,True,56.9
401809235333,2,3:18,Cooper Flagg defensive goaltending violation,6,DAL,48,47,333,9,,56.9
401809235334,2,3:06,Anthony Davis misses driving layup,6,DAL,48,47,334,110,,54.4
401809235335,2,3:04,Victor Wembanyama defensive rebound,24,DAL,48,47,335,155,,53.5
401809235336,2,2:47,Victor Wembanyama makes dunk,24,DAL,48,49,336,152,True,50.5
401809235337,2,2:47,Anthony Davis shooting foul,6,SA,48,49,337,44,,55.6
401809235339,2,2:47,Klay Thompson enters the game for P.J. Washington,6,SA,48,49,339,584,,55.6
401809235341,2,2:47,Victor Wembanyama makes free throw 1 of 1,24,SA,48,50,341,97,True,53
401809235342,2,2:30,Klay Thompson misses 23-foot three point jumper,6,SA,48,50,342,92,,55.6
401809235343,2,2:27,Keldon Johnson defensive rebound,24,SA,48,50,343,155,,56.5
401809235344,2,2:21,Devin Vassell misses 25-foot three point jumper,24,SA,48,50,344,92,,53.9
401809235345,2,2:19,Victor Wembanyama offensive rebound,24,SA,48,50,345,156,,56.5
401809235346,2,2:19,Victor Wembanyama misses dunk,24,SA,48,50,346,150,,53.9
401809235347,2,2:16,Anthony Davis defensive rebound,6,SA,48,50,347,155,,53.1
401809235350,2,2:08,Anthony Davis misses 19-foot pullup jump shot,6,SA,48,50,350,131,,55.7
401809235351,2,2:04,Devin Vassell defensive rebound,24,SA,48,50,351,155,,56.5
401809235352,2,1:45,Victor Wembanyama makes 13-foot two point shot,24,SA,48,52,352,114,True,59.7
401809235353,2,1:45,Anthony Davis shooting foul,6,SA,48,52,353,44,,65.8
401809235355,2,1:45,Dwight Powell enters the game for Anthony Davis,6,SA,48,52,355,584,,65.8
401809235356,2,1:45,Stephon Castle enters the game for Luke Kornet,24,SA,48,52,356,584,,65.8
401809235359,2,1:45,Victor Wembanyama makes free throw 1 of 1,24,SA,48,53,359,97,True,63.2
401809235360,2,1:34,Dwight Powell bad pass (Devin Vassell steals),6,SA,48,53,360,62,,66.6
401809235362,2,1:33,Devin Vassell makes two point shot,24,SA,48,55,362,109,True,69.7
401809235363,2,1:33,Klay Thompson shooting foul,6,SA,48,55,363,44,,74.6
401809235365,2,1:33,Devin Vassell misses free throw 1 of 1,24,SA,48,55,365,97,,69.7
401809235366,2,1:31,Cooper Flagg defensive rebound,6,SA,48,55,366,155,,69.7
401809235367,2,1:21,Cooper Flagg lost ball turnover (Keldon Johnson steals),6,SA,48,55,367,63,,73
401809235369,2,1:16,Dylan Harper makes two point shot (Keldon Johnson assists),24,SA,48,57,369,127,True,75.7
401809235371,2,1:16,Mavericks Full timeout,6,SA,48,57,371,16,,75.7
401809235372,2,52.5,Klay Thompson misses two point shot,6,SA,48,57,372,128,,77.7
401809235373,2,50.2,Victor Wembanyama defensive rebound,24,SA,48,57,373,155,,78.4
401809235374,2,46.1,Naji Marshall shooting foul,6,SA,48,57,374,44,,82.3
401809235376,2,46.1,Stephon Castle misses free throw 1 of 2,24,SA,48,57,376,98,,80.4
401809235377,2,46.1,Spurs offensive team rebound,24,SA,48,57,377,156,,78.4
401809235378,2,46.1,Julian Champagnie enters the game for Victor Wembanyama,24,SA,48,57,378,584,,78.4
401809235380,2,46.1,Stephon Castle makes free throw 2 of 2,24,SA,48,58,380,99,True,78.6
401809235381,2,31.5,Klay Thompson misses 22-foot three point jumper,6,SA,48,58,381,92,,80.6
401809235382,2,29.7,Klay Thompson offensive rebound,6,SA,48,58,382,156,,78.7
401809235383,2,28.7,Klay Thompson makes 22-foot three point jumper,6,SA,51,58,383,92,True,73.4
401809235384,2,8.3,Dylan Harper makes 2-foot layup (Stephon Castle assists),24,SA,51,60,384,141,True,76.4
401809235386,2,2.8,Klay Thompson out of bounds lost ball turnover,6,SA,51,60,386,87,,79.2
401809235387,2,2.8,Victor Wembanyama enters the game for Dylan Harper,24,SA,51,60,387,584,,79.2
401809235389,2,0.7,Stephon Castle misses heave jump shot,24,SA,51,60,389,282,,76.7
401809235390,2,0.1,Spurs offensive team rebound,24,SA,51,60,390,156,,78.6
401809235391,2,0.0,End of the 2nd Quarter,,SA,51,60,391,412,,77.4
401809235392,3,12:00,Anthony Davis enters the game for Max Christie,6,SA,51,60,392,584,,77.4
401809235393,3,12:00,Dereck Lively II enters the game for Dwight Powell,6,SA,51,60,393,584,,77.4
401809235394,3,12:00,P.J. Washington enters the game for Naji Marshall,6,SA,51,60,394,584,,77.4
401809235395,3,12:00,Harrison Barnes enters the game for Keldon Johnson,24,SA,51,60,395,584,,77.4
401809235401,3,11:42,Cooper Flagg makes 19-foot pullup jump shot (Dereck Lively II assists),6,SA,53,60,401,131,True,74.2
401809235403,3,11:16,Victor Wembanyama misses 15-foot two point shot,24,SA,53,60,403,137,,71.9
401809235404,3,11:13,Cooper Flagg defensive rebound,6,SA,53,60,404,155,,71.1
401809235405,3,11:10,Victor Wembanyama blocks Cooper Flagg 's 3-foot two point shot,6,SA,53,60,405,109,,73.6
401809235407,3,11:10,Victor Wembanyama defensive rebound,24,SA,53,60,407,155,,74.4
