id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180998599,1,5:17,Dyson Daniels makes 8-foot driving floating jump shot (Jalen Johnson assists),1,ATL,19,20,99,144,True,70.8
401809985101,1,5:04,Terance Mann misses 25-foot three point jumper,17,ATL,19,20,101,92,,72.5
401809985102,1,5:01,Zaccharie Risacher defensive rebound,1,ATL,19,20,102,155,,73
401809985103,1,4:52,Dyson Daniels misses driving floating jump shot,1,ATL,19,20,103,144,,71.2
401809985104,1,4:52,Onyeka Okongwu offensive rebound,1,ATL,19,20,104,156,,73
401809985105,1,4:52,Egor Demin shooting foul,17,ATL,19,20,105,44,,74.4
401809985107,1,4:52,Onyeka Okongwu makes free throw 1 of 2,1,ATL,19,21,107,98,True,76.4
401809985108,1,4:52,Day'Ron Sharpe enters the game for Terance Mann,17,ATL,19,21,108,584,,76.4
401809985109,1,4:52,Jalen Wilson enters the game for Nic Claxton,17,ATL,19,21,109,584,,76.4
401809985110,1,4:52,Luke Kennard enters the game for Jalen Johnson,1,ATL,19,21,110,584,,76.4
401809985111,1,4:52,Mouhamed Gueye enters the game for Zaccharie Risacher,1,ATL,19,21,111,584,,76.4
401809985116,1,4:52,Onyeka Okongwu makes free throw 2 of 2,1,ATL,19,22,116,99,True,74.9
401809985117,1,4:36,Michael Porter Jr. makes 13-foot step back jumpshot,17,ATL,21,22,117,132,True,72.9
401809985118,1,4:26,Nickeil Alexander-Walker misses driving floating jump shot,1,ATL,21,22,118,144,,71
401809985119,1,4:24,Michael Porter Jr. defensive rebound,17,ATL,21,22,119,155,,70.4
401809985120,1,4:19,Michael Porter Jr. bad pass (Nickeil Alexander-Walker steals),17,ATL,21,22,120,62,,72.8
401809985122,1,4:16,Nickeil Alexander-Walker makes two point shot (Mouhamed Gueye assists),1,ATL,21,24,122,109,True,74.8
401809985124,1,3:57,Michael Porter Jr. traveling,17,ATL,21,24,124,64,,76.7
401809985125,1,3:57,Noah Clowney enters the game for Michael Porter Jr.,17,ATL,21,24,125,584,,76.7
401809985126,1,3:57,Trae Young enters the game for Dyson Daniels,1,ATL,21,24,126,584,,76.7
401809985129,1,3:45,Luke Kennard makes 24-foot three point jumper (Trae Young assists),1,ATL,21,27,129,92,True,80.3
401809985131,1,3:28,Trae Young personal foul,1,ATL,21,27,131,45,,77.5
401809985133,1,3:21,Cam Thomas misses 26-foot three point step back jumpshot,17,ATL,21,27,133,132,,81.6
401809985134,1,3:16,Trae Young defensive rebound,1,ATL,21,27,134,155,,82.1
401809985135,1,3:13,Trae Young bad pass (Cam Thomas steals),1,ATL,21,27,135,62,,80.2
401809985137,1,3:10,Trae Young blocks Cam Thomas 's 2-foot two point shot,17,ATL,21,27,137,109,,81.6
401809985139,1,3:10,Hawks defensive team rebound,1,ATL,21,27,139,155,,82
401809985141,1,2:55,Nickeil Alexander-Walker misses 25-foot three point jumper,1,ATL,21,27,141,92,,80.6
401809985142,1,2:49,Day'Ron Sharpe defensive rebound,17,ATL,21,27,142,155,,80.2
401809985143,1,2:44,Cam Thomas misses running pullup jump shot,17,ATL,21,27,143,146,,81.5
401809985144,1,2:41,Egor Demin offensive rebound,17,ATL,21,27,144,156,,80.1
401809985145,1,2:41,Nickeil Alexander-Walker shooting foul,1,ATL,21,27,145,44,,78.7
401809985147,1,2:41,Egor Demin makes free throw 1 of 2,17,ATL,22,27,147,98,True,76.9
401809985148,1,2:41,Egor Demin misses free throw 2 of 2,17,ATL,22,27,148,99,,80
401809985149,1,2:39,Onyeka Okongwu defensive rebound,1,ATL,22,27,149,155,,80
401809985150,1,2:30,Day'Ron Sharpe personal foul,17,ATL,22,27,150,45,,82.9
401809985152,1,2:30,Trae Young makes free throw 1 of 2,1,ATL,22,28,152,98,True,83.3
401809985153,1,2:30,Trae Young misses free throw 2 of 2,1,ATL,22,28,153,99,,80.1
401809985154,1,2:29,Nets defensive team rebound,17,ATL,22,28,154,155,,80.1
401809985157,1,2:09,Mouhamed Gueye personal foul,1,ATL,22,28,157,45,,77.2
401809985159,1,2:09,Hawks Full timeout,1,ATL,22,28,159,16,,80
401809985160,1,2:09,Noah Clowney makes free throw 1 of 2,17,ATL,23,28,160,98,True,76.7
401809985161,1,2:09,Noah Clowney misses free throw 2 of 2,17,ATL,23,28,161,99,,79.9
401809985162,1,2:08,Day'Ron Sharpe offensive rebound,17,ATL,23,28,162,156,,78.1
401809985163,1,2:00,Egor Demin misses 23-foot three point jumper,17,ATL,23,28,163,92,,79.5
401809985164,1,1:57,Mouhamed Gueye defensive rebound,1,ATL,23,28,164,155,,79.9
401809985165,1,1:52,Hawks Full timeout,1,ATL,23,28,165,16,,79.9
401809985168,1,1:52,Keaton Wallace enters the game for Trae Young,1,ATL,23,28,168,584,,79.9
401809985170,1,1:46,Mouhamed Gueye makes dunk (Onyeka Okongwu assists),1,ATL,23,30,170,151,True,81.8
401809985172,1,1:22,Jalen Wilson makes 27-foot three point jumper (Egor Demin assists),17,ATL,26,30,172,92,True,78
401809985174,1,1:14,Mouhamed Gueye misses 24-foot three point jumper,1,ATL,26,30,174,92,,76.6
401809985175,1,1:11,Jalen Wilson defensive rebound,17,ATL,26,30,175,155,,76.1
401809985176,1,1:02,Cam Thomas misses driving floating jump shot,17,ATL,26,30,176,144,,77.5
401809985177,1,59.8,Onyeka Okongwu defensive rebound,1,ATL,26,30,177,155,,78
401809985178,1,46.7,Nickeil Alexander-Walker makes 24-foot three point jumper (Luke Kennard assists),1,ATL,26,33,178,92,True,81.7
401809985180,1,32.3,Egor Demin misses 25-foot three point jumper,17,ATL,26,33,180,92,,83.1
401809985181,1,29.2,Mouhamed Gueye defensive rebound,1,ATL,26,33,181,155,,83.5
401809985183,1,20.5,Cam Thomas shooting foul,17,ATL,26,33,183,44,,84.7
401809985185,1,20.5,Luke Kennard makes free throw 1 of 2,1,ATL,26,34,185,98,True,86.2
401809985186,1,20.5,Luke Kennard misses free throw 2 of 2,1,ATL,26,34,186,99,,83.2
401809985187,1,17.2,Mouhamed Gueye offensive rebound,1,ATL,26,34,187,156,,85
401809985188,1,5.7,Onyeka Okongwu misses 23-foot three point jumper,1,ATL,26,34,188,92,,83.8
401809985189,1,2.2,Jalen Wilson defensive rebound,17,ATL,26,34,189,155,,83.4
401809985190,1,1.0,Mouhamed Gueye personal foul,1,ATL,26,34,190,45,,80.6
401809985192,1,1.0,Jalen Wilson misses free throw 1 of 2,17,ATL,26,34,192,98,,82
401809985193,1,1.0,Nets offensive team rebound,17,ATL,26,34,193,156,,83.4
401809985194,1,1.0,Jalen Wilson makes free throw 2 of 2,17,ATL,27,34,194,99,True,83.5
401809985195,1,0.0,End of the 1st Quarter,,ATL,27,34,195,412,,82.4
401809985196,2,12:00,Michael Porter Jr. enters the game for Jalen Wilson,17,ATL,27,34,196,584,,82.4
401809985197,2,12:00,Tyrese Martin enters the game for Cam Thomas,17,ATL,27,34,197,584,,82.4
401809985198,2,12:00,Zaccharie Risacher enters the game for Mouhamed Gueye,1,ATL,27,34,198,584,,82.4
401809985206,2,12:00,Kristaps Porzingis enters the game for Nickeil Alexander-Walker,1,ATL,27,34,206,584,,82.5
401809985203,2,11:44,Luke Kennard makes 25-foot three point jumper (Kristaps Porzingis assists),1,ATL,27,37,203,92,True,86.6
401809985205,2,11:21,Luke Kennard blocks Michael Porter Jr. 's 15-foot jumper,17,ATL,27,37,205,92,,87.5
401809985209,2,11:18,Luke Kennard defensive rebound,1,ATL,27,37,209,155,,87.8
401809985210,2,11:17,Michael Porter Jr. blocks Luke Kennard 's 1-foot two point shot,1,ATL,27,37,210,109,,86.9
401809985212,2,11:10,Kristaps Porzingis offensive rebound,1,ATL,27,37,212,156,,87.8
401809985213,2,11:10,Kristaps Porzingis makes dunk,1,ATL,27,39,213,150,True,89.3
401809985214,2,10:57,Noah Clowney misses 26-foot three point jumper,17,ATL,27,39,214,92,,90.3
401809985215,2,10:51,Day'Ron Sharpe offensive rebound,17,ATL,27,39,215,156,,89.3
401809985216,2,10:43,Michael Porter Jr. makes 11-foot two point shot (Egor Demin assists),17,ATL,29,39,216,114,True,87.8
401809985218,2,10:31,Kristaps Porzingis misses 24-foot three point jumper,1,ATL,29,39,218,92,,86.9
401809985219,2,10:26,Onyeka Okongwu offensive rebound,1,ATL,29,39,219,156,,87.8
401809985220,2,10:25,Day'Ron Sharpe blocks Luke Kennard 's 3-foot driving layup,1,ATL,29,39,220,110,,86.9
401809985222,2,10:24,Onyeka Okongwu offensive rebound,1,ATL,29,39,222,156,,87.8
401809985223,2,10:24,Michael Porter Jr. shooting foul,17,ATL,29,39,223,44,,89.7
401809985225,2,10:24,Onyeka Okongwu misses free throw 1 of 2,1,ATL,29,39,225,98,,88.7
401809985226,2,10:24,Hawks offensive team rebound,1,ATL,29,39,226,156,,87.8
401809985227,2,10:24,Onyeka Okongwu makes free throw 2 of 2,1,ATL,29,40,227,99,True,87.9
401809985228,2,10:04,Egor Demin steps out of bounds turnover,17,ATL,29,40,228,86,,89.1
401809985229,2,9:49,Onyeka Okongwu makes 23-foot three point jumper (Keaton Wallace assists),1,ATL,29,43,229,92,True,91.5
401809985231,2,9:48,Nets Full timeout,17,ATL,29,43,231,16,,91.5
401809985232,2,9:26,Michael Porter Jr. makes 18-foot step back jumpshot (Day'Ron Sharpe assists),17,ATL,31,43,232,132,True,90.5
401809985233,2,9:07,Onyeka Okongwu misses 24-foot three point jumper,1,ATL,31,43,233,92,,89.5
401809985234,2,9:07,Kristaps Porzingis offensive rebound,1,ATL,31,43,234,156,,90.5
401809985236,2,9:02,Kristaps Porzingis out of bounds bad pass turnover,1,ATL,31,43,236,90,,89.1
401809985237,2,8:48,Michael Porter Jr. misses 21-foot pullup jump shot,17,ATL,31,43,237,131,,90.1
401809985238,2,8:44,Onyeka Okongwu defensive rebound,1,ATL,31,43,238,155,,90.5
401809985239,2,8:34,Luke Kennard makes 25-foot three point step back jumpshot (Keaton Wallace assists),1,ATL,31,46,239,132,True,92.7
401809985241,2,8:23,Tyrese Martin makes 24-foot three point jumper (Egor Demin assists),17,ATL,34,46,241,92,True,90.5
401809985243,2,8:03,Luke Kennard makes 20-foot jumper (Kristaps Porzingis assists),1,ATL,34,48,243,92,True,91.6
401809985245,2,7:54,Egor Demin misses 24-foot three point pullup jump shot,17,ATL,34,48,245,131,,91.4
401809985246,2,7:49,Onyeka Okongwu defensive rebound,1,ATL,34,48,246,155,,91.7
401809985247,2,7:41,Zaccharie Risacher misses 23-foot three point jumper,1,ATL,34,48,247,92,,90.7
401809985248,2,7:37,Noah Clowney defensive rebound,17,ATL,34,48,248,155,,90.4
401809985249,2,7:28,Day'Ron Sharpe misses 22-foot three point jumper,17,ATL,34,48,249,92,,91.4
401809985250,2,7:25,Onyeka Okongwu defensive rebound,1,ATL,34,48,250,155,,91.8
401809985251,2,7:21,Keaton Wallace lost ball turnover (Day'Ron Sharpe steals),1,ATL,34,48,251,63,,90.4
401809985253,2,7:19,Luke Kennard kicked ball violation,1,ATL,34,48,253,12,,92.8
401809985254,2,7:19,Jalen Wilson enters the game for Egor Demin,17,ATL,34,48,254,584,,91.8
401809985256,2,7:19,Nickeil Alexander-Walker enters the game for Keaton Wallace,1,ATL,34,48,256,584,,91.8
401809985257,2,7:19,Dyson Daniels enters the game for Zaccharie Risacher,1,ATL,34,48,257,584,,91.8
401809985258,2,7:19,Jalen Johnson enters the game for Kristaps Porzingis,1,ATL,34,48,258,584,,91.8
401809985264,2,7:19,Terance Mann enters the game for Michael Porter Jr.,17,ATL,34,48,264,584,,91.8
401809985362,2,7:19,(07:19) [Hawks] COACH'S CHALLENGE (CALL REPLAYCENTER),,ATL,34,48,362,277,,92.1
401809985266,2,6:54,Terance Mann makes 15-foot pullup jump shot (Tyrese Martin assists),17,ATL,36,48,266,131,True,89.3
401809985268,2,6:36,Onyeka Okongwu misses 4-foot two point shot,1,ATL,36,48,268,120,,88.3
401809985269,2,6:33,Tyrese Martin defensive rebound,17,ATL,36,48,269,155,,87.9
401809985270,2,6:24,Tyrese Martin misses 26-foot three point jumper,17,ATL,36,48,270,92,,90.2
401809985271,2,6:20,Day'Ron Sharpe offensive rebound,17,ATL,36,48,271,156,,89.3
401809985272,2,6:19,Day'Ron Sharpe bad pass (Luke Kennard steals),17,ATL,36,48,272,62,,90.6
401809985274,2,6:08,Jalen Johnson makes 5-foot two point shot (Luke Kennard assists),1,ATL,36,50,274,121,True,91.8
401809985276,2,5:48,Tyrese Martin misses driving layup,17,ATL,36,50,276,110,,92.7
401809985277,2,5:48,Nets offensive team rebound,17,ATL,36,50,277,156,,91.8
401809985278,2,5:48,Onyeka Okongwu loose ball foul,1,ATL,36,50,278,43,,91.8
401809985280,2,5:48,Nic Claxton enters the game for Day'Ron Sharpe,17,ATL,36,50,280,584,,91.8
401809985281,2,5:48,Cam Thomas enters the game for Tyrese Martin,17,ATL,36,50,281,584,,91.8
401809985282,2,5:48,Kristaps Porzingis enters the game for Onyeka Okongwu,1,ATL,36,50,282,584,,91.8
401809985286,2,5:35,Noah Clowney lost ball turnover (Dyson Daniels steals),17,ATL,36,50,286,63,,92.9
401809985288,2,5:17,Nickeil Alexander-Walker makes driving layup,1,ATL,36,52,288,110,True,93.9
401809985289,2,5:04,Dyson Daniels personal foul,1,ATL,36,52,289,45,,93.9
401809985292,2,4:52,Nic Claxton makes driving layup (Cam Thomas assists),17,ATL,38,52,292,110,True,93
401809985294,2,4:41,Kristaps Porzingis misses 24-foot three point jumper,1,ATL,38,52,294,92,,92.2
401809985295,2,4:37,Noah Clowney defensive rebound,17,ATL,38,52,295,155,,91.9
401809985296,2,4:30,Jalen Wilson misses 22-foot three point jumper,17,ATL,38,52,296,92,,92.7
401809985297,2,4:27,Kristaps Porzingis defensive rebound,1,ATL,38,52,297,155,,93
401809985298,2,4:22,Nickeil Alexander-Walker misses 23-foot three point jumper,1,ATL,38,52,298,92,,92.2
401809985299,2,4:19,Nic Claxton defensive rebound,17,ATL,38,52,299,155,,91.9
401809985300,2,4:12,Kristaps Porzingis blocks Nic Claxton 's 3-foot layup,17,ATL,38,52,300,95,,92.8
401809985302,2,4:10,Jalen Johnson defensive rebound,1,ATL,38,52,302,155,,93.1
401809985303,2,4:08,Jalen Johnson makes two point shot,1,ATL,38,54,303,109,True,94
401809985304,2,4:08,Cam Thomas shooting foul,17,ATL,38,54,304,44,,95.5
401809985306,2,4:08,Michael Porter Jr. enters the game for Noah Clowney,17,ATL,38,54,306,584,,95.5
401809985308,2,4:08,Zaccharie Risacher enters the game for Luke Kennard,1,ATL,38,54,308,584,,95.5
401809985310,2,4:08,Jalen Johnson makes free throw 1 of 1,1,ATL,38,55,310,97,True,94.9
401809985311,2,3:51,Terance Mann makes 26-foot three point jumper (Jalen Wilson assists),17,ATL,41,55,311,92,True,93.1
401809985313,2,3:24,Kristaps Porzingis makes 24-foot three point jumper (Jalen Johnson assists),1,ATL,41,58,313,92,True,95
401809985315,2,3:06,Cam Thomas bad pass (Dyson Daniels steals),17,ATL,41,58,315,62,,95.8
401809985317,2,3:02,Nickeil Alexander-Walker misses 24-foot three point shot,1,ATL,41,58,317,113,,95.2
401809985318,2,2:58,Michael Porter Jr. defensive rebound,17,ATL,41,58,318,155,,95
401809985319,2,2:55,Zaccharie Risacher shooting foul,1,ATL,41,58,319,44,,93.8
401809985321,2,2:55,Hawks Full timeout,1,ATL,41,58,321,16,,93.8
401809985322,2,2:55,Michael Porter Jr. makes free throw 1 of 2,17,ATL,42,58,322,98,True,93.5
401809985323,2,2:55,Michael Porter Jr. makes free throw 2 of 2,17,ATL,43,58,323,99,True,94.2
401809985324,2,2:44,Jalen Johnson offensive foul,1,ATL,43,58,324,42,,93.3
401809985326,2,2:44,Jalen Johnson turnover,1,ATL,43,58,326,84,,93.3
401809985327,2,2:29,Michael Porter Jr. makes 13-foot pullup jump shot,17,ATL,45,58,327,131,True,92.2
401809985328,2,2:15,Terance Mann shooting foul,17,ATL,45,58,328,44,,93.8
401809985330,2,2:15,Zaccharie Risacher misses free throw 1 of 2,1,ATL,45,58,330,98,,93.1
401809985331,2,2:15,Hawks offensive team rebound,1,ATL,45,58,331,156,,92.2
401809985332,2,2:15,Zaccharie Risacher makes free throw 2 of 2,1,ATL,45,59,332,99,True,92.2
401809985333,2,1:52,Cam Thomas misses driving floating jump shot,17,ATL,45,59,333,144,,93.1
401809985334,2,1:48,Nic Claxton offensive rebound,17,ATL,45,59,334,156,,92.3
401809985335,2,1:48,Nic Claxton makes tip shot,17,ATL,47,59,335,94,True,91.2
401809985336,2,1:42,Cam Thomas shooting foul,17,ATL,47,59,336,44,,92.9
401809985338,2,1:42,Dyson Daniels misses free throw 1 of 2,1,ATL,47,59,338,98,,92.1
401809985339,2,1:42,Hawks offensive team rebound,1,ATL,47,59,339,156,,91.2
401809985340,2,1:42,Tyrese Martin enters the game for Cam Thomas,17,ATL,47,59,340,584,,91.2
401809985342,2,1:42,Dyson Daniels makes free throw 2 of 2,1,ATL,47,60,342,99,True,91.1
401809985343,2,1:28,Nic Claxton makes driving layup,17,ATL,49,60,343,110,True,89.8
401809985344,2,1:16,Zaccharie Risacher misses 20-foot step back jumpshot,1,ATL,49,60,344,132,,88.6
401809985345,2,1:13,Nic Claxton defensive rebound,17,ATL,49,60,345,155,,88.2
401809985346,2,1:04,Michael Porter Jr. misses 26-foot three point jumper,17,ATL,49,60,346,92,,89.4
401809985347,2,1:01,Nickeil Alexander-Walker defensive rebound,1,ATL,49,60,347,155,,89.9
401809985348,2,57.2,Nickeil Alexander-Walker misses two point shot,1,ATL,49,60,348,109,,88.6
401809985349,2,57.2,Jalen Johnson offensive rebound,1,ATL,49,60,349,156,,89.9
401809985350,2,57.2,Jalen Johnson makes dunk,1,ATL,49,62,350,150,True,91.2
401809985351,2,47.2,Tyrese Martin makes driving layup (Nic Claxton assists),17,ATL,51,62,351,110,True,89.9
401809985353,2,37.4,Zaccharie Risacher misses 10-foot two point shot,1,ATL,51,62,353,137,,88.6
401809985354,2,34.5,Nic Claxton defensive rebound,17,ATL,51,62,354,155,,88.2
401809985355,2,30.4,Terance Mann misses running pullup jump shot,17,ATL,51,62,355,146,,89.5
401809985356,2,25.9,Jalen Johnson defensive rebound,1,ATL,51,62,356,155,,90
401809985357,2,4.7,Kristaps Porzingis makes 16-foot step back jumpshot (Nickeil Alexander-Walker assists),1,ATL,51,64,357,132,True,91.3
401809985359,2,0.0,Michael Porter Jr. misses heave jump shot,17,ATL,51,64,359,282,,92.2
401809985360,2,0.0,Nets offensive team rebound,17,ATL,51,64,360,156,,91.3
401809985361,2,0.0,End of the 2nd Quarter,,ATL,51,64,361,412,,91.9
401809985363,3,12:00,Ben Saraf enters the game for Jalen Wilson,17,ATL,51,64,363,584,,91.9
401809985364,3,12:00,Cam Thomas enters the game for Tyrese Martin,17,ATL,51,64,364,584,,91.9
401809985368,3,11:43,Nickeil Alexander-Walker makes 12-foot two point shot (Kristaps Porzingis assists),1,ATL,51,66,368,121,True,93.8
401809985370,3,11:25,Michael Porter Jr. makes alley oop layup (Terance Mann assists),17,ATL,53,66,370,111,True,92.7
401809985372,3,11:11,Zaccharie Risacher misses driving layup,1,ATL,53,66,372,110,,92.1
401809985373,3,11:06,Kristaps Porzingis offensive rebound,1,ATL,53,66,373,156,,92.7
401809985374,3,11:06,Kristaps Porzingis misses dunk,1,ATL,53,66,374,150,,92.1
401809985375,3,11:05,Terance Mann defensive rebound,17,ATL,53,66,375,155,,91.8
401809985376,3,11:00,Terance Mann makes 17-foot pullup jump shot (Michael Porter Jr. assists),17,ATL,55,66,376,131,True,90.3
401809985377,3,10:41,Dyson Daniels misses 25-foot three point jumper,1,ATL,55,66,377,92,,89
401809985378,3,10:41,Nets defensive team rebound,17,ATL,55,66,378,155,,88.6
401809985380,3,10:41,Kristaps Porzingis loose ball foul,1,ATL,55,66,380,43,,88.7
401809985382,3,10:21,Michael Porter Jr. makes 25-foot three point jumper (Terance Mann assists),17,ATL,58,66,382,92,True,85.1
401809985384,3,10:07,Jalen Johnson makes driving layup,1,ATL,58,68,384,110,True,87
401809985385,3,9:59,Jalen Johnson personal foul,1,ATL,58,68,385,45,,87.1
401809985387,3,9:55,Cam Thomas lost ball turnover (Kristaps Porzingis steals),17,ATL,58,68,387,63,,89
401809985389,3,9:51,Dyson Daniels makes 2-foot dunk (Kristaps Porzingis assists),1,ATL,58,70,389,116,True,90.5
401809985391,3,9:41,Cam Thomas makes 9-foot driving floating jump shot (Terance Mann assists),17,ATL,60,70,391,144,True,89
401809985392,3,9:41,Jalen Johnson shooting foul,1,ATL,60,70,392,44,,85.7
401809985395,3,9:41,Cam Thomas makes free throw 1 of 1,17,ATL,61,70,395,97,True,87.2
401809985396,3,9:29,Jalen Johnson offensive foul,1,ATL,61,70,396,42,,85.2
401809985398,3,9:29,Jalen Johnson turnover,1,ATL,61,70,398,84,,85.2
401809985399,3,9:18,Nic Claxton misses 12-foot two point shot,17,ATL,61,70,399,130,,86.8
401809985400,3,9:13,Terance Mann offensive rebound,17,ATL,61,70,400,156,,85.3
401809985401,3,9:12,Terance Mann bad pass (Dyson Daniels steals),17,ATL,61,70,401,62,,87.3
