id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180997852,1,8:39,VJ Edgecombe shooting foul,20,PHI,4,8,52,44,,73.3
40180997854,1,8:39,CJ McCollum makes free throw 1 of 2,27,PHI,5,8,54,98,True,72.7
40180997855,1,8:39,CJ McCollum makes free throw 2 of 2,27,PHI,6,8,55,99,True,74.3
40180997856,1,8:17,Joel Embiid misses driving layup,20,PHI,6,8,56,110,,72.6
40180997857,1,8:16,Joel Embiid offensive rebound,20,PHI,6,8,57,156,,74.2
40180997858,1,8:15,Joel Embiid makes tip shot,20,PHI,6,10,58,94,True,76.1
40180997859,1,8:04,Alex Sarr makes 20-foot jumper,27,PHI,8,10,59,92,True,74.2
40180997861,1,7:53,Joel Embiid makes 26-foot three point jumper (VJ Edgecombe assists),20,PHI,8,13,61,92,True,78
40180997863,1,7:36,Tyrese Maxey blocks Khris Middleton 's 10-foot two point shot,27,PHI,8,13,63,114,,79.3
40180997865,1,7:35,Kelly Oubre Jr. defensive rebound,20,PHI,8,13,65,155,,79.7
401809978218,1,7:35,Kelly Oubre Jr. bad pass (Alex Sarr steals),20,PHI,8,13,218,62,,77.8
40180997866,1,7:33,Joel Embiid shooting foul,20,PHI,8,13,66,44,,76.5
40180997868,1,7:33,Alex Sarr makes free throw 1 of 2,27,PHI,9,13,68,98,True,74.5
40180997869,1,7:33,Alex Sarr makes free throw 2 of 2,27,PHI,10,13,69,99,True,75.9
40180997870,1,7:21,Kelly Oubre Jr. misses 25-foot three point jumper,20,PHI,10,13,70,92,,74.5
40180997871,1,7:18,Bub Carrington defensive rebound,27,PHI,10,13,71,155,,74
40180997872,1,7:16,Khris Middleton makes two point shot (Bub Carrington assists),27,PHI,12,13,72,127,True,71.8
40180997874,1,6:59,Tyrese Maxey makes 3-foot dunk (Joel Embiid assists),20,PHI,12,15,74,151,True,73.9
40180997876,1,6:45,Alex Sarr makes 9-foot two point shot (Khris Middleton assists),27,PHI,14,15,76,137,True,71.6
40180997878,1,6:33,Joel Embiid makes driving layup,20,PHI,14,17,78,110,True,73.8
40180997879,1,6:17,Alex Sarr makes 10-foot two point shot,27,PHI,16,17,79,148,True,71.5
40180997880,1,6:08,Tyrese Maxey makes 26-foot three pointer (Joel Embiid assists),20,PHI,16,20,80,131,True,75.6
40180997882,1,6:08,CJ McCollum shooting foul,27,PHI,16,20,82,44,,78.8
40180997884,1,6:08,Wizards Full timeout,27,PHI,16,20,84,16,,78.8
40180997885,1,6:08,Tre Johnson enters the game for Kyshawn George,27,PHI,16,20,85,584,,78.8
40180997886,1,6:08,Corey Kispert enters the game for Khris Middleton,27,PHI,16,20,86,584,,78.8
40180997887,1,6:08,Adem Bona enters the game for VJ Edgecombe,20,PHI,16,20,87,584,,78.8
40180997888,1,6:08,Quentin Grimes enters the game for Joel Embiid,20,PHI,16,20,88,584,,78.8
40180997893,1,6:08,Tyrese Maxey makes free throw 1 of 1,20,PHI,16,21,93,97,True,77.6
40180997894,1,5:51,CJ McCollum makes two point shot (Alex Sarr assists),27,PHI,18,21,94,126,True,75.5
40180997895,1,5:33,Adem Bona misses alley oop layup,20,PHI,18,21,95,111,,73.9
40180997896,1,5:31,Alex Sarr defensive rebound,27,PHI,18,21,96,155,,73.3
40180997897,1,5:19,Bub Carrington bad pass (Kelly Oubre Jr. steals),27,PHI,18,21,97,62,,75.4
40180997899,1,5:14,Kelly Oubre Jr. makes 25-foot three point shot (Tyrese Maxey assists),20,PHI,18,24,99,113,True,79.2
401809978101,1,4:59,CJ McCollum makes 27-foot three point jumper (Alex Sarr assists),27,PHI,21,24,101,92,True,75.3
401809978103,1,4:42,Quentin Grimes misses 25-foot three point step back jumpshot,20,PHI,21,24,103,132,,73.7
401809978104,1,4:39,Alex Sarr defensive rebound,27,PHI,21,24,104,155,,73.1
401809978105,1,4:27,CJ McCollum misses 27-foot three point pullup jump shot,27,PHI,21,24,105,131,,74.6
401809978106,1,4:24,Tre Johnson offensive rebound,27,PHI,21,24,106,156,,73
401809978107,1,4:22,Tre Johnson makes 16-foot pullup jump shot,27,PHI,23,24,107,131,True,70.9
401809978108,1,4:02,Tyrese Maxey misses 17-foot two point shot,20,PHI,23,24,108,121,,68.9
401809978109,1,3:59,Alex Sarr defensive rebound,27,PHI,23,24,109,155,,68.2
401809978110,1,3:55,Bub Carrington makes 25-foot running pullup jump shot,27,PHI,26,24,110,146,True,63.5
401809978111,1,3:35,Quentin Grimes makes driving layup (Tyrese Maxey assists),20,PHI,26,26,111,110,True,65.9
401809978113,1,3:22,Alex Sarr makes 25-foot three point jumper (CJ McCollum assists),27,PHI,29,26,113,92,True,60.5
401809978115,1,3:14,76ers Full timeout,20,PHI,29,26,115,16,,60.4
401809978116,1,3:14,Kyshawn George enters the game for CJ McCollum,27,PHI,29,26,116,584,,60.4
401809978117,1,3:14,Marvin Bagley III enters the game for Bub Carrington,27,PHI,29,26,117,584,,60.4
401809978118,1,3:14,Cam Whitmore enters the game for Alex Sarr,27,PHI,29,26,118,584,,60.4
401809978119,1,3:14,Trendon Watford enters the game for Tyrese Maxey,20,PHI,29,26,119,584,,60.4
401809978120,1,3:14,VJ Edgecombe enters the game for Justin Edwards,20,PHI,29,26,120,584,,60.4
401809978126,1,2:55,Trendon Watford bad pass (Cam Whitmore steals),20,PHI,29,26,126,62,,57.6
401809978128,1,2:52,Cam Whitmore makes 2-foot dunk,27,PHI,31,26,128,116,True,54.7
401809978129,1,2:42,Marvin Bagley III shooting foul,27,PHI,31,26,129,44,,58.8
401809978131,1,2:42,Kelly Oubre Jr. makes free throw 1 of 2,20,PHI,31,27,131,98,True,59.6
401809978132,1,2:42,Kelly Oubre Jr. makes free throw 2 of 2,20,PHI,31,28,132,99,True,57.5
401809978133,1,2:32,VJ Edgecombe personal foul,20,PHI,31,28,133,45,,57.7
401809978135,1,2:23,Tre Johnson misses 8-foot pullup jump shot,27,PHI,31,28,135,131,,59.5
401809978136,1,2:21,VJ Edgecombe defensive rebound,20,PHI,31,28,136,155,,60.2
401809978137,1,2:07,Trendon Watford makes driving layup,20,PHI,31,30,137,110,True,62.3
401809978139,1,1:56,Corey Kispert makes 3-foot driving floating jump shot (Marvin Bagley III assists),27,PHI,33,30,139,144,True,59.9
401809978141,1,1:56,Trendon Watford shooting foul,20,PHI,33,30,141,44,,55
401809978143,1,1:56,Corey Kispert misses free throw 1 of 1,27,PHI,33,30,143,97,,59.7
401809978144,1,1:53,Adem Bona defensive rebound,20,PHI,33,30,144,155,,59.7
401809978145,1,1:37,Quentin Grimes misses 24-foot three point jumper,20,PHI,33,30,145,92,,57.9
401809978146,1,1:33,Marvin Bagley III defensive rebound,27,PHI,33,30,146,155,,57.3
401809978147,1,1:29,Tre Johnson traveling,27,PHI,33,30,147,64,,59.5
401809978148,1,1:29,Tyrese Maxey enters the game for VJ Edgecombe,20,PHI,33,30,148,584,,59.5
401809978151,1,1:12,Adem Bona lost ball turnover (Marvin Bagley III steals),20,PHI,33,30,151,63,,57.1
401809978153,1,1:08,Corey Kispert makes 23-foot three point shot (Marvin Bagley III assists),27,PHI,36,30,153,113,True,51
401809978155,1,55.4,Tre Johnson shooting foul,27,PHI,36,30,155,44,,55.1
401809978157,1,55.4,Quentin Grimes makes free throw 1 of 2,20,PHI,36,31,157,98,True,55.7
401809978158,1,55.4,Justin Edwards enters the game for Kelly Oubre Jr.,20,PHI,36,31,158,584,,55.7
401809978159,1,55.4,Jabari Walker enters the game for Adem Bona,20,PHI,36,31,159,584,,55.7
401809978162,1,55.4,Quentin Grimes makes free throw 2 of 2,20,PHI,36,32,162,99,True,53.7
401809978163,1,35.1,Kyshawn George misses 16-foot pullup jump shot,27,PHI,36,32,163,131,,55.5
401809978164,1,34.1,Wizards offensive team rebound,27,PHI,36,32,164,156,,53.4
401809978165,1,34.1,Jabari Walker loose ball foul,20,WSH,36,32,165,43,,50.8
401809978167,1,34.1,Marvin Bagley III makes free throw 1 of 2,27,WSH,37,32,167,98,True,51.6
401809978168,1,34.1,Marvin Bagley III makes free throw 2 of 2,27,PHI,38,32,168,99,True,50.6
401809978169,1,27.7,Tyrese Maxey lost ball turnover (Kyshawn George steals),20,WSH,38,32,169,63,,52.4
401809978171,1,24.6,Cam Whitmore makes 1-foot dunk (Kyshawn George assists),27,WSH,40,32,171,149,True,55.2
401809978173,1,0.0,Justin Edwards misses 28-foot three point step back jumpshot,20,WSH,40,32,173,132,,58.4
401809978174,1,0.0,76ers offensive team rebound,20,WSH,40,32,174,156,,55.6
401809978175,1,0.0,End of the 1st Quarter,,WSH,40,32,175,412,,57.5
401809978176,2,12:00,Joel Embiid enters the game for Justin Edwards,20,WSH,40,32,176,584,,57.5
401809978179,2,11:51,Corey Kispert misses 27-foot three point jumper,27,WSH,40,32,179,92,,56.7
401809978180,2,11:48,Trendon Watford defensive rebound,20,WSH,40,32,180,155,,55.9
401809978181,2,11:38,Joel Embiid makes 25-foot three point jumper (Trendon Watford assists),20,WSH,40,35,181,92,True,50.5
401809978183,2,11:16,Corey Kispert misses 28-foot three point jumper,27,PHI,40,35,183,92,,51.8
401809978184,2,11:13,Quentin Grimes defensive rebound,20,PHI,40,35,184,155,,52.6
401809978185,2,11:08,Quentin Grimes misses driving layup,20,,40,35,185,110,,50
401809978186,2,11:05,Tre Johnson defensive rebound,27,WSH,40,35,186,155,,50.8
401809978187,2,11:01,Cam Whitmore bad pass (Tyrese Maxey steals),27,PHI,40,35,187,62,,52.5
401809978189,2,10:58,Joel Embiid makes two point shot (Tyrese Maxey assists),20,PHI,40,37,189,109,True,55.1
401809978191,2,10:32,Cam Whitmore misses 26-foot three point pullup jump shot,27,PHI,40,37,191,131,,57.4
401809978193,2,10:31,Wizards offensive team rebound,27,PHI,40,37,193,156,,54.9
401809978194,2,10:31,shot clock turnover ,27,PHI,40,37,194,70,,58.2
401809978195,2,10:26,Cam Whitmore personal foul,27,PHI,40,37,195,45,,58
401809978197,2,10:14,Joel Embiid misses 14-foot two point shot,20,PHI,40,37,197,121,,55.6
401809978198,2,10:10,Corey Kispert defensive rebound,27,PHI,40,37,198,155,,54.8
401809978199,2,10:06,Tyrese Maxey personal foul,20,PHI,40,37,199,45,,54.9
401809978201,2,9:59,Corey Kispert makes 3-foot layup (Marvin Bagley III assists),27,PHI,42,37,201,141,True,51.7
401809978203,2,9:45,Marvin Bagley III shooting foul,27,PHI,42,37,203,44,,56.1
401809978205,2,9:45,Joel Embiid makes free throw 1 of 2,20,PHI,42,38,205,98,True,56.9
401809978206,2,9:45,Joel Embiid misses free throw 2 of 2,20,PHI,42,38,206,99,,51.4
401809978207,2,9:43,Marvin Bagley III defensive rebound,27,PHI,42,38,207,155,,51.4
401809978208,2,9:35,Tre Johnson misses 23-foot three point jumper,27,PHI,42,38,208,92,,53.7
401809978209,2,9:33,Tyrese Maxey defensive rebound,20,PHI,42,38,209,155,,54.5
401809978210,2,9:25,Tyrese Maxey misses two point shot,20,PHI,42,38,210,128,,52
401809978211,2,9:23,Jabari Walker offensive rebound,20,PHI,42,38,211,156,,54.4
401809978212,2,9:22,Jabari Walker makes two point shot,20,PHI,42,40,212,125,True,57.4
401809978273,2,9:17,Corey Kispert bad pass (Jabari Walker steals),27,PHI,42,40,273,62,,60.2
401809978215,2,9:09,Jabari Walker makes layup (Trendon Watford assists),20,PHI,42,42,215,95,True,62.9
401809978217,2,9:09,Wizards Full timeout,27,PHI,42,42,217,16,,62.9
401809978220,2,8:57,Cam Whitmore makes 2-foot layup (Kyshawn George assists),27,PHI,44,42,220,141,True,60
401809978222,2,8:38,Joel Embiid makes 4-foot two point shot,20,PHI,44,44,222,120,True,62.6
401809978223,2,8:21,Marvin Bagley III makes 2-foot driving dunk,27,PHI,46,44,223,115,True,59.7
401809978224,2,7:58,Joel Embiid bad pass (Cam Whitmore steals),20,PHI,46,44,224,62,,56.7
401809978226,2,7:48,Corey Kispert misses 23-foot three point jumper,27,PHI,46,44,226,92,,58.7
401809978227,2,7:45,Quentin Grimes defensive rebound,20,PHI,46,44,227,155,,59.4
401809978228,2,7:43,Cam Whitmore shooting foul,27,PHI,46,44,228,44,,63.7
401809978230,2,7:43,Jabari Walker makes free throw 1 of 2,20,PHI,46,45,230,98,True,64.5
401809978231,2,7:43,CJ McCollum enters the game for Cam Whitmore,27,PHI,46,45,231,584,,64.5
401809978232,2,7:43,Bub Carrington enters the game for Kyshawn George,27,PHI,46,45,232,584,,64.5
401809978233,2,7:43,Eric Gordon enters the game for Trendon Watford,20,PHI,46,45,233,584,,64.5
401809978237,2,7:43,Jabari Walker makes free throw 2 of 2,20,PHI,46,46,237,99,True,62.2
401809978238,2,7:30,Tre Johnson makes 12-foot two point shot,27,PHI,48,46,238,137,True,59.2
401809978239,2,7:12,Joel Embiid misses 8-foot two point shot,20,PHI,48,46,239,121,,56.8
401809978240,2,7:09,Jabari Walker offensive rebound,20,PHI,48,46,240,156,,59
401809978241,2,7:08,Jabari Walker makes two point shot,20,PHI,48,48,241,125,True,61.9
401809978242,2,7:03,Jabari Walker shooting foul,20,PHI,48,48,242,44,,57.5
401809978244,2,7:03,CJ McCollum makes free throw 1 of 2,27,PHI,49,48,244,98,True,56.8
401809978245,2,7:03,Kelly Oubre Jr. enters the game for Jabari Walker,20,PHI,49,48,245,584,,56.8
401809978247,2,7:03,VJ Edgecombe enters the game for Quentin Grimes,20,PHI,49,48,247,584,,56.8
401809978249,2,7:03,CJ McCollum makes free throw 2 of 2,27,PHI,50,48,249,99,True,59
401809978250,2,6:53,Tyrese Maxey misses 28-foot three point jumper,20,PHI,50,48,250,92,,56.7
401809978251,2,6:50,Corey Kispert defensive rebound,27,PHI,50,48,251,155,,55.9
401809978252,2,6:42,Marvin Bagley III makes alley oop layup (Bub Carrington assists),27,PHI,52,48,252,111,True,52.7
401809978254,2,6:42,Joel Embiid shooting foul,20,WSH,52,48,254,44,,52.7
401809978256,2,6:42,Marvin Bagley III misses free throw 1 of 1,27,PHI,52,48,256,97,,52.7
401809978257,2,6:39,Kelly Oubre Jr. defensive rebound,20,PHI,52,48,257,155,,52.7
401809978258,2,6:23,Marvin Bagley III shooting foul,27,PHI,52,48,258,44,,57.2
401809978260,2,6:23,Joel Embiid makes free throw 1 of 2,20,PHI,52,49,260,98,True,57.9
401809978261,2,6:23,Khris Middleton enters the game for Corey Kispert,27,PHI,52,49,261,584,,57.9
401809978263,2,6:23,Joel Embiid makes free throw 2 of 2,20,PHI,52,50,263,99,True,55.4
401809978264,2,6:10,Tre Johnson misses driving layup,27,PHI,52,50,264,110,,57.7
401809978265,2,6:08,Marvin Bagley III offensive rebound,27,PHI,52,50,265,156,,55.3
401809978266,2,6:03,Tre Johnson makes 28-foot three point jumper (CJ McCollum assists),27,WSH,55,50,266,92,True,50.9
401809978271,2,5:55,Wizards Full timeout,27,WSH,55,50,271,16,,54.3
401809978272,2,5:55,(05:55) [Wizards] COACH'S CHALLENGE (CALL OVERTURNED) [Wizards] retain their timeout,27,WSH,55,50,272,215,,54.3
401809978275,2,5:55,Alex Sarr enters the game for Marvin Bagley III,27,WSH,55,50,275,584,,54.3
401809978276,2,5:55,Andre Drummond enters the game for Joel Embiid,20,WSH,55,50,276,584,,54.3
401809978327,2,5:55,Joel Embiid offensive foul,20,WSH,55,50,327,42,,54.2
401809978328,2,5:55,Joel Embiid turnover,20,WSH,55,50,328,84,,54.2
401809978279,2,5:42,Alex Sarr makes 2-foot dunk (Khris Middleton assists),27,WSH,57,50,279,151,True,57.7
401809978281,2,5:19,Kelly Oubre Jr. makes 26-foot three point jumper (Tyrese Maxey assists),20,WSH,57,53,281,92,True,51.5
401809978283,2,5:05,Alex Sarr makes 2-foot alley oop dunk shot (Bub Carrington assists),27,WSH,59,53,283,118,True,54.7
401809978285,2,4:51,Kelly Oubre Jr. misses driving layup,20,WSH,59,53,285,110,,57.4
401809978287,2,4:48,Khris Middleton defensive rebound,27,WSH,59,53,287,155,,58.3
401809978288,2,4:47,Tre Johnson misses 25-foot three point shot,27,WSH,59,53,288,113,,55.8
401809978289,2,4:46,76ers defensive team rebound,20,WSH,59,53,289,155,,54.9
401809978291,2,4:29,Tyrese Maxey makes 3-foot two point shot,20,WSH,59,55,291,128,True,52.1
401809978292,2,4:17,Alex Sarr misses 17-foot jumper,27,PHI,59,55,292,92,,50.3
401809978293,2,4:15,Andre Drummond defensive rebound,20,PHI,59,55,293,155,,51.2
401809978294,2,4:07,VJ Edgecombe misses 26-foot three point jumper,20,WSH,59,55,294,92,,51.5
401809978295,2,4:03,CJ McCollum defensive rebound,27,WSH,59,55,295,155,,52.4
401809978296,2,3:54,CJ McCollum makes driving layup,27,WSH,61,55,296,110,True,55.6
401809978297,2,3:28,Kelly Oubre Jr. misses 23-foot three point jumper,20,WSH,61,55,297,92,,58.5
401809978298,2,3:27,Andre Drummond offensive rebound,20,WSH,61,55,298,156,,55.9
401809978299,2,3:23,Andre Drummond makes two point shot,20,WSH,61,57,299,125,True,52.9
401809978300,2,3:10,Tyrese Maxey shooting foul,20,WSH,61,57,300,44,,57.9
401809978302,2,3:10,Bub Carrington makes free throw 1 of 2,27,WSH,62,57,302,98,True,58.7
401809978303,2,3:10,Kyshawn George enters the game for Tre Johnson,27,WSH,62,57,303,584,,58.7
401809978305,2,3:10,Bub Carrington makes free throw 2 of 2,27,WSH,63,57,305,99,True,56
401809978306,2,3:10,Quentin Grimes enters the game for Eric Gordon,20,WSH,63,57,306,584,,56
401809978308,2,2:55,CJ McCollum personal foul,27,WSH,63,57,308,45,,51.1
401809978310,2,2:55,Tyrese Maxey makes free throw 1 of 2,20,WSH,63,58,310,98,True,50.3
401809978311,2,2:55,Tyrese Maxey makes free throw 2 of 2,20,WSH,63,59,311,99,True,53.2
401809978312,2,2:33,Andre Drummond blocks Alex Sarr 's 4-foot two point shot,27,WSH,63,59,312,119,,50.6
401809978313,2,2:31,Andre Drummond defensive rebound,20,PHI,63,59,313,155,,50.3
401809978314,2,2:24,Tyrese Maxey misses two point shot,20,WSH,63,59,314,145,,52.7
401809978315,2,2:22,Kyshawn George defensive rebound,27,WSH,63,59,315,155,,53.6
401809978316,2,2:17,Khris Middleton misses 23-foot three point shot,27,WSH,63,59,316,113,,50.8
401809978317,2,2:13,Andre Drummond defensive rebound,20,PHI,63,59,317,155,,50.1
401809978319,2,1:59,Kelly Oubre Jr. misses 15-foot pullup jump shot,20,WSH,63,59,319,131,,53
401809978320,2,1:56,Bub Carrington defensive rebound,27,WSH,63,59,320,155,,54
401809978321,2,1:53,Kyshawn George makes 27-foot three point shot (Bub Carrington assists),27,WSH,66,59,321,113,True,60.7
401809978323,2,1:35,Quentin Grimes misses 26-foot three point jumper,20,WSH,66,59,323,92,,63.8
401809978324,2,1:29,Bub Carrington defensive rebound,27,WSH,66,59,324,155,,64.8
401809978325,2,1:26,Kyshawn George makes 27-foot running pullup jump shot (Bub Carrington assists),27,WSH,69,59,325,146,True,71
401809978331,2,1:00,VJ Edgecombe makes 25-foot three point jumper (Quentin Grimes assists),20,WSH,69,62,331,92,True,65.2
401809978333,2,43.1,Alex Sarr makes 25-foot three point jumper (Kyshawn George assists),27,WSH,72,62,333,92,True,71.7
401809978335,2,33.1,Tyrese Maxey misses 26-foot three point step back jumpshot,20,WSH,72,62,335,132,,74.2
401809978336,2,30.8,Andre Drummond offensive rebound,20,WSH,72,62,336,156,,71.9
401809978337,2,30.8,Andre Drummond makes two point shot,20,WSH,72,64,337,125,True,68.2
401809978338,2,30.8,76ers delay of game violation,20,WSH,72,64,338,8,,65.7
401809978339,2,16.0,Bub Carrington misses driving layup,27,WSH,72,64,339,110,,66.5
401809978340,2,14.8,Alex Sarr offensive rebound,27,WSH,72,64,340,156,,68.6
401809978341,2,14.8,Alex Sarr misses two point shot,27,WSH,72,64,341,125,,66.5
401809978342,2,14.8,Alex Sarr offensive rebound,27,WSH,72,64,342,156,,68.6
401809978343,2,14.8,Alex Sarr traveling,27,WSH,72,64,343,64,,65.8
401809978344,2,14.8,Justin Champagnie enters the game for CJ McCollum,27,WSH,72,64,344,584,,65.8
401809978345,2,14.8,Jamir Watkins enters the game for Alex Sarr,27,WSH,72,64,345,584,,65.8
401809978346,2,14.8,Joel Embiid enters the game for Andre Drummond,20,WSH,72,64,346,584,,65.8
401809978350,2,0.9,VJ Edgecombe makes 25-foot three point step back jumpshot (Joel Embiid assists),20,WSH,72,67,350,132,True,58.3
401809978352,2,0.9,Kyshawn George shooting foul,27,WSH,72,67,352,44,,51.9
401809978354,2,0.9,Corey Kispert enters the game for Justin Champagnie,27,WSH,72,67,354,584,,51.9
401809978355,2,0.9,Tre Johnson enters the game for Jamir Watkins,27,WSH,72,67,355,584,,51.9
401809978356,2,0.9,Justin Edwards enters the game for Joel Embiid,20,WSH,72,67,356,584,,51.9
401809978360,2,0.9,VJ Edgecombe makes free throw 1 of 1,20,WSH,72,68,360,97,True,54.7
401809978363,2,0.0,(00:00) [76ers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,WSH,72,68,363,278,,52.8
401809978364,2,0.0,End of the 2nd Quarter,,WSH,72,68,364,412,,52.8
401809978365,3,12:00,Alex Sarr enters the game for Corey Kispert,27,WSH,72,68,365,584,,52.8
401809978366,3,12:00,CJ McCollum enters the game for Tre Johnson,27,WSH,72,68,366,584,,52.8
401809978367,3,12:00,Joel Embiid enters the game for Quentin Grimes,20,WSH,72,68,367,584,,52.8
401809978372,3,11:47,Alex Sarr makes 2-foot two point shot (CJ McCollum assists),27,WSH,74,68,372,120,True,59.1
401809978374,3,11:35,Tyrese Maxey bad pass (CJ McCollum steals),20,WSH,74,68,374,62,,63.3
401809978376,3,11:31,Bub Carrington makes 27-foot three point shot (CJ McCollum assists),27,WSH,77,68,376,113,True,70.1
401809978378,3,11:11,Tyrese Maxey misses 28-foot three point jumper,20,WSH,77,68,378,92,,72.7
401809978379,3,11:07,Alex Sarr defensive rebound,27,WSH,77,68,379,155,,73.5
401809978380,3,11:04,Kyshawn George makes two point shot,27,WSH,79,68,380,109,True,76
401809978382,3,11:04,VJ Edgecombe shooting foul,20,WSH,79,68,382,44,,81
401809978384,3,11:04,Kyshawn George misses free throw 1 of 1,27,WSH,79,68,384,97,,76.2
401809978385,3,11:02,Joel Embiid defensive rebound,20,WSH,79,68,385,155,,76.2
401809978386,3,10:43,Kelly Oubre Jr. makes 23-foot three point jumper (Tyrese Maxey assists),20,WSH,79,71,386,92,True,70.6
401809978388,3,10:27,Kyshawn George makes 2-foot two point shot,27,WSH,81,71,388,134,True,73.8
401809978389,3,10:07,Justin Edwards misses 28-foot three point jumper,20,WSH,81,71,389,92,,76.5
401809978390,3,10:04,Alex Sarr defensive rebound,27,WSH,81,71,390,155,,77.4
401809978391,3,9:57,Kelly Oubre Jr. blocks Kyshawn George 's 5-foot driving layup,27,WSH,81,71,391,110,,75.1
401809978393,3,9:57,Wizards offensive team rebound,27,WSH,81,71,393,156,,77.5
401809978395,3,9:55,Kelly Oubre Jr. personal foul,20,WSH,81,71,395,45,,77.2
401809978397,3,9:47,Kyshawn George makes 26-foot three pointer,27,WSH,84,71,397,131,True,83.1
401809978398,3,9:47,Kelly Oubre Jr. shooting foul,20,WSH,84,71,398,44,,86.8
401809978400,3,9:47,Kyshawn George misses free throw 1 of 1,27,WSH,84,71,400,97,,82.9
401809978401,3,9:45,Khris Middleton offensive rebound,27,WSH,84,71,401,156,,85.3
401809978402,3,9:44,Justin Edwards shooting foul,20,WSH,84,71,402,44,,88.4
401809978404,3,9:44,Khris Middleton makes free throw 1 of 2,27,WSH,85,71,404,98,True,88.9
401809978405,3,9:44,Khris Middleton makes free throw 2 of 2,27,WSH,86,71,405,99,True,87.1
401809978406,3,9:28,Justin Edwards makes 22-foot three point jumper (Tyrese Maxey assists),20,WSH,86,74,406,92,True,83.1
401809978408,3,9:15,Alex Sarr makes 1-foot two point shot,27,WSH,88,74,408,112,True,85.6
401809978409,3,9:02,Joel Embiid misses 28-foot three point jumper,20,WSH,88,74,409,92,,87.5
401809978410,3,8:58,Bub Carrington defensive rebound,27,WSH,88,74,410,155,,88.1
401809978411,3,8:52,Bub Carrington makes 17-foot pullup jump shot,27,WSH,90,74,411,131,True,89.9
