id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809940157,1,46.9,Walter Clayton Jr. makes 25-foot three point shot (Jusuf Nurkic assists),26,UTAH,43,19,157,113,True,90.3
401809940159,1,33.8,Chris Paul misses 25-foot three point jumper,12,UTAH,43,19,159,92,,91.4
401809940160,1,30.9,Taylor Hendricks defensive rebound,26,UTAH,43,19,160,155,,91.8
401809940161,1,16.4,Walter Clayton Jr. misses 29-foot three point jumper,26,UTAH,43,19,161,92,,90.9
401809940162,1,12.4,Kris Dunn defensive rebound,12,UTAH,43,19,162,155,,90.5
401809940163,1,1.0,Brook Lopez bad pass (Walter Clayton Jr. steals),12,UTAH,43,19,163,62,,92
401809940165,1,0.0,End of the 1st Quarter,,UTAH,43,19,165,412,,91
401809940166,2,12:00,Svi Mykhailiuk enters the game for Taylor Hendricks,26,UTAH,43,19,166,584,,91
401809940167,2,12:00,Kyle Filipowski enters the game for Brice Sensabaugh,26,UTAH,43,19,167,584,,91
401809940171,2,11:44,Walter Clayton Jr. personal foul,26,UTAH,43,19,171,45,,90.8
401809940173,2,11:37,Kyle Filipowski blocks Brook Lopez 's 5-foot layup,12,UTAH,43,19,173,95,,92
401809940175,2,11:37,Jazz defensive team rebound,26,UTAH,43,19,175,155,,92.4
401809940177,2,11:15,Svi Mykhailiuk makes 26-foot three point step back jumpshot,26,UTAH,46,19,177,132,True,94.4
401809940178,2,10:57,Brook Lopez makes 26-foot three point jumper (Chris Paul assists),12,UTAH,46,22,178,92,True,92.7
401809940180,2,10:40,Lauri Markkanen lost ball turnover (Nicolas Batum steals),26,UTAH,46,22,180,63,,91.5
401809940182,2,10:36,John Collins makes 3-foot dunk (Nicolas Batum assists),12,UTAH,46,24,182,151,True,90.2
401809940184,2,10:24,Nicolas Batum personal foul,12,UTAH,46,24,184,45,,90.3
401809940186,2,10:24,Bradley Beal enters the game for Nicolas Batum,12,UTAH,46,24,186,584,,90.3
401809940188,2,10:16,Kyle Filipowski misses 22-foot three point jumper,26,UTAH,46,24,188,92,,89.3
401809940189,2,10:12,Walter Clayton Jr. offensive rebound,26,UTAH,46,24,189,156,,90.5
401809940190,2,10:10,Svi Mykhailiuk makes 25-foot three point jumper (Lauri Markkanen assists),26,UTAH,49,24,190,92,True,93
401809940192,2,9:53,Brook Lopez makes 28-foot three point jumper (John Collins assists),12,UTAH,49,27,192,92,True,90.7
401809940195,2,9:38,Walter Clayton Jr. misses 19-foot pullup jump shot,26,UTAH,49,27,195,131,,89.7
401809940196,2,9:35,Brook Lopez defensive rebound,12,UTAH,49,27,196,155,,89.4
401809940197,2,9:25,Brook Lopez makes 27-foot three point jumper (Chris Paul assists),12,UTAH,49,30,197,92,True,86.2
401809940199,2,9:11,Jusuf Nurkic misses 26-foot three point jumper,26,UTAH,49,30,199,92,,84.9
401809940200,2,9:08,John Collins defensive rebound,12,UTAH,49,30,200,155,,84.5
401809940202,2,8:59,James Harden enters the game for Chris Paul,12,UTAH,49,30,202,584,,84.5
401809940204,2,8:51,Brook Lopez misses 29-foot three point jumper,12,UTAH,49,30,204,92,,86.1
401809940205,2,8:49,Lauri Markkanen defensive rebound,26,UTAH,49,30,205,155,,86.6
401809940206,2,8:41,Lauri Markkanen makes 25-foot three point jumper (Kyle Filipowski assists),26,UTAH,52,30,206,92,True,90
401809940208,2,8:29,Lauri Markkanen kicked ball violation,26,UTAH,52,30,208,12,,91.6
401809940209,2,8:29,Ace Bailey enters the game for Lauri Markkanen,26,UTAH,52,30,209,584,,91.6
401809940211,2,8:24,Bradley Beal makes 14-foot pullup jump shot (James Harden assists),12,UTAH,52,32,211,131,True,88.7
401809940213,2,8:21,Jazz Full timeout,26,UTAH,52,32,213,16,,88.7
401809940214,2,8:21,Keyonte George enters the game for Walter Clayton Jr.,26,UTAH,52,32,214,584,,88.7
401809940215,2,8:21,Walker Kessler enters the game for Jusuf Nurkic,26,UTAH,52,32,215,584,,88.7
401809940216,2,8:21,Kawhi Leonard enters the game for John Collins,12,UTAH,52,32,216,584,,88.7
401809940220,2,8:02,Ace Bailey bad pass (Bradley Beal steals),26,UTAH,52,32,220,62,,87.2
401809940222,2,7:54,Kyle Filipowski shooting foul,26,UTAH,52,32,222,44,,84.6
401809940224,2,7:54,James Harden misses free throw 1 of 2,12,UTAH,52,32,224,98,,86
401809940225,2,7:54,Clippers offensive team rebound,12,UTAH,52,32,225,156,,87.3
401809940226,2,7:54,James Harden makes free throw 2 of 2,12,UTAH,52,33,226,99,True,87.4
401809940227,2,7:43,Ace Bailey misses 23-foot three point jumper,26,UTAH,52,33,227,92,,86.2
401809940228,2,7:40,Kris Dunn defensive rebound,12,UTAH,52,33,228,155,,85.8
401809940229,2,7:29,Brook Lopez misses 30-foot three point jumper,12,UTAH,52,33,229,92,,87.3
401809940230,2,7:26,Kris Dunn offensive rebound,12,UTAH,52,33,230,156,,86
401809940231,2,7:13,James Harden misses 26-foot three point jumper,12,UTAH,52,33,231,92,,87.5
401809940232,2,7:09,Walker Kessler defensive rebound,26,UTAH,52,33,232,155,,88
401809940233,2,6:59,Bradley Beal personal foul,12,UTAH,52,33,233,45,,88.1
401809940235,2,6:59,Ivica Zubac enters the game for Kris Dunn,12,UTAH,52,33,235,584,,88.1
401809940236,2,6:59,Derrick Jones Jr. enters the game for Brook Lopez,12,UTAH,52,33,236,584,,88.1
401809940239,2,6:51,Kyle Filipowski makes 23-foot three point jumper (Svi Mykhailiuk assists),26,UTAH,55,33,239,92,True,91.2
401809940241,2,6:34,Kyle Filipowski personal foul,26,UTAH,55,33,241,45,,91.4
401809940243,2,6:34,Taylor Hendricks enters the game for Svi Mykhailiuk,26,UTAH,55,33,243,584,,91.4
401809940244,2,6:34,Lauri Markkanen enters the game for Kyle Filipowski,26,UTAH,55,33,244,584,,91.4
401809940248,2,6:29,Derrick Jones Jr. bad pass (Taylor Hendricks steals),12,UTAH,55,33,248,62,,92.9
401809940250,2,6:25,Taylor Hendricks lost ball turnover (Kawhi Leonard steals),26,UTAH,55,33,250,63,,91.5
401809940252,2,6:20,James Harden makes two point shot (Kawhi Leonard assists),12,UTAH,55,35,252,109,True,90.2
401809940255,2,6:09,Bradley Beal personal foul,12,UTAH,55,35,255,45,,90.2
401809940257,2,5:57,Lauri Markkanen makes 29-foot three point jumper (Walker Kessler assists),26,UTAH,58,35,257,92,True,93
401809940259,2,5:40,Ivica Zubac makes 3-foot dunk (James Harden assists),12,UTAH,58,37,259,96,True,92
401809940261,2,5:26,Taylor Hendricks makes 23-foot three point jumper (Keyonte George assists),26,UTAH,61,37,261,92,True,94.4
401809940263,2,5:03,James Harden misses 25-foot three point jumper,12,UTAH,61,37,263,92,,95.3
401809940264,2,5:01,Lauri Markkanen defensive rebound,26,UTAH,61,37,264,155,,95.5
401809940265,2,4:53,Keyonte George misses 25-foot three point jumper,26,UTAH,61,37,265,92,,94.9
401809940266,2,4:50,Ace Bailey offensive rebound,26,UTAH,61,37,266,156,,95.6
401809940267,2,4:48,Ace Bailey misses 17-foot pullup jump shot,26,UTAH,61,37,267,131,,94.9
401809940268,2,4:46,James Harden defensive rebound,12,UTAH,61,37,268,155,,94.7
401809940269,2,4:36,Ivica Zubac makes 5-foot hook shot,12,UTAH,61,39,269,93,True,93.8
401809940270,2,4:20,Derrick Jones Jr. shooting foul,12,UTAH,61,39,270,44,,95.3
401809940272,2,4:20,Keyonte George makes free throw 1 of 2,26,UTAH,62,39,272,98,True,95.5
401809940273,2,4:20,Brice Sensabaugh enters the game for Ace Bailey,26,UTAH,62,39,273,584,,95.5
401809940274,2,4:20,Kris Dunn enters the game for Derrick Jones Jr.,12,UTAH,62,39,274,584,,95.5
401809940277,2,4:20,Keyonte George makes free throw 2 of 2,26,UTAH,63,39,277,99,True,94.9
401809940278,2,3:59,Kawhi Leonard misses 25-foot three point jumper,12,UTAH,63,39,278,92,,95.7
401809940279,2,3:56,Taylor Hendricks defensive rebound,26,UTAH,63,39,279,155,,95.9
401809940280,2,3:41,Keyonte George makes driving layup (Brice Sensabaugh assists),26,UTAH,65,39,280,110,True,96.7
401809940283,2,3:28,James Harden makes 25-foot three point jumper (Kawhi Leonard assists),12,UTAH,65,42,283,92,True,95.2
401809940285,2,2:59,Taylor Hendricks bad pass (Kris Dunn steals),26,UTAH,65,42,285,62,,94.5
401809940287,2,2:53,Bradley Beal misses 25-foot three point shot,12,UTAH,65,42,287,113,,95.2
401809940288,2,2:51,Ivica Zubac offensive rebound,12,UTAH,65,42,288,156,,94.5
401809940289,2,2:51,Ivica Zubac makes two point shot,12,UTAH,65,44,289,125,True,93.7
401809940290,2,2:51,Brice Sensabaugh shooting foul,26,UTAH,65,44,290,44,,91.3
401809940292,2,2:51,Clippers Full timeout,12,UTAH,65,44,292,16,,91.3
401809940293,2,2:51,Svi Mykhailiuk enters the game for Taylor Hendricks,26,UTAH,65,44,293,584,,91.3
401809940295,2,2:51,Ivica Zubac makes free throw 1 of 1,12,UTAH,65,45,295,97,True,92.3
401809940296,2,2:32,Brice Sensabaugh makes 10-foot two point shot (Svi Mykhailiuk assists),26,UTAH,67,45,296,114,True,93.7
401809940298,2,2:13,Ivica Zubac makes 8-foot two point shot (James Harden assists),12,UTAH,67,47,298,120,True,92.6
401809940300,2,1:59,Bradley Beal shooting foul,12,UTAH,67,47,300,44,,94.5
401809940302,2,1:59,Keyonte George misses free throw 1 of 2,26,UTAH,67,47,302,98,,93.8
401809940303,2,1:59,Jazz offensive team rebound,26,UTAH,67,47,303,156,,92.8
401809940304,2,1:59,Nicolas Batum enters the game for Bradley Beal,12,UTAH,67,47,304,584,,92.8
401809940306,2,1:59,Keyonte George makes free throw 2 of 2,26,UTAH,68,47,306,99,True,93
401809940307,2,1:44,Kris Dunn misses two point shot,12,UTAH,68,47,307,145,,94
401809940308,2,1:40,Walker Kessler defensive rebound,26,UTAH,68,47,308,155,,94.4
401809940309,2,1:29,Brice Sensabaugh makes 28-foot three point jumper (Walker Kessler assists),26,UTAH,71,47,309,92,True,96.3
401809940311,2,1:11,Walker Kessler blocks Ivica Zubac 's 6-foot two point shot,12,UTAH,71,47,311,120,,96.9
401809940313,2,1:08,Svi Mykhailiuk defensive rebound,26,UTAH,71,47,313,155,,97.1
401809940314,2,1:02,Svi Mykhailiuk misses 28-foot three point jumper,26,UTAH,71,47,314,92,,96.6
401809940315,2,1:00,Kris Dunn defensive rebound,12,UTAH,71,47,315,155,,96.5
401809940316,2,50.6,Walker Kessler blocks Ivica Zubac 's 4-foot two point shot,12,UTAH,71,47,316,120,,97.1
401809940318,2,47.6,Walker Kessler defensive rebound,26,UTAH,71,47,318,155,,97.2
401809940319,2,41.2,Brice Sensabaugh makes 26-foot three point jumper (Svi Mykhailiuk assists),26,UTAH,74,47,319,92,True,98.1
401809940321,2,29.8,James Harden misses 26-foot three point jumper,12,UTAH,74,47,321,92,,98.4
401809940322,2,27.3,Walker Kessler defensive rebound,26,UTAH,74,47,322,155,,98.5
401809940323,2,9.3,Walker Kessler makes 4-foot hook shot (Keyonte George assists),26,UTAH,76,47,323,93,True,98.9
401809940325,2,4.4,Kris Dunn out of bounds bad pass turnover,12,UTAH,76,47,325,90,,99.2
401809940326,2,1.0,Keyonte George makes 11-foot driving floating jump shot,26,UTAH,78,47,326,144,True,99.4
401809940328,2,0.0,(00:00) [Clippers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,UTAH,78,47,328,278,,99.4
401809940327,2,0.0,End of the 2nd Quarter,,UTAH,78,47,327,412,,99.4
401809940329,3,12:00,Kyle Filipowski enters the game for Brice Sensabaugh,26,UTAH,78,47,329,584,,99.4
401809940330,3,12:00,Bradley Beal enters the game for Kris Dunn,12,UTAH,78,47,330,584,,99.4
401809940331,3,12:00,Derrick Jones Jr. enters the game for Nicolas Batum,12,UTAH,78,47,331,584,,99.4
401809940336,3,11:44,Ivica Zubac lost ball turnover (Walker Kessler steals),12,UTAH,78,47,336,63,,99.6
401809940338,3,11:33,Kyle Filipowski misses 25-foot three point jumper,26,UTAH,78,47,338,92,,99.5
401809940339,3,11:30,Walker Kessler offensive rebound,26,UTAH,78,47,339,156,,99.6
401809940340,3,11:29,Walker Kessler makes two point shot,26,UTAH,80,47,340,125,True,99.5
401809940341,3,11:22,Kawhi Leonard misses 24-foot three point jumper,12,UTAH,80,47,341,92,,99.6
401809940342,3,11:20,Kawhi Leonard offensive rebound,12,UTAH,80,47,342,156,,99.6
401809940343,3,11:18,Kawhi Leonard makes 8-foot pullup jump shot,12,UTAH,80,49,343,131,True,99.6
401809940344,3,10:50,Keyonte George misses 24-foot three point pullup jump shot,26,UTAH,80,49,344,131,,99.6
401809940345,3,10:50,Jazz offensive team rebound,26,UTAH,80,49,345,156,,99.6
401809940346,3,10:50,shot clock turnover ,26,UTAH,80,49,346,70,,99.5
401809940347,3,10:32,Derrick Jones Jr. makes 25-foot three point jumper (Ivica Zubac assists),12,UTAH,80,52,347,92,True,99.1
401809940349,3,10:20,Kyle Filipowski misses 25-foot three point jumper,26,UTAH,80,52,349,92,,99.1
401809940350,3,10:15,Kawhi Leonard defensive rebound,12,UTAH,80,52,350,155,,99.1
401809940351,3,10:00,Kawhi Leonard misses 21-foot jumper,12,UTAH,80,52,351,92,,99.2
401809940352,3,9:57,Keyonte George defensive rebound,26,UTAH,80,52,352,155,,99.2
401809940353,3,9:52,Kawhi Leonard shooting foul,12,UTAH,80,52,353,44,,99.5
401809940355,3,9:52,Walker Kessler makes free throw 1 of 2,26,UTAH,81,52,355,98,True,99.5
401809940356,3,9:52,Walker Kessler makes free throw 2 of 2,26,UTAH,82,52,356,99,True,99.5
401809940357,3,9:37,Bradley Beal misses 27-foot three point jumper,12,UTAH,82,52,357,92,,99.6
401809940358,3,9:33,Kyle Filipowski defensive rebound,26,UTAH,82,52,358,155,,99.6
401809940359,3,9:21,Kyle Filipowski makes 3-foot dunk (Lauri Markkanen assists),26,UTAH,84,52,359,151,True,99.7
401809940361,3,9:06,Derrick Jones Jr. makes 2-foot dunk (Ivica Zubac assists),12,UTAH,84,54,361,151,True,99.6
401809940364,3,8:43,Lauri Markkanen misses 25-foot three point jumper,26,UTAH,84,54,364,92,,99.6
401809940365,3,8:39,Kyle Filipowski offensive rebound,26,UTAH,84,54,365,156,,99.6
401809940366,3,8:36,Lauri Markkanen makes alley oop layup (Walker Kessler assists),26,UTAH,86,54,366,111,True,99.7
401809940368,3,8:23,James Harden misses 25-foot three point step back jumpshot,12,UTAH,86,54,368,132,,99.8
401809940369,3,8:21,Walker Kessler defensive rebound,26,UTAH,86,54,369,155,,99.8
401809940370,3,8:14,Keyonte George misses 25-foot three point pullup jump shot,26,UTAH,86,54,370,131,,99.8
401809940371,3,8:12,Lauri Markkanen offensive rebound,26,UTAH,86,54,371,156,,99.8
401809940372,3,8:10,Ivica Zubac blocks Lauri Markkanen 's 5-foot two point shot,26,UTAH,86,54,372,125,,99.8
401809940374,3,8:08,Jazz offensive team rebound,26,UTAH,86,54,374,156,,99.8
401809940375,3,8:08,Derrick Jones Jr. kicked ball violation,12,UTAH,86,54,375,12,,99.8
401809940376,3,8:01,Svi Mykhailiuk makes 25-foot three point jumper (Kyle Filipowski assists),26,UTAH,89,54,376,92,True,99.8
401809940378,3,7:51,James Harden bad pass (Svi Mykhailiuk steals),12,UTAH,89,54,378,62,,99.8
401809940380,3,7:45,Kyle Filipowski makes 3-foot dunk (Keyonte George assists),26,UTAH,91,54,380,96,True,99.8
401809940382,3,7:44,Clippers Full timeout,12,UTAH,91,54,382,16,,99.8
401809940383,3,7:30,Ivica Zubac misses 7-foot hook shot,12,UTAH,91,54,383,93,,99.8
401809940384,3,7:28,Derrick Jones Jr. offensive rebound,12,UTAH,91,54,384,156,,99.8
401809940385,3,7:28,Derrick Jones Jr. makes dunk,12,UTAH,91,56,385,150,True,99.8
401809940386,3,7:19,Kyle Filipowski misses 25-foot three point jumper,26,UTAH,91,56,386,92,,99.8
401809940387,3,7:12,Kawhi Leonard defensive rebound,12,UTAH,91,56,387,155,,99.8
401809940388,3,7:12,Walker Kessler personal foul,26,UTAH,91,56,388,45,,99.8
401809940390,3,6:53,Ivica Zubac makes 1-foot two point shot (James Harden assists),12,UTAH,91,58,390,112,True,99.9
401809940392,3,6:32,Bradley Beal shooting foul,12,UTAH,91,58,392,44,,99.9
401809940394,3,6:32,Walker Kessler makes free throw 1 of 2,26,UTAH,92,58,394,98,True,99.9
401809940395,3,6:32,Ace Bailey enters the game for Svi Mykhailiuk,26,UTAH,92,58,395,584,,99.9
401809940396,3,6:32,Brice Sensabaugh enters the game for Kyle Filipowski,26,UTAH,92,58,396,584,,99.9
401809940397,3,6:32,John Collins enters the game for Bradley Beal,12,UTAH,92,58,397,584,,99.9
401809940401,3,6:32,Walker Kessler misses free throw 2 of 2,26,UTAH,92,58,401,99,,99.8
401809940402,3,6:30,James Harden defensive rebound,12,UTAH,92,58,402,155,,99.8
401809940403,3,6:07,Ivica Zubac lost ball turnover (Keyonte George steals),12,UTAH,92,58,403,63,,99.9
401809940405,3,6:04,Keyonte George makes two point shot (Lauri Markkanen assists),26,UTAH,94,58,405,109,True,99.8
401809940407,3,5:44,James Harden misses 25-foot three point jumper,12,UTAH,94,58,407,92,,99.9
401809940408,3,5:41,Clippers offensive team rebound,12,UTAH,94,58,408,156,,99.9
401809940409,3,5:41,Walker Kessler loose ball foul,26,UTAH,94,58,409,43,,99.9
401809940411,3,5:38,Derrick Jones Jr. misses 24-foot three point jumper,12,UTAH,94,58,411,92,,99.9
401809940412,3,5:36,Ivica Zubac offensive rebound,12,UTAH,94,58,412,156,,99.9
