id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810076118,1,4:16,Jordan Goodwin enters the game for Dillon Brooks,21,DAL,25,18,118,584,,69.3
401810076124,1,4:05,Nick Richards kicked ball violation,21,DAL,25,18,124,12,,66.5
401810076125,1,3:56,Cooper Flagg misses 22-foot three point jumper,6,DAL,25,18,125,92,,67.2
401810076126,1,3:52,Collin Gillespie defensive rebound,21,DAL,25,18,126,155,,66.5
401810076127,1,3:44,Devin Booker misses 26-foot three point pullup jump shot,21,DAL,25,18,127,131,,68.7
401810076128,1,3:41,Mavericks defensive team rebound,6,DAL,25,18,128,155,,69.4
401810076130,1,3:27,Cooper Flagg misses 20-foot pullup jump shot,6,DAL,25,18,130,131,,67.3
401810076131,1,3:25,Ryan Dunn defensive rebound,21,DAL,25,18,131,155,,66.6
401810076132,1,3:08,Klay Thompson personal foul,6,DAL,25,18,132,45,,66.7
401810076134,1,2:53,Devin Booker bad pass (Cooper Flagg steals),21,DAL,25,18,134,62,,69.4
401810076136,1,2:50,D'Angelo Russell misses 22-foot three point shot,6,DAL,25,18,136,113,,67.4
401810076137,1,2:46,Devin Booker defensive rebound,21,DAL,25,18,137,155,,66.8
401810076138,1,2:43,Collin Gillespie misses 23-foot three point shot,21,DAL,25,18,138,113,,68.8
401810076139,1,2:40,Klay Thompson defensive rebound,6,DAL,25,18,139,155,,69.5
401810076140,1,2:39,Jordan Goodwin personal foul,21,DAL,25,18,140,45,,69.6
401810076142,1,2:26,Klay Thompson makes 26-foot three point jumper (Caleb Martin assists),6,DAL,28,18,142,92,True,74.2
401810076144,1,2:07,Nick Richards misses 7-foot two point shot,21,DAL,28,18,144,130,,76.1
401810076145,1,2:03,Jordan Goodwin offensive rebound,21,DAL,28,18,145,156,,74.3
401810076146,1,2:03,Jordan Goodwin makes tip shot,21,DAL,28,20,146,94,True,72
401810076147,1,1:59,Klay Thompson misses 23-foot three point jumper,6,DAL,28,20,147,92,,70.1
401810076148,1,1:58,Nick Richards defensive rebound,21,DAL,28,20,148,155,,69.5
401810076149,1,1:50,Cooper Flagg blocks Devin Booker 's 5-foot two point shot,21,DAL,28,20,149,109,,71.4
401810076151,1,1:46,Naji Marshall defensive rebound,6,DAL,28,20,151,155,,72.1
401810076152,1,1:44,Naji Marshall lost ball turnover (Jordan Goodwin steals),6,DAL,28,20,152,63,,69.6
401810076154,1,1:38,Caleb Martin shooting foul,6,DAL,28,20,154,44,,65.8
401810076156,1,1:38,Devin Booker makes free throw 1 of 2,21,DAL,28,21,156,98,True,65.1
401810076157,1,1:38,Oso Ighodaro enters the game for Nick Richards,21,DAL,28,21,157,584,,65.1
401810076159,1,1:38,Devin Booker makes free throw 2 of 2,21,DAL,28,22,159,99,True,67.2
401810076160,1,1:23,D'Angelo Russell misses 24-foot three point jumper,6,DAL,28,22,160,92,,65.2
401810076161,1,1:20,Collin Gillespie defensive rebound,21,DAL,28,22,161,155,,64.6
401810076162,1,1:11,Jordan Goodwin makes 23-foot three point jumper (Ryan Dunn assists),21,DAL,28,25,162,92,True,58.9
401810076164,1,55.9,Caleb Martin misses 23-foot three point jumper,6,DAL,28,25,164,92,,56.9
401810076165,1,53.5,Collin Gillespie defensive rebound,21,DAL,28,25,165,155,,56.3
401810076166,1,31.0,Jordan Goodwin makes driving layup,21,DAL,28,27,166,110,True,53.9
401810076167,1,18.5,Klay Thompson misses 24-foot three point jumper,6,DAL,28,27,167,92,,51.5
401810076168,1,15.4,Oso Ighodaro defensive rebound,21,DAL,28,27,168,155,,50.8
401810076169,1,4.3,Collin Gillespie makes 29-foot three pointer,21,PHX,28,30,169,131,True,55.1
401810076170,1,0.9,Klay Thompson misses 25-foot three point step back jumpshot,6,PHX,28,30,170,132,,56.8
401810076171,1,0.1,Mavericks offensive team rebound,6,PHX,28,30,171,156,,54.8
401810076172,1,0.0,End of the 1st Quarter,,PHX,28,30,172,412,,56.2
401810076173,2,12:00,Max Christie enters the game for Caleb Martin,6,PHX,28,30,173,584,,56.2
401810076174,2,12:00,Daniel Gafford enters the game for Cooper Flagg,6,PHX,28,30,174,584,,56.2
401810076175,2,12:00,Grayson Allen enters the game for Devin Booker,21,PHX,28,30,175,584,,56.2
401810076180,2,11:51,Oso Ighodaro personal foul,21,PHX,28,30,180,45,,55.1
401810076182,2,11:39,Naji Marshall bad pass (Grayson Allen steals),6,PHX,28,30,182,62,,58
401810076184,2,11:35,Grayson Allen misses two point shot,21,PHX,28,30,184,109,,55.8
401810076185,2,11:33,Max Christie defensive rebound,6,PHX,28,30,185,155,,55.1
401810076186,2,11:20,Grayson Allen shooting foul,21,PHX,28,30,186,44,,50.9
401810076188,2,11:20,Daniel Gafford makes free throw 1 of 2,6,PHX,29,30,188,98,True,50.1
401810076189,2,11:20,Daniel Gafford makes free throw 2 of 2,6,PHX,30,30,189,99,True,52.3
401810076190,2,11:11,Collin Gillespie misses 26-foot three point pullup jump shot,21,PHX,30,30,190,131,,50.1
401810076191,2,11:07,Daniel Gafford defensive rebound,6,DAL,30,30,191,155,,50.7
401810076192,2,10:54,D'Angelo Russell makes driving layup (Max Christie assists),6,DAL,32,30,192,110,True,53.6
401810076194,2,10:42,Jordan Goodwin makes 23-foot three point jumper (Collin Gillespie assists),21,PHX,32,33,194,92,True,52.3
401810076196,2,10:26,D'Angelo Russell misses 26-foot three point pullup jump shot,6,PHX,32,33,196,131,,54.7
401810076197,2,10:23,Collin Gillespie defensive rebound,21,PHX,32,33,197,155,,55.5
401810076198,2,10:18,Jordan Goodwin makes 24-foot three point shot (Collin Gillespie assists),21,PHX,32,36,198,113,True,61
401810076200,2,10:17,Mavericks Full timeout,6,PHX,32,36,200,16,,61
401810076201,2,10:17,Cooper Flagg enters the game for Naji Marshall,6,PHX,32,36,201,584,,61
401810076203,2,10:02,Max Christie misses 22-foot three point jumper,6,PHX,32,36,203,92,,63.3
401810076204,2,9:59,Oso Ighodaro defensive rebound,21,PHX,32,36,204,155,,64.1
401810076205,2,9:47,Jordan Goodwin misses 16-foot pullup jump shot,21,PHX,32,36,205,131,,61.8
401810076206,2,9:44,Cooper Flagg defensive rebound,6,PHX,32,36,206,155,,61.1
401810076207,2,9:35,Cooper Flagg misses 6-foot two point shot,6,PHX,32,36,207,120,,63.4
401810076208,2,9:33,Jordan Goodwin defensive rebound,21,PHX,32,36,208,155,,64.2
401810076209,2,9:22,Grayson Allen makes 25-foot three point jumper (Collin Gillespie assists),21,PHX,32,39,209,92,True,69.5
401810076211,2,9:08,Collin Gillespie personal foul,21,PHX,32,39,211,45,,69.6
401810076213,2,9:08,Moussa Cisse enters the game for D'Angelo Russell,6,PHX,32,39,213,584,,69.6
401810076214,2,9:08,Brandon Williams enters the game for Daniel Gafford,6,PHX,32,39,214,584,,69.6
401810076217,2,8:56,Max Christie misses driving floating jump shot,6,PHX,32,39,217,144,,71.5
401810076218,2,8:55,Ryan Dunn defensive rebound,21,PHX,32,39,218,155,,72.1
401810076219,2,8:46,Ryan Dunn misses 24-foot three point jumper,21,PHX,32,39,219,92,,70.3
401810076220,2,8:42,Jordan Goodwin offensive rebound,21,PHX,32,39,220,156,,72.2
401810076221,2,8:41,Grayson Allen misses 27-foot three point jumper,21,PHX,32,39,221,92,,70.3
401810076222,2,8:40,Ryan Dunn offensive rebound,21,PHX,32,39,222,156,,72.2
401810076223,2,8:39,Ryan Dunn misses tip shot,21,PHX,32,39,223,94,,70.3
401810076224,2,8:37,Moussa Cisse defensive rebound,6,PHX,32,39,224,155,,69.7
401810076225,2,8:21,Klay Thompson misses 10-foot two point shot,6,PHX,32,39,225,121,,71.6
401810076226,2,8:19,Jordan Goodwin defensive rebound,21,PHX,32,39,226,155,,72.3
401810076227,2,8:15,Max Christie blocks Jordan Goodwin 's 1-foot two point shot,21,PHX,32,39,227,109,,70.4
401810076229,2,8:13,Moussa Cisse defensive rebound,6,PHX,32,39,229,155,,69.8
401810076230,2,8:00,Klay Thompson makes 25-foot three point step back jumpshot (Max Christie assists),6,PHX,35,39,230,132,True,64.5
401810076232,2,7:40,Cooper Flagg blocks Grayson Allen 's 12-foot two point shot,21,PHX,35,39,232,137,,62.1
401810076234,2,7:38,Grayson Allen offensive rebound,21,PHX,35,39,234,156,,64.6
401810076235,2,7:36,Ryan Dunn makes 7-foot two point shot (Grayson Allen assists),21,PHX,35,41,235,130,True,67.1
401810076237,2,7:20,Jordan Goodwin personal foul,21,PHX,35,41,237,45,,62.7
401810076239,2,7:20,Jaden Hardy enters the game for Klay Thompson,6,PHX,35,41,239,584,,62.7
401810076240,2,7:20,Devin Booker enters the game for Ryan Dunn,21,PHX,35,41,240,584,,62.7
401810076241,2,7:20,Dillon Brooks enters the game for Jordan Goodwin,21,PHX,35,41,241,584,,62.7
401810076245,2,7:08,Brandon Williams misses 11-foot pullup jump shot,6,PHX,35,41,245,131,,69.2
401810076246,2,7:06,Oso Ighodaro defensive rebound,21,PHX,35,41,246,155,,69.8
401810076247,2,7:00,Moussa Cisse personal foul,6,PHX,35,41,247,45,,70
401810076249,2,7:00,Klay Thompson enters the game for Cooper Flagg,6,PHX,35,41,249,584,,70
401810076250,2,7:00,Royce O'Neale enters the game for Collin Gillespie,21,PHX,35,41,250,584,,70
401810076253,2,6:55,Oso Ighodaro bad pass (Brandon Williams steals),21,PHX,35,41,253,62,,67.2
401810076255,2,6:53,Brandon Williams makes 1-foot dunk,6,PHX,37,41,255,153,True,64.7
401810076256,2,6:38,Dillon Brooks misses driving layup,21,PHX,37,41,256,110,,62.3
401810076257,2,6:36,Moussa Cisse defensive rebound,6,PHX,37,41,257,155,,61.4
401810076258,2,6:23,Jaden Hardy makes 22-foot three point jumper (Brandon Williams assists),6,PHX,40,41,258,92,True,55.5
401810076260,2,6:22,Suns Full timeout,21,PHX,40,41,260,16,,55.5
401810076261,2,6:22,Dwight Powell enters the game for Moussa Cisse,6,PHX,40,41,261,584,,55.5
401810076262,2,6:22,Mark Williams enters the game for Oso Ighodaro,21,PHX,40,41,262,584,,55.5
401810076265,2,6:05,Dillon Brooks makes 25-foot three point jumper (Grayson Allen assists),21,PHX,40,44,265,92,True,61.5
401810076267,2,5:50,Klay Thompson makes 25-foot three point jumper (Max Christie assists),6,PHX,43,44,267,92,True,55.5
401810076269,2,5:36,Devin Booker lost ball turnover (Brandon Williams steals),21,PHX,43,44,269,63,,52.3
401810076271,2,5:29,Jaden Hardy misses 24-foot three point jumper,6,PHX,43,44,271,92,,54.7
401810076272,2,5:27,Dwight Powell offensive rebound,6,PHX,43,44,272,156,,52.3
401810076273,2,5:25,Klay Thompson misses 25-foot three point jumper,6,PHX,43,44,273,92,,54.7
401810076274,2,5:21,Royce O'Neale defensive rebound,21,PHX,43,44,274,155,,55.6
401810076275,2,5:14,Devin Booker makes 17-foot pullup jump shot,21,PHX,43,46,275,131,True,58.7
401810076276,2,4:49,Max Christie misses 27-foot three point shot,6,PHX,43,46,276,121,,61.3
401810076277,2,4:47,Mavericks offensive team rebound,6,PHX,43,46,277,156,,58.7
401810076278,2,4:47,shot clock turnover ,6,PHX,43,46,278,70,,62.2
401810076279,2,4:47,Naji Marshall enters the game for Klay Thompson,6,PHX,43,46,279,584,,62.2
401810076281,2,4:36,Max Christie shooting foul,6,PHX,43,46,281,44,,66.4
401810076283,2,4:36,Devin Booker misses free throw 1 of 2,21,PHX,43,46,283,98,,64.3
401810076284,2,4:36,Suns offensive team rebound,21,PHX,43,46,284,156,,62.1
401810076285,2,4:36,Daniel Gafford enters the game for Dwight Powell,6,PHX,43,46,285,584,,62.1
401810076286,2,4:36,Jordan Goodwin enters the game for Grayson Allen,21,PHX,43,46,286,584,,62.1
401810076289,2,4:36,Devin Booker makes free throw 2 of 2,21,PHX,43,47,289,99,True,61.8
401810076290,2,4:23,Naji Marshall misses 24-foot three point jumper,6,PHX,43,47,290,92,,64.3
401810076291,2,4:20,Devin Booker defensive rebound,21,PHX,43,47,291,155,,65.1
401810076292,2,4:03,Royce O'Neale makes 11-foot driving floating jump shot (Mark Williams assists),21,PHX,43,49,292,144,True,67.9
401810076294,2,3:46,Royce O'Neale personal foul,21,PHX,43,49,294,45,,63.5
401810076296,2,3:46,Naji Marshall makes free throw 1 of 2,6,PHX,44,49,296,98,True,62.7
401810076297,2,3:46,Cooper Flagg enters the game for Max Christie,6,PHX,44,49,297,584,,62.7
401810076299,2,3:46,Naji Marshall makes free throw 2 of 2,6,PHX,45,49,299,99,True,65.2
401810076300,2,3:36,Naji Marshall personal foul,6,PHX,45,49,300,45,,65.2
401810076302,2,3:28,Royce O'Neale makes 25-foot three point jumper (Devin Booker assists),21,PHX,45,52,302,92,True,71.1
401810076304,2,3:08,Cooper Flagg steps out of bounds turnover,6,PHX,45,52,304,86,,74.2
401810076305,2,2:49,Daniel Gafford blocks Devin Booker 's 4-foot driving layup,21,PHX,45,52,305,110,,72
401810076307,2,2:46,Jaden Hardy defensive rebound,6,PHX,45,52,307,155,,71.3
401810076308,2,2:42,Mark Williams blocks Naji Marshall 's 2-foot two point shot,6,PHX,45,52,308,109,,73.6
401810076310,2,2:39,Jordan Goodwin defensive rebound,21,PHX,45,52,310,155,,74.4
401810076311,2,2:36,Devin Booker makes two point shot (Jordan Goodwin assists),21,PHX,45,54,311,109,True,76.9
401810076313,2,2:36,Mavericks Full timeout,6,PHX,45,54,313,16,,76.9
401810076314,2,2:36,Max Christie enters the game for Jaden Hardy,6,PHX,45,54,314,584,,76.9
401810076316,2,2:14,Cooper Flagg makes 10-foot two point shot (Max Christie assists),6,PHX,47,54,316,145,True,74.5
401810076318,2,1:53,Devin Booker makes 12-foot two point shot,21,PHX,47,56,318,121,True,77.2
401810076319,2,1:40,Daniel Gafford out of bounds lost ball turnover,6,PHX,47,56,319,87,,79.5
401810076320,2,1:23,Dillon Brooks makes 5-foot driving floating jump shot (Devin Booker assists),21,PHX,47,58,320,144,True,81.9
401810076322,2,1:23,Cooper Flagg shooting foul,6,PHX,47,58,322,44,,86
401810076324,2,1:23,Dillon Brooks makes free throw 1 of 1,21,PHX,47,59,324,97,True,84.4
401810076326,2,1:14,Daniel Gafford misses driving dunk,6,PHX,47,59,326,115,,86
401810076327,2,1:11,Royce O'Neale defensive rebound,21,PHX,47,59,327,155,,86.6
401810076328,2,1:08,Jordan Goodwin misses 27-foot three point shot,21,PHX,47,59,328,113,,85.1
401810076329,2,1:08,Naji Marshall defensive rebound,6,PHX,47,59,329,155,,84.5
401810076330,2,56.7,Cooper Flagg makes 25-foot three pointer,6,PHX,50,59,330,131,True,79.9
401810076331,2,32.2,Royce O'Neale misses driving floating jump shot,21,PHX,50,59,331,144,,78.3
401810076332,2,30.2,Daniel Gafford defensive rebound,6,PHX,50,59,332,155,,77.8
401810076336,2,25.2,Brandon Williams makes two point shot (Cooper Flagg assists),6,PHX,52,59,336,109,True,75.2
401810076338,2,25.2,Dillon Brooks shooting foul,21,PHX,52,59,338,44,,69.6
401810076340,2,25.2,Grayson Allen enters the game for Jordan Goodwin,21,PHX,52,59,340,584,,69.6
401810076342,2,25.2,Brandon Williams makes free throw 1 of 1,6,PHX,53,59,342,97,True,72
401810076345,2,25.2,Daniel Gafford flagrant foul type 1,6,PHX,53,59,345,32,,71.3
401810076347,2,25.2,(00:25.2) [Suns] REF-INITIATED REVIEW (CALL OVERTURNED),,PHX,53,59,347,279,,70.4
401810076348,2,25.2,Caleb Martin enters the game for Brandon Williams,6,PHX,53,59,348,584,,70.4
401810076350,2,25.2,Dillon Brooks makes free throw flagrant 1 of 2,21,PHX,53,60,350,104,True,76.8
401810076351,2,25.2,Dillon Brooks makes free throw flagrant 2 of 2,21,PHX,53,61,351,105,True,77.4
401810076352,2,4.7,Dillon Brooks misses 24-foot three point jumper,21,PHX,53,61,352,92,,75.8
401810076353,2,2.6,Mark Williams offensive rebound,21,PHX,53,61,353,156,,77.7
401810076354,2,2.1,Mark Williams makes two point shot,21,PHX,53,63,354,125,True,80.3
401810076356,2,0.5,Naji Marshall misses heave jump shot,6,PHX,53,63,356,282,,82.1
401810076357,2,0.1,Mavericks offensive team rebound,6,PHX,53,63,357,156,,80.1
401810076358,2,0.0,End of the 2nd Quarter,,PHX,53,63,358,412,,81.4
401810076359,3,12:00,Brandon Williams enters the game for Caleb Martin,6,PHX,53,63,359,584,,81.4
401810076362,3,11:43,Brandon Williams bad pass (Mark Williams steals),6,PHX,53,63,362,62,,83
401810076364,3,11:36,Dillon Brooks makes 16-foot pullup jump shot (Royce O'Neale assists),21,PHX,53,65,364,131,True,85.4
401810076366,3,11:28,Grayson Allen kicked ball violation,21,PHX,53,65,366,12,,87.2
401810076367,3,11:16,Daniel Gafford makes 1-foot alley oop dunk shot (Brandon Williams assists),6,PHX,55,65,367,118,True,83.3
401810076369,3,10:59,Dillon Brooks makes 12-foot two point shot,21,PHX,55,67,369,114,True,85.7
401810076370,3,10:48,Brandon Williams misses driving floating jump shot,6,PHX,55,67,370,144,,87.1
401810076371,3,10:48,Royce O'Neale defensive rebound,21,PHX,55,67,371,155,,87.5
401810076372,3,10:39,Max Christie shooting foul,6,PHX,55,67,372,44,,90.2
401810076374,3,10:39,Royce O'Neale makes free throw 1 of 2,21,PHX,55,68,374,98,True,90.7
401810076375,3,10:39,Royce O'Neale makes free throw 2 of 2,21,PHX,55,69,375,99,True,89.4
401810076376,3,10:33,Devin Booker personal foul,21,PHX,55,69,376,45,,89.4
401810076378,3,10:29,Daniel Gafford bad pass (Grayson Allen steals),6,PHX,55,69,378,62,,91.1
401810076380,3,10:25,Royce O'Neale makes 26-foot three point shot (Grayson Allen assists),21,PHX,55,72,380,113,True,93.8
401810076382,3,10:04,Brandon Williams makes 1-foot driving dunk (Max Christie assists),6,PHX,57,72,382,115,True,92.7
401810076384,3,9:52,Dillon Brooks makes 28-foot three point jumper (Devin Booker assists),21,PHX,57,75,384,92,True,95
401810076386,3,9:52,Mavericks Full timeout,6,PHX,57,75,386,16,,95
401810076387,3,9:36,Brandon Williams misses 26-foot three point jumper,6,PHX,57,75,387,92,,95.8
401810076388,3,9:32,Royce O'Neale defensive rebound,21,PHX,57,75,388,155,,96
401810076389,3,9:27,Royce O'Neale bad pass (Cooper Flagg steals),21,PHX,57,75,389,62,,95.1
401810076391,3,9:23,Cooper Flagg misses two point shot,6,PHX,57,75,391,109,,95.8
401810076392,3,9:22,Daniel Gafford offensive rebound,6,PHX,57,75,392,156,,95.2
401810076393,3,9:21,Daniel Gafford makes 1-foot dunk,6,PHX,59,75,393,116,True,94.2
401810076394,3,8:59,Grayson Allen makes driving layup (Royce O'Neale assists),21,PHX,59,77,394,110,True,95.3
401810076396,3,8:43,Max Christie makes 24-foot three point jumper (Cooper Flagg assists),6,PHX,62,77,396,92,True,93.3
401810076398,3,8:26,Devin Booker misses 27-foot three point pullup jump shot,21,PHX,62,77,398,131,,92.5
401810076399,3,8:23,Naji Marshall defensive rebound,6,PHX,62,77,399,155,,92.2
401810076400,3,8:17,Cooper Flagg makes 25-foot running pullup jump shot (Naji Marshall assists),6,PHX,65,77,400,146,True,88.9
401810076402,3,8:07,Naji Marshall personal foul,6,PHX,65,77,402,45,,88.9
401810076404,3,8:07,Klay Thompson enters the game for Naji Marshall,6,PHX,65,77,404,584,,88.9
401810076405,3,8:07,Moussa Cisse enters the game for Daniel Gafford,6,PHX,65,77,405,584,,88.9
401810076408,3,8:03,Grayson Allen makes 24-foot three point jumper (Devin Booker assists),21,PHX,65,80,408,92,True,92.3
401810076410,3,7:57,Dillon Brooks personal foul,21,PHX,65,80,410,45,,92.4
401810076412,3,7:50,Brandon Williams bad pass (Royce O'Neale steals),6,PHX,65,80,412,62,,93.6
401810076414,3,7:33,Grayson Allen makes driving layup (Royce O'Neale assists),21,PHX,65,82,414,110,True,94.9
401810076418,3,7:33,Mavericks Full timeout,6,PHX,65,82,418,16,,96.4
