id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180995476,1,5:13,Collin Gillespie enters the game for Grayson Allen,21,PHX,14,23,76,584,,53.2
40180995478,1,5:02,Derrick Jones Jr. makes 23-foot three point jumper (James Harden assists),12,LAC,17,23,78,92,True,52.3
40180995483,1,4:51,John Collins shooting foul,12,PHX,17,23,83,44,,52.1
40180995485,1,4:51,Oso Ighodaro makes free throw 1 of 2,21,PHX,17,24,85,98,True,52.8
40180995486,1,4:51,Oso Ighodaro misses free throw 2 of 2,21,LAC,17,24,86,99,,52.2
40180995487,1,4:48,Ivica Zubac defensive rebound,12,LAC,17,24,87,155,,52.2
40180995488,1,4:38,Dillon Brooks personal foul,21,LAC,17,24,88,45,,56.1
40180995490,1,4:38,Mark Williams enters the game for Oso Ighodaro,21,LAC,17,24,90,584,,56.1
40180995492,1,4:33,Dillon Brooks shooting foul,21,LAC,17,24,92,44,,56
40180995494,1,4:33,James Harden makes free throw 1 of 2,12,LAC,18,24,94,98,True,56.7
40180995495,1,4:33,Brook Lopez enters the game for Derrick Jones Jr.,12,LAC,18,24,95,584,,56.7
40180995496,1,4:33,Kris Dunn enters the game for Ivica Zubac,12,LAC,18,24,96,584,,56.7
40180995499,1,4:33,James Harden makes free throw 2 of 2,12,LAC,19,24,99,99,True,54.4
401809954100,1,4:22,Devin Booker makes 25-foot three pointer,21,PHX,19,27,100,131,True,51
401809954101,1,4:22,Nicolas Batum flagrant foul type 1,12,PHX,19,27,101,32,,53
401809954104,1,4:22,(04:22) [Suns] REF-INITIATED REVIEW (CALL OVERTURNED),,PHX,19,27,104,279,,52.3
401809954105,1,4:22,Devin Booker makes free throw flagrant 1 of 1,21,PHX,19,28,105,106,True,56.7
401809954106,1,4:16,Brook Lopez blocks Mark Williams 's 2-foot driving layup,21,PHX,19,28,106,110,,54.5
401809954108,1,4:15,James Harden defensive rebound,12,PHX,19,28,108,155,,53.8
401809954109,1,4:12,James Harden makes two point shot,12,PHX,21,28,109,109,True,51.2
401809954111,1,4:12,Collin Gillespie shooting foul,21,LAC,21,28,111,44,,53.9
401809954113,1,4:12,James Harden makes free throw 1 of 1,12,LAC,22,28,113,97,True,51.6
401809954114,1,3:52,Royce O'Neale lost ball turnover (Kris Dunn steals),21,LAC,22,28,114,63,,54.3
401809954116,1,3:45,Dillon Brooks vs. James Harden,12,LAC,22,28,116,615,,54.2
401809954119,1,3:42,Nigel Hayes-Davis enters the game for Dillon Brooks,21,LAC,22,28,119,584,,54.2
401809954121,1,3:40,Brook Lopez makes 27-foot three point jumper (John Collins assists),12,LAC,25,28,121,92,True,59.6
401809954123,1,3:25,Devin Booker out of bounds lost ball turnover,21,LAC,25,28,123,87,,62.3
401809954124,1,3:13,James Harden makes 26-foot three point jumper (Brook Lopez assists),12,LAC,28,28,124,92,True,67.1
401809954126,1,3:11,Suns Full timeout,21,LAC,28,28,126,16,,67
401809954127,1,2:46,Mark Williams misses 9-foot two point shot,21,LAC,28,28,127,121,,68.6
401809954128,1,2:44,James Harden defensive rebound,12,LAC,28,28,128,155,,69.2
401809954129,1,2:25,Royce O'Neale personal foul,21,LAC,28,28,129,45,,72.7
401809954131,1,2:25,Kris Dunn makes free throw 1 of 2,12,LAC,29,28,131,98,True,73.2
401809954132,1,2:25,Chris Paul enters the game for James Harden,12,LAC,29,28,132,584,,73.2
401809954134,1,2:25,Kris Dunn makes free throw 2 of 2,12,LAC,30,28,134,99,True,71.5
401809954135,1,2:09,Devin Booker misses 25-foot three point pullup jump shot,21,LAC,30,28,135,131,,73
401809954136,1,2:06,Nicolas Batum defensive rebound,12,LAC,30,28,136,155,,73.6
401809954137,1,2:00,Brook Lopez misses 24-foot three point shot,12,LAC,30,28,137,113,,71.9
401809954138,1,1:58,Mark Williams defensive rebound,21,LAC,30,28,138,155,,71.4
401809954139,1,1:47,Royce O'Neale makes driving layup,21,LAC,30,30,139,110,True,68.8
401809954140,1,1:34,Chris Paul bad pass (Nigel Hayes-Davis steals),12,LAC,30,30,140,62,,66.3
401809954142,1,1:31,Collin Gillespie bad pass (Kris Dunn steals),21,LAC,30,30,142,62,,68.7
401809954144,1,1:27,Nicolas Batum misses 24-foot three point shot,12,LAC,30,30,144,113,,66.9
401809954145,1,1:24,John Collins offensive rebound,12,LAC,30,30,145,156,,68.7
401809954146,1,1:24,Mark Williams shooting foul,21,LAC,30,30,146,44,,70.8
401809954148,1,1:24,John Collins makes free throw 1 of 2,12,LAC,31,30,148,98,True,72.9
401809954149,1,1:24,Kawhi Leonard enters the game for Nicolas Batum,12,LAC,31,30,149,584,,72.9
401809954150,1,1:24,Grayson Allen enters the game for Devin Booker,21,LAC,31,30,150,584,,72.9
401809954153,1,1:24,John Collins makes free throw 2 of 2,12,LAC,32,30,153,99,True,71.2
401809954154,1,1:15,Collin Gillespie makes 29-foot three point jumper (Grayson Allen assists),21,LAC,32,33,154,92,True,66.1
401809954156,1,48.6,John Collins misses 6-foot two point shot,12,LAC,32,33,156,120,,63.8
401809954157,1,47.0,Kris Dunn offensive rebound,12,LAC,32,33,157,156,,65.9
401809954158,1,47.0,Kris Dunn makes two point shot,12,LAC,34,33,158,125,True,68.4
401809954159,1,31.1,Collin Gillespie misses 26-foot three point step back jumpshot,21,LAC,34,33,159,132,,70.5
401809954160,1,28.5,Brook Lopez defensive rebound,12,LAC,34,33,160,155,,71.2
401809954161,1,6.6,shot clock turnover ,12,LAC,34,33,161,70,,68.3
401809954162,1,6.6,Devin Booker enters the game for Nigel Hayes-Davis,21,LAC,34,33,162,584,,68.3
401809954164,1,6.6,Derrick Jones Jr. enters the game for Brook Lopez,12,LAC,34,33,164,584,,68.3
401809954166,1,2.7,Kris Dunn personal foul,12,LAC,34,33,166,45,,64.3
401809954168,1,2.5,Grayson Allen misses 23-foot three point jumper,21,LAC,34,33,168,92,,70
401809954169,1,1.4,Kawhi Leonard defensive rebound,12,LAC,34,33,169,155,,70.5
401809954170,1,0.0,End of the 1st Quarter,,LAC,34,33,170,412,,69.6
401809954171,2,12:00,Brook Lopez enters the game for Derrick Jones Jr.,12,LAC,34,33,171,584,,69.6
401809954172,2,12:00,Nick Richards enters the game for Mark Williams,21,LAC,34,33,172,584,,69.6
401809954173,2,12:00,Nigel Hayes-Davis enters the game for Devin Booker,21,LAC,34,33,173,584,,69.6
401809954178,2,11:39,Kawhi Leonard lost ball turnover (Royce O'Neale steals),12,LAC,34,33,178,63,,67.9
401809954180,2,11:35,Royce O'Neale misses running pullup jump shot,21,LAC,34,33,180,146,,70
401809954181,2,11:31,John Collins defensive rebound,12,LAC,34,33,181,155,,70.7
401809954182,2,11:12,Chris Paul misses 26-foot three point pullup jump shot,12,LAC,34,33,182,131,,68.4
401809954183,2,11:10,Royce O'Neale defensive rebound,21,LAC,34,33,183,155,,67.7
401809954184,2,10:51,Nick Richards misses 10-foot two point shot,21,LAC,34,33,184,120,,69.7
401809954185,2,10:49,Brook Lopez defensive rebound,12,LAC,34,33,185,155,,70.4
401809954186,2,10:38,Kris Dunn makes 24-foot three point jumper (Kawhi Leonard assists),12,LAC,37,33,186,92,True,75
401809954188,2,10:28,Collin Gillespie lost ball turnover (Kawhi Leonard steals),21,LAC,37,33,188,63,,77.2
401809954190,2,10:24,Kawhi Leonard makes 2-foot dunk,12,LAC,39,33,190,116,True,79
401809954191,2,10:04,Collin Gillespie misses 26-foot three point jumper,21,LAC,39,33,191,92,,80.5
401809954192,2,10:02,Brook Lopez defensive rebound,12,LAC,39,33,192,155,,81
401809954193,2,9:46,Kris Dunn misses 25-foot three point jumper,12,LAC,39,33,193,92,,79.4
401809954194,2,9:43,Chris Paul offensive rebound,12,LAC,39,33,194,156,,81
401809954195,2,9:42,Kawhi Leonard makes 28-foot three point jumper (Chris Paul assists),12,LAC,42,33,195,92,True,84.6
401809954197,2,9:40,Suns Full timeout,21,LAC,42,33,197,16,,84.6
401809954198,2,9:40,Bradley Beal enters the game for John Collins,12,LAC,42,33,198,584,,84.6
401809954199,2,9:40,Dillon Brooks enters the game for Nigel Hayes-Davis,21,LAC,42,33,199,584,,84.6
401809954202,2,9:18,Grayson Allen misses 12-foot two point shot,21,LAC,42,33,202,137,,85.7
401809954203,2,9:16,Brook Lopez defensive rebound,12,LAC,42,33,203,155,,86.1
401809954204,2,9:07,Kawhi Leonard makes 5-foot two point shot (Chris Paul assists),12,LAC,44,33,204,137,True,87.6
401809954206,2,8:53,Dillon Brooks misses 26-foot three point step back jumpshot,21,LAC,44,33,206,132,,88.6
401809954207,2,8:50,Collin Gillespie offensive rebound,21,LAC,44,33,207,156,,87.6
401809954208,2,8:48,Collin Gillespie misses two point shot,21,LAC,44,33,208,125,,88.6
401809954209,2,8:46,Kawhi Leonard defensive rebound,12,LAC,44,33,209,155,,89
401809954210,2,8:38,Brook Lopez misses 29-foot three point jumper,12,LAC,44,33,210,92,,88
401809954211,2,8:34,Collin Gillespie defensive rebound,21,LAC,44,33,211,155,,87.6
401809954212,2,8:28,Dillon Brooks lost ball turnover (Chris Paul steals),21,LAC,44,33,212,63,,89
401809954214,2,8:15,Kris Dunn makes 3-foot layup (Kawhi Leonard assists),12,LAC,46,33,214,141,True,90.2
401809954216,2,7:59,Royce O'Neale makes 25-foot three point jumper (Collin Gillespie assists),21,LAC,46,36,216,92,True,87.7
401809954218,2,7:31,Kawhi Leonard makes 7-foot two point shot,12,LAC,48,36,218,137,True,89.1
401809954219,2,7:20,Royce O'Neale makes 25-foot three point jumper (Grayson Allen assists),21,LAC,48,39,219,92,True,86.1
401809954221,2,7:04,Brook Lopez misses 10-foot two point shot,12,LAC,48,39,221,130,,84.9
401809954222,2,7:01,Royce O'Neale defensive rebound,21,LAC,48,39,222,155,,84.5
401809954223,2,6:53,Grayson Allen misses 22-foot three point step back jumpshot,21,LAC,48,39,223,132,,85.7
401809954224,2,6:50,Nick Richards offensive rebound,21,LAC,48,39,224,156,,84.5
401809954225,2,6:50,Nick Richards out of bounds bad pass turnover,21,LAC,48,39,225,90,,86.1
401809954226,2,6:50,James Harden enters the game for Chris Paul,12,LAC,48,39,226,584,,86.1
401809954227,2,6:50,Ivica Zubac enters the game for Kris Dunn,12,LAC,48,39,227,584,,86.1
401809954228,2,6:50,Derrick Jones Jr. enters the game for Brook Lopez,12,LAC,48,39,228,584,,86.1
401809954229,2,6:50,Oso Ighodaro enters the game for Nick Richards,21,LAC,48,39,229,584,,86.1
401809954230,2,6:50,Devin Booker enters the game for Grayson Allen,21,LAC,48,39,230,584,,86.1
401809954231,2,6:50,Ryan Dunn enters the game for Collin Gillespie,21,LAC,48,39,231,584,,86.1
401809954238,2,6:23,Kawhi Leonard misses driving floating jump shot,12,LAC,48,39,238,144,,84.9
401809954239,2,6:21,Oso Ighodaro defensive rebound,21,LAC,48,39,239,155,,84.5
401809954240,2,6:14,Royce O'Neale misses 25-foot three point jumper,21,LAC,48,39,240,92,,85.7
401809954241,2,6:12,Dillon Brooks offensive rebound,21,LAC,48,39,241,156,,84.5
401809954242,2,6:11,Dillon Brooks misses 5-foot two point shot,21,LAC,48,39,242,121,,85.7
401809954243,2,6:10,Dillon Brooks offensive rebound,21,LAC,48,39,243,156,,84.5
401809954244,2,6:09,Dillon Brooks misses 4-foot two point shot,21,LAC,48,39,244,121,,85.7
401809954245,2,6:08,Ryan Dunn offensive rebound,21,LAC,48,39,245,156,,84.5
401809954246,2,6:07,Ryan Dunn makes tip shot,21,LAC,48,41,246,94,True,82.8
401809954247,2,6:05,Clippers Full timeout,12,LAC,48,41,247,16,,82.8
401809954248,2,6:05,John Collins enters the game for Kawhi Leonard,12,LAC,48,41,248,584,,82.8
401809954251,2,5:55,Ryan Dunn shooting foul,21,LAC,48,41,251,44,,84
401809954253,2,5:55,James Harden makes free throw 1 of 3,12,LAC,49,41,253,100,True,85.7
401809954254,2,5:55,James Harden makes free throw 2 of 3,12,LAC,50,41,254,101,True,87.3
401809954255,2,5:55,James Harden makes free throw 3 of 3,12,LAC,51,41,255,102,True,86.1
401809954256,2,5:38,Dillon Brooks makes 25-foot three point jumper (Devin Booker assists),21,LAC,51,44,256,92,True,82.6
401809954258,2,5:11,James Harden misses driving floating jump shot,12,LAC,51,44,258,144,,81
401809954259,2,5:09,Oso Ighodaro defensive rebound,21,LAC,51,44,259,155,,80.4
401809954260,2,5:04,Oso Ighodaro offensive foul,21,LAC,51,44,260,42,,82.6
401809954262,2,5:04,Oso Ighodaro turnover,21,LAC,51,44,262,84,,82.6
401809954263,2,4:48,Ivica Zubac makes 2-foot dunk (Bradley Beal assists),12,LAC,53,44,263,151,True,84.5
401809954265,2,4:33,Royce O'Neale misses 27-foot three point jumper,21,LAC,53,44,265,92,,85.7
401809954266,2,4:29,Ivica Zubac defensive rebound,12,LAC,53,44,266,155,,86.1
401809954267,2,4:14,Derrick Jones Jr. makes 26-foot three point jumper (James Harden assists),12,LAC,56,44,267,92,True,89.2
401809954269,2,4:00,Dillon Brooks lost ball turnover (John Collins steals),21,LAC,56,44,269,63,,90.5
401809954271,2,4:00,James Harden traveling,12,LAC,56,44,271,64,,89.3
401809954272,2,4:00,Grayson Allen enters the game for Royce O'Neale,21,LAC,56,44,272,584,,89.3
401809954273,2,4:00,Mark Williams enters the game for Oso Ighodaro,21,LAC,56,44,273,584,,89.3
401809954276,2,3:52,Grayson Allen misses 26-foot three point pullup jump shot,21,LAC,56,44,276,131,,90.2
401809954277,2,3:52,Dillon Brooks offensive rebound,21,LAC,56,44,277,156,,89.3
401809954278,2,3:52,John Collins shooting foul,12,LAC,56,44,278,44,,88.2
401809954280,2,3:52,Dillon Brooks makes free throw 1 of 2,21,LAC,56,45,280,98,True,86.6
401809954281,2,3:52,Kawhi Leonard enters the game for Bradley Beal,12,LAC,56,45,281,584,,86.6
401809954283,2,3:52,Dillon Brooks makes free throw 2 of 2,21,LAC,56,46,283,99,True,87.9
401809954285,2,3:35,Ivica Zubac makes 5-foot two point shot,12,LAC,58,46,285,119,True,89.2
401809954286,2,3:35,Mark Williams shooting foul,21,LAC,58,46,286,44,,91.6
401809954288,2,3:35,Ivica Zubac misses free throw 1 of 1,12,LAC,58,46,288,97,,89.2
401809954289,2,3:30,John Collins offensive rebound,12,LAC,58,46,289,156,,90.6
401809954290,2,3:22,Ivica Zubac makes 4-foot two point shot (James Harden assists),12,LAC,60,46,290,140,True,91.8
401809954292,2,3:09,Ryan Dunn bad pass (John Collins steals),21,LAC,60,46,292,62,,93
401809954294,2,3:05,Mark Williams personal foul,21,LAC,60,46,294,45,,93
401809954296,2,3:05,Royce O'Neale enters the game for Ryan Dunn,21,LAC,60,46,296,584,,93
401809954298,2,2:53,John Collins misses 26-foot three point jumper,12,LAC,60,46,298,92,,92.2
401809954299,2,2:52,Mark Williams defensive rebound,21,LAC,60,46,299,155,,91.9
401809954300,2,2:45,Royce O'Neale makes 23-foot three point jumper (Dillon Brooks assists),21,LAC,60,49,300,92,True,89.4
401809954302,2,2:31,Ivica Zubac offensive foul,12,LAC,60,49,302,42,,87.8
401809954304,2,2:31,Ivica Zubac turnover,12,LAC,60,49,304,84,,87.8
401809954305,2,2:16,Dillon Brooks misses 24-foot three point jumper,21,LAC,60,49,305,92,,89.1
401809954306,2,2:14,Royce O'Neale offensive rebound,21,LAC,60,49,306,156,,87.9
401809954307,2,2:07,Royce O'Neale misses 26-foot three point jumper,21,LAC,60,49,307,92,,89.1
401809954308,2,2:06,Mark Williams offensive rebound,21,LAC,60,49,308,156,,87.9
401809954309,2,2:05,Mark Williams makes tip shot,21,LAC,60,51,309,94,True,86.4
401809954310,2,1:43,Derrick Jones Jr. makes 25-foot three point jumper (James Harden assists),12,LAC,63,51,310,92,True,89.5
401809954312,2,1:27,Dillon Brooks misses 13-foot two point shot,21,LAC,63,51,312,114,,90.6
401809954313,2,1:26,Mark Williams offensive rebound,21,LAC,63,51,313,156,,89.5
401809954314,2,1:24,Devin Booker misses 26-foot three point jumper,21,LAC,63,51,314,92,,90.6
401809954315,2,1:22,Clippers defensive team rebound,12,LAC,63,51,315,155,,90.9
401809954317,2,1:22,Kris Dunn enters the game for John Collins,12,LAC,63,51,317,584,,89.5
401809954319,2,1:07,James Harden makes 26-foot three point jumper (Kawhi Leonard assists),12,LAC,66,51,319,92,True,93.3
401809954321,2,59.4,Grayson Allen makes 27-foot three pointer,21,LAC,66,54,321,131,True,91
401809954322,2,47.0,James Harden makes 27-foot three pointer (Ivica Zubac assists),12,LAC,69,54,322,131,True,93.4
401809954324,2,36.8,Mark Williams misses dunk,21,LAC,69,54,324,151,,94.2
401809954325,2,32.9,James Harden defensive rebound,12,LAC,69,54,325,155,,94.4
401809954326,2,30.6,James Harden makes 26-foot running pullup jump shot (Kawhi Leonard assists),12,LAC,72,54,326,146,True,96.1
401809954327,2,15.6,James Harden shooting foul,12,LAC,72,54,327,44,,94.8
401809954329,2,15.6,Devin Booker makes free throw 1 of 2,21,LAC,72,55,329,98,True,94.6
401809954330,2,15.6,Devin Booker makes free throw 2 of 2,21,LAC,72,56,330,99,True,95.4
401809954331,2,3.9,Royce O'Neale personal foul,21,LAC,72,56,331,45,,96.3
401809954335,2,0.0,End of the 2nd Quarter,,LAC,72,56,335,412,,94.9
401809954337,3,12:00,Bradley Beal enters the game for Kris Dunn,12,LAC,72,56,337,584,,94.9
401809954338,3,12:00,Ryan Dunn enters the game for Royce O'Neale,21,LAC,72,56,338,584,,94.9
401809954339,3,12:00,Oso Ighodaro enters the game for Mark Williams,21,LAC,72,56,339,584,,94.9
401809954344,3,11:47,Devin Booker shooting foul,21,LAC,72,56,344,44,,96.5
401809954346,3,11:47,Bradley Beal makes free throw 1 of 2,12,LAC,73,56,346,98,True,96.8
401809954347,3,11:47,Bradley Beal makes free throw 2 of 2,12,LAC,74,56,347,99,True,96.2
401809954348,3,11:30,Kawhi Leonard blocks Dillon Brooks 's 27-foot three point jumper,21,LAC,74,56,348,92,,96.8
401809954350,3,11:29,James Harden defensive rebound,12,LAC,74,56,350,155,,97
401809954351,3,11:21,Kawhi Leonard misses 11-foot step back jumpshot,12,LAC,74,56,351,132,,96.5
401809954352,3,11:18,Oso Ighodaro defensive rebound,21,LAC,74,56,352,155,,96.3
401809954353,3,11:10,Ryan Dunn misses 23-foot three point jumper,21,LAC,74,56,353,92,,96.9
401809954354,3,11:09,James Harden defensive rebound,12,LAC,74,56,354,155,,97
401809954355,3,11:07,Kawhi Leonard makes two point shot (James Harden assists),12,LAC,76,56,355,129,True,97.5
401809954357,3,11:07,Grayson Allen shooting foul,21,LAC,76,56,357,44,,98.2
401809954359,3,11:07,Kawhi Leonard makes free throw 1 of 1,12,LAC,77,56,359,97,True,97.8
401809954360,3,10:57,Devin Booker traveling,21,LAC,77,56,360,64,,98.3
401809954361,3,10:38,Kawhi Leonard makes 7-foot two point shot,12,LAC,79,56,361,137,True,98.7
401809954362,3,10:20,Dillon Brooks out of bounds lost ball turnover,21,LAC,79,56,362,87,,99
401809954363,3,10:02,Dillon Brooks personal foul,21,LAC,79,56,363,45,,99
401809954365,3,9:53,James Harden bad pass (Dillon Brooks steals),12,LAC,79,56,365,62,,98.8
401809954367,3,9:47,Grayson Allen misses running pullup jump shot,21,LAC,79,56,367,146,,99
401809954368,3,9:47,Clippers defensive team rebound,12,LAC,79,56,368,155,,99
401809954369,3,9:47,Ryan Dunn loose ball foul,21,LAC,79,56,369,43,,99.3
401809954371,3,9:33,Derrick Jones Jr. makes 26-foot three point jumper (Bradley Beal assists),12,LAC,82,56,371,92,True,99.3
401809954373,3,9:32,Suns Full timeout,21,LAC,82,56,373,16,,99.3
401809954374,3,9:11,Oso Ighodaro misses 4-foot two point shot,21,LAC,82,56,374,130,,99.5
401809954375,3,9:09,Derrick Jones Jr. defensive rebound,12,LAC,82,56,375,155,,99.5
401809954376,3,8:46,Kawhi Leonard misses 17-foot pullup jump shot,12,LAC,82,56,376,131,,99.4
401809954377,3,8:44,Ryan Dunn defensive rebound,21,LAC,82,56,377,155,,99.4
401809954378,3,8:34,Grayson Allen misses 22-foot three point jumper,21,LAC,82,56,378,92,,99.5
401809954379,3,8:31,James Harden defensive rebound,12,LAC,82,56,379,155,,99.6
401809954380,3,8:27,Kawhi Leonard misses running pullup jump shot,12,LAC,82,56,380,146,,99.5
401809954381,3,8:26,Kawhi Leonard offensive rebound,12,LAC,82,56,381,156,,99.6
401809954382,3,8:24,Kawhi Leonard makes 11-foot driving floating jump shot,12,LAC,84,56,382,144,True,99.7
401809954383,3,8:16,Derrick Jones Jr. shooting foul,12,LAC,84,56,383,44,,99.5
401809954385,3,8:16,Devin Booker makes free throw 1 of 2,21,LAC,84,57,385,98,True,99.5
401809954386,3,8:16,Mark Williams enters the game for Oso Ighodaro,21,LAC,84,57,386,584,,99.5
401809954388,3,8:16,Devin Booker makes free throw 2 of 2,21,LAC,84,58,388,99,True,99.6
401809954389,3,8:03,Bradley Beal makes alley oop layup (James Harden assists),12,LAC,86,58,389,111,True,99.7
401809954391,3,7:48,Dillon Brooks offensive foul,21,LAC,86,58,391,42,,99.8
401809954393,3,7:48,Dillon Brooks turnover,21,LAC,86,58,393,84,,99.8
401809954394,3,7:39,James Harden offensive foul,12,LAC,86,58,394,42,,99.7
401809954396,3,7:39,James Harden turnover,12,LAC,86,58,396,84,,99.7
401809954397,3,7:31,Derrick Jones Jr. personal foul,12,LAC,86,58,397,45,,99.7
401809954403,3,7:23,James Harden blocks Grayson Allen's driving layup,21,LAC,86,58,403,110,,99.8
401809954401,3,7:22,Clippers Full timeout,12,LAC,86,58,401,16,,99.6
401809954402,3,7:22,(07:22) [Clippers] COACH'S CHALLENGE (CALL OVERTURNED) [Clippers] retain their timeout,12,LAC,86,58,402,215,,99.8
401809954405,3,7:22,Suns offensive team rebound,21,LAC,86,58,405,156,,99.7
401809954406,3,7:18,Devin Booker makes 13-foot pullup jump shot (Dillon Brooks assists),21,LAC,86,60,406,131,True,99.6
401809954408,3,6:55,James Harden makes 2-foot driving floating jump shot (Derrick Jones Jr. assists),12,LAC,88,60,408,144,True,99.7
401809954409,3,6:55,Ryan Dunn defensive goaltending violation,21,LAC,88,60,409,9,,99.7
401809954410,3,6:46,Devin Booker makes 16-foot pullup jump shot,21,LAC,88,62,410,131,True,99.7
401809954411,3,6:19,Derrick Jones Jr. makes 26-foot three point jumper (Ivica Zubac assists),12,LAC,91,62,411,92,True,99.8
401809954413,3,6:06,Dillon Brooks makes 26-foot three point jumper (Devin Booker assists),21,LAC,91,65,413,92,True,99.7
401809954415,3,5:42,Devin Booker personal foul,21,LAC,91,65,415,45,,99.8
401809954418,3,5:42,Kawhi Leonard makes free throw 1 of 2,12,LAC,92,65,418,98,True,99.8
