id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181010675,1,6:32,Cade Cunningham defensive rebound,8,DET,12,21,75,155,,65.2
40181010676,1,6:26,Daniss Jenkins misses 26-foot three point jumper,8,DET,12,21,76,92,,63.3
40181010677,1,6:23,Dyson Daniels defensive rebound,1,DET,12,21,77,155,,62.7
40181010678,1,6:10,Jalen Johnson makes 5-foot driving floating jump shot (Dyson Daniels assists),1,DET,14,21,78,144,True,60.3
40181010680,1,5:52,Mouhamed Gueye personal foul,1,DET,14,21,80,45,,60.4
40181010682,1,5:52,Ausar Thompson enters the game for Daniss Jenkins,8,DET,14,21,82,584,,60.4
40181010683,1,5:52,Javonte Green enters the game for Isaiah Stewart,8,DET,14,21,83,584,,60.4
40181010687,1,5:38,Duncan Robinson bad pass (Jalen Johnson steals),8,DET,14,21,87,62,,57.6
40181010689,1,5:34,Vit Krejci misses 25-foot three point shot,1,DET,14,21,89,113,,59.8
40181010690,1,5:31,Mouhamed Gueye offensive rebound,1,DET,14,21,90,156,,57.7
40181010691,1,5:29,Mouhamed Gueye bad pass (Cade Cunningham steals),1,DET,14,21,91,62,,60.6
40181010693,1,5:24,Duncan Robinson misses 23-foot three point shot,8,DET,14,21,93,113,,58.4
40181010694,1,5:17,Dyson Daniels defensive rebound,1,DET,14,21,94,155,,57.8
40181010695,1,5:13,Luke Kennard makes 25-foot three point jumper (Jalen Johnson assists),1,DET,17,21,95,92,True,52.5
40181010697,1,4:55,Cade Cunningham misses 26-foot three point jumper,8,DET,17,21,97,92,,50.5
40181010698,1,4:53,Jalen Johnson defensive rebound,1,ATL,17,21,98,155,,50.2
40181010699,1,4:46,Jalen Johnson makes driving layup,1,ATL,19,21,99,110,True,53.1
401810106100,1,4:30,Jalen Duren makes driving layup,8,,19,23,100,110,True,50
401810106101,1,4:23,Luke Kennard offensive foul,1,DET,19,23,101,42,,52.8
401810106103,1,4:23,Luke Kennard turnover,1,DET,19,23,103,84,,52.8
401810106104,1,4:23,Keaton Wallace enters the game for Vit Krejci,1,DET,19,23,104,584,,52.8
401810106105,1,4:23,Paul Reed enters the game for Jalen Duren,8,DET,19,23,105,584,,52.8
401810106108,1,4:10,Duncan Robinson misses 25-foot three point jumper,8,DET,19,23,108,92,,50.8
401810106109,1,4:07,Duncan Robinson offensive rebound,8,DET,19,23,109,156,,53
401810106110,1,3:56,Cade Cunningham makes 17-foot pullup jump shot,8,DET,19,25,110,131,True,55.6
401810106111,1,3:45,Keaton Wallace makes 23-foot three point jumper (Luke Kennard assists),1,DET,22,25,111,92,True,50.2
401810106113,1,3:19,Duncan Robinson misses 25-foot three point jumper,8,ATL,22,25,113,92,,51.8
401810106114,1,3:13,Jalen Johnson defensive rebound,1,ATL,22,25,114,155,,52.4
401810106115,1,3:01,Jalen Johnson makes 25-foot three point jumper (Luke Kennard assists),1,ATL,25,25,115,92,True,57.9
401810106117,1,3:00,Pistons Full timeout,8,ATL,25,25,117,16,,57.9
401810106118,1,3:00,Onyeka Okongwu enters the game for Jalen Johnson,1,ATL,25,25,118,584,,57.9
401810106119,1,3:00,Nickeil Alexander-Walker enters the game for Dyson Daniels,1,ATL,25,25,119,584,,57.9
401810106120,1,3:00,Ronald Holland II enters the game for Cade Cunningham,8,ATL,25,25,120,584,,57.9
401810106121,1,3:00,Daniss Jenkins enters the game for Duncan Robinson,8,ATL,25,25,121,584,,57.9
401810106126,1,2:50,Paul Reed makes driving layup (Daniss Jenkins assists),8,ATL,25,27,126,110,True,55
401810106128,1,2:34,Nickeil Alexander-Walker misses 22-foot three point jumper,1,ATL,25,27,128,92,,52.9
401810106129,1,2:30,Mouhamed Gueye offensive rebound,1,ATL,25,27,129,156,,54.9
401810106130,1,2:30,Mouhamed Gueye makes dunk,1,ATL,27,27,130,150,True,57.8
401810106131,1,2:27,Javonte Green bad pass (Keaton Wallace steals),8,ATL,27,27,131,62,,60.3
401810106133,1,2:23,Nickeil Alexander-Walker misses 24-foot three point jumper,1,ATL,27,27,133,92,,58.4
401810106134,1,2:20,Javonte Green defensive rebound,8,ATL,27,27,134,155,,57.7
401810106135,1,2:12,Luke Kennard shooting foul,1,ATL,27,27,135,44,,53.4
401810106137,1,2:12,Javonte Green makes free throw 1 of 2,8,ATL,27,28,137,98,True,52.7
401810106138,1,2:12,Javonte Green makes free throw 2 of 2,8,ATL,27,29,138,99,True,54.8
401810106139,1,1:56,Keaton Wallace misses 25-foot three point jumper,1,ATL,27,29,139,92,,52.7
401810106140,1,1:53,Mouhamed Gueye offensive rebound,1,ATL,27,29,140,156,,54.7
401810106141,1,1:40,Nickeil Alexander-Walker misses driving floating jump shot,1,ATL,27,29,141,144,,52.6
401810106142,1,1:39,Mouhamed Gueye offensive rebound,1,ATL,27,29,142,156,,54.6
401810106143,1,1:39,shot clock turnover ,1,ATL,27,29,143,70,,51.9
401810106144,1,1:18,Daniss Jenkins makes driving layup,8,DET,27,31,144,110,True,51.3
401810106146,1,1:09,Ausar Thompson personal foul,8,ATL,27,31,146,45,,53
401810106148,1,59.7,Onyeka Okongwu lost ball turnover (Paul Reed steals),1,DET,27,31,148,63,,54.1
401810106150,1,48.5,Ausar Thompson makes 12-foot two point shot,8,DET,27,33,150,114,True,56.9
401810106151,1,31.8,Nickeil Alexander-Walker misses 26-foot three point pullup jump shot,1,DET,27,33,151,131,,59.2
401810106152,1,28.6,Paul Reed defensive rebound,8,DET,27,33,152,155,,60
401810106153,1,7.8,Daniss Jenkins misses 26-foot three point jumper,8,DET,27,33,153,92,,58
401810106154,1,6.3,Pistons offensive team rebound,8,DET,27,33,154,156,,60.3
401810106155,1,6.3,shot clock turnover ,8,DET,27,33,155,70,,57.3
401810106156,1,6.3,Onyeka Okongwu offensive foul,1,DET,27,33,156,42,,60.3
401810106158,1,6.3,Onyeka Okongwu turnover,1,DET,27,33,158,84,,60.3
401810106159,1,6.3,Dyson Daniels enters the game for Luke Kennard,1,DET,27,33,159,584,,60.3
401810106160,1,6.3,Duncan Robinson enters the game for Ausar Thompson,8,DET,27,33,160,584,,60.3
401810106161,1,6.3,Cade Cunningham enters the game for Ronald Holland II,8,DET,27,33,161,584,,60.3
401810106165,1,2.7,Javonte Green makes driving layup (Duncan Robinson assists),8,DET,27,35,165,110,True,63.2
401810106167,1,0.4,Keaton Wallace makes 33-foot three pointer,1,DET,30,35,167,131,True,57.3
401810106168,1,0.0,End of the 1st Quarter,,DET,30,35,168,412,,55.8
401810106170,2,12:00,Caleb Houstan enters the game for Mouhamed Gueye,1,DET,30,35,170,584,,55.8
401810106171,2,12:00,Asa Newell enters the game for Dyson Daniels,1,DET,30,35,171,584,,55.8
401810106172,2,12:00,Isaiah Stewart enters the game for Paul Reed,8,DET,30,35,172,584,,55.8
401810106173,2,12:00,Chaz Lanier enters the game for Daniss Jenkins,8,DET,30,35,173,584,,55.8
401810106174,2,12:00,Ronald Holland II enters the game for Duncan Robinson,8,DET,30,35,174,584,,55.8
401810106181,2,11:43,Ronald Holland II misses 22-foot three point jumper,8,DET,30,35,181,92,,55.4
401810106182,2,11:38,Onyeka Okongwu defensive rebound,1,DET,30,35,182,155,,54.6
401810106183,2,11:28,Keaton Wallace misses 26-foot three point jumper,1,DET,30,35,183,92,,57.2
401810106184,2,11:24,Isaiah Stewart defensive rebound,8,DET,30,35,184,155,,58
401810106185,2,11:18,Keaton Wallace shooting foul,1,DET,30,35,185,44,,62
401810106187,2,11:18,Isaiah Stewart makes free throw 1 of 2,8,DET,30,36,187,98,True,62.8
401810106188,2,11:18,Isaiah Stewart makes free throw 2 of 2,8,DET,30,37,188,99,True,60.5
401810106189,2,11:09,Isaiah Stewart shooting foul,8,DET,30,37,189,44,,56.4
401810106191,2,11:09,Keaton Wallace makes free throw 1 of 2,1,DET,31,37,191,98,True,55.7
401810106192,2,11:09,Keaton Wallace misses free throw 2 of 2,1,DET,31,37,192,99,,60.9
401810106193,2,11:07,Isaiah Stewart defensive rebound,8,DET,31,37,193,155,,60.9
401810106194,2,10:57,Javonte Green bad pass (Onyeka Okongwu steals),8,DET,31,37,194,62,,57.9
401810106196,2,10:55,Onyeka Okongwu bad pass (Ronald Holland II steals),1,DET,31,37,196,62,,61
401810106198,2,10:54,Isaiah Stewart out of bounds bad pass turnover,8,DET,31,37,198,90,,57.9
401810106199,2,10:41,Onyeka Okongwu misses two point shot,1,DET,31,37,199,128,,60.3
401810106200,2,10:39,Isaiah Stewart defensive rebound,8,DET,31,37,200,155,,61.1
401810106201,2,10:26,Chaz Lanier makes 26-foot three point jumper (Isaiah Stewart assists),8,DET,31,40,201,92,True,66.8
401810106203,2,10:12,Caleb Houstan misses 24-foot three point jumper,1,DET,31,40,203,92,,69
401810106204,2,10:08,Cade Cunningham defensive rebound,8,DET,31,40,204,155,,69.7
401810106205,2,10:05,Caleb Houstan personal foul,1,DET,31,40,205,45,,69.8
401810106207,2,10:05,Jalen Johnson enters the game for Asa Newell,1,DET,31,40,207,584,,69.8
401810106209,2,9:54,Chaz Lanier makes 25-foot three point jumper (Cade Cunningham assists),8,DET,31,43,209,92,True,74.8
401810106211,2,9:36,Caleb Houstan misses layup,1,DET,31,43,211,141,,76.9
401810106212,2,9:34,Javonte Green defensive rebound,8,DET,31,43,212,155,,77.5
401810106213,2,9:31,Onyeka Okongwu shooting foul,1,DET,31,43,213,44,,80.6
401810106215,2,9:31,Cade Cunningham makes free throw 1 of 2,8,DET,31,44,215,98,True,81.3
401810106216,2,9:31,Luke Kennard enters the game for Keaton Wallace,1,DET,31,44,216,584,,81.3
401810106217,2,9:31,Dyson Daniels enters the game for Nickeil Alexander-Walker,1,DET,31,44,217,584,,81.3
401810106220,2,9:31,Cade Cunningham makes free throw 2 of 2,8,DET,31,45,220,99,True,79.8
401810106221,2,9:13,Onyeka Okongwu bad pass (Javonte Green steals),1,DET,31,45,221,62,,82
401810106223,2,9:09,Cade Cunningham misses running pullup jump shot,8,DET,31,45,223,146,,80.5
401810106224,2,9:05,Dyson Daniels defensive rebound,1,DET,31,45,224,155,,80.1
401810106225,2,8:59,Dyson Daniels makes 12-foot two point shot (Luke Kennard assists),1,DET,33,45,225,130,True,77.8
401810106227,2,8:38,Isaiah Stewart makes 1-foot dunk (Cade Cunningham assists),8,DET,33,47,227,151,True,80.4
401810106229,2,8:37,Hawks Full timeout,1,DET,33,47,229,16,,80.4
401810106230,2,8:37,Vit Krejci enters the game for Caleb Houstan,1,DET,33,47,230,584,,80.4
401810106232,2,8:15,Onyeka Okongwu misses 24-foot three point jumper,1,DET,33,47,232,92,,82.1
401810106233,2,8:11,Dyson Daniels offensive rebound,1,DET,33,47,233,156,,80.6
401810106234,2,8:07,Jalen Johnson misses 26-foot three point jumper,1,DET,33,47,234,92,,82.2
401810106235,2,8:04,Chaz Lanier defensive rebound,8,DET,33,47,235,155,,82.7
401810106236,2,7:49,Javonte Green makes 26-foot three point jumper (Cade Cunningham assists),8,DET,33,50,236,92,True,86.8
401810106238,2,7:32,Vit Krejci makes 25-foot three point jumper (Jalen Johnson assists),1,DET,36,50,238,92,True,83.1
401810106240,2,7:17,Ronald Holland II makes 1-foot layup (Isaiah Stewart assists),8,DET,36,52,240,141,True,85.1
401810106242,2,7:04,Jalen Johnson misses 19-foot pullup jump shot,1,DET,36,52,242,131,,86.8
401810106243,2,7:01,Cade Cunningham defensive rebound,8,DET,36,52,243,155,,87.3
401810106244,2,6:51,Chaz Lanier makes 25-foot three point jumper (Cade Cunningham assists),8,DET,36,55,244,92,True,90.3
401810106246,2,6:50,Hawks Full timeout,1,DET,36,55,246,16,,90.3
401810106247,2,6:50,Mouhamed Gueye enters the game for Onyeka Okongwu,1,DET,36,55,247,584,,90.3
401810106248,2,6:50,Daniss Jenkins enters the game for Cade Cunningham,8,DET,36,55,248,584,,90.3
401810106249,2,6:50,Jalen Duren enters the game for Ronald Holland II,8,DET,36,55,249,584,,90.3
401810106250,2,6:50,Ausar Thompson enters the game for Javonte Green,8,DET,36,55,250,584,,90.3
401810106256,2,6:26,Mouhamed Gueye misses 23-foot three point jumper,1,DET,36,55,256,92,,91.6
401810106257,2,6:23,Dyson Daniels offensive rebound,1,DET,36,55,257,156,,90.6
401810106258,2,6:16,Mouhamed Gueye makes 23-foot three point jumper (Luke Kennard assists),1,DET,39,55,258,92,True,87.7
401810106260,2,5:56,Chaz Lanier misses 26-foot three point jumper,8,DET,39,55,260,92,,86.5
401810106261,2,5:52,Dyson Daniels defensive rebound,1,DET,39,55,261,155,,86
401810106262,2,5:38,Jalen Johnson makes 25-foot three point jumper (Vit Krejci assists),1,DET,42,55,262,92,True,82.3
401810106264,2,5:09,Ausar Thompson misses 11-foot jumper,8,DET,42,55,264,92,,80.8
401810106265,2,5:05,Mouhamed Gueye defensive rebound,1,DET,42,55,265,155,,80.3
401810106266,2,5:01,Mouhamed Gueye makes dunk (Dyson Daniels assists),1,DET,44,55,266,96,True,78
401810106268,2,5:00,Pistons Full timeout,8,DET,44,55,268,16,,78
401810106269,2,5:00,Duncan Robinson enters the game for Chaz Lanier,8,DET,44,55,269,584,,78
401810106270,2,5:00,Javonte Green enters the game for Isaiah Stewart,8,DET,44,55,270,584,,78
401810106273,2,4:52,Vit Krejci personal foul,1,DET,44,55,273,45,,81.6
401810106276,2,4:52,Nickeil Alexander-Walker enters the game for Luke Kennard,1,DET,44,55,276,584,,81.6
401810106278,2,4:39,Javonte Green makes 1-foot two point shot (Daniss Jenkins assists),8,DET,44,57,278,130,True,80.5
401810106280,2,4:20,Nickeil Alexander-Walker makes 18-foot pullup jump shot (Jalen Johnson assists),1,DET,46,57,280,131,True,78.4
401810106282,2,4:00,Daniss Jenkins makes 1-foot layup (Jalen Duren assists),8,DET,46,59,282,141,True,80.9
401810106284,2,3:40,Nickeil Alexander-Walker makes 1-foot two point shot (Mouhamed Gueye assists),1,DET,48,59,284,112,True,78.8
401810106286,2,3:24,Jalen Duren makes 5-foot two point shot,8,DET,48,61,286,120,True,81.4
401810106287,2,3:09,Mouhamed Gueye misses 24-foot three point jumper,1,DET,48,61,287,92,,83.3
401810106288,2,3:05,Daniss Jenkins defensive rebound,8,DET,48,61,288,155,,84
401810106289,2,3:01,Ausar Thompson misses two point shot,8,DET,48,61,289,109,,82.2
401810106290,2,2:58,Vit Krejci defensive rebound,1,DET,48,61,290,155,,81.7
401810106291,2,2:53,Dyson Daniels makes 1-foot dunk (Nickeil Alexander-Walker assists),1,DET,50,61,291,151,True,79.4
401810106293,2,2:24,Javonte Green misses 26-foot three point jumper,8,DET,50,61,293,92,,77.8
401810106294,2,2:23,Pistons offensive team rebound,8,DET,50,61,294,156,,79.8
401810106295,2,2:23,shot clock turnover ,8,DET,50,61,295,70,,77.1
401810106296,2,2:23,Onyeka Okongwu enters the game for Mouhamed Gueye,1,DET,50,61,296,584,,77.1
401810106297,2,2:23,Cade Cunningham enters the game for Ausar Thompson,8,DET,50,61,297,584,,77.1
401810106298,2,2:23,Ronald Holland II enters the game for Daniss Jenkins,8,DET,50,61,298,584,,77.1
401810106302,2,2:13,Dyson Daniels misses driving floating jump shot,1,DET,50,61,302,144,,79.3
401810106303,2,2:11,Jalen Duren defensive rebound,8,DET,50,61,303,155,,80
401810106304,2,2:07,Dyson Daniels shooting foul,1,DET,50,61,304,44,,83.6
401810106306,2,2:07,Cade Cunningham makes free throw 1 of 2,8,DET,50,62,306,98,True,84.1
401810106307,2,2:07,Cade Cunningham makes free throw 2 of 2,8,DET,50,63,307,99,True,82.3
401810106308,2,1:57,Nickeil Alexander-Walker misses driving floating jump shot,1,DET,50,63,308,144,,84.2
401810106309,2,1:53,Cade Cunningham defensive rebound,8,DET,50,63,309,155,,84.9
401810106310,2,1:47,Jalen Duren offensive foul,8,DET,50,63,310,42,,82.5
401810106312,2,1:47,Jalen Duren turnover,8,DET,50,63,312,84,,82.5
401810106313,2,1:31,Dyson Daniels bad pass (Javonte Green steals),1,DET,50,63,313,62,,85.2
401810106315,2,1:27,Cade Cunningham makes 1-foot dunk (Duncan Robinson assists),8,DET,50,65,315,149,True,86.9
401810106318,2,1:07,Isaiah Stewart enters the game for Jalen Duren,8,DET,50,65,318,584,,86.9
401810106320,2,1:05,Onyeka Okongwu makes 1-foot dunk (Dyson Daniels assists),1,DET,52,65,320,151,True,85.5
401810106322,2,51.1,Cade Cunningham makes driving layup,8,DET,52,67,322,110,True,87.3
401810106323,2,36.0,Jalen Johnson makes 6-foot driving floating jump shot,1,DET,54,67,323,144,True,85.9
401810106324,2,29.7,Cade Cunningham misses 25-foot three point step back jumpshot,8,DET,54,67,324,132,,84.1
401810106325,2,26.8,Jalen Johnson defensive rebound,1,DET,54,67,325,155,,83.4
401810106326,2,23.3,Nickeil Alexander-Walker misses 23-foot three point shot,1,DET,54,67,326,113,,85.4
401810106327,2,19.8,Ronald Holland II defensive rebound,8,DET,54,67,327,155,,86.1
401810106328,2,0.0,End of the 2nd Quarter,,DET,54,67,328,412,,84.6
401810106329,3,12:00,Jalen Duren enters the game for Ronald Holland II,8,DET,54,67,329,584,,84.6
401810106330,3,12:00,Daniss Jenkins enters the game for Javonte Green,8,DET,54,67,330,584,,84.6
401810106334,3,11:42,Jalen Johnson shooting foul,1,DET,54,67,334,44,,88.9
401810106336,3,11:42,Jalen Duren misses free throw 1 of 2,8,DET,54,67,336,98,,87.8
401810106337,3,11:42,Pistons offensive team rebound,8,DET,54,67,337,156,,86.1
401810106338,3,11:42,Jalen Duren makes free throw 2 of 2,8,DET,54,68,338,99,True,86.1
401810106339,3,11:31,Onyeka Okongwu makes 23-foot three point jumper (Jalen Johnson assists),1,DET,57,68,339,92,True,81.9
401810106341,3,11:18,Jalen Duren makes driving layup (Cade Cunningham assists),8,DET,57,70,341,110,True,84.7
401810106343,3,11:13,Nickeil Alexander-Walker makes two point shot (Dyson Daniels assists),1,DET,59,70,343,126,True,82.1
401810106345,3,11:13,Cade Cunningham shooting foul,8,DET,59,70,345,44,,77.4
401810106347,3,11:13,Nickeil Alexander-Walker makes free throw 1 of 1,1,DET,60,70,347,97,True,79.6
401810106348,3,10:56,Cade Cunningham misses driving layup,8,DET,60,70,348,110,,77.7
401810106349,3,10:54,Jalen Johnson defensive rebound,1,DET,60,70,349,155,,76.9
401810106350,3,10:51,Jalen Johnson out of bounds bad pass turnover,1,DET,60,70,350,90,,79.9
401810106351,3,10:37,Cade Cunningham misses 15-foot pullup jump shot,8,DET,60,70,351,131,,77.9
401810106352,3,10:35,Jalen Duren offensive rebound,8,DET,60,70,352,156,,80.1
401810106353,3,10:26,Isaiah Stewart makes 4-foot hook shot (Jalen Duren assists),8,DET,60,72,353,93,True,82.8
401810106355,3,10:18,Duncan Robinson personal foul,8,DET,60,72,355,45,,82.8
401810106357,3,10:04,Dyson Daniels makes 5-foot layup (Onyeka Okongwu assists),1,DET,62,72,357,141,True,80.7
401810106359,3,9:49,Cade Cunningham bad pass (Jalen Johnson steals),8,DET,62,72,359,62,,77.9
401810106361,3,9:45,Cade Cunningham shooting foul,8,DET,62,72,361,44,,73.4
401810106363,3,9:45,Pistons Full timeout,8,DET,62,72,363,16,,73.4
401810106364,3,9:45,Jalen Johnson makes free throw 1 of 2,1,DET,63,72,364,98,True,72.6
401810106365,3,9:45,Jalen Johnson makes free throw 2 of 2,1,DET,64,72,365,99,True,75
401810106367,3,9:23,Cade Cunningham misses 13-foot pullup jump shot,8,DET,64,72,367,131,,72.9
401810106368,3,9:21,Hawks defensive team rebound,1,DET,64,72,368,155,,72.1
401810106370,3,8:58,Jalen Johnson misses two point shot,1,DET,64,72,370,145,,74.8
401810106371,3,8:55,Duncan Robinson defensive rebound,8,DET,64,72,371,155,,75.6
401810106374,3,8:49,Hawks Full timeout,1,DET,64,72,374,16,,80.1
401810106375,3,8:49,(08:49) [Hawks] COACH'S CHALLENGE (CALL OVERTURNED) [Hawks] retain their timeout,1,DET,64,72,375,215,,72.4
401810106376,3,8:49,Onyeka Okongwu blocks Cade Cunningham 's 5-foot driving floating jump shot,8,DET,64,72,376,144,,73.2
401810106378,3,8:49,Jalen Johnson defensive rebound,1,DET,64,72,378,155,,72.4
401810106379,3,8:41,Onyeka Okongwu makes 26-foot three point jumper (Dyson Daniels assists),1,DET,67,72,379,92,True,65.7
401810106381,3,8:17,Cade Cunningham makes 20-foot step back jumpshot,8,DET,67,74,381,132,True,69.6
401810106382,3,8:07,Dyson Daniels lost ball turnover (Cade Cunningham steals),1,DET,67,74,382,63,,73.1
401810106384,3,8:02,Cade Cunningham makes two point shot,8,DET,67,76,384,109,True,76.3
401810106385,3,7:39,Dyson Daniels makes 5-foot layup (Nickeil Alexander-Walker assists),1,DET,69,76,385,141,True,73.5
401810106387,3,7:20,Duncan Robinson out of bounds lost ball turnover,8,DET,69,76,387,87,,70.4
401810106388,3,7:13,Onyeka Okongwu out of bounds bad pass turnover,1,DET,69,76,388,90,,73.9
401810106389,3,6:52,Cade Cunningham misses 25-foot three point jumper,8,DET,69,76,389,92,,71.7
401810106390,3,6:46,Isaiah Stewart offensive rebound,8,DET,69,76,390,156,,74.4
401810106391,3,6:46,Isaiah Stewart makes two point shot,8,DET,69,78,391,125,True,77.5
401810106392,3,6:35,Onyeka Okongwu makes 4-foot layup (Jalen Johnson assists),1,DET,71,78,392,141,True,74.5
401810106394,3,6:35,Daniss Jenkins shooting foul,8,DET,71,78,394,44,,68.4
401810106396,3,6:35,Onyeka Okongwu makes free throw 1 of 1,1,DET,72,78,396,97,True,71.2
401810106397,3,6:22,Cade Cunningham makes 4-foot two point shot (Jalen Duren assists),8,DET,72,80,397,128,True,74.6
401810106399,3,6:13,Jalen Johnson misses 26-foot three point jumper,1,DET,72,80,399,92,,77.2
401810106400,3,6:10,Daniss Jenkins defensive rebound,8,DET,72,80,400,155,,78
401810106401,3,6:04,Jalen Duren makes driving layup (Daniss Jenkins assists),8,DET,72,82,401,110,True,81.2
401810106403,3,5:48,Vit Krejci bad pass (Jalen Duren steals),1,DET,72,82,403,62,,84.1
401810106405,3,5:40,Onyeka Okongwu personal foul,1,DET,72,82,405,45,,84
401810106407,3,5:40,Mouhamed Gueye enters the game for Onyeka Okongwu,1,DET,72,82,407,584,,84
401810106409,3,5:40,Javonte Green enters the game for Isaiah Stewart,8,DET,72,82,409,584,,84
401810106410,3,5:40,Ausar Thompson enters the game for Daniss Jenkins,8,DET,72,82,410,584,,84
401810106420,3,5:40,Luke Kennard enters the game for Nickeil Alexander-Walker,1,DET,72,82,420,584,,84
401810106415,3,5:34,Duncan Robinson makes 24-foot three point jumper (Cade Cunningham assists),8,DET,72,85,415,92,True,88.9
401810106417,3,5:14,Vit Krejci misses 25-foot three point jumper,1,DET,72,85,417,92,,90.5
