id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809774170,2,11:42,Reed Sheppard misses 25-foot three point jumper,10,HOU,23,25,170,92,,62
401809774171,2,11:39,Victor Wembanyama defensive rebound,24,HOU,23,25,171,155,,61.3
401809774172,2,11:30,Lindy Waters III makes 22-foot three point jumper (Jordan McLaughlin assists),24,HOU,26,25,172,92,True,55.7
401809774174,2,11:03,Alperen Sengun makes layup,10,HOU,26,27,174,95,True,58.1
401809774175,2,10:45,Amen Thompson blocks Keldon Johnson 's 1-foot driving layup,24,HOU,26,27,175,110,,60.5
401809774177,2,10:43,Rockets defensive team rebound,10,HOU,26,27,177,155,,61.3
401809774179,2,10:27,Amen Thompson misses 25-foot three point jumper,10,HOU,26,27,179,92,,58.8
401809774180,2,10:24,Victor Wembanyama defensive rebound,24,HOU,26,27,180,155,,58
401809774181,2,10:15,Keldon Johnson out of bounds bad pass turnover,24,HOU,26,27,181,90,,61.3
401809774182,2,10:01,Alperen Sengun misses 25-foot three point jumper,10,HOU,26,27,182,92,,58.7
401809774183,2,9:58,Clint Capela offensive rebound,10,HOU,26,27,183,156,,61.2
401809774184,2,9:46,Amen Thompson makes 25-foot three point jumper (Reed Sheppard assists),10,HOU,26,30,184,92,True,66.7
401809774186,2,9:30,Clint Capela blocks Keldon Johnson's layup,24,HOU,26,30,186,141,,68.7
401809774188,2,9:25,Kelly Olynyk offensive rebound,24,HOU,26,30,188,156,,66.6
401809774189,2,9:22,Jordan McLaughlin makes driving layup (Victor Wembanyama assists),24,HOU,28,30,189,110,True,63.9
401809774192,2,9:14,Stephon Castle enters the game for Keldon Johnson,24,HOU,28,30,192,584,,63.9
401809774193,2,9:14,Devin Vassell enters the game for Lindy Waters III,24,HOU,28,30,193,584,,63.9
401809774196,2,9:02,Reed Sheppard makes 5-foot driving floating jump shot (Alperen Sengun assists),10,HOU,28,32,196,144,True,66.6
401809774198,2,8:47,Devin Vassell misses 26-foot three point jumper,24,HOU,28,32,198,92,,68.7
401809774199,2,8:45,Alperen Sengun defensive rebound,10,HOU,28,32,199,155,,69.4
401809774201,2,8:36,Jabari Smith Jr. enters the game for Amen Thompson,10,HOU,28,32,201,584,,69.4
401809774202,2,8:36,Kevin Durant enters the game for Alperen Sengun,10,HOU,28,32,202,584,,69.4
401809774205,2,8:26,Kevin Durant lost ball turnover (Stephon Castle steals),10,HOU,28,32,205,63,,66.5
401809774207,2,8:21,Stephon Castle misses 25-foot three point jumper,24,HOU,28,32,207,92,,68.7
401809774208,2,8:18,Jabari Smith Jr. defensive rebound,10,HOU,28,32,208,155,,69.4
401809774209,2,8:12,Jabari Smith Jr. out of bounds lost ball turnover,10,HOU,28,32,209,87,,66.5
401809774210,2,8:04,Devin Vassell misses driving layup,24,HOU,28,32,210,110,,68.7
401809774211,2,8:04,Spurs offensive team rebound,24,HOU,28,32,211,156,,66.5
401809774213,2,8:02,Kevin Durant shooting foul,10,HOU,28,32,213,44,,62.2
401809774215,2,8:02,Stephon Castle makes free throw 1 of 2,24,HOU,29,32,215,98,True,61.5
401809774216,2,8:02,Stephon Castle makes free throw 2 of 2,24,HOU,30,32,216,99,True,63.6
401809774217,2,7:44,Kevin Durant makes 13-foot two point shot,10,HOU,30,34,217,114,True,66.4
401809774218,2,7:36,Stephon Castle lost ball turnover (Tari Eason steals),24,HOU,30,34,218,63,,69.4
401809774220,2,7:33,Reed Sheppard makes 25-foot running pullup jump shot (Tari Eason assists),10,HOU,30,37,220,146,True,74.4
401809774222,2,7:33,Spurs Full timeout,24,HOU,30,37,222,16,,74.4
401809774223,2,7:33,Julian Champagnie enters the game for Stephon Castle,24,HOU,30,37,223,584,,74.4
401809774224,2,7:33,Harrison Barnes enters the game for Kelly Olynyk,24,HOU,30,37,224,584,,74.4
401809774227,2,7:23,Jordan McLaughlin misses 14-foot pullup jump shot,24,HOU,30,37,227,131,,76.3
401809774228,2,7:20,Jabari Smith Jr. defensive rebound,10,HOU,30,37,228,155,,76.9
401809774229,2,7:10,Reed Sheppard misses 15-foot pullup jump shot,10,HOU,30,37,229,131,,75.1
401809774230,2,7:08,Clint Capela offensive rebound,10,HOU,30,37,230,156,,77
401809774231,2,7:04,Reed Sheppard makes 26-foot three point jumper (Clint Capela assists),10,HOU,30,40,231,92,True,81.3
401809774233,2,6:51,Jordan McLaughlin makes 25-foot three point jumper (Devin Vassell assists),24,HOU,33,40,233,92,True,77
401809774235,2,6:36,Jabari Smith Jr. misses 16-foot two point shot,10,HOU,33,40,235,114,,75.1
401809774236,2,6:33,Clint Capela offensive rebound,10,HOU,33,40,236,156,,77.1
401809774237,2,6:28,Tari Eason misses 9-foot two point shot,10,HOU,33,40,237,130,,75.2
401809774238,2,6:27,Tari Eason offensive rebound,10,HOU,33,40,238,156,,77.1
401809774239,2,6:25,Kevin Durant makes 25-foot three point jumper (Tari Eason assists),10,HOU,33,43,239,92,True,81.4
401809774241,2,6:14,Kevin Durant personal foul,10,HOU,33,43,241,45,,81.4
401809774243,2,6:14,Jeremy Sochan enters the game for Jordan McLaughlin,24,HOU,33,43,243,584,,81.4
401809774244,2,6:14,Keldon Johnson enters the game for Victor Wembanyama,24,HOU,33,43,244,584,,81.4
401809774245,2,6:14,Josh Okogie enters the game for Tari Eason,10,HOU,33,43,245,584,,81.4
401809774249,2,5:58,shot clock turnover ,24,HOU,33,43,249,70,,83.7
401809774250,2,5:58,Steven Adams enters the game for Clint Capela,10,HOU,33,43,250,584,,83.7
401809774252,2,5:39,Kevin Durant misses 14-foot pullup jump shot,10,HOU,33,43,252,131,,82.1
401809774253,2,5:37,Julian Champagnie defensive rebound,24,HOU,33,43,253,155,,81.6
401809774254,2,5:31,Julian Champagnie makes 25-foot three point jumper (Jeremy Sochan assists),24,HOU,36,43,254,92,True,77
401809774256,2,5:23,Josh Okogie misses driving layup,10,HOU,36,43,256,110,,75.3
401809774257,2,5:20,Jeremy Sochan defensive rebound,24,HOU,36,43,257,155,,74.7
401809774258,2,5:14,Jeremy Sochan lost ball turnover (Reed Sheppard steals),24,HOU,36,43,258,63,,77.1
401809774260,2,5:09,Josh Okogie makes dunk (Reed Sheppard assists),10,HOU,36,45,260,116,True,79.4
401809774262,2,4:54,"Steven Adams defensive 3-seconds (technical foul)
",10,HOU,36,45,262,29,,80.1
401809774263,2,4:54,Devin Vassell makes technical free throw,24,HOU,37,45,263,103,True,76.9
401809774264,2,4:54,Stephon Castle enters the game for Keldon Johnson,24,HOU,37,45,264,584,,76.9
401809774266,2,4:46,Jeremy Sochan misses 24-foot three point jumper,24,HOU,37,45,266,92,,78.9
401809774267,2,4:43,Jabari Smith Jr. defensive rebound,10,HOU,37,45,267,155,,79.6
401809774268,2,4:31,Stephon Castle shooting foul,24,HOU,37,45,268,44,,82.8
401809774270,2,4:31,Josh Okogie makes free throw 1 of 2,10,HOU,37,46,270,98,True,83.3
401809774271,2,4:31,Victor Wembanyama enters the game for Jeremy Sochan,24,HOU,37,46,271,584,,83.3
401809774272,2,4:31,Amen Thompson enters the game for Reed Sheppard,10,HOU,37,46,272,584,,83.3
401809774275,2,4:31,Josh Okogie makes free throw 2 of 2,10,HOU,37,47,275,99,True,81.7
401809774276,2,4:21,Julian Champagnie misses 23-foot three point jumper,24,HOU,37,47,276,92,,83.3
401809774277,2,4:20,Rockets defensive team rebound,10,HOU,37,47,277,155,,83.9
401809774279,2,4:01,Kevin Durant misses 14-foot pullup jump shot,10,HOU,37,47,279,131,,82.4
401809774280,2,3:58,Steven Adams offensive rebound,10,HOU,37,47,280,156,,83.9
401809774281,2,3:58,Steven Adams misses tip shot,10,HOU,37,47,281,94,,82.4
401809774282,2,3:57,Steven Adams offensive rebound,10,HOU,37,47,282,156,,84
401809774303,2,3:57,Steven Adams misses 2-foot tip shot,10,HOU,37,47,303,94,,82.3
401809774304,2,3:56,Stephon Castle defensive rebound,24,HOU,37,47,304,155,,81.8
401809774283,2,3:53,Victor Wembanyama misses 26-foot three point jumper,24,HOU,37,47,283,92,,83.4
401809774284,2,3:50,Kevin Durant defensive rebound,10,HOU,37,47,284,155,,84
401809774285,2,3:35,Harrison Barnes shooting foul,24,HOU,37,47,285,44,,86.7
401809774287,2,3:35,Jabari Smith Jr. makes free throw 1 of 2,10,HOU,37,48,287,98,True,87.2
401809774288,2,3:35,Alperen Sengun enters the game for Josh Okogie,10,HOU,37,48,288,584,,87.2
401809774290,2,3:35,Jabari Smith Jr. misses free throw 2 of 2,10,HOU,37,48,290,99,,83.9
401809774291,2,3:33,Julian Champagnie defensive rebound,24,HOU,37,48,291,155,,84
401809774292,2,3:17,Harrison Barnes makes 5-foot driving floating jump shot (Stephon Castle assists),24,HOU,39,48,292,144,True,82.2
401809774294,2,2:58,Jabari Smith Jr. misses 23-foot three point jumper,10,HOU,39,48,294,92,,80.4
401809774295,2,2:58,Spurs defensive team rebound,24,HOU,39,48,295,155,,79.7
401809774296,2,2:58,Alperen Sengun personal foul,10,HOU,39,48,296,45,,80
401809774298,2,2:58,Keldon Johnson enters the game for Julian Champagnie,24,HOU,39,48,298,584,,80
401809774300,2,2:49,Steven Adams personal foul,10,HOU,39,48,300,45,,76.3
401809774302,2,2:49,Rockets Full timeout,10,HOU,39,48,302,16,,80
401809774305,2,2:40,Harrison Barnes misses 25-foot three point jumper,24,HOU,39,48,305,92,,81.6
401809774306,2,2:36,Amen Thompson defensive rebound,10,HOU,39,48,306,155,,82.1
401809774307,2,2:24,Keldon Johnson shooting foul,24,HOU,39,48,307,44,,85.3
401809774309,2,2:24,Amen Thompson makes free throw 1 of 2,10,HOU,39,49,309,98,True,85.9
401809774310,2,2:24,Amen Thompson makes free throw 2 of 2,10,HOU,39,50,310,99,True,84.2
401809774311,2,2:00,Keldon Johnson misses 25-foot three point jumper,24,HOU,39,50,311,92,,85.9
401809774312,2,2:00,Devin Vassell offensive rebound,24,HOU,39,50,312,156,,84.3
401809774313,2,2:00,Devin Vassell misses tip shot,24,HOU,39,50,313,94,,85.9
401809774314,2,2:00,Spurs offensive team rebound,24,HOU,39,50,314,156,,84.3
401809774316,2,1:56,Victor Wembanyama makes 14-foot jumper (Stephon Castle assists),24,HOU,41,50,316,92,True,82.2
401809774318,2,1:41,Alperen Sengun bad pass (Keldon Johnson steals),10,HOU,41,50,318,62,,80.3
401809774320,2,1:41,Keldon Johnson steps out of bounds turnover,24,HOU,41,50,320,86,,82.3
401809774321,2,1:30,Amen Thompson bad pass (Devin Vassell steals),10,HOU,41,50,321,62,,80.3
401809774323,2,1:28,Amen Thompson shooting foul,10,HOU,41,50,323,44,,76.5
401809774325,2,1:28,Devin Vassell makes free throw 1 of 2,24,HOU,42,50,325,98,True,75.9
401809774326,2,1:28,Devin Vassell makes free throw 2 of 2,24,HOU,43,50,326,99,True,78.1
401809774327,2,1:18,Kevin Durant offensive foul,10,HOU,43,50,327,42,,75.2
401809774329,2,1:18,Kevin Durant turnover,10,HOU,43,50,329,84,,75.2
401809774330,2,1:18,Tari Eason enters the game for Kevin Durant,10,HOU,43,50,330,584,,75.2
401809774332,2,1:02,Stephon Castle makes driving layup (Victor Wembanyama assists),24,HOU,45,50,332,110,True,72.6
401809774334,2,48.2,Amen Thompson out of bounds bad pass turnover,10,HOU,45,50,334,90,,69.7
401809774335,2,48.2,Reed Sheppard enters the game for Amen Thompson,10,HOU,45,50,335,584,,69.7
401809774337,2,32.0,Victor Wembanyama misses 17-foot two point shot,24,HOU,45,50,337,114,,71.9
401809774338,2,28.8,Harrison Barnes offensive rebound,24,HOU,45,50,338,156,,69.7
401809774339,2,26.2,Devin Vassell makes 25-foot three point jumper (Harrison Barnes assists),24,HOU,48,50,339,92,True,63.1
401809774341,2,6.9,Tari Eason misses 23-foot three point jumper,10,HOU,48,50,341,92,,60.6
401809774342,2,5.2,Rockets offensive team rebound,10,HOU,48,50,342,156,,63.1
401809774344,2,3.0,Reed Sheppard bad pass (Stephon Castle steals),10,HOU,48,50,344,62,,59.7
401809774346,2,1.0,Stephon Castle makes driving layup,24,HOU,50,50,346,110,True,56.6
401809774347,2,1.0,Jabari Smith Jr. shooting foul,10,HOU,50,50,347,44,,50.5
401809774349,2,1.0,Stephon Castle makes free throw 1 of 1,24,HOU,51,50,349,97,True,52.8
401809774350,2,0.0,Stephon Castle blocks Alperen Sengun 's 70-foot heave jump shot,10,HOU,51,50,350,282,,50.4
401809774352,2,0.0,Rockets offensive team rebound,10,HOU,51,50,352,156,,53.2
401809774353,2,0.0,End of the 2nd Quarter,,HOU,51,50,353,412,,51.3
401809774354,3,12:00,Julian Champagnie enters the game for Keldon Johnson,24,HOU,51,50,354,584,,51.3
401809774355,3,12:00,Kevin Durant enters the game for Steven Adams,10,HOU,51,50,355,584,,51.3
401809774356,3,12:00,Josh Okogie enters the game for Tari Eason,10,HOU,51,50,356,584,,51.3
401809774357,3,12:00,Amen Thompson enters the game for Reed Sheppard,10,HOU,51,50,357,584,,51.3
401809774363,3,11:35,Alperen Sengun misses 5-foot hook shot,10,,51,50,363,93,,50
401809774364,3,11:30,Victor Wembanyama defensive rebound,24,SA,51,50,364,155,,50.9
401809774365,3,11:15,Victor Wembanyama lost ball turnover (Kevin Durant steals),24,HOU,51,50,365,63,,52.6
401809774367,3,11:12,Jabari Smith Jr. makes two point shot (Amen Thompson assists),10,HOU,51,52,367,129,True,56.6
401809774369,3,10:56,Julian Champagnie makes 25-foot three point jumper (Devin Vassell assists),24,SA,54,52,369,92,True,51.1
401809774371,3,10:33,Alperen Sengun lost ball turnover (Julian Champagnie steals),10,SA,54,52,371,63,,54.8
401809774373,3,10:28,Devin Vassell makes 25-foot three point shot (Stephon Castle assists),24,SA,57,52,373,113,True,62.2
401809774375,3,10:13,Amen Thompson misses 9-foot two point shot,10,SA,57,52,375,114,,64.8
401809774376,3,10:11,Stephon Castle defensive rebound,24,SA,57,52,376,155,,65.6
401809774377,3,9:56,Victor Wembanyama makes dunk (Devin Vassell assists),24,SA,59,52,377,151,True,69.5
401809774379,3,9:37,Kevin Durant makes 15-foot pullup jump shot (Alperen Sengun assists),10,SA,59,54,379,131,True,65.9
401809774381,3,9:14,Harrison Barnes makes 27-foot three point step back jumpshot,24,SA,62,54,381,132,True,73
401809774383,3,9:06,Kevin Durant bad pass (Julian Champagnie steals),10,SA,62,54,383,62,,76.1
401809774434,3,9:03,Julian Champagnie bad pass (Josh Okogie steals),24,SA,62,54,434,62,,72.8
401809774439,3,9:01,Josh Okogie bad pass (Julian Champagnie steals),10,SA,62,54,439,62,,75.9
401809774385,3,8:56,Julian Champagnie misses 26-foot three point jumper,24,SA,62,54,385,92,,74
401809774386,3,8:56,Rockets defensive team rebound,10,SA,62,54,386,155,,73.2
401809774388,3,8:42,Kevin Durant makes driving dunk,10,SA,62,56,388,115,True,70.4
401809774389,3,8:30,Stephon Castle misses 8-foot two point shot,24,SA,62,56,389,137,,67.8
401809774390,3,8:30,Spurs offensive team rebound,24,SA,62,56,390,156,,70.6
401809774392,3,8:30,Alperen Sengun loose ball foul,10,SA,62,56,392,43,,70.1
401809774394,3,8:25,Alperen Sengun shooting foul,10,SA,62,56,394,44,,75
401809774396,3,8:25,Julian Champagnie makes free throw 1 of 2,24,SA,63,56,396,98,True,75.9
401809774397,3,8:25,Tari Eason enters the game for Alperen Sengun,10,SA,63,56,397,584,,75.9
401809774399,3,8:25,Julian Champagnie makes free throw 2 of 2,24,SA,64,56,399,99,True,73.5
401809774400,3,8:14,Harrison Barnes shooting foul,24,SA,64,56,400,44,,68.4
401809774402,3,8:14,Kevin Durant makes free throw 1 of 2,10,SA,64,57,402,98,True,67.5
401809774403,3,8:14,Kevin Durant makes free throw 2 of 2,10,SA,64,58,403,99,True,70.3
401809774404,3,7:57,Josh Okogie shooting foul,10,SA,64,58,404,44,,75.2
401809774406,3,7:57,Victor Wembanyama makes free throw 1 of 2,24,SA,65,58,406,98,True,76.1
401809774407,3,7:57,Victor Wembanyama makes free throw 2 of 2,24,SA,66,58,407,99,True,73.7
401809774408,3,7:39,Victor Wembanyama blocks Amen Thompson 's 2-foot two point shot,10,SA,66,58,408,128,,76.3
401809774410,3,7:35,Victor Wembanyama defensive rebound,24,SA,66,58,410,155,,77.2
