id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181005163,1,7:10,Tony Bradley enters the game for Jay Huff,11,GS,14,6,63,584,,88
40181005167,1,7:10,Jonathan Kuminga makes free throw 2 of 2,9,GS,15,6,67,99,True,87
40181005168,1,6:56,Jeremiah Robinson-Earl misses 23-foot three point jumper,11,GS,15,6,68,92,,87.9
40181005169,1,6:52,Quinten Post defensive rebound,9,GS,15,6,69,155,,88.2
40181005171,1,6:33,Brandin Podziemski lost ball turnover (Jeremiah Robinson-Earl steals),9,GS,15,6,71,63,,86.9
40181005173,1,6:18,Ben Sheppard misses 26-foot three point jumper,11,GS,15,6,73,92,,87.8
40181005174,1,6:14,Quinten Post defensive rebound,9,GS,15,6,74,155,,88.2
40181005175,1,6:04,Jonathan Kuminga misses driving floating jump shot,9,GS,15,6,75,144,,87.2
40181005176,1,6:03,Jonathan Kuminga offensive rebound,9,GS,15,6,76,156,,88.1
40181005178,1,5:59,Cody Martin vs. Jonathan Kuminga (Jeremiah Robinson-Earl gains possession),11,GS,15,6,78,615,,86.8
40181005181,1,5:57,Jonathan Kuminga lost ball turnover (Cody Martin steals),9,GS,15,6,81,63,,86.8
40181005183,1,5:41,Buddy Hield shooting foul,9,GS,15,6,83,44,,84.7
40181005185,1,5:41,Jeremiah Robinson-Earl makes free throw 1 of 3,11,GS,15,7,85,100,True,84.4
40181005186,1,5:41,Jeremiah Robinson-Earl makes free throw 2 of 3,11,GS,15,8,86,101,True,82.9
40181005187,1,5:41,Monte Morris enters the game for Andrew Nembhard,11,GS,15,8,87,584,,82.9
40181005188,1,5:41,Jarace Walker enters the game for Ben Sheppard,11,GS,15,8,88,584,,82.9
40181005191,1,5:41,Jeremiah Robinson-Earl makes free throw 3 of 3,11,GS,15,9,91,102,True,84.1
40181005192,1,5:24,Monte Morris personal foul,11,GS,15,9,92,45,,84
40181005194,1,5:24,Jimmy Butler III enters the game for Jonathan Kuminga,9,GS,15,9,94,584,,84
40181005195,1,5:24,Al Horford enters the game for Quinten Post,9,GS,15,9,95,584,,84
40181005196,1,5:24,Moses Moody enters the game for Draymond Green,9,GS,15,9,96,584,,84
401810051100,1,5:11,Brandin Podziemski misses 10-foot two point shot,9,GS,15,9,100,137,,82.8
401810051101,1,5:09,Warriors offensive team rebound,9,GS,15,9,101,156,,84
401810051104,1,5:07,Buddy Hield misses 24-foot three point jumper,9,GS,15,9,104,92,,82.8
401810051105,1,5:03,Tony Bradley defensive rebound,11,GS,15,9,105,155,,82.4
401810051106,1,4:53,Jarace Walker misses 26-foot three point jumper,11,GS,15,9,106,92,,83.6
401810051107,1,4:50,Moses Moody defensive rebound,9,GS,15,9,107,155,,84
401810051108,1,4:40,Brandin Podziemski misses 25-foot three point jumper,9,GS,15,9,108,92,,82.7
401810051109,1,4:36,Cody Martin defensive rebound,11,GS,15,9,109,155,,82.3
401810051110,1,4:14,Cody Martin misses 12-foot two point shot,11,GS,15,9,110,137,,83.4
401810051111,1,4:14,Pacers offensive team rebound,11,GS,15,9,111,156,,82.2
401810051112,1,4:14,shot clock turnover ,11,GS,15,9,112,70,,83.9
401810051113,1,4:14,Pat Spencer enters the game for Brandin Podziemski,9,GS,15,9,113,584,,83.4
401810051115,1,4:01,Pat Spencer misses driving floating jump shot,9,GS,15,9,115,144,,82.6
401810051116,1,3:58,Jeremiah Robinson-Earl defensive rebound,11,GS,15,9,116,155,,82.2
401810051117,1,3:45,Al Horford blocks Tony Bradley 's 5-foot two point shot,11,GS,15,9,117,130,,83.4
401810051119,1,3:42,Jimmy Butler III defensive rebound,9,GS,15,9,119,155,,83.8
401810051120,1,3:38,Al Horford misses 26-foot three point shot,9,GS,15,9,120,113,,82.5
401810051121,1,3:36,Monte Morris defensive rebound,11,GS,15,9,121,155,,82.1
401810051122,1,3:31,Tony Bradley makes 6-foot two point shot (Monte Morris assists),11,GS,15,11,122,130,True,80.4
401810051124,1,3:29,Warriors Full timeout,9,GS,15,11,124,16,,80.4
401810051125,1,3:14,Buddy Hield misses 24-foot three point jumper,9,GS,15,11,125,92,,78.9
401810051126,1,3:10,Tony Bradley defensive rebound,11,GS,15,11,126,155,,78.4
401810051127,1,2:53,Pat Spencer blocks Cody Martin 's 6-foot layup,11,GS,15,11,127,141,,79.8
401810051129,1,2:53,Pacers offensive team rebound,11,GS,15,11,129,156,,78.3
401810051131,1,2:48,Jarace Walker lost ball turnover (Jimmy Butler III steals),11,GS,15,11,131,63,,80.2
401810051133,1,2:44,Buddy Hield misses two point shot,9,GS,15,11,133,109,,78.8
401810051134,1,2:42,Jeremiah Robinson-Earl defensive rebound,11,GS,15,11,134,155,,78.3
401810051135,1,2:33,Monte Morris misses 23-foot three point jumper,11,GS,15,11,135,92,,79.7
401810051136,1,2:28,Jeremiah Robinson-Earl offensive rebound,11,GS,15,11,136,156,,78.2
401810051137,1,2:26,Jarace Walker misses two point shot,11,GS,15,11,137,145,,79.6
401810051138,1,2:23,Al Horford defensive rebound,9,GS,15,11,138,155,,80.1
401810051139,1,2:23,Al Horford out of bounds bad pass turnover,9,GS,15,11,139,90,,78.2
401810051141,1,2:18,Monte Morris makes 2-foot layup (Jeremiah Robinson-Earl assists),11,GS,15,13,141,141,True,76.2
401810051143,1,2:00,Pat Spencer misses 23-foot three point jumper,9,GS,15,13,143,92,,74.4
401810051144,1,1:57,Monte Morris defensive rebound,11,GS,15,13,144,155,,73.9
401810051145,1,1:53,Jimmy Butler III blocks Jeremiah Robinson-Earl 's 2-foot two point shot,11,GS,15,13,145,109,,75.5
401810051147,1,1:50,Cody Martin offensive rebound,11,GS,15,13,147,156,,73.8
401810051148,1,1:49,Monte Morris makes 25-foot three point jumper (Cody Martin assists),11,GS,15,16,148,92,True,69.3
401810051150,1,1:30,Al Horford makes 24-foot three point jumper (Jimmy Butler III assists),9,GS,18,16,150,92,True,73.7
401810051152,1,1:19,Jarace Walker makes 27-foot three pointer,11,GS,18,19,152,131,True,69
401810051153,1,59.2,Jimmy Butler III misses two point shot,9,GS,18,19,153,126,,67
401810051154,1,57.5,Al Horford offensive rebound,9,GS,18,19,154,156,,68.8
401810051155,1,55.9,Moses Moody makes 26-foot three point jumper (Al Horford assists),9,GS,21,19,155,92,True,73.5
401810051158,1,39.7,Tony Bradley makes 2-foot two point shot (Monte Morris assists),11,GS,21,21,158,145,True,71.1
401810051160,1,27.5,Jimmy Butler III misses driving floating jump shot,9,GS,21,21,160,144,,69.2
401810051161,1,25.2,Jimmy Butler III offensive rebound,9,GS,21,21,161,156,,71
401810051162,1,25.2,Jimmy Butler III makes two point shot,9,GS,23,21,162,125,True,73.3
401810051163,1,3.3,Jeremiah Robinson-Earl misses layup,11,GS,23,21,163,141,,74.9
401810051164,1,2.7,Tony Bradley offensive rebound,11,GS,23,21,164,156,,73.3
401810051165,1,1.7,Tony Bradley misses tip shot,11,GS,23,21,165,94,,74.9
401810051166,1,1.0,Tony Bradley offensive rebound,11,GS,23,21,166,156,,73.3
401810051167,1,0.8,Tony Bradley misses two point shot,11,GS,23,21,167,125,,74.7
401810051169,1,0.1,Pacers offensive team rebound,11,GS,23,21,169,156,,73
401810051170,1,0.0,End of the 1st Quarter,,GS,23,21,170,412,,74.1
401810051171,2,12:00,Quinten Post enters the game for Buddy Hield,9,GS,23,21,171,584,,74.1
401810051172,2,12:00,Draymond Green enters the game for Al Horford,9,GS,23,21,172,584,,74.1
401810051173,2,12:00,Andrew Nembhard enters the game for Monte Morris,11,GS,23,21,173,584,,74.1
401810051174,2,12:00,Isaiah Jackson enters the game for Jarace Walker,11,GS,23,21,174,584,,74.1
401810051175,2,12:00,Ben Sheppard enters the game for Tony Bradley,11,GS,23,21,175,584,,74.1
401810051183,2,11:51,Cody Martin back court turnover,11,GS,23,21,183,72,,75.5
401810051184,2,11:27,Pat Spencer misses 11-foot two point shot,9,GS,23,21,184,137,,73.6
401810051185,2,11:25,Jeremiah Robinson-Earl defensive rebound,11,GS,23,21,185,155,,73
401810051186,2,11:15,Isaiah Jackson makes 7-foot two point shot (Andrew Nembhard assists),11,GS,23,23,186,119,True,70.5
401810051188,2,10:55,Draymond Green bad pass (Cody Martin steals),9,GS,23,23,188,62,,67.8
401810051289,2,10:48,Moses Moody blocks Jeremiah Robinson-Earl 's 5-foot driving layup,11,GS,23,23,289,110,,69.5
401810051291,2,10:48,Pacers offensive team rebound,11,GS,23,23,291,156,,67.7
401810051191,2,10:36,Isaiah Jackson misses two point shot,11,GS,23,23,191,123,,69.6
401810051192,2,10:33,Quinten Post defensive rebound,9,GS,23,23,192,155,,70.2
401810051193,2,10:29,Cody Martin shooting foul,11,GS,23,23,193,44,,73.7
401810051195,2,10:29,Pat Spencer makes free throw 1 of 2,9,GS,24,23,195,98,True,74.4
401810051196,2,10:29,Pat Spencer makes free throw 2 of 2,9,GS,25,23,196,99,True,72.6
401810051197,2,10:17,Isaiah Jackson bad pass (Pat Spencer steals),11,GS,25,23,197,62,,74.9
401810051199,2,10:14,Moses Moody misses running pullup jump shot,9,GS,25,23,199,146,,73.1
401810051200,2,10:08,Cody Martin defensive rebound,11,GS,25,23,200,155,,72.5
401810051201,2,10:01,Andrew Nembhard misses driving floating jump shot,11,GS,25,23,201,144,,74.2
401810051202,2,9:57,Jimmy Butler III defensive rebound,9,GS,25,23,202,155,,74.7
401810051203,2,9:52,Jimmy Butler III makes two point shot,9,GS,27,23,203,109,True,76.8
401810051204,2,9:34,Andrew Nembhard misses 27-foot three point pullup jump shot,11,GS,27,23,204,131,,78.4
401810051205,2,9:34,Warriors defensive team rebound,9,GS,27,23,205,155,,78.9
401810051207,2,9:32,Monte Morris enters the game for Cody Martin,11,GS,27,23,207,584,,78.9
401810051209,2,9:15,Quinten Post makes 10-foot two point shot (Jimmy Butler III assists),9,GS,29,23,209,130,True,80.7
401810051211,2,9:13,Pacers Full timeout,11,GS,29,23,211,16,,80.7
401810051212,2,9:13,Will Richard enters the game for Jimmy Butler III,9,GS,29,23,212,584,,80.7
401810051213,2,9:13,Jay Huff enters the game for Isaiah Jackson,11,GS,29,23,213,584,,80.7
401810051214,2,9:13,Jarace Walker enters the game for Jeremiah Robinson-Earl,11,GS,29,23,214,584,,80.7
401810051218,2,9:04,Moses Moody personal foul,9,GS,29,23,218,45,,80.7
401810051220,2,8:54,Jay Huff makes 5-foot jump bank shot,11,GS,29,25,220,122,True,78.8
401810051221,2,8:40,Jay Huff blocks Draymond Green 's 12-foot driving floating jump shot,9,GS,29,25,221,144,,77
401810051223,2,8:36,Ben Sheppard defensive rebound,11,GS,29,25,223,155,,76.4
401810051224,2,8:32,Andrew Nembhard misses 26-foot three point jumper,11,GS,29,25,224,92,,78.1
401810051225,2,8:30,Pacers offensive team rebound,11,GS,29,25,225,156,,76.3
401810051226,2,8:30,Draymond Green loose ball foul,9,GS,29,25,226,43,,76.4
401810051228,2,8:30,Buddy Hield enters the game for Moses Moody,9,GS,29,25,228,584,,76.4
401810051230,2,8:17,Andrew Nembhard misses 19-foot step back jumpshot,11,GS,29,25,230,132,,78.1
401810051231,2,8:15,Will Richard defensive rebound,9,GS,29,25,231,155,,78.6
401810051232,2,8:05,Buddy Hield makes 3-foot layup (Quinten Post assists),9,GS,31,25,232,141,True,80.4
401810051234,2,7:57,Jay Huff makes 2-foot dunk (Andrew Nembhard assists),11,GS,31,27,234,96,True,78.6
401810051236,2,7:40,Jay Huff shooting foul,11,GS,31,27,236,44,,81.3
401810051238,2,7:40,Quinten Post makes free throw 1 of 2,9,GS,32,27,238,98,True,81.8
401810051239,2,7:40,Brandin Podziemski enters the game for Draymond Green,9,GS,32,27,239,584,,81.8
401810051240,2,7:40,Jonathan Kuminga enters the game for Pat Spencer,9,GS,32,27,240,584,,81.8
401810051243,2,7:40,Isaiah Jackson enters the game for Jay Huff,11,GS,32,27,243,584,,81.8
401810051245,2,7:40,Quinten Post misses free throw 2 of 2,9,GS,32,27,245,99,,78.4
401810051246,2,7:38,Ben Sheppard defensive rebound,11,GS,32,27,246,155,,78.4
401810051247,2,7:31,Ben Sheppard misses driving floating jump shot,11,GS,32,27,247,144,,79.9
401810051248,2,7:30,Buddy Hield defensive rebound,9,GS,32,27,248,155,,80.4
401810051249,2,7:24,Quinten Post misses running pullup jump shot,9,GS,32,27,249,146,,78.8
401810051250,2,7:21,Pacers defensive team rebound,11,GS,32,27,250,155,,78.3
401810051251,2,7:21,Buddy Hield loose ball foul,9,GS,32,27,251,43,,78.3
401810051253,2,7:21,Al Horford enters the game for Quinten Post,9,GS,32,27,253,584,,78.3
401810051255,2,7:04,Monte Morris makes 25-foot three pointer (Andrew Nembhard assists),11,GS,32,30,255,131,True,73.7
401810051257,2,6:48,Brandin Podziemski makes 3-foot layup (Jonathan Kuminga assists),9,GS,34,30,257,141,True,76
401810051259,2,6:37,Jarace Walker misses driving floating jump shot,11,GS,34,30,259,144,,77.7
401810051260,2,6:36,Jonathan Kuminga defensive rebound,9,GS,34,30,260,155,,78.2
401810051261,2,6:21,Will Richard misses 22-foot three point jumper,9,GS,34,30,261,92,,76.4
401810051262,2,6:17,Isaiah Jackson defensive rebound,11,GS,34,30,262,155,,75.8
401810051263,2,6:09,Isaiah Jackson makes 1-foot layup (Andrew Nembhard assists),11,GS,34,32,263,141,True,73.4
401810051265,2,5:59,Isaiah Jackson flagrant foul type 1,11,GS,34,32,265,32,,72.6
401810051267,2,5:59,Jeremiah Robinson-Earl enters the game for Monte Morris,11,GS,34,32,267,584,,73.3
401810051268,2,5:59,Cody Martin enters the game for Jarace Walker,11,GS,34,32,268,584,,73.3
401810051271,2,5:59,(05:59) [Pacers] REF-INITIATED REVIEW (CALL OVERTURNED),,GS,34,32,271,279,,72.1
401810051272,2,5:59,Brandin Podziemski misses free throw flagrant 1 of 2,9,GS,34,32,272,104,,75.1
401810051273,2,5:59,Warriors offensive team rebound,9,GS,34,32,273,156,,73.4
401810051274,2,5:59,Brandin Podziemski makes free throw flagrant 2 of 2,9,GS,35,32,274,105,True,75.6
401810051275,2,5:47,Jonathan Kuminga misses 26-foot three point jumper,9,GS,35,32,275,92,,73.7
401810051276,2,5:45,Pacers defensive team rebound,11,GS,35,32,276,155,,73.1
401810051278,2,5:33,Isaiah Jackson lost ball turnover (Buddy Hield steals),11,GS,35,32,278,63,,75.5
401810051280,2,5:29,Jonathan Kuminga misses dunk,9,GS,35,32,280,149,,73.6
401810051281,2,5:26,Ben Sheppard defensive rebound,11,GS,35,32,281,155,,73
401810051282,2,5:22,Jeremiah Robinson-Earl makes 23-foot two point shot (Cody Martin assists),11,GS,35,34,282,113,True,70.4
401810051284,2,5:13,Cody Martin shooting foul,11,GS,35,34,284,44,,74.2
401810051286,2,5:13,Will Richard makes free throw 1 of 2,9,GS,36,34,286,98,True,74.8
401810051287,2,5:13,Tony Bradley enters the game for Isaiah Jackson,11,GS,36,34,287,584,,74.8
401810051292,2,5:13,Will Richard makes free throw 2 of 2,9,GS,37,34,292,99,True,72.9
401810051293,2,5:03,Ben Sheppard misses 24-foot three point jumper,11,GS,37,34,293,92,,74.7
401810051294,2,4:58,Buddy Hield defensive rebound,9,GS,37,34,294,155,,75.3
401810051295,2,4:47,Jonathan Kuminga misses 25-foot three point jumper,9,GS,37,34,295,92,,73.4
401810051296,2,4:44,Tony Bradley defensive rebound,11,GS,37,34,296,155,,72.8
401810051297,2,4:39,Cody Martin makes two point shot,11,GS,37,36,297,127,True,70.1
401810051298,2,4:39,Al Horford defensive goaltending violation,9,GS,37,36,298,9,,70.1
401810051299,2,4:26,Brandin Podziemski bad pass (Andrew Nembhard steals),9,GS,37,36,299,62,,67.2
401810051301,2,4:07,Al Horford blocks Ben Sheppard 's 10-foot driving floating jump shot,11,GS,37,36,301,144,,69.1
401810051303,2,4:05,Jeremiah Robinson-Earl offensive rebound,11,GS,37,36,303,156,,67
401810051304,2,4:03,Andrew Nembhard misses 25-foot three point jumper,11,GS,37,36,304,92,,69.1
401810051305,2,4:01,Buddy Hield defensive rebound,9,GS,37,36,305,155,,69.8
401810051306,2,3:53,Buddy Hield makes driving layup,9,GS,39,36,306,110,True,72.5
401810051307,2,3:38,Cody Martin out of bounds bad pass turnover,11,GS,39,36,307,90,,74.9
401810051308,2,3:38,Jimmy Butler III enters the game for Buddy Hield,9,GS,39,36,308,584,,74.9
401810051310,2,3:38,Pacers Full timeout,11,GS,39,36,310,16,,74.9
401810051311,2,3:38,Monte Morris enters the game for Andrew Nembhard,11,GS,39,36,311,584,,74.9
401810051313,2,3:17,Al Horford misses 27-foot three point jumper,9,GS,39,36,313,92,,73
401810051314,2,3:16,Warriors offensive team rebound,9,GS,39,36,314,156,,74.8
401810051315,2,3:16,Monte Morris loose ball foul,11,GS,39,36,315,43,,78.5
401810051317,2,3:16,Will Richard makes free throw 1 of 2,9,GS,40,36,317,98,True,79.1
401810051318,2,3:16,Draymond Green enters the game for Al Horford,9,GS,40,36,318,584,,79.1
401810051320,2,3:16,Will Richard makes free throw 2 of 2,9,GS,41,36,320,99,True,77.3
401810051321,2,2:52,Jeremiah Robinson-Earl misses 8-foot two point shot,11,GS,41,36,321,137,,79
401810051322,2,2:49,Jimmy Butler III defensive rebound,9,GS,41,36,322,155,,79.6
401810051323,2,2:37,Ben Sheppard shooting foul,11,GS,41,36,323,44,,82.8
401810051325,2,2:37,Jonathan Kuminga makes free throw 1 of 2,9,GS,42,36,325,98,True,83.3
401810051326,2,2:37,Andrew Nembhard enters the game for Jeremiah Robinson-Earl,11,GS,42,36,326,584,,83.3
401810051327,2,2:37,Jarace Walker enters the game for Ben Sheppard,11,GS,42,36,327,584,,83.3
401810051330,2,2:37,Jonathan Kuminga misses free throw 2 of 2,9,GS,42,36,330,99,,79.4
401810051331,2,2:35,Tony Bradley defensive rebound,11,GS,42,36,331,155,,79.4
401810051332,2,2:16,Cody Martin out of bounds bad pass turnover,11,GS,42,36,332,90,,81.7
401810051333,2,1:57,Jimmy Butler III makes driving layup,9,GS,44,36,333,110,True,83.8
401810051334,2,1:48,Andrew Nembhard misses 27-foot three point jumper,11,GS,44,36,334,92,,85
401810051335,2,1:46,Will Richard defensive rebound,9,GS,44,36,335,155,,85.5
401810051336,2,1:36,Jimmy Butler III makes driving layup,9,GS,46,36,336,110,True,87.4
401810051337,2,1:19,Cody Martin misses 23-foot three point jumper,11,GS,46,36,337,92,,88.6
401810051338,2,1:16,Brandin Podziemski defensive rebound,9,GS,46,36,338,155,,89.1
401810051340,2,1:08,Jeremiah Robinson-Earl enters the game for Cody Martin,11,GS,46,36,340,584,,89.1
401810051342,2,1:08,Isaiah Jackson enters the game for Tony Bradley,11,GS,46,36,342,584,,89.1
401810051344,2,56.6,Jonathan Kuminga makes 7-foot two point shot,9,GS,48,36,344,137,True,90.4
401810051345,2,34.5,Jarace Walker makes 26-foot three point jumper (Monte Morris assists),11,GS,48,39,345,92,True,87.4
401810051347,2,12.2,Brandin Podziemski misses 25-foot three point step back jumpshot,9,GS,48,39,347,132,,86.1
401810051348,2,9.1,Jeremiah Robinson-Earl defensive rebound,11,GS,48,39,348,155,,85.7
401810051349,2,5.4,Will Richard personal foul,9,GS,48,39,349,45,,82.8
401810051351,2,5.4,Moses Moody enters the game for Brandin Podziemski,9,GS,48,39,351,584,,82.8
401810051353,2,1.5,Draymond Green shooting foul,9,GS,48,39,353,44,,82.8
401810051355,2,1.5,Andrew Nembhard makes free throw 1 of 2,11,GS,48,40,355,98,True,82.3
401810051356,2,1.5,Brandin Podziemski enters the game for Jonathan Kuminga,9,GS,48,40,356,584,,82.3
401810051357,2,1.5,Buddy Hield enters the game for Moses Moody,9,GS,48,40,357,584,,82.3
401810051360,2,1.5,Andrew Nembhard makes free throw 2 of 2,11,GS,48,41,360,99,True,83.7
401810051361,2,0.9,Jarace Walker blocks Jimmy Butler III 's 19-foot two point shot,9,GS,48,41,361,114,,81.9
401810051363,2,0.1,Warriors offensive team rebound,9,GS,48,41,363,156,,83.6
401810051364,2,0.0,End of the 2nd Quarter,,GS,48,41,364,412,,82.5
401810051365,3,12:00,Quinten Post enters the game for Will Richard,9,GS,48,41,365,584,,82.5
401810051366,3,12:00,Jonathan Kuminga enters the game for Buddy Hield,9,GS,48,41,366,584,,82.5
401810051367,3,12:00,Jay Huff enters the game for Monte Morris,11,GS,48,41,367,584,,82.5
401810051373,3,12:00,Ben Sheppard enters the game for Jeremiah Robinson-Earl,11,GS,48,41,373,584,,82.5
401810051375,3,11:48,Jay Huff misses 25-foot three point jumper,11,GS,48,41,375,92,,83.5
401810051376,3,11:44,Jonathan Kuminga defensive rebound,9,GS,48,41,376,155,,84.1
401810051377,3,11:34,Andrew Nembhard personal foul,11,GS,48,41,377,45,,83.8
401810051379,3,11:28,Draymond Green out of bounds bad pass turnover,9,GS,48,41,379,90,,81.7
401810051380,3,11:21,Jimmy Butler III personal foul,9,GS,48,41,380,45,,81.5
401810051382,3,11:19,Andrew Nembhard makes 26-foot three point jumper (Jay Huff assists),11,GS,48,44,382,92,True,76.7
401810051384,3,10:58,Jonathan Kuminga misses 24-foot three point jumper,9,GS,48,44,384,92,,74.5
401810051385,3,10:55,Jarace Walker defensive rebound,11,GS,48,44,385,155,,73.8
401810051386,3,10:49,Jarace Walker misses two point shot,11,GS,48,44,386,109,,75.9
401810051387,3,10:46,Quinten Post defensive rebound,9,GS,48,44,387,155,,76.6
401810051388,3,10:37,Quinten Post makes 4-foot two point shot,9,GS,50,44,388,128,True,79.1
401810051389,3,10:37,Ben Sheppard shooting foul,11,GS,50,44,389,44,,83.1
401810051391,3,10:37,Quinten Post makes free throw 1 of 1,9,GS,51,44,391,97,True,81.5
401810051392,3,10:16,Andrew Nembhard makes 30-foot three point step back jumpshot,11,GS,51,47,392,132,True,76.5
401810051393,3,9:59,Quinten Post misses 26-foot three point jumper,9,GS,51,47,393,92,,74.3
401810051394,3,9:56,Jay Huff defensive rebound,11,GS,51,47,394,155,,73.6
401810051395,3,9:49,Jay Huff misses driving dunk,11,GS,51,47,395,115,,75.7
401810051396,3,9:45,Jonathan Kuminga defensive rebound,9,GS,51,47,396,155,,76.4
401810051397,3,9:43,Brandin Podziemski misses 23-foot three point shot,9,GS,51,47,397,113,,74.2
401810051398,3,9:40,Ben Sheppard defensive rebound,11,GS,51,47,398,155,,73.5
401810051400,3,9:35,Brandin Podziemski personal foul,9,GS,51,47,400,45,,73.4
401810051402,3,9:24,Ben Sheppard makes 24-foot three point jumper (Jay Huff assists),11,GS,51,50,402,92,True,67.3
401810051405,3,8:56,Jonathan Kuminga misses 26-foot three point step back jumpshot,9,GS,51,50,405,132,,64.5
401810051406,3,8:54,Jay Huff defensive rebound,11,GS,51,50,406,155,,63.6
401810051407,3,8:48,Jay Huff misses 27-foot three point jumper,11,GS,51,50,407,92,,66.2
401810051408,3,8:44,Draymond Green defensive rebound,9,GS,51,50,408,155,,67.1
401810051409,3,8:38,Jimmy Butler III misses two point shot,9,GS,51,50,409,145,,64.3
401810051410,3,8:35,Jimmy Butler III offensive rebound,9,GS,51,50,410,156,,67
401810051411,3,8:35,Jimmy Butler III misses tip shot,9,GS,51,50,411,94,,64.3
401810051412,3,8:35,Jimmy Butler III offensive rebound,9,GS,51,50,412,156,,67
401810051413,3,8:33,Isaiah Jackson shooting foul,11,GS,51,50,413,44,,71.7
401810051415,3,8:33,Brandin Podziemski makes free throw 1 of 2,9,GS,52,50,415,98,True,72.5
