id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40181001396,1,3:40,Jaylen Brown misses 29-foot three point jumper,2,BOS,21,12,96,92,,90.8
40181001397,1,3:36,Kyle Filipowski defensive rebound,26,BOS,21,12,97,155,,90.6
40181001398,1,3:28,Kevin Love misses 26-foot three point pullup jump shot,26,BOS,21,12,98,131,,91.3
40181001399,1,3:25,Sam Hauser defensive rebound,2,BOS,21,12,99,155,,91.5
401810013100,1,3:20,Sam Hauser misses running pullup jump shot,2,BOS,21,12,100,146,,90.8
401810013101,1,3:18,Kyle Filipowski defensive rebound,26,BOS,21,12,101,155,,90.5
401810013102,1,3:08,Kevin Love lost ball turnover (Luka Garza steals),26,BOS,21,12,102,63,,91.5
401810013104,1,3:03,Kyle Filipowski shooting foul,26,BOS,21,12,104,44,,92.8
401810013106,1,3:03,Jaylen Brown misses free throw 1 of 2,2,BOS,21,12,106,98,,92.2
401810013107,1,3:03,Celtics offensive team rebound,2,BOS,21,12,107,156,,91.5
401810013108,1,3:03,Walter Clayton Jr. enters the game for Keyonte George,26,BOS,21,12,108,584,,91.5
401810013110,1,3:03,Jaylen Brown makes free throw 2 of 2,2,BOS,22,12,110,99,True,91.5
401810013111,1,2:42,Kyle Filipowski makes 25-foot three point jumper (Elijah Harkless assists),26,BOS,22,15,111,92,True,89.5
401810013113,1,2:31,Jaylen Brown out of bounds bad pass turnover,2,BOS,22,15,113,90,,88.2
401810013114,1,2:31,Celtics Full timeout,2,BOS,22,15,114,16,,88.2
401810013115,1,2:31,Payton Pritchard enters the game for Jaylen Brown,2,BOS,22,15,115,584,,88.2
401810013116,1,2:31,Xavier Tillman enters the game for Derrick White,2,BOS,22,15,116,584,,88.2
401810013117,1,2:31,Hugo Gonzalez enters the game for Luka Garza,2,BOS,22,15,117,584,,88.2
401810013121,1,2:17,Ace Bailey makes two point shot (Walter Clayton Jr. assists),26,BOS,22,17,121,126,True,86.8
401810013123,1,2:04,Sam Hauser misses 26-foot three point jumper,2,BOS,22,17,123,92,,85.7
401810013124,1,2:01,Kevin Love defensive rebound,26,BOS,22,17,124,155,,85.3
401810013125,1,1:56,Elijah Harkless misses two point shot,26,BOS,22,17,125,109,,86.4
401810013126,1,1:54,Xavier Tillman defensive rebound,2,BOS,22,17,126,155,,86.7
401810013127,1,1:50,Payton Pritchard misses running pullup jump shot,2,BOS,22,17,127,146,,85.6
401810013128,1,1:46,Hugo Gonzalez offensive rebound,2,BOS,22,17,128,156,,86.7
401810013129,1,1:39,Payton Pritchard traveling,2,BOS,22,17,129,64,,85.2
401810013130,1,1:39,Lauri Markkanen enters the game for Elijah Harkless,26,BOS,22,17,130,584,,85.2
401810013131,1,1:39,Jusuf Nurkic enters the game for Kevin Love,26,BOS,22,17,131,584,,85.2
401810013134,1,1:29,Lauri Markkanen makes 5-foot two point shot (Walter Clayton Jr. assists),26,BOS,22,19,134,120,True,83.7
401810013136,1,1:22,Anfernee Simons misses 27-foot three point pullup jump shot,2,BOS,22,19,136,131,,82.5
401810013137,1,1:21,Walter Clayton Jr. defensive rebound,26,BOS,22,19,137,155,,82.1
401810013138,1,1:11,Payton Pritchard personal foul,2,BOS,22,19,138,45,,79.4
401810013140,1,59.0,Kyle Filipowski bad pass (Xavier Tillman steals),26,BOS,22,19,140,62,,83.3
401810013142,1,53.3,Payton Pritchard misses two point shot,2,BOS,22,19,142,127,,82.3
401810013143,1,51.8,Jazz defensive team rebound,26,BOS,22,19,143,155,,82
401810013145,1,51.8,Svi Mykhailiuk enters the game for Ace Bailey,26,BOS,22,19,145,584,,82
401810013147,1,37.6,Walter Clayton Jr. misses 24-foot three point pullup jump shot,26,BOS,22,19,147,131,,82.8
401810013148,1,33.1,Celtics defensive team rebound,2,BOS,22,19,148,155,,83.1
401810013150,1,15.4,Xavier Tillman misses 26-foot three point jumper,2,BOS,22,19,150,92,,82
401810013151,1,12.2,Xavier Tillman offensive rebound,2,BOS,22,19,151,156,,83
401810013152,1,11.1,Payton Pritchard makes 26-foot three point jumper (Xavier Tillman assists),2,BOS,25,19,152,92,True,86.3
401810013154,1,2.3,Walter Clayton Jr. makes 16-foot pullup jump shot,26,BOS,25,21,154,131,True,84.7
401810013155,1,0.6,Hugo Gonzalez misses heave jump shot,2,BOS,25,21,155,282,,83.5
401810013156,1,0.1,Celtics offensive team rebound,2,BOS,25,21,156,156,,84.7
401810013157,1,0.0,End of the 1st Quarter,,BOS,25,21,157,412,,83.9
401810013158,2,12:00,Baylor Scheierman enters the game for Xavier Tillman,2,BOS,25,21,158,584,,83.9
401810013159,2,12:00,Neemias Queta enters the game for Sam Hauser,2,BOS,25,21,159,584,,83.9
401810013163,2,11:43,Anfernee Simons misses 12-foot two point shot,2,BOS,25,21,163,119,,83.7
401810013164,2,11:40,Svi Mykhailiuk defensive rebound,26,BOS,25,21,164,155,,83.2
401810013165,2,11:27,Svi Mykhailiuk misses 27-foot three point pullup jump shot,26,BOS,25,21,165,131,,84.4
401810013166,2,11:23,Lauri Markkanen offensive rebound,26,BOS,25,21,166,156,,83.1
401810013167,2,11:22,Lauri Markkanen misses two point shot,26,BOS,25,21,167,125,,84.3
401810013168,2,11:21,Jusuf Nurkic offensive rebound,26,BOS,25,21,168,156,,83.1
401810013169,2,11:18,Jusuf Nurkic misses 1-foot tip shot,26,BOS,25,21,169,94,,84.3
401810013170,2,11:16,Jusuf Nurkic offensive rebound,26,BOS,25,21,170,156,,83.1
401810013171,2,11:14,Jusuf Nurkic makes tip shot,26,BOS,25,23,171,94,True,81.3
401810013172,2,10:58,Payton Pritchard makes 16-foot two point shot,2,BOS,27,23,172,137,True,82.9
401810013173,2,10:43,Lauri Markkanen makes alley oop layup (Jusuf Nurkic assists),26,BOS,27,25,173,111,True,81.1
401810013175,2,10:23,Anfernee Simons misses 25-foot three point pullup jump shot,2,BOS,27,25,175,131,,79.5
401810013176,2,10:19,Lauri Markkanen defensive rebound,26,BOS,27,25,176,155,,79
401810013177,2,10:11,Neemias Queta kicked ball violation,2,BOS,27,25,177,12,,80.8
401810013178,2,10:04,Lauri Markkanen misses 27-foot three point jumper,26,BOS,27,25,178,92,,80.3
401810013179,2,10:01,Kyle Filipowski offensive rebound,26,BOS,27,25,179,156,,78.8
401810013180,2,10:00,Kyle Filipowski misses two point shot,26,BOS,27,25,180,128,,80.3
401810013181,2,9:55,Kyle Filipowski vs. Neemias Queta (Svi Mykhailiuk gains possession),26,BOS,27,25,181,615,,78.8
401810013184,2,9:55,Jazz offensive team rebound,26,BOS,27,25,184,156,,78.8
401810013189,2,9:55,Josh Minott enters the game for Hugo Gonzalez,2,BOS,27,25,189,584,,78.8
401810013190,2,9:55,Taylor Hendricks enters the game for Lauri Markkanen,26,BOS,27,25,190,584,,78.8
401810013185,2,9:47,Taylor Hendricks misses driving layup,26,BOS,27,25,185,110,,80.1
401810013186,2,9:44,Baylor Scheierman defensive rebound,2,BOS,27,25,186,155,,80.6
401810013187,2,9:40,Kyle Filipowski personal foul,26,BOS,27,25,187,45,,80.5
401810013193,2,9:29,Jusuf Nurkic blocks Josh Minott 's 14-foot jumper,2,BOS,27,25,193,92,,79
401810013194,2,9:27,Josh Minott offensive rebound,2,BOS,27,25,194,156,,80.4
401810013337,2,9:26,Josh Minott misses 5-foot two point shot,2,BOS,27,25,337,121,,79.1
401810013338,2,9:25,Jusuf Nurkic defensive rebound,26,BOS,27,25,338,155,,78.6
401810013195,2,9:23,Svi Mykhailiuk misses two point shot,26,BOS,27,25,195,109,,79.9
401810013196,2,9:20,Payton Pritchard defensive rebound,2,BOS,27,25,196,155,,80.4
401810013197,2,9:16,Josh Minott misses 23-foot three point shot,2,BOS,27,25,197,113,,78.9
401810013198,2,9:12,Taylor Hendricks defensive rebound,26,BOS,27,25,198,155,,78.4
401810013199,2,9:01,Baylor Scheierman personal foul,2,BOS,27,25,199,45,,78.3
401810013201,2,9:01,Sam Hauser enters the game for Payton Pritchard,2,BOS,27,25,201,584,,78.3
401810013202,2,9:01,Keyonte George enters the game for Kyle Filipowski,26,BOS,27,25,202,584,,78.3
401810013205,2,8:48,Taylor Hendricks makes 1-foot dunk (Walter Clayton Jr. assists),26,BOS,27,27,205,151,True,76.1
401810013207,2,8:48,Celtics Full timeout,2,BOS,27,27,207,16,,76.1
401810013208,2,8:48,Jaylen Brown enters the game for Josh Minott,2,BOS,27,27,208,584,,76.1
401810013210,2,8:32,Anfernee Simons makes 16-foot pullup jump shot,2,BOS,29,27,210,131,True,78
401810013211,2,8:09,Jusuf Nurkic lost ball turnover (Jaylen Brown steals),26,BOS,29,27,211,63,,79.8
401810013213,2,8:05,Jaylen Brown makes two point shot,2,BOS,31,27,213,129,True,81.6
401810013214,2,7:50,Taylor Hendricks misses 6-foot two point shot,26,BOS,31,27,214,120,,83
401810013215,2,7:49,Jazz offensive team rebound,26,BOS,31,27,215,156,,81.5
401810013217,2,7:49,Josh Minott enters the game for Baylor Scheierman,2,BOS,31,27,217,584,,81.6
401810013218,2,7:49,Kevin Love enters the game for Walter Clayton Jr.,26,BOS,31,27,218,584,,81.6
401810013219,2,7:49,Lauri Markkanen enters the game for Jusuf Nurkic,26,BOS,31,27,219,584,,81.6
401810013223,2,7:42,Taylor Hendricks bad pass (Sam Hauser steals),26,BOS,31,27,223,62,,83.4
401810013225,2,7:36,Jaylen Brown misses running pullup jump shot,2,BOS,31,27,225,146,,81.9
401810013226,2,7:30,Kevin Love defensive rebound,26,BOS,31,27,226,155,,81.4
401810013227,2,7:26,Svi Mykhailiuk makes two point shot (Kevin Love assists),26,BOS,31,29,227,127,True,79.4
401810013229,2,7:10,Jaylen Brown makes driving layup,2,BOS,33,29,229,110,True,81.3
401810013230,2,6:53,Josh Minott blocks Lauri Markkanen 's 5-foot driving layup,26,BOS,33,29,230,110,,82.6
401810013232,2,6:47,Kevin Love offensive rebound,26,BOS,33,29,232,156,,81.1
401810013233,2,6:47,Kevin Love bad pass (Neemias Queta steals),26,BOS,33,29,233,62,,83.1
401810013235,2,6:45,Anfernee Simons makes 24-foot running pullup jump shot (Sam Hauser assists),2,BOS,36,29,235,146,True,86.4
401810013237,2,6:18,Lauri Markkanen misses 15-foot step back jumpshot,26,BOS,36,29,237,132,,87.5
401810013238,2,6:15,Taylor Hendricks offensive rebound,26,BOS,36,29,238,156,,86.2
401810013239,2,6:12,Svi Mykhailiuk misses 26-foot three point pullup jump shot,26,BOS,36,29,239,131,,87.4
401810013240,2,6:08,Josh Minott defensive rebound,2,BOS,36,29,240,155,,87.8
401810013241,2,6:02,Anfernee Simons makes 26-foot three point jumper (Josh Minott assists),2,BOS,39,29,241,92,True,90.3
401810013243,2,6:00,Jazz Full timeout,26,BOS,39,29,243,16,,90.3
401810013244,2,6:00,Elijah Harkless enters the game for Taylor Hendricks,26,BOS,39,29,244,584,,90.3
401810013245,2,6:00,Ace Bailey enters the game for Svi Mykhailiuk,26,BOS,39,29,245,584,,90.3
401810013248,2,5:38,Ace Bailey misses 15-foot pullup jump shot,26,BOS,39,29,248,131,,91.2
401810013249,2,5:36,Neemias Queta defensive rebound,2,BOS,39,29,249,155,,91.5
401810013250,2,5:22,Jaylen Brown misses 15-foot two point shot,2,BOS,39,29,250,121,,90.6
401810013251,2,5:19,Kevin Love defensive rebound,26,BOS,39,29,251,155,,90.3
401810013252,2,4:58,Lauri Markkanen bad pass (Sam Hauser steals),26,BOS,39,29,252,62,,91.4
401810013254,2,4:53,Anfernee Simons misses 24-foot three point shot,2,BOS,39,29,254,113,,90.5
401810013255,2,4:49,Kevin Love defensive rebound,26,BOS,39,29,255,155,,90.2
401810013256,2,4:45,Lauri Markkanen misses 24-foot three point shot,26,BOS,39,29,256,113,,91.1
401810013257,2,4:44,Josh Minott defensive rebound,2,BOS,39,29,257,155,,91.4
401810013258,2,4:37,Sam Hauser misses 24-foot three point jumper,2,BOS,39,29,258,92,,90.5
401810013259,2,4:31,Kevin Love defensive rebound,26,BOS,39,29,259,155,,90.2
401810013260,2,4:24,Keyonte George misses 25-foot three point jumper,26,BOS,39,29,260,92,,91.1
401810013261,2,4:22,Celtics defensive team rebound,2,BOS,39,29,261,155,,91.4
401810013263,2,4:22,Xavier Tillman enters the game for Sam Hauser,2,BOS,39,29,263,584,,91.4
401810013264,2,4:22,Derrick White enters the game for Neemias Queta,2,BOS,39,29,264,584,,91.4
401810013267,2,4:00,Jaylen Brown misses 15-foot jumper,2,BOS,39,29,267,92,,90.4
401810013268,2,3:56,Josh Minott offensive rebound,2,BOS,39,29,268,156,,91.4
401810013269,2,3:56,Josh Minott makes dunk,2,BOS,41,29,269,150,True,92.4
401810013270,2,3:40,Josh Minott personal foul,2,BOS,41,29,270,45,,92.4
401810013272,2,3:40,Payton Pritchard enters the game for Anfernee Simons,2,BOS,41,29,272,584,,92.4
401810013273,2,3:40,Sam Hauser enters the game for Josh Minott,2,BOS,41,29,273,584,,92.4
401810013274,2,3:40,Jusuf Nurkic enters the game for Kevin Love,26,BOS,41,29,274,584,,92.4
401810013278,2,3:40,Neemias Queta enters the game for Xavier Tillman,2,BOS,41,29,278,584,,92.4
401810013280,2,3:26,Derrick White blocks Keyonte George 's 10-foot jumper,26,BOS,41,29,280,92,,93.1
401810013282,2,3:25,Keyonte George offensive rebound,26,BOS,41,29,282,156,,92.4
401810013283,2,3:25,shot clock turnover ,26,BOS,41,29,283,70,,93.4
401810013284,2,3:01,Payton Pritchard makes 7-foot two point shot (Jaylen Brown assists),2,BOS,43,29,284,128,True,94.2
401810013286,2,2:50,Elijah Harkless misses 25-foot three point jumper,26,BOS,43,29,286,92,,94.9
401810013287,2,2:47,Ace Bailey offensive rebound,26,BOS,43,29,287,156,,94.2
401810013288,2,2:43,Jusuf Nurkic misses 9-foot two point shot,26,BOS,43,29,288,130,,94.9
401810013289,2,2:40,Lauri Markkanen offensive rebound,26,BOS,43,29,289,156,,94.2
401810013290,2,2:40,Lauri Markkanen misses tip shot,26,BOS,43,29,290,94,,94.9
401810013291,2,2:37,Lauri Markkanen offensive rebound,26,BOS,43,29,291,156,,94.2
401810013292,2,2:37,Lauri Markkanen makes tip shot,26,BOS,43,31,292,94,True,93.4
401810013293,2,2:29,Derrick White out of bounds bad pass turnover,2,BOS,43,31,293,90,,92.3
401810013294,2,2:29,Kyle Filipowski enters the game for Lauri Markkanen,26,BOS,43,31,294,584,,92.3
401810013296,2,2:22,Payton Pritchard shooting foul,2,BOS,43,31,296,44,,90.6
401810013298,2,2:22,Keyonte George makes free throw 1 of 2,26,BOS,43,32,298,98,True,90.3
401810013299,2,2:22,Luka Garza enters the game for Neemias Queta,2,BOS,43,32,299,584,,90.3
401810013300,2,2:22,Svi Mykhailiuk enters the game for Elijah Harkless,26,BOS,43,32,300,584,,90.3
401810013303,2,2:22,Keyonte George makes free throw 2 of 2,26,BOS,43,33,303,99,True,91.3
401810013304,2,2:05,Sam Hauser misses 24-foot three point jumper,2,BOS,43,33,304,92,,90.3
401810013305,2,2:03,Keyonte George defensive rebound,26,BOS,43,33,305,155,,90
401810013306,2,1:58,Kyle Filipowski offensive foul,26,BOS,43,33,306,42,,91.2
401810013308,2,1:58,Kyle Filipowski turnover,26,BOS,43,33,308,84,,91.2
401810013309,2,1:45,Derrick White misses 29-foot three point pullup jump shot,2,BOS,43,33,309,131,,90.3
401810013310,2,1:40,Kyle Filipowski defensive rebound,26,BOS,43,33,310,155,,89.9
401810013311,2,1:33,Keyonte George misses two point shot,26,BOS,43,33,311,128,,90.9
401810013312,2,1:31,Derrick White defensive rebound,2,BOS,43,33,312,155,,91.2
401810013313,2,1:27,Payton Pritchard makes 30-foot three point jumper (Derrick White assists),2,BOS,46,33,313,92,True,93.5
401810013315,2,1:01,Jusuf Nurkic makes finger roll layup,26,BOS,46,35,315,124,True,92.5
401810013316,2,47.4,Jaylen Brown misses 22-foot pullup jump shot,2,BOS,46,35,316,131,,91.5
401810013317,2,43.5,Kyle Filipowski defensive rebound,26,BOS,46,35,317,155,,91.2
401810013318,2,41.0,Luka Garza personal foul,2,BOS,46,35,318,45,,89.2
401810013320,2,33.7,Sam Hauser blocks Jusuf Nurkic 's 2-foot layup,26,BOS,46,35,320,95,,92.2
401810013322,2,29.5,Derrick White defensive rebound,2,BOS,46,35,322,155,,92.5
401810013323,2,24.7,Payton Pritchard misses 25-foot three point jumper,2,BOS,46,35,323,92,,91.5
401810013324,2,22.2,Derrick White offensive rebound,2,BOS,46,35,324,156,,92.5
401810013325,2,9.0,Derrick White out of bounds bad pass turnover,2,BOS,46,35,325,90,,91.1
401810013326,2,9.0,Xavier Tillman enters the game for Luka Garza,2,BOS,46,35,326,584,,91.1
401810013328,2,0.1,Payton Pritchard shooting foul,2,BOS,46,35,328,44,,89.1
401810013330,2,0.1,Keyonte George makes free throw 1 of 2,26,BOS,46,36,330,98,True,88.8
401810013331,2,0.1,Keyonte George misses free throw 2 of 2,26,BOS,46,36,331,99,,91.4
401810013332,2,0.1,Kyle Filipowski offensive rebound,26,BOS,46,36,332,156,,89.8
401810013333,2,0.1,Kyle Filipowski misses tip shot,26,BOS,46,36,333,94,,91
401810013334,2,0.1,Jazz offensive team rebound,26,BOS,46,36,334,156,,89.8
401810013335,2,0.0,End of the 2nd Quarter,,BOS,46,36,335,412,,90.6
401810013339,3,12:00,Neemias Queta enters the game for Xavier Tillman,2,BOS,46,36,339,584,,90.6
401810013340,3,12:00,Lauri Markkanen enters the game for Ace Bailey,26,BOS,46,36,340,584,,90.6
401810013341,3,12:00,Taylor Hendricks enters the game for Kyle Filipowski,26,BOS,46,36,341,584,,90.6
401810013346,3,11:48,Neemias Queta offensive foul,2,BOS,46,36,346,42,,89.8
401810013348,3,11:48,Neemias Queta turnover,2,BOS,46,36,348,84,,89.8
401810013351,3,11:31,Keyonte George misses 24-foot three point jumper,26,BOS,46,36,351,92,,90.9
401810013352,3,11:27,Sam Hauser defensive rebound,2,BOS,46,36,352,155,,91.3
401810013353,3,11:20,Sam Hauser misses 23-foot three point jumper,2,BOS,46,36,353,92,,90.2
401810013354,3,11:19,Celtics offensive team rebound,2,BOS,46,36,354,156,,91.3
401810013356,3,11:08,Jaylen Brown misses 16-foot pullup jump shot,2,BOS,46,36,356,131,,90.2
401810013357,3,11:03,Jusuf Nurkic defensive rebound,26,BOS,46,36,357,155,,89.8
401810013358,3,10:54,Jusuf Nurkic makes 2-foot layup (Keyonte George assists),26,BOS,46,38,358,141,True,88.4
401810013360,3,10:39,Jaylen Brown makes 1-foot two point shot,2,BOS,48,38,360,128,True,89.8
401810013363,3,10:29,Jusuf Nurkic offensive foul,26,BOS,48,38,363,42,,91.4
401810013365,3,10:29,Jusuf Nurkic turnover,26,BOS,48,38,365,84,,91.4
401810013366,3,10:21,Jaylen Brown misses driving layup,2,BOS,48,38,366,110,,90.2
401810013367,3,10:19,Jusuf Nurkic defensive rebound,26,BOS,48,38,367,155,,89.8
401810013368,3,10:12,Keyonte George makes driving layup (Taylor Hendricks assists),26,BOS,48,40,368,110,True,88.4
401810013370,3,9:51,Neemias Queta makes 4-foot two point shot (Payton Pritchard assists),2,BOS,50,40,370,130,True,89.9
401810013372,3,9:51,Jusuf Nurkic shooting foul,26,BOS,50,40,372,44,,92.2
401810013374,3,9:51,Neemias Queta misses free throw 1 of 1,2,BOS,50,40,374,97,,89.9
401810013375,3,9:51,Taylor Hendricks defensive rebound,26,BOS,50,40,375,155,,89.9
401810013376,3,9:38,Lauri Markkanen lost ball turnover (Neemias Queta steals),26,BOS,50,40,376,63,,91.4
401810013378,3,9:32,Sam Hauser misses 25-foot three point shot,2,BOS,50,40,378,113,,90.3
401810013379,3,9:29,Jusuf Nurkic defensive rebound,26,BOS,50,40,379,155,,89.9
401810013380,3,9:11,Svi Mykhailiuk makes finger roll layup (Jusuf Nurkic assists),26,BOS,50,42,380,124,True,88.4
401810013382,3,9:01,Jaylen Brown makes 15-foot two point shot,2,BOS,52,42,382,121,True,89.9
401810013383,3,8:50,Jaylen Brown shooting foul,2,BOS,52,42,383,44,,87.4
401810013385,3,8:50,(08:50) [Jazz] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,BOS,52,42,385,278,,90.7
401810013386,3,8:50,Keyonte George makes free throw 1 of 3,26,BOS,52,43,386,100,True,86.9
401810013387,3,8:50,Keyonte George makes free throw 2 of 3,26,BOS,52,44,387,101,True,85
401810013388,3,8:50,Baylor Scheierman enters the game for Sam Hauser,2,BOS,52,44,388,584,,85
401810013389,3,8:50,Luka Garza enters the game for Neemias Queta,2,BOS,52,44,389,584,,85
401810013392,3,8:50,Keyonte George makes free throw 3 of 3,26,BOS,52,45,392,102,True,86.6
401810013393,3,8:33,Jaylen Brown makes driving layup (Luka Garza assists),2,BOS,54,45,393,110,True,88.3
401810013395,3,8:23,Luka Garza shooting foul,2,BOS,54,45,395,44,,85.4
401810013397,3,8:23,Keyonte George makes free throw 1 of 2,26,BOS,54,46,397,98,True,85
401810013398,3,8:23,Keyonte George makes free throw 2 of 2,26,BOS,54,47,398,99,True,86.6
401810013399,3,7:59,Baylor Scheierman bad pass (Keyonte George steals),2,BOS,54,47,399,62,,84.4
401810013401,3,7:54,Keyonte George makes two point shot,26,BOS,54,49,401,129,True,82.2
