Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,4944914323,sullybrochill (148/150),0,301.25,C Jalen Duren F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Michael Porter Jr. SG Anfernee Simons UTIL Andre Drummond,,Tyrese Maxey,PG,24.02%,53
12,4942604602,smokdg,0,300.75,C Jalen Duren F Michael Porter Jr. G Cason Wallace PF Karl-Anthony Towns PG Ajay Mitchell SF Cedric Coward SG Anfernee Simons UTIL Andre Drummond,,Karl-Anthony Towns,PF,22.47%,50.5
13,4945036446,AtillaTH (3/10),0,299.75,C Jalen Duren F Karl-Anthony Towns G Derrick White PF Josh Hart PG Ajay Mitchell SF OG Anunoby SG Anfernee Simons UTIL Mitchell Robinson,,Derrick White,PG,21.97%,37.25
14,4945323804,Betman7711,0,298.25,C Jalen Duren F Jaylen Brown G Cedric Coward PF Karl-Anthony Towns PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Trendon Watford,,Ronald Holland II,F,21.20%,20
14,4945438867,adambfeinstein (2/2),0,298.25,C Jalen Duren F Josh Hart G Jalen Suggs PF Paolo Banchero PG Ajay Mitchell SF Jaylen Brown SG Ziaire Williams UTIL Andre Drummond,,OG Anunoby,SF,19.43%,37
16,4943439819,skijmb (28/150),0,297.5,C Jalen Duren F Karl-Anthony Towns G Jalen Suggs PF Noah Clowney PG Ajay Mitchell SF Michael Porter Jr. SG Quentin Grimes UTIL Andre Drummond,,Nic Claxton,C,18.97%,28.75
17,4944764928,wtread5 (3/150),0,296.5,C Andre Drummond F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Jalen Suggs SF Ausar Thompson SG Caris LeVert UTIL Tyrese Maxey,,Cedric Coward,F,18.16%,34.5
17,4944999340,12seas,0,296.5,C Andre Drummond F Josh Minott G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,Josh Minott,F,17.99%,6
19,4945051846,psv99,0,295.75,C Andre Drummond F Josh Hart G Cedric Coward PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Mikal Bridges UTIL Isaiah Hartenstein,,Anfernee Simons,SG,17.52%,32.25
19,4945351314,tarell256,0,295.75,C Isaiah Hartenstein F Josh Hart G Jalen Suggs PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Mikal Bridges,,Payton Pritchard,SG,16.94%,17.75
21,4944161596,ocdobv (79/150),0,295.5,C Jalen Duren F Ronald Holland II G Shai Gilgeous-Alexander PF Trendon Watford PG Jalen Suggs SF Jaylen Brown SG Anfernee Simons UTIL Andre Drummond,,Egor Demin,SG,16.36%,19
22,4944999577,gregr1224 (146/150),0,294.75,C Andre Drummond F Ausar Thompson G Ajay Mitchell PF Trendon Watford PG Shai Gilgeous-Alexander SF Josh Hart SG Anfernee Simons UTIL Jalen Duren,,Josh Hart,F,14.73%,24.75
23,4943439796,skijmb (5/150),0,294.5,C Jalen Duren F Karl-Anthony Towns G Jalen Suggs PF Noah Clowney PG Ajay Mitchell SF Michael Porter Jr. SG Desmond Bane UTIL Andre Drummond,,Jalen Brunson,PG,13.34%,29
24,4945080077,sirhixalot (4/4),0,294.25,C Jalen Duren F OG Anunoby G Derrick White PF Trendon Watford PG Ajay Mitchell SF Jaylen Brown SG Cedric Coward UTIL Andre Drummond,,Shai Gilgeous-Alexander,PG,12.95%,57.75
24,4945304559,baredictor,0,294.25,C Jalen Duren F OG Anunoby G Ajay Mitchell PF Trendon Watford PG Derrick White SF Jaylen Brown SG Cedric Coward UTIL Andre Drummond,,Mikal Bridges,SG,12.32%,26.75
24,4945379914,cagea65 (2/5),0,294.25,C Jalen Duren F Jaylen Brown G Derrick White PF Trendon Watford PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Andre Drummond,,Andre Drummond,UTIL,12.15%,41.5
24,4945429220,Krawiec2 (5/20),0,294.25,C Jalen Duren F Jaylen Brown G Derrick White PF Trendon Watford PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Andre Drummond,,Anthony Black,SG,11.17%,9.25
28,4945317599,ascimeca630,0,293.5,C Jalen Duren F Michael Porter Jr. G Jalen Suggs PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Isaiah Joe UTIL Mitchell Robinson,,Day'Ron Sharpe,C,10.43%,22
29,4945080074,sirhixalot (1/4),0,292.75,C Jalen Duren F Ronald Holland II G Tyrese Maxey PF Trendon Watford PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Andre Drummond,,Wendell Carter Jr.,C,9.49%,22
30,4942649076,oxenduck (123/150),0,292.25,C Andre Drummond F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Egor Demin UTIL Jalen Duren,,Cason Wallace,UTIL,9.43%,17
31,4943439829,skijmb (38/150),0,291.25,C Luka Garza F Ausar Thompson G Cade Cunningham PF Trendon Watford PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Tyrese Maxey,,Quentin Grimes,SG,9.21%,26.75
31,4945190595,squirrelpatroldk (136/150),0,291.25,C Andre Drummond F Trendon Watford G Tyrese Maxey PF Karl-Anthony Towns PG Cam Spencer SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,Isaiah Hartenstein,C,8.98%,39.25
33,4943873274,Black_G,0,291,C Isaiah Hartenstein F Ausar Thompson G Jalen Suggs PF Trendon Watford PG Ajay Mitchell SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Kelly Oubre Jr.,SF,8.73%,24.75
34,4943439795,skijmb (4/150),0,290.75,C Jalen Duren F Josh Hart G Desmond Bane PF Karl-Anthony Towns PG Anfernee Simons SF Michael Porter Jr. SG Cedric Coward UTIL Andre Drummond,,Isaiah Joe,G,8.31%,13.5
35,4943439897,skijmb (106/150),0,290.5,C Isaiah Hartenstein F Kelly Oubre Jr. G Tyrese Maxey PF Trendon Watford PG Jalen Suggs SF Cedric Coward SG Anfernee Simons UTIL Jalen Duren,,Cam Spencer,UTIL,7.66%,11.75
35,4945448392,jordanelswood10 (2/3),0,290.5,C Jalen Duren F Ausar Thompson G Ajay Mitchell PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Ziaire Williams UTIL Trendon Watford,,Paolo Banchero,PF,6.93%,38.5
37,4943439892,skijmb (101/150),0,290.25,C Jalen Duren F Ausar Thompson G Anthony Black PF Karl-Anthony Towns PG Ajay Mitchell SF Michael Porter Jr. SG Anfernee Simons UTIL Andre Drummond,,Ja Morant,G,6.58%,28.25
37,4944440996,kszng (102/150),0,290.25,C Day'Ron Sharpe F Cedric Coward G Ajay Mitchell PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Desmond Bane UTIL Isaiah Hartenstein,,Jalen Suggs,PG,6.05%,41.5
37,4945395627,Cash8786 (1/2),0,290.25,C Andre Drummond F Karl-Anthony Towns G Cade Cunningham PF Santi Aldama PG Ajay Mitchell SF OG Anunoby SG Anfernee Simons UTIL Jalen Wilson,,Paul Reed,UTIL,5.64%,14.25
40,4944246369,TJB128 (2/150),0,290,C Wendell Carter Jr. F Jaylen Brown G Jalen Suggs PF Karl-Anthony Towns PG Egor Demin SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,Franz Wagner,SF,4.61%,39.25
40,4945024827,marshvader,0,290,C Jalen Duren F Michael Porter Jr. G Jalen Suggs PF Trendon Watford PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Jaylen Brown,,Chet Holmgren,PF,4.56%,35.25
40,4945233884,mojordan86,0,290,C Andre Drummond F Trendon Watford G Tyrese Maxey PF Karl-Anthony Towns PG Ajay Mitchell SF Josh Hart SG Anfernee Simons UTIL Ausar Thompson,,Mitchell Robinson,UTIL,4.46%,26
43,4945025355,juuma615,0,289.75,C Jalen Duren F OG Anunoby G Ajay Mitchell PF Trendon Watford PG Tyrese Maxey SF Cedric Coward SG Cason Wallace UTIL Andre Drummond,,Ziaire Williams,SF,3.32%,22.75
43,4945087342,wining247 (2/3),0,289.75,C Isaiah Hartenstein F Trendon Watford G Anfernee Simons PF Karl-Anthony Towns PG Shai Gilgeous-Alexander SF Ausar Thompson SG Jordan Clarkson UTIL Andre Drummond,,Terance Mann,G,3.29%,8.75
43,4945358294,Dane0944 (33/40),0,289.75,C Jalen Duren F Trendon Watford G Ajay Mitchell PF Noah Clowney PG Shai Gilgeous-Alexander SF OG Anunoby SG Cedric Coward UTIL Andre Drummond,,VJ Edgecombe,SG,3.25%,23.5
46,4943439858,skijmb (67/150),0,289.5,C Jalen Duren F Ausar Thompson G Cade Cunningham PF Josh Minott PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Andre Drummond,,Jordan Clarkson,PG,3.14%,22
46,4945340887,rundiseen,0,289.5,C Isaiah Hartenstein F Trendon Watford G Jalen Suggs PF Karl-Anthony Towns PG Ajay Mitchell SF Josh Hart SG Mikal Bridges UTIL Jalen Duren,,Tristan da Silva,UTIL,2.58%,19.25
48,4945251305,Los_bravos88 (2/3),0,289,C Jalen Duren F Jaylen Brown G Derrick White PF Trendon Watford PG Jalen Suggs SF Ausar Thompson SG Cedric Coward UTIL Ajay Mitchell,,Jock Landale,C,2.02%,21.75
49,4942963388,Patrick_Star (1/20),0,288.25,C Day'Ron Sharpe F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Duncan Robinson,G,1.87%,27.75
49,4944161575,ocdobv (58/150),0,288.25,C Day'Ron Sharpe F Jaylen Brown G Tyrese Maxey PF Trendon Watford PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,Miles McBride,G,1.61%,8
49,4945338421,Dane0944 (14/40),0,288.25,C Day'Ron Sharpe F Trendon Watford G Jalen Suggs PF Karl-Anthony Towns PG Derrick White SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Alex Caruso,UTIL,1.57%,14.5
49,4945352212,kwitt1 (2/10),0,288.25,C Day'Ron Sharpe F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Caris LeVert,UTIL,1.38%,22
53,4945379409,xtensive (6/6),0,288,C Jalen Duren F Karl-Anthony Towns G Payton Pritchard PF Trendon Watford PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Andre Drummond,,Sam Hauser,F,1.36%,5
53,4945416126,apena28,0,288,C Jalen Duren F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Derrick White SF Michael Porter Jr. SG Egor Demin UTIL Andre Drummond,,Javonte Green,G,1.28%,13
55,4945199183,Stamoss (1/2),0,287.75,C Jalen Duren F Michael Porter Jr. G Tyrese Maxey PF Trendon Watford PG Ajay Mitchell SF Cedric Coward SG Egor Demin UTIL Andre Drummond,,Tyrese Martin,SG,1.05%,17.5
55,4945298943,Brezzo63,0,287.75,C Jalen Duren F Michael Porter Jr. G Derrick White PF Josh Hart PG Jalen Suggs SF Kelly Oubre Jr. SG Cedric Coward UTIL Ajay Mitchell,,Jaylin Williams,C,0.77%,5.25
57,4943439826,skijmb (35/150),0,287.5,C Jalen Duren F OG Anunoby G Egor Demin PF Karl-Anthony Towns PG Anfernee Simons SF Michael Porter Jr. SG Desmond Bane UTIL Andre Drummond,,Santi Aldama,C,0.62%,33.75
57,4944900810,WickC1260,0,287.5,C Jalen Duren F Trendon Watford G Ajay Mitchell PF Ronald Holland II PG Tyrese Maxey SF Ausar Thompson SG Cedric Coward UTIL Andre Drummond,,Jaylen Wells,F,0.58%,16.25
57,4945041441,Bay101,0,287.5,C Jalen Duren F Ausar Thompson G Jalen Suggs PF Trendon Watford PG Tyrese Maxey SF Ronald Holland II SG Cedric Coward UTIL Ajay Mitchell,,Adem Bona,F,0.55%,15
57,4945429218,Krawiec2 (3/20),0,287.5,C Andre Drummond F Trendon Watford G Tyrese Maxey PF Ronald Holland II PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Jalen Duren,,Landry Shamet,G,0.53%,14.75
57,4945440224,and1jsheng (3/3),0,287.5,C Jalen Duren F Ausar Thompson G Tyrese Maxey PF Trendon Watford PG Ajay Mitchell SF Ronald Holland II SG Cedric Coward UTIL Andre Drummond,,Jaren Jackson Jr.,PF,0.47%,33.75
62,4944246397,TJB128 (30/150),0,287.25,C Nic Claxton F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Jalen Suggs SF Ausar Thompson SG Anfernee Simons UTIL Jalen Duren,,Goga Bitadze,C,0.41%,14
63,4944169897,dkings3000,0,287,C Isaiah Hartenstein F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Cam Spencer UTIL Jalen Duren,,Kentavious Caldwell-Pope,SG,0.31%,22.5
63,4944246383,TJB128 (16/150),0,287,C Neemias Queta F Ausar Thompson G Ajay Mitchell PF Chet Holmgren PG Jalen Suggs SF Jaylen Brown SG Anfernee Simons UTIL Jalen Duren,,Ben Saraf,G,0.27%,0
65,4945350021,biggimpin,0,286.75,C Jock Landale F Trendon Watford G Jalen Suggs PF Karl-Anthony Towns PG Tyrese Maxey SF OG Anunoby SG Mikal Bridges UTIL Andre Drummond,,Drake Powell,SF,0.26%,26
66,4944161539,ocdobv (22/150),0,286.25,C Jalen Duren F Michael Porter Jr. G Cade Cunningham PF Trendon Watford PG Jalen Suggs SF OG Anunoby SG Egor Demin UTIL Andre Drummond,,Luka Garza,UTIL,0.24%,32
66,4945405015,moklovin (81/150),0,286.25,C Andre Drummond F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Anfernee Simons SF Ausar Thompson SG VJ Edgecombe UTIL Jalen Duren,,Vince Williams Jr.,F,0.22%,12.5
66,4945408943,MoneyManz103,0,286.25,C Jalen Duren F Karl-Anthony Towns G Jalen Suggs PF Trendon Watford PG Ajay Mitchell SF Michael Porter Jr. SG Mikal Bridges UTIL Duncan Robinson,,John Konchar,SF,0.16%,11.25
69,4943761964,bgreseth (103/150),0,286,C Day'Ron Sharpe F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Jaylen Brown SG Anfernee Simons UTIL Jalen Duren,,Bobi Klintman,F,0.12%,-0.5
69,4945417926,Thomas_Cyrs (1/2),0,286,C Jalen Duren F Josh Hart G Ajay Mitchell PF Paolo Banchero PG Derrick White SF Cedric Coward SG Tyrese Martin UTIL Andre Drummond,,Jared McCain,SG,0.12%,3.5
71,4943426075,guizzmoxx (1/2),0,285.75,C Jalen Duren F Noah Clowney G Jalen Suggs PF Trendon Watford PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Cedric Coward UTIL Andre Drummond,,Jalen Wilson,F,0.08%,4.75
72,4943097713,zroth2 (84/150),0,285.5,C Jalen Duren F Trendon Watford G Tyrese Maxey PF Josh Hart PG Ajay Mitchell SF Ausar Thompson SG Duncan Robinson UTIL Andre Drummond,,Ousmane Dieng,F,0.08%,3.25
72,4944984712,dfwtsx08 (2/3),0,285.5,C Day'Ron Sharpe F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Andre Drummond,,Chris Boucher,C,0.06%,0
72,4945352219,kwitt1 (9/10),0,285.5,C Day'Ron Sharpe F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Andre Drummond,,Jonathan Isaac,UTIL,0.04%,0
72,4945355663,Nbot11 (1/5),0,285.5,C Day'Ron Sharpe F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Andre Drummond,,Hugo Gonzalez,F,0.04%,9.75
72,4945435332,eyeseeyou12 (1/5),0,285.5,C Day'Ron Sharpe F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Andre Drummond,,Guerschon Yabusele,UTIL,0.04%,8
72,4945438697,cmahon99 (7/10),0,285.5,C Nic Claxton F Trendon Watford G Cedric Coward PF Karl-Anthony Towns PG Derrick White SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,Justin Edwards,UTIL,0.04%,0
78,4943439833,skijmb (42/150),0,285.25,C Jalen Duren F Ausar Thompson G Quentin Grimes PF Karl-Anthony Towns PG Anfernee Simons SF Michael Porter Jr. SG Egor Demin UTIL Andre Drummond,,Jordan Walsh,F,0.03%,24.5
78,4943439902,skijmb (111/150),0,285.25,C Jalen Duren F Kelly Oubre Jr. G Jalen Suggs PF Trendon Watford PG Ajay Mitchell SF Josh Hart SG Cedric Coward UTIL Tyrese Maxey,,Jabari Walker,UTIL,0.02%,18.25
78,4944187362,Guvnerkc,0,285.25,C Jalen Duren F OG Anunoby G Ajay Mitchell PF Karl-Anthony Towns PG Anfernee Simons SF Michael Porter Jr. SG Cam Spencer UTIL Nic Claxton,,Baylor Scheierman,SF,0.02%,0
78,4945229921,dkt519 (20/20),0,285.25,C Andre Drummond F Trendon Watford G Tyrese Maxey PF Noah Clowney PG Jalen Suggs SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Joel Embiid,C,0.01%,0
78,4945292495,tomjk321 (58/150),0,285.25,C Jalen Duren F Trendon Watford G Tyrese Maxey PF Noah Clowney PG Jalen Suggs SF Jaylen Brown SG Cedric Coward UTIL Andre Drummond,,Xavier Tillman,PF,0.01%,0
78,4945378289,CheezyT (5/7),0,285.25,C Andre Drummond F Ausar Thompson G Ajay Mitchell PF Karl-Anthony Towns PG Anfernee Simons SF Jaylen Brown SG Isaiah Joe UTIL OG Anunoby,,Kyle Lowry,PG,0.01%,0
84,4942963406,Patrick_Star (19/20),0,284.75,C Day'Ron Sharpe F OG Anunoby G Ajay Mitchell PF Josh Hart PG Derrick White SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,Tyler Kolek,G,0.01%,4.5
84,4944943432,gbmathis,0,284.75,C Jalen Duren F Tristan da Silva G Shai Gilgeous-Alexander PF Josh Hart PG Derrick White SF OG Anunoby SG Anfernee Simons UTIL Mitchell Robinson,,Olivier-Maxence Prosper,F,0.01%,0
84,4945391878,btmboss2 (62/100),0,284.75,C Andre Drummond F Ausar Thompson G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Michael Porter Jr. SG Cedric Coward UTIL Trendon Watford,,Tyus Jones,UTIL,0.01%,2.5
84,4945424004,mattc420 (8/8),0,284.75,C Isaiah Hartenstein F OG Anunoby G Derrick White PF Karl-Anthony Towns PG Jalen Suggs SF Michael Porter Jr. SG Cedric Coward UTIL Cam Spencer,,Tolu Smith,UTIL,0.01%,0
84,4945426648,timliest,0,284.75,C Isaiah Hartenstein F Noah Clowney G Ajay Mitchell PF Santi Aldama PG Jalen Suggs SF Franz Wagner SG Mikal Bridges UTIL Jalen Duren,,Luguentz Dort,F,0.01%,0
84,4945448342,sbcousle (9/20),0,284.75,C Jalen Duren F Ronald Holland II G Cade Cunningham PF Trendon Watford PG Jalen Suggs SF Michael Porter Jr. SG Cedric Coward UTIL Andre Drummond,,,
90,4942649026,oxenduck (73/150),0,284.5,C Andre Drummond F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Josh Hart SG Desmond Bane UTIL Jalen Duren,,,
90,4943555247,invertedcheese (60/150),0,284.5,C Jalen Duren F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Derrick White SF Josh Hart SG Desmond Bane UTIL Andre Drummond,,,
90,4945338428,Dane0944 (21/40),0,284.5,C Andre Drummond F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Josh Hart SG Desmond Bane UTIL Jalen Duren,,,
93,4944246456,TJB128 (89/150),0,284.25,C Isaiah Hartenstein F Ronald Holland II G Cade Cunningham PF Trendon Watford PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,,
93,4944433623,DLJ909,0,284.25,C Jalen Duren F Josh Hart G Jalen Suggs PF Trendon Watford PG Tyrese Maxey SF Cedric Coward SG Desmond Bane UTIL Ajay Mitchell,,,
93,4944914222,sullybrochill (47/150),0,284.25,C Day'Ron Sharpe F Jaylen Brown G Cade Cunningham PF Trendon Watford PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Jalen Duren,,,
96,4944930355,ArdentAardvark,0,284,C Jalen Duren F Karl-Anthony Towns G Cedric Coward PF Trendon Watford PG Ajay Mitchell SF Jaylen Brown SG Isaiah Joe UTIL Andre Drummond,,,
97,4942649064,oxenduck (111/150),0,283.75,C Neemias Queta F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Jalen Suggs SF Jaylen Brown SG Anfernee Simons UTIL Andre Drummond,,,
97,4943439802,skijmb (11/150),0,283.75,C Jalen Duren F Michael Porter Jr. G Jalen Suggs PF Noah Clowney PG Anfernee Simons SF OG Anunoby SG Mikal Bridges UTIL Karl-Anthony Towns,,,
97,4943439814,skijmb (23/150),0,283.75,C Jalen Duren F Cedric Coward G Cade Cunningham PF Noah Clowney PG Jalen Suggs SF OG Anunoby SG Anfernee Simons UTIL Quentin Grimes,,,
97,4944765068,wtread5 (143/150),0,283.75,C Andre Drummond F Ausar Thompson G Tyrese Maxey PF Trendon Watford PG Anfernee Simons SF Jaylen Brown SG Ziaire Williams UTIL Jalen Duren,,,
97,4945432682,WolfofMainStreet (7/55),0,283.75,C Andre Drummond F Ronald Holland II G Tyrese Maxey PF Trendon Watford PG Anfernee Simons SF Jaylen Brown SG Cedric Coward UTIL Jalen Duren,,,
102,4944246414,TJB128 (47/150),0,283.5,C Mitchell Robinson F Karl-Anthony Towns G Duncan Robinson PF Chet Holmgren PG Jalen Suggs SF Michael Porter Jr. SG Egor Demin UTIL Jalen Duren,,,
103,4944517189,Elmatatan101,0,283.25,C Jalen Duren F Josh Hart G Jalen Suggs PF Karl-Anthony Towns PG Derrick White SF Michael Porter Jr. SG Isaiah Joe UTIL Anfernee Simons,,,
103,4945395684,djkentoh,0,283.25,C Jalen Duren F OG Anunoby G Cedric Coward PF Santi Aldama PG Jalen Suggs SF Franz Wagner SG Mikal Bridges UTIL Ronald Holland II,,,
105,4943761876,bgreseth (15/150),0,283,C Neemias Queta F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Jalen Duren,,,
105,4944440936,kszng (42/150),0,283,C Jalen Duren F Michael Porter Jr. G Ajay Mitchell PF Trendon Watford PG Anfernee Simons SF Jaylen Brown SG Cedric Coward UTIL Isaiah Hartenstein,,,
105,4944895223,glowjonny,0,283,C Jalen Duren F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Neemias Queta,,,
105,4945078030,mugga (11/50),0,283,C Day'Ron Sharpe F Ausar Thompson G Tyrese Maxey PF Trendon Watford PG Jalen Suggs SF Jaylen Brown SG Anfernee Simons UTIL Jalen Duren,,,
105,4945078040,mugga (21/50),0,283,C Neemias Queta F Trendon Watford G Ajay Mitchell PF Karl-Anthony Towns PG Derrick White SF OG Anunoby SG Cedric Coward UTIL Jalen Duren,,,
105,4945111605,NEBaller24 (5/5),0,283,C Neemias Queta F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Jalen Duren,,,
105,4945190497,squirrelpatroldk (38/150),0,283,C Neemias Queta F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF OG Anunoby SG Cedric Coward UTIL Jalen Duren,,,
105,4945292508,tomjk321 (71/150),0,283,C Paul Reed F Trendon Watford G Tyrese Maxey PF Karl-Anthony Towns PG Ajay Mitchell SF Michael Porter Jr. SG Cedric Coward UTIL Andre Drummond,,,
105,4945391882,btmboss2 (66/100),0,283,C Andre Drummond F Trendon Watford G Cade Cunningham PF Karl-Anthony Towns PG Ajay Mitchell SF Franz Wagner SG Anfernee Simons UTIL Paul Reed,,,
114,4942925665,bpcologna (50/150),0,282.75,C Paul Reed F Trendon Watford G Derrick White PF Karl-Anthony Towns PG Ajay Mitchell SF Cedric Coward SG Anfernee Simons UTIL Shai Gilgeous-Alexander,,,
114,4943439872,skijmb (81/150),0,282.75,C Jalen Duren F Karl-Anthony Towns G Quentin Grimes PF Noah Clowney PG Derrick White SF Ausar Thompson SG Anfernee Simons UTIL Andre Drummond,,,
114,4944676419,InsertCleverPhrase,0,282.75,C Andre Drummond F Trendon Watford G Payton Pritchard PF Karl-Anthony Towns PG Ajay Mitchell SF Ausar Thompson SG Cedric Coward UTIL Jalen Duren,,,
114,4944764950,wtread5 (25/150),0,282.75,C Andre Drummond F Trendon Watford G Jordan Clarkson PF Paolo Banchero PG Ajay Mitchell SF Franz Wagner SG Anfernee Simons UTIL Tyrese Maxey,,,
