Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
47,4938625243,commonominator (14/28),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938678672,v3ganism (1/2),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938709995,nerdytenor (40/50),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938715210,BRORANNOSAURUS_FLEX (15/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938727369,tywoo13,0,245.75,CPT Mark Williams UTIL Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938759511,KMasonbx (30/40),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938763818,jdeegs99 (23/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938784880,werewolvesoflondon (11/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938811573,dreambig92 (6/10),0,245.75,CPT Mark Williams UTIL Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938829387,dbchung2,0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938846947,jsander6 (7/10),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938849350,elmogogoautofro (3/7),0,245.75,CPT Mark Williams UTIL Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938862218,moklovin (117/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938895517,lmkjr2015 (1/3),0,245.75,CPT Mark Williams UTIL Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938916028,3rd_and_schlong (18/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938917530,wwilder73 (3/20),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4938943738,hishboo (7/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Cam Christie UTIL Jalen Green,,,
47,4939027773,bull0217 (7/35),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939030424,opatlion (9/20),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939036897,lilprog (17/100),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939042854,austin60915 (13/20),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939148725,Heibs22 (145/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939225306,TheHeismen (17/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939225422,TheHeismen (133/150),0,245.75,CPT Mark Williams UTIL Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939233943,SeaBassFish (18/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939286731,ocdobv (15/50),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939295304,narendra22 (50/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939335834,TroXx,0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
