Lineup,Players,Salary,Score
1,"Keyonte George, Quenton Jackson, Tari Eason, Giannis Antetokounmpo, Jusuf Nurkic, Russell Westbrook, Isaiah Stewart, Ryan Rollins",49500,4.339080195606055
2,"Derrick White, Keyonte George, Tari Eason, Giannis Antetokounmpo, Jusuf Nurkic, Quenton Jackson, Tyrese Martin, Ryan Rollins",49600,4.303494035879763
3,"Keyonte George, Quenton Jackson, Tari Eason, Giannis Antetokounmpo, Jusuf Nurkic, Russell Westbrook, Tyrese Martin, Ryan Rollins",48400,4.29463275917639
