Lineup,Players,Salary,Score
1,"Jevon Carter, Julian Strawther, Spencer Jones, Aaron Gordon, N'Faly Dante, Vit Krejci, Zeke Nnaji, Nikola Jokic",36500,3.553502836048313
2,"Jevon Carter, Julian Strawther, Spencer Jones, Aaron Gordon, Nikola Jokic, Vit Krejci, Xavier Tillman, Zeke Nnaji",36900,3.548888999384448
3,"Jevon Carter, Julian Strawther, Spencer Jones, Aaron Gordon, N'Faly Dante, Rayan Rupert, Zeke Nnaji, Nikola Jokic",36300,3.5483162171568603
