Lineup,Players,Salary,Score
1,"Bam Adebayo, Santi Aldama, Cedric Coward, Naz Reid, Isaiah Stewart, Larry Nance Jr., Trendon Watford, Jose Alvarado",42800,4.174461605469826
2,"Bam Adebayo, Santi Aldama, Cedric Coward, Naz Reid, Isaiah Stewart, Trendon Watford, Dwight Powell, Jose Alvarado",42200,4.140035359886697
3,"Bam Adebayo, Santi Aldama, Cedric Coward, Naz Reid, Isaiah Stewart, Larry Nance Jr., Dwight Powell, Jose Alvarado",42300,4.1378298813068835
