Lineup,Players,Salary,Score
1,"Tyrese Proctor, Caleb Martin, Jaylon Tyson, Nae'Qwan Tomlin, Dwight Powell, Jaden Hardy, Jett Howard, Thomas Bryant",25300,3.4100103275962215
2,"Tyrese Proctor, Caleb Martin, Jett Howard, Nae'Qwan Tomlin, Dwight Powell, Jaden Hardy, Luke Travers, Thomas Bryant",24300,3.4093615322495148
3,"Tyrese Proctor, Caleb Martin, Jett Howard, Nae'Qwan Tomlin, Dwight Powell, Jaylon Tyson, Luke Travers, Thomas Bryant",25300,3.3969209287171216
