Lineup,Players,Salary,Score
1,"James Harden, Jalen Brunson, Kawhi Leonard, Isaiah Hartenstein, John Collins, Ajay Mitchell, Aaron Wiggins, Cason Wallace",50000,4.5941527203611034
2,"Jalen Brunson, Kawhi Leonard, Isaiah Hartenstein, OG Anunoby, John Collins, Ajay Mitchell, Aaron Wiggins, Cason Wallace",47800,4.533122473687335
3,"James Harden, Jalen Brunson, Kawhi Leonard, Isaiah Hartenstein, Ryan Rollins, Ajay Mitchell, Aaron Wiggins, Cason Wallace",50000,4.5697517989267435
