Lineup,Players,Salary,Score
1,"Bones Hyland, Jaylen Clark, Jett Howard, Jonathan Isaac, Quinten Post, Johnny Juzang, Pat Connaughton, Trayce Jackson-Davis",25700,4.1553567693275495
2,"Bones Hyland, Jaylen Clark, Jett Howard, Jonathan Isaac, Quinten Post, Johnny Juzang, Terrence Shannon Jr., Trayce Jackson-Davis",26700,4.150122189079792
3,"Bones Hyland, Jaylen Clark, Jett Howard, Jonathan Isaac, Quinten Post, Johnny Juzang, Moses Moody, Trayce Jackson-Davis",26800,4.1132842364778694
