Lineup,Players,Salary,Score
1,"Isaiah Joe, Will Richard, Mason Plumlee, Jonathan Isaac, Jett Howard, Branden Carlson, Ousmane Dieng, Pat Connaughton",25000,3.7382478355025115
2,"Isaiah Joe, Will Richard, Jonathan Isaac, Jett Howard, Branden Carlson, Ousmane Dieng, Pat Connaughton, Will Riley",25000,3.714975818123495
3,"Jaylin Williams, Isaiah Joe, Will Richard, Jonathan Isaac, Jett Howard, Branden Carlson, Ousmane Dieng, Pat Connaughton",26300,3.670440498004315
