Lineup,Players,Salary,Score
1,"AJ Johnson, Jaylen Clark, Kawhi Leonard, Giannis Antetokounmpo, Anthony Gill, Johnny Juzang, Luke Travers, Jericho Sims",37500,3.6721377829162494
2,"AJ Johnson, Jaylen Clark, Johnny Juzang, Kawhi Leonard, Anthony Gill, Terrence Shannon Jr., Luke Travers, Jericho Sims",30300,3.653044563973479
3,"AJ Johnson, Jaylen Clark, Johnny Juzang, Giannis Antetokounmpo, Anthony Gill, Terrence Shannon Jr., Kawhi Leonard, Jericho Sims",38700,3.6509616783497503
