Lineup,Players,Salary,Score
1,"Julian Strawther, Trayce Jackson-Davis, Ben Sheppard, Quinten Post, Zeke Nnaji, De'Anthony Melton, Branden Carlson, Spencer Jones",25400,3.8124959627559885
2,"Shai Gilgeous-Alexander, Julian Strawther, Trayce Jackson-Davis, Ben Sheppard, Quinten Post, Zeke Nnaji, Branden Carlson, Spencer Jones",32900,3.863014160730757
3,"Shai Gilgeous-Alexander, Julian Strawther, Trayce Jackson-Davis, Johnny Furphy, Quinten Post, Zeke Nnaji, Branden Carlson, Spencer Jones",32800,3.8376035086287095
