Lineup,Players,Salary,Score
1,"Cooper Flagg, Aaron Holiday, Jett Howard, Michael Porter Jr., N'Faly Dante, Tyrese Maxey, Vit Krejci, Nikola Jokic",47200,3.494846727878678
2,"Cooper Flagg, Aaron Holiday, Jett Howard, Michael Porter Jr., N'Faly Dante, Shai Gilgeous-Alexander, Vit Krejci, Nikola Jokic",48400,3.4939577817542506
3,"Cooper Flagg, Julian Strawther, Jett Howard, Michael Porter Jr., N'Faly Dante, Tyrese Maxey, Vit Krejci, Nikola Jokic",47200,3.483283666515563
