Lineup,Players,Salary,Score
1,"Nikola Jokic, Tyrese Maxey, Pascal Siakam, Bennedict Mathurin, Nickeil Alexander-Walker, Dominick Barlow, Ryan Kalkbrenner, Mouhamed Gueye",49700,4.985092345868837
2,"Shai Gilgeous-Alexander, Pascal Siakam, Aaron Gordon, Bennedict Mathurin, VJ Edgecombe, Nickeil Alexander-Walker, Dominick Barlow, Mouhamed Gueye",49200,5.055567805628828
3,"Nikola Jokic, Shai Gilgeous-Alexander, Bennedict Mathurin, VJ Edgecombe, Nickeil Alexander-Walker, Cedric Coward, Dominick Barlow, Mouhamed Gueye",50000,5.0570335901626535
