Lineup,Players,Salary,Score
1,"Sandro Mamukelashvili, Landry Shamet, Luke Travers, Ariel Hukporti, Jonathan Mogbo, Pat Connaughton, Jevon Carter, Eric Gordon",25500,3.786589936371681
2,"Sandro Mamukelashvili, Landry Shamet, Luke Travers, Guerschon Yabusele, Ariel Hukporti, Pat Connaughton, Jevon Carter, Eric Gordon",25900,3.7182241316260525
3,"Landry Shamet, Luke Travers, Thomas Bryant, Ariel Hukporti, Jonathan Mogbo, Ja'Kobe Walter, Pat Connaughton, Jevon Carter",25300,3.7382696185056634
