Lineup,Players,Salary,Score
1,"Quinten Post, Bones Hyland, Jonathan Isaac, Pat Connaughton, Jett Howard, Johnny Juzang, Jaylen Clark, Trayce Jackson-Davis",25700,4.1553567693275495
2,"Quinten Post, Jonathan Isaac, Pat Connaughton, Jett Howard, Jase Richardson, Johnny Juzang, Jaylen Clark, Trayce Jackson-Davis",25300,4.099669890593297
3,"Moses Moody, Quinten Post, Bones Hyland, Jonathan Isaac, Pat Connaughton, Jett Howard, Johnny Juzang, Trayce Jackson-Davis",26800,4.066743509485303
