Lineup,Players,Salary,Score
1,"N'Faly Dante, Aaron Holiday, Julian Strawther, Jett Howard, Zeke Nnaji, Thomas Bryant, Garrett Temple, Ja'Kobe Walter",24200,2.8526656335337153
2,"DaRon Holmes II, Luke Travers, Bryce McGowens, Michael Porter Jr., Jordan Goodwin, Lachlan Olbrich, Nikola Djurisic, Vit Krejci",28500,2.785517599193936
3,"N'Faly Dante, Aaron Holiday, Julian Strawther, Jett Howard, Zeke Nnaji, Thomas Bryant, Garrett Temple, Ja'Kobe Walter",24200,2.8526656335337153
